Driver,LapNumber,LapTime,Compound
STR,11.0,100.678,SOFT
STR,13.0,73.392,SOFT
STR,14.0,99.138,SOFT
STR,16.0,73.082,SOFT
STR,17.0,101.284,SOFT
STR,19.0,74.038,SOFT
STR,20.0,96.751,SOFT
STR,22.0,72.994,SOFT
HUL,2.0,74.006,SOFT
HUL,5.0,74.991,SOFT
HUL,6.0,92.011,SOFT
HUL,8.0,73.42,SOFT
HUL,9.0,93.983,SOFT
HUL,11.0,74.848,SOFT
HUL,12.0,88.046,SOFT
HUL,14.0,73.283,SOFT
HUL,15.0,93.314,SOFT
HUL,17.0,73.229,SOFT
HUL,18.0,95.288,SOFT
PIA,4.0,73.691,SOFT
PIA,5.0,115.55,SOFT
PIA,6.0,121.064,SOFT
PIA,8.0,85.907,SOFT
PIA,10.0,74.245,SOFT
PIA,11.0,90.127,SOFT
PIA,13.0,73.059,SOFT
PIA,14.0,99.877,SOFT
PIA,16.0,73.772,SOFT
PIA,17.0,98.111,SOFT
PIA,19.0,73.682,SOFT
OCO,2.0,74.82,SOFT
OCO,5.0,74.219,SOFT
OCO,6.0,123.253,SOFT
OCO,8.0,73.433,SOFT
OCO,9.0,101.838,SOFT
OCO,11.0,73.372,SOFT
OCO,12.0,97.542,SOFT
OCO,14.0,73.001,SOFT
OCO,15.0,99.484,SOFT
OCO,17.0,73.656,SOFT
OCO,18.0,98.657,SOFT
OCO,20.0,73.083,SOFT
MAG,2.0,75.047,SOFT
MAG,5.0,75.005,SOFT
MAG,6.0,95.745,SOFT
MAG,8.0,74.042,SOFT
MAG,9.0,98.212,SOFT
GAS,2.0,74.618,SOFT
GAS,5.0,74.991,SOFT
GAS,6.0,95.697,SOFT
GAS,8.0,73.471,SOFT
GAS,9.0,111.156,SOFT
GAS,11.0,73.536,SOFT
GAS,12.0,128.833,SOFT
GAS,14.0,73.186,SOFT
GAS,15.0,104.612,SOFT
GAS,17.0,74.185,SOFT
GAS,18.0,98.465,SOFT
GAS,20.0,72.816,SOFT
ALB,4.0,75.513,SOFT
ALB,5.0,103.01,SOFT
ALB,7.0,74.063,SOFT
ALB,8.0,114.414,SOFT
SAR,2.0,75.569,SOFT
SAR,3.0,92.996,SOFT
SAR,5.0,74.699,SOFT
SAR,6.0,102.294,SOFT
