Driver,LapNumber,LapTime,Compound
ALO,15.0,98.547,HARD
ALO,16.0,101.693,HARD
ALO,17.0,100.083,HARD
ALO,18.0,99.603,HARD
ALO,19.0,99.256,HARD
ALO,20.0,99.185,HARD
ALO,21.0,99.602,HARD
ALO,22.0,100.032,HARD
ALO,23.0,100.929,HARD
ALO,24.0,99.827,HARD
ALO,25.0,99.777,HARD
ALO,26.0,117.613,HARD
ALO,29.0,101.213,HARD
ALO,30.0,99.645,HARD
ALO,31.0,98.211,HARD
ALO,32.0,97.769,HARD
ALO,33.0,98.291,HARD
ALO,34.0,97.757,HARD
ALO,35.0,97.614,HARD
ALO,36.0,97.797,HARD
ALO,37.0,97.879,HARD
ALO,38.0,97.759,HARD
ALO,39.0,98.048,HARD
ALO,40.0,97.628,HARD
ALO,41.0,96.704,HARD
ALO,42.0,96.559,HARD
ALO,43.0,96.801,HARD
ALO,44.0,97.992,HARD
ALO,45.0,96.68,HARD
ALO,46.0,97.178,HARD
ALO,47.0,96.718,HARD
ALO,48.0,97.288,HARD
ALO,49.0,96.703,HARD
ALO,50.0,96.966,HARD
LEC,1.0,107.347,MEDIUM
LEC,2.0,132.973,MEDIUM
LEC,3.0,109.263,MEDIUM
LEC,7.0,101.488,MEDIUM
LEC,8.0,100.393,MEDIUM
LEC,9.0,99.755,MEDIUM
LEC,10.0,99.107,MEDIUM
LEC,11.0,98.843,MEDIUM
LEC,12.0,98.955,MEDIUM
LEC,13.0,98.604,MEDIUM
LEC,14.0,98.489,MEDIUM
LEC,15.0,98.587,MEDIUM
LEC,16.0,99.488,MEDIUM
LEC,17.0,98.107,MEDIUM
LEC,18.0,98.994,MEDIUM
LEC,19.0,98.518,MEDIUM
LEC,20.0,99.056,MEDIUM
LEC,21.0,103.38,MEDIUM
LEC,22.0,117.531,HARD
LEC,23.0,99.233,HARD
LEC,24.0,98.033,HARD
LEC,25.0,98.118,HARD
LEC,26.0,109.485,HARD
LEC,29.0,99.672,HARD
LEC,30.0,98.228,HARD
LEC,31.0,97.227,HARD
LEC,32.0,98.135,HARD
LEC,33.0,97.337,HARD
LEC,34.0,96.687,HARD
LEC,35.0,96.647,HARD
LEC,36.0,96.562,HARD
LEC,37.0,97.929,HARD
LEC,38.0,96.256,HARD
LEC,39.0,96.141,HARD
LEC,40.0,96.121,HARD
LEC,41.0,96.457,HARD
LEC,42.0,96.527,HARD
LEC,43.0,98.449,HARD
LEC,44.0,96.126,HARD
LEC,45.0,95.713,HARD
LEC,46.0,96.091,HARD
LEC,47.0,95.995,HARD
LEC,48.0,96.552,HARD
LEC,49.0,95.868,HARD
LEC,50.0,95.669,HARD
STR,1.0,119.754,SOFT
STR,2.0,127.021,SOFT
STR,3.0,117.862,SOFT
STR,6.0,149.373,HARD
STR,7.0,103.79,HARD
STR,8.0,101.768,HARD
STR,9.0,100.346,HARD
STR,10.0,102.36,HARD
STR,11.0,100.009,HARD
STR,12.0,99.732,HARD
STR,13.0,99.056,HARD
STR,14.0,98.799,HARD
STR,15.0,99.566,HARD
STR,16.0,98.701,HARD
STR,17.0,99.372,HARD
STR,18.0,98.919,HARD
STR,19.0,98.833,HARD
STR,20.0,99.953,HARD
STR,21.0,99.502,HARD
STR,22.0,99.235,HARD
STR,23.0,99.025,HARD
STR,24.0,99.149,HARD
STR,25.0,99.779,HARD
STR,26.0,115.916,HARD
STR,29.0,101.723,HARD
STR,30.0,98.802,HARD
STR,31.0,98.084,HARD
STR,32.0,97.883,HARD
STR,33.0,97.622,HARD
STR,34.0,97.783,HARD
STR,35.0,97.887,HARD
STR,36.0,97.358,HARD
STR,37.0,97.234,HARD
STR,38.0,96.853,HARD
STR,39.0,96.816,HARD
STR,40.0,96.932,HARD
STR,41.0,97.741,HARD
STR,42.0,97.078,HARD
STR,43.0,96.941,HARD
STR,44.0,96.763,HARD
STR,45.0,96.584,HARD
STR,46.0,96.868,HARD
STR,47.0,96.791,HARD
STR,48.0,97.692,HARD
STR,49.0,96.99,HARD
STR,50.0,96.642,HARD
SAR,1.0,115.541,MEDIUM
SAR,2.0,128.217,MEDIUM
SAR,3.0,112.771,MEDIUM
SAR,7.0,102.737,MEDIUM
SAR,8.0,100.817,MEDIUM
SAR,9.0,100.229,MEDIUM
SAR,10.0,100.171,MEDIUM
SAR,11.0,99.887,MEDIUM
SAR,12.0,99.357,MEDIUM
SAR,13.0,99.693,MEDIUM
SAR,14.0,102.164,MEDIUM
SAR,15.0,106.786,MEDIUM
SAR,16.0,116.51,HARD
SAR,17.0,99.945,HARD
SAR,18.0,100.132,HARD
SAR,19.0,100.113,HARD
SAR,20.0,99.454,HARD
SAR,21.0,99.362,HARD
SAR,22.0,98.51,HARD
SAR,23.0,98.671,HARD
SAR,24.0,98.448,HARD
SAR,25.0,99.336,HARD
SAR,26.0,117.91,HARD
SAR,29.0,102.631,HARD
SAR,30.0,99.447,HARD
SAR,31.0,98.757,HARD
SAR,32.0,97.74,HARD
SAR,33.0,98.253,HARD
SAR,34.0,98.803,HARD
SAR,35.0,97.915,HARD
SAR,36.0,98.198,HARD
SAR,37.0,98.694,HARD
SAR,38.0,98.611,HARD
SAR,39.0,98.304,HARD
SAR,40.0,99.781,HARD
SAR,41.0,98.695,HARD
SAR,42.0,100.057,HARD
SAR,43.0,98.65,HARD
SAR,44.0,98.942,HARD
SAR,45.0,98.569,HARD
SAR,46.0,98.814,HARD
SAR,47.0,98.397,HARD
SAR,48.0,98.288,HARD
SAR,49.0,98.631,HARD
SAR,50.0,98.086,HARD
MAG,1.0,116.721,MEDIUM
MAG,2.0,128.237,MEDIUM
MAG,3.0,115.236,MEDIUM
MAG,7.0,103.315,MEDIUM
MAG,8.0,101.379,MEDIUM
MAG,9.0,101.079,MEDIUM
MAG,10.0,101.089,MEDIUM
MAG,11.0,100.803,MEDIUM
MAG,12.0,99.917,MEDIUM
MAG,13.0,99.792,MEDIUM
MAG,14.0,105.961,MEDIUM
MAG,15.0,116.111,HARD
MAG,16.0,99.935,HARD
MAG,17.0,99.801,HARD
MAG,18.0,99.935,HARD
MAG,19.0,99.88,HARD
MAG,20.0,99.806,HARD
MAG,21.0,99.878,HARD
MAG,22.0,99.209,HARD
MAG,23.0,99.577,HARD
MAG,24.0,99.453,HARD
MAG,25.0,99.867,HARD
MAG,26.0,122.844,HARD
MAG,29.0,101.697,HARD
MAG,30.0,99.701,HARD
MAG,31.0,98.757,HARD
MAG,32.0,98.174,HARD
MAG,33.0,98.032,HARD
MAG,34.0,98.734,HARD
MAG,35.0,98.158,HARD
MAG,36.0,97.721,HARD
MAG,37.0,98.615,HARD
MAG,38.0,98.684,HARD
MAG,39.0,98.163,HARD
MAG,40.0,98.687,HARD
MAG,41.0,98.455,HARD
MAG,42.0,98.134,HARD
MAG,43.0,97.915,HARD
MAG,44.0,98.693,HARD
MAG,45.0,98.597,HARD
MAG,46.0,98.918,HARD
MAG,47.0,98.215,HARD
MAG,48.0,97.774,HARD
MAG,49.0,97.476,HARD
MAG,50.0,97.455,HARD
TSU,1.0,125.227,SOFT
TSU,2.0,122.828,SOFT
TSU,3.0,118.278,SOFT
TSU,7.0,103.863,SOFT
TSU,8.0,102.303,SOFT
TSU,9.0,101.561,SOFT
TSU,10.0,108.267,SOFT
TSU,11.0,119.18,MEDIUM
TSU,12.0,100.181,MEDIUM
TSU,13.0,99.928,MEDIUM
TSU,14.0,100.334,MEDIUM
TSU,15.0,99.865,MEDIUM
TSU,16.0,99.895,MEDIUM
TSU,17.0,100.142,MEDIUM
TSU,18.0,100.171,MEDIUM
TSU,19.0,100.825,MEDIUM
TSU,20.0,101.259,MEDIUM
TSU,21.0,108.249,MEDIUM
TSU,22.0,120.216,HARD
TSU,23.0,100.978,HARD
TSU,24.0,100.432,HARD
TSU,25.0,100.094,HARD
TSU,26.0,133.792,HARD
TSU,27.0,132.926,HARD
TSU,28.0,126.114,HARD
TSU,29.0,103.333,HARD
TSU,30.0,101.279,HARD
TSU,31.0,100.687,HARD
TSU,32.0,100.396,HARD
TSU,33.0,100.29,HARD
TSU,34.0,100.334,HARD
TSU,35.0,100.567,HARD
TSU,36.0,100.209,HARD
TSU,37.0,98.836,HARD
TSU,38.0,98.957,HARD
TSU,39.0,98.689,HARD
TSU,40.0,98.391,HARD
TSU,41.0,98.004,HARD
TSU,42.0,98.155,HARD
TSU,43.0,97.945,HARD
TSU,44.0,97.73,HARD
TSU,45.0,97.587,HARD
TSU,46.0,97.906,HARD
ALB,1.0,112.364,MEDIUM
ALB,2.0,130.827,MEDIUM
ALB,3.0,110.764,MEDIUM
ALB,7.0,102.484,MEDIUM
ALB,8.0,100.682,MEDIUM
ALB,9.0,100.37,MEDIUM
ALB,10.0,100.097,MEDIUM
ALB,11.0,99.964,MEDIUM
ALB,12.0,99.283,MEDIUM
ALB,13.0,99.733,MEDIUM
ALB,14.0,100.042,MEDIUM
ALB,15.0,100.515,MEDIUM
ALB,16.0,105.842,MEDIUM
ALB,17.0,117.184,HARD
ALB,18.0,99.548,HARD
ALB,19.0,99.834,HARD
ALB,20.0,99.309,HARD
ALB,21.0,98.688,HARD
ALB,22.0,99.061,HARD
ALB,23.0,98.609,HARD
ALB,24.0,99.166,HARD
ALB,25.0,99.279,HARD
ALB,26.0,115.77,HARD
ALB,29.0,100.665,HARD
ALB,30.0,98.865,HARD
ALB,31.0,97.996,HARD
ALB,32.0,98.07,HARD
ALB,33.0,97.789,HARD
ALB,34.0,97.96,HARD
ALB,35.0,98.394,HARD
ALB,36.0,98.491,HARD
ALB,37.0,98.099,HARD
ALB,38.0,97.788,HARD
ALB,39.0,98.652,HARD
ALB,40.0,101.17,HARD
ALB,41.0,99.349,HARD
ALB,42.0,98.718,HARD
ALB,43.0,98.565,HARD
ALB,44.0,99.131,HARD
ALB,45.0,98.508,HARD
ALB,46.0,98.284,HARD
ALB,47.0,98.398,HARD
ALB,48.0,98.096,HARD
ALB,49.0,97.875,HARD
ALB,50.0,97.357,HARD
ZHO,1.0,138.054,HARD
ZHO,2.0,116.106,HARD
ZHO,3.0,119.075,HARD
ZHO,7.0,103.063,HARD
ZHO,8.0,101.996,HARD
ZHO,9.0,100.813,HARD
ZHO,10.0,99.733,HARD
ZHO,11.0,100.064,HARD
ZHO,12.0,99.655,HARD
ZHO,13.0,99.466,HARD
ZHO,14.0,100.693,HARD
ZHO,15.0,101.206,HARD
ZHO,16.0,101.027,HARD
ZHO,17.0,100.336,HARD
ZHO,18.0,100.913,HARD
ZHO,19.0,101.164,HARD
ZHO,20.0,101.346,HARD
ZHO,21.0,100.203,HARD
ZHO,22.0,100.246,HARD
ZHO,23.0,100.314,HARD
ZHO,24.0,100.381,HARD
ZHO,25.0,101.491,HARD
ZHO,26.0,119.78,HARD
ZHO,29.0,101.179,MEDIUM
ZHO,30.0,99.59,MEDIUM
ZHO,31.0,98.864,MEDIUM
ZHO,32.0,97.375,MEDIUM
ZHO,33.0,98.043,MEDIUM
ZHO,34.0,97.847,MEDIUM
ZHO,35.0,97.582,MEDIUM
ZHO,36.0,97.897,MEDIUM
ZHO,37.0,98.42,MEDIUM
ZHO,38.0,98.384,MEDIUM
ZHO,39.0,98.89,MEDIUM
ZHO,40.0,98.751,MEDIUM
ZHO,41.0,98.618,MEDIUM
ZHO,42.0,99.026,MEDIUM
ZHO,43.0,98.321,MEDIUM
ZHO,44.0,99.741,MEDIUM
ZHO,45.0,98.534,MEDIUM
ZHO,46.0,99.897,MEDIUM
ZHO,47.0,98.719,MEDIUM
ZHO,48.0,99.303,MEDIUM
ZHO,49.0,99.425,MEDIUM
ZHO,50.0,98.315,MEDIUM
HUL,1.0,122.459,MEDIUM
HUL,2.0,124.852,MEDIUM
HUL,3.0,115.664,MEDIUM
HUL,7.0,103.232,MEDIUM
HUL,8.0,102.01,MEDIUM
HUL,9.0,100.422,MEDIUM
HUL,10.0,101.668,MEDIUM
HUL,11.0,101.921,MEDIUM
HUL,12.0,105.802,MEDIUM
HUL,13.0,117.413,HARD
HUL,14.0,99.472,HARD
HUL,15.0,98.701,HARD
HUL,16.0,98.635,HARD
HUL,17.0,99.844,HARD
HUL,18.0,101.015,HARD
HUL,19.0,100.471,HARD
HUL,20.0,99.805,HARD
HUL,21.0,99.869,HARD
HUL,22.0,100.506,HARD
HUL,23.0,99.27,HARD
HUL,24.0,98.834,HARD
HUL,25.0,99.64,HARD
HUL,26.0,123.608,HARD
HUL,27.0,148.855,HARD
HUL,29.0,101.51,HARD
HUL,30.0,99.59,HARD
HUL,31.0,99.902,HARD
HUL,32.0,98.683,HARD
HUL,33.0,98.129,HARD
HUL,34.0,98.034,HARD
HUL,35.0,97.897,HARD
HUL,36.0,97.756,HARD
HUL,37.0,97.877,HARD
HUL,38.0,98.542,HARD
HUL,39.0,98.222,HARD
HUL,40.0,99.174,HARD
HUL,41.0,98.762,HARD
HUL,42.0,98.486,HARD
HUL,43.0,97.565,HARD
HUL,44.0,97.977,HARD
HUL,45.0,98.535,HARD
RIC,1.0,136.633,MEDIUM
RIC,2.0,116.345,MEDIUM
RIC,3.0,118.551,MEDIUM
RIC,7.0,104.744,MEDIUM
RIC,8.0,101.633,MEDIUM
RIC,9.0,100.435,MEDIUM
RIC,10.0,101.588,MEDIUM
RIC,11.0,100.862,MEDIUM
RIC,12.0,100.804,MEDIUM
RIC,13.0,101.959,MEDIUM
RIC,14.0,100.871,MEDIUM
RIC,15.0,100.286,MEDIUM
RIC,16.0,101.222,MEDIUM
RIC,17.0,106.533,MEDIUM
RIC,18.0,118.992,HARD
RIC,19.0,100.392,HARD
RIC,20.0,99.73,HARD
RIC,21.0,99.708,HARD
RIC,22.0,99.872,HARD
RIC,23.0,99.525,HARD
RIC,24.0,99.363,HARD
RIC,25.0,99.656,HARD
RIC,26.0,123.488,HARD
RIC,27.0,136.378,HARD
RIC,29.0,102.319,HARD
RIC,30.0,100.798,HARD
RIC,31.0,99.382,HARD
RIC,32.0,98.997,HARD
RIC,33.0,98.53,HARD
RIC,34.0,98.127,HARD
RIC,35.0,97.893,HARD
RIC,36.0,97.761,HARD
RIC,37.0,97.4,HARD
RIC,38.0,98.133,HARD
RIC,39.0,98.088,HARD
RIC,40.0,98.686,HARD
RIC,41.0,98.96,HARD
RIC,42.0,99.455,HARD
RIC,43.0,98.589,HARD
RIC,44.0,98.834,HARD
RIC,45.0,97.51,HARD
RIC,46.0,97.347,HARD
RIC,47.0,98.136,HARD
RIC,48.0,99.503,HARD
RIC,49.0,98.389,HARD
RIC,50.0,97.108,HARD
OCO,1.0,118.932,MEDIUM
OCO,2.0,126.961,MEDIUM
OCO,3.0,112.693,MEDIUM
OCO,7.0,103.395,MEDIUM
OCO,8.0,101.013,MEDIUM
OCO,9.0,100.316,MEDIUM
OCO,10.0,99.728,MEDIUM
OCO,11.0,99.513,MEDIUM
OCO,12.0,99.349,MEDIUM
OCO,13.0,99.263,MEDIUM
OCO,14.0,99.513,MEDIUM
OCO,15.0,99.685,MEDIUM
OCO,16.0,100.191,MEDIUM
OCO,17.0,100.08,MEDIUM
OCO,18.0,100.701,MEDIUM
OCO,19.0,100.279,MEDIUM
OCO,20.0,105.341,MEDIUM
OCO,21.0,116.373,HARD
OCO,22.0,98.063,HARD
OCO,23.0,97.787,HARD
OCO,24.0,97.677,HARD
OCO,25.0,98.428,HARD
OCO,26.0,114.399,HARD
OCO,29.0,101.144,HARD
OCO,30.0,98.514,HARD
OCO,31.0,98.174,HARD
OCO,32.0,97.629,HARD
OCO,33.0,97.458,HARD
OCO,34.0,97.81,HARD
OCO,35.0,97.449,HARD
OCO,36.0,97.062,HARD
OCO,37.0,97.044,HARD
OCO,38.0,96.964,HARD
OCO,39.0,96.905,HARD
OCO,40.0,97.19,HARD
OCO,41.0,97.607,HARD
OCO,42.0,97.253,HARD
OCO,43.0,97.292,HARD
OCO,44.0,97.191,HARD
OCO,45.0,96.929,HARD
OCO,46.0,96.917,HARD
OCO,47.0,96.637,HARD
OCO,48.0,96.845,HARD
OCO,49.0,96.936,HARD
OCO,50.0,97.567,HARD
NOR,1.0,130.362,MEDIUM
NOR,2.0,119.327,MEDIUM
HAM,1.0,134.661,HARD
HAM,2.0,116.372,HARD
HAM,3.0,117.474,HARD
HAM,7.0,103.391,HARD
HAM,8.0,101.204,HARD
HAM,9.0,100.116,HARD
HAM,10.0,100.11,HARD
HAM,11.0,100.111,HARD
HAM,12.0,98.9,HARD
HAM,13.0,98.495,HARD
HAM,14.0,99.632,HARD
HAM,15.0,99.032,HARD
HAM,16.0,101.242,HARD
HAM,17.0,118.137,HARD
HAM,18.0,119.931,MEDIUM
HAM,19.0,99.124,MEDIUM
HAM,20.0,99.124,MEDIUM
HAM,21.0,100.414,MEDIUM
HAM,22.0,98.783,MEDIUM
HAM,23.0,98.451,MEDIUM
HAM,24.0,98.382,MEDIUM
HAM,25.0,98.234,MEDIUM
HAM,26.0,125.187,MEDIUM
HAM,27.0,147.579,HARD
HAM,29.0,101.96,HARD
HAM,30.0,99.165,HARD
HAM,31.0,98.117,HARD
HAM,32.0,98.279,HARD
HAM,33.0,97.437,HARD
HAM,34.0,97.14,HARD
HAM,35.0,96.875,HARD
HAM,36.0,97.966,HARD
HAM,37.0,97.389,HARD
HAM,38.0,97.827,HARD
HAM,39.0,97.747,HARD
HAM,40.0,98.524,HARD
HAM,41.0,96.549,HARD
HAM,42.0,96.037,HARD
HAM,43.0,97.417,HARD
HAM,44.0,97.316,HARD
HAM,45.0,96.471,HARD
HAM,46.0,96.217,HARD
HAM,47.0,96.425,HARD
HAM,48.0,95.716,HARD
HAM,49.0,96.126,HARD
HAM,50.0,95.933,HARD
SAI,1.0,140.523,MEDIUM
SAI,2.0,113.95,MEDIUM
SAI,3.0,123.387,MEDIUM
SAI,6.0,146.652,HARD
SAI,7.0,104.55,HARD
SAI,8.0,101.704,HARD
SAI,9.0,100.334,HARD
SAI,10.0,101.345,HARD
SAI,11.0,99.953,HARD
SAI,12.0,100.232,HARD
SAI,13.0,99.737,HARD
SAI,14.0,98.19,HARD
SAI,15.0,99.005,HARD
SAI,16.0,100.182,HARD
SAI,17.0,100.347,HARD
SAI,18.0,99.125,HARD
SAI,19.0,99.027,HARD
SAI,20.0,99.482,HARD
SAI,21.0,99.339,HARD
SAI,22.0,99.594,HARD
SAI,23.0,99.486,HARD
SAI,24.0,100.516,HARD
SAI,25.0,100.22,HARD
SAI,26.0,116.574,HARD
SAI,29.0,101.531,HARD
SAI,30.0,99.146,HARD
SAI,31.0,98.398,HARD
SAI,32.0,98.0,HARD
SAI,33.0,98.049,HARD
SAI,34.0,97.489,HARD
SAI,35.0,97.615,HARD
SAI,36.0,97.894,HARD
SAI,37.0,97.858,HARD
SAI,38.0,98.298,HARD
SAI,39.0,98.142,HARD
SAI,40.0,97.241,HARD
SAI,41.0,96.804,HARD
SAI,42.0,96.474,HARD
SAI,43.0,96.516,HARD
SAI,44.0,97.502,HARD
SAI,45.0,96.064,HARD
SAI,46.0,96.186,HARD
SAI,47.0,95.984,HARD
SAI,48.0,96.482,HARD
SAI,49.0,96.546,HARD
SAI,50.0,96.507,HARD
RUS,1.0,108.99,MEDIUM
RUS,2.0,132.282,MEDIUM
RUS,3.0,109.742,MEDIUM
RUS,7.0,102.057,MEDIUM
RUS,8.0,100.687,MEDIUM
RUS,9.0,99.561,MEDIUM
RUS,10.0,99.516,MEDIUM
RUS,11.0,99.11,MEDIUM
RUS,12.0,98.779,MEDIUM
RUS,13.0,99.004,MEDIUM
RUS,14.0,99.134,MEDIUM
RUS,15.0,104.106,MEDIUM
RUS,16.0,115.47,HARD
RUS,17.0,98.779,HARD
RUS,18.0,99.001,HARD
RUS,19.0,100.094,HARD
RUS,20.0,98.679,HARD
RUS,21.0,98.737,HARD
RUS,22.0,99.504,HARD
RUS,23.0,97.93,HARD
RUS,24.0,98.383,HARD
RUS,25.0,100.605,HARD
RUS,26.0,115.234,HARD
RUS,29.0,101.409,HARD
RUS,30.0,99.159,HARD
RUS,31.0,98.255,HARD
RUS,32.0,97.834,HARD
RUS,33.0,98.033,HARD
RUS,34.0,97.577,HARD
RUS,35.0,97.854,HARD
RUS,36.0,98.114,HARD
RUS,37.0,98.01,HARD
RUS,38.0,97.946,HARD
RUS,39.0,97.409,HARD
RUS,40.0,96.654,HARD
RUS,41.0,96.692,HARD
RUS,42.0,97.111,HARD
RUS,43.0,96.581,HARD
RUS,44.0,96.071,HARD
RUS,45.0,96.291,HARD
RUS,46.0,96.325,HARD
RUS,47.0,96.351,HARD
RUS,48.0,96.443,HARD
RUS,49.0,96.161,HARD
RUS,50.0,96.178,HARD
BOT,1.0,148.494,MEDIUM
BOT,2.0,147.981,HARD
BOT,3.0,128.339,HARD
BOT,4.0,137.003,HARD
BOT,6.0,143.855,HARD
BOT,7.0,104.451,HARD
BOT,8.0,102.159,HARD
BOT,9.0,101.377,HARD
BOT,10.0,101.854,HARD
BOT,11.0,100.763,HARD
BOT,12.0,100.51,HARD
BOT,13.0,100.263,HARD
BOT,14.0,103.971,HARD
BOT,15.0,100.728,HARD
BOT,16.0,100.774,HARD
BOT,17.0,101.697,HARD
BOT,18.0,100.86,HARD
BOT,19.0,101.27,HARD
BOT,20.0,100.753,HARD
BOT,21.0,102.145,HARD
BOT,22.0,102.542,HARD
BOT,23.0,101.224,HARD
BOT,24.0,106.578,HARD
BOT,25.0,118.901,MEDIUM
BOT,26.0,130.905,MEDIUM
BOT,27.0,132.819,MEDIUM
BOT,28.0,137.195,MEDIUM
BOT,29.0,102.484,MEDIUM
BOT,30.0,100.952,MEDIUM
BOT,31.0,100.816,MEDIUM
BOT,32.0,100.257,MEDIUM
BOT,33.0,101.292,MEDIUM
BOT,34.0,101.214,MEDIUM
BOT,35.0,101.02,MEDIUM
BOT,36.0,101.741,MEDIUM
BOT,37.0,101.632,MEDIUM
BOT,38.0,100.499,MEDIUM
BOT,39.0,100.969,MEDIUM
BOT,40.0,100.347,MEDIUM
BOT,41.0,100.593,MEDIUM
BOT,42.0,100.002,MEDIUM
BOT,43.0,99.831,MEDIUM
BOT,44.0,99.304,MEDIUM
BOT,45.0,99.075,MEDIUM
BOT,46.0,98.672,MEDIUM
BOT,47.0,99.237,MEDIUM
BOT,48.0,98.926,MEDIUM
BOT,49.0,97.562,MEDIUM
BOT,50.0,99.068,MEDIUM
PIA,1.0,126.811,HARD
PIA,2.0,121.844,HARD
PIA,3.0,118.487,HARD
PIA,7.0,102.831,HARD
PIA,8.0,100.924,HARD
PIA,9.0,100.339,HARD
PIA,10.0,100.348,HARD
PIA,11.0,100.003,HARD
PIA,12.0,99.03,HARD
PIA,13.0,98.635,HARD
PIA,14.0,99.735,HARD
PIA,15.0,99.352,HARD
PIA,16.0,107.333,HARD
PIA,17.0,118.267,HARD
PIA,18.0,98.612,HARD
PIA,19.0,99.483,HARD
PIA,20.0,98.066,HARD
PIA,21.0,98.041,HARD
PIA,22.0,97.763,HARD
PIA,23.0,98.238,HARD
PIA,24.0,97.912,HARD
PIA,25.0,98.973,HARD
