Driver,LapNumber,GapTime
55,5.0,3.672
18,5.0,3.133
31,5.0,6.351
44,5.0,8.435
81,5.0,40.302
10,5.0,8.957
27,5.0,14.752
24,5.0,11.577
16,5.0,9.617
20,5.0,14.534
77,5.0,16.614
1,5.0,12.737
22,5.0,16.052
23,5.0,17.429
21,5.0,19.714
4,5.0,46.94
2,5.0,18.851
11,5.333333333333333,0.0
14,5.333333333333333,0.815
63,5.333333333333333,3.022
55,5.333333333333333,4.516
18,5.333333333333333,3.791
31,5.333333333333333,6.633
44,5.333333333333333,9.014
81,5.333333333333333,40.445
10,5.333333333333333,9.701
27,5.333333333333333,15.475999999999999
24,5.333333333333333,12.158
16,5.333333333333333,10.274000000000001
20,5.333333333333333,16.286
77,5.333333333333333,17.792
1,5.333333333333333,13.35
22,5.333333333333333,17.095
23,5.333333333333333,18.521
21,5.333333333333333,20.88
4,5.333333333333333,47.244
2,5.333333333333333,20.213
11,5.666666666666667,0.0
14,5.666666666666667,0.671
63,5.666666666666667,3.062
55,5.666666666666667,4.824
18,5.666666666666667,3.859
31,5.666666666666667,7.115
44,5.666666666666667,9.339
81,5.666666666666667,40.642
10,5.666666666666667,9.975999999999999
27,5.666666666666667,15.918
24,5.666666666666667,12.62
16,5.666666666666667,10.565
20,5.666666666666667,16.694
77,5.666666666666667,18.675
1,5.666666666666667,13.635
22,5.666666666666667,17.784
23,5.666666666666667,19.174
21,5.666666666666667,21.483
4,5.666666666666667,47.819
2,5.666666666666667,20.781
11,6.0,0.0
14,6.0,0.663
63,6.0,3.428
55,6.0,4.718
18,6.0,4.063
31,6.0,7.524
44,6.0,9.787
81,6.0,41.04
10,6.0,10.173
27,6.0,16.226
24,6.0,12.884
16,6.0,10.343
20,6.0,16.923000000000002
77,6.0,19.411
1,6.0,13.956
22,6.0,18.219
23,6.0,19.812
21,6.0,21.955
4,6.0,48.282
2,6.0,21.273
11,6.333333333333333,0.0
14,6.333333333333333,0.855
63,6.333333333333333,3.947
55,6.333333333333333,5.479
18,6.333333333333333,4.678
31,6.333333333333333,8.071
44,6.333333333333333,10.727
81,6.333333333333333,41.434
10,6.333333333333333,12.274000000000001
27,6.333333333333333,17.212
24,6.333333333333333,13.745
16,6.333333333333333,11.552
20,6.333333333333333,18.103
77,6.333333333333333,20.777
1,6.333333333333333,14.636
22,6.333333333333333,19.218
23,6.333333333333333,21.379
21,6.333333333333333,23.486
4,6.333333333333333,48.728
2,6.333333333333333,22.928
11,6.666666666666667,0.0
14,6.666666666666667,0.755
63,6.666666666666667,4.063
55,6.666666666666667,5.753
18,6.666666666666667,4.823
31,6.666666666666667,8.605
44,6.666666666666667,11.105
81,6.666666666666667,41.766
10,6.666666666666667,12.776
27,6.666666666666667,17.748
24,6.666666666666667,14.536
16,6.666666666666667,12.045
20,6.666666666666667,18.643
77,6.666666666666667,21.639
1,6.666666666666667,14.881
22,6.666666666666667,20.007
23,6.666666666666667,21.834
21,6.666666666666667,24.113
4,6.666666666666667,49.177
2,6.666666666666667,23.634
11,7.0,0.0
14,7.0,0.808
63,7.0,4.407
55,7.0,5.657
18,7.0,4.926
31,7.0,9.094
44,7.0,11.603
81,7.0,42.399
10,7.0,13.033
27,7.0,18.347
24,7.0,15.113
16,7.0,12.183
20,7.0,18.95
77,7.0,22.808
1,7.0,15.366
22,7.0,20.597
23,7.0,23.112
21,7.0,24.765
4,7.0,49.776
2,7.0,24.278
11,7.333333333333333,0.0
14,7.333333333333333,0.953
63,7.333333333333333,4.7059999999999995
55,7.333333333333333,6.461
18,7.333333333333333,5.496
31,7.333333333333333,9.903
44,7.333333333333333,12.549
81,7.333333333333333,42.837
10,7.333333333333333,14.246
27,7.333333333333333,19.139
24,7.333333333333333,16.766
16,7.333333333333333,13.197
20,7.333333333333333,20.293
77,7.333333333333333,25.477
1,7.333333333333333,15.69
22,7.333333333333333,21.575
23,7.333333333333333,24.655
21,7.333333333333333,26.361
4,7.333333333333333,50.063
2,7.333333333333333,27.066
11,7.666666666666667,0.0
14,7.666666666666667,0.772
63,7.666666666666667,4.871
55,7.666666666666667,6.588
18,7.666666666666667,5.873
31,7.666666666666667,10.428
44,7.666666666666667,12.881
81,7.666666666666667,43.079
10,7.666666666666667,14.887
27,7.666666666666667,19.706
24,7.666666666666667,17.346
16,7.666666666666667,13.413
20,7.666666666666667,20.706
77,7.666666666666667,26.38
1,7.666666666666667,16.031
22,7.666666666666667,22.281
23,7.666666666666667,25.138
21,7.666666666666667,27.062
4,7.666666666666667,50.379
2,7.666666666666667,27.657
11,8.0,0.0
14,8.0,0.729
63,8.0,5.087
55,8.0,6.501
18,8.0,6.065
31,8.0,10.829
44,8.0,13.248
81,8.0,43.548
10,8.0,15.201
27,8.0,20.152
24,8.0,17.77
16,8.0,13.564
20,8.0,23.66
77,8.0,27.162
1,8.0,16.018
22,8.0,22.689
23,8.0,25.688
21,8.0,27.508
4,8.0,50.822
2,8.0,28.06
11,8.333333333333334,0.0
14,8.333333333333334,0.986
63,8.333333333333334,5.793
55,8.333333333333334,8.107
18,8.333333333333334,7.349
31,8.333333333333334,11.508
44,8.333333333333334,15.144
81,8.333333333333334,44.292
10,8.333333333333334,16.255
27,8.333333333333334,21.188
24,8.333333333333334,18.684
16,8.333333333333334,13.975999999999999
20,8.333333333333334,41.666
77,8.333333333333334,28.618
1,8.333333333333334,16.847
22,8.333333333333334,23.625
23,8.333333333333334,26.618
21,8.333333333333334,29.423
4,8.333333333333334,51.257
2,8.333333333333334,30.041
11,8.666666666666666,0.0
14,8.666666666666666,0.917
63,8.666666666666666,6.354
55,8.666666666666666,8.515
18,8.666666666666666,7.729
31,8.666666666666666,12.098
44,8.666666666666666,15.584
81,8.666666666666666,44.655
10,8.666666666666666,16.869
27,8.666666666666666,21.699
24,8.666666666666666,19.388
16,8.666666666666666,14.524000000000001
20,8.666666666666666,42.071
77,8.666666666666666,29.281
1,8.666666666666666,17.129
22,8.666666666666666,24.271
23,8.666666666666666,27.073
21,8.666666666666666,30.013
4,8.666666666666666,51.647
2,8.666666666666666,30.667
11,9.0,0.0
14,9.0,0.874
63,9.0,6.7219999999999995
55,9.0,8.624
18,9.0,7.928
31,9.0,12.498
44,9.0,15.971
81,9.0,45.193
10,9.0,17.495
27,9.0,22.51
24,9.0,19.966
16,9.0,14.673
20,9.0,42.369
77,9.0,32.524
1,9.0,17.324
22,9.0,24.719
23,9.0,27.559
21,9.0,30.502
4,9.0,52.288
2,9.0,30.964
11,9.333333333333334,0.0
14,9.333333333333334,1.207
63,9.333333333333334,7.275
55,9.333333333333334,9.663
18,9.333333333333334,8.628
31,9.333333333333334,13.289
44,9.333333333333334,17.102
81,9.333333333333334,45.933
10,9.333333333333334,19.063
27,9.333333333333334,23.597
24,9.333333333333334,20.964
16,9.333333333333334,15.282
20,9.333333333333334,43.071
77,9.333333333333334,51.501
1,9.333333333333334,18.178
22,9.333333333333334,25.641
23,9.333333333333334,28.779
21,9.333333333333334,31.437
4,9.333333333333334,53.047
2,9.333333333333334,32.573
11,9.666666666666666,0.0
14,9.666666666666666,1.238
63,9.666666666666666,7.532
55,9.666666666666666,10.157
18,9.666666666666666,9.028
31,9.666666666666666,13.828
44,9.666666666666666,17.465
81,9.666666666666666,46.39
10,9.666666666666666,19.543
27,9.666666666666666,24.158
24,9.666666666666666,21.632
16,9.666666666666666,15.798
20,9.666666666666666,43.632
77,9.666666666666666,52.246
1,9.666666666666666,18.52
22,9.666666666666666,26.33
23,9.666666666666666,29.284
21,9.666666666666666,32.28
4,9.666666666666666,53.639
2,9.666666666666666,33.204
11,10.0,0.0
14,10.0,1.603
63,10.0,7.881
55,10.0,10.574
18,10.0,9.265
31,10.0,14.347
44,10.0,17.841
81,10.0,46.869
10,10.0,19.651
27,10.0,24.57
24,10.0,22.113
16,10.0,16.179
20,10.0,44.097
77,10.0,52.907
1,10.0,18.661
22,10.0,26.8
23,10.0,29.764
21,10.0,32.988
4,10.0,54.323
2,10.0,33.615
11,10.333333333333334,0.0
14,10.333333333333334,2.157
63,10.333333333333334,8.513
55,10.333333333333334,11.399000000000001
18,10.333333333333334,10.001
31,10.333333333333334,15.098
44,10.333333333333334,18.753
81,10.333333333333334,47.572
10,10.333333333333334,20.595
27,10.333333333333334,25.789
24,10.333333333333334,23.213
16,10.333333333333334,16.7
20,10.333333333333334,44.59
77,10.333333333333334,53.635
1,10.333333333333334,19.465
22,10.333333333333334,27.686
23,10.333333333333334,30.65
21,10.333333333333334,33.945
4,10.333333333333334,55.125
2,10.333333333333334,35.062
11,10.666666666666666,0.0
14,10.666666666666666,2.222
63,10.666666666666666,8.845
55,10.666666666666666,11.829
18,10.666666666666666,10.497
31,10.666666666666666,15.682
44,10.666666666666666,19.204
81,10.666666666666666,48.159
10,10.666666666666666,21.223
27,10.666666666666666,26.342
24,10.666666666666666,23.851
16,10.666666666666666,16.917
20,10.666666666666666,45.181
77,10.666666666666666,54.317
1,10.666666666666666,19.555
22,10.666666666666666,28.361
23,10.666666666666666,31.028
21,10.666666666666666,34.693
4,10.666666666666666,55.684
2,10.666666666666666,35.722
11,11.0,0.0
14,11.0,2.51
63,11.0,9.206
55,11.0,12.341
18,11.0,10.702
31,11.0,16.173
44,11.0,19.675
81,11.0,48.693
10,11.0,21.598
27,11.0,29.561
24,11.0,27.285
16,11.0,17.229
20,11.0,45.778
77,11.0,55.05
1,11.0,19.892
22,11.0,28.925
23,11.0,31.6
21,11.0,35.433
4,11.0,56.348
2,11.0,36.275
11,11.333333333333334,0.0
14,11.333333333333334,2.873
63,11.333333333333334,9.885
55,11.333333333333334,13.405
18,11.333333333333334,12.102
31,11.333333333333334,17.175
44,11.333333333333334,21.354
81,11.333333333333334,49.714
10,11.333333333333334,22.76
27,11.333333333333334,48.58
24,11.333333333333334,48.002
16,11.333333333333334,18.016
20,11.333333333333334,46.745
77,11.333333333333334,55.685
1,11.333333333333334,20.254
22,11.333333333333334,29.686
23,11.333333333333334,32.569
21,11.333333333333334,36.311
4,11.333333333333334,57.168
2,11.333333333333334,37.848
11,11.666666666666666,0.0
14,11.666666666666666,3.085
63,11.666666666666666,10.143
55,11.666666666666666,13.861
18,11.666666666666666,12.753
31,11.666666666666666,17.836
44,11.666666666666666,21.825
81,11.666666666666666,50.4
10,11.666666666666666,23.333
27,11.666666666666666,48.81
24,11.666666666666666,48.447
16,11.666666666666666,18.241
20,11.666666666666666,47.097
77,11.666666666666666,56.356
1,11.666666666666666,20.543
22,11.666666666666666,30.223
23,11.666666666666666,33.129
21,11.666666666666666,37.023
4,11.666666666666666,57.848
2,11.666666666666666,38.299
11,12.0,0.0
14,12.0,3.277
63,12.0,10.329
55,12.0,14.125
18,12.0,13.064
31,12.0,18.279
44,12.0,22.083
81,12.0,50.897
10,12.0,23.566
27,12.0,48.854
24,12.0,48.999
16,12.0,18.507
20,12.0,47.423
77,12.0,56.817
1,12.0,20.58
22,12.0,30.604
23,12.0,33.506
21,12.0,37.555
4,12.0,58.473
2,12.0,38.76
11,12.333333333333334,0.0
14,12.333333333333334,3.705
63,12.333333333333334,10.755
55,12.333333333333334,14.954
18,12.333333333333334,13.959
31,12.333333333333334,20.016
44,12.333333333333334,23.054
81,12.333333333333334,52.169
10,12.333333333333334,24.598
27,12.333333333333334,50.253
24,12.333333333333334,49.43
16,12.333333333333334,18.8
20,12.333333333333334,48.009
77,12.333333333333334,57.709
1,12.333333333333334,21.102
22,12.333333333333334,31.314
23,12.333333333333334,34.349
21,12.333333333333334,38.32
4,12.333333333333334,59.41
2,12.333333333333334,39.965
11,12.666666666666666,0.0
14,12.666666666666666,3.747
63,12.666666666666666,10.849
55,12.666666666666666,15.141
18,12.666666666666666,14.445
31,12.666666666666666,20.64
44,12.666666666666666,23.306
81,12.666666666666666,52.704
10,12.666666666666666,25.079
27,12.666666666666666,50.433
24,12.666666666666666,49.628
16,12.666666666666666,19.1
20,12.666666666666666,48.342
77,12.666666666666666,58.396
1,12.666666666666666,21.165
22,12.666666666666666,31.832
23,12.666666666666666,34.827
21,12.666666666666666,38.788
4,12.666666666666666,59.904
2,12.666666666666666,40.182
11,13.0,0.0
14,13.0,3.932
63,13.0,11.109
55,13.0,15.118
18,13.0,17.344
31,13.0,21.172
44,13.0,23.642
81,13.0,53.288
10,13.0,25.473
27,13.0,50.483
24,13.0,49.999
16,13.0,19.47
20,13.0,48.712
77,13.0,59.049
1,13.0,21.5
22,13.0,32.428
23,13.0,35.269
21,13.0,39.306
4,13.0,60.479
2,13.0,40.623
11,13.333333333333334,0.0
14,13.333333333333334,4.096
63,13.333333333333334,11.346
55,13.333333333333334,15.202
18,13.333333333333334,35.83
31,13.333333333333334,22.569
44,13.333333333333334,24.457
81,13.333333333333334,54.222
10,13.333333333333334,26.263
27,13.333333333333334,51.929
24,13.333333333333334,50.54
16,13.333333333333334,19.425
20,13.333333333333334,49.095
77,13.333333333333334,59.679
1,13.333333333333334,21.421
22,13.333333333333334,33.016
23,13.333333333333334,36.422
21,13.333333333333334,40.131
4,13.333333333333334,61.185
2,13.333333333333334,41.795
11,13.666666666666666,0.0
14,13.666666666666666,4.145
63,13.666666666666666,11.417
55,13.666666666666666,15.54
18,13.666666666666666,36.455
31,13.666666666666666,23.074
44,13.666666666666666,24.701999999999998
81,13.666666666666666,54.642
10,13.666666666666666,26.68
27,13.666666666666666,52.492
24,13.666666666666666,50.809
16,13.666666666666666,19.59
20,13.666666666666666,49.265
77,13.666666666666666,60.317
1,13.666666666666666,21.412
22,13.666666666666666,33.527
23,13.666666666666666,36.961
21,13.666666666666666,40.789
4,13.666666666666666,61.674
2,13.666666666666666,42.278
11,14.0,0.0
14,14.0,4.36
63,14.0,11.64
55,14.0,15.71
18,14.0,37.24
31,14.0,23.342
44,14.0,24.941
81,14.0,55.154
10,14.0,29.615
27,14.0,52.895
24,14.0,51.137
16,14.0,19.67
20,14.0,49.502
77,14.0,60.847
1,14.0,21.291
22,14.0,33.957
23,14.0,37.738
21,14.0,41.346
4,14.0,62.359
2,14.0,42.648
11,14.333333333333334,0.0
14,14.333333333333334,4.584
63,14.333333333333334,11.8
55,14.333333333333334,15.985
18,14.333333333333334,38.08
31,14.333333333333334,24.056
44,14.333333333333334,25.637
81,14.333333333333334,55.99
10,14.333333333333334,47.779
27,14.333333333333334,53.726
24,14.333333333333334,51.769
16,14.333333333333334,19.839
20,14.333333333333334,49.838
77,14.333333333333334,61.548
1,14.333333333333334,21.465
22,14.333333333333334,34.391
23,14.333333333333334,38.976
21,14.333333333333334,42.089
4,14.333333333333334,63.099
2,14.333333333333334,43.718
11,14.666666666666666,0.0
14,14.666666666666666,4.506
63,14.666666666666666,11.945
55,14.666666666666666,16.189
18,14.666666666666666,38.349
31,14.666666666666666,24.583
44,14.666666666666666,25.927
81,14.666666666666666,56.367
10,14.666666666666666,48.192
27,14.666666666666666,54.145
24,14.666666666666666,51.999
16,14.666666666666666,20.052
20,14.666666666666666,49.948
77,14.666666666666666,62.15
1,14.666666666666666,21.448
22,14.666666666666666,34.733
23,14.666666666666666,39.431
21,14.666666666666666,42.448
4,14.666666666666666,63.608
2,14.666666666666666,44.044
11,15.0,0.0
14,15.0,4.6850000000000005
63,15.0,12.194
55,15.0,18.841
18,15.0,39.11
31,15.0,25.159
44,15.0,26.242
81,15.0,56.844
10,15.0,48.351
27,15.0,54.507
24,15.0,52.363
16,15.0,20.349
20,15.0,50.289
77,15.0,62.714
1,15.0,21.398
22,15.0,35.181
23,15.0,39.968
21,15.0,42.971
4,15.0,64.195
2,15.0,44.446
11,15.333333333333334,0.0
14,15.333333333333334,5.003
63,15.333333333333334,12.594
55,15.333333333333334,37.36
18,15.333333333333334,40.091
31,15.333333333333334,25.812
44,15.333333333333334,27.046
81,15.333333333333334,57.885
10,15.333333333333334,48.953
27,15.333333333333334,55.574
24,15.333333333333334,53.226
16,15.333333333333334,20.632
20,15.333333333333334,50.993
77,15.333333333333334,63.587
1,15.333333333333334,21.707
22,15.333333333333334,35.663
23,15.333333333333334,41.393
21,15.333333333333334,43.788
4,15.333333333333334,65.356
2,15.333333333333334,45.517
11,15.666666666666666,0.0
14,15.666666666666666,4.998
63,15.666666666666666,12.777
55,15.666666666666666,37.781
18,15.666666666666666,40.609
31,15.666666666666666,26.31
44,15.666666666666666,27.177
81,15.666666666666666,58.362
10,15.666666666666666,49.422
27,15.666666666666666,55.893
24,15.666666666666666,53.608
16,15.666666666666666,20.956
20,15.666666666666666,51.303
77,15.666666666666666,64.127
1,15.666666666666666,21.516
22,15.666666666666666,36.153
23,15.666666666666666,41.972
21,15.666666666666666,44.317
4,15.666666666666666,65.846
2,15.666666666666666,45.968
11,16.0,0.0
14,16.0,5.337
63,16.0,13.124
55,16.0,38.05
18,16.0,41.405
31,16.0,29.536
44,16.0,27.28
81,16.0,58.958
10,16.0,49.697
27,16.0,56.249
24,16.0,54.153
16,16.0,23.84
20,16.0,51.66
77,16.0,64.677
1,16.0,21.651
22,16.0,36.629
23,16.0,42.608
21,16.0,44.907
4,16.0,66.451
2,16.0,46.41
11,16.333333333333332,0.0
14,16.333333333333332,5.725
63,16.333333333333332,13.481
55,16.333333333333332,38.698
31,16.333333333333332,48.56
44,16.333333333333332,27.743
81,16.333333333333332,59.936
10,16.333333333333332,50.777
27,16.333333333333332,57.314
24,16.333333333333332,54.929
16,16.333333333333332,41.762
20,16.333333333333332,52.528
77,16.333333333333332,65.449
1,16.333333333333332,21.498
22,16.333333333333332,37.285
23,16.333333333333332,44.0
21,16.333333333333332,45.978
4,16.333333333333332,67.276
2,16.333333333333332,47.884
11,16.666666666666668,0.0
14,16.666666666666668,5.772
63,16.666666666666668,13.686
55,16.666666666666668,38.956
31,16.666666666666668,49.681
44,16.666666666666668,28.015
81,16.666666666666668,61.244
10,16.666666666666668,52.188
27,16.666666666666668,58.669
24,16.666666666666668,55.921
16,16.666666666666668,42.395
20,16.666666666666668,53.632
77,16.666666666666668,73.261
1,16.666666666666668,21.521
22,16.666666666666668,37.875
23,16.666666666666668,44.644
21,16.666666666666668,46.699
4,16.666666666666668,77.616
2,16.666666666666668,48.492
11,17.0,0.0
14,17.0,5.971
63,17.0,14.055
55,17.0,46.2
31,17.0,61.543
44,17.0,28.366
81,17.0,76.267
10,17.0,63.471
27,17.0,72.049
24,17.0,69.518
16,17.0,49.313
20,17.0,65.969
77,17.0,89.677
1,17.0,21.48
22,17.0,45.078
23,17.0,53.282
21,17.0,60.268
4,17.0,88.498
2,17.0,59.728
11,17.333333333333332,0.0
14,17.333333333333332,6.651
63,17.333333333333332,18.053
55,17.333333333333332,51.931
31,17.333333333333332,70.553
44,17.333333333333332,36.393
81,17.333333333333332,86.951
10,17.333333333333332,73.24
27,17.333333333333332,81.76
24,17.333333333333332,79.805
16,17.333333333333332,57.458
20,17.333333333333332,76.93
77,17.333333333333332,113.849
1,17.333333333333332,31.288
22,17.333333333333332,68.871
23,17.333333333333332,78.224
21,17.333333333333332,83.21
4,17.333333333333332,100.185
2,17.333333333333332,67.693
11,17.666666666666668,0.0
14,17.666666666666668,3.145
63,17.666666666666668,13.532
55,17.666666666666668,48.465
31,17.666666666666668,67.097
44,17.666666666666668,32.906
81,17.666666666666668,82.003
10,17.666666666666668,69.748
27,17.666666666666668,77.895
24,17.666666666666668,74.979
16,17.666666666666668,53.69
20,17.666666666666668,72.372
77,17.666666666666668,111.202
1,17.666666666666668,23.904
22,17.666666666666668,65.385
23,17.666666666666668,73.687
21,17.666666666666668,78.998
4,17.666666666666668,95.264
2,17.666666666666668,64.018
11,18.0,0.0
14,18.0,8.237
63,18.0,18.915
55,18.0,51.739
31,18.0,68.361
44,18.0,37.769
81,18.0,85.337
10,18.0,71.326
27,18.0,81.547
24,18.0,79.874
16,18.0,56.223
20,18.0,74.817
77,18.0,113.45
1,18.0,28.471
22,18.0,67.01
23,18.0,76.343
21,18.0,82.418
4,18.0,98.852
2,18.0,68.596
11,18.333333333333332,0.0
14,18.333333333333332,2.797
63,18.333333333333332,4.485
55,18.333333333333332,16.914
31,18.333333333333332,29.292
44,18.333333333333332,22.703
81,18.333333333333332,51.876
10,18.333333333333332,34.298
27,18.333333333333332,43.949
24,18.333333333333332,62.016
16,18.333333333333332,24.174
20,18.333333333333332,36.908
77,18.333333333333332,78.057
1,18.333333333333332,15.641
22,18.333333333333332,28.498
23,18.333333333333332,38.735
21,18.333333333333332,44.826
4,18.333333333333332,65.896
2,18.333333333333332,48.998
11,18.666666666666668,0.0
14,18.666666666666668,1.484
63,18.666666666666668,2.531
55,18.666666666666668,4.147
31,18.666666666666668,11.57
44,18.666666666666668,7.828
81,18.666666666666668,24.169
10,18.666666666666668,13.593
27,18.666666666666668,18.598
24,18.666666666666668,34.534
