Driver,LapNumber,GapTime
SAR,4.666666666666667,16.712
HAM,5.0,4.357
VER,5.0,0.0
NOR,5.0,3.096
PIA,5.0,1.698
ZHO,5.0,16.651
LEC,5.0,6.217
BOT,5.0,13.284
ALO,5.0,9.682
PER,5.0,10.11
HUL,5.0,10.961
SAI,5.0,7.21
RIC,5.0,18.226
STR,5.0,11.664
ALB,5.0,15.947
TSU,5.0,12.462
RUS,5.0,14.129
MAG,5.0,14.926
SAR,5.0,17.527
HAM,5.333333333333333,4.915
VER,5.333333333333333,0.0
NOR,5.333333333333333,3.415
PIA,5.333333333333333,1.895
ZHO,5.333333333333333,17.075
LEC,5.333333333333333,6.496
BOT,5.333333333333333,13.554
ALO,5.333333333333333,9.895
PER,5.333333333333333,10.131
HUL,5.333333333333333,10.951
SAI,5.333333333333333,7.226
RIC,5.333333333333333,18.423
STR,5.333333333333333,11.587
ALB,5.333333333333333,16.468
TSU,5.333333333333333,12.598
RUS,5.333333333333333,14.667
MAG,5.333333333333333,15.232
SAR,5.333333333333333,17.83
HAM,5.666666666666667,4.867
VER,5.666666666666667,0.0
NOR,5.666666666666667,3.114
PIA,5.666666666666667,1.687
ZHO,5.666666666666667,17.814
LEC,5.666666666666667,6.479
BOT,5.666666666666667,13.948
ALO,5.666666666666667,10.494
PER,5.666666666666667,10.939
HUL,5.666666666666667,11.679
SAI,5.666666666666667,7.688
RIC,5.666666666666667,19.31
STR,5.666666666666667,12.278
ALB,5.666666666666667,17.004
TSU,5.666666666666667,13.16
RUS,5.666666666666667,15.053
MAG,5.666666666666667,15.886
SAR,5.666666666666667,18.513
HAM,6.0,4.928
VER,6.0,0.0
NOR,6.0,3.326
PIA,6.0,1.943
ZHO,6.0,18.368
LEC,6.0,6.713
BOT,6.0,14.418
ALO,6.0,10.59
PER,6.0,11.164
HUL,6.0,12.073
SAI,6.0,8.03
RIC,6.0,19.831
STR,6.0,12.756
ALB,6.0,17.436
TSU,6.0,13.54
RUS,6.0,15.372
MAG,6.0,16.433
SAR,6.0,19.115
HAM,6.333333333333333,5.397
VER,6.333333333333333,0.0
NOR,6.333333333333333,3.714
PIA,6.333333333333333,2.144
ZHO,6.333333333333333,18.558
LEC,6.333333333333333,6.987
BOT,6.333333333333333,14.525
ALO,6.333333333333333,10.86
PER,6.333333333333333,11.342
HUL,6.333333333333333,12.188
SAI,6.333333333333333,8.321
RIC,6.333333333333333,19.956
STR,6.333333333333333,12.758
ALB,6.333333333333333,17.688
TSU,6.333333333333333,13.808
RUS,6.333333333333333,15.752
MAG,6.333333333333333,16.665
SAR,6.333333333333333,19.311
HAM,6.666666666666667,5.566
VER,6.666666666666667,0.0
NOR,6.666666666666667,3.8289999999999997
PIA,6.666666666666667,2.016
ZHO,6.666666666666667,19.216
LEC,6.666666666666667,7.182
BOT,6.666666666666667,15.18
ALO,6.666666666666667,11.446
PER,6.666666666666667,11.877
HUL,6.666666666666667,12.779
SAI,6.666666666666667,8.928
RIC,6.666666666666667,20.896
STR,6.666666666666667,13.457
ALB,6.666666666666667,18.267
TSU,6.666666666666667,14.415
RUS,6.666666666666667,16.259
MAG,6.666666666666667,17.385
SAR,6.666666666666667,19.978
HAM,7.0,5.62
VER,7.0,0.0
NOR,7.0,3.977
PIA,7.0,2.376
ZHO,7.0,19.814
LEC,7.0,7.366
BOT,7.0,15.669
ALO,7.0,11.667
PER,7.0,12.122
HUL,7.0,13.198
SAI,7.0,9.205
RIC,7.0,21.417
STR,7.0,14.015
ALB,7.0,18.833
TSU,7.0,14.850999999999999
RUS,7.0,16.725
MAG,7.0,17.923000000000002
SAR,7.0,20.73
HAM,7.333333333333333,5.821
VER,7.333333333333333,0.0
NOR,7.333333333333333,4.379
PIA,7.333333333333333,2.475
ZHO,7.333333333333333,19.977
LEC,7.333333333333333,7.668
BOT,7.333333333333333,15.733
ALO,7.333333333333333,12.704
PER,7.333333333333333,12.001
HUL,7.333333333333333,13.389
SAI,7.333333333333333,9.4
RIC,7.333333333333333,21.547
STR,7.333333333333333,14.085
ALB,7.333333333333333,18.971
TSU,7.333333333333333,14.999
RUS,7.333333333333333,17.111
MAG,7.333333333333333,18.236
SAR,7.333333333333333,20.867
HAM,7.666666666666667,5.974
VER,7.666666666666667,0.0
NOR,7.666666666666667,4.188
PIA,7.666666666666667,2.364
ZHO,7.666666666666667,20.903
LEC,7.666666666666667,7.868
BOT,7.666666666666667,16.563
ALO,7.666666666666667,13.655
PER,7.666666666666667,12.114
HUL,7.666666666666667,14.291
SAI,7.666666666666667,9.842
RIC,7.666666666666667,22.519
STR,7.666666666666667,15.035
ALB,7.666666666666667,19.56
TSU,7.666666666666667,15.842
RUS,7.666666666666667,17.648
MAG,7.666666666666667,18.925
SAR,7.666666666666667,21.589
HAM,8.0,6.027
VER,8.0,0.0
NOR,8.0,4.473
PIA,8.0,2.618
ZHO,8.0,21.341
LEC,8.0,8.322
BOT,8.0,17.236
ALO,8.0,14.268
PER,8.0,12.449
HUL,8.0,14.981
SAI,8.0,10.358
RIC,8.0,23.307
STR,8.0,15.744
ALB,8.0,22.377
TSU,8.0,16.498
RUS,8.0,18.279
MAG,8.0,19.509
SAR,8.0,22.263
HAM,8.333333333333334,6.464
VER,8.333333333333334,0.0
NOR,8.333333333333334,4.947
PIA,8.333333333333334,2.87
ZHO,8.333333333333334,21.763
LEC,8.333333333333334,8.68
BOT,8.333333333333334,17.579
ALO,8.333333333333334,14.894
PER,8.333333333333334,12.846
HUL,8.333333333333334,15.41
SAI,8.333333333333334,10.682
RIC,8.333333333333334,23.432
STR,8.333333333333334,16.029
ALB,8.333333333333334,41.065
TSU,8.333333333333334,16.805
RUS,8.333333333333334,18.872
MAG,8.333333333333334,20.0
SAR,8.333333333333334,22.576
HAM,8.666666666666666,6.728
VER,8.666666666666666,0.0
NOR,8.666666666666666,4.9879999999999995
PIA,8.666666666666666,2.774
ZHO,8.666666666666666,22.144
LEC,8.666666666666666,8.676
BOT,8.666666666666666,18.411
ALO,8.666666666666666,15.719
PER,8.666666666666666,12.964
HUL,8.666666666666666,16.355
SAI,8.666666666666666,11.092
RIC,8.666666666666666,24.186
STR,8.666666666666666,17.022
ALB,8.666666666666666,40.795
TSU,8.666666666666666,17.749
RUS,8.666666666666666,19.551
MAG,8.666666666666666,20.716
SAR,8.666666666666666,23.107
HAM,9.0,7.006
VER,9.0,0.0
NOR,9.0,5.235
PIA,9.0,3.161
ZHO,9.0,22.748
LEC,9.0,9.154
BOT,9.0,21.717
ALO,9.0,16.14
PER,9.0,13.319
HUL,9.0,16.923000000000002
SAI,9.0,11.528
RIC,9.0,24.785
STR,9.0,20.239
ALB,9.0,40.651
TSU,9.0,20.923000000000002
RUS,9.0,20.108
MAG,9.0,21.461
SAR,9.0,23.873
HAM,9.333333333333334,7.385
VER,9.333333333333334,0.0
NOR,9.333333333333334,5.646
PIA,9.333333333333334,3.375
ZHO,9.333333333333334,23.058
LEC,9.333333333333334,9.261
BOT,9.333333333333334,40.646
ALO,9.333333333333334,16.374
PER,9.333333333333334,13.649000000000001
HUL,9.333333333333334,17.11
SAI,9.333333333333334,11.765
RIC,9.333333333333334,25.029
STR,9.333333333333334,38.778
ALB,9.333333333333334,41.229
TSU,9.333333333333334,44.262
RUS,9.333333333333334,20.196
MAG,9.333333333333334,21.95
SAR,9.333333333333334,24.338
HAM,9.666666666666666,7.595
VER,9.666666666666666,0.0
NOR,9.666666666666666,5.599
PIA,9.666666666666666,3.2560000000000002
ZHO,9.666666666666666,23.601
LEC,9.666666666666666,9.492
BOT,9.666666666666666,40.809
ALO,9.666666666666666,17.002
PER,9.666666666666666,13.886
HUL,9.666666666666666,17.919
SAI,9.666666666666666,12.106
RIC,9.666666666666666,25.931
STR,9.666666666666666,38.589
ALB,9.666666666666666,41.69
TSU,9.666666666666666,44.803
RUS,9.666666666666666,20.585
MAG,9.666666666666666,22.867
SAR,9.666666666666666,24.982
HAM,10.0,7.724
VER,10.0,0.0
NOR,10.0,5.788
PIA,10.0,3.485
ZHO,10.0,26.528
LEC,10.0,9.801
BOT,10.0,40.755
ALO,10.0,17.238
PER,10.0,14.105
HUL,10.0,18.486
SAI,10.0,12.377
RIC,10.0,26.578
STR,10.0,38.414
ALB,10.0,42.047
TSU,10.0,44.715
RUS,10.0,20.937
MAG,10.0,23.5
SAR,10.0,25.488
HAM,10.333333333333334,8.094
VER,10.333333333333334,0.0
NOR,10.333333333333334,6.03
PIA,10.333333333333334,3.633
ZHO,10.333333333333334,52.688
LEC,10.333333333333334,9.954
BOT,10.333333333333334,40.804
ALO,10.333333333333334,17.428
PER,10.333333333333334,14.327
HUL,10.333333333333334,18.993
SAI,10.333333333333334,12.483
RIC,10.333333333333334,27.023
STR,10.333333333333334,38.46
ALB,10.333333333333334,42.125
TSU,10.333333333333334,44.745
RUS,10.333333333333334,21.476
MAG,10.333333333333334,24.003
SAR,10.333333333333334,25.872
HAM,10.666666666666666,8.365
VER,10.666666666666666,0.0
NOR,10.666666666666666,6.093
PIA,10.666666666666666,3.8890000000000002
ZHO,10.666666666666666,52.442
LEC,10.666666666666666,10.214
BOT,10.666666666666666,40.753
ALO,10.666666666666666,17.778
PER,10.666666666666666,14.677
HUL,10.666666666666666,19.721
SAI,10.666666666666666,13.054
RIC,10.666666666666666,27.775
STR,10.666666666666666,38.694
ALB,10.666666666666666,42.336
TSU,10.666666666666666,45.089
RUS,10.666666666666666,21.965
MAG,10.666666666666666,24.588
SAR,10.666666666666666,26.293
HAM,11.0,8.415
VER,11.0,0.0
NOR,11.0,6.201
PIA,11.0,4.109
ZHO,11.0,52.004
LEC,11.0,10.4
BOT,11.0,40.539
ALO,11.0,17.94
PER,11.0,14.948
HUL,11.0,20.143
SAI,11.0,13.458
RIC,11.0,28.119
STR,11.0,38.783
ALB,11.0,42.419
TSU,11.0,44.991
RUS,11.0,22.17
MAG,11.0,25.007
SAR,11.0,26.646
HAM,11.333333333333334,8.861
VER,11.333333333333334,0.0
NOR,11.333333333333334,6.558
PIA,11.333333333333334,4.442
ZHO,11.333333333333334,51.85
LEC,11.333333333333334,10.64
BOT,11.333333333333334,40.567
ALO,11.333333333333334,18.16
PER,11.333333333333334,15.234
HUL,11.333333333333334,20.625
SAI,11.333333333333334,13.688
RIC,11.333333333333334,28.425
STR,11.333333333333334,38.985
ALB,11.333333333333334,42.536
TSU,11.333333333333334,45.081
RUS,11.333333333333334,22.92
MAG,11.333333333333334,25.412
SAR,11.333333333333334,26.948
HAM,11.666666666666666,9.124
VER,11.666666666666666,0.0
NOR,11.666666666666666,6.703
PIA,11.666666666666666,4.573
ZHO,11.666666666666666,51.649
LEC,11.666666666666666,10.938
BOT,11.666666666666666,40.806
ALO,11.666666666666666,18.589
PER,11.666666666666666,15.623
HUL,11.666666666666666,21.407
SAI,11.666666666666666,14.153
RIC,11.666666666666666,29.194
STR,11.666666666666666,39.317
ALB,11.666666666666666,43.059
TSU,11.666666666666666,45.408
RUS,11.666666666666666,23.392
MAG,11.666666666666666,26.087
SAR,11.666666666666666,27.587
HAM,12.0,9.19
VER,12.0,0.0
NOR,12.0,6.896
PIA,12.0,4.811
ZHO,12.0,51.441
LEC,12.0,11.33
BOT,12.0,40.881
ALO,12.0,18.805
PER,12.0,15.892
HUL,12.0,22.025
SAI,12.0,14.518
RIC,12.0,29.604
STR,12.0,39.336
ALB,12.0,43.302
TSU,12.0,45.486
RUS,12.0,23.86
MAG,12.0,26.684
SAR,12.0,28.039
HAM,12.333333333333334,9.439
VER,12.333333333333334,0.0
NOR,12.333333333333334,7.093
PIA,12.333333333333334,4.944
ZHO,12.333333333333334,51.179
LEC,12.333333333333334,11.591
BOT,12.333333333333334,40.891
ALO,12.333333333333334,19.144
PER,12.333333333333334,16.004
HUL,12.333333333333334,22.438
SAI,12.333333333333334,14.595
RIC,12.333333333333334,29.869
STR,12.333333333333334,39.358
ALB,12.333333333333334,43.37
TSU,12.333333333333334,45.618
RUS,12.333333333333334,24.489
MAG,12.333333333333334,27.203
SAR,12.333333333333334,28.308
HAM,12.666666666666666,9.613
VER,12.666666666666666,0.0
NOR,12.666666666666666,7.182
PIA,12.666666666666666,5.0
ZHO,12.666666666666666,50.939
LEC,12.666666666666666,11.723
BOT,12.666666666666666,41.157
ALO,12.666666666666666,19.539
PER,12.666666666666666,16.176
HUL,12.666666666666666,23.092
SAI,12.666666666666666,15.162
RIC,12.666666666666666,30.533
STR,12.666666666666666,39.419
ALB,12.666666666666666,43.686
TSU,12.666666666666666,45.961
RUS,12.666666666666666,25.022
MAG,12.666666666666666,27.824
SAR,12.666666666666666,28.772
HAM,13.0,9.888
VER,13.0,0.0
NOR,13.0,7.632
PIA,13.0,5.231
ZHO,13.0,50.961
LEC,13.0,12.299
BOT,13.0,41.377
ALO,13.0,19.909
PER,13.0,16.614
HUL,13.0,23.761
SAI,13.0,15.715
RIC,13.0,31.086
STR,13.0,39.6
ALB,13.0,44.025
TSU,13.0,46.192
RUS,13.0,25.473
MAG,13.0,28.664
SAR,13.0,31.881
HAM,13.333333333333334,10.517
VER,13.333333333333334,0.0
NOR,13.333333333333334,7.973
PIA,13.333333333333334,5.462
ZHO,13.333333333333334,50.853
LEC,13.333333333333334,12.649000000000001
BOT,13.333333333333334,41.394
ALO,13.333333333333334,20.074
PER,13.333333333333334,16.785
HUL,13.333333333333334,24.146
SAI,13.333333333333334,15.926
RIC,13.333333333333334,31.371
STR,13.333333333333334,39.728
ALB,13.333333333333334,44.164
TSU,13.333333333333334,46.543
RUS,13.333333333333334,25.991
MAG,13.333333333333334,29.046
SAR,13.333333333333334,52.988
HAM,13.666666666666666,10.859
VER,13.666666666666666,0.0
NOR,13.666666666666666,8.214
PIA,13.666666666666666,5.758
ZHO,13.666666666666666,50.773
LEC,13.666666666666666,13.172
BOT,13.666666666666666,41.83
ALO,13.666666666666666,20.674
PER,13.666666666666666,17.349
HUL,13.666666666666666,24.907
SAI,13.666666666666666,16.516
RIC,13.666666666666666,31.939
STR,13.666666666666666,39.95
ALB,13.666666666666666,44.59
TSU,13.666666666666666,46.944
RUS,13.666666666666666,26.629
MAG,13.666666666666666,29.954
SAR,13.666666666666666,53.537
HAM,14.0,11.096
VER,14.0,0.0
NOR,14.0,8.439
PIA,14.0,6.192
ZHO,14.0,50.63
LEC,14.0,13.773
BOT,14.0,41.991
ALO,14.0,20.958
PER,14.0,17.668
HUL,14.0,25.476
SAI,14.0,17.148
RIC,14.0,32.392
STR,14.0,40.009
ALB,14.0,44.92
TSU,14.0,47.122
RUS,14.0,27.118
MAG,14.0,32.792
SAR,14.0,53.573
HAM,14.333333333333334,11.529
VER,14.333333333333334,0.0
NOR,14.333333333333334,8.649000000000001
PIA,14.333333333333334,6.451
ZHO,14.333333333333334,50.689
LEC,14.333333333333334,14.08
BOT,14.333333333333334,41.902
ALO,14.333333333333334,21.123
PER,14.333333333333334,18.189
HUL,14.333333333333334,25.665
SAI,14.333333333333334,17.747
RIC,14.333333333333334,32.527
STR,14.333333333333334,40.12
ALB,14.333333333333334,44.989
TSU,14.333333333333334,47.248
RUS,14.333333333333334,27.552
MAG,14.333333333333334,52.39
SAR,14.333333333333334,53.498
HAM,14.666666666666666,12.25
VER,14.666666666666666,0.0
NOR,14.666666666666666,8.867
PIA,14.666666666666666,6.717
ZHO,14.666666666666666,51.256
LEC,14.666666666666666,14.642
BOT,14.666666666666666,42.495
ALO,14.666666666666666,21.846
PER,14.666666666666666,19.173
HUL,14.666666666666666,26.675
SAI,14.666666666666666,18.444
RIC,14.666666666666666,33.212
STR,14.666666666666666,40.432
ALB,14.666666666666666,45.461
TSU,14.666666666666666,47.783
RUS,14.666666666666666,28.215
MAG,14.666666666666666,52.871
SAR,14.666666666666666,54.118
HAM,15.0,12.623
VER,15.0,0.0
NOR,15.0,9.187
PIA,15.0,7.084
ZHO,15.0,51.504
LEC,15.0,15.213
BOT,15.0,42.79
ALO,15.0,22.33
PER,15.0,19.803
HUL,15.0,27.449
SAI,15.0,21.536
RIC,15.0,33.669
STR,15.0,40.703
ALB,15.0,46.004
TSU,15.0,48.047
RUS,15.0,28.757
MAG,15.0,52.957
SAR,15.0,54.652
HAM,15.333333333333334,13.192
VER,15.333333333333334,0.0
NOR,15.333333333333334,9.49
PIA,15.333333333333334,7.277
ZHO,15.333333333333334,51.666
LEC,15.333333333333334,15.579
BOT,15.333333333333334,43.011
ALO,15.333333333333334,22.532
PER,15.333333333333334,19.543
HUL,15.333333333333334,27.773
SAI,15.333333333333334,39.6
RIC,15.333333333333334,33.683
STR,15.333333333333334,40.86
ALB,15.333333333333334,46.139
TSU,15.333333333333334,48.125
RUS,15.333333333333334,29.058
MAG,15.333333333333334,52.908
SAR,15.333333333333334,54.66
HAM,15.666666666666666,13.375
VER,15.666666666666666,0.0
NOR,15.666666666666666,9.606
PIA,15.666666666666666,7.448
ZHO,15.666666666666666,51.993
LEC,15.666666666666666,15.973
BOT,15.666666666666666,43.468
ALO,15.666666666666666,22.993
PER,15.666666666666666,19.837
HUL,15.666666666666666,28.56
SAI,15.666666666666666,39.83
RIC,15.666666666666666,34.24
STR,15.666666666666666,41.528
ALB,15.666666666666666,46.802
TSU,15.666666666666666,48.675
RUS,15.666666666666666,29.363
MAG,15.666666666666666,53.246
SAR,15.666666666666666,55.118
HAM,16.0,16.041
VER,16.0,0.0
NOR,16.0,9.829
PIA,16.0,7.75
ZHO,16.0,52.02
LEC,16.0,16.484
BOT,16.0,43.747
ALO,16.0,23.286
PER,16.0,20.125
HUL,16.0,31.521
SAI,16.0,39.767
RIC,16.0,34.529
STR,16.0,41.842
ALB,16.0,47.177
TSU,16.0,48.824
RUS,16.0,29.652
MAG,16.0,53.366
SAR,16.0,55.52
HAM,16.333333333333332,34.795
VER,16.333333333333332,0.0
NOR,16.333333333333332,10.095
PIA,16.333333333333332,8.031
ZHO,16.333333333333332,52.337
LEC,16.333333333333332,16.869
BOT,16.333333333333332,43.89
ALO,16.333333333333332,23.566
PER,16.333333333333332,20.376
HUL,16.333333333333332,51.109
SAI,16.333333333333332,39.621
RIC,16.333333333333332,35.314
STR,16.333333333333332,41.937
ALB,16.333333333333332,47.281
TSU,16.333333333333332,49.128
RUS,16.333333333333332,29.829
MAG,16.333333333333332,53.542
SAR,16.333333333333332,55.848
HAM,16.666666666666668,35.958
VER,16.666666666666668,0.0
NOR,16.666666666666668,10.158
PIA,16.666666666666668,8.109
ZHO,16.666666666666668,53.167
LEC,16.666666666666668,17.182
BOT,16.666666666666668,44.342
ALO,16.666666666666668,24.061
PER,16.666666666666668,20.575
HUL,16.666666666666668,51.773
SAI,16.666666666666668,39.829
RIC,16.666666666666668,36.671
STR,16.666666666666668,42.261
ALB,16.666666666666668,48.004
TSU,16.666666666666668,49.713
RUS,16.666666666666668,30.309
MAG,16.666666666666668,54.069
SAR,16.666666666666668,56.306
HAM,17.0,36.503
VER,17.0,0.0
NOR,17.0,12.73
PIA,17.0,8.355
ZHO,17.0,53.513
LEC,17.0,19.696
BOT,17.0,44.528
ALO,17.0,24.241
PER,17.0,20.671
HUL,17.0,51.968
SAI,17.0,39.982
RIC,17.0,37.311
STR,17.0,42.49
ALB,17.0,48.45
TSU,17.0,50.048
RUS,17.0,30.653
MAG,17.0,54.41
SAR,17.0,56.541
HAM,17.333333333333332,36.851
VER,17.333333333333332,0.0
NOR,17.333333333333332,30.267
PIA,17.333333333333332,8.646
ZHO,17.333333333333332,53.678
LEC,17.333333333333332,44.639
BOT,17.333333333333332,44.873
ALO,17.333333333333332,24.409
PER,17.333333333333332,20.855
HUL,17.333333333333332,51.898
SAI,17.333333333333332,39.959
RIC,17.333333333333332,37.687
STR,17.333333333333332,42.697
ALB,17.333333333333332,48.732
TSU,17.333333333333332,50.214
RUS,17.333333333333332,31.203
MAG,17.333333333333332,54.414
SAR,17.333333333333332,56.762
HAM,17.666666666666668,37.787
VER,17.666666666666668,0.0
NOR,17.666666666666668,29.553
PIA,17.666666666666668,8.683
ZHO,17.666666666666668,54.098
LEC,17.666666666666668,44.556
BOT,17.666666666666668,45.96
ALO,17.666666666666668,24.864
PER,17.666666666666668,20.977
HUL,17.666666666666668,52.608
SAI,17.666666666666668,40.396
RIC,17.666666666666668,38.938
STR,17.666666666666668,43.105
ALB,17.666666666666668,49.455
TSU,17.666666666666668,50.881
RUS,17.666666666666668,31.87
MAG,17.666666666666668,54.987
SAR,17.666666666666668,57.14
