Driver,LapNumber,GapTime
LEC,16.333333333333332,0.0
PIA,16.333333333333332,27.471
RUS,16.333333333333332,24.486
NOR,16.333333333333332,26.388
TSU,16.333333333333332,8.31
ALO,16.333333333333332,28.011
HUL,16.333333333333332,39.654
PER,16.333333333333332,11.297
GAS,16.333333333333332,14.623
HAM,16.333333333333332,35.075
OCO,16.333333333333332,35.865
STR,16.333333333333332,15.108
ALB,16.333333333333332,48.664
RIC,16.333333333333332,30.807
SAI,16.333333333333332,16.925
MAG,16.333333333333332,39.375
BOT,16.333333333333332,22.048
ZHO,16.333333333333332,45.016
SAR,16.333333333333332,50.235
VER,16.666666666666668,19.516
LEC,16.666666666666668,0.0
PIA,16.666666666666668,26.681
RUS,16.666666666666668,23.907
NOR,16.666666666666668,26.072
TSU,16.666666666666668,8.608
ALO,16.666666666666668,27.316
HUL,16.666666666666668,39.35
PER,16.666666666666668,11.43
GAS,16.666666666666668,15.09
HAM,16.666666666666668,34.806
OCO,16.666666666666668,34.91
STR,16.666666666666668,14.508
ALB,16.666666666666668,48.504
RIC,16.666666666666668,30.624
SAI,16.666666666666668,17.058
MAG,16.666666666666668,39.734
BOT,16.666666666666668,22.299
ZHO,16.666666666666668,45.023
SAR,16.666666666666668,49.599
VER,17.0,17.528
LEC,17.0,0.0
PIA,17.0,25.116
RUS,17.0,22.039
NOR,17.0,23.993
TSU,17.0,7.033
ALO,17.0,25.971
HUL,17.0,37.461
PER,17.0,12.138
GAS,17.0,16.63
HAM,17.0,32.869
OCO,17.0,33.628
STR,17.0,13.056
ALB,17.0,47.19
RIC,17.0,28.695
SAI,17.0,15.716
MAG,17.0,39.085
BOT,17.0,20.828
ZHO,17.0,43.38
SAR,17.0,48.329
VER,17.333333333333332,10.348
LEC,17.333333333333332,13.77
PIA,17.333333333333332,17.825
RUS,17.333333333333332,14.854
NOR,17.333333333333332,16.792
TSU,17.333333333333332,0.0
ALO,17.333333333333332,18.719
HUL,17.333333333333332,30.38
PER,17.333333333333332,24.57
GAS,17.333333333333332,31.23
HAM,17.333333333333332,25.768
OCO,17.333333333333332,26.502
STR,17.333333333333332,5.982
ALB,17.333333333333332,40.173
RIC,17.333333333333332,21.826
SAI,17.333333333333332,8.868
MAG,17.333333333333332,32.374
BOT,17.333333333333332,14.227
ZHO,17.333333333333332,36.423
SAR,17.333333333333332,41.334
VER,17.666666666666668,9.493
LEC,17.666666666666668,12.906
PIA,17.666666666666668,17.307
RUS,17.666666666666668,13.29
NOR,17.666666666666668,15.998
TSU,17.666666666666668,0.0
ALO,17.666666666666668,17.899
HUL,17.666666666666668,30.427
PER,17.666666666666668,23.665
GAS,17.666666666666668,30.112
HAM,17.666666666666668,24.977
OCO,17.666666666666668,25.361
STR,17.666666666666668,5.575
ALB,17.666666666666668,39.238
RIC,17.666666666666668,21.356
SAI,17.666666666666668,8.332
MAG,17.666666666666668,32.139
BOT,17.666666666666668,13.934
ZHO,17.666666666666668,36.085
SAR,17.666666666666668,40.455
VER,18.0,9.147
LEC,18.0,12.065
PIA,18.0,17.277
RUS,18.0,13.284
NOR,18.0,15.76
TSU,18.0,0.0
ALO,18.0,18.074
HUL,18.0,30.819
PER,18.0,22.892
GAS,18.0,29.758
HAM,18.0,24.649
OCO,18.0,25.627
STR,18.0,5.79
ALB,18.0,39.376
RIC,18.0,21.115
SAI,18.0,8.399000000000001
MAG,18.0,32.916
BOT,18.0,14.787
ZHO,18.0,36.076
SAR,18.0,41.347
VER,18.333333333333332,8.933
LEC,18.333333333333332,11.725
PIA,18.333333333333332,16.802
RUS,18.333333333333332,13.293
NOR,18.333333333333332,15.364
TSU,18.333333333333332,0.0
ALO,18.333333333333332,17.783
HUL,18.333333333333332,30.61
PER,18.333333333333332,22.414
GAS,18.333333333333332,29.517
HAM,18.333333333333332,24.34
OCO,18.333333333333332,25.329
STR,18.333333333333332,5.649
ALB,18.333333333333332,39.222
RIC,18.333333333333332,20.92
SAI,18.333333333333332,8.434
MAG,18.333333333333332,33.082
BOT,18.333333333333332,14.826
ZHO,18.333333333333332,36.064
SAR,18.333333333333332,41.043
VER,18.666666666666668,7.658
LEC,18.666666666666668,10.912
PIA,18.666666666666668,16.017
RUS,18.666666666666668,12.487
NOR,18.666666666666668,14.373
TSU,18.666666666666668,0.0
ALO,18.666666666666668,16.752
HUL,18.666666666666668,30.205
PER,18.666666666666668,21.381
GAS,18.666666666666668,28.648
HAM,18.666666666666668,23.571
OCO,18.666666666666668,24.292
STR,18.666666666666668,5.052
ALB,18.666666666666668,38.349
RIC,18.666666666666668,20.313
SAI,18.666666666666668,7.8870000000000005
MAG,18.666666666666668,33.266
BOT,18.666666666666668,14.859
ZHO,18.666666666666668,35.789
SAR,18.666666666666668,40.102
VER,19.0,7.08
LEC,19.0,10.52
PIA,19.0,16.322
RUS,19.0,12.189
NOR,19.0,14.034
TSU,19.0,0.0
ALO,19.0,16.826
HUL,19.0,29.701
PER,19.0,20.804
GAS,19.0,28.305
HAM,19.0,23.175
OCO,19.0,24.306
STR,19.0,4.977
ALB,19.0,38.496
RIC,19.0,20.08
SAI,19.0,8.497
MAG,19.0,33.623
BOT,19.0,15.643
ZHO,19.0,35.706
SAR,19.0,40.262
VER,19.333333333333332,6.827
LEC,19.333333333333332,10.312
PIA,19.333333333333332,16.103
RUS,19.333333333333332,11.986
NOR,19.333333333333332,13.600999999999999
TSU,19.333333333333332,0.0
ALO,19.333333333333332,16.629
HUL,19.333333333333332,29.596
PER,19.333333333333332,20.42
GAS,19.333333333333332,28.146
HAM,19.333333333333332,22.867
OCO,19.333333333333332,24.058
STR,19.333333333333332,4.798
ALB,19.333333333333332,38.361
RIC,19.333333333333332,19.942
SAI,19.333333333333332,8.644
MAG,19.333333333333332,33.732
BOT,19.333333333333332,15.809
ZHO,19.333333333333332,35.73
SAR,19.333333333333332,40.096
VER,19.666666666666668,5.945
LEC,19.666666666666668,9.561
PIA,19.666666666666668,15.259
RUS,19.666666666666668,11.178
NOR,19.666666666666668,12.876
TSU,19.666666666666668,0.0
ALO,19.666666666666668,15.705
HUL,19.666666666666668,29.14
PER,19.666666666666668,19.19
GAS,19.666666666666668,27.466
HAM,19.666666666666668,22.018
OCO,19.666666666666668,23.403
STR,19.666666666666668,4.267
ALB,19.666666666666668,37.469
RIC,19.666666666666668,19.581
SAI,19.666666666666668,8.209
MAG,19.666666666666668,33.525
BOT,19.666666666666668,15.745
ZHO,19.666666666666668,35.513
SAR,19.666666666666668,39.244
VER,20.0,5.497
LEC,20.0,9.382
PIA,20.0,15.199
RUS,20.0,11.066
NOR,20.0,12.725
TSU,20.0,0.0
ALO,20.0,15.995
HUL,20.0,28.926
PER,20.0,18.7
GAS,20.0,27.336
HAM,20.0,21.621
OCO,20.0,23.223
STR,20.0,4.421
ALB,20.0,37.677
RIC,20.0,19.954
SAI,20.0,8.219
MAG,20.0,33.933
BOT,20.0,17.227
ZHO,20.0,35.594
SAR,20.0,39.457
VER,20.333333333333332,5.319
LEC,20.333333333333332,9.136
PIA,20.333333333333332,14.821
RUS,20.333333333333332,10.972
NOR,20.333333333333332,12.382
TSU,20.333333333333332,0.0
ALO,20.333333333333332,15.649000000000001
HUL,20.333333333333332,28.862
PER,20.333333333333332,18.307
GAS,20.333333333333332,27.166
HAM,20.333333333333332,21.331
OCO,20.333333333333332,23.043
STR,20.333333333333332,4.273
ALB,20.333333333333332,37.557
RIC,20.333333333333332,19.826
SAI,20.333333333333332,8.416
MAG,20.333333333333332,34.038
BOT,20.333333333333332,17.533
ZHO,20.333333333333332,35.594
SAR,20.333333333333332,39.244
VER,20.666666666666668,3.967
LEC,20.666666666666668,8.223
PIA,20.666666666666668,14.115
RUS,20.666666666666668,10.113
NOR,20.666666666666668,11.634
TSU,20.666666666666668,0.0
ALO,20.666666666666668,14.693
HUL,20.666666666666668,28.608
PER,20.666666666666668,17.156
GAS,20.666666666666668,26.772
HAM,20.666666666666668,20.466
OCO,20.666666666666668,22.349
STR,20.666666666666668,3.91
ALB,20.666666666666668,36.75
RIC,20.666666666666668,19.258
SAI,20.666666666666668,8.311
MAG,20.666666666666668,34.121
BOT,20.666666666666668,17.777
ZHO,20.666666666666668,35.346
SAR,20.666666666666668,38.396
VER,21.0,3.49
LEC,21.0,7.9719999999999995
PIA,21.0,13.953
RUS,21.0,10.05
NOR,21.0,11.372
TSU,21.0,0.0
ALO,21.0,14.748
HUL,21.0,28.428
PER,21.0,16.552
GAS,21.0,26.624
HAM,21.0,20.337
OCO,21.0,22.335
STR,21.0,4.91
ALB,21.0,37.083
RIC,21.0,19.506
SAI,21.0,9.269
MAG,21.0,34.749
BOT,21.0,18.555
ZHO,21.0,35.515
SAR,21.0,38.604
VER,21.333333333333332,3.529
LEC,21.333333333333332,7.852
PIA,21.333333333333332,13.717
RUS,21.333333333333332,9.842
NOR,21.333333333333332,11.047
TSU,21.333333333333332,0.0
ALO,21.333333333333332,14.579
HUL,21.333333333333332,28.338
PER,21.333333333333332,16.255
GAS,21.333333333333332,26.486
HAM,21.333333333333332,20.153
OCO,21.333333333333332,22.28
STR,21.333333333333332,4.9350000000000005
ALB,21.333333333333332,37.098
RIC,21.333333333333332,19.521
SAI,21.333333333333332,9.552
MAG,21.333333333333332,35.023
BOT,21.333333333333332,18.845
ZHO,21.333333333333332,35.636
SAR,21.333333333333332,38.486
VER,21.666666666666668,2.8
LEC,21.666666666666668,7.072
PIA,21.666666666666668,13.397
RUS,21.666666666666668,9.063
NOR,21.666666666666668,10.064
TSU,21.666666666666668,0.0
ALO,21.666666666666668,13.929
HUL,21.666666666666668,28.041
PER,21.666666666666668,15.627
GAS,21.666666666666668,25.865
HAM,21.666666666666668,19.356
OCO,21.666666666666668,21.681
STR,21.666666666666668,4.535
ALB,21.666666666666668,36.089
RIC,21.666666666666668,19.158
SAI,21.666666666666668,9.355
MAG,21.666666666666668,34.87
BOT,21.666666666666668,19.171
ZHO,21.666666666666668,34.781
SAR,21.666666666666668,37.622
VER,22.0,0.612
LEC,22.0,5.109
PIA,22.0,11.882
RUS,22.0,7.269
NOR,22.0,9.198
TSU,22.0,0.0
ALO,22.0,12.644
HUL,22.0,26.312
PER,22.0,13.704
GAS,22.0,24.236
HAM,22.0,19.272
OCO,22.0,20.524
STR,22.0,5.258
ALB,22.0,35.222
RIC,22.0,17.822
SAI,22.0,8.773
MAG,22.0,36.519
BOT,22.0,18.91
ZHO,22.0,33.301
SAR,22.0,36.471
VER,22.333333333333332,0.0
LEC,22.333333333333332,4.535
PIA,22.333333333333332,11.047
RUS,22.333333333333332,6.468
NOR,22.333333333333332,8.812
TSU,22.333333333333332,19.794
ALO,22.333333333333332,11.846
HUL,22.333333333333332,25.869
PER,22.333333333333332,12.836
GAS,22.333333333333332,23.626
HAM,22.333333333333332,19.025
OCO,22.333333333333332,20.086
STR,22.333333333333332,24.464
ALB,22.333333333333332,34.64
RIC,22.333333333333332,17.316
SAI,22.333333333333332,8.494
MAG,22.333333333333332,55.929
BOT,22.333333333333332,18.735
ZHO,22.333333333333332,32.816
SAR,22.333333333333332,35.922
VER,22.666666666666668,0.0
LEC,22.666666666666668,4.514
PIA,22.666666666666668,11.179
RUS,22.666666666666668,6.368
NOR,22.666666666666668,8.586
TSU,22.666666666666668,19.374
ALO,22.666666666666668,11.614
HUL,22.666666666666668,26.333
PER,22.666666666666668,12.245
GAS,22.666666666666668,23.767
HAM,22.666666666666668,18.766
OCO,22.666666666666668,20.117
STR,22.666666666666668,23.694
ALB,22.666666666666668,34.338
RIC,22.666666666666668,17.568
SAI,22.666666666666668,8.668
MAG,22.666666666666668,56.511
BOT,22.666666666666668,19.423
ZHO,22.666666666666668,33.106
SAR,22.666666666666668,35.89
VER,23.0,0.0
LEC,23.0,4.71
PIA,23.0,11.739
RUS,23.0,6.695
NOR,23.0,9.192
TSU,23.0,20.158
ALO,23.0,12.5
HUL,23.0,27.086
PER,23.0,13.168
GAS,23.0,25.148
HAM,23.0,19.291
OCO,23.0,22.004
STR,23.0,23.983
ALB,23.0,35.248
RIC,23.0,18.052
SAI,23.0,12.114
MAG,23.0,57.695
BOT,23.0,21.598
ZHO,23.0,33.762
SAR,23.0,37.062
VER,23.333333333333332,0.0
LEC,23.333333333333332,4.797
PIA,23.333333333333332,11.587
RUS,23.333333333333332,6.642
NOR,23.333333333333332,9.044
TSU,23.333333333333332,20.386
ALO,23.333333333333332,12.47
HUL,23.333333333333332,27.309
PER,23.333333333333332,13.195
GAS,23.333333333333332,25.379
HAM,23.333333333333332,19.257
OCO,23.333333333333332,22.506
STR,23.333333333333332,23.972
ALB,23.333333333333332,35.366
RIC,23.333333333333332,18.183
SAI,23.333333333333332,31.655
MAG,23.333333333333332,58.266
BOT,23.333333333333332,22.177
ZHO,23.333333333333332,34.021
SAR,23.333333333333332,37.147
VER,23.666666666666668,0.0
LEC,23.666666666666668,4.761
PIA,23.666666666666668,11.91
RUS,23.666666666666668,6.635
NOR,23.666666666666668,9.322
TSU,23.666666666666668,20.654
ALO,23.666666666666668,12.366
HUL,23.666666666666668,27.934
PER,23.666666666666668,12.895
GAS,23.666666666666668,25.738
HAM,23.666666666666668,19.096
OCO,23.666666666666668,22.422
STR,23.666666666666668,24.019
ALB,23.666666666666668,35.08
RIC,23.666666666666668,18.591
SAI,23.666666666666668,31.82
MAG,23.666666666666668,58.838
BOT,23.666666666666668,22.915
ZHO,23.666666666666668,34.656
SAR,23.666666666666668,37.292
VER,24.0,0.0
LEC,24.0,4.994
PIA,24.0,12.404
RUS,24.0,6.757
NOR,24.0,9.69
TSU,24.0,21.178
ALO,24.0,13.3
HUL,24.0,28.897
PER,24.0,13.876
GAS,24.0,26.657
HAM,24.0,19.859
OCO,24.0,23.502
STR,24.0,25.043
ALB,24.0,36.466
RIC,24.0,19.054
SAI,24.0,32.078
MAG,24.0,59.85
BOT,24.0,24.665
ZHO,24.0,35.426
SAR,24.0,38.378
VER,24.333333333333332,0.0
LEC,24.333333333333332,5.104
PIA,24.333333333333332,12.306
RUS,24.333333333333332,6.7379999999999995
NOR,24.333333333333332,9.486
TSU,24.333333333333332,21.174
ALO,24.333333333333332,13.303
HUL,24.333333333333332,29.133
PER,24.333333333333332,13.901
GAS,24.333333333333332,26.843
HAM,24.333333333333332,19.78
OCO,24.333333333333332,23.673000000000002
STR,24.333333333333332,25.388
ALB,24.333333333333332,36.574
RIC,24.333333333333332,19.149
SAI,24.333333333333332,32.371
MAG,24.333333333333332,60.145
BOT,24.333333333333332,25.135
ZHO,24.333333333333332,35.629
SAR,24.333333333333332,38.476
VER,24.666666666666668,0.0
LEC,24.666666666666668,5.151
PIA,24.666666666666668,12.636
RUS,24.666666666666668,6.698
NOR,24.666666666666668,9.715
TSU,24.666666666666668,21.447
ALO,24.666666666666668,13.92
HUL,24.666666666666668,29.639
PER,24.666666666666668,13.338
GAS,24.666666666666668,27.113
HAM,24.666666666666668,19.574
OCO,24.666666666666668,23.801
STR,24.666666666666668,24.94
ALB,24.666666666666668,36.309
RIC,24.666666666666668,19.623
SAI,24.666666666666668,32.5
MAG,24.666666666666668,60.358
BOT,24.666666666666668,25.776
ZHO,24.666666666666668,36.042
SAR,24.666666666666668,38.557
VER,25.0,0.0
LEC,25.0,5.3
PIA,25.0,13.031
RUS,25.0,6.901
NOR,25.0,9.926
TSU,25.0,21.881
ALO,25.0,14.85
HUL,25.0,30.364
PER,25.0,14.047
GAS,25.0,28.108
HAM,25.0,19.828
OCO,25.0,24.439
STR,25.0,25.512
ALB,25.0,37.72
RIC,25.0,20.785
SAI,25.0,32.865
MAG,25.0,61.041
BOT,25.0,27.403
ZHO,25.0,36.72
SAR,25.0,39.507
VER,25.333333333333332,0.0
LEC,25.333333333333332,5.446
PIA,25.333333333333332,12.838
RUS,25.333333333333332,6.79
NOR,25.333333333333332,9.673
TSU,25.333333333333332,21.909
ALO,25.333333333333332,14.816
HUL,25.333333333333332,30.734
PER,25.333333333333332,13.945
GAS,25.333333333333332,28.393
HAM,25.333333333333332,19.815
OCO,25.333333333333332,24.55
STR,25.333333333333332,25.417
ALB,25.333333333333332,37.815
RIC,25.333333333333332,20.959
SAI,25.333333333333332,33.066
MAG,25.333333333333332,61.245
BOT,25.333333333333332,27.92
ZHO,25.333333333333332,36.98
SAR,25.333333333333332,39.609
VER,25.666666666666668,0.0
LEC,25.666666666666668,5.492
PIA,25.666666666666668,13.148
RUS,25.666666666666668,6.747
NOR,25.666666666666668,9.695
TSU,25.666666666666668,21.689
ALO,25.666666666666668,14.581
HUL,25.666666666666668,31.489
PER,25.666666666666668,13.899000000000001
GAS,25.666666666666668,28.49
HAM,25.666666666666668,20.059
OCO,25.666666666666668,24.69
STR,25.666666666666668,24.609
ALB,25.666666666666668,37.547
RIC,25.666666666666668,21.862
SAI,25.666666666666668,33.012
MAG,25.666666666666668,61.625
BOT,25.666666666666668,28.755
ZHO,25.666666666666668,37.543
SAR,25.666666666666668,39.713
VER,26.0,0.0
LEC,26.0,5.666
PIA,26.0,13.66
RUS,26.0,7.152
NOR,26.0,9.945
TSU,26.0,22.316
ALO,26.0,15.497
HUL,26.0,32.519
PER,26.0,14.622
GAS,26.0,29.448
HAM,26.0,20.438
OCO,26.0,26.143
STR,26.0,25.083
ALB,26.0,38.523
RIC,26.0,23.445
SAI,26.0,33.583
MAG,26.0,62.351
BOT,26.0,30.935
ZHO,26.0,39.31
SAR,26.0,40.826
VER,26.333333333333332,0.0
LEC,26.333333333333332,5.683
PIA,26.333333333333332,13.481
RUS,26.333333333333332,7.079
NOR,26.333333333333332,9.835
TSU,26.333333333333332,22.474
ALO,26.333333333333332,15.459
HUL,26.333333333333332,32.934
PER,26.333333333333332,14.475
GAS,26.333333333333332,29.69
HAM,26.333333333333332,20.463
OCO,26.333333333333332,26.422
STR,26.333333333333332,25.099
ALB,26.333333333333332,38.725
RIC,26.333333333333332,23.67
SAI,26.333333333333332,33.815
MAG,26.333333333333332,62.547
BOT,26.333333333333332,31.502
ZHO,26.333333333333332,39.66
SAR,26.333333333333332,40.967
VER,26.666666666666668,0.0
LEC,26.666666666666668,5.561
PIA,26.666666666666668,13.725
RUS,26.666666666666668,7.033
NOR,26.666666666666668,10.009
TSU,26.666666666666668,22.741
ALO,26.666666666666668,15.712
HUL,26.666666666666668,33.711
PER,26.666666666666668,13.953
GAS,26.666666666666668,30.043
HAM,26.666666666666668,20.58
OCO,26.666666666666668,26.533
STR,26.666666666666668,25.305
ALB,26.666666666666668,38.902
RIC,26.666666666666668,24.01
SAI,26.666666666666668,33.386
MAG,26.666666666666668,63.025
BOT,26.666666666666668,32.062
ZHO,26.666666666666668,39.585
SAR,26.666666666666668,40.879
VER,27.0,0.0
LEC,27.0,5.72
PIA,27.0,14.106
RUS,27.0,7.428
NOR,27.0,10.269
TSU,27.0,23.102
ALO,27.0,16.57
HUL,27.0,35.448
PER,27.0,14.806000000000001
GAS,27.0,30.696
HAM,27.0,20.85
OCO,27.0,27.565
STR,27.0,26.118
ALB,27.0,40.095
RIC,27.0,25.026
SAI,27.0,34.268
MAG,27.0,63.886
BOT,27.0,33.596
ZHO,27.0,40.773
SAR,27.0,42.135
VER,27.333333333333332,0.0
LEC,27.333333333333332,5.855
PIA,27.333333333333332,14.016
RUS,27.333333333333332,7.396
NOR,27.333333333333332,10.153
TSU,27.333333333333332,23.203
ALO,27.333333333333332,16.677
HUL,27.333333333333332,35.941
PER,27.333333333333332,14.752
GAS,27.333333333333332,30.885
HAM,27.333333333333332,20.969
OCO,27.333333333333332,27.749
STR,27.333333333333332,26.316
ALB,27.333333333333332,40.288
RIC,27.333333333333332,25.284
SAI,27.333333333333332,34.658
MAG,27.333333333333332,64.204
BOT,27.333333333333332,34.302
ZHO,27.333333333333332,41.018
SAR,27.333333333333332,42.409
VER,27.666666666666668,0.0
LEC,27.666666666666668,5.914
PIA,27.666666666666668,14.552
RUS,27.666666666666668,7.458
NOR,27.666666666666668,10.241
TSU,27.666666666666668,23.538
ALO,27.666666666666668,17.125
HUL,27.666666666666668,36.451
PER,27.666666666666668,14.37
GAS,27.666666666666668,31.189
HAM,27.666666666666668,21.126
OCO,27.666666666666668,27.824
STR,27.666666666666668,25.946
ALB,27.666666666666668,40.363
RIC,27.666666666666668,25.71
SAI,27.666666666666668,34.61
MAG,27.666666666666668,64.615
BOT,27.666666666666668,34.991
ZHO,27.666666666666668,41.025
SAR,27.666666666666668,42.411
VER,28.0,0.0
LEC,28.0,6.059
PIA,28.0,15.925
RUS,28.0,7.776
NOR,28.0,10.521
TSU,28.0,23.777
ALO,28.0,17.912
HUL,28.0,37.811
PER,28.0,14.543
GAS,28.0,31.975
HAM,28.0,21.324
OCO,28.0,28.67
STR,28.0,27.213
ALB,28.0,41.509
RIC,28.0,26.506
SAI,28.0,35.028
MAG,28.0,65.378
BOT,28.0,36.803
ZHO,28.0,42.338
SAR,28.0,43.905
VER,28.333333333333332,0.0
LEC,28.333333333333332,6.323
PIA,28.333333333333332,16.022
RUS,28.333333333333332,7.888
NOR,28.333333333333332,10.469
TSU,28.333333333333332,23.988
ALO,28.333333333333332,18.016
HUL,28.333333333333332,38.322
PER,28.333333333333332,14.549
GAS,28.333333333333332,32.2
HAM,28.333333333333332,21.494
OCO,28.333333333333332,28.996
STR,28.333333333333332,27.291
ALB,28.333333333333332,41.879
RIC,28.333333333333332,26.814
SAI,28.333333333333332,35.308
MAG,28.333333333333332,65.709
BOT,28.333333333333332,37.448
ZHO,28.333333333333332,42.86
SAR,28.333333333333332,44.337
VER,28.666666666666668,0.0
LEC,28.666666666666668,6.294
PIA,28.666666666666668,16.257
RUS,28.666666666666668,7.9350000000000005
NOR,28.666666666666668,10.575
TSU,28.666666666666668,24.14
ALO,28.666666666666668,18.232
HUL,28.666666666666668,38.356
PER,28.666666666666668,14.632
GAS,28.666666666666668,32.331
HAM,28.666666666666668,21.663
OCO,28.666666666666668,29.17
STR,28.666666666666668,26.872
ALB,28.666666666666668,41.786
RIC,28.666666666666668,27.257
SAI,28.666666666666668,35.286
MAG,28.666666666666668,66.129
BOT,28.666666666666668,38.116
ZHO,28.666666666666668,42.897
SAR,28.666666666666668,44.362
VER,29.0,0.0
LEC,29.0,6.432
PIA,29.0,17.082
RUS,29.0,8.315
NOR,29.0,10.764
TSU,29.0,24.282
ALO,29.0,18.738
HUL,29.0,40.396
PER,29.0,14.923
GAS,29.0,33.121
HAM,29.0,21.983
OCO,29.0,29.991
STR,29.0,27.632
ALB,29.0,42.914
RIC,29.0,28.63
SAI,29.0,35.485
MAG,29.0,66.823
BOT,29.0,41.714
ZHO,29.0,43.763
SAR,29.0,45.415
VER,29.333333333333332,0.0
LEC,29.333333333333332,6.5600000000000005
PIA,29.333333333333332,17.13
RUS,29.333333333333332,8.425
NOR,29.333333333333332,10.647
TSU,29.333333333333332,24.36
ALO,29.333333333333332,18.774
HUL,29.333333333333332,40.555
PER,29.333333333333332,14.924
GAS,29.333333333333332,33.322
HAM,29.333333333333332,22.077
OCO,29.333333333333332,30.18
STR,29.333333333333332,27.607
ALB,29.333333333333332,43.116
RIC,29.333333333333332,28.893
SAI,29.333333333333332,35.629
MAG,29.333333333333332,66.965
BOT,29.333333333333332,63.352
ZHO,29.333333333333332,44.148
SAR,29.333333333333332,45.693
VER,29.666666666666668,0.0
LEC,29.666666666666668,6.489
PIA,29.666666666666668,17.456
RUS,29.666666666666668,8.475999999999999
NOR,29.666666666666668,10.779
TSU,29.666666666666668,24.736
ALO,29.666666666666668,19.118
HUL,29.666666666666668,41.141
PER,29.666666666666668,15.101
GAS,29.666666666666668,33.586
HAM,29.666666666666668,22.318
OCO,29.666666666666668,30.437
STR,29.666666666666668,27.592
ALB,29.666666666666668,43.128
RIC,29.666666666666668,29.302
SAI,29.666666666666668,35.589
MAG,29.666666666666668,67.086
BOT,29.666666666666668,64.2
ZHO,29.666666666666668,44.726
SAR,29.666666666666668,45.611
VER,30.0,0.0
LEC,30.0,6.594
PIA,30.0,18.313
RUS,30.0,8.889
NOR,30.0,10.998
TSU,30.0,25.005
ALO,30.0,19.887
HUL,30.0,41.797
PER,30.0,15.137
GAS,30.0,34.247
HAM,30.0,22.835
OCO,30.0,31.239
STR,30.0,28.102
ALB,30.0,44.239
RIC,30.0,30.042
SAI,30.0,35.919
MAG,30.0,67.673
BOT,30.0,65.534
ZHO,30.0,45.551
SAR,30.0,46.791
VER,30.333333333333332,0.0
LEC,30.333333333333332,6.806
PIA,30.333333333333332,18.366
RUS,30.333333333333332,8.941
NOR,30.333333333333332,10.892
TSU,30.333333333333332,25.142
ALO,30.333333333333332,20.01
HUL,30.333333333333332,41.987
PER,30.333333333333332,15.075
GAS,30.333333333333332,34.489
HAM,30.333333333333332,22.94
OCO,30.333333333333332,31.486
STR,30.333333333333332,28.104
ALB,30.333333333333332,44.513
RIC,30.333333333333332,30.363
SAI,30.333333333333332,36.122
MAG,30.333333333333332,67.908
BOT,30.333333333333332,66.36
ZHO,30.333333333333332,45.856
SAR,30.333333333333332,47.149
VER,30.666666666666668,0.0
LEC,30.666666666666668,6.8149999999999995
PIA,30.666666666666668,18.646
RUS,30.666666666666668,8.87
NOR,30.666666666666668,11.003
TSU,30.666666666666668,25.263
ALO,30.666666666666668,20.312
HUL,30.666666666666668,42.563
PER,30.666666666666668,15.24
GAS,30.666666666666668,34.591
HAM,30.666666666666668,23.013
OCO,30.666666666666668,31.452
STR,30.666666666666668,28.068
ALB,30.666666666666668,44.441
RIC,30.666666666666668,30.747
SAI,30.666666666666668,36.032
MAG,30.666666666666668,68.289
BOT,30.666666666666668,66.858
ZHO,30.666666666666668,46.302
SAR,30.666666666666668,46.852
VER,31.0,0.0
LEC,31.0,6.999
PIA,31.0,19.246
RUS,31.0,9.142
NOR,31.0,11.859
TSU,31.0,25.523
ALO,31.0,20.866
HUL,31.0,43.241
PER,31.0,15.401
GAS,31.0,35.337
HAM,31.0,23.492
OCO,31.0,32.409
STR,31.0,28.659
ALB,31.0,45.645
RIC,31.0,33.377
SAI,31.0,36.534
MAG,31.0,69.155
BOT,31.0,67.693
ZHO,31.0,47.337
SAR,31.0,48.289
VER,31.333333333333332,0.0
LEC,31.333333333333332,7.326
PIA,31.333333333333332,19.143
RUS,31.333333333333332,9.259
NOR,31.333333333333332,11.828
TSU,31.333333333333332,25.752
ALO,31.333333333333332,20.92
HUL,31.333333333333332,43.581
PER,31.333333333333332,15.412
GAS,31.333333333333332,35.58
HAM,31.333333333333332,23.757
OCO,31.333333333333332,32.653
STR,31.333333333333332,28.704
ALB,31.333333333333332,45.878
RIC,31.333333333333332,53.774
SAI,31.333333333333332,36.657
MAG,31.333333333333332,69.405
BOT,31.333333333333332,68.058
ZHO,31.333333333333332,47.567
SAR,31.333333333333332,48.594
VER,31.666666666666668,0.0
LEC,31.666666666666668,7.419
PIA,31.666666666666668,19.497
RUS,31.666666666666668,9.305
NOR,31.666666666666668,12.099
TSU,31.666666666666668,25.955
ALO,31.666666666666668,21.081
HUL,31.666666666666668,44.177
PER,31.666666666666668,15.479
GAS,31.666666666666668,35.934
HAM,31.666666666666668,23.821
OCO,31.666666666666668,32.786
STR,31.666666666666668,28.812
ALB,31.666666666666668,45.796
RIC,31.666666666666668,53.97
SAI,31.666666666666668,36.488
MAG,31.666666666666668,69.755
BOT,31.666666666666668,68.11
ZHO,31.666666666666668,48.112
SAR,31.666666666666668,49.025
VER,32.0,0.0
LEC,32.0,7.714
PIA,32.0,19.993
RUS,32.0,9.734
NOR,32.0,12.600999999999999
TSU,32.0,26.391
ALO,32.0,21.573
HUL,32.0,44.986
PER,32.0,15.615
GAS,32.0,38.8
HAM,32.0,24.268
OCO,32.0,33.552
STR,32.0,29.39
ALB,32.0,46.895
RIC,32.0,54.335
