Driver,LapNumber,GapTime
10,4.666666666666667,6.031
27,4.666666666666667,6.682
31,4.666666666666667,11.652
22,4.666666666666667,8.334
4,4.666666666666667,8.875
20,4.666666666666667,9.494
21,4.666666666666667,11.019
81,4.666666666666667,10.148
24,4.666666666666667,13.062
2,4.666666666666667,15.529
77,4.666666666666667,14.839
11,4.666666666666667,13.31
1,5.0,1.353
63,5.0,0.0
44,5.0,0.872
14,5.0,3.854
55,5.0,2.88
18,5.0,5.785
23,5.0,5.007
10,5.0,6.931
27,5.0,7.561
31,5.0,12.988
22,5.0,9.204
4,5.0,9.855
20,5.0,10.582
21,5.0,12.147
81,5.0,11.172
24,5.0,14.079
2,5.0,16.822
77,5.0,15.859
11,5.0,14.607
1,5.333333333333333,1.673
63,5.333333333333333,0.0
44,5.333333333333333,0.961
14,5.333333333333333,3.844
55,5.333333333333333,3.073
18,5.333333333333333,6.104
23,5.333333333333333,5.497
10,5.333333333333333,7.245
27,5.333333333333333,8.143
31,5.333333333333333,13.795
22,5.333333333333333,9.81
4,5.333333333333333,10.328
20,5.333333333333333,11.337
21,5.333333333333333,13.024
81,5.333333333333333,12.038
24,5.333333333333333,14.822
2,5.333333333333333,17.539
77,5.333333333333333,16.572
11,5.333333333333333,15.411
1,5.666666666666667,0.939
63,5.666666666666667,0.0
44,5.666666666666667,0.524
14,5.666666666666667,3.464
55,5.666666666666667,2.823
18,5.666666666666667,5.6899999999999995
23,5.666666666666667,5.128
10,5.666666666666667,7.203
27,5.666666666666667,7.621
31,5.666666666666667,13.317
22,5.666666666666667,9.808
4,5.666666666666667,10.017
20,5.666666666666667,11.205
21,5.666666666666667,12.627
81,5.666666666666667,11.846
24,5.666666666666667,14.906
2,5.666666666666667,17.275
77,5.666666666666667,16.433
11,5.666666666666667,14.779
1,6.0,1.037
63,6.0,0.0
44,6.0,0.603
14,6.0,3.298
55,6.0,2.5300000000000002
18,6.0,5.702
23,6.0,5.197
10,6.0,7.301
27,6.0,7.941
31,6.0,13.792
22,6.0,10.155
4,6.0,10.554
20,6.0,11.379
21,6.0,13.168
81,6.0,12.065
24,6.0,15.776
2,6.0,17.982
77,6.0,17.031
11,6.0,15.032
1,6.333333333333333,1.231
63,6.333333333333333,0.0
44,6.333333333333333,0.602
14,6.333333333333333,3.44
55,6.333333333333333,2.718
18,6.333333333333333,6.008
10,6.333333333333333,7.611
27,6.333333333333333,8.53
31,6.333333333333333,14.428
22,6.333333333333333,10.894
4,6.333333333333333,11.176
20,6.333333333333333,11.749
21,6.333333333333333,13.797
81,6.333333333333333,12.541
24,6.333333333333333,16.495
2,6.333333333333333,18.611
77,6.333333333333333,17.762
11,6.333333333333333,15.612
1,6.666666666666667,0.634
63,6.666666666666667,0.0
44,6.666666666666667,0.307
14,6.666666666666667,3.097
55,6.666666666666667,2.533
18,6.666666666666667,6.443
10,6.666666666666667,7.844
27,6.666666666666667,9.089
31,6.666666666666667,22.458
22,6.666666666666667,13.176
4,6.666666666666667,13.385
20,6.666666666666667,14.026
21,6.666666666666667,21.181
81,6.666666666666667,18.936
24,6.666666666666667,24.088
2,6.666666666666667,26.857
77,6.666666666666667,25.83
11,6.666666666666667,23.308
1,7.0,1.3599999999999999
63,7.0,12.79
44,7.0,0.0
14,7.0,3.906
55,7.0,15.985
18,7.0,8.985
10,7.0,9.125
27,7.0,12.36
31,7.0,20.586
22,7.0,17.247
4,7.0,18.2
20,7.0,34.422
21,7.0,20.248
81,7.0,18.874
24,7.0,22.297
2,7.0,25.929
77,7.0,25.453
11,7.0,21.395
1,7.333333333333333,0.766
63,7.333333333333333,10.156
44,7.333333333333333,0.0
14,7.333333333333333,2.188
55,7.333333333333333,14.5
18,7.333333333333333,4.281
10,7.333333333333333,5.344
27,7.333333333333333,6.781
31,7.333333333333333,16.265
22,7.333333333333333,11.406
4,7.333333333333333,12.172
20,7.333333333333333,24.859
21,7.333333333333333,15.359
81,7.333333333333333,13.407
24,7.333333333333333,18.031
2,7.333333333333333,20.359
77,7.333333333333333,19.687
11,7.333333333333333,17.078
1,7.666666666666667,1.046
63,7.666666666666667,8.765
44,7.666666666666667,0.0
14,7.666666666666667,1.6720000000000002
55,7.666666666666667,12.499
18,7.666666666666667,3.421
10,7.666666666666667,5.015
27,7.666666666666667,6.578
31,7.666666666666667,14.499
22,7.666666666666667,10.343
4,7.666666666666667,11.015
20,7.666666666666667,20.468
21,7.666666666666667,13.499
81,7.666666666666667,11.734
24,7.666666666666667,16.843
2,7.666666666666667,18.874
77,7.666666666666667,18.046
11,7.666666666666667,15.765
1,8.0,909.928
63,8.0,929.24
44,8.0,0.0
14,8.0,914.162
55,8.0,943.396
18,8.0,917.678
10,8.0,919.943
27,8.0,921.99
31,8.0,949.396
22,8.0,933.068
4,8.0,936.959
20,8.0,967.255
21,8.0,946.771
81,8.0,939.209
24,8.0,956.177
2,8.0,960.505
77,8.0,958.349
11,8.0,952.427
1,8.333333333333334,0.0
63,8.333333333333334,7.719
44,8.333333333333334,
14,8.333333333333334,0.953
55,8.333333333333334,20.859
18,8.333333333333334,2.594
10,8.333333333333334,3.594
27,8.333333333333334,5.015
31,8.333333333333334,26.64
22,8.333333333333334,11.797
4,8.333333333333334,14.859
20,8.333333333333334,42.031
21,8.333333333333334,23.328
81,8.333333333333334,17.921
24,8.333333333333334,34.578
2,8.333333333333334,37.874
77,8.333333333333334,35.765
11,8.333333333333334,29.546
1,8.666666666666666,0.953
63,8.666666666666666,9.937
44,8.666666666666666,0.0
14,8.666666666666666,2.515
55,8.666666666666666,19.921
18,8.666666666666666,4.125
10,8.666666666666666,5.593
27,8.666666666666666,7.265
31,8.666666666666666,22.374
22,8.666666666666666,12.093
4,8.666666666666666,17.203
20,8.666666666666666,32.531
21,8.666666666666666,21.265
81,8.666666666666666,18.265
24,8.666666666666666,26.64
2,8.666666666666666,28.671
77,8.666666666666666,27.374
11,8.666666666666666,23.015
1,9.0,36.63
63,9.0,38.217
44,9.0,0.0
14,9.0,37.075
55,9.0,39.293
18,9.0,37.503
10,9.0,37.726
27,9.0,38.214
31,9.0,39.573
22,9.0,38.711
4,9.0,38.847
20,9.0,40.38
21,9.0,39.427
81,9.0,39.197
24,9.0,39.936
2,9.0,40.065
77,9.0,40.06
11,9.0,39.53
1,9.333333333333334,0.643
63,9.333333333333334,2.539
44,9.333333333333334,0.0
14,9.333333333333334,1.254
55,9.333333333333334,4.621
18,9.333333333333334,3.053
10,9.333333333333334,1.971
27,9.333333333333334,3.424
31,9.333333333333334,5.5969999999999995
22,9.333333333333334,4.043
4,9.333333333333334,4.294
20,9.333333333333334,5.976
21,9.333333333333334,7.321
81,9.333333333333334,4.895
24,9.333333333333334,5.331
2,9.333333333333334,6.284
77,9.333333333333334,7.592
11,9.333333333333334,6.556
1,9.666666666666666,0.509
63,9.666666666666666,2.676
44,9.666666666666666,0.0
14,9.666666666666666,1.416
55,9.666666666666666,4.787
18,9.666666666666666,3.277
10,9.666666666666666,2.152
27,9.666666666666666,3.351
31,9.666666666666666,5.651
22,9.666666666666666,4.343
4,9.666666666666666,4.526
20,9.666666666666666,6.396
21,9.666666666666666,8.069
81,9.666666666666666,5.411
24,9.666666666666666,5.502
2,9.666666666666666,6.66
77,9.666666666666666,8.298
11,9.666666666666666,6.91
1,10.0,0.837
63,10.0,3.815
44,10.0,0.0
14,10.0,2.123
55,10.0,6.537
18,10.0,4.382
10,10.0,3.143
27,10.0,4.858
31,10.0,8.52
22,10.0,5.755
4,10.0,6.153
20,10.0,8.922
21,10.0,10.094
81,10.0,7.398
24,10.0,7.973
2,10.0,9.078
77,10.0,10.642
11,10.0,9.346
1,10.333333333333334,0.789
63,10.333333333333334,4.099
44,10.333333333333334,0.0
14,10.333333333333334,2.569
55,10.333333333333334,7.294
18,10.333333333333334,4.663
10,10.333333333333334,3.63
27,10.333333333333334,5.289
31,10.333333333333334,9.277
22,10.333333333333334,6.27
4,10.333333333333334,7.731
20,10.333333333333334,9.854
21,10.333333333333334,11.451
81,10.333333333333334,8.083
24,10.333333333333334,8.697
2,10.333333333333334,10.267
77,10.333333333333334,11.839
11,10.333333333333334,10.799
1,10.666666666666666,0.586
63,10.666666666666666,4.498
44,10.666666666666666,0.0
14,10.666666666666666,2.596
55,10.666666666666666,7.061
18,10.666666666666666,4.618
10,10.666666666666666,3.498
27,10.666666666666666,4.945
31,10.666666666666666,9.346
22,10.666666666666666,6.228
4,10.666666666666666,7.662
20,10.666666666666666,9.716
21,10.666666666666666,11.411
81,10.666666666666666,8.292
24,10.666666666666666,8.632
2,10.666666666666666,9.803
77,10.666666666666666,11.813
11,10.666666666666666,10.517
1,11.0,0.507
63,11.0,4.642
44,11.0,0.0
14,11.0,2.977
55,11.0,7.18
18,11.0,5.33
10,11.0,3.8120000000000003
27,11.0,5.891
31,11.0,9.996
22,11.0,6.843
4,11.0,8.18
20,11.0,10.521
21,11.0,12.195
81,11.0,8.829
24,11.0,9.413
2,11.0,11.048
77,11.0,12.741
11,11.0,11.559
1,11.333333333333334,0.318
63,11.333333333333334,4.652
44,11.333333333333334,0.0
14,11.333333333333334,2.995
55,11.333333333333334,7.291
18,11.333333333333334,5.3629999999999995
10,11.333333333333334,3.947
27,11.333333333333334,6.071
31,11.333333333333334,10.491
22,11.333333333333334,7.872
4,11.333333333333334,8.483
20,11.333333333333334,11.072
21,11.333333333333334,12.877
81,11.333333333333334,9.277
24,11.333333333333334,9.9
2,11.333333333333334,11.59
77,11.333333333333334,13.576
11,11.333333333333334,12.235
1,11.666666666666666,0.0
63,11.666666666666666,4.446
44,11.666666666666666,0.237
14,11.666666666666666,3.098
55,11.666666666666666,7.299
18,11.666666666666666,5.249
10,11.666666666666666,4.017
27,11.666666666666666,5.742
31,11.666666666666666,10.075
22,11.666666666666666,7.899
4,11.666666666666666,8.385
20,11.666666666666666,10.896
21,11.666666666666666,12.683
81,11.666666666666666,9.196
24,11.666666666666666,9.76
2,11.666666666666666,11.132
77,11.666666666666666,13.637
11,11.666666666666666,11.648
1,12.0,0.0
63,12.0,5.31
44,12.0,2.115
14,12.0,3.797
55,12.0,7.878
18,12.0,6.106
10,12.0,4.958
27,12.0,6.651
31,12.0,11.336
22,12.0,8.938
4,12.0,9.454
20,12.0,11.883
21,12.0,13.812
81,12.0,10.087
24,12.0,10.781
2,12.0,12.627
77,12.0,14.637
11,12.0,13.04
1,12.333333333333334,0.0
63,12.333333333333334,5.464
44,12.333333333333334,2.629
14,12.333333333333334,3.942
55,12.333333333333334,7.9399999999999995
18,12.333333333333334,6.144
10,12.333333333333334,5.101
27,12.333333333333334,6.8309999999999995
31,12.333333333333334,11.614
22,12.333333333333334,9.081
4,12.333333333333334,9.657
20,12.333333333333334,12.184
21,12.333333333333334,14.117
81,12.333333333333334,10.148
24,12.333333333333334,11.046
2,12.333333333333334,12.759
77,12.333333333333334,14.921
11,12.333333333333334,13.292
1,12.666666666666666,0.0
63,12.666666666666666,5.029
44,12.666666666666666,2.669
14,12.666666666666666,3.878
55,12.666666666666666,7.64
18,12.666666666666666,5.693
10,12.666666666666666,4.991
27,12.666666666666666,6.37
31,12.666666666666666,11.099
22,12.666666666666666,8.982
4,12.666666666666666,9.286
20,12.666666666666666,11.765
21,12.666666666666666,13.754
81,12.666666666666666,9.955
24,12.666666666666666,10.761
2,12.666666666666666,12.179
77,12.666666666666666,14.583
11,12.666666666666666,12.578
1,13.0,0.0
63,13.0,5.729
44,13.0,2.6
14,13.0,4.145
55,13.0,7.454
18,13.0,6.622
10,13.0,6.24
27,13.0,7.084
31,13.0,11.536
22,13.0,9.281
4,13.0,9.708
20,13.0,12.135
21,13.0,14.105
81,13.0,10.297
24,13.0,10.906
2,13.0,13.586
77,13.0,14.745
11,13.0,12.806000000000001
1,13.333333333333334,0.0
63,13.333333333333334,5.64
44,13.333333333333334,2.758
14,13.333333333333334,4.405
55,13.333333333333334,7.809
18,13.333333333333334,7.046
10,13.333333333333334,6.505
27,13.333333333333334,8.251
31,13.333333333333334,11.87
22,13.333333333333334,9.665
4,13.333333333333334,10.041
20,13.333333333333334,12.519
21,13.333333333333334,14.642
81,13.333333333333334,10.648
24,13.333333333333334,11.257
2,13.333333333333334,13.721
77,13.333333333333334,15.357
11,13.333333333333334,13.032
1,13.666666666666666,0.0
63,13.666666666666666,5.557
44,13.666666666666666,2.782
14,13.666666666666666,4.382
55,13.666666666666666,7.388
18,13.666666666666666,6.683
10,13.666666666666666,6.168
27,13.666666666666666,7.8469999999999995
31,13.666666666666666,11.357
22,13.666666666666666,9.629
4,13.666666666666666,9.557
20,13.666666666666666,12.112
21,13.666666666666666,14.382
81,13.666666666666666,10.338
24,13.666666666666666,10.92
2,13.666666666666666,13.156
77,13.666666666666666,15.071
11,13.666666666666666,12.321
1,14.0,0.0
63,14.0,5.933
44,14.0,3.349
14,14.0,4.7
55,14.0,7.543
18,14.0,7.024
10,14.0,6.639
27,14.0,8.344
31,14.0,12.157
22,14.0,10.781
4,14.0,10.146
20,14.0,12.785
21,14.0,14.898
81,14.0,10.988
24,14.0,11.618
2,14.0,14.216
77,14.0,15.474
11,14.0,13.267
1,14.333333333333334,0.0
63,14.333333333333334,5.971
44,14.333333333333334,3.295
14,14.333333333333334,4.793
55,14.333333333333334,7.536
18,14.333333333333334,7.922
10,14.333333333333334,6.73
27,14.333333333333334,8.565
31,14.333333333333334,13.096
22,14.333333333333334,11.395
4,14.333333333333334,10.483
20,14.333333333333334,13.414
21,14.333333333333334,15.245
81,14.333333333333334,12.35
24,14.333333333333334,12.759
2,14.333333333333334,14.600999999999999
77,14.333333333333334,16.035
11,14.333333333333334,13.84
1,14.666666666666666,0.0
63,14.666666666666666,5.93
44,14.666666666666666,3.342
14,14.666666666666666,4.836
55,14.666666666666666,7.264
18,14.666666666666666,7.556
10,14.666666666666666,6.485
27,14.666666666666666,8.186
31,14.666666666666666,12.718
22,14.666666666666666,11.379
4,14.666666666666666,10.519
20,14.666666666666666,13.248
21,14.666666666666666,15.01
81,14.666666666666666,12.176
24,14.666666666666666,12.477
2,14.666666666666666,14.18
77,14.666666666666666,15.831
11,14.666666666666666,13.273
1,15.0,0.0
63,15.0,6.195
44,15.0,3.5300000000000002
14,15.0,4.891
55,15.0,7.313
18,15.0,7.854
10,15.0,6.9
27,15.0,8.537
31,15.0,14.224
22,15.0,11.909
4,15.0,10.897
20,15.0,15.126
21,15.0,16.065
81,15.0,13.407
24,15.0,13.829
2,15.0,15.585
77,15.0,16.596
11,15.0,14.617
1,15.333333333333334,0.0
63,15.333333333333334,6.232
44,15.333333333333334,3.61
14,15.333333333333334,4.7780000000000005
55,15.333333333333334,7.932
18,15.333333333333334,8.239
10,15.333333333333334,6.982
27,15.333333333333334,8.834
31,15.333333333333334,15.261
22,15.333333333333334,12.329
4,15.333333333333334,11.22
20,15.333333333333334,15.951
21,15.333333333333334,16.994
81,15.333333333333334,13.715
24,15.333333333333334,14.923
2,15.333333333333334,16.66
77,15.333333333333334,17.385
11,15.333333333333334,15.593
1,15.666666666666666,0.0
63,15.666666666666666,6.166
44,15.666666666666666,3.654
14,15.666666666666666,4.786
55,15.666666666666666,7.496
18,15.666666666666666,7.855
10,15.666666666666666,6.6690000000000005
27,15.666666666666666,8.384
31,15.666666666666666,14.857
22,15.666666666666666,12.426
4,15.666666666666666,11.203
20,15.666666666666666,15.713
21,15.666666666666666,16.939
81,15.666666666666666,13.81
24,15.666666666666666,14.935
2,15.666666666666666,16.388
77,15.666666666666666,17.087
11,15.666666666666666,15.164
1,16.0,0.0
63,16.0,6.276
44,16.0,3.865
14,16.0,4.552
55,16.0,7.939
18,16.0,8.332
10,16.0,7.078
27,16.0,8.762
31,16.0,15.072
22,16.0,13.314
4,16.0,11.409
20,16.0,17.214
21,16.0,18.155
81,16.0,14.366
24,16.0,16.775
2,16.0,17.662
77,16.0,18.453
11,16.0,16.317
1,16.333333333333332,0.0
63,16.333333333333332,6.466
44,16.333333333333332,3.784
14,16.333333333333332,4.5280000000000005
55,16.333333333333332,8.137
18,16.333333333333332,8.627
10,16.333333333333332,7.22
27,16.333333333333332,9.325
31,16.333333333333332,15.428
22,16.333333333333332,13.918
4,16.333333333333332,11.65
20,16.333333333333332,17.836
21,16.333333333333332,18.88
81,16.333333333333332,
24,16.333333333333332,17.246
2,16.333333333333332,18.378
77,16.333333333333332,19.329
11,16.333333333333332,16.407
1,16.666666666666668,0.0
63,16.666666666666668,6.3469999999999995
44,16.666666666666668,3.684
14,16.666666666666668,4.305
55,16.666666666666668,7.712
18,16.666666666666668,8.33
10,16.666666666666668,6.899
27,16.666666666666668,8.798
31,16.666666666666668,14.97
22,16.666666666666668,13.927
4,16.666666666666668,11.633
20,16.666666666666668,17.513
21,16.666666666666668,18.643
81,16.666666666666668,14.567
24,16.666666666666668,17.073
2,16.666666666666668,17.989
77,16.666666666666668,18.992
11,16.666666666666668,15.821
1,17.0,0.0
63,17.0,18.169
44,17.0,3.391
14,17.0,4.218
55,17.0,8.289
18,17.0,9.054
10,17.0,7.726
27,17.0,9.867
31,17.0,15.485
22,17.0,14.423
4,17.0,11.8
20,17.0,18.193
21,17.0,19.57
81,17.0,15.007
24,17.0,17.554
2,17.0,19.172
77,17.0,19.961
11,17.0,16.067
1,17.333333333333332,0.0
44,17.333333333333332,3.443
14,17.333333333333332,4.181
55,17.333333333333332,8.631
18,17.333333333333332,9.284
10,17.333333333333332,7.916
27,17.333333333333332,10.164
31,17.333333333333332,20.924
22,17.333333333333332,16.683
4,17.333333333333332,12.207
20,17.333333333333332,25.426
21,17.333333333333332,30.62
81,17.333333333333332,18.939
24,17.333333333333332,23.708
2,17.333333333333332,26.453
77,17.333333333333332,27.617
11,17.333333333333332,21.874
1,17.666666666666668,0.0
44,17.666666666666668,4.437
14,17.666666666666668,6.582
55,17.666666666666668,10.761
18,17.666666666666668,12.019
10,17.666666666666668,9.802
27,17.666666666666668,13.7
31,17.666666666666668,21.499
22,17.666666666666668,19.506
4,17.666666666666668,15.401
20,17.666666666666668,25.475
21,17.666666666666668,29.32
81,17.666666666666668,20.563
24,17.666666666666668,23.615
2,17.666666666666668,26.385
77,17.666666666666668,28.108
11,17.666666666666668,22.387
1,18.0,0.0
44,18.0,3.564
14,18.0,5.124
55,18.0,12.555
18,18.0,14.079
10,18.0,10.497
27,18.0,14.695
31,18.0,23.074
22,18.0,20.583
4,18.0,17.442
20,18.0,27.032
21,18.0,31.097
81,18.0,21.551
24,18.0,24.883
2,18.0,27.909
77,18.0,29.548000000000002
11,18.0,24.235
1,18.333333333333332,0.0
44,18.333333333333332,4.698
14,18.333333333333332,6.378
55,18.333333333333332,12.047
18,18.333333333333332,13.584
10,18.333333333333332,11.217
27,18.333333333333332,14.342
31,18.333333333333332,22.844
22,18.333333333333332,21.181
4,18.333333333333332,16.551
20,18.333333333333332,27.231
21,18.333333333333332,30.101
81,18.333333333333332,22.0
24,18.333333333333332,25.439
2,18.333333333333332,27.642
77,18.333333333333332,29.386
11,18.333333333333332,23.918
1,18.666666666666668,0.0
44,18.666666666666668,3.961
14,18.666666666666668,4.963
55,18.666666666666668,10.389
18,18.666666666666668,10.938
10,18.666666666666668,8.586
27,18.666666666666668,11.744
31,18.666666666666668,18.051
22,18.666666666666668,17.123
4,18.666666666666668,14.194
20,18.666666666666668,21.91
21,18.666666666666668,24.913
81,18.666666666666668,17.659
24,18.666666666666668,20.638
2,18.666666666666668,21.961
77,18.666666666666668,23.76
11,18.666666666666668,18.158
1,19.0,0.0
44,19.0,2.855
14,19.0,3.76
55,19.0,8.338
18,19.0,9.037
10,19.0,7.155
27,19.0,10.186
31,19.0,16.61
22,19.0,15.182
4,19.0,12.142
20,19.0,20.227
21,19.0,23.289
81,19.0,15.882
24,19.0,18.939
2,19.0,21.075
77,19.0,22.495
11,19.0,17.05
1,19.333333333333332,0.0
44,19.333333333333332,2.73
14,19.333333333333332,3.801
55,19.333333333333332,8.31
18,19.333333333333332,9.141
10,19.333333333333332,7.257
27,19.333333333333332,10.444
31,19.333333333333332,16.973
22,19.333333333333332,15.515
4,19.333333333333332,12.274000000000001
20,19.333333333333332,20.807
21,19.333333333333332,23.696
81,19.333333333333332,16.119
24,19.333333333333332,19.557
2,19.333333333333332,21.688
77,19.333333333333332,23.099
11,19.333333333333332,17.542
1,19.666666666666668,0.0
44,19.666666666666668,2.5620000000000003
14,19.666666666666668,3.654
55,19.666666666666668,7.987
18,19.666666666666668,8.625
10,19.666666666666668,7.173
27,19.666666666666668,10.138
31,19.666666666666668,16.426
22,19.666666666666668,15.395
4,19.666666666666668,12.179
20,19.666666666666668,20.627
21,19.666666666666668,23.265
81,19.666666666666668,15.838
24,19.666666666666668,19.593
2,19.666666666666668,21.224
77,19.666666666666668,22.946
11,19.666666666666668,16.65
1,20.0,0.0
44,20.0,2.586
14,20.0,4.284
55,20.0,8.051
18,20.0,8.803
10,20.0,7.365
27,20.0,10.41
31,20.0,16.991
22,20.0,16.06
4,20.0,12.494
20,20.0,21.422
21,20.0,25.061
81,20.0,16.544
24,20.0,20.216
2,20.0,22.452
77,20.0,25.904
11,20.0,17.418
1,20.333333333333332,0.0
44,20.333333333333332,2.516
14,20.333333333333332,4.49
55,20.333333333333332,7.969
18,20.333333333333332,8.937
10,20.333333333333332,7.424
27,20.333333333333332,10.686
31,20.333333333333332,17.44
22,20.333333333333332,16.452
4,20.333333333333332,12.734
20,20.333333333333332,21.938
