Driver,LapNumber,LapTime,Compound
HAM,6.0,101.193,SOFT
HAM,8.0,87.846,SOFT
HAM,9.0,121.45,SOFT
HAM,11.0,88.34,SOFT
HAM,12.0,104.495,SOFT
HAM,14.0,87.975,SOFT
STR,2.0,89.106,SOFT
STR,3.0,148.701,SOFT
STR,4.0,88.568,SOFT
STR,6.0,129.511,SOFT
STR,7.0,88.476,SOFT
STR,8.0,114.997,SOFT
ZHO,2.0,90.162,SOFT
ZHO,3.0,126.676,SOFT
ZHO,4.0,88.949,SOFT
ZHO,5.0,121.36,SOFT
ZHO,7.0,88.581,SOFT
ZHO,8.0,129.518,SOFT
ZHO,9.0,88.18,SOFT
ZHO,10.0,119.594,SOFT
ZHO,12.0,88.707,SOFT
ZHO,15.0,88.091,SOFT
ZHO,16.0,135.903,SOFT
ZHO,17.0,120.389,SOFT
TSU,2.0,90.117,SOFT
TSU,3.0,128.561,SOFT
TSU,4.0,89.534,SOFT
TSU,5.0,114.01,SOFT
TSU,7.0,88.456,SOFT
TSU,8.0,130.67,SOFT
TSU,9.0,88.429,SOFT
SAR,2.0,123.876,SOFT
SAR,3.0,122.33,SOFT
SAR,4.0,89.271,SOFT
SAR,5.0,124.451,SOFT
SAR,7.0,88.763,SOFT
SAR,8.0,136.495,SOFT
SAR,9.0,88.577,SOFT
SAR,10.0,114.146,SOFT
PIA,2.0,89.498,SOFT
PIA,3.0,140.978,SOFT
PIA,4.0,147.855,SOFT
PIA,5.0,89.163,SOFT
PIA,6.0,112.384,SOFT
PIA,8.0,88.484,SOFT
PIA,9.0,122.923,SOFT
NOR,2.0,89.632,SOFT
NOR,3.0,145.352,SOFT
NOR,4.0,120.29,SOFT
NOR,7.0,88.394,SOFT
NOR,8.0,116.277,SOFT
DEV,2.0,90.495,SOFT
DEV,3.0,128.42,SOFT
DEV,4.0,90.189,SOFT
DEV,5.0,115.374,SOFT
DEV,7.0,88.325,SOFT
DEV,8.0,125.099,SOFT
DEV,9.0,88.845,SOFT
DEV,10.0,116.651,SOFT
DEV,12.0,89.354,SOFT
DEV,15.0,88.395,SOFT
DEV,16.0,114.637,SOFT
