Driver,LapNumber,LapTime,Compound
OCO,1,,SOFT
OCO,2,91.405,SOFT
OCO,3,137.077,SOFT
OCO,4,90.505,SOFT
OCO,5,136.786,SOFT
OCO,6,90.081,SOFT
OCO,7,116.035,SOFT
OCO,8,,SOFT
OCO,9,99.565,SOFT
OCO,10,90.57,SOFT
OCO,11,116.563,SOFT
OCO,12,,SOFT
OCO,13,90.428,SOFT
OCO,14,127.153,SOFT
OCO,15,89.953,SOFT
OCO,16,115.469,SOFT
OCO,17,,SOFT
OCO,18,120.316,SOFT
OCO,19,133.319,SOFT
NOR,1,,MEDIUM
NOR,2,,SOFT
NOR,3,91.104,SOFT
NOR,4,,SOFT
NOR,5,90.931,SOFT
NOR,6,,SOFT
NOR,7,90.463,SOFT
NOR,8,111.679,SOFT
NOR,9,,SOFT
NOR,10,120.335,SOFT
NOR,11,136.83,SOFT
NOR,12,89.69,SOFT
NOR,13,,SOFT
NOR,14,89.754,SOFT
NOR,15,123.748,SOFT
NOR,16,,SOFT
NOR,17,148.516,SOFT
NOR,18,144.677,SOFT
PIA,1,,MEDIUM
PIA,2,92.531,MEDIUM
PIA,3,92.506,MEDIUM
PIA,4,133.142,MEDIUM
PIA,5,91.161,MEDIUM
PIA,6,142.579,MEDIUM
PIA,7,91.168,MEDIUM
PIA,8,94.065,MEDIUM
PIA,9,93.066,MEDIUM
PIA,10,93.003,MEDIUM
PIA,11,92.864,MEDIUM
PIA,12,96.077,MEDIUM
PIA,13,,SOFT
PIA,14,112.337,SOFT
PIA,15,90.029,SOFT
PIA,16,138.09,SOFT
PIA,17,89.698,SOFT
PIA,18,135.239,SOFT
PIA,19,90.231,SOFT
PIA,20,114.061,SOFT
PIA,21,,MEDIUM
PIA,22,142.647,MEDIUM
PIA,23,144.913,MEDIUM
BOT,1,,SOFT
BOT,2,92.117,SOFT
BOT,3,122.676,SOFT
BOT,4,91.167,SOFT
BOT,5,123.901,SOFT
BOT,6,91.198,SOFT
BOT,7,120.727,SOFT
BOT,8,139.691,SOFT
BOT,9,,SOFT
BOT,10,105.101,SOFT
BOT,11,90.317,SOFT
BOT,12,119.153,SOFT
BOT,13,91.362,SOFT
BOT,14,130.043,SOFT
BOT,15,,SOFT
BOT,16,94.994,SOFT
BOT,17,96.417,SOFT
BOT,18,95.173,SOFT
BOT,19,128.804,SOFT
BOT,20,128.513,SOFT
ZHO,1,,SOFT
ZHO,2,92.257,SOFT
ZHO,3,122.757,SOFT
ZHO,4,91.503,SOFT
ZHO,5,124.401,SOFT
ZHO,6,91.07,SOFT
ZHO,7,128.558,SOFT
ZHO,8,91.046,SOFT
ZHO,9,114.997,SOFT
ZHO,10,,SOFT
ZHO,11,91.146,SOFT
ZHO,12,136.247,SOFT
ZHO,13,89.917,SOFT
ZHO,14,132.497,SOFT
ZHO,15,91.418,SOFT
ZHO,16,113.704,SOFT
ZHO,17,,SOFT
ZHO,18,94.875,SOFT
ZHO,19,94.957,SOFT
ZHO,20,144.027,SOFT
ZHO,21,144.692,SOFT
ALO,1,,MEDIUM
ALO,2,135.875,HARD
ALO,3,,HARD
ALO,4,92.696,HARD
ALO,5,118.698,HARD
ALO,6,92.561,HARD
ALO,7,94.72,HARD
ALO,8,93.939,HARD
ALO,9,93.626,HARD
ALO,10,100.063,HARD
ALO,11,,SOFT
ALO,12,89.606,SOFT
ALO,13,141.039,SOFT
ALO,14,112.214,SOFT
ALO,15,89.483,SOFT
ALO,16,136.062,SOFT
ALO,17,89.927,SOFT
ALO,18,108.171,SOFT
ALO,19,,SOFT
ALO,20,119.676,SOFT
ALO,21,148.122,SOFT
STR,1,,MEDIUM
STR,2,124.712,HARD
STR,3,,HARD
STR,4,91.766,HARD
STR,5,120.078,HARD
STR,6,91.035,HARD
STR,7,132.201,HARD
STR,8,91.031,HARD
STR,9,97.151,HARD
STR,10,93.235,HARD
STR,11,92.691,HARD
STR,12,97.369,HARD
STR,13,,SOFT
STR,14,89.742,SOFT
STR,15,145.15,SOFT
STR,16,89.509,SOFT
STR,17,127.695,SOFT
STR,18,,SOFT
STR,19,90.274,SOFT
STR,20,127.402,SOFT
STR,21,,SOFT
MAG,1,,MEDIUM
MAG,2,91.742,MEDIUM
MAG,3,141.135,MEDIUM
MAG,4,91.245,MEDIUM
MAG,5,112.761,MEDIUM
MAG,6,,SOFT
MAG,7,90.144,SOFT
MAG,8,129.837,SOFT
MAG,9,,SOFT
MAG,10,90.131,SOFT
MAG,11,131.407,SOFT
MAG,12,140.624,SOFT
MAG,13,,SOFT
MAG,14,108.457,SOFT
MAG,15,148.002,SOFT
HUL,1,,MEDIUM
HUL,2,92.449,MEDIUM
HUL,3,148.914,MEDIUM
HUL,4,91.72,MEDIUM
HUL,5,114.547,MEDIUM
HUL,6,,MEDIUM
HUL,7,91.471,MEDIUM
HUL,8,149.809,MEDIUM
HUL,9,91.165,MEDIUM
HUL,10,110.975,MEDIUM
HUL,11,,SOFT
HUL,12,89.933,SOFT
HUL,13,146.852,SOFT
HUL,14,89.942,SOFT
HUL,15,110.245,SOFT
HUL,16,135.246,SOFT
HUL,17,,SOFT
HUL,18,108.026,SOFT
HUL,19,132.654,SOFT
TSU,1,,MEDIUM
TSU,2,92.255,MEDIUM
TSU,3,127.308,MEDIUM
TSU,4,91.59,MEDIUM
TSU,5,126.069,MEDIUM
TSU,6,91.134,MEDIUM
TSU,7,120.632,MEDIUM
TSU,8,91.65,MEDIUM
TSU,9,116.393,MEDIUM
TSU,10,138.797,MEDIUM
TSU,11,135.592,MEDIUM
TSU,12,,MEDIUM
TSU,13,91.106,MEDIUM
TSU,14,138.168,MEDIUM
TSU,15,90.797,MEDIUM
TSU,16,140.914,MEDIUM
TSU,17,111.033,MEDIUM
TSU,18,91.29,MEDIUM
TSU,19,131.271,MEDIUM
TSU,20,136.803,MEDIUM
ALB,1,,SOFT
ALB,2,91.05,SOFT
ALB,3,143.028,SOFT
ALB,4,90.326,SOFT
ALB,5,137.585,SOFT
ALB,6,117.105,SOFT
ALB,7,91.9,SOFT
ALB,8,115.06,SOFT
ALB,9,,SOFT
ALB,10,90.008,SOFT
ALB,11,141.047,SOFT
ALB,12,89.983,SOFT
ALB,13,141.353,SOFT
ALB,14,90.29,SOFT
ALB,15,124.171,SOFT
ALB,16,,SOFT
ALB,17,127.999,SOFT
ALB,18,138.611,SOFT
SAR,1,,SOFT
SAR,2,91.426,SOFT
SAR,3,125.073,SOFT
SAR,4,113.723,SOFT
SAR,5,,SOFT
SAR,6,90.508,SOFT
SAR,7,102.535,SOFT
SAR,8,,SOFT
SAR,9,90.26,SOFT
SAR,10,138.132,SOFT
SAR,11,117.91,SOFT
SAR,12,90.23,SOFT
SAR,13,136.348,SOFT
SAR,14,90.035,SOFT
SAR,15,104.849,SOFT
SAR,16,,SOFT
SAR,17,144.504,SOFT
SAR,18,138.587,SOFT
