Driver,LapNumber,LapTime,Compound
ZHO,5.0,115.858,MEDIUM
NOR,2.0,89.129,MEDIUM
NOR,3.0,116.945,MEDIUM
NOR,4.0,122.728,MEDIUM
NOR,5.0,87.939,MEDIUM
NOR,6.0,116.88,MEDIUM
NOR,8.0,87.597,MEDIUM
NOR,9.0,119.457,MEDIUM
NOR,11.0,88.472,SOFT
BOT,2.0,90.06,MEDIUM
BOT,3.0,114.209,MEDIUM
BOT,4.0,89.545,MEDIUM
BOT,5.0,119.965,MEDIUM
BOT,6.0,89.36,MEDIUM
BOT,7.0,113.944,MEDIUM
SAR,2.0,89.551,MEDIUM
SAR,3.0,121.394,MEDIUM
SAR,4.0,134.663,MEDIUM
SAR,5.0,90.035,MEDIUM
SAR,6.0,120.444,MEDIUM
ALO,2.0,89.069,MEDIUM
ALO,5.0,88.192,MEDIUM
ALO,6.0,122.065,MEDIUM
ALO,8.0,88.189,MEDIUM
ALO,9.0,130.205,MEDIUM
ALO,10.0,143.767,MEDIUM
ALO,11.0,100.619,MEDIUM
ALO,13.0,88.419,SOFT
LEC,2.0,110.79,MEDIUM
LEC,3.0,89.203,MEDIUM
LEC,4.0,121.632,MEDIUM
LEC,5.0,88.654,MEDIUM
LEC,6.0,125.888,MEDIUM
LEC,7.0,88.537,MEDIUM
LEC,8.0,112.361,MEDIUM
LEC,10.0,87.977,MEDIUM
LEC,11.0,122.43,MEDIUM
LEC,12.0,123.254,MEDIUM
LEC,13.0,88.335,MEDIUM
LEC,14.0,113.924,MEDIUM
LEC,16.0,87.749,SOFT
