Driver,LapNumber,LapTime,Compound
SAI,44.0,106.364,HARD
ALO,2.0,111.316,MEDIUM
ALO,3.0,110.204,MEDIUM
ALO,4.0,110.421,MEDIUM
ALO,5.0,110.69,MEDIUM
ALO,6.0,110.751,MEDIUM
ALO,7.0,110.778,MEDIUM
ALO,8.0,110.826,MEDIUM
ALO,9.0,111.232,MEDIUM
ALO,10.0,110.915,MEDIUM
ALO,11.0,110.682,MEDIUM
ALO,12.0,110.891,MEDIUM
ALO,13.0,114.654,MEDIUM
ALO,14.0,123.993,HARD
ALO,15.0,109.469,HARD
ALO,16.0,109.54,HARD
ALO,17.0,110.031,HARD
ALO,18.0,109.962,HARD
ALO,19.0,109.791,HARD
ALO,20.0,111.21,HARD
ALO,21.0,110.195,HARD
ALO,22.0,109.932,HARD
ALO,23.0,110.016,HARD
ALO,24.0,109.353,HARD
ALO,25.0,108.926,HARD
ALO,26.0,109.254,HARD
ALO,27.0,109.067,HARD
ALO,28.0,109.04,HARD
ALO,29.0,109.297,HARD
ALO,30.0,108.872,HARD
ALO,31.0,108.957,HARD
ALO,32.0,108.921,HARD
ALO,33.0,108.645,HARD
ALO,34.0,108.979,HARD
ALO,35.0,108.582,HARD
ALO,36.0,108.727,HARD
ALO,37.0,108.49,HARD
ALO,38.0,108.414,HARD
ALO,39.0,108.523,HARD
ALO,40.0,108.278,HARD
ALO,41.0,108.326,HARD
ALO,42.0,108.051,HARD
ALO,43.0,108.157,HARD
ALO,44.0,108.068,HARD
OCO,2.0,111.312,MEDIUM
OCO,3.0,110.518,MEDIUM
OCO,4.0,110.371,MEDIUM
OCO,5.0,110.636,MEDIUM
OCO,6.0,110.908,MEDIUM
OCO,7.0,111.095,MEDIUM
OCO,8.0,111.11,MEDIUM
OCO,9.0,111.305,MEDIUM
OCO,10.0,111.085,MEDIUM
OCO,11.0,110.932,MEDIUM
OCO,12.0,115.525,MEDIUM
OCO,13.0,123.593,HARD
OCO,14.0,109.999,HARD
OCO,15.0,109.476,HARD
OCO,16.0,108.997,HARD
OCO,17.0,109.43,HARD
OCO,18.0,109.48,HARD
OCO,19.0,109.728,HARD
OCO,20.0,109.499,HARD
OCO,21.0,109.599,HARD
OCO,22.0,109.428,HARD
OCO,23.0,109.651,HARD
OCO,24.0,108.745,HARD
OCO,25.0,108.745,HARD
OCO,26.0,108.517,HARD
OCO,27.0,108.419,HARD
OCO,28.0,108.555,HARD
OCO,29.0,108.788,HARD
OCO,30.0,112.671,HARD
OCO,31.0,122.496,HARD
OCO,32.0,106.992,HARD
OCO,33.0,107.478,HARD
OCO,34.0,108.3,HARD
OCO,35.0,109.241,HARD
OCO,36.0,108.983,HARD
OCO,37.0,109.611,HARD
OCO,38.0,106.958,HARD
OCO,39.0,107.225,HARD
OCO,40.0,107.364,HARD
OCO,41.0,107.32,HARD
OCO,42.0,107.175,HARD
OCO,43.0,106.957,HARD
OCO,44.0,107.528,HARD
ALB,2.0,111.283,MEDIUM
ALB,3.0,110.2,MEDIUM
ALB,4.0,110.31,MEDIUM
ALB,5.0,110.723,MEDIUM
ALB,6.0,111.027,MEDIUM
ALB,7.0,110.906,MEDIUM
ALB,8.0,115.365,MEDIUM
ALB,9.0,123.191,MEDIUM
ALB,10.0,109.702,MEDIUM
ALB,11.0,109.954,MEDIUM
ALB,12.0,110.126,MEDIUM
ALB,13.0,110.375,MEDIUM
ALB,14.0,110.518,MEDIUM
ALB,15.0,109.827,MEDIUM
ALB,16.0,110.265,MEDIUM
ALB,17.0,110.044,MEDIUM
ALB,18.0,109.892,MEDIUM
ALB,19.0,110.002,MEDIUM
ALB,20.0,110.235,MEDIUM
ALB,21.0,109.806,MEDIUM
ALB,22.0,110.042,MEDIUM
ALB,23.0,114.299,MEDIUM
ALB,24.0,123.159,HARD
ALB,25.0,108.175,HARD
ALB,26.0,109.172,HARD
ALB,27.0,108.587,HARD
ALB,28.0,108.879,HARD
ALB,29.0,108.41,HARD
ALB,30.0,108.149,HARD
ALB,31.0,108.138,HARD
ALB,32.0,109.009,HARD
ALB,33.0,108.303,HARD
ALB,34.0,108.215,HARD
ALB,35.0,108.294,HARD
ALB,36.0,108.932,HARD
ALB,37.0,108.797,HARD
ALB,38.0,109.105,HARD
ALB,39.0,108.952,HARD
ALB,40.0,109.097,HARD
ALB,41.0,108.732,HARD
ALB,42.0,108.898,HARD
ALB,43.0,108.279,HARD
ALB,44.0,107.996,HARD
VER,2.0,109.828,MEDIUM
VER,3.0,110.141,MEDIUM
VER,4.0,110.055,MEDIUM
VER,5.0,110.138,MEDIUM
VER,6.0,110.073,MEDIUM
VER,7.0,110.146,MEDIUM
VER,8.0,110.094,MEDIUM
VER,9.0,110.609,MEDIUM
VER,10.0,114.655,MEDIUM
VER,11.0,122.789,HARD
VER,12.0,108.403,HARD
VER,13.0,108.431,HARD
VER,14.0,108.153,HARD
VER,15.0,108.229,HARD
VER,16.0,108.509,HARD
VER,17.0,108.431,HARD
VER,18.0,108.896,HARD
VER,19.0,108.578,HARD
VER,20.0,109.134,HARD
VER,21.0,109.273,HARD
VER,22.0,108.448,HARD
VER,23.0,108.494,HARD
VER,24.0,108.154,HARD
VER,25.0,107.921,HARD
VER,26.0,107.815,HARD
VER,27.0,107.431,HARD
VER,28.0,112.026,HARD
VER,29.0,120.489,MEDIUM
VER,30.0,106.447,MEDIUM
VER,31.0,106.363,MEDIUM
VER,32.0,106.128,MEDIUM
VER,33.0,106.417,MEDIUM
VER,34.0,106.63,MEDIUM
VER,35.0,107.009,MEDIUM
VER,36.0,107.156,MEDIUM
VER,37.0,107.2,MEDIUM
VER,38.0,107.177,MEDIUM
VER,39.0,107.244,MEDIUM
VER,40.0,107.227,MEDIUM
VER,41.0,107.354,MEDIUM
VER,42.0,107.387,MEDIUM
VER,43.0,107.102,MEDIUM
VER,44.0,106.899,MEDIUM
GAS,2.0,111.273,MEDIUM
GAS,3.0,110.757,MEDIUM
GAS,4.0,110.366,MEDIUM
GAS,5.0,110.528,MEDIUM
GAS,6.0,111.092,MEDIUM
GAS,7.0,111.149,MEDIUM
GAS,8.0,111.388,MEDIUM
GAS,9.0,116.01,MEDIUM
GAS,10.0,124.826,HARD
GAS,11.0,109.589,HARD
GAS,12.0,109.78,HARD
GAS,13.0,110.048,HARD
GAS,14.0,110.633,HARD
GAS,15.0,110.429,HARD
GAS,16.0,110.113,HARD
GAS,17.0,109.835,HARD
GAS,18.0,110.051,HARD
GAS,19.0,109.951,HARD
GAS,20.0,109.883,HARD
GAS,21.0,110.06,HARD
GAS,22.0,109.953,HARD
GAS,23.0,109.729,HARD
GAS,24.0,109.508,HARD
GAS,25.0,109.287,HARD
GAS,26.0,109.336,HARD
GAS,27.0,109.392,HARD
GAS,28.0,113.715,HARD
GAS,29.0,122.54,HARD
GAS,30.0,107.418,HARD
GAS,31.0,108.153,HARD
GAS,32.0,108.213,HARD
GAS,33.0,108.011,HARD
GAS,34.0,107.89,HARD
GAS,35.0,107.858,HARD
GAS,36.0,108.241,HARD
GAS,37.0,108.25,HARD
GAS,38.0,108.553,HARD
GAS,39.0,108.667,HARD
GAS,40.0,108.507,HARD
GAS,41.0,107.598,HARD
GAS,42.0,108.398,HARD
GAS,43.0,107.977,HARD
GAS,44.0,107.896,HARD
RIC,2.0,111.541,SOFT
RIC,3.0,111.215,SOFT
RIC,4.0,110.715,SOFT
RIC,5.0,110.314,SOFT
RIC,6.0,110.96,SOFT
RIC,7.0,111.29,SOFT
RIC,8.0,115.595,SOFT
RIC,9.0,123.019,MEDIUM
RIC,10.0,109.689,MEDIUM
RIC,11.0,109.945,MEDIUM
RIC,12.0,109.946,MEDIUM
RIC,13.0,109.823,MEDIUM
RIC,14.0,109.471,MEDIUM
RIC,15.0,110.011,MEDIUM
RIC,16.0,109.495,MEDIUM
RIC,17.0,109.728,MEDIUM
RIC,18.0,109.973,MEDIUM
RIC,19.0,109.876,MEDIUM
RIC,20.0,110.202,MEDIUM
RIC,21.0,114.387,MEDIUM
RIC,22.0,124.465,HARD
RIC,23.0,108.322,HARD
RIC,24.0,108.562,HARD
RIC,25.0,108.279,HARD
RIC,26.0,108.229,HARD
RIC,27.0,108.723,HARD
RIC,28.0,108.431,HARD
RIC,29.0,108.513,HARD
RIC,30.0,108.221,HARD
RIC,31.0,108.237,HARD
RIC,32.0,107.883,HARD
RIC,33.0,107.875,HARD
RIC,34.0,108.412,HARD
RIC,35.0,109.425,HARD
RIC,36.0,108.86,HARD
RIC,37.0,107.435,HARD
RIC,38.0,108.079,HARD
RIC,39.0,107.843,HARD
RIC,40.0,107.652,HARD
RIC,41.0,109.163,HARD
RIC,42.0,107.685,HARD
RIC,43.0,107.546,HARD
RIC,44.0,107.675,HARD
BOT,2.0,111.452,MEDIUM
BOT,3.0,111.085,MEDIUM
BOT,4.0,110.527,MEDIUM
BOT,5.0,110.462,MEDIUM
BOT,6.0,111.097,MEDIUM
BOT,7.0,111.179,MEDIUM
BOT,8.0,111.417,MEDIUM
BOT,9.0,111.409,MEDIUM
BOT,10.0,110.863,MEDIUM
BOT,11.0,115.226,MEDIUM
BOT,12.0,122.971,HARD
BOT,13.0,109.373,HARD
BOT,14.0,111.793,HARD
BOT,15.0,109.881,HARD
BOT,16.0,109.947,HARD
BOT,17.0,110.175,HARD
BOT,18.0,110.391,HARD
BOT,19.0,109.32,HARD
BOT,20.0,109.95,HARD
BOT,21.0,109.981,HARD
BOT,22.0,109.808,HARD
BOT,23.0,109.887,HARD
BOT,24.0,109.757,HARD
BOT,25.0,109.46,HARD
BOT,26.0,109.591,HARD
BOT,27.0,109.4,HARD
BOT,28.0,109.571,HARD
BOT,29.0,109.357,HARD
BOT,30.0,108.766,HARD
BOT,31.0,108.943,HARD
BOT,32.0,108.951,HARD
BOT,33.0,108.804,HARD
BOT,34.0,109.512,HARD
BOT,35.0,113.284,HARD
BOT,36.0,122.192,MEDIUM
BOT,37.0,107.019,MEDIUM
BOT,38.0,107.672,MEDIUM
BOT,39.0,107.777,MEDIUM
BOT,40.0,108.11,MEDIUM
BOT,41.0,108.818,MEDIUM
BOT,42.0,108.334,MEDIUM
BOT,43.0,107.889,MEDIUM
BOT,44.0,107.516,MEDIUM
STR,2.0,111.654,MEDIUM
STR,3.0,111.394,MEDIUM
STR,4.0,110.819,MEDIUM
STR,5.0,110.495,MEDIUM
STR,6.0,110.923,MEDIUM
STR,7.0,111.234,MEDIUM
STR,8.0,111.57,MEDIUM
STR,9.0,111.335,MEDIUM
STR,10.0,111.251,MEDIUM
STR,11.0,110.762,MEDIUM
STR,12.0,115.246,MEDIUM
STR,13.0,124.552,HARD
STR,14.0,109.194,HARD
STR,15.0,109.852,HARD
STR,16.0,109.684,HARD
STR,17.0,109.711,HARD
STR,18.0,109.81,HARD
STR,19.0,110.086,HARD
STR,20.0,110.632,HARD
STR,21.0,109.579,HARD
STR,22.0,109.507,HARD
STR,23.0,109.574,HARD
STR,24.0,109.81,HARD
STR,25.0,109.549,HARD
STR,26.0,109.528,HARD
STR,27.0,109.62,HARD
STR,28.0,109.339,HARD
STR,29.0,109.122,HARD
STR,30.0,108.849,HARD
STR,31.0,108.928,HARD
STR,32.0,108.865,HARD
STR,33.0,108.845,HARD
STR,34.0,109.135,HARD
STR,35.0,109.297,HARD
STR,36.0,108.973,HARD
STR,37.0,110.136,HARD
STR,38.0,109.703,HARD
STR,39.0,108.933,HARD
STR,40.0,109.032,HARD
STR,41.0,108.766,HARD
STR,42.0,108.839,HARD
STR,43.0,108.195,HARD
STR,44.0,108.105,HARD
HUL,2.0,111.8,MEDIUM
HUL,3.0,111.234,MEDIUM
HUL,4.0,110.912,MEDIUM
HUL,5.0,110.769,MEDIUM
HUL,6.0,111.278,MEDIUM
HUL,7.0,115.52,MEDIUM
HUL,8.0,124.815,HARD
HUL,9.0,109.634,HARD
HUL,10.0,109.269,HARD
HUL,11.0,109.727,HARD
HUL,12.0,109.825,HARD
HUL,13.0,109.805,HARD
HUL,14.0,110.517,HARD
HUL,15.0,109.984,HARD
HUL,16.0,110.703,HARD
HUL,17.0,110.966,HARD
HUL,18.0,110.49,HARD
HUL,19.0,111.403,HARD
HUL,20.0,114.819,HARD
HUL,21.0,123.837,MEDIUM
HUL,22.0,109.293,MEDIUM
HUL,23.0,110.063,MEDIUM
HUL,24.0,110.433,MEDIUM
HUL,25.0,109.5,MEDIUM
HUL,26.0,109.228,MEDIUM
HUL,27.0,109.169,MEDIUM
HUL,28.0,109.373,MEDIUM
HUL,29.0,109.571,MEDIUM
HUL,30.0,109.612,MEDIUM
HUL,31.0,109.525,MEDIUM
HUL,32.0,109.323,MEDIUM
HUL,33.0,109.203,MEDIUM
HUL,34.0,110.294,MEDIUM
HUL,35.0,109.421,MEDIUM
HUL,36.0,109.894,MEDIUM
HUL,37.0,109.479,MEDIUM
HUL,38.0,109.406,MEDIUM
HUL,39.0,109.456,MEDIUM
HUL,40.0,109.034,MEDIUM
HUL,41.0,109.131,MEDIUM
HUL,42.0,109.074,MEDIUM
HUL,43.0,109.974,MEDIUM
HUL,44.0,108.954,MEDIUM
MAG,2.0,111.732,MEDIUM
MAG,3.0,111.314,MEDIUM
MAG,4.0,111.004,MEDIUM
MAG,5.0,110.787,MEDIUM
MAG,6.0,111.355,MEDIUM
MAG,7.0,111.277,MEDIUM
MAG,8.0,111.285,MEDIUM
MAG,9.0,111.189,MEDIUM
MAG,10.0,111.712,MEDIUM
MAG,11.0,111.92,MEDIUM
MAG,12.0,112.134,MEDIUM
MAG,13.0,110.993,MEDIUM
MAG,14.0,110.867,MEDIUM
MAG,15.0,110.743,MEDIUM
MAG,16.0,110.473,MEDIUM
MAG,17.0,114.556,MEDIUM
MAG,18.0,124.382,HARD
MAG,19.0,109.093,HARD
MAG,20.0,109.957,HARD
MAG,21.0,110.385,HARD
MAG,22.0,110.189,HARD
MAG,23.0,109.372,HARD
MAG,24.0,109.208,HARD
MAG,25.0,108.861,HARD
MAG,26.0,109.903,HARD
MAG,27.0,110.071,HARD
MAG,28.0,108.97,HARD
MAG,29.0,108.846,HARD
MAG,30.0,108.469,HARD
MAG,31.0,109.229,HARD
MAG,32.0,108.624,HARD
MAG,33.0,108.658,HARD
MAG,34.0,108.522,HARD
MAG,35.0,108.437,HARD
MAG,36.0,108.701,HARD
MAG,37.0,108.916,HARD
MAG,38.0,108.742,HARD
MAG,39.0,108.906,HARD
MAG,40.0,108.616,HARD
MAG,41.0,109.651,HARD
MAG,42.0,108.869,HARD
MAG,43.0,108.157,HARD
MAG,44.0,107.848,HARD
SAR,2.0,112.288,MEDIUM
SAR,3.0,111.366,MEDIUM
SAR,4.0,110.772,MEDIUM
SAR,5.0,111.115,MEDIUM
SAR,6.0,111.282,MEDIUM
SAR,7.0,111.662,MEDIUM
SAR,8.0,115.636,MEDIUM
SAR,9.0,123.886,MEDIUM
SAR,10.0,109.428,MEDIUM
SAR,11.0,110.375,MEDIUM
SAR,12.0,110.202,MEDIUM
SAR,13.0,110.619,MEDIUM
SAR,14.0,111.245,MEDIUM
SAR,15.0,110.515,MEDIUM
SAR,16.0,110.456,MEDIUM
SAR,17.0,110.827,MEDIUM
SAR,18.0,110.814,MEDIUM
SAR,19.0,110.564,MEDIUM
SAR,20.0,111.269,MEDIUM
SAR,21.0,110.872,MEDIUM
SAR,22.0,113.25,MEDIUM
SAR,23.0,111.203,MEDIUM
SAR,24.0,115.713,MEDIUM
SAR,25.0,123.841,HARD
SAR,26.0,108.082,HARD
SAR,27.0,108.764,HARD
SAR,28.0,109.134,HARD
SAR,29.0,108.91,HARD
SAR,30.0,108.659,HARD
SAR,31.0,108.492,HARD
SAR,32.0,108.513,HARD
SAR,33.0,108.465,HARD
SAR,34.0,108.419,HARD
SAR,35.0,108.141,HARD
SAR,36.0,108.373,HARD
SAR,37.0,108.679,HARD
SAR,38.0,108.567,HARD
SAR,39.0,108.447,HARD
SAR,40.0,108.507,HARD
SAR,41.0,108.899,HARD
SAR,42.0,109.045,HARD
SAR,43.0,107.49,HARD
SAR,44.0,108.121,HARD
ZHO,2.0,112.099,HARD
ZHO,4.0,112.376,HARD
ZHO,5.0,133.633,HARD
TSU,2.0,112.391,MEDIUM
TSU,3.0,111.051,MEDIUM
TSU,4.0,110.858,MEDIUM
TSU,5.0,110.956,MEDIUM
TSU,6.0,111.318,MEDIUM
TSU,7.0,111.179,MEDIUM
TSU,8.0,111.369,MEDIUM
TSU,9.0,111.69,MEDIUM
TSU,10.0,111.514,MEDIUM
TSU,11.0,112.479,MEDIUM
TSU,12.0,111.556,MEDIUM
TSU,13.0,111.38,MEDIUM
TSU,14.0,111.117,MEDIUM
TSU,15.0,116.408,MEDIUM
TSU,16.0,124.84,HARD
TSU,17.0,109.415,HARD
TSU,18.0,109.66,HARD
TSU,19.0,109.388,HARD
TSU,20.0,109.621,HARD
TSU,21.0,109.633,HARD
TSU,22.0,111.803,HARD
TSU,23.0,111.085,HARD
TSU,24.0,111.096,HARD
TSU,25.0,109.135,HARD
TSU,26.0,109.18,HARD
TSU,27.0,109.162,HARD
TSU,28.0,109.156,HARD
TSU,29.0,109.252,HARD
TSU,30.0,109.936,HARD
TSU,31.0,109.338,HARD
TSU,32.0,109.085,HARD
TSU,33.0,109.017,HARD
TSU,34.0,109.011,HARD
TSU,35.0,109.095,HARD
TSU,36.0,109.145,HARD
TSU,37.0,110.004,HARD
TSU,38.0,108.964,HARD
TSU,39.0,108.767,HARD
TSU,40.0,108.76,HARD
TSU,41.0,108.567,HARD
TSU,42.0,108.574,HARD
TSU,43.0,108.212,HARD
TSU,44.0,107.969,HARD
