Driver,LapNumber,LapTime,Compound
MAG,21.0,90.712,MEDIUM
MAG,22.0,90.794,MEDIUM
MAG,23.0,90.664,MEDIUM
MAG,24.0,119.032,MEDIUM
MAG,25.0,131.261,MEDIUM
TSU,2.0,86.308,MEDIUM
TSU,3.0,141.323,MEDIUM
TSU,4.0,85.587,MEDIUM
TSU,6.0,141.41,MEDIUM
TSU,7.0,85.476,MEDIUM
TSU,8.0,149.406,MEDIUM
TSU,9.0,128.676,MEDIUM
TSU,10.0,85.155,MEDIUM
TSU,11.0,105.714,MEDIUM
TSU,13.0,136.183,SOFT
TSU,14.0,84.497,SOFT
TSU,15.0,147.123,SOFT
TSU,17.0,84.555,SOFT
TSU,18.0,101.973,SOFT
TSU,20.0,90.559,MEDIUM
TSU,21.0,90.101,MEDIUM
TSU,22.0,90.271,MEDIUM
TSU,23.0,89.964,MEDIUM
TSU,24.0,90.195,MEDIUM
TSU,25.0,90.673,MEDIUM
TSU,26.0,91.711,MEDIUM
TSU,27.0,121.287,MEDIUM
TSU,28.0,143.456,MEDIUM
ALB,2.0,85.791,MEDIUM
ALB,3.0,132.926,MEDIUM
ALB,4.0,111.238,MEDIUM
ALB,6.0,85.307,MEDIUM
ALB,8.0,105.013,MEDIUM
ALB,10.0,84.269,SOFT
ALB,11.0,114.152,SOFT
ALB,13.0,111.585,MEDIUM
ALB,16.0,89.168,SOFT
ALB,17.0,90.184,SOFT
ALB,18.0,90.241,SOFT
ALB,19.0,90.566,SOFT
ALB,20.0,90.075,SOFT
ALB,21.0,135.843,SOFT
ALB,22.0,118.302,SOFT
ZHO,2.0,86.179,MEDIUM
ZHO,3.0,135.04,MEDIUM
ZHO,4.0,110.96,MEDIUM
ZHO,6.0,96.952,MEDIUM
ZHO,8.0,84.777,SOFT
ZHO,11.0,84.557,SOFT
ZHO,12.0,107.285,SOFT
ZHO,14.0,90.219,MEDIUM
ZHO,15.0,90.206,MEDIUM
ZHO,16.0,91.228,MEDIUM
ZHO,17.0,90.788,MEDIUM
ZHO,18.0,90.583,MEDIUM
ZHO,19.0,90.502,MEDIUM
ZHO,20.0,90.537,MEDIUM
ZHO,21.0,90.076,MEDIUM
ZHO,22.0,113.584,MEDIUM
ZHO,23.0,129.946,MEDIUM
HUL,2.0,85.695,MEDIUM
HUL,4.0,85.677,MEDIUM
HUL,5.0,119.57,MEDIUM
HUL,7.0,85.568,MEDIUM
HUL,8.0,121.288,MEDIUM
HUL,9.0,126.871,MEDIUM
HUL,10.0,85.417,MEDIUM
HUL,11.0,94.279,MEDIUM
HUL,13.0,83.979,SOFT
HUL,14.0,134.942,SOFT
HUL,15.0,135.138,SOFT
HUL,16.0,84.068,SOFT
HUL,17.0,95.813,SOFT
HUL,19.0,88.926,SOFT
HUL,20.0,88.796,SOFT
HUL,21.0,88.703,SOFT
HUL,22.0,88.166,SOFT
HUL,23.0,88.452,SOFT
HUL,24.0,88.555,SOFT
HUL,25.0,88.834,SOFT
HUL,26.0,88.968,SOFT
HUL,27.0,139.021,SOFT
HUL,28.0,122.005,SOFT
LAW,2.0,85.537,MEDIUM
LAW,3.0,141.247,MEDIUM
LAW,4.0,127.331,MEDIUM
LAW,5.0,85.447,MEDIUM
LAW,6.0,145.316,MEDIUM
LAW,7.0,137.289,MEDIUM
LAW,8.0,85.457,MEDIUM
LAW,9.0,105.246,MEDIUM
LAW,11.0,84.503,SOFT
LAW,12.0,110.716,SOFT
LAW,14.0,84.628,SOFT
LAW,15.0,103.018,SOFT
LAW,17.0,90.512,MEDIUM
LAW,18.0,90.325,MEDIUM
LAW,19.0,90.235,MEDIUM
LAW,20.0,89.972,MEDIUM
LAW,21.0,89.972,MEDIUM
LAW,22.0,90.116,MEDIUM
LAW,23.0,90.777,MEDIUM
LAW,24.0,139.302,MEDIUM
LAW,25.0,121.374,MEDIUM
COL,2.0,85.576,MEDIUM
COL,3.0,124.227,MEDIUM
COL,4.0,85.351,MEDIUM
COL,5.0,146.356,MEDIUM
COL,6.0,85.265,MEDIUM
COL,7.0,101.001,MEDIUM
COL,9.0,95.162,SOFT
COL,10.0,127.546,SOFT
HAM,2.0,85.331,MEDIUM
HAM,4.0,149.458,MEDIUM
HAM,5.0,85.521,MEDIUM
HAM,7.0,117.206,MEDIUM
HAM,8.0,85.293,MEDIUM
HAM,9.0,137.946,MEDIUM
HAM,10.0,136.364,MEDIUM
HAM,11.0,91.079,MEDIUM
HAM,13.0,84.119,SOFT
HAM,15.0,149.949,SOFT
HAM,16.0,84.126,SOFT
HAM,17.0,94.423,SOFT
HAM,19.0,89.812,MEDIUM
HAM,20.0,89.424,MEDIUM
HAM,21.0,89.063,MEDIUM
HAM,22.0,92.284,MEDIUM
HAM,23.0,89.279,MEDIUM
HAM,24.0,89.691,MEDIUM
HAM,25.0,89.71,MEDIUM
HAM,26.0,89.555,MEDIUM
HAM,27.0,143.213,MEDIUM
SAI,2.0,85.973,MEDIUM
SAI,4.0,84.57,MEDIUM
SAI,6.0,126.277,MEDIUM
SAI,7.0,84.831,MEDIUM
SAI,9.0,84.786,MEDIUM
SAI,10.0,105.626,MEDIUM
SAI,12.0,84.099,SOFT
SAI,15.0,84.505,SOFT
SAI,16.0,110.47,SOFT
SAI,18.0,89.734,MEDIUM
SAI,19.0,94.863,MEDIUM
SAI,20.0,90.036,MEDIUM
SAI,21.0,90.023,MEDIUM
SAI,22.0,90.864,MEDIUM
SAI,23.0,90.196,MEDIUM
SAI,24.0,90.971,MEDIUM
SAI,25.0,89.669,MEDIUM
SAI,26.0,89.478,MEDIUM
SAI,27.0,144.274,MEDIUM
SAI,28.0,121.159,MEDIUM
DOO,2.0,86.434,MEDIUM
DOO,3.0,144.745,MEDIUM
DOO,4.0,145.267,MEDIUM
DOO,5.0,87.274,MEDIUM
DOO,6.0,138.502,MEDIUM
DOO,7.0,147.708,MEDIUM
DOO,8.0,86.764,MEDIUM
DOO,9.0,124.517,MEDIUM
DOO,11.0,84.961,SOFT
DOO,12.0,144.219,SOFT
DOO,13.0,133.344,SOFT
DOO,14.0,86.266,SOFT
DOO,15.0,127.123,SOFT
DOO,17.0,91.944,MEDIUM
DOO,18.0,90.338,MEDIUM
DOO,19.0,90.301,MEDIUM
DOO,20.0,90.69,MEDIUM
DOO,21.0,90.466,MEDIUM
DOO,22.0,90.483,MEDIUM
DOO,23.0,92.889,MEDIUM
DOO,24.0,113.194,SOFT
DOO,25.0,89.203,SOFT
DOO,26.0,149.173,SOFT
DOO,27.0,117.927,SOFT
RUS,2.0,85.798,MEDIUM
RUS,4.0,121.255,MEDIUM
RUS,5.0,85.263,MEDIUM
RUS,7.0,85.395,MEDIUM
RUS,9.0,135.685,MEDIUM
RUS,10.0,92.052,MEDIUM
RUS,12.0,84.534,SOFT
RUS,13.0,125.386,SOFT
RUS,15.0,90.279,MEDIUM
RUS,16.0,89.935,MEDIUM
RUS,17.0,90.014,MEDIUM
RUS,18.0,89.736,MEDIUM
RUS,19.0,90.187,MEDIUM
RUS,20.0,89.8,MEDIUM
RUS,21.0,89.89,MEDIUM
RUS,22.0,89.995,MEDIUM
RUS,24.0,100.122,MEDIUM
BOT,2.0,85.54,MEDIUM
BOT,3.0,128.554,MEDIUM
BOT,4.0,85.667,MEDIUM
BOT,5.0,134.358,MEDIUM
BOT,6.0,85.558,MEDIUM
BOT,7.0,106.226,MEDIUM
BOT,9.0,84.23,SOFT
BOT,10.0,140.923,SOFT
BOT,12.0,84.259,SOFT
BOT,13.0,96.807,SOFT
BOT,15.0,118.883,MEDIUM
BOT,16.0,89.383,MEDIUM
BOT,17.0,89.903,MEDIUM
BOT,18.0,90.223,MEDIUM
BOT,19.0,90.145,MEDIUM
BOT,20.0,90.358,MEDIUM
BOT,21.0,90.004,MEDIUM
BOT,22.0,90.796,MEDIUM
BOT,23.0,107.836,MEDIUM
BOT,24.0,124.522,MEDIUM
PIA,2.0,85.617,MEDIUM
PIA,3.0,140.043,MEDIUM
PIA,4.0,84.932,MEDIUM
PIA,5.0,148.727,MEDIUM
PIA,6.0,85.472,MEDIUM
PIA,8.0,128.588,MEDIUM
PIA,9.0,84.798,MEDIUM
PIA,10.0,108.425,MEDIUM
PIA,12.0,83.751,SOFT
PIA,13.0,124.217,SOFT
PIA,15.0,84.579,SOFT
PIA,16.0,113.789,SOFT
PIA,18.0,90.464,MEDIUM
PIA,19.0,89.22,MEDIUM
PIA,20.0,89.221,MEDIUM
PIA,21.0,89.512,MEDIUM
PIA,22.0,89.058,MEDIUM
PIA,23.0,89.212,MEDIUM
PIA,24.0,90.876,MEDIUM
PIA,25.0,91.821,MEDIUM
PIA,26.0,108.218,SOFT
PIA,27.0,108.944,SOFT
PIA,28.0,127.461,SOFT
