Driver,LapNumber,LapTime,Compound
ALO,19.0,72.781,SOFT
ALO,21.0,92.265,SOFT
ALO,22.0,72.228,SOFT
PER,1.0,105.403,SOFT
PER,2.0,76.352,SOFT
PER,3.0,92.886,SOFT
PER,4.0,100.241,SOFT
PER,5.0,74.494,SOFT
PER,6.0,99.136,SOFT
PER,7.0,107.709,SOFT
PER,9.0,105.504,SOFT
PER,10.0,73.326,SOFT
LEC,1.0,111.942,SOFT
LEC,2.0,75.491,SOFT
LEC,3.0,99.644,SOFT
LEC,4.0,73.783,SOFT
LEC,5.0,96.144,SOFT
LEC,6.0,92.326,SOFT
LEC,7.0,73.572,SOFT
LEC,8.0,106.546,SOFT
LEC,9.0,102.38,SOFT
LEC,10.0,73.107,SOFT
LEC,11.0,73.122,SOFT
LEC,13.0,110.297,SOFT
LEC,14.0,72.773,SOFT
LEC,15.0,91.752,SOFT
LEC,16.0,94.759,SOFT
LEC,17.0,72.915,SOFT
LEC,18.0,105.168,SOFT
LEC,19.0,99.83,SOFT
LEC,20.0,72.691,SOFT
MAG,1.0,114.655,SOFT
MAG,2.0,84.212,SOFT
MAG,3.0,74.071,SOFT
MAG,5.0,104.606,SOFT
MAG,6.0,73.577,SOFT
MAG,7.0,96.336,SOFT
MAG,8.0,73.217,SOFT
MAG,10.0,93.864,SOFT
MAG,11.0,73.202,SOFT
MAG,12.0,100.345,SOFT
MAG,13.0,72.916,SOFT
MAG,15.0,94.094,SOFT
SAI,1.0,109.806,SOFT
SAI,2.0,82.095,SOFT
SAI,3.0,74.26,SOFT
SAI,4.0,98.952,SOFT
SAI,5.0,73.777,SOFT
SAI,6.0,103.279,SOFT
SAI,7.0,91.143,SOFT
SAI,8.0,91.251,SOFT
SAI,9.0,86.467,SOFT
SAI,10.0,73.038,SOFT
SAI,12.0,95.569,SOFT
SAI,13.0,81.72,SOFT
SAI,14.0,73.078,SOFT
SAI,15.0,102.875,SOFT
SAI,16.0,92.913,SOFT
SAI,17.0,72.927,SOFT
SAI,18.0,112.355,SOFT
SAI,19.0,93.828,SOFT
SAI,20.0,86.38,SOFT
SAI,21.0,72.728,SOFT
BOT,1.0,107.189,SOFT
BOT,2.0,74.675,SOFT
BOT,3.0,96.022,SOFT
BOT,4.0,74.102,SOFT
BOT,6.0,102.245,SOFT
BOT,7.0,93.77,SOFT
BOT,8.0,101.515,SOFT
BOT,9.0,73.366,SOFT
SAR,1.0,104.663,SOFT
SAR,2.0,106.973,SOFT
SAR,3.0,75.568,SOFT
SAR,4.0,92.356,SOFT
SAR,5.0,74.243,SOFT
SAR,7.0,88.521,SOFT
SAR,8.0,97.616,SOFT
SAR,9.0,73.327,SOFT
SAR,10.0,109.669,SOFT
SAR,11.0,73.063,SOFT
SAR,13.0,103.762,SOFT
SAR,14.0,73.782,SOFT
SAR,15.0,93.237,SOFT
SAR,16.0,73.378,SOFT
SAR,17.0,138.29,SOFT
SAR,18.0,86.491,SOFT
SAR,19.0,72.74,SOFT
SAR,20.0,92.907,SOFT
SAR,21.0,72.736,SOFT
TSU,1.0,113.505,SOFT
TSU,2.0,77.925,SOFT
TSU,3.0,95.865,SOFT
TSU,4.0,74.248,SOFT
TSU,6.0,94.927,SOFT
TSU,7.0,73.134,SOFT
TSU,8.0,109.464,SOFT
TSU,9.0,72.748,SOFT
TSU,11.0,99.243,SOFT
TSU,12.0,81.819,SOFT
TSU,13.0,72.967,SOFT
TSU,15.0,102.984,SOFT
TSU,16.0,72.303,SOFT
TSU,18.0,104.173,SOFT
TSU,19.0,81.63,SOFT
TSU,20.0,73.368,SOFT
TSU,22.0,91.401,SOFT
TSU,23.0,72.414,SOFT
GAS,2.0,87.646,SOFT
GAS,3.0,92.308,SOFT
GAS,4.0,74.541,SOFT
GAS,6.0,90.306,SOFT
GAS,7.0,84.54,SOFT
GAS,8.0,73.289,SOFT
GAS,9.0,97.884,SOFT
GAS,11.0,93.422,SOFT
GAS,12.0,86.477,SOFT
GAS,13.0,73.731,SOFT
GAS,15.0,108.079,SOFT
GAS,16.0,80.258,SOFT
GAS,17.0,72.94,SOFT
HUL,1.0,112.171,SOFT
HUL,2.0,74.603,SOFT
HUL,3.0,101.296,SOFT
HUL,4.0,74.101,SOFT
HUL,6.0,98.596,SOFT
HUL,7.0,74.119,SOFT
HUL,8.0,95.309,SOFT
HUL,9.0,73.978,SOFT
ALB,1.0,108.5,SOFT
ALB,2.0,90.049,SOFT
ALB,3.0,74.398,SOFT
ALB,4.0,96.014,SOFT
ALB,5.0,73.874,SOFT
ALB,7.0,109.713,SOFT
ALB,8.0,73.723,SOFT
ALB,9.0,101.676,SOFT
ALB,10.0,72.896,SOFT
ALB,12.0,108.351,SOFT
ALB,13.0,73.453,SOFT
ALB,15.0,98.279,SOFT
ALB,16.0,72.9,SOFT
ALB,17.0,99.364,SOFT
ALB,18.0,72.485,SOFT
ALB,20.0,91.608,SOFT
ALB,21.0,73.228,SOFT
ALB,23.0,86.936,SOFT
ALB,24.0,84.767,SOFT
ALB,25.0,72.796,SOFT
OCO,2.0,92.093,SOFT
OCO,3.0,75.231,SOFT
OCO,4.0,95.577,SOFT
OCO,5.0,74.612,SOFT
OCO,7.0,98.105,SOFT
OCO,8.0,73.435,SOFT
OCO,9.0,109.82,SOFT
OCO,10.0,73.436,SOFT
ZHO,2.0,85.702,SOFT
ZHO,3.0,76.891,SOFT
ZHO,4.0,99.771,SOFT
ZHO,5.0,75.518,SOFT
ZHO,7.0,98.804,SOFT
ZHO,8.0,75.405,SOFT
ZHO,9.0,90.692,SOFT
ZHO,10.0,74.292,SOFT
