Driver,LapNumber,LapTime,Compound
ALO,18.0,110.94,SOFT
ALO,19.0,96.694,SOFT
ALO,20.0,115.174,SOFT
ALO,21.0,96.262,SOFT
ALO,22.0,135.196,SOFT
ALO,23.0,105.707,SOFT
ALO,24.0,139.077,SOFT
ALO,25.0,140.473,SOFT
LEC,2.0,115.541,MEDIUM
LEC,3.0,105.302,MEDIUM
LEC,4.0,101.9,MEDIUM
LEC,5.0,112.085,MEDIUM
LEC,6.0,99.855,MEDIUM
LEC,7.0,111.804,MEDIUM
LEC,8.0,102.209,MEDIUM
LEC,9.0,98.472,MEDIUM
LEC,10.0,127.072,MEDIUM
LEC,11.0,97.642,MEDIUM
LEC,12.0,134.404,MEDIUM
LEC,14.0,111.937,MEDIUM
LEC,15.0,97.012,MEDIUM
LEC,16.0,137.168,MEDIUM
LEC,17.0,96.43,MEDIUM
LEC,18.0,126.983,MEDIUM
LEC,19.0,96.007,MEDIUM
LEC,20.0,121.087,MEDIUM
LEC,21.0,125.358,MEDIUM
LEC,23.0,99.904,SOFT
LEC,24.0,98.81,SOFT
LEC,25.0,98.611,SOFT
LEC,26.0,141.773,SOFT
LEC,27.0,144.764,SOFT
STR,2.0,115.816,MEDIUM
STR,3.0,108.996,MEDIUM
STR,4.0,104.034,MEDIUM
STR,5.0,103.095,MEDIUM
STR,6.0,130.193,MEDIUM
STR,8.0,100.98,MEDIUM
STR,9.0,99.506,MEDIUM
STR,10.0,98.433,MEDIUM
STR,11.0,98.691,MEDIUM
STR,12.0,98.362,MEDIUM
STR,13.0,108.009,MEDIUM
STR,14.0,100.309,MEDIUM
STR,15.0,100.025,MEDIUM
STR,16.0,114.412,MEDIUM
STR,18.0,118.317,SOFT
STR,19.0,97.308,SOFT
STR,20.0,134.541,SOFT
STR,21.0,97.015,SOFT
STR,22.0,118.867,SOFT
STR,23.0,96.817,SOFT
STR,24.0,140.178,SOFT
STR,25.0,143.422,SOFT
MAG,2.0,107.656,MEDIUM
MAG,3.0,102.645,MEDIUM
MAG,4.0,118.221,MEDIUM
MAG,5.0,100.407,MEDIUM
MAG,6.0,140.644,MEDIUM
MAG,7.0,143.7,MEDIUM
MAG,8.0,98.835,MEDIUM
MAG,9.0,129.208,MEDIUM
MAG,11.0,97.27,MEDIUM
MAG,13.0,97.892,MEDIUM
MAG,14.0,145.022,MEDIUM
MAG,15.0,127.951,MEDIUM
MAG,16.0,96.811,MEDIUM
MAG,17.0,140.349,MEDIUM
MAG,19.0,100.258,MEDIUM
MAG,20.0,99.43,MEDIUM
MAG,21.0,98.443,MEDIUM
MAG,22.0,102.358,MEDIUM
MAG,23.0,124.18,MEDIUM
MAG,24.0,145.91,MEDIUM
TSU,2.0,115.005,MEDIUM
TSU,3.0,117.641,MEDIUM
TSU,4.0,106.3,MEDIUM
TSU,5.0,103.379,MEDIUM
TSU,6.0,133.505,MEDIUM
TSU,7.0,101.392,MEDIUM
TSU,8.0,143.752,MEDIUM
TSU,9.0,119.649,MEDIUM
TSU,10.0,100.38,MEDIUM
TSU,11.0,129.153,MEDIUM
TSU,12.0,99.112,MEDIUM
TSU,13.0,121.112,MEDIUM
TSU,15.0,117.626,MEDIUM
TSU,16.0,98.574,MEDIUM
TSU,17.0,142.598,MEDIUM
TSU,18.0,107.957,MEDIUM
TSU,19.0,114.831,MEDIUM
TSU,21.0,101.359,SOFT
ALB,2.0,112.43,MEDIUM
ALB,3.0,104.812,MEDIUM
ALB,4.0,103.605,MEDIUM
ALB,5.0,111.836,MEDIUM
ALB,6.0,100.77,MEDIUM
ALB,7.0,127.529,MEDIUM
ALB,8.0,102.371,MEDIUM
ALB,9.0,105.958,MEDIUM
ALB,11.0,102.418,MEDIUM
ALB,12.0,99.68,MEDIUM
ALB,13.0,99.084,MEDIUM
ALB,14.0,108.34,MEDIUM
ALB,15.0,134.807,SOFT
ALB,16.0,108.127,SOFT
ALB,17.0,97.839,SOFT
ALB,18.0,117.786,SOFT
ALB,19.0,97.232,SOFT
ALB,20.0,129.026,SOFT
ALB,21.0,96.948,SOFT
ALB,22.0,122.383,SOFT
ALB,23.0,97.136,SOFT
ALB,24.0,106.264,SOFT
ALB,25.0,139.164,SOFT
ALB,26.0,140.47,SOFT
ZHO,2.0,115.626,MEDIUM
ZHO,3.0,110.677,MEDIUM
ZHO,4.0,106.639,MEDIUM
ZHO,5.0,105.008,MEDIUM
ZHO,6.0,127.045,MEDIUM
ZHO,7.0,108.344,MEDIUM
ZHO,10.0,116.257,SOFT
ZHO,11.0,100.587,SOFT
ZHO,12.0,121.305,SOFT
ZHO,13.0,98.918,SOFT
ZHO,14.0,137.365,SOFT
ZHO,15.0,98.35,SOFT
ZHO,16.0,131.534,SOFT
ZHO,17.0,123.624,SOFT
ZHO,19.0,104.305,SOFT
ZHO,20.0,104.896,SOFT
ZHO,21.0,106.135,SOFT
ZHO,22.0,141.601,SOFT
ZHO,23.0,140.932,SOFT
HUL,2.0,111.011,MEDIUM
HUL,3.0,104.031,MEDIUM
HUL,4.0,110.873,MEDIUM
HUL,5.0,100.966,MEDIUM
HUL,6.0,117.614,MEDIUM
HUL,7.0,100.11,MEDIUM
HUL,8.0,129.327,MEDIUM
HUL,9.0,144.639,MEDIUM
HUL,11.0,103.777,SOFT
HUL,12.0,97.701,SOFT
HUL,13.0,122.796,SOFT
HUL,14.0,97.2,SOFT
HUL,15.0,132.851,SOFT
HUL,16.0,106.572,SOFT
HUL,17.0,141.884,MEDIUM
HUL,19.0,101.688,MEDIUM
HUL,20.0,99.353,MEDIUM
HUL,21.0,99.943,MEDIUM
HUL,22.0,99.635,MEDIUM
HUL,23.0,125.673,MEDIUM
HUL,24.0,142.625,MEDIUM
LAW,2.0,120.192,MEDIUM
LAW,3.0,116.008,MEDIUM
LAW,4.0,109.422,MEDIUM
LAW,5.0,106.357,MEDIUM
LAW,6.0,122.967,MEDIUM
LAW,7.0,103.744,MEDIUM
LAW,8.0,102.514,MEDIUM
LAW,9.0,121.472,MEDIUM
LAW,10.0,101.466,MEDIUM
LAW,11.0,124.999,MEDIUM
LAW,12.0,100.382,MEDIUM
LAW,13.0,122.599,MEDIUM
LAW,14.0,99.412,MEDIUM
LAW,15.0,116.176,MEDIUM
LAW,17.0,98.796,SOFT
LAW,18.0,123.713,SOFT
LAW,19.0,119.837,SOFT
LAW,20.0,120.483,SOFT
LAW,21.0,98.73,SOFT
LAW,22.0,126.754,SOFT
LAW,24.0,102.743,MEDIUM
LAW,25.0,102.786,MEDIUM
LAW,26.0,102.354,MEDIUM
LAW,27.0,148.325,MEDIUM
LAW,28.0,148.993,MEDIUM
OCO,3.0,105.809,MEDIUM
OCO,4.0,108.329,MEDIUM
OCO,5.0,100.17,MEDIUM
OCO,6.0,99.453,MEDIUM
OCO,7.0,111.258,MEDIUM
OCO,8.0,99.075,MEDIUM
OCO,9.0,106.58,MEDIUM
OCO,10.0,98.058,MEDIUM
OCO,11.0,121.578,MEDIUM
OCO,13.0,108.392,SOFT
OCO,14.0,97.194,SOFT
OCO,15.0,115.659,SOFT
OCO,16.0,97.517,SOFT
OCO,17.0,109.099,SOFT
OCO,18.0,97.152,SOFT
OCO,19.0,118.485,SOFT
OCO,20.0,139.676,MEDIUM
OCO,21.0,98.599,MEDIUM
OCO,22.0,104.516,MEDIUM
OCO,23.0,98.674,MEDIUM
OCO,24.0,137.362,MEDIUM
OCO,25.0,126.255,MEDIUM
COL,2.0,119.539,MEDIUM
COL,3.0,111.248,MEDIUM
COL,4.0,109.586,MEDIUM
COL,5.0,104.343,MEDIUM
COL,6.0,103.622,MEDIUM
COL,7.0,120.896,MEDIUM
COL,8.0,102.308,MEDIUM
COL,9.0,123.173,MEDIUM
COL,12.0,109.866,SOFT
COL,13.0,99.781,SOFT
COL,14.0,122.895,SOFT
COL,15.0,99.105,SOFT
COL,16.0,129.191,SOFT
COL,17.0,98.624,SOFT
COL,18.0,117.784,SOFT
COL,19.0,112.987,SOFT
COL,20.0,127.086,MEDIUM
COL,21.0,100.115,MEDIUM
COL,22.0,98.272,MEDIUM
COL,23.0,98.025,MEDIUM
COL,24.0,100.314,MEDIUM
COL,25.0,100.219,MEDIUM
COL,26.0,99.284,MEDIUM
COL,27.0,134.106,MEDIUM
COL,28.0,132.496,MEDIUM
HAM,2.0,107.856,MEDIUM
HAM,3.0,102.821,MEDIUM
HAM,4.0,101.585,MEDIUM
HAM,5.0,115.839,MEDIUM
HAM,6.0,98.155,MEDIUM
HAM,7.0,120.231,MEDIUM
HAM,8.0,96.927,MEDIUM
HAM,9.0,120.816,MEDIUM
HAM,10.0,112.931,MEDIUM
HAM,11.0,105.584,MEDIUM
HAM,12.0,97.347,MEDIUM
HAM,13.0,110.15,MEDIUM
HAM,15.0,98.765,MEDIUM
HAM,16.0,110.492,MEDIUM
HAM,17.0,101.8,MEDIUM
HAM,18.0,100.393,MEDIUM
HAM,19.0,100.599,MEDIUM
HAM,20.0,108.316,MEDIUM
HAM,22.0,95.487,SOFT
HAM,23.0,130.756,SOFT
HAM,24.0,95.001,SOFT
HAM,25.0,140.427,SOFT
HAM,26.0,147.085,SOFT
SAI,2.0,110.367,MEDIUM
SAI,3.0,124.46,MEDIUM
SAI,4.0,103.638,MEDIUM
SAI,5.0,115.048,MEDIUM
SAI,6.0,101.057,MEDIUM
SAI,7.0,125.633,MEDIUM
SAI,8.0,99.895,MEDIUM
SAI,9.0,121.577,MEDIUM
SAI,10.0,98.736,MEDIUM
SAI,11.0,115.554,MEDIUM
SAI,12.0,97.821,MEDIUM
SAI,13.0,118.265,MEDIUM
SAI,14.0,104.559,MEDIUM
SAI,16.0,111.462,SOFT
SAI,17.0,96.218,SOFT
SAI,18.0,149.45,SOFT
SAI,19.0,123.98,SOFT
SAI,20.0,119.044,SOFT
SAI,21.0,101.189,SOFT
SAI,23.0,100.247,UNKNOWN
SAI,24.0,98.897,UNKNOWN
SAI,25.0,112.39,UNKNOWN
SAI,26.0,133.793,UNKNOWN
RUS,2.0,105.783,MEDIUM
RUS,3.0,102.59,MEDIUM
RUS,4.0,123.204,MEDIUM
RUS,5.0,99.595,MEDIUM
RUS,6.0,115.503,MEDIUM
RUS,7.0,106.944,MEDIUM
RUS,8.0,97.706,MEDIUM
RUS,9.0,132.808,MEDIUM
RUS,10.0,97.226,MEDIUM
RUS,11.0,129.978,MEDIUM
RUS,12.0,97.059,MEDIUM
RUS,13.0,126.026,MEDIUM
RUS,15.0,99.197,MEDIUM
RUS,16.0,98.207,MEDIUM
RUS,17.0,98.409,MEDIUM
RUS,18.0,97.754,MEDIUM
RUS,19.0,98.894,MEDIUM
RUS,20.0,99.42,MEDIUM
RUS,21.0,109.912,MEDIUM
RUS,22.0,132.582,SOFT
RUS,23.0,105.166,SOFT
RUS,24.0,95.619,SOFT
RUS,25.0,133.852,SOFT
RUS,26.0,95.397,SOFT
RUS,27.0,133.48,SOFT
RUS,28.0,139.673,SOFT
RUS,29.0,143.042,SOFT
BOT,2.0,109.601,MEDIUM
BOT,3.0,108.786,MEDIUM
BOT,4.0,109.17,MEDIUM
BOT,5.0,117.372,MEDIUM
BOT,6.0,102.012,MEDIUM
BOT,7.0,122.288,MEDIUM
BOT,8.0,100.382,MEDIUM
BOT,9.0,112.341,MEDIUM
BOT,10.0,109.444,MEDIUM
BOT,12.0,99.15,SOFT
BOT,13.0,114.816,SOFT
BOT,14.0,98.486,SOFT
BOT,15.0,115.119,SOFT
BOT,16.0,112.356,SOFT
BOT,17.0,97.765,SOFT
BOT,18.0,120.468,SOFT
BOT,19.0,112.044,SOFT
BOT,21.0,101.498,MEDIUM
BOT,22.0,100.908,MEDIUM
BOT,23.0,100.313,MEDIUM
BOT,24.0,128.494,MEDIUM
BOT,25.0,135.481,MEDIUM
PIA,3.0,132.526,MEDIUM
PIA,4.0,102.946,MEDIUM
PIA,5.0,100.423,MEDIUM
PIA,6.0,98.882,MEDIUM
PIA,7.0,98.737,MEDIUM
PIA,8.0,133.574,MEDIUM
PIA,9.0,98.36,MEDIUM
PIA,10.0,127.34,MEDIUM
PIA,12.0,97.938,MEDIUM
PIA,13.0,123.234,MEDIUM
PIA,14.0,96.451,MEDIUM
PIA,15.0,133.498,MEDIUM
PIA,16.0,97.105,MEDIUM
PIA,17.0,118.253,MEDIUM
PIA,18.0,125.053,MEDIUM
PIA,19.0,99.292,MEDIUM
PIA,20.0,98.407,MEDIUM
PIA,21.0,99.819,MEDIUM
PIA,22.0,99.563,MEDIUM
PIA,23.0,100.069,MEDIUM
PIA,24.0,101.172,MEDIUM
PIA,25.0,141.774,MEDIUM
PIA,26.0,144.437,MEDIUM
