Driver,LapNumber,LapTime,Compound
ALB,14.0,95.854,MEDIUM
ALB,15.0,99.112,MEDIUM
ALB,17.0,90.533,SOFT
ALB,18.0,137.91,SOFT
ALB,20.0,91.254,SOFT
ALB,21.0,128.158,SOFT
ALB,22.0,139.767,SOFT
ALB,23.0,133.75,SOFT
ZHO,2.0,92.578,SOFT
ZHO,3.0,141.579,SOFT
ZHO,5.0,91.067,SOFT
ZHO,6.0,124.007,SOFT
ZHO,8.0,95.865,SOFT
ZHO,9.0,96.468,SOFT
ZHO,10.0,97.719,SOFT
ZHO,11.0,98.193,SOFT
ZHO,12.0,98.196,SOFT
ZHO,13.0,98.597,SOFT
ZHO,14.0,99.064,SOFT
ZHO,15.0,99.25,SOFT
ZHO,16.0,105.129,SOFT
HUL,2.0,91.969,MEDIUM
HUL,3.0,149.717,MEDIUM
HUL,4.0,91.872,MEDIUM
HUL,5.0,106.032,MEDIUM
HUL,7.0,97.593,MEDIUM
HUL,8.0,97.419,MEDIUM
HUL,9.0,97.098,MEDIUM
HUL,10.0,97.491,MEDIUM
HUL,11.0,97.574,MEDIUM
HUL,12.0,97.939,MEDIUM
HUL,13.0,98.359,MEDIUM
HUL,14.0,102.468,MEDIUM
HUL,16.0,91.139,SOFT
HUL,18.0,104.916,SOFT
HUL,19.0,138.392,SOFT
HUL,20.0,119.8,SOFT
HUL,21.0,128.615,SOFT
OCO,2.0,92.198,SOFT
OCO,3.0,147.067,SOFT
OCO,4.0,143.004,SOFT
OCO,5.0,91.913,SOFT
OCO,6.0,94.482,SOFT
OCO,7.0,94.2,SOFT
OCO,8.0,95.202,SOFT
OCO,9.0,95.261,SOFT
OCO,10.0,132.709,SOFT
OCO,13.0,91.022,SOFT
OCO,14.0,149.301,SOFT
OCO,15.0,139.481,SOFT
OCO,16.0,93.059,SOFT
OCO,17.0,139.808,SOFT
OCO,18.0,131.839,SOFT
HAM,2.0,90.065,SOFT
HAM,5.0,95.739,SOFT
HAM,7.0,94.882,SOFT
HAM,8.0,95.66,SOFT
HAM,9.0,101.491,SOFT
HAM,10.0,95.427,SOFT
HAM,11.0,96.405,SOFT
HAM,12.0,96.353,SOFT
HAM,13.0,99.779,SOFT
HAM,14.0,97.184,SOFT
HAM,15.0,100.412,SOFT
HAM,17.0,90.037,SOFT
HAM,18.0,114.498,SOFT
HAM,20.0,126.505,SOFT
HAM,21.0,143.793,SOFT
SAI,2.0,91.417,MEDIUM
SAI,4.0,90.984,MEDIUM
SAI,6.0,91.001,MEDIUM
SAI,7.0,117.434,MEDIUM
SAI,9.0,95.841,MEDIUM
SAI,10.0,96.098,MEDIUM
SAI,11.0,96.289,MEDIUM
SAI,12.0,96.222,MEDIUM
SAI,13.0,96.221,MEDIUM
SAI,14.0,100.968,MEDIUM
SAI,15.0,96.153,MEDIUM
SAI,16.0,96.073,MEDIUM
SAI,17.0,96.579,MEDIUM
SAI,18.0,101.514,MEDIUM
SAI,19.0,96.725,MEDIUM
SAI,20.0,99.193,MEDIUM
SAI,22.0,90.171,SOFT
SAI,23.0,143.679,SOFT
SAI,24.0,111.456,SOFT
SAI,25.0,91.21,SOFT
SAI,26.0,137.181,SOFT
SAI,27.0,139.038,SOFT
RUS,2.0,95.786,MEDIUM
RUS,3.0,95.473,MEDIUM
RUS,4.0,94.891,MEDIUM
RUS,5.0,94.496,MEDIUM
RUS,6.0,94.635,MEDIUM
RUS,7.0,95.641,MEDIUM
RUS,8.0,95.261,MEDIUM
RUS,9.0,94.638,MEDIUM
RUS,10.0,96.569,MEDIUM
RUS,11.0,95.239,MEDIUM
RUS,12.0,95.223,MEDIUM
RUS,13.0,95.765,MEDIUM
RUS,14.0,147.536,MEDIUM
RUS,16.0,93.279,MEDIUM
RUS,17.0,126.904,MEDIUM
RUS,19.0,89.918,SOFT
RUS,20.0,130.676,SOFT
RUS,22.0,96.545,SOFT
RUS,24.0,144.201,SOFT
BOT,2.0,91.196,SOFT
BOT,3.0,132.87,SOFT
BOT,5.0,90.791,SOFT
BOT,6.0,121.709,SOFT
BOT,8.0,96.487,SOFT
BOT,9.0,97.331,SOFT
BOT,10.0,96.967,SOFT
BOT,11.0,96.571,SOFT
BOT,12.0,97.239,SOFT
BOT,13.0,97.566,SOFT
BOT,14.0,99.299,SOFT
BOT,15.0,101.727,SOFT
BOT,16.0,98.464,SOFT
BOT,17.0,100.743,SOFT
BOT,19.0,90.546,SOFT
BOT,20.0,140.413,SOFT
BOT,21.0,128.894,SOFT
BOT,22.0,91.394,SOFT
BOT,23.0,116.31,SOFT
BOT,24.0,119.106,SOFT
BOT,25.0,121.1,SOFT
BOT,26.0,139.992,SOFT
PIA,2.0,90.36,SOFT
PIA,3.0,111.148,SOFT
PIA,5.0,96.398,SOFT
PIA,6.0,96.832,SOFT
PIA,7.0,96.523,SOFT
PIA,8.0,96.508,SOFT
PIA,9.0,96.931,SOFT
PIA,10.0,99.013,SOFT
PIA,11.0,97.731,SOFT
PIA,12.0,97.901,SOFT
PIA,13.0,102.413,SOFT
PIA,15.0,90.226,SOFT
PIA,16.0,119.527,SOFT
PIA,18.0,126.28,SOFT
PIA,19.0,142.088,SOFT
