Driver,LapNumber,LapTime,Compound
NOR,15.0,102.345,HARD
NOR,16.0,107.706,HARD
NOR,18.0,104.46,SOFT
NOR,20.0,125.778,HARD
GAS,2.0,100.679,SOFT
GAS,4.0,135.703,SOFT
GAS,5.0,99.87,SOFT
GAS,9.0,99.276,SOFT
GAS,10.0,101.701,SOFT
GAS,11.0,102.033,SOFT
GAS,12.0,102.473,SOFT
GAS,13.0,102.84,SOFT
GAS,14.0,103.045,SOFT
GAS,15.0,124.523,SOFT
GAS,17.0,104.737,SOFT
GAS,18.0,104.027,SOFT
GAS,19.0,105.458,SOFT
GAS,20.0,113.052,SOFT
GAS,21.0,116.191,SOFT
PER,2.0,101.791,MEDIUM
PER,4.0,99.159,MEDIUM
PER,6.0,98.566,MEDIUM
PER,9.0,102.882,MEDIUM
PER,10.0,102.66,MEDIUM
PER,11.0,102.903,MEDIUM
PER,12.0,102.743,MEDIUM
PER,13.0,102.697,MEDIUM
PER,14.0,103.328,MEDIUM
PER,15.0,103.145,MEDIUM
PER,16.0,112.343,MEDIUM
PER,18.0,97.158,SOFT
PER,21.0,96.69,SOFT
PER,22.0,128.652,SOFT
PER,23.0,126.012,SOFT
PER,24.0,138.312,SOFT
ALO,2.0,103.137,HARD
ALO,3.0,99.508,HARD
ALO,5.0,115.142,HARD
ALO,8.0,112.663,HARD
ALO,9.0,102.792,HARD
ALO,10.0,122.532,HARD
ALO,11.0,99.142,HARD
ALO,12.0,146.089,HARD
ALO,13.0,98.936,HARD
ALO,14.0,135.486,HARD
ALO,16.0,101.945,HARD
ALO,17.0,102.227,HARD
ALO,18.0,102.548,HARD
ALO,19.0,102.293,HARD
ALO,20.0,102.847,HARD
ALO,21.0,125.097,HARD
LEC,2.0,101.118,SOFT
LEC,5.0,99.297,SOFT
LEC,6.0,139.911,SOFT
LEC,7.0,98.13,SOFT
LEC,9.0,136.021,SOFT
LEC,10.0,98.09,SOFT
LEC,11.0,118.088,SOFT
LEC,13.0,98.698,SOFT
LEC,14.0,134.833,SOFT
LEC,15.0,121.087,SOFT
LEC,16.0,100.675,SOFT
LEC,17.0,101.119,SOFT
LEC,18.0,101.787,SOFT
LEC,19.0,131.084,SOFT
LEC,20.0,127.486,SOFT
STR,2.0,101.055,HARD
STR,3.0,122.984,HARD
STR,4.0,100.084,HARD
STR,5.0,129.475,HARD
STR,6.0,99.414,HARD
STR,7.0,122.668,HARD
STR,9.0,99.182,HARD
STR,10.0,121.965,HARD
STR,11.0,99.428,HARD
STR,12.0,121.187,HARD
STR,13.0,104.384,HARD
STR,14.0,102.489,HARD
STR,15.0,102.122,HARD
STR,16.0,110.002,HARD
STR,18.0,96.302,SOFT
STR,19.0,149.149,SOFT
STR,20.0,127.055,SOFT
STR,21.0,134.233,SOFT
MAG,2.0,101.422,MEDIUM
MAG,3.0,141.673,MEDIUM
MAG,4.0,100.485,MEDIUM
MAG,6.0,100.018,MEDIUM
MAG,9.0,104.753,MEDIUM
MAG,10.0,104.845,MEDIUM
MAG,11.0,104.582,MEDIUM
MAG,12.0,105.339,MEDIUM
MAG,13.0,105.621,MEDIUM
MAG,14.0,107.315,MEDIUM
MAG,15.0,106.016,MEDIUM
MAG,16.0,113.353,MEDIUM
MAG,18.0,97.118,SOFT
MAG,20.0,124.367,SOFT
MAG,21.0,97.971,SOFT
MAG,22.0,119.924,SOFT
MAG,23.0,144.933,SOFT
TSU,2.0,104.687,HARD
TSU,3.0,102.586,HARD
TSU,4.0,140.988,HARD
TSU,5.0,101.51,HARD
TSU,8.0,100.998,HARD
TSU,9.0,146.59,HARD
TSU,10.0,100.721,HARD
TSU,12.0,129.797,HARD
TSU,13.0,114.333,HARD
TSU,14.0,100.696,HARD
TSU,15.0,111.663,HARD
TSU,16.0,103.604,HARD
TSU,17.0,102.961,HARD
TSU,18.0,102.758,HARD
TSU,19.0,108.561,HARD
TSU,21.0,98.006,SOFT
TSU,23.0,137.927,SOFT
TSU,24.0,98.451,SOFT
TSU,25.0,123.426,SOFT
TSU,26.0,120.462,SOFT
TSU,27.0,149.025,SOFT
ALB,2.0,100.857,MEDIUM
ALB,3.0,143.937,MEDIUM
ALB,4.0,100.216,MEDIUM
ALB,7.0,102.482,MEDIUM
ALB,8.0,102.84,MEDIUM
ALB,9.0,102.788,MEDIUM
ALB,10.0,102.987,MEDIUM
ALB,11.0,102.942,MEDIUM
ALB,12.0,103.651,MEDIUM
ALB,13.0,110.52,MEDIUM
ALB,14.0,136.716,MEDIUM
ALB,16.0,97.229,SOFT
ALB,18.0,148.135,SOFT
ALB,19.0,104.728,SOFT
ZHO,2.0,102.487,MEDIUM
ZHO,3.0,148.552,MEDIUM
ZHO,4.0,100.268,MEDIUM
ZHO,5.0,140.9,MEDIUM
ZHO,6.0,99.547,MEDIUM
ZHO,9.0,103.064,MEDIUM
ZHO,10.0,103.523,MEDIUM
ZHO,11.0,103.816,MEDIUM
ZHO,12.0,104.297,MEDIUM
ZHO,13.0,104.35,MEDIUM
ZHO,14.0,104.386,MEDIUM
ZHO,15.0,115.365,MEDIUM
ZHO,17.0,97.626,SOFT
ZHO,18.0,146.508,SOFT
ZHO,19.0,120.035,SOFT
ZHO,20.0,97.944,SOFT
ZHO,21.0,108.239,SOFT
ZHO,22.0,108.314,SOFT
ZHO,23.0,136.28,SOFT
HUL,2.0,110.476,MEDIUM
HUL,3.0,100.967,MEDIUM
HUL,4.0,137.617,MEDIUM
HUL,5.0,99.342,MEDIUM
HUL,7.0,98.88,MEDIUM
HUL,10.0,103.757,MEDIUM
HUL,11.0,103.778,MEDIUM
HUL,12.0,104.417,MEDIUM
HUL,13.0,104.581,MEDIUM
HUL,14.0,105.222,MEDIUM
HUL,15.0,105.123,MEDIUM
HUL,16.0,106.715,MEDIUM
HUL,17.0,115.441,MEDIUM
HUL,19.0,97.101,SOFT
HUL,20.0,146.161,SOFT
HUL,21.0,97.477,SOFT
HUL,22.0,133.689,SOFT
HUL,23.0,137.015,SOFT
OCO,2.0,101.123,SOFT
OCO,4.0,99.689,SOFT
OCO,6.0,144.858,SOFT
OCO,9.0,98.95,SOFT
OCO,10.0,147.12,SOFT
OCO,11.0,139.451,SOFT
OCO,12.0,98.607,SOFT
OCO,13.0,101.133,SOFT
OCO,14.0,101.559,SOFT
OCO,15.0,102.181,SOFT
OCO,16.0,108.319,SOFT
OCO,18.0,97.213,SOFT
OCO,20.0,132.871,SOFT
OCO,21.0,97.378,SOFT
OCO,22.0,145.885,SOFT
OCO,23.0,139.294,SOFT
HAM,2.0,133.363,HARD
HAM,3.0,100.63,HARD
HAM,4.0,146.091,HARD
HAM,8.0,129.404,HARD
HAM,9.0,128.875,HARD
HAM,11.0,98.882,HARD
HAM,13.0,98.839,HARD
HAM,14.0,110.002,HARD
HAM,15.0,102.852,HARD
HAM,16.0,102.388,HARD
HAM,17.0,101.645,HARD
HAM,18.0,102.044,HARD
HAM,19.0,101.718,HARD
HAM,20.0,116.209,HARD
HAM,22.0,99.86,HARD
HAM,23.0,138.191,HARD
HAM,24.0,146.762,HARD
SAI,2.0,101.109,SOFT
SAI,5.0,100.21,SOFT
SAI,7.0,98.382,SOFT
SAI,9.0,104.06,SOFT
SAI,12.0,98.284,SOFT
SAI,13.0,148.035,SOFT
SAI,14.0,101.082,SOFT
SAI,15.0,101.676,SOFT
SAI,16.0,108.923,SOFT
SAI,17.0,102.361,SOFT
SAI,18.0,149.355,SOFT
SAI,19.0,137.611,SOFT
RUS,2.0,114.554,HARD
RUS,4.0,101.149,HARD
RUS,5.0,141.413,HARD
RUS,6.0,99.795,HARD
RUS,8.0,98.806,HARD
RUS,9.0,129.703,HARD
RUS,10.0,101.142,HARD
RUS,11.0,102.195,HARD
RUS,12.0,102.404,HARD
RUS,13.0,102.795,HARD
RUS,14.0,102.646,HARD
RUS,15.0,102.162,HARD
RUS,16.0,123.07,HARD
RUS,18.0,100.676,HARD
RUS,19.0,102.201,HARD
RUS,21.0,148.273,HARD
BOT,2.0,100.7,MEDIUM
BOT,4.0,100.042,MEDIUM
BOT,5.0,144.565,MEDIUM
BOT,6.0,100.691,MEDIUM
BOT,9.0,101.85,MEDIUM
BOT,10.0,103.126,MEDIUM
BOT,11.0,103.1,MEDIUM
BOT,12.0,103.687,MEDIUM
BOT,13.0,104.244,MEDIUM
BOT,14.0,104.82,MEDIUM
BOT,15.0,104.573,MEDIUM
BOT,16.0,110.591,MEDIUM
BOT,18.0,97.56,SOFT
BOT,20.0,128.735,SOFT
BOT,21.0,97.53,SOFT
BOT,22.0,125.576,SOFT
BOT,23.0,120.367,SOFT
BOT,24.0,134.953,SOFT
PIA,2.0,142.802,HARD
PIA,3.0,101.251,HARD
PIA,4.0,126.394,HARD
PIA,7.0,100.222,HARD
PIA,8.0,140.168,HARD
PIA,9.0,100.86,HARD
PIA,10.0,146.207,HARD
PIA,11.0,125.197,HARD
PIA,12.0,99.256,HARD
PIA,13.0,108.668,HARD
PIA,14.0,103.28,HARD
PIA,15.0,102.1,HARD
PIA,16.0,102.603,HARD
PIA,17.0,102.869,HARD
PIA,18.0,124.615,HARD
PIA,20.0,96.629,SOFT
PIA,21.0,128.407,SOFT
PIA,23.0,132.093,HARD
PIA,24.0,141.828,HARD
