Driver,LapNumber,GapTime
RUS,33.666666666666664,59.268
LEC,33.666666666666664,5.412
SAI,33.666666666666664,17.321
HAM,33.666666666666664,18.766
VER,33.666666666666664,26.8
PER,33.666666666666664,32.546
ALB,33.666666666666664,54.023
HUL,33.666666666666664,108.355
ALO,33.666666666666664,47.57
RIC,33.666666666666664,58.139
MAG,33.666666666666664,52.643
GAS,33.666666666666664,87.152
OCO,33.666666666666664,76.681
STR,33.666666666666664,64.071
COL,33.666666666666664,63.817
BOT,33.666666666666664,91.954
ZHO,33.666666666666664,80.053
NOR,34.0,29.155
PIA,34.0,0.0
RUS,34.0,59.263
LEC,34.0,5.573
SAI,34.0,17.287
HAM,34.0,18.847
VER,34.0,26.793
PER,34.0,32.676
ALB,34.0,54.979
HUL,34.0,108.618
ALO,34.0,48.205
RIC,34.0,58.956
MAG,34.0,53.194
GAS,34.0,87.664
OCO,34.0,77.536
STR,34.0,64.941
COL,34.0,64.338
BOT,34.0,92.965
ZHO,34.0,81.066
NOR,34.333333333333336,28.915
PIA,34.333333333333336,0.0
RUS,34.333333333333336,59.019
LEC,34.333333333333336,5.574
SAI,34.333333333333336,17.349
HAM,34.333333333333336,18.83
VER,34.333333333333336,26.871
PER,34.333333333333336,32.813
ALB,34.333333333333336,55.133
HUL,34.333333333333336,108.584
ALO,34.333333333333336,48.544
RIC,34.333333333333336,59.587
MAG,34.333333333333336,53.377
GAS,34.333333333333336,87.761
OCO,34.333333333333336,77.796
STR,34.333333333333336,64.951
COL,34.333333333333336,64.603
BOT,34.333333333333336,93.307
ZHO,34.333333333333336,81.381
NOR,34.666666666666664,28.822
PIA,34.666666666666664,0.0
RUS,34.666666666666664,58.817
LEC,34.666666666666664,5.557
SAI,34.666666666666664,17.156
HAM,34.666666666666664,18.701
VER,34.666666666666664,26.833
PER,34.666666666666664,32.816
ALB,34.666666666666664,55.743
HUL,34.666666666666664,108.623
ALO,34.666666666666664,49.279
RIC,34.666666666666664,60.232
MAG,34.666666666666664,53.517
GAS,34.666666666666664,88.14
OCO,34.666666666666664,78.319
STR,34.666666666666664,65.517
COL,34.666666666666664,65.096
BOT,34.666666666666664,94.0
ZHO,34.666666666666664,82.151
NOR,35.0,28.883
PIA,35.0,0.0
RUS,35.0,58.798
LEC,35.0,5.845
SAI,35.0,17.212
HAM,35.0,18.816
VER,35.0,26.973
PER,35.0,37.522
ALB,35.0,56.564
HUL,35.0,108.97
ALO,35.0,54.595
RIC,35.0,61.135
MAG,35.0,53.955
GAS,35.0,89.077
OCO,35.0,79.146
STR,35.0,66.395
COL,35.0,65.727
BOT,35.0,94.892
ZHO,35.0,83.177
NOR,35.333333333333336,28.698
PIA,35.333333333333336,0.0
RUS,35.333333333333336,58.698
LEC,35.333333333333336,5.726
SAI,35.333333333333336,17.172
HAM,35.333333333333336,18.791
VER,35.333333333333336,26.986
PER,35.333333333333336,57.218
ALB,35.333333333333336,56.766
HUL,35.333333333333336,109.072
ALO,35.333333333333336,74.559
RIC,35.333333333333336,61.301
MAG,35.333333333333336,54.208
GAS,35.333333333333336,90.131
OCO,35.333333333333336,79.397
STR,35.333333333333336,66.406
COL,35.333333333333336,66.047
BOT,35.333333333333336,95.228
ZHO,35.333333333333336,84.352
NOR,35.666666666666664,28.544
PIA,35.666666666666664,0.0
RUS,35.666666666666664,58.57
LEC,35.666666666666664,5.716
SAI,35.666666666666664,17.025
HAM,35.666666666666664,18.763
VER,35.666666666666664,26.949
PER,35.666666666666664,57.583
ALB,35.666666666666664,57.279
HUL,35.666666666666664,109.084
ALO,35.666666666666664,74.889
RIC,35.666666666666664,61.924
MAG,35.666666666666664,54.371
GAS,35.666666666666664,90.743
OCO,35.666666666666664,79.944
STR,35.666666666666664,67.038
COL,35.666666666666664,66.455
BOT,35.666666666666664,95.894
ZHO,35.666666666666664,85.341
NOR,36.0,28.251
PIA,36.0,0.0
RUS,36.0,58.385
LEC,36.0,5.813
SAI,36.0,16.736
HAM,36.0,18.671
VER,36.0,26.786
PER,36.0,57.85
ALB,36.0,57.566
HUL,36.0,108.996
ALO,36.0,75.001
RIC,36.0,62.47
MAG,36.0,54.485
GAS,36.0,90.922
OCO,36.0,80.342
STR,36.0,71.983
COL,36.0,66.821
BOT,36.0,96.26
ZHO,36.0,86.037
NOR,36.333333333333336,28.147
PIA,36.333333333333336,0.0
RUS,36.333333333333336,58.335
LEC,36.333333333333336,5.724
SAI,36.333333333333336,16.698
HAM,36.333333333333336,18.717
VER,36.333333333333336,26.848
PER,36.333333333333336,57.868
ALB,36.333333333333336,58.564
HUL,36.333333333333336,110.378
ALO,36.333333333333336,75.063
RIC,36.333333333333336,62.682
MAG,36.333333333333336,54.745
GAS,36.333333333333336,91.098
OCO,36.333333333333336,80.593
STR,36.333333333333336,91.564
COL,36.333333333333336,67.161
BOT,36.333333333333336,96.672
ZHO,36.333333333333336,86.254
NOR,36.666666666666664,27.99
PIA,36.666666666666664,0.0
RUS,36.666666666666664,58.18
LEC,36.666666666666664,5.532
SAI,36.666666666666664,16.405
HAM,36.666666666666664,18.76
VER,36.666666666666664,26.707
PER,36.666666666666664,57.777
ALB,36.666666666666664,59.409
HUL,36.666666666666664,112.692
ALO,36.666666666666664,74.863
RIC,36.666666666666664,63.122
MAG,36.666666666666664,54.659
GAS,36.666666666666664,91.279
OCO,36.666666666666664,80.883
STR,36.666666666666664,91.738
COL,36.666666666666664,67.828
BOT,36.666666666666664,97.155
ZHO,36.666666666666664,86.77
NOR,37.0,27.738
PIA,37.0,0.0
RUS,37.0,57.852
LEC,37.0,5.672
SAI,37.0,16.335
HAM,37.0,23.329
VER,37.0,26.58
PER,37.0,57.45
ALB,37.0,59.757
HUL,37.0,113.114
ALO,37.0,75.013
RIC,37.0,63.874
MAG,37.0,54.744
GAS,37.0,91.617
OCO,37.0,81.264
STR,37.0,92.067
COL,37.0,68.475
BOT,37.0,97.782
ZHO,37.0,87.551
NOR,37.333333333333336,27.466
PIA,37.333333333333336,0.0
RUS,37.333333333333336,58.798
LEC,37.333333333333336,5.484
SAI,37.333333333333336,16.261
HAM,37.333333333333336,42.551
VER,37.333333333333336,26.52
PER,37.333333333333336,58.802
ALB,37.333333333333336,59.745
HUL,37.333333333333336,112.778
ALO,37.333333333333336,74.925
RIC,37.333333333333336,63.969
MAG,37.333333333333336,54.794
GAS,37.333333333333336,92.082
OCO,37.333333333333336,81.353
STR,37.333333333333336,91.454
COL,37.333333333333336,68.685
BOT,37.333333333333336,98.088
ZHO,37.333333333333336,87.842
NOR,37.666666666666664,27.275
PIA,37.666666666666664,0.0
RUS,37.666666666666664,59.481
LEC,37.666666666666664,5.354
SAI,37.666666666666664,16.052
HAM,37.666666666666664,42.135
VER,37.666666666666664,26.305
PER,37.666666666666664,59.885
ALB,37.666666666666664,60.347
HUL,37.666666666666664,112.964
ALO,37.666666666666664,74.866
RIC,37.666666666666664,64.553
MAG,37.666666666666664,55.232
GAS,37.666666666666664,92.506
OCO,37.666666666666664,81.781
STR,37.666666666666664,91.654
COL,37.666666666666664,69.261
BOT,37.666666666666664,98.714
ZHO,37.666666666666664,89.235
NOR,38.0,22.746
PIA,38.0,0.0
RUS,38.0,54.893
LEC,38.0,1.171
SAI,38.0,11.761
HAM,38.0,37.63
VER,38.0,21.882
PER,38.0,55.568
ALB,38.0,56.846
HUL,38.0,108.869
ALO,38.0,70.735
RIC,38.0,61.037
MAG,38.0,51.422
GAS,38.0,88.721
OCO,38.0,77.984
STR,38.0,87.559
COL,38.0,65.544
BOT,38.0,96.361
ZHO,38.0,86.078
NOR,38.333333333333336,21.437
PIA,38.333333333333336,18.913
RUS,38.333333333333336,53.612
LEC,38.333333333333336,0.0
SAI,38.333333333333336,10.506
HAM,38.333333333333336,36.33
VER,38.333333333333336,20.696
PER,38.333333333333336,54.449
ALB,38.333333333333336,55.769
HUL,38.333333333333336,107.724
ALO,38.333333333333336,69.53
RIC,38.333333333333336,59.969
MAG,38.333333333333336,50.416
GAS,38.333333333333336,87.633
OCO,38.333333333333336,77.06
STR,38.333333333333336,86.276
COL,38.333333333333336,64.611
BOT,38.333333333333336,95.357
ZHO,38.333333333333336,85.145
NOR,38.666666666666664,21.07
PIA,38.666666666666664,18.715
RUS,38.666666666666664,53.358
LEC,38.666666666666664,0.0
SAI,38.666666666666664,10.663
HAM,38.666666666666664,35.951
VER,38.666666666666664,20.573
PER,38.666666666666664,54.642
ALB,38.666666666666664,56.242
HUL,38.666666666666664,107.87
ALO,38.666666666666664,69.588
RIC,38.666666666666664,60.525
MAG,38.666666666666664,50.685
GAS,38.666666666666664,87.978
OCO,38.666666666666664,77.518
STR,38.666666666666664,86.319
COL,38.666666666666664,65.172
BOT,38.666666666666664,96.125
ZHO,38.666666666666664,85.988
NOR,39.0,20.918
PIA,39.0,18.549
RUS,39.0,53.146
LEC,39.0,0.0
SAI,39.0,10.681000000000001
HAM,39.0,35.709
VER,39.0,20.494
PER,39.0,54.386
ALB,39.0,56.928
HUL,39.0,107.999
ALO,39.0,69.616
RIC,39.0,61.181
MAG,39.0,50.996
GAS,39.0,88.423
OCO,39.0,78.362
STR,39.0,87.1
COL,39.0,65.783
BOT,39.0,96.553
ZHO,39.0,86.773
NOR,39.333333333333336,21.002
PIA,39.333333333333336,18.299
RUS,39.333333333333336,53.023
LEC,39.333333333333336,0.0
SAI,39.333333333333336,10.797
HAM,39.333333333333336,35.561
VER,39.333333333333336,20.749
PER,39.333333333333336,54.413
ALB,39.333333333333336,56.985
HUL,39.333333333333336,107.988
ALO,39.333333333333336,69.615
RIC,39.333333333333336,61.369
MAG,39.333333333333336,51.186
GAS,39.333333333333336,88.41
OCO,39.333333333333336,78.735
STR,39.333333333333336,88.002
COL,39.333333333333336,66.25
BOT,39.333333333333336,96.912
ZHO,39.333333333333336,87.222
NOR,39.666666666666664,21.446
PIA,39.666666666666664,17.731
RUS,39.666666666666664,52.774
LEC,39.666666666666664,0.0
SAI,39.666666666666664,11.03
HAM,39.666666666666664,35.408
VER,39.666666666666664,21.208
PER,39.666666666666664,54.399
ALB,39.666666666666664,57.388
HUL,39.666666666666664,108.071
ALO,39.666666666666664,69.671
RIC,39.666666666666664,61.906
MAG,39.666666666666664,51.446
GAS,39.666666666666664,89.169
OCO,39.666666666666664,79.406
STR,39.666666666666664,88.39
COL,39.666666666666664,66.812
BOT,39.666666666666664,97.539
ZHO,39.666666666666664,88.107
NOR,40.0,21.39
PIA,40.0,17.123
RUS,40.0,52.342
LEC,40.0,0.0
SAI,40.0,10.794
HAM,40.0,35.031
VER,40.0,21.141
PER,40.0,54.089
ALB,40.0,57.79
HUL,40.0,107.93
ALO,40.0,69.609
RIC,40.0,62.516
MAG,40.0,51.588
GAS,40.0,89.837
OCO,40.0,79.883
STR,40.0,89.187
COL,40.0,67.24
BOT,40.0,98.023
ZHO,40.0,88.903
NOR,40.333333333333336,20.954
PIA,40.333333333333336,16.958
RUS,40.333333333333336,52.413
LEC,40.333333333333336,0.0
SAI,40.333333333333336,10.718
HAM,40.333333333333336,34.929
VER,40.333333333333336,21.35
PER,40.333333333333336,53.971
ALB,40.333333333333336,57.871
HUL,40.333333333333336,107.863
ALO,40.333333333333336,69.591
RIC,40.333333333333336,62.757
MAG,40.333333333333336,51.956
GAS,40.333333333333336,90.039
OCO,40.333333333333336,80.2
STR,40.333333333333336,88.79
COL,40.333333333333336,67.591
BOT,40.333333333333336,98.733
ZHO,40.333333333333336,89.597
NOR,40.666666666666664,20.565
PIA,40.666666666666664,16.308
RUS,40.666666666666664,52.658
LEC,40.666666666666664,0.0
SAI,40.666666666666664,10.794
HAM,40.666666666666664,34.84
VER,40.666666666666664,21.676
PER,40.666666666666664,53.913
ALB,40.666666666666664,58.309
HUL,40.666666666666664,107.899
ALO,40.666666666666664,69.736
RIC,40.666666666666664,63.292
MAG,40.666666666666664,52.441
GAS,40.666666666666664,90.938
OCO,40.666666666666664,80.866
STR,40.666666666666664,89.091
COL,40.666666666666664,68.058
BOT,40.666666666666664,100.18
ZHO,40.666666666666664,90.798
NOR,41.0,20.013
PIA,41.0,15.578
RUS,41.0,52.77
LEC,41.0,0.0
SAI,41.0,10.52
HAM,41.0,34.347
VER,41.0,26.268
PER,41.0,53.745
ALB,41.0,58.551
HUL,41.0,107.768
ALO,41.0,69.82
RIC,41.0,63.85
MAG,41.0,52.602
GAS,41.0,91.998
OCO,41.0,81.332
STR,41.0,89.278
COL,41.0,68.43
BOT,41.0,100.722
ZHO,41.0,91.729
NOR,41.333333333333336,20.052
PIA,41.333333333333336,15.399000000000001
RUS,41.333333333333336,52.432
LEC,41.333333333333336,0.0
SAI,41.333333333333336,10.518
HAM,41.333333333333336,34.076
VER,41.333333333333336,45.959
PER,41.333333333333336,53.697
ALB,41.333333333333336,58.745
HUL,41.333333333333336,107.746
ALO,41.333333333333336,69.759
RIC,41.333333333333336,63.965
MAG,41.333333333333336,53.051
GAS,41.333333333333336,92.04
OCO,41.333333333333336,81.574
STR,41.333333333333336,89.315
COL,41.333333333333336,68.719
BOT,41.333333333333336,101.021
ZHO,41.333333333333336,92.499
NOR,41.666666666666664,19.627
PIA,41.666666666666664,14.873
RUS,41.666666666666664,52.311
LEC,41.666666666666664,0.0
SAI,41.666666666666664,10.718
HAM,41.666666666666664,33.658
VER,41.666666666666664,46.61
PER,41.666666666666664,53.842
ALB,41.666666666666664,59.373
HUL,41.666666666666664,107.891
ALO,41.666666666666664,69.801
RIC,41.666666666666664,64.536
MAG,41.666666666666664,53.431
GAS,41.666666666666664,92.615
OCO,41.666666666666664,82.279
STR,41.666666666666664,89.406
COL,41.666666666666664,69.167
BOT,41.666666666666664,102.25
ZHO,41.666666666666664,94.006
NOR,42.0,19.021
PIA,42.0,14.239
RUS,42.0,51.899
LEC,42.0,0.0
SAI,42.0,10.688
HAM,42.0,33.197
VER,42.0,46.688
PER,42.0,53.983
ALB,42.0,59.755
HUL,42.0,107.722
ALO,42.0,69.787
RIC,42.0,65.134
MAG,42.0,53.56
GAS,42.0,92.933
OCO,42.0,82.781
STR,42.0,89.431
COL,42.0,69.38
BOT,42.0,103.088
ZHO,42.0,95.699
NOR,42.333333333333336,18.881
PIA,42.333333333333336,13.943999999999999
RUS,42.333333333333336,51.917
LEC,42.333333333333336,0.0
SAI,42.333333333333336,10.772
HAM,42.333333333333336,33.014
VER,42.333333333333336,46.183
PER,42.333333333333336,54.219
ALB,42.333333333333336,59.905
HUL,42.333333333333336,107.685
ALO,42.333333333333336,69.671
RIC,42.333333333333336,65.456
MAG,42.333333333333336,53.776
GAS,42.333333333333336,93.185
OCO,42.333333333333336,84.6
STR,42.333333333333336,89.583
COL,42.333333333333336,70.238
BOT,42.333333333333336,103.229
ZHO,42.333333333333336,96.866
NOR,42.666666666666664,18.258
PIA,42.666666666666664,13.186
RUS,42.666666666666664,51.632
LEC,42.666666666666664,0.0
SAI,42.666666666666664,10.693
HAM,42.666666666666664,32.45
VER,42.666666666666664,45.239
PER,42.666666666666664,54.637
ALB,42.666666666666664,60.409
HUL,42.666666666666664,107.758
ALO,42.666666666666664,69.795
RIC,42.666666666666664,65.976
MAG,42.666666666666664,54.235
GAS,42.666666666666664,93.453
OCO,42.666666666666664,84.935
STR,42.666666666666664,89.521
COL,42.666666666666664,71.182
BOT,42.666666666666664,103.59
ZHO,42.666666666666664,98.04
NOR,43.0,17.404
PIA,43.0,12.464
RUS,43.0,50.971
LEC,43.0,0.0
SAI,43.0,10.614
HAM,43.0,31.726
VER,43.0,44.566
PER,43.0,54.653
ALB,43.0,60.557
HUL,43.0,107.446
ALO,43.0,69.601
RIC,43.0,66.446
MAG,43.0,54.298
GAS,43.0,94.208
OCO,43.0,85.025
STR,43.0,89.374
COL,43.0,71.492
BOT,43.0,103.858
ZHO,43.0,98.748
NOR,43.333333333333336,17.236
PIA,43.333333333333336,12.176
RUS,43.333333333333336,50.804
LEC,43.333333333333336,0.0
SAI,43.333333333333336,10.627
HAM,43.333333333333336,31.41
VER,43.333333333333336,44.721
PER,43.333333333333336,54.57
ALB,43.333333333333336,60.701
HUL,43.333333333333336,107.275
ALO,43.333333333333336,69.632
RIC,43.333333333333336,66.523
MAG,43.333333333333336,55.062
GAS,43.333333333333336,95.874
OCO,43.333333333333336,85.208
STR,43.333333333333336,89.346
COL,43.333333333333336,71.822
BOT,43.333333333333336,104.233
ZHO,43.333333333333336,99.989
NOR,43.666666666666664,16.776
PIA,43.666666666666664,11.902
RUS,43.666666666666664,50.8
LEC,43.666666666666664,0.0
SAI,43.666666666666664,11.01
HAM,43.666666666666664,30.876
VER,43.666666666666664,44.455
PER,43.666666666666664,54.945
ALB,43.666666666666664,61.293
HUL,43.666666666666664,107.392
ALO,43.666666666666664,69.677
RIC,43.666666666666664,67.104
MAG,43.666666666666664,55.813
GAS,43.666666666666664,96.465
OCO,43.666666666666664,85.785
STR,43.666666666666664,89.362
COL,43.666666666666664,72.638
BOT,43.666666666666664,104.723
ZHO,43.666666666666664,101.367
NOR,44.0,16.377
PIA,44.0,11.662
RUS,44.0,50.464
LEC,44.0,0.0
SAI,44.0,11.115
HAM,44.0,30.432
VER,44.0,44.181
PER,44.0,54.84
ALB,44.0,61.805
HUL,44.0,107.291
ALO,44.0,69.7
RIC,44.0,67.792
MAG,44.0,56.073
GAS,44.0,96.953
OCO,44.0,86.264
STR,44.0,89.598
COL,44.0,73.223
BOT,44.0,105.22
ZHO,44.0,102.236
NOR,44.333333333333336,16.232
PIA,44.333333333333336,11.372
RUS,44.333333333333336,50.305
LEC,44.333333333333336,0.0
SAI,44.333333333333336,11.159
HAM,44.333333333333336,29.979
VER,44.333333333333336,44.061
PER,44.333333333333336,54.756
ALB,44.333333333333336,61.782
HUL,44.333333333333336,107.225
ALO,44.333333333333336,69.545
RIC,44.333333333333336,67.862
MAG,44.333333333333336,56.197
GAS,44.333333333333336,96.911
OCO,44.333333333333336,86.33
STR,44.333333333333336,89.439
COL,44.333333333333336,73.397
BOT,44.333333333333336,105.395
ZHO,44.333333333333336,102.425
NOR,44.666666666666664,15.77
PIA,44.666666666666664,11.73
RUS,44.666666666666664,49.981
LEC,44.666666666666664,0.0
SAI,44.666666666666664,11.728
HAM,44.666666666666664,29.412
VER,44.666666666666664,44.023
PER,44.666666666666664,54.501
ALB,44.666666666666664,62.361
HUL,44.666666666666664,107.391
ALO,44.666666666666664,69.582
RIC,44.666666666666664,68.37
MAG,44.666666666666664,56.545
GAS,44.666666666666664,97.814
OCO,44.666666666666664,86.909
STR,44.666666666666664,89.333
COL,44.666666666666664,73.957
BOT,44.666666666666664,105.889
ZHO,44.666666666666664,103.415
NOR,45.0,15.044
PIA,45.0,11.606
RUS,45.0,49.418
LEC,45.0,0.0
SAI,45.0,12.497
HAM,45.0,28.877
VER,45.0,43.813
PER,45.0,54.142
ALB,45.0,62.643
HUL,45.0,107.367
ALO,45.0,69.453
RIC,45.0,69.124
MAG,45.0,56.614
GAS,45.0,98.647
OCO,45.0,87.12
STR,45.0,89.294
COL,45.0,74.304
BOT,45.0,106.077
ZHO,45.0,104.137
NOR,45.333333333333336,14.618
PIA,45.333333333333336,11.433
RUS,45.333333333333336,49.151
LEC,45.333333333333336,0.0
SAI,45.333333333333336,12.419
HAM,45.333333333333336,28.54
VER,45.333333333333336,43.694
PER,45.333333333333336,53.922
ALB,45.333333333333336,62.663
HUL,45.333333333333336,107.17
ALO,45.333333333333336,68.987
RIC,45.333333333333336,69.71
MAG,45.333333333333336,56.601
GAS,45.333333333333336,98.536
OCO,45.333333333333336,87.164
STR,45.333333333333336,89.126
COL,45.333333333333336,74.543
BOT,45.333333333333336,106.155
ZHO,45.333333333333336,104.4
NOR,45.666666666666664,14.064
PIA,45.666666666666664,11.033
RUS,45.666666666666664,48.819
LEC,45.666666666666664,0.0
SAI,45.666666666666664,12.859
HAM,45.666666666666664,28.034
VER,45.666666666666664,43.456
PER,45.666666666666664,53.758
ALB,45.666666666666664,63.25
HUL,45.666666666666664,107.867
ALO,45.666666666666664,68.988
RIC,45.666666666666664,70.448
MAG,45.666666666666664,57.062
GAS,45.666666666666664,99.165
OCO,45.666666666666664,87.631
STR,45.666666666666664,89.389
COL,45.666666666666664,75.218
BOT,45.666666666666664,106.448
ZHO,45.666666666666664,105.492
NOR,46.0,13.488
PIA,46.0,10.546
RUS,46.0,48.24
LEC,46.0,0.0
SAI,46.0,12.901
HAM,46.0,27.587
VER,46.0,43.157
PER,46.0,53.541
ALB,46.0,63.6
HUL,46.0,107.877
ALO,46.0,68.8
RIC,46.0,71.212
MAG,46.0,57.141
GAS,46.0,99.453
OCO,46.0,87.972
STR,46.0,89.603
COL,46.0,75.646
BOT,46.0,106.838
ZHO,46.0,106.397
NOR,46.333333333333336,13.277
PIA,46.333333333333336,10.308
RUS,46.333333333333336,48.018
LEC,46.333333333333336,0.0
SAI,46.333333333333336,12.848
HAM,46.333333333333336,27.425
VER,46.333333333333336,43.02
PER,46.333333333333336,53.349
ALB,46.333333333333336,63.664
HUL,46.333333333333336,107.505
ALO,46.333333333333336,68.684
RIC,46.333333333333336,71.215
MAG,46.333333333333336,57.172
GAS,46.333333333333336,99.36
OCO,46.333333333333336,88.049
STR,46.333333333333336,89.443
COL,46.333333333333336,75.884
BOT,46.333333333333336,106.661
ZHO,46.333333333333336,106.7
NOR,46.666666666666664,13.379
PIA,46.666666666666664,9.738
RUS,46.666666666666664,47.549
LEC,46.666666666666664,0.0
SAI,46.666666666666664,13.157
HAM,46.666666666666664,26.92
VER,46.666666666666664,42.527
PER,46.666666666666664,53.043
ALB,46.666666666666664,64.019
HUL,46.666666666666664,109.522
ALO,46.666666666666664,68.585
RIC,46.666666666666664,71.77
MAG,46.666666666666664,57.415
GAS,46.666666666666664,99.603
OCO,46.666666666666664,88.459
STR,46.666666666666664,89.69
COL,46.666666666666664,76.364
BOT,46.666666666666664,107.01
ZHO,46.666666666666664,108.29
NOR,47.0,13.664
PIA,47.0,9.123
RUS,47.0,46.907
LEC,47.0,0.0
SAI,47.0,13.315
HAM,47.0,26.382
VER,47.0,42.001
PER,47.0,52.836
ALB,47.0,64.307
HUL,47.0,111.192
ALO,47.0,68.345
RIC,47.0,72.311
MAG,47.0,57.436
GAS,47.0,99.7
OCO,47.0,88.802
STR,47.0,89.941
COL,47.0,76.667
BOT,47.0,107.251
ZHO,47.0,110.163
NOR,47.333333333333336,13.132
PIA,47.333333333333336,9.247
RUS,47.333333333333336,46.639
LEC,47.333333333333336,0.0
SAI,47.333333333333336,13.785
HAM,47.333333333333336,26.225
VER,47.333333333333336,41.831
PER,47.333333333333336,52.815
ALB,47.333333333333336,64.306
HUL,47.333333333333336,111.045
ALO,47.333333333333336,68.155
RIC,47.333333333333336,72.4
MAG,47.333333333333336,57.466
GAS,47.333333333333336,99.68
OCO,47.333333333333336,88.985
STR,47.333333333333336,89.858
COL,47.333333333333336,76.911
BOT,47.333333333333336,107.499
ZHO,47.333333333333336,110.323
NOR,47.666666666666664,12.647
PIA,47.666666666666664,8.779
RUS,47.666666666666664,46.157
LEC,47.666666666666664,0.0
SAI,47.666666666666664,14.418
HAM,47.666666666666664,25.94
VER,47.666666666666664,41.477
PER,47.666666666666664,52.674
ALB,47.666666666666664,64.716
HUL,47.666666666666664,111.542
ALO,47.666666666666664,68.163
RIC,47.666666666666664,72.862
MAG,47.666666666666664,57.63
GAS,47.666666666666664,99.987
OCO,47.666666666666664,89.353
STR,47.666666666666664,90.844
COL,47.666666666666664,77.378
BOT,47.666666666666664,107.673
ZHO,47.666666666666664,111.386
NOR,48.0,11.97
PIA,48.0,8.33
RUS,48.0,45.554
LEC,48.0,0.0
SAI,48.0,14.736
HAM,48.0,25.658
VER,48.0,41.053
PER,48.0,52.633
ALB,48.0,64.938
HUL,48.0,112.799
ALO,48.0,68.072
RIC,48.0,73.311
MAG,48.0,57.659
GAS,48.0,100.218
OCO,48.0,89.742
STR,48.0,92.527
COL,48.0,77.687
BOT,48.0,108.859
ZHO,48.0,112.485
NOR,48.333333333333336,11.778
PIA,48.333333333333336,8.118
RUS,48.333333333333336,45.271
LEC,48.333333333333336,0.0
SAI,48.333333333333336,14.778
HAM,48.333333333333336,25.44
VER,48.333333333333336,40.937
PER,48.333333333333336,52.722
ALB,48.333333333333336,65.111
HUL,48.333333333333336,112.368
ALO,48.333333333333336,68.0
RIC,48.333333333333336,73.422
MAG,48.333333333333336,57.752
GAS,48.333333333333336,100.141
OCO,48.333333333333336,89.953
STR,48.333333333333336,92.538
COL,48.333333333333336,77.946
BOT,48.333333333333336,108.845
ZHO,48.333333333333336,113.201
NOR,48.666666666666664,11.498
PIA,48.666666666666664,7.783
RUS,48.666666666666664,44.777
LEC,48.666666666666664,0.0
SAI,48.666666666666664,15.073
HAM,48.666666666666664,25.159
VER,48.666666666666664,40.598
PER,48.666666666666664,52.712
ALB,48.666666666666664,65.48
HUL,48.666666666666664,112.697
ALO,48.666666666666664,68.138
RIC,48.666666666666664,73.94
MAG,48.666666666666664,57.986
GAS,48.666666666666664,100.467
OCO,48.666666666666664,91.702
STR,48.666666666666664,93.348
COL,48.666666666666664,78.444
BOT,48.666666666666664,109.158
ZHO,48.666666666666664,114.445
NOR,49.0,10.939
PIA,49.0,7.808
RUS,49.0,44.123
LEC,49.0,0.0
SAI,49.0,15.19
HAM,49.0,24.637
VER,49.0,40.17
PER,49.0,52.778
ALB,49.0,65.733
HUL,49.0,112.736
ALO,49.0,68.13
RIC,49.0,74.461
MAG,49.0,57.9
GAS,49.0,100.603
OCO,49.0,92.065
STR,49.0,94.124
COL,49.0,78.694
BOT,49.0,109.277
ZHO,49.0,115.316
NOR,49.333333333333336,10.856
PIA,49.333333333333336,7.511
RUS,49.333333333333336,43.881
LEC,49.333333333333336,0.0
SAI,49.333333333333336,15.224
HAM,49.333333333333336,24.341
VER,49.333333333333336,40.058
PER,49.333333333333336,52.761
ALB,49.333333333333336,65.727
HUL,49.333333333333336,112.685
ALO,49.333333333333336,68.132
RIC,49.333333333333336,74.674
MAG,49.333333333333336,57.981
GAS,49.333333333333336,100.579
OCO,49.333333333333336,92.405
STR,49.333333333333336,94.6
COL,49.333333333333336,78.952
BOT,49.333333333333336,109.503
ZHO,49.333333333333336,115.694
NOR,49.666666666666664,10.393
PIA,49.666666666666664,7.38
RUS,49.666666666666664,43.505
LEC,49.666666666666664,0.0
SAI,49.666666666666664,15.492
HAM,49.666666666666664,23.897
VER,49.666666666666664,39.817
PER,49.666666666666664,52.776
ALB,49.666666666666664,66.08
HUL,49.666666666666664,113.182
ALO,49.666666666666664,68.208
RIC,49.666666666666664,75.276
MAG,49.666666666666664,58.203
GAS,49.666666666666664,101.005
OCO,49.666666666666664,93.715
STR,49.666666666666664,95.458
COL,49.666666666666664,79.394
BOT,49.666666666666664,109.871
ZHO,49.666666666666664,116.77
NOR,50.0,10.744
PIA,50.0,6.933
RUS,50.0,42.818
LEC,50.0,0.0
SAI,50.0,15.498
HAM,50.0,23.419
VER,50.0,39.294
PER,50.0,52.707
ALB,50.0,66.228
HUL,50.0,113.292
ALO,50.0,68.18
RIC,50.0,75.817
MAG,50.0,58.042
GAS,50.0,101.219
OCO,50.0,94.292
STR,50.0,100.849
COL,50.0,79.533
BOT,50.0,110.173
ZHO,50.0,117.394
NOR,50.333333333333336,10.517
PIA,50.333333333333336,6.814
RUS,50.333333333333336,42.454
LEC,50.333333333333336,0.0
SAI,50.333333333333336,15.568
HAM,50.333333333333336,
VER,50.333333333333336,39.153
PER,50.333333333333336,52.659
ALB,50.333333333333336,66.26
HUL,50.333333333333336,113.397
ALO,50.333333333333336,68.211
RIC,50.333333333333336,76.019
MAG,50.333333333333336,58.111
GAS,50.333333333333336,101.202
OCO,50.333333333333336,94.477
