Driver,LapNumber,LapTime,Compound
ALO,21.0,107.28,SOFT
ALO,22.0,102.202,SOFT
ALO,23.0,131.052,SOFT
LEC,2.0,102.201,MEDIUM
LEC,3.0,74.821,MEDIUM
LEC,4.0,125.416,MEDIUM
LEC,5.0,88.272,MEDIUM
LEC,7.0,82.919,MEDIUM
LEC,9.0,73.597,SOFT
LEC,10.0,121.092,SOFT
LEC,11.0,134.613,SOFT
LEC,12.0,73.806,SOFT
LEC,14.0,85.295,SOFT
LEC,15.0,79.994,SOFT
LEC,16.0,80.324,SOFT
LEC,17.0,79.822,SOFT
LEC,18.0,122.896,SOFT
LEC,19.0,128.377,SOFT
STR,2.0,75.562,MEDIUM
STR,3.0,133.772,MEDIUM
STR,4.0,121.89,MEDIUM
STR,5.0,75.665,MEDIUM
STR,6.0,144.775,MEDIUM
STR,7.0,127.865,MEDIUM
STR,8.0,76.281,MEDIUM
STR,9.0,91.058,MEDIUM
STR,11.0,74.402,SOFT
STR,14.0,74.988,SOFT
STR,15.0,97.248,SOFT
STR,17.0,80.944,SOFT
STR,18.0,81.232,SOFT
STR,19.0,81.411,SOFT
STR,20.0,85.95,SOFT
STR,21.0,81.89,SOFT
STR,22.0,127.921,SOFT
STR,23.0,130.607,SOFT
MAG,2.0,75.433,MEDIUM
MAG,4.0,120.578,MEDIUM
MAG,5.0,75.373,MEDIUM
MAG,6.0,131.508,MEDIUM
MAG,7.0,138.033,MEDIUM
MAG,8.0,75.847,MEDIUM
MAG,9.0,89.994,MEDIUM
MAG,11.0,74.021,SOFT
MAG,13.0,149.353,SOFT
MAG,14.0,74.53,SOFT
MAG,15.0,102.337,SOFT
MAG,17.0,80.545,SOFT
MAG,18.0,81.12,SOFT
MAG,19.0,80.87,SOFT
MAG,20.0,80.803,SOFT
MAG,21.0,81.352,SOFT
MAG,22.0,81.458,SOFT
MAG,23.0,81.57,SOFT
MAG,24.0,81.865,SOFT
MAG,25.0,81.855,SOFT
MAG,26.0,132.137,SOFT
MAG,27.0,125.061,SOFT
TSU,2.0,76.07,MEDIUM
TSU,3.0,136.019,MEDIUM
TSU,4.0,111.226,MEDIUM
TSU,5.0,75.692,MEDIUM
TSU,6.0,130.762,MEDIUM
TSU,7.0,113.335,MEDIUM
TSU,8.0,75.731,MEDIUM
TSU,9.0,93.883,MEDIUM
TSU,11.0,74.211,SOFT
TSU,12.0,109.336,SOFT
TSU,14.0,81.442,SOFT
TSU,15.0,82.009,SOFT
TSU,16.0,81.991,SOFT
TSU,17.0,82.526,SOFT
TSU,18.0,81.86,SOFT
TSU,19.0,81.306,SOFT
TSU,20.0,81.942,SOFT
TSU,21.0,82.53,SOFT
TSU,22.0,82.542,SOFT
TSU,23.0,82.387,SOFT
TSU,24.0,82.655,SOFT
TSU,25.0,104.925,SOFT
ALB,2.0,76.752,HARD
ALB,3.0,108.368,HARD
ALB,4.0,97.191,HARD
ALB,5.0,76.272,HARD
ALB,6.0,119.595,HARD
ALB,7.0,105.252,HARD
ALB,8.0,77.822,HARD
ALB,9.0,90.507,HARD
ALB,11.0,74.807,SOFT
ALB,12.0,133.978,SOFT
ALB,13.0,143.865,SOFT
ALB,14.0,75.15,SOFT
ALB,15.0,112.088,SOFT
ALB,17.0,80.827,HARD
ALB,18.0,84.462,HARD
ALB,19.0,112.463,SOFT
ALB,20.0,81.044,SOFT
ALB,21.0,80.957,SOFT
ALB,22.0,81.248,SOFT
ALB,23.0,82.243,SOFT
ALB,24.0,83.586,SOFT
ALB,25.0,82.184,SOFT
ALB,26.0,82.368,SOFT
ALB,27.0,82.153,SOFT
ALB,28.0,130.524,SOFT
ALB,29.0,113.055,SOFT
ZHO,2.0,77.162,HARD
ZHO,3.0,112.823,HARD
ZHO,4.0,76.136,HARD
ZHO,5.0,108.084,HARD
ZHO,6.0,76.214,HARD
ZHO,7.0,116.746,HARD
ZHO,8.0,76.263,HARD
ZHO,9.0,92.573,HARD
ZHO,11.0,74.345,SOFT
ZHO,12.0,124.638,SOFT
ZHO,13.0,137.965,SOFT
ZHO,14.0,74.89,SOFT
ZHO,15.0,96.784,SOFT
ZHO,17.0,84.545,SOFT
ZHO,18.0,103.62,HARD
ZHO,19.0,81.331,HARD
ZHO,20.0,81.1,HARD
ZHO,21.0,90.395,HARD
HUL,2.0,75.977,MEDIUM
HUL,3.0,127.611,MEDIUM
HUL,4.0,75.862,MEDIUM
HUL,5.0,120.737,MEDIUM
HUL,6.0,89.945,MEDIUM
HUL,8.0,74.053,SOFT
HUL,9.0,117.376,SOFT
HUL,10.0,121.556,SOFT
HUL,11.0,84.143,SOFT
HUL,13.0,80.944,MEDIUM
HUL,14.0,80.628,MEDIUM
HUL,15.0,81.19,MEDIUM
HUL,16.0,81.655,MEDIUM
HUL,17.0,81.02,MEDIUM
HUL,18.0,81.383,MEDIUM
HUL,19.0,81.573,MEDIUM
HUL,20.0,87.239,MEDIUM
HUL,21.0,99.57,SOFT
HUL,22.0,79.174,SOFT
HUL,23.0,118.408,SOFT
HUL,24.0,124.446,SOFT
OCO,2.0,75.486,MEDIUM
OCO,3.0,127.839,MEDIUM
OCO,4.0,126.54,MEDIUM
OCO,5.0,75.106,MEDIUM
OCO,6.0,133.374,MEDIUM
OCO,7.0,128.403,MEDIUM
OCO,8.0,75.476,MEDIUM
OCO,9.0,98.942,MEDIUM
OCO,11.0,73.766,SOFT
OCO,12.0,137.286,SOFT
OCO,13.0,135.768,SOFT
OCO,14.0,121.677,SOFT
OCO,15.0,74.138,SOFT
OCO,16.0,94.897,SOFT
OCO,18.0,80.18,SOFT
OCO,20.0,90.529,SOFT
OCO,21.0,80.831,SOFT
OCO,22.0,83.635,SOFT
OCO,23.0,80.823,SOFT
OCO,24.0,118.131,SOFT
OCO,25.0,111.483,SOFT
HAM,2.0,75.057,MEDIUM
HAM,3.0,146.25,MEDIUM
HAM,5.0,74.294,MEDIUM
HAM,7.0,145.464,MEDIUM
HAM,8.0,84.527,MEDIUM
HAM,10.0,73.264,SOFT
HAM,13.0,73.695,SOFT
HAM,14.0,84.696,SOFT
HAM,16.0,80.514,SOFT
HAM,17.0,80.134,SOFT
HAM,18.0,80.092,SOFT
HAM,19.0,80.345,SOFT
HAM,20.0,80.803,SOFT
HAM,21.0,80.339,SOFT
HAM,22.0,135.987,SOFT
HAM,23.0,149.062,SOFT
SAI,2.0,74.746,MEDIUM
SAI,3.0,135.0,MEDIUM
SAI,4.0,140.912,MEDIUM
SAI,5.0,75.122,MEDIUM
SAI,6.0,106.122,MEDIUM
SAI,8.0,73.286,SOFT
SAI,9.0,112.045,SOFT
SAI,11.0,79.918,SOFT
SAI,12.0,80.276,SOFT
SAI,13.0,79.801,SOFT
SAI,14.0,79.944,SOFT
SAI,15.0,79.851,SOFT
SAI,16.0,80.171,SOFT
SAI,17.0,80.49,SOFT
SAI,18.0,89.62,SOFT
SAI,19.0,102.602,SOFT
SAI,20.0,83.897,SOFT
SAI,21.0,79.915,SOFT
SAI,22.0,80.151,SOFT
SAI,23.0,80.675,SOFT
SAI,24.0,117.133,SOFT
SAI,25.0,123.392,MEDIUM
RUS,2.0,74.28,MEDIUM
RUS,3.0,138.911,MEDIUM
RUS,4.0,126.272,MEDIUM
RUS,5.0,74.089,MEDIUM
RUS,6.0,140.27,MEDIUM
RUS,7.0,128.419,MEDIUM
RUS,8.0,77.023,MEDIUM
RUS,9.0,93.371,MEDIUM
RUS,11.0,73.722,SOFT
RUS,12.0,140.675,SOFT
RUS,13.0,127.116,SOFT
RUS,14.0,73.8,SOFT
RUS,15.0,107.637,SOFT
RUS,17.0,79.994,SOFT
RUS,18.0,80.27,SOFT
RUS,19.0,80.158,SOFT
RUS,20.0,80.209,SOFT
RUS,21.0,103.866,SOFT
RUS,22.0,134.729,SOFT
RUS,23.0,117.343,SOFT
BOT,2.0,75.231,MEDIUM
BOT,3.0,109.774,MEDIUM
BOT,4.0,75.834,MEDIUM
BOT,5.0,123.391,MEDIUM
BOT,6.0,105.738,MEDIUM
BOT,7.0,96.303,MEDIUM
BOT,9.0,73.924,SOFT
BOT,10.0,131.461,SOFT
BOT,11.0,139.259,SOFT
BOT,12.0,74.792,SOFT
BOT,13.0,100.79,SOFT
BOT,15.0,112.385,MEDIUM
BOT,16.0,80.123,MEDIUM
BOT,17.0,81.064,MEDIUM
BOT,18.0,80.981,MEDIUM
BOT,19.0,81.243,MEDIUM
BOT,20.0,81.267,MEDIUM
BOT,21.0,83.242,MEDIUM
BOT,22.0,81.466,MEDIUM
BOT,23.0,82.461,MEDIUM
BOT,24.0,102.177,MEDIUM
BOT,25.0,137.223,MEDIUM
PIA,2.0,75.998,HARD
PIA,3.0,107.554,HARD
PIA,4.0,75.118,HARD
PIA,5.0,106.503,HARD
PIA,8.0,73.622,SOFT
PIA,9.0,97.911,SOFT
PIA,11.0,78.947,SOFT
PIA,12.0,79.146,SOFT
PIA,13.0,79.136,SOFT
PIA,14.0,79.846,SOFT
PIA,16.0,80.292,SOFT
PIA,17.0,84.562,SOFT
PIA,18.0,98.112,HARD
PIA,19.0,79.177,HARD
PIA,20.0,80.558,HARD
PIA,21.0,79.462,HARD
PIA,22.0,119.9,HARD
PIA,23.0,126.441,HARD
