Driver,LapNumber,LapTime,Compound
PER,23.0,103.962,HARD
PER,24.0,131.612,HARD
ALO,2.0,134.454,MEDIUM
ALO,3.0,94.093,MEDIUM
ALO,4.0,149.098,MEDIUM
ALO,5.0,93.246,MEDIUM
ALO,7.0,92.966,MEDIUM
ALO,8.0,117.813,MEDIUM
ALO,10.0,91.964,SOFT
ALO,13.0,91.75,SOFT
ALO,14.0,136.527,SOFT
ALO,16.0,99.808,SOFT
ALO,17.0,98.362,SOFT
ALO,18.0,98.14,SOFT
ALO,19.0,98.415,SOFT
ALO,20.0,98.161,SOFT
ALO,21.0,103.015,SOFT
ALO,22.0,97.774,SOFT
ALO,23.0,110.266,SOFT
ALO,24.0,134.343,SOFT
LEC,2.0,92.788,MEDIUM
LEC,4.0,117.616,MEDIUM
LEC,5.0,92.627,MEDIUM
LEC,6.0,149.163,MEDIUM
LEC,8.0,91.665,MEDIUM
LEC,9.0,125.562,MEDIUM
LEC,11.0,90.814,SOFT
LEC,14.0,90.785,SOFT
LEC,15.0,130.753,SOFT
LEC,17.0,97.306,MEDIUM
LEC,18.0,97.395,MEDIUM
LEC,19.0,97.337,MEDIUM
LEC,20.0,97.392,MEDIUM
LEC,21.0,99.003,MEDIUM
LEC,22.0,99.693,MEDIUM
LEC,23.0,97.136,MEDIUM
LEC,24.0,99.937,MEDIUM
LEC,25.0,97.649,MEDIUM
LEC,26.0,109.058,MEDIUM
LEC,27.0,133.422,MEDIUM
LEC,28.0,149.324,MEDIUM
STR,2.0,93.617,MEDIUM
STR,4.0,93.656,MEDIUM
STR,6.0,93.875,MEDIUM
STR,8.0,93.339,MEDIUM
STR,9.0,136.676,MEDIUM
STR,11.0,92.163,SOFT
STR,14.0,131.698,SOFT
STR,15.0,91.957,SOFT
STR,16.0,122.388,SOFT
STR,18.0,98.578,MEDIUM
STR,19.0,98.605,MEDIUM
STR,20.0,98.399,MEDIUM
STR,21.0,98.384,MEDIUM
STR,22.0,107.147,MEDIUM
STR,23.0,99.983,MEDIUM
STR,24.0,136.145,MEDIUM
MAG,2.0,93.711,MEDIUM
MAG,4.0,93.491,MEDIUM
MAG,6.0,92.983,MEDIUM
MAG,7.0,121.168,MEDIUM
MAG,9.0,91.793,SOFT
MAG,11.0,143.285,SOFT
MAG,12.0,92.178,SOFT
MAG,13.0,116.643,SOFT
MAG,15.0,98.633,SOFT
MAG,16.0,98.577,SOFT
MAG,17.0,99.207,SOFT
MAG,18.0,98.648,SOFT
MAG,19.0,98.697,SOFT
MAG,20.0,98.775,SOFT
MAG,21.0,98.572,SOFT
MAG,22.0,99.539,SOFT
MAG,23.0,103.692,SOFT
MAG,24.0,103.613,SOFT
MAG,25.0,134.685,SOFT
TSU,2.0,95.635,HARD
TSU,4.0,94.398,HARD
TSU,6.0,132.173,HARD
TSU,7.0,92.582,HARD
TSU,8.0,126.088,HARD
TSU,10.0,91.468,SOFT
TSU,12.0,138.105,SOFT
TSU,13.0,92.419,SOFT
TSU,14.0,113.735,SOFT
TSU,16.0,99.583,HARD
TSU,17.0,98.977,HARD
TSU,18.0,98.515,HARD
TSU,19.0,104.531,HARD
TSU,20.0,98.441,HARD
TSU,21.0,98.602,HARD
TSU,22.0,98.566,HARD
TSU,23.0,98.694,HARD
TSU,24.0,98.879,HARD
TSU,25.0,102.231,HARD
TSU,26.0,102.427,HARD
TSU,27.0,132.635,HARD
ALB,2.0,93.632,MEDIUM
ALB,4.0,92.996,MEDIUM
ALB,6.0,92.238,MEDIUM
ALB,7.0,134.531,MEDIUM
ALB,9.0,91.65,SOFT
ALB,12.0,91.818,SOFT
ALB,13.0,133.172,SOFT
ALB,15.0,98.648,MEDIUM
ALB,16.0,98.441,MEDIUM
ALB,17.0,98.18,MEDIUM
ALB,18.0,97.755,MEDIUM
ALB,19.0,97.624,MEDIUM
ALB,20.0,97.554,MEDIUM
ALB,21.0,97.71,MEDIUM
ALB,22.0,101.628,MEDIUM
ALB,23.0,112.078,MEDIUM
ALB,24.0,123.748,SOFT
ALB,25.0,145.32,SOFT
ALB,26.0,142.893,SOFT
ZHO,2.0,98.072,MEDIUM
ZHO,3.0,139.661,MEDIUM
ZHO,4.0,140.592,MEDIUM
ZHO,5.0,94.445,MEDIUM
ZHO,6.0,147.182,MEDIUM
ZHO,7.0,93.8,MEDIUM
ZHO,8.0,121.84,MEDIUM
ZHO,10.0,92.805,SOFT
ZHO,13.0,92.359,SOFT
ZHO,14.0,119.891,SOFT
ZHO,16.0,128.516,MEDIUM
ZHO,17.0,98.697,MEDIUM
ZHO,18.0,98.637,MEDIUM
ZHO,19.0,98.65,MEDIUM
ZHO,20.0,98.554,MEDIUM
ZHO,21.0,98.273,MEDIUM
ZHO,22.0,98.834,MEDIUM
ZHO,23.0,105.098,MEDIUM
ZHO,24.0,103.176,MEDIUM
ZHO,25.0,139.514,MEDIUM
HUL,2.0,94.208,MEDIUM
HUL,4.0,93.231,MEDIUM
HUL,6.0,92.812,MEDIUM
HUL,7.0,119.745,MEDIUM
HUL,9.0,91.667,SOFT
HUL,12.0,103.675,SOFT
HUL,14.0,98.1,MEDIUM
HUL,15.0,98.057,MEDIUM
HUL,16.0,99.313,MEDIUM
HUL,17.0,100.65,MEDIUM
HUL,18.0,100.045,MEDIUM
HUL,19.0,97.955,MEDIUM
HUL,20.0,99.299,MEDIUM
HUL,21.0,98.743,MEDIUM
HUL,22.0,101.777,MEDIUM
HUL,23.0,98.25,MEDIUM
HUL,24.0,102.017,MEDIUM
HUL,25.0,142.457,MEDIUM
HUL,26.0,139.422,MEDIUM
OCO,2.0,94.488,HARD
OCO,4.0,94.302,HARD
OCO,6.0,93.953,HARD
OCO,7.0,119.713,HARD
OCO,9.0,92.163,SOFT
OCO,11.0,143.991,SOFT
OCO,12.0,92.119,SOFT
OCO,13.0,126.073,SOFT
OCO,15.0,98.352,HARD
OCO,16.0,97.943,HARD
OCO,17.0,97.904,HARD
OCO,18.0,98.012,HARD
OCO,19.0,98.048,HARD
OCO,20.0,98.329,HARD
OCO,21.0,104.034,HARD
OCO,22.0,98.167,HARD
OCO,23.0,98.575,HARD
OCO,24.0,109.53,HARD
OCO,25.0,113.466,HARD
OCO,26.0,141.048,HARD
COL,2.0,94.286,HARD
COL,3.0,131.318,HARD
COL,4.0,93.172,HARD
COL,5.0,134.392,HARD
COL,6.0,93.012,HARD
COL,7.0,137.225,HARD
COL,9.0,96.606,SOFT
COL,10.0,140.327,SOFT
COL,12.0,92.057,SOFT
COL,13.0,129.268,SOFT
COL,15.0,122.836,HARD
COL,16.0,97.424,HARD
COL,17.0,98.234,HARD
COL,18.0,103.416,HARD
COL,19.0,96.929,HARD
COL,20.0,97.653,HARD
COL,21.0,97.978,HARD
COL,22.0,97.939,HARD
COL,23.0,106.863,HARD
COL,24.0,99.44,HARD
COL,25.0,139.257,HARD
COL,26.0,148.638,HARD
HAM,2.0,94.446,MEDIUM
HAM,4.0,93.9,MEDIUM
HAM,5.0,119.313,MEDIUM
HAM,7.0,93.2,MEDIUM
HAM,8.0,125.619,MEDIUM
HAM,10.0,91.709,SOFT
HAM,11.0,121.956,SOFT
HAM,13.0,98.368,MEDIUM
HAM,14.0,97.591,MEDIUM
HAM,15.0,97.736,MEDIUM
HAM,16.0,103.463,MEDIUM
HAM,17.0,97.067,MEDIUM
HAM,18.0,100.44,MEDIUM
HAM,19.0,98.044,MEDIUM
HAM,20.0,104.528,MEDIUM
HAM,21.0,98.348,MEDIUM
HAM,22.0,104.511,MEDIUM
HAM,23.0,139.989,MEDIUM
SAI,2.0,93.667,MEDIUM
SAI,4.0,92.644,MEDIUM
SAI,6.0,128.096,MEDIUM
SAI,7.0,92.681,MEDIUM
SAI,9.0,91.93,MEDIUM
SAI,10.0,112.29,MEDIUM
SAI,12.0,91.356,SOFT
SAI,15.0,126.8,SOFT
SAI,16.0,123.051,SOFT
SAI,18.0,98.246,MEDIUM
SAI,19.0,98.439,MEDIUM
SAI,20.0,97.781,MEDIUM
SAI,21.0,98.34,MEDIUM
SAI,22.0,97.806,MEDIUM
SAI,23.0,104.201,MEDIUM
SAI,24.0,96.866,MEDIUM
SAI,25.0,104.968,MEDIUM
SAI,26.0,133.911,MEDIUM
RUS,2.0,94.121,MEDIUM
RUS,4.0,93.051,MEDIUM
RUS,7.0,92.365,MEDIUM
RUS,8.0,116.724,MEDIUM
RUS,10.0,91.488,SOFT
RUS,13.0,101.748,SOFT
RUS,15.0,97.528,MEDIUM
RUS,16.0,100.621,MEDIUM
RUS,17.0,97.594,MEDIUM
RUS,18.0,97.724,MEDIUM
RUS,19.0,101.628,MEDIUM
RUS,20.0,98.77,MEDIUM
RUS,21.0,97.941,MEDIUM
RUS,22.0,114.435,MEDIUM
RUS,23.0,97.595,MEDIUM
RUS,24.0,97.885,MEDIUM
BOT,2.0,96.842,HARD
BOT,4.0,95.69,HARD
BOT,6.0,95.066,HARD
BOT,7.0,129.012,HARD
BOT,9.0,92.786,SOFT
BOT,10.0,142.98,SOFT
BOT,11.0,140.198,SOFT
BOT,12.0,93.808,SOFT
BOT,13.0,134.805,SOFT
BOT,15.0,128.128,HARD
BOT,16.0,99.659,HARD
BOT,17.0,99.349,HARD
BOT,18.0,99.506,HARD
BOT,19.0,99.379,HARD
BOT,20.0,111.767,HARD
BOT,21.0,99.427,HARD
BOT,22.0,99.111,HARD
BOT,23.0,100.177,HARD
BOT,24.0,109.293,HARD
BOT,25.0,131.599,HARD
PIA,2.0,94.042,MEDIUM
PIA,4.0,93.142,MEDIUM
PIA,5.0,148.382,MEDIUM
PIA,6.0,93.058,MEDIUM
PIA,7.0,124.577,MEDIUM
PIA,9.0,91.474,SOFT
PIA,10.0,137.53,SOFT
PIA,12.0,122.761,SOFT
PIA,13.0,109.424,SOFT
PIA,15.0,105.845,MEDIUM
PIA,16.0,119.287,MEDIUM
PIA,17.0,97.746,MEDIUM
PIA,18.0,97.872,MEDIUM
PIA,19.0,108.05,MEDIUM
PIA,20.0,145.753,MEDIUM
PIA,21.0,97.392,MEDIUM
PIA,22.0,97.622,MEDIUM
PIA,23.0,101.861,MEDIUM
PIA,24.0,101.763,MEDIUM
PIA,25.0,103.115,MEDIUM
PIA,26.0,143.467,MEDIUM
PIA,27.0,147.393,MEDIUM
