Driver,LapNumber,LapTime,Compound
ALO,10.0,90.641,SOFT
ALO,12.0,81.208,SOFT
ALO,13.0,114.281,SOFT
ALO,15.0,81.32,SOFT
ALO,16.0,101.92,SOFT
ALO,18.0,81.251,SOFT
PER,2.0,93.519,SOFT
PER,3.0,82.478,SOFT
PER,4.0,118.355,SOFT
PER,5.0,82.257,SOFT
PER,6.0,109.803,SOFT
PER,8.0,96.045,SOFT
PER,9.0,81.675,SOFT
PER,10.0,109.864,SOFT
PER,12.0,81.425,SOFT
PER,13.0,146.056,SOFT
PER,15.0,99.475,SOFT
PER,17.0,81.724,SOFT
PER,18.0,107.099,SOFT
PER,20.0,113.4,SOFT
PER,21.0,81.425,SOFT
MAG,2.0,83.505,SOFT
MAG,3.0,131.233,SOFT
MAG,4.0,82.592,SOFT
MAG,5.0,107.906,SOFT
MAG,7.0,82.294,SOFT
MAG,8.0,110.785,SOFT
MAG,9.0,107.876,SOFT
MAG,10.0,81.891,SOFT
MAG,11.0,100.318,SOFT
MAG,13.0,99.177,SOFT
MAG,14.0,81.774,SOFT
MAG,15.0,96.554,SOFT
MAG,17.0,105.155,SOFT
MAG,18.0,81.387,SOFT
MAG,19.0,105.305,SOFT
MAG,21.0,81.5,SOFT
MAG,22.0,98.864,SOFT
MAG,24.0,104.693,SOFT
MAG,25.0,81.785,SOFT
GAS,2.0,90.049,SOFT
GAS,3.0,127.386,SOFT
GAS,4.0,97.9,SOFT
GAS,5.0,81.935,SOFT
GAS,6.0,136.259,SOFT
GAS,8.0,117.922,SOFT
GAS,9.0,81.843,SOFT
GAS,10.0,113.342,SOFT
GAS,12.0,99.945,SOFT
GAS,13.0,81.437,SOFT
GAS,14.0,102.097,SOFT
GAS,16.0,105.744,SOFT
GAS,17.0,81.944,SOFT
GAS,18.0,111.772,SOFT
ZHO,2.0,83.593,SOFT
ZHO,3.0,116.101,SOFT
ZHO,4.0,82.713,SOFT
ZHO,5.0,104.82,SOFT
ZHO,7.0,94.098,SOFT
ZHO,8.0,82.172,SOFT
ZHO,9.0,121.761,SOFT
ZHO,10.0,82.103,SOFT
ZHO,11.0,114.372,SOFT
ZHO,13.0,90.249,SOFT
ZHO,14.0,81.884,SOFT
ZHO,15.0,133.139,SOFT
ZHO,17.0,104.846,SOFT
ZHO,18.0,81.501,SOFT
ZHO,19.0,113.884,SOFT
BOT,2.0,82.753,SOFT
BOT,3.0,129.542,SOFT
BOT,4.0,82.348,SOFT
BOT,5.0,103.08,SOFT
BOT,7.0,94.227,SOFT
BOT,8.0,82.541,SOFT
BOT,9.0,123.784,SOFT
BOT,10.0,81.927,SOFT
BOT,11.0,114.128,SOFT
BOT,13.0,96.854,SOFT
BOT,14.0,81.883,SOFT
BOT,15.0,104.479,SOFT
BOT,17.0,107.53,SOFT
BOT,18.0,81.731,SOFT
TSU,2.0,101.66,SOFT
TSU,3.0,82.662,SOFT
TSU,4.0,112.242,SOFT
TSU,5.0,82.42,SOFT
TSU,6.0,140.216,SOFT
TSU,8.0,110.639,SOFT
TSU,9.0,82.364,SOFT
TSU,10.0,112.253,SOFT
TSU,12.0,81.919,SOFT
TSU,13.0,104.665,SOFT
TSU,15.0,81.771,SOFT
TSU,16.0,116.562,SOFT
STR,2.0,82.384,SOFT
STR,3.0,112.988,SOFT
STR,4.0,124.268,SOFT
STR,5.0,82.011,SOFT
STR,6.0,102.828,SOFT
STR,8.0,100.02,SOFT
STR,10.0,82.14,SOFT
STR,11.0,133.715,SOFT
STR,13.0,81.911,SOFT
STR,14.0,113.407,SOFT
ALB,2.0,82.873,SOFT
ALB,3.0,114.186,SOFT
ALB,4.0,82.481,SOFT
ALB,5.0,130.84,SOFT
ALB,7.0,93.033,SOFT
ALB,8.0,82.39,SOFT
ALB,9.0,106.356,SOFT
LAW,2.0,98.158,SOFT
LAW,3.0,82.76,SOFT
LAW,4.0,107.762,SOFT
LAW,5.0,82.411,SOFT
LAW,6.0,99.156,SOFT
LAW,8.0,115.664,SOFT
LAW,9.0,82.416,SOFT
HUL,2.0,95.173,SOFT
HUL,3.0,82.484,SOFT
HUL,4.0,140.439,SOFT
HUL,6.0,82.442,SOFT
HUL,7.0,110.204,SOFT
HUL,8.0,109.04,SOFT
HUL,9.0,82.568,SOFT
HUL,10.0,105.799,SOFT
COL,2.0,83.535,SOFT
COL,3.0,113.285,SOFT
COL,4.0,82.879,SOFT
COL,5.0,99.544,SOFT
COL,7.0,94.237,SOFT
COL,8.0,82.594,SOFT
COL,9.0,102.26,SOFT
OCO,2.0,120.398,SOFT
OCO,3.0,123.639,SOFT
OCO,4.0,92.967,SOFT
OCO,5.0,83.167,SOFT
OCO,6.0,99.238,SOFT
OCO,8.0,91.022,SOFT
OCO,9.0,82.714,SOFT
OCO,10.0,105.688,SOFT
