Driver,LapNumber,LapTime,Compound
PER,14.0,85.395,MEDIUM
PER,15.0,85.788,MEDIUM
PER,16.0,95.972,MEDIUM
PER,18.0,122.387,SOFT
PER,20.0,106.504,SOFT
PER,21.0,82.26,SOFT
PER,22.0,144.577,SOFT
PER,23.0,137.06,SOFT
ALO,2.0,125.562,HARD
ALO,3.0,146.276,HARD
ALO,4.0,146.82,MEDIUM
ALO,6.0,81.732,SOFT
ALO,9.0,98.716,SOFT
ALO,11.0,81.314,SOFT
ALO,12.0,105.544,SOFT
ALO,14.0,80.968,SOFT
ALO,15.0,115.837,SOFT
ALO,17.0,81.148,SOFT
ALO,18.0,139.268,SOFT
ALO,20.0,91.029,SOFT
ALO,21.0,111.504,SOFT
LEC,2.0,99.512,SOFT
LEC,3.0,135.552,SOFT
LEC,4.0,81.171,SOFT
LEC,5.0,144.382,SOFT
LEC,6.0,145.619,SOFT
LEC,7.0,80.614,SOFT
LEC,8.0,117.527,SOFT
LEC,10.0,80.565,SOFT
LEC,13.0,80.226,SOFT
LEC,14.0,114.934,SOFT
LEC,16.0,121.715,SOFT
LEC,17.0,118.397,SOFT
LEC,18.0,93.431,SOFT
LEC,19.0,138.551,SOFT
LEC,20.0,80.38,SOFT
LEC,21.0,130.87,SOFT
LEC,22.0,148.156,SOFT
STR,2.0,123.22,HARD
STR,3.0,142.03,HARD
STR,4.0,140.432,MEDIUM
STR,6.0,82.281,SOFT
STR,7.0,149.898,SOFT
STR,9.0,82.029,SOFT
STR,10.0,146.771,SOFT
STR,12.0,81.371,SOFT
STR,13.0,109.544,SOFT
STR,15.0,81.233,SOFT
STR,16.0,115.767,SOFT
STR,18.0,116.38,SOFT
STR,20.0,81.157,SOFT
STR,21.0,107.427,SOFT
STR,22.0,113.775,SOFT
MAG,2.0,81.774,SOFT
MAG,5.0,81.738,SOFT
MAG,6.0,98.432,SOFT
MAG,8.0,85.721,SOFT
MAG,9.0,85.409,SOFT
MAG,10.0,85.888,SOFT
MAG,11.0,85.785,SOFT
MAG,12.0,86.149,SOFT
MAG,13.0,87.454,SOFT
MAG,14.0,99.225,SOFT
MAG,16.0,81.29,SOFT
MAG,19.0,81.208,SOFT
MAG,20.0,125.678,SOFT
TSU,3.0,82.142,MEDIUM
TSU,5.0,126.654,MEDIUM
TSU,6.0,81.34,MEDIUM
TSU,7.0,114.553,MEDIUM
TSU,9.0,81.141,SOFT
TSU,10.0,132.672,SOFT
TSU,12.0,81.246,SOFT
TSU,13.0,130.427,SOFT
TSU,14.0,130.455,SOFT
TSU,15.0,138.728,SOFT
ALB,2.0,81.16,SOFT
ALB,3.0,134.005,SOFT
ALB,4.0,140.214,SOFT
ALB,5.0,80.596,SOFT
ALB,6.0,107.579,SOFT
ALB,8.0,80.886,SOFT
ALB,9.0,129.763,SOFT
ALB,11.0,81.089,SOFT
ALB,12.0,98.675,SOFT
ALB,13.0,129.988,SOFT
ALB,14.0,119.052,SOFT
ZHO,4.0,82.737,SOFT
ZHO,5.0,112.387,SOFT
ZHO,6.0,141.117,SOFT
ZHO,7.0,83.325,SOFT
ZHO,8.0,101.311,SOFT
ZHO,11.0,82.035,SOFT
ZHO,12.0,140.141,SOFT
ZHO,14.0,82.994,SOFT
ZHO,15.0,105.891,SOFT
ZHO,16.0,131.12,SOFT
ZHO,17.0,127.208,SOFT
ZHO,18.0,142.635,SOFT
HUL,2.0,81.571,SOFT
HUL,3.0,138.325,SOFT
HUL,5.0,81.208,SOFT
HUL,6.0,118.441,SOFT
HUL,7.0,85.323,SOFT
HUL,8.0,85.245,SOFT
HUL,9.0,85.034,SOFT
HUL,10.0,84.922,SOFT
HUL,11.0,90.105,SOFT
HUL,13.0,80.943,SOFT
HUL,14.0,147.877,SOFT
HUL,16.0,81.041,SOFT
HUL,17.0,120.065,SOFT
HUL,18.0,146.729,SOFT
OCO,2.0,82.347,SOFT
OCO,3.0,135.269,SOFT
OCO,4.0,145.235,SOFT
OCO,5.0,81.876,SOFT
OCO,6.0,115.409,SOFT
OCO,8.0,81.785,SOFT
OCO,9.0,135.837,SOFT
OCO,10.0,132.644,SOFT
OCO,11.0,81.43,SOFT
OCO,12.0,95.14,SOFT
OCO,14.0,81.636,SOFT
OCO,15.0,127.29,SOFT
OCO,17.0,81.258,SOFT
OCO,18.0,122.784,SOFT
OCO,19.0,148.947,SOFT
COL,2.0,82.129,SOFT
COL,3.0,121.254,SOFT
COL,5.0,81.713,SOFT
COL,6.0,123.879,SOFT
COL,8.0,139.87,SOFT
COL,10.0,80.905,SOFT
COL,11.0,138.343,SOFT
COL,13.0,81.836,SOFT
COL,14.0,95.72,SOFT
COL,16.0,144.886,SOFT
HAM,2.0,81.545,MEDIUM
HAM,4.0,141.679,MEDIUM
HAM,5.0,80.766,MEDIUM
HAM,8.0,121.989,MEDIUM
HAM,9.0,80.984,MEDIUM
HAM,11.0,86.261,MEDIUM
HAM,13.0,80.117,SOFT
HAM,16.0,80.514,SOFT
HAM,17.0,106.164,SOFT
HAM,18.0,149.349,MEDIUM
SAI,2.0,82.107,SOFT
SAI,4.0,141.701,SOFT
SAI,5.0,80.742,SOFT
SAI,6.0,143.864,SOFT
SAI,8.0,80.463,SOFT
SAI,9.0,139.009,SOFT
SAI,11.0,80.467,SOFT
SAI,12.0,106.324,SOFT
SAI,14.0,126.688,SOFT
SAI,15.0,135.738,SOFT
SAI,16.0,80.467,SOFT
SAI,17.0,139.378,SOFT
SAI,18.0,80.711,SOFT
SAI,19.0,144.538,SOFT
SAI,20.0,134.374,SOFT
RUS,2.0,81.169,MEDIUM
RUS,5.0,80.706,MEDIUM
RUS,6.0,124.291,MEDIUM
RUS,8.0,85.844,MEDIUM
RUS,9.0,84.146,MEDIUM
RUS,10.0,84.193,MEDIUM
RUS,11.0,84.289,MEDIUM
RUS,12.0,84.046,MEDIUM
RUS,13.0,83.352,MEDIUM
RUS,14.0,83.023,MEDIUM
RUS,15.0,92.446,MEDIUM
RUS,17.0,80.21,SOFT
RUS,20.0,80.233,SOFT
RUS,21.0,116.045,SOFT
RUS,23.0,128.03,MEDIUM
BOT,2.0,145.269,HARD
BOT,3.0,142.576,MEDIUM
BOT,5.0,82.111,SOFT
BOT,6.0,132.177,SOFT
BOT,7.0,136.572,SOFT
BOT,8.0,82.102,SOFT
BOT,9.0,120.432,SOFT
BOT,10.0,145.81,SOFT
BOT,12.0,81.357,SOFT
BOT,14.0,146.143,SOFT
BOT,15.0,82.188,SOFT
BOT,16.0,117.085,SOFT
BOT,17.0,98.349,SOFT
BOT,18.0,81.989,SOFT
BOT,19.0,120.878,SOFT
BOT,20.0,149.082,SOFT
PIA,2.0,80.887,SOFT
PIA,3.0,119.343,SOFT
PIA,5.0,80.859,SOFT
PIA,6.0,108.804,SOFT
PIA,8.0,110.875,SOFT
PIA,9.0,80.252,SOFT
PIA,10.0,117.744,SOFT
PIA,11.0,140.888,SOFT
PIA,12.0,85.107,SOFT
PIA,14.0,115.117,SOFT
