Driver,LapNumber,LapTime,Compound
HAM,11.0,79.161,SOFT
HAM,12.0,78.238,SOFT
HAM,13.0,78.454,SOFT
HAM,14.0,78.634,SOFT
HAM,15.0,78.817,SOFT
HAM,16.0,78.837,SOFT
HAM,17.0,87.561,SOFT
HAM,19.0,73.359,SOFT
HAM,22.0,74.889,SOFT
HAM,23.0,104.243,SOFT
HAM,25.0,132.773,SOFT
HAM,26.0,129.73,SOFT
SAI,2.0,73.536,SOFT
SAI,3.0,119.924,SOFT
SAI,5.0,73.994,SOFT
SAI,6.0,105.694,SOFT
SAI,8.0,78.263,SOFT
SAI,9.0,78.46,SOFT
SAI,10.0,78.194,SOFT
SAI,11.0,78.132,SOFT
SAI,12.0,81.715,SOFT
SAI,14.0,73.013,SOFT
SAI,15.0,109.794,SOFT
SAI,17.0,82.59,SOFT
SAI,18.0,128.188,SOFT
SAI,19.0,114.614,SOFT
RUS,2.0,73.431,SOFT
RUS,3.0,128.988,SOFT
RUS,5.0,84.049,SOFT
RUS,7.0,76.836,SOFT
RUS,8.0,77.257,SOFT
RUS,9.0,77.219,SOFT
RUS,10.0,77.893,SOFT
RUS,11.0,77.781,SOFT
RUS,12.0,77.385,SOFT
RUS,13.0,77.61,SOFT
RUS,14.0,90.385,SOFT
RUS,16.0,73.164,SOFT
RUS,17.0,101.076,SOFT
RUS,19.0,126.451,SOFT
RUS,20.0,115.469,SOFT
BOT,2.0,74.974,MEDIUM
BOT,3.0,119.843,MEDIUM
BOT,4.0,119.501,MEDIUM
BOT,5.0,75.782,MEDIUM
BOT,6.0,103.516,MEDIUM
BOT,7.0,77.926,MEDIUM
BOT,8.0,77.827,MEDIUM
BOT,9.0,77.944,MEDIUM
BOT,10.0,78.139,MEDIUM
BOT,11.0,78.769,MEDIUM
BOT,12.0,106.186,MEDIUM
BOT,14.0,74.024,SOFT
BOT,15.0,132.22,SOFT
BOT,16.0,144.366,SOFT
BOT,17.0,102.342,SOFT
BOT,18.0,111.886,SOFT
BOT,19.0,119.983,SOFT
PIA,2.0,74.515,MEDIUM
PIA,3.0,118.134,MEDIUM
PIA,4.0,123.723,MEDIUM
PIA,5.0,75.251,MEDIUM
PIA,6.0,89.717,MEDIUM
PIA,8.0,105.636,SOFT
PIA,9.0,73.907,SOFT
PIA,10.0,95.866,SOFT
PIA,11.0,109.19,MEDIUM
PIA,13.0,107.065,SOFT
PIA,14.0,108.641,SOFT
