Driver,LapNumber,GapTime
PIA,16.333333333333332,15.783
PER,16.333333333333332,19.22
HUL,16.333333333333332,39.144
OCO,16.333333333333332,24.297
RIC,16.333333333333332,42.019
MAG,16.333333333333332,39.784
GAS,16.333333333333332,25.509
TSU,16.333333333333332,28.414
ALO,16.333333333333332,43.903
ALB,16.333333333333332,46.433
STR,16.333333333333332,31.056
BOT,16.333333333333332,33.165
SAR,16.333333333333332,67.611
ZHO,16.333333333333332,37.663
VER,16.666666666666668,0.0
NOR,16.666666666666668,6.015
RUS,16.666666666666668,10.265
SAI,16.666666666666668,12.253
HAM,16.666666666666668,14.177
LEC,16.666666666666668,68.928
PIA,16.666666666666668,16.004
PER,16.666666666666668,19.666
HUL,16.666666666666668,39.378
OCO,16.666666666666668,25.172
RIC,16.666666666666668,42.117
MAG,16.666666666666668,39.963
GAS,16.666666666666668,26.233
TSU,16.666666666666668,29.147
ALO,16.666666666666668,44.178
ALB,16.666666666666668,46.75
STR,16.666666666666668,31.903
BOT,16.666666666666668,34.003
SAR,16.666666666666668,68.71
ZHO,16.666666666666668,38.663
VER,17.0,0.0
NOR,17.0,6.049
RUS,17.0,10.391
SAI,17.0,12.533
HAM,17.0,14.281
LEC,17.0,69.181
PIA,17.0,16.262
PER,17.0,19.988
HUL,17.0,39.621
OCO,17.0,25.339
RIC,17.0,42.477
MAG,17.0,40.278
GAS,17.0,26.586
TSU,17.0,29.677
ALO,17.0,44.213
ALB,17.0,46.865
STR,17.0,32.337
BOT,17.0,34.372
SAR,17.0,69.979
ZHO,17.0,39.254
VER,17.333333333333332,0.0
NOR,17.333333333333332,5.984
RUS,17.333333333333332,10.362
SAI,17.333333333333332,12.586
HAM,17.333333333333332,14.235
LEC,17.333333333333332,69.129
PIA,17.333333333333332,16.271
PER,17.333333333333332,20.045
HUL,17.333333333333332,39.688
OCO,17.333333333333332,25.57
RIC,17.333333333333332,42.465
MAG,17.333333333333332,40.058
GAS,17.333333333333332,26.825
TSU,17.333333333333332,29.867
ALO,17.333333333333332,44.225
ALB,17.333333333333332,46.797
STR,17.333333333333332,32.606
BOT,17.333333333333332,34.562
SAR,17.333333333333332,69.881
ZHO,17.333333333333332,39.592
VER,17.666666666666668,0.0
NOR,17.666666666666668,6.012
RUS,17.666666666666668,10.538
SAI,17.666666666666668,12.575
HAM,17.666666666666668,14.473
LEC,17.666666666666668,69.072
PIA,17.666666666666668,16.458
PER,17.666666666666668,20.219
HUL,17.666666666666668,40.018
OCO,17.666666666666668,26.014
RIC,17.666666666666668,42.529
MAG,17.666666666666668,40.585
GAS,17.666666666666668,27.272
TSU,17.666666666666668,30.385
ALO,17.666666666666668,44.405
ALB,17.666666666666668,47.012
STR,17.666666666666668,33.243
BOT,17.666666666666668,35.234
SAR,17.666666666666668,72.297
ZHO,17.666666666666668,41.268
VER,18.0,0.0
NOR,18.0,5.943
RUS,18.0,10.324
SAI,18.0,12.66
HAM,18.0,14.434
LEC,18.0,69.016
PIA,18.0,16.475
PER,18.0,20.301
HUL,18.0,39.921
OCO,18.0,26.157
RIC,18.0,42.771
MAG,18.0,40.708
GAS,18.0,27.671
TSU,18.0,30.797
ALO,18.0,44.332
ALB,18.0,47.065
STR,18.0,33.549
BOT,18.0,35.546
SAR,18.0,73.048
ZHO,18.0,41.756
VER,18.333333333333332,0.0
NOR,18.333333333333332,5.971
RUS,18.333333333333332,10.338
SAI,18.333333333333332,12.753
HAM,18.333333333333332,14.644
LEC,18.333333333333332,68.985
PIA,18.333333333333332,16.653
PER,18.333333333333332,20.443
HUL,18.333333333333332,39.912
OCO,18.333333333333332,26.479
RIC,18.333333333333332,42.734
MAG,18.333333333333332,40.431
GAS,18.333333333333332,27.919
TSU,18.333333333333332,30.949
ALO,18.333333333333332,44.29
ALB,18.333333333333332,47.161
STR,18.333333333333332,33.831
BOT,18.333333333333332,35.842
SAR,18.333333333333332,73.178
ZHO,18.333333333333332,41.913
VER,18.666666666666668,0.0
NOR,18.666666666666668,6.116
RUS,18.666666666666668,10.441
SAI,18.666666666666668,12.923
HAM,18.666666666666668,15.045
LEC,18.666666666666668,68.764
PIA,18.666666666666668,16.73
PER,18.666666666666668,20.563
HUL,18.666666666666668,39.707
OCO,18.666666666666668,26.93
RIC,18.666666666666668,42.894
MAG,18.666666666666668,40.524
GAS,18.666666666666668,28.246
TSU,18.666666666666668,31.472
ALO,18.666666666666668,44.183
ALB,18.666666666666668,47.174
STR,18.666666666666668,34.331
BOT,18.666666666666668,36.338
SAR,18.666666666666668,73.77
ZHO,18.666666666666668,42.445
VER,19.0,0.0
NOR,19.0,6.086
RUS,19.0,10.378
SAI,19.0,12.984
HAM,19.0,15.071
LEC,19.0,68.658
PIA,19.0,16.713
PER,19.0,20.73
HUL,19.0,39.636
OCO,19.0,30.788
RIC,19.0,43.322
MAG,19.0,40.758
GAS,19.0,28.628
TSU,19.0,31.853
ALO,19.0,44.197
ALB,19.0,47.152
STR,19.0,34.697
BOT,19.0,40.093
SAR,19.0,74.305
ZHO,19.0,42.838
VER,19.333333333333332,0.0
NOR,19.333333333333332,6.076
RUS,19.333333333333332,10.427
SAI,19.333333333333332,13.043
HAM,19.333333333333332,15.173
LEC,19.333333333333332,68.586
PIA,19.333333333333332,16.728
PER,19.333333333333332,20.811
HUL,19.333333333333332,39.596
OCO,19.333333333333332,48.645
RIC,19.333333333333332,43.106
MAG,19.333333333333332,40.491
GAS,19.333333333333332,28.725
TSU,19.333333333333332,32.023
ALO,19.333333333333332,43.784
ALB,19.333333333333332,47.16
STR,19.333333333333332,34.995
BOT,19.333333333333332,57.216
SAR,19.333333333333332,74.55
ZHO,19.333333333333332,43.085
VER,19.666666666666668,0.0
NOR,19.666666666666668,5.908
RUS,19.666666666666668,10.425
SAI,19.666666666666668,13.103
HAM,19.666666666666668,15.316
LEC,19.666666666666668,68.295
PIA,19.666666666666668,16.851
PER,19.666666666666668,21.03
HUL,19.666666666666668,39.306
OCO,19.666666666666668,48.25
RIC,19.666666666666668,43.052
MAG,19.666666666666668,40.358
GAS,19.666666666666668,29.047
TSU,19.666666666666668,32.38
ALO,19.666666666666668,44.192
ALB,19.666666666666668,47.134
STR,19.666666666666668,35.516
BOT,19.666666666666668,56.818
SAR,19.666666666666668,75.227
ZHO,19.666666666666668,46.44
VER,20.0,0.0
NOR,20.0,5.826
RUS,20.0,10.361
SAI,20.0,13.148
HAM,20.0,15.391
LEC,20.0,68.151
PIA,20.0,16.906
PER,20.0,21.184
HUL,20.0,39.287
OCO,20.0,48.024
RIC,20.0,43.149
MAG,20.0,40.317
GAS,20.0,32.889
TSU,20.0,32.957
ALO,20.0,44.17
ALB,20.0,47.281
STR,20.0,39.45
BOT,20.0,56.747
SAR,20.0,79.19
ZHO,20.0,46.939
VER,20.333333333333332,0.0
NOR,20.333333333333332,5.768
RUS,20.333333333333332,10.383
SAI,20.333333333333332,13.193
HAM,20.333333333333332,15.443
LEC,20.333333333333332,67.977
PIA,20.333333333333332,16.987
PER,20.333333333333332,21.493
HUL,20.333333333333332,39.272
OCO,20.333333333333332,47.715
RIC,20.333333333333332,43.064
MAG,20.333333333333332,40.032
GAS,20.333333333333332,49.534
TSU,20.333333333333332,33.14
ALO,20.333333333333332,43.879
ALB,20.333333333333332,47.287
STR,20.333333333333332,56.011
BOT,20.333333333333332,56.889
SAR,20.333333333333332,97.422
ZHO,20.333333333333332,47.216
VER,20.666666666666668,0.0
NOR,20.666666666666668,5.841
RUS,20.666666666666668,10.637
SAI,20.666666666666668,13.374
HAM,20.666666666666668,15.643
LEC,20.666666666666668,67.799
PIA,20.666666666666668,17.157
PER,20.666666666666668,21.971
HUL,20.666666666666668,39.147
OCO,20.666666666666668,47.826
RIC,20.666666666666668,43.013
MAG,20.666666666666668,40.172
GAS,20.666666666666668,49.275
TSU,20.666666666666668,33.771
ALO,20.666666666666668,43.992
ALB,20.666666666666668,47.26
STR,20.666666666666668,55.761
BOT,20.666666666666668,56.66
SAR,20.666666666666668,97.741
ZHO,20.666666666666668,48.448
VER,21.0,0.0
NOR,21.0,5.933
RUS,21.0,10.702
SAI,21.0,13.655
HAM,21.0,19.821
LEC,21.0,67.803
PIA,21.0,17.466
PER,21.0,26.167
HUL,21.0,39.408
OCO,21.0,47.922
RIC,21.0,43.219
MAG,21.0,40.49
GAS,21.0,49.572
TSU,21.0,37.904
ALO,21.0,44.295
ALB,21.0,47.261
STR,21.0,55.7
BOT,21.0,56.755
SAR,21.0,98.172
ZHO,21.0,49.263
VER,21.333333333333332,0.0
NOR,21.333333333333332,5.703
RUS,21.333333333333332,10.684
SAI,21.333333333333332,13.633
HAM,21.333333333333332,36.558
LEC,21.333333333333332,67.52
PIA,21.333333333333332,17.293
PER,21.333333333333332,42.891
HUL,21.333333333333332,39.398
OCO,21.333333333333332,47.471
RIC,21.333333333333332,43.052
MAG,21.333333333333332,40.412
GAS,21.333333333333332,49.369
TSU,21.333333333333332,54.43
ALO,21.333333333333332,44.434
ALB,21.333333333333332,47.201
STR,21.333333333333332,55.467
BOT,21.333333333333332,56.691
SAR,21.333333333333332,97.984
ZHO,21.333333333333332,49.402
VER,21.666666666666668,0.0
NOR,21.666666666666668,5.617
RUS,21.666666666666668,10.841
SAI,21.666666666666668,13.812
HAM,21.666666666666668,35.833
LEC,21.666666666666668,67.041
PIA,21.666666666666668,17.292
PER,21.666666666666668,42.819
HUL,21.666666666666668,39.344
OCO,21.666666666666668,48.013
RIC,21.666666666666668,43.679
MAG,21.666666666666668,40.633
GAS,21.666666666666668,49.242
TSU,21.666666666666668,54.359
ALO,21.666666666666668,44.758
ALB,21.666666666666668,47.518
STR,21.666666666666668,55.377
BOT,21.666666666666668,56.788
SAR,21.666666666666668,97.659
ZHO,21.666666666666668,50.499
VER,22.0,0.0
NOR,22.0,5.6129999999999995
RUS,22.0,14.23
SAI,22.0,16.985
HAM,22.0,35.186
LEC,22.0,66.893
PIA,22.0,17.283
PER,22.0,42.542
HUL,22.0,39.4
OCO,22.0,47.899
RIC,22.0,43.91
MAG,22.0,40.846
GAS,22.0,49.235
TSU,22.0,54.423
ALO,22.0,44.853
ALB,22.0,47.365
STR,22.0,55.401
BOT,22.0,56.983
SAR,22.0,97.751
ZHO,22.0,51.021
VER,22.333333333333332,0.0
NOR,22.333333333333332,5.573
RUS,22.333333333333332,31.219
SAI,22.333333333333332,33.309
HAM,22.333333333333332,34.923
LEC,22.333333333333332,66.647
PIA,22.333333333333332,17.277
PER,22.333333333333332,42.38
HUL,22.333333333333332,39.368
OCO,22.333333333333332,47.517
RIC,22.333333333333332,43.767
MAG,22.333333333333332,40.873
GAS,22.333333333333332,49.197
TSU,22.333333333333332,54.294
ALO,22.333333333333332,44.592
ALB,22.333333333333332,47.317
STR,22.333333333333332,55.146
BOT,22.333333333333332,57.185
SAR,22.333333333333332,97.943
ZHO,22.333333333333332,51.276
VER,22.666666666666668,0.0
NOR,22.666666666666668,5.7219999999999995
RUS,22.666666666666668,30.461
SAI,22.666666666666668,32.809
HAM,22.666666666666668,34.412
LEC,22.666666666666668,66.416
PIA,22.666666666666668,17.353
PER,22.666666666666668,42.12
HUL,22.666666666666668,39.57
OCO,22.666666666666668,47.623
RIC,22.666666666666668,43.929
MAG,22.666666666666668,41.273
GAS,22.666666666666668,49.105
TSU,22.666666666666668,54.091
ALO,22.666666666666668,44.813
ALB,22.666666666666668,48.189
STR,22.666666666666668,55.146
BOT,22.666666666666668,57.251
SAR,22.666666666666668,99.107
ZHO,22.666666666666668,52.097
VER,23.0,0.0
NOR,23.0,5.971
RUS,23.0,26.32
SAI,23.0,29.09
HAM,23.0,30.638
LEC,23.0,62.714
PIA,23.0,13.828
PER,23.0,38.68
HUL,23.0,36.239
OCO,23.0,44.08
RIC,23.0,40.625
MAG,23.0,38.029
GAS,23.0,45.631
TSU,23.0,50.755
ALO,23.0,41.498
ALB,23.0,44.861
STR,23.0,51.755
BOT,23.0,53.911
SAR,23.0,96.761
ZHO,23.0,49.016
VER,23.333333333333332,3.519
NOR,23.333333333333332,9.479
RUS,23.333333333333332,12.049
SAI,23.333333333333332,14.997
HAM,23.333333333333332,16.703
LEC,23.333333333333332,48.733
PIA,23.333333333333332,0.0
PER,23.333333333333332,24.312
HUL,23.333333333333332,22.356
OCO,23.333333333333332,30.155
RIC,23.333333333333332,26.647
MAG,23.333333333333332,24.152
GAS,23.333333333333332,31.354
TSU,23.333333333333332,36.846
ALO,23.333333333333332,27.396
ALB,23.333333333333332,30.684
STR,23.333333333333332,37.632
BOT,23.333333333333332,40.042
SAR,23.333333333333332,82.339
ZHO,23.333333333333332,35.373
VER,23.666666666666668,2.557
NOR,23.666666666666668,9.33
RUS,23.666666666666668,11.071
SAI,23.666666666666668,14.094
HAM,23.666666666666668,16.134
LEC,23.666666666666668,48.31
PIA,23.666666666666668,0.0
PER,23.666666666666668,23.923000000000002
HUL,23.666666666666668,22.085
OCO,23.666666666666668,29.854
RIC,23.666666666666668,26.595
MAG,23.666666666666668,24.814
GAS,23.666666666666668,31.094
TSU,23.666666666666668,36.626
ALO,23.666666666666668,27.417
ALB,23.666666666666668,30.625
STR,23.666666666666668,37.552
BOT,23.666666666666668,39.89
SAR,23.666666666666668,82.031
ZHO,23.666666666666668,35.957
VER,24.0,2.231
NOR,24.0,9.067
RUS,24.0,10.72
SAI,24.0,13.938
HAM,24.0,15.771
LEC,24.0,48.173
PIA,24.0,0.0
PER,24.0,24.009
HUL,24.0,22.265
OCO,24.0,29.814
RIC,24.0,26.929
MAG,24.0,25.247
GAS,24.0,31.385
TSU,24.0,37.055
ALO,24.0,27.683
ALB,24.0,30.869
STR,24.0,37.901
BOT,24.0,40.106
SAR,24.0,82.351
ZHO,24.0,36.579
VER,24.333333333333332,1.9020000000000001
NOR,24.333333333333332,8.799
RUS,24.333333333333332,10.394
SAI,24.333333333333332,13.7
HAM,24.333333333333332,15.638
LEC,24.333333333333332,47.976
PIA,24.333333333333332,0.0
PER,24.333333333333332,23.978
HUL,24.333333333333332,22.25
OCO,24.333333333333332,29.917
RIC,24.333333333333332,26.945
MAG,24.333333333333332,25.277
GAS,24.333333333333332,31.031
TSU,24.333333333333332,36.899
ALO,24.333333333333332,27.414
ALB,24.333333333333332,30.961
STR,24.333333333333332,37.526
BOT,24.333333333333332,40.147
SAR,24.333333333333332,82.27
ZHO,24.333333333333332,36.974
VER,24.666666666666668,1.213
NOR,24.666666666666668,7.83
RUS,24.666666666666668,9.818999999999999
SAI,24.666666666666668,12.959
HAM,24.666666666666668,15.231
LEC,24.666666666666668,47.779
PIA,24.666666666666668,0.0
PER,24.666666666666668,23.763
HUL,24.666666666666668,22.246
OCO,24.666666666666668,30.034
RIC,24.666666666666668,27.087
MAG,24.666666666666668,25.616
GAS,24.666666666666668,30.894
TSU,24.666666666666668,37.178
ALO,24.666666666666668,27.773
ALB,24.666666666666668,31.785
STR,24.666666666666668,37.901
BOT,24.666666666666668,40.31
SAR,24.666666666666668,83.756
ZHO,24.666666666666668,38.789
VER,25.0,0.0
NOR,25.0,6.504
RUS,25.0,8.515
SAI,25.0,11.83
HAM,25.0,14.031
LEC,25.0,46.635
PIA,25.0,2.346
PER,25.0,22.772
HUL,25.0,21.481
OCO,25.0,28.972
RIC,25.0,26.553
MAG,25.0,24.943
GAS,25.0,30.113
TSU,25.0,36.592
ALO,25.0,27.202
ALB,25.0,31.18
STR,25.0,37.382
BOT,25.0,39.671
SAR,25.0,83.226
ZHO,25.0,38.673
VER,25.333333333333332,0.0
NOR,25.333333333333332,6.811
RUS,25.333333333333332,
SAI,25.333333333333332,12.144
HAM,25.333333333333332,14.406
LEC,25.333333333333332,46.921
PIA,25.333333333333332,18.912
PER,25.333333333333332,23.15
HUL,25.333333333333332,21.945
OCO,25.333333333333332,29.44
RIC,25.333333333333332,27.103
MAG,25.333333333333332,25.48
GAS,25.333333333333332,30.718
TSU,25.333333333333332,37.132
ALO,25.333333333333332,27.445
ALB,25.333333333333332,31.472
STR,25.333333333333332,37.654
BOT,25.333333333333332,40.051
SAR,25.333333333333332,84.917
ZHO,25.333333333333332,39.856
VER,25.666666666666668,0.0
NOR,25.666666666666668,6.805
RUS,25.666666666666668,9.059
SAI,25.666666666666668,12.308
HAM,25.666666666666668,14.775
LEC,25.666666666666668,47.336
PIA,25.666666666666668,19.769
PER,25.666666666666668,23.451
HUL,25.666666666666668,22.677
OCO,25.666666666666668,30.225
RIC,25.666666666666668,27.989
MAG,25.666666666666668,26.492
GAS,25.666666666666668,31.294
TSU,25.666666666666668,37.677
ALO,25.666666666666668,28.688
ALB,25.666666666666668,32.308
STR,25.666666666666668,38.654
BOT,25.666666666666668,40.715
SAR,25.666666666666668,86.068
ZHO,25.666666666666668,41.945
VER,26.0,0.0
NOR,26.0,6.6899999999999995
RUS,26.0,9.046
SAI,26.0,12.458
HAM,26.0,14.899000000000001
LEC,26.0,47.438
PIA,26.0,19.917
PER,26.0,23.913
HUL,26.0,23.167
OCO,26.0,30.659
RIC,26.0,28.71
MAG,26.0,27.203
GAS,26.0,31.77
TSU,26.0,38.231
ALO,26.0,29.437
ALB,26.0,33.044
STR,26.0,39.273
BOT,26.0,41.293
SAR,26.0,86.681
ZHO,26.0,43.006
VER,26.333333333333332,0.0
NOR,26.333333333333332,6.677
RUS,26.333333333333332,8.992
SAI,26.333333333333332,12.514
HAM,26.333333333333332,15.019
LEC,26.333333333333332,47.665
PIA,26.333333333333332,20.058
PER,26.333333333333332,23.595
HUL,26.333333333333332,23.366
OCO,26.333333333333332,30.927
RIC,26.333333333333332,28.968
MAG,26.333333333333332,27.548000000000002
GAS,26.333333333333332,32.178
TSU,26.333333333333332,38.531
ALO,26.333333333333332,29.455
ALB,26.333333333333332,33.439
STR,26.333333333333332,39.6
BOT,26.333333333333332,41.783
SAR,26.333333333333332,86.896
ZHO,26.333333333333332,43.765
VER,26.666666666666668,0.0
NOR,26.666666666666668,6.9
RUS,26.666666666666668,9.371
SAI,26.666666666666668,12.893
HAM,26.666666666666668,15.435
LEC,26.666666666666668,48.461
PIA,26.666666666666668,20.54
PER,26.666666666666668,24.494
HUL,26.666666666666668,25.167
OCO,26.666666666666668,31.838
RIC,26.666666666666668,30.014
MAG,26.666666666666668,28.819
GAS,26.666666666666668,33.023
TSU,26.666666666666668,39.281
ALO,26.666666666666668,30.807
ALB,26.666666666666668,34.696
STR,26.666666666666668,40.536
BOT,26.666666666666668,42.743
SAR,26.666666666666668,87.922
ZHO,26.666666666666668,45.371
VER,27.0,0.0
NOR,27.0,6.9190000000000005
RUS,27.0,9.459
SAI,27.0,13.246
HAM,27.0,15.702
LEC,27.0,48.713
PIA,27.0,20.761
PER,27.0,24.987
HUL,27.0,25.949
OCO,27.0,32.475
RIC,27.0,30.941
MAG,27.0,29.543
GAS,27.0,33.662
TSU,27.0,40.042
ALO,27.0,31.706
ALB,27.0,35.465
STR,27.0,41.235
BOT,27.0,43.375
SAR,27.0,88.779
ZHO,27.0,46.46
VER,27.333333333333332,0.0
NOR,27.333333333333332,6.966
RUS,27.333333333333332,9.56
SAI,27.333333333333332,13.284
HAM,27.333333333333332,15.829
LEC,27.333333333333332,48.926
PIA,27.333333333333332,20.969
PER,27.333333333333332,25.265
HUL,27.333333333333332,25.977
OCO,27.333333333333332,32.475
RIC,27.333333333333332,31.237
MAG,27.333333333333332,29.895
GAS,27.333333333333332,33.904
TSU,27.333333333333332,40.389
ALO,27.333333333333332,31.832
ALB,27.333333333333332,35.897
STR,27.333333333333332,41.59
BOT,27.333333333333332,43.873
SAR,27.333333333333332,89.098
ZHO,27.333333333333332,47.135
VER,27.666666666666668,0.0
NOR,27.666666666666668,6.9399999999999995
RUS,27.666666666666668,9.947
SAI,27.666666666666668,13.414
HAM,27.666666666666668,16.121
LEC,27.666666666666668,49.582
PIA,27.666666666666668,21.328
PER,27.666666666666668,25.917
HUL,27.666666666666668,26.962
OCO,27.666666666666668,33.482
RIC,27.666666666666668,32.155
MAG,27.666666666666668,31.082
GAS,27.666666666666668,34.619
TSU,27.666666666666668,40.969
ALO,27.666666666666668,32.928
ALB,27.666666666666668,37.019
STR,27.666666666666668,42.463
BOT,27.666666666666668,44.701
SAR,27.666666666666668,89.891
ZHO,27.666666666666668,48.913
VER,28.0,0.0
NOR,28.0,7.054
RUS,28.0,9.963
SAI,28.0,13.724
HAM,28.0,16.269
LEC,28.0,50.607
PIA,28.0,21.456
PER,28.0,26.377
HUL,28.0,27.773
OCO,28.0,34.263
RIC,28.0,33.102
MAG,28.0,31.865
GAS,28.0,35.304
TSU,28.0,41.742
ALO,28.0,33.818
ALB,28.0,37.815
STR,28.0,43.118
BOT,28.0,45.436
SAR,28.0,90.993
ZHO,28.0,53.373
VER,28.333333333333332,0.0
NOR,28.333333333333332,7.076
RUS,28.333333333333332,10.083
SAI,28.333333333333332,13.82
HAM,28.333333333333332,16.365
LEC,28.333333333333332,50.849
PIA,28.333333333333332,21.515
PER,28.333333333333332,26.539
HUL,28.333333333333332,28.06
OCO,28.333333333333332,34.312
RIC,28.333333333333332,33.405
MAG,28.333333333333332,32.222
GAS,28.333333333333332,35.599
TSU,28.333333333333332,42.063
ALO,28.333333333333332,33.885
ALB,28.333333333333332,38.208
STR,28.333333333333332,43.461
BOT,28.333333333333332,45.88
SAR,28.333333333333332,91.845
ZHO,28.333333333333332,72.719
VER,28.666666666666668,0.0
NOR,28.666666666666668,7.05
RUS,28.666666666666668,10.381
SAI,28.666666666666668,13.969
HAM,28.666666666666668,16.654
LEC,28.666666666666668,51.524
PIA,28.666666666666668,21.721
PER,28.666666666666668,26.979
HUL,28.666666666666668,28.986
OCO,28.666666666666668,35.789
RIC,28.666666666666668,34.529
MAG,28.666666666666668,33.359
GAS,28.666666666666668,36.598
TSU,28.666666666666668,42.641
ALO,28.666666666666668,35.251
ALB,28.666666666666668,39.202
STR,28.666666666666668,44.256
BOT,28.666666666666668,46.64
SAR,28.666666666666668,93.119
ZHO,28.666666666666668,73.614
VER,29.0,0.0
NOR,29.0,6.962
RUS,29.0,10.424
SAI,29.0,14.246
HAM,29.0,16.744
LEC,29.0,51.706
PIA,29.0,21.745
PER,29.0,27.427
HUL,29.0,29.808
OCO,29.0,36.598
RIC,29.0,35.419
MAG,29.0,34.205
GAS,29.0,37.335
TSU,29.0,43.278
ALO,29.0,36.201
ALB,29.0,39.836
STR,29.0,44.8
BOT,29.0,47.373
SAR,29.0,93.959
ZHO,29.0,74.173
VER,29.333333333333332,0.0
NOR,29.333333333333332,6.993
RUS,29.333333333333332,10.486
SAI,29.333333333333332,14.428
HAM,29.333333333333332,16.874
LEC,29.333333333333332,51.808
PIA,29.333333333333332,21.856
PER,29.333333333333332,27.568
HUL,29.333333333333332,30.028
OCO,29.333333333333332,36.732
RIC,29.333333333333332,35.662
MAG,29.333333333333332,34.567
GAS,29.333333333333332,37.193
TSU,29.333333333333332,43.523
ALO,29.333333333333332,36.206
ALB,29.333333333333332,40.125
STR,29.333333333333332,45.034
BOT,29.333333333333332,47.772
SAR,29.333333333333332,94.175
ZHO,29.333333333333332,74.521
VER,29.666666666666668,0.0
NOR,29.666666666666668,7.088
RUS,29.666666666666668,10.821
SAI,29.666666666666668,14.576
HAM,29.666666666666668,17.167
LEC,29.666666666666668,52.241
PIA,29.666666666666668,22.307
PER,29.666666666666668,27.956
HUL,29.666666666666668,30.963
OCO,29.666666666666668,38.112
RIC,29.666666666666668,36.583
MAG,29.666666666666668,35.482
GAS,29.666666666666668,38.429
TSU,29.666666666666668,44.181
ALO,29.666666666666668,37.438
ALB,29.666666666666668,41.099
STR,29.666666666666668,45.826
BOT,29.666666666666668,48.619
SAR,29.666666666666668,94.946
ZHO,29.666666666666668,75.002
VER,30.0,0.0
NOR,30.0,7.152
RUS,30.0,10.943
SAI,30.0,14.912
HAM,30.0,17.45
LEC,30.0,52.446
PIA,30.0,22.507
PER,30.0,28.459
HUL,30.0,31.783
OCO,30.0,38.887
RIC,30.0,37.61
MAG,30.0,36.301
GAS,30.0,39.209
TSU,30.0,44.862
ALO,30.0,38.311
ALB,30.0,41.793
STR,30.0,46.488
BOT,30.0,49.281
SAR,30.0,95.725
ZHO,30.0,75.427
VER,30.333333333333332,0.0
NOR,30.333333333333332,7.085
RUS,30.333333333333332,10.929
SAI,30.333333333333332,14.885
HAM,30.333333333333332,17.514
LEC,30.333333333333332,52.583
PIA,30.333333333333332,22.528
PER,30.333333333333332,28.606
HUL,30.333333333333332,32.044
OCO,30.333333333333332,38.888
RIC,30.333333333333332,37.809
MAG,30.333333333333332,36.593
GAS,30.333333333333332,39.107
TSU,30.333333333333332,45.046
ALO,30.333333333333332,38.338
ALB,30.333333333333332,42.084
STR,30.333333333333332,46.697
BOT,30.333333333333332,49.611
SAR,30.333333333333332,96.01
ZHO,30.333333333333332,75.604
VER,30.666666666666668,0.0
NOR,30.666666666666668,7.314
RUS,30.666666666666668,11.186
SAI,30.666666666666668,15.062
HAM,30.666666666666668,17.835
LEC,30.666666666666668,53.111
PIA,30.666666666666668,22.664
PER,30.666666666666668,29.032
HUL,30.666666666666668,33.0
OCO,30.666666666666668,39.985
RIC,30.666666666666668,38.617
MAG,30.666666666666668,37.455
GAS,30.666666666666668,40.436
TSU,30.666666666666668,45.581
ALO,30.666666666666668,39.506
ALB,30.666666666666668,43.205
STR,30.666666666666668,47.53
BOT,30.666666666666668,50.312
SAR,30.666666666666668,97.046
ZHO,30.666666666666668,75.998
VER,31.0,0.0
NOR,31.0,7.556
RUS,31.0,11.183
SAI,31.0,15.324
HAM,31.0,18.142
LEC,31.0,53.431
PIA,31.0,22.805
PER,31.0,29.53
HUL,31.0,33.804
OCO,31.0,40.928
RIC,31.0,39.581
MAG,31.0,38.233
GAS,31.0,41.302
TSU,31.0,46.294
ALO,31.0,40.46
ALB,31.0,43.985
STR,31.0,48.136
BOT,31.0,50.955
SAR,31.0,97.972
ZHO,31.0,76.444
VER,31.333333333333332,0.0
NOR,31.333333333333332,7.555
RUS,31.333333333333332,11.249
SAI,31.333333333333332,15.424
HAM,31.333333333333332,18.259
LEC,31.333333333333332,53.639
PIA,31.333333333333332,22.912
PER,31.333333333333332,29.735
HUL,31.333333333333332,34.04
OCO,31.333333333333332,41.053
RIC,31.333333333333332,39.888
MAG,31.333333333333332,38.544
GAS,31.333333333333332,41.159
TSU,31.333333333333332,46.564
ALO,31.333333333333332,40.572
ALB,31.333333333333332,44.358
STR,31.333333333333332,48.425
BOT,31.333333333333332,51.346
SAR,31.333333333333332,98.22
ZHO,31.333333333333332,77.342
VER,31.666666666666668,0.0
NOR,31.666666666666668,7.665
RUS,31.666666666666668,11.63
SAI,31.666666666666668,15.579
HAM,31.666666666666668,18.688
LEC,31.666666666666668,54.187
PIA,31.666666666666668,23.012
PER,31.666666666666668,30.248
HUL,31.666666666666668,35.066
OCO,31.666666666666668,42.362
RIC,31.666666666666668,40.887
MAG,31.666666666666668,39.453
GAS,31.666666666666668,42.697
TSU,31.666666666666668,47.198
ALO,31.666666666666668,41.762
ALB,31.666666666666668,45.386
STR,31.666666666666668,49.123
BOT,31.666666666666668,52.023
SAR,31.666666666666668,99.156
ZHO,31.666666666666668,78.306
VER,32.0,0.0
NOR,32.0,7.899
RUS,32.0,11.826
SAI,32.0,15.992
HAM,32.0,19.132
LEC,32.0,54.591
PIA,32.0,22.996
PER,32.0,30.682
HUL,32.0,35.925
OCO,32.0,43.29
RIC,32.0,41.934
MAG,32.0,40.321
GAS,32.0,43.654
TSU,32.0,48.079
ALO,32.0,42.884
ALB,32.0,46.34
STR,32.0,49.835
BOT,32.0,52.838
SAR,32.0,100.129
ZHO,32.0,79.085
VER,32.333333333333336,0.0
NOR,32.333333333333336,7.731
RUS,32.333333333333336,11.865
