Driver,LapNumber,LapTime,Compound
HAM,19.0,80.114,MEDIUM
HAM,20.0,80.399,MEDIUM
HAM,21.0,84.782,MEDIUM
HAM,22.0,80.692,MEDIUM
HAM,23.0,81.582,MEDIUM
HAM,24.0,81.299,MEDIUM
HAM,25.0,84.346,MEDIUM
HAM,26.0,80.92,MEDIUM
HAM,27.0,137.31,MEDIUM
HAM,28.0,122.684,MEDIUM
BEA,2.0,80.209,MEDIUM
BEA,3.0,78.977,MEDIUM
BEA,4.0,79.278,MEDIUM
BEA,5.0,107.299,MEDIUM
BEA,6.0,139.558,MEDIUM
BEA,7.0,78.137,MEDIUM
BEA,8.0,77.725,MEDIUM
BEA,9.0,78.541,MEDIUM
BEA,10.0,119.566,MEDIUM
BEA,11.0,123.811,MEDIUM
BEA,12.0,77.881,MEDIUM
BEA,13.0,105.362,MEDIUM
BEA,15.0,75.865,SOFT
BEA,16.0,130.93,SOFT
BEA,19.0,103.116,SOFT
BEA,20.0,83.896,SOFT
BEA,22.0,81.92,MEDIUM
BEA,23.0,82.21,MEDIUM
BEA,24.0,83.547,MEDIUM
BEA,25.0,82.142,MEDIUM
BEA,26.0,82.669,MEDIUM
BEA,27.0,82.936,MEDIUM
BEA,28.0,108.74,MEDIUM
BEA,29.0,135.418,MEDIUM
SAI,2.0,77.143,HARD
SAI,3.0,77.319,HARD
SAI,4.0,106.047,HARD
SAI,5.0,97.707,HARD
SAI,6.0,75.899,HARD
SAI,7.0,117.709,HARD
SAI,8.0,76.114,HARD
SAI,9.0,122.138,HARD
SAI,10.0,92.951,HARD
SAI,11.0,81.732,HARD
SAI,13.0,74.572,MEDIUM
SAI,14.0,120.0,MEDIUM
SAI,16.0,82.057,MEDIUM
SAI,18.0,122.192,MEDIUM
SAI,19.0,78.816,MEDIUM
SAI,20.0,79.391,MEDIUM
SAI,21.0,79.744,MEDIUM
SAI,22.0,79.669,MEDIUM
SAI,23.0,79.812,MEDIUM
SAI,24.0,91.876,MEDIUM
SAI,25.0,79.954,MEDIUM
SAI,26.0,80.404,MEDIUM
SAI,27.0,80.385,MEDIUM
SAI,28.0,80.577,MEDIUM
SAI,29.0,80.873,MEDIUM
SAI,30.0,132.67,MEDIUM
SAI,31.0,129.011,MEDIUM
RUS,2.0,77.024,HARD
RUS,3.0,132.103,HARD
RUS,4.0,75.868,HARD
RUS,5.0,114.638,HARD
RUS,6.0,148.324,HARD
RUS,7.0,75.692,HARD
RUS,8.0,140.851,HARD
RUS,9.0,111.772,HARD
RUS,10.0,75.563,HARD
RUS,11.0,100.057,HARD
RUS,13.0,74.753,MEDIUM
RUS,14.0,146.632,MEDIUM
RUS,15.0,135.035,MEDIUM
RUS,16.0,74.614,MEDIUM
RUS,19.0,80.78,HARD
RUS,20.0,83.024,HARD
RUS,21.0,81.062,HARD
RUS,22.0,80.558,HARD
RUS,23.0,85.125,HARD
RUS,24.0,106.574,HARD
RUS,25.0,81.085,HARD
RUS,26.0,80.941,HARD
RUS,27.0,81.028,HARD
RUS,28.0,81.183,HARD
RUS,29.0,81.52,HARD
RUS,30.0,129.533,HARD
RUS,31.0,133.368,HARD
BOT,4.0,78.263,HARD
BOT,5.0,101.281,HARD
BOT,6.0,77.154,HARD
BOT,7.0,118.104,HARD
BOT,8.0,76.933,HARD
BOT,9.0,118.707,HARD
BOT,10.0,77.644,HARD
BOT,11.0,92.532,HARD
BOT,13.0,75.472,SOFT
BOT,14.0,131.545,SOFT
BOT,15.0,128.997,SOFT
BOT,16.0,76.295,SOFT
BOT,17.0,128.478,SOFT
BOT,18.0,116.944,SOFT
BOT,19.0,76.616,SOFT
BOT,20.0,117.677,SOFT
BOT,21.0,132.723,SOFT
BOT,22.0,77.26,SOFT
BOT,23.0,124.858,SOFT
BOT,24.0,136.813,SOFT
PIA,4.0,77.087,MEDIUM
PIA,5.0,108.606,MEDIUM
PIA,6.0,76.575,MEDIUM
PIA,7.0,108.772,MEDIUM
PIA,8.0,76.234,MEDIUM
PIA,9.0,107.426,MEDIUM
PIA,10.0,76.466,MEDIUM
PIA,11.0,94.768,MEDIUM
PIA,15.0,74.867,SOFT
PIA,16.0,85.129,SOFT
PIA,17.0,102.534,MEDIUM
PIA,18.0,79.249,MEDIUM
PIA,19.0,79.516,MEDIUM
PIA,20.0,79.805,MEDIUM
PIA,21.0,79.815,MEDIUM
PIA,22.0,80.189,MEDIUM
PIA,23.0,80.402,MEDIUM
PIA,24.0,79.459,MEDIUM
PIA,25.0,83.305,MEDIUM
PIA,26.0,103.611,SOFT
PIA,27.0,79.723,SOFT
PIA,28.0,109.685,SOFT
PIA,29.0,129.879,SOFT
