Driver,LapNumber,LapTime,Compound
STR,9.0,100.041,MEDIUM
STR,10.0,100.123,MEDIUM
STR,11.0,100.11,MEDIUM
STR,12.0,99.745,MEDIUM
STR,13.0,100.155,MEDIUM
STR,14.0,100.282,MEDIUM
STR,15.0,100.604,MEDIUM
STR,16.0,100.183,MEDIUM
STR,17.0,99.873,MEDIUM
STR,18.0,99.69,MEDIUM
STR,19.0,99.532,MEDIUM
GAS,2.0,101.086,MEDIUM
GAS,3.0,100.586,MEDIUM
GAS,4.0,101.314,MEDIUM
GAS,5.0,99.852,MEDIUM
GAS,6.0,99.799,MEDIUM
GAS,7.0,99.581,MEDIUM
GAS,8.0,99.839,MEDIUM
GAS,9.0,100.233,MEDIUM
GAS,10.0,99.989,MEDIUM
GAS,11.0,99.976,MEDIUM
GAS,12.0,99.891,MEDIUM
GAS,13.0,100.327,MEDIUM
GAS,14.0,100.126,MEDIUM
GAS,15.0,100.238,MEDIUM
GAS,16.0,100.135,MEDIUM
GAS,17.0,99.764,MEDIUM
GAS,18.0,99.857,MEDIUM
GAS,19.0,99.438,MEDIUM
OCO,2.0,101.311,MEDIUM
OCO,3.0,100.918,MEDIUM
OCO,4.0,100.38,MEDIUM
OCO,5.0,100.339,MEDIUM
OCO,6.0,100.084,MEDIUM
OCO,7.0,98.835,MEDIUM
OCO,8.0,99.562,MEDIUM
OCO,9.0,99.899,MEDIUM
OCO,10.0,99.831,MEDIUM
OCO,11.0,100.028,MEDIUM
OCO,12.0,99.817,MEDIUM
OCO,13.0,100.115,MEDIUM
OCO,14.0,100.065,MEDIUM
OCO,15.0,100.14,MEDIUM
OCO,16.0,100.274,MEDIUM
OCO,17.0,99.725,MEDIUM
OCO,18.0,99.944,MEDIUM
OCO,19.0,99.477,MEDIUM
LAW,2.0,100.902,MEDIUM
LAW,3.0,100.933,MEDIUM
LAW,4.0,100.421,MEDIUM
LAW,5.0,100.529,MEDIUM
LAW,6.0,101.767,MEDIUM
LAW,7.0,99.237,MEDIUM
LAW,8.0,99.552,MEDIUM
LAW,9.0,99.912,MEDIUM
LAW,10.0,100.014,MEDIUM
LAW,11.0,100.169,MEDIUM
LAW,12.0,99.827,MEDIUM
LAW,13.0,100.134,MEDIUM
LAW,14.0,99.922,MEDIUM
LAW,15.0,100.189,MEDIUM
LAW,16.0,99.931,MEDIUM
LAW,17.0,99.697,MEDIUM
LAW,18.0,99.736,MEDIUM
LAW,19.0,99.978,MEDIUM
ALB,2.0,101.402,MEDIUM
ALB,3.0,101.31,MEDIUM
ALB,4.0,100.587,MEDIUM
ALB,5.0,100.345,MEDIUM
ALB,6.0,100.42,MEDIUM
ALB,7.0,100.396,MEDIUM
ALB,8.0,100.147,MEDIUM
ALB,9.0,100.095,MEDIUM
ALB,10.0,99.927,MEDIUM
ALB,11.0,99.558,MEDIUM
ALB,12.0,99.495,MEDIUM
ALB,13.0,99.212,MEDIUM
ALB,14.0,99.459,MEDIUM
ALB,15.0,99.8,MEDIUM
ALB,16.0,99.674,MEDIUM
ALB,17.0,99.198,MEDIUM
ALB,18.0,99.848,MEDIUM
ALB,19.0,99.748,MEDIUM
ALO,2.0,100.828,MEDIUM
ALO,3.0,101.206,MEDIUM
ALO,4.0,100.446,MEDIUM
ALO,5.0,100.381,MEDIUM
ALO,6.0,101.813,MEDIUM
ALO,7.0,99.882,MEDIUM
ALO,8.0,100.654,MEDIUM
ALO,9.0,100.448,MEDIUM
ALO,10.0,99.983,MEDIUM
ALO,11.0,99.982,MEDIUM
ALO,12.0,99.898,MEDIUM
ALO,13.0,101.123,MEDIUM
ALO,14.0,100.164,MEDIUM
ALO,15.0,100.332,MEDIUM
ALO,16.0,99.845,MEDIUM
ALO,17.0,99.349,MEDIUM
ALO,18.0,99.25,MEDIUM
ALO,19.0,99.586,MEDIUM
ZHO,2.0,101.477,MEDIUM
ZHO,3.0,101.319,MEDIUM
ZHO,4.0,100.713,MEDIUM
ZHO,5.0,100.302,MEDIUM
ZHO,6.0,101.732,MEDIUM
ZHO,7.0,100.456,MEDIUM
ZHO,8.0,100.666,MEDIUM
ZHO,9.0,101.091,MEDIUM
ZHO,10.0,100.517,MEDIUM
ZHO,11.0,100.243,MEDIUM
