Driver,LapNumber,GapTime
PER,16.333333333333332,13.879
LEC,16.333333333333332,15.923
PIA,16.333333333333332,20.974
BOT,16.333333333333332,32.711
ZHO,16.333333333333332,27.105
RUS,16.333333333333332,22.449
MAG,16.333333333333332,29.987
HUL,16.333333333333332,42.185
RIC,16.333333333333332,31.233
STR,16.333333333333332,34.159
GAS,16.333333333333332,35.323
OCO,16.333333333333332,34.542
ALB,16.333333333333332,37.993
TSU,16.333333333333332,35.736
SAR,16.333333333333332,40.746
NOR,16.666666666666668,17.526
HAM,16.666666666666668,9.806000000000001
ALO,16.666666666666668,40.219
VER,16.666666666666668,0.0
SAI,16.666666666666668,16.996
PER,16.666666666666668,14.023
LEC,16.666666666666668,15.824
PIA,16.666666666666668,21.279
BOT,16.666666666666668,33.312
ZHO,16.666666666666668,27.395
RUS,16.666666666666668,22.815
MAG,16.666666666666668,30.306
HUL,16.666666666666668,43.109
RIC,16.666666666666668,31.433
STR,16.666666666666668,34.611
GAS,16.666666666666668,35.962
OCO,16.666666666666668,35.066
ALB,16.666666666666668,38.567
TSU,16.666666666666668,36.484
SAR,16.666666666666668,41.553
NOR,17.0,18.226
HAM,17.0,10.347
ALO,17.0,47.703
VER,17.0,0.0
SAI,17.0,17.689
PER,17.0,14.312
LEC,17.0,15.959
PIA,17.0,21.724
BOT,17.0,33.817
ZHO,17.0,28.143
RUS,17.0,23.209
MAG,17.0,30.938
HUL,17.0,44.137
RIC,17.0,31.907
STR,17.0,35.55
GAS,17.0,36.718
OCO,17.0,36.091
ALB,17.0,38.934
TSU,17.0,37.3
SAR,17.0,42.666
NOR,17.333333333333332,18.485
HAM,17.333333333333332,10.618
VER,17.333333333333332,0.0
SAI,17.333333333333332,18.059
PER,17.333333333333332,14.357
LEC,17.333333333333332,16.03
PIA,17.333333333333332,22.168
BOT,17.333333333333332,33.993
ZHO,17.333333333333332,28.516
RUS,17.333333333333332,23.363
MAG,17.333333333333332,31.305
HUL,17.333333333333332,44.724
RIC,17.333333333333332,31.839
STR,17.333333333333332,35.904
GAS,17.333333333333332,36.71
OCO,17.333333333333332,36.307
ALB,17.333333333333332,39.278
TSU,17.333333333333332,37.86
SAR,17.333333333333332,43.134
NOR,17.666666666666668,18.97
HAM,17.666666666666668,10.897
VER,17.666666666666668,0.0
SAI,17.666666666666668,18.389
PER,17.666666666666668,14.254
LEC,17.666666666666668,16.017
PIA,17.666666666666668,22.551
BOT,17.666666666666668,34.588
ZHO,17.666666666666668,28.863
RUS,17.666666666666668,23.82
MAG,17.666666666666668,32.554
HUL,17.666666666666668,45.799
RIC,17.666666666666668,32.917
STR,17.666666666666668,36.255
GAS,17.666666666666668,37.562
OCO,17.666666666666668,36.869
ALB,17.666666666666668,39.78
TSU,17.666666666666668,38.648
SAR,17.666666666666668,43.589
NOR,18.0,19.727
HAM,18.0,11.593
VER,18.0,0.0
SAI,18.0,19.077
PER,18.0,14.689
LEC,18.0,16.512
PIA,18.0,23.332
BOT,18.0,35.85
ZHO,18.0,29.932
RUS,18.0,24.445
MAG,18.0,34.699
HUL,18.0,46.868
RIC,18.0,35.116
STR,18.0,37.357
GAS,18.0,38.456
OCO,18.0,37.914
ALB,18.0,40.538
TSU,18.0,39.634
SAR,18.0,44.712
NOR,18.333333333333332,20.097
HAM,18.333333333333332,12.068
VER,18.333333333333332,0.0
SAI,18.333333333333332,19.69
PER,18.333333333333332,14.681000000000001
LEC,18.333333333333332,16.864
PIA,18.333333333333332,23.761
BOT,18.333333333333332,36.238
ZHO,18.333333333333332,30.469
RUS,18.333333333333332,24.6
MAG,18.333333333333332,35.138
HUL,18.333333333333332,47.591
RIC,18.333333333333332,35.345
STR,18.333333333333332,37.829
GAS,18.333333333333332,39.066
OCO,18.333333333333332,38.241
ALB,18.333333333333332,41.127
TSU,18.333333333333332,40.238
SAR,18.333333333333332,45.049
NOR,18.666666666666668,21.11
HAM,18.666666666666668,12.489
VER,18.666666666666668,0.0
SAI,18.666666666666668,20.182
PER,18.666666666666668,14.904
LEC,18.666666666666668,17.016
PIA,18.666666666666668,23.967
BOT,18.666666666666668,37.345
ZHO,18.666666666666668,31.132
RUS,18.666666666666668,25.054
MAG,18.666666666666668,36.123
HUL,18.666666666666668,48.589
RIC,18.666666666666668,36.572
STR,18.666666666666668,38.682
GAS,18.666666666666668,39.866
OCO,18.666666666666668,39.098
ALB,18.666666666666668,42.147
TSU,18.666666666666668,40.94
SAR,18.666666666666668,45.606
NOR,19.0,22.109
HAM,19.0,13.054
VER,19.0,0.0
SAI,19.0,20.681
PER,19.0,15.26
LEC,19.0,17.513
PIA,19.0,24.701
BOT,19.0,38.306
ZHO,19.0,31.937
RUS,19.0,25.705
MAG,19.0,37.42
HUL,19.0,49.634
RIC,19.0,37.84
STR,19.0,40.277
GAS,19.0,40.849
OCO,19.0,39.81
ALB,19.0,43.0
TSU,19.0,41.885
SAR,19.0,46.368
