Driver,LapNumber,GapTime
HUL,17.0,40.58
LAW,17.0,31.923000000000002
NOR,17.0,0.0
COL,17.0,97.615
HAM,17.0,26.861
SAI,17.0,4.249
DOO,17.0,41.811
RUS,17.0,15.874
BOT,17.0,67.19
PIA,17.0,47.974
VER,17.333333333333332,21.685
GAS,17.333333333333332,37.434
ALO,17.333333333333332,46.936
LEC,17.333333333333332,16.994
STR,17.333333333333332,48.946
MAG,17.333333333333332,49.646
TSU,17.333333333333332,38.815
ALB,17.333333333333332,53.424
ZHO,17.333333333333332,55.468
HUL,17.333333333333332,40.677
LAW,17.333333333333332,32.064
NOR,17.333333333333332,0.0
COL,17.333333333333332,97.906
HAM,17.333333333333332,26.857
SAI,17.333333333333332,4.33
DOO,17.333333333333332,42.037
RUS,17.333333333333332,15.781
BOT,17.333333333333332,67.269
PIA,17.333333333333332,47.892
VER,17.666666666666668,21.828
GAS,17.666666666666668,37.801
ALO,17.666666666666668,47.181
LEC,17.666666666666668,16.796
STR,17.666666666666668,48.586
MAG,17.666666666666668,49.232
TSU,17.666666666666668,39.537
ALB,17.666666666666668,53.294
ZHO,17.666666666666668,55.75
HUL,17.666666666666668,40.638
LAW,17.666666666666668,32.723
NOR,17.666666666666668,0.0
COL,17.666666666666668,97.986
HAM,17.666666666666668,27.139
SAI,17.666666666666668,4.209
DOO,17.666666666666668,42.693
RUS,17.666666666666668,16.142
BOT,17.666666666666668,67.519
PIA,17.666666666666668,47.636
VER,18.0,22.211
GAS,18.0,38.221
ALO,18.0,47.466
LEC,18.0,17.494
STR,18.0,49.422
MAG,18.0,50.248
TSU,18.0,40.495
ALB,18.0,53.825
ZHO,18.0,56.128
HUL,18.0,41.164
LAW,18.0,33.424
NOR,18.0,0.0
COL,18.0,98.652
HAM,18.0,27.395
SAI,18.0,4.037
DOO,18.0,43.553
RUS,18.0,16.571
BOT,18.0,67.648
PIA,18.0,48.359
VER,18.333333333333332,22.305
GAS,18.333333333333332,38.161
ALO,18.333333333333332,47.316
LEC,18.333333333333332,17.509
STR,18.333333333333332,49.482
MAG,18.333333333333332,50.302
TSU,18.333333333333332,40.726
ALB,18.333333333333332,54.014
ZHO,18.333333333333332,56.243
HUL,18.333333333333332,41.216
LAW,18.333333333333332,33.581
NOR,18.333333333333332,0.0
COL,18.333333333333332,98.916
HAM,18.333333333333332,27.397
SAI,18.333333333333332,4.078
DOO,18.333333333333332,43.611
RUS,18.333333333333332,16.412
BOT,18.333333333333332,67.734
PIA,18.333333333333332,48.433
VER,18.666666666666668,22.514
GAS,18.666666666666668,38.427
ALO,18.666666666666668,47.534
LEC,18.666666666666668,17.31
STR,18.666666666666668,49.205
MAG,18.666666666666668,49.969
TSU,18.666666666666668,41.336
ALB,18.666666666666668,53.983
ZHO,18.666666666666668,56.481
HUL,18.666666666666668,40.967
LAW,18.666666666666668,34.221
NOR,18.666666666666668,0.0
COL,18.666666666666668,99.243
HAM,18.666666666666668,27.657
SAI,18.666666666666668,3.988
DOO,18.666666666666668,44.365
RUS,18.666666666666668,16.696
BOT,18.666666666666668,68.131
PIA,18.666666666666668,48.542
VER,19.0,23.148
GAS,19.0,38.649
ALO,19.0,48.035
LEC,19.0,18.437
STR,19.0,50.357
MAG,19.0,51.15
TSU,19.0,43.037
ALB,19.0,54.698
ZHO,19.0,57.006
HUL,19.0,41.521
LAW,19.0,35.181
NOR,19.0,0.0
COL,19.0,99.954
HAM,19.0,28.105
SAI,19.0,4.218
DOO,19.0,45.316
RUS,19.0,17.289
BOT,19.0,68.555
PIA,19.0,49.278
VER,19.333333333333332,23.2
GAS,19.333333333333332,38.56
ALO,19.333333333333332,48.13
LEC,19.333333333333332,18.602
STR,19.333333333333332,50.434
MAG,19.333333333333332,51.725
TSU,19.333333333333332,43.484
ALB,19.333333333333332,54.935
ZHO,19.333333333333332,57.095
HUL,19.333333333333332,41.684
LAW,19.333333333333332,35.36
NOR,19.333333333333332,0.0
COL,19.333333333333332,100.184
HAM,19.333333333333332,28.163
SAI,19.333333333333332,4.253
DOO,19.333333333333332,45.525
RUS,19.333333333333332,17.215
BOT,19.333333333333332,68.722
PIA,19.333333333333332,49.426
VER,19.666666666666668,23.446
GAS,19.666666666666668,38.696
ALO,19.666666666666668,48.366
LEC,19.666666666666668,18.969
STR,19.666666666666668,50.191
MAG,19.666666666666668,51.899
TSU,19.666666666666668,43.975
ALB,19.666666666666668,54.88
ZHO,19.666666666666668,57.209
HUL,19.666666666666668,41.656
LAW,19.666666666666668,35.798
NOR,19.666666666666668,0.0
COL,19.666666666666668,100.183
HAM,19.666666666666668,28.312
SAI,19.666666666666668,4.078
DOO,19.666666666666668,46.181
RUS,19.666666666666668,17.595
BOT,19.666666666666668,68.995
PIA,19.666666666666668,49.382
VER,20.0,23.939
GAS,20.0,38.998
ALO,20.0,48.909
LEC,20.0,21.413
STR,20.0,51.519
MAG,20.0,52.756
TSU,20.0,45.089
ALB,20.0,55.668
ZHO,20.0,57.777
HUL,20.0,42.18
LAW,20.0,36.693
NOR,20.0,0.0
COL,20.0,100.807
HAM,20.0,28.699
SAI,20.0,4.213
DOO,20.0,47.043
RUS,20.0,17.979
BOT,20.0,69.445
PIA,20.0,50.256
VER,20.333333333333332,23.986
GAS,20.333333333333332,39.047
ALO,20.333333333333332,48.885
LEC,20.333333333333332,41.566
STR,20.333333333333332,51.59
MAG,20.333333333333332,52.782
TSU,20.333333333333332,45.37
ALB,20.333333333333332,55.936
ZHO,20.333333333333332,57.832
HUL,20.333333333333332,42.244
LAW,20.333333333333332,37.003
NOR,20.333333333333332,0.0
COL,20.333333333333332,101.048
HAM,20.333333333333332,28.809
SAI,20.333333333333332,4.314
DOO,20.333333333333332,47.3
RUS,20.333333333333332,18.058
BOT,20.333333333333332,69.597
PIA,20.333333333333332,50.373
VER,20.666666666666668,24.079
GAS,20.666666666666668,39.35
ALO,20.666666666666668,49.238
LEC,20.666666666666668,41.187
STR,20.666666666666668,51.919
MAG,20.666666666666668,52.635
TSU,20.666666666666668,46.087
ALB,20.666666666666668,55.972
ZHO,20.666666666666668,58.091
HUL,20.666666666666668,42.257
LAW,20.666666666666668,37.47
NOR,20.666666666666668,0.0
COL,20.666666666666668,101.159
HAM,20.666666666666668,28.962
SAI,20.666666666666668,4.178
DOO,20.666666666666668,47.835
RUS,20.666666666666668,18.64
BOT,20.666666666666668,69.805
PIA,20.666666666666668,50.565
VER,21.0,24.501
GAS,21.0,39.59
ALO,21.0,49.909
LEC,21.0,40.942
STR,21.0,52.734
MAG,21.0,53.648
TSU,21.0,47.174
ALB,21.0,56.765
ZHO,21.0,58.572
HUL,21.0,42.938
LAW,21.0,38.356
NOR,21.0,0.0
COL,21.0,101.823
HAM,21.0,29.285
SAI,21.0,4.271
DOO,21.0,48.83
RUS,21.0,19.214
BOT,21.0,70.135
PIA,21.0,51.4
VER,21.333333333333332,24.551
GAS,21.333333333333332,39.541
ALO,21.333333333333332,49.854
LEC,21.333333333333332,41.042
STR,21.333333333333332,52.748
MAG,21.333333333333332,53.664
TSU,21.333333333333332,47.438
ALB,21.333333333333332,56.914
ZHO,21.333333333333332,58.651
HUL,21.333333333333332,43.032
LAW,21.333333333333332,38.611
NOR,21.333333333333332,0.0
COL,21.333333333333332,102.189
HAM,21.333333333333332,29.314
SAI,21.333333333333332,4.284
DOO,21.333333333333332,48.962
RUS,21.333333333333332,19.225
BOT,21.333333333333332,70.312
PIA,21.333333333333332,51.562
VER,21.666666666666668,24.766
GAS,21.666666666666668,39.48
ALO,21.666666666666668,49.803
LEC,21.666666666666668,40.738
STR,21.666666666666668,53.024
MAG,21.666666666666668,53.323
TSU,21.666666666666668,47.955
ALB,21.666666666666668,57.005
ZHO,21.666666666666668,58.961
HUL,21.666666666666668,43.315
LAW,21.666666666666668,39.178
NOR,21.666666666666668,0.0
COL,21.666666666666668,102.266
HAM,21.666666666666668,29.438
SAI,21.666666666666668,4.064
DOO,21.666666666666668,49.572
RUS,21.666666666666668,19.426
BOT,21.666666666666668,70.814
PIA,21.666666666666668,51.535
VER,22.0,25.201
GAS,22.0,41.028
ALO,22.0,50.898
LEC,22.0,41.555
STR,22.0,53.921
MAG,22.0,54.709
TSU,22.0,50.582
ALB,22.0,57.759
ZHO,22.0,59.681
HUL,22.0,43.849
LAW,22.0,40.334
NOR,22.0,0.0
COL,22.0,102.951
HAM,22.0,29.751
SAI,22.0,3.991
DOO,22.0,52.678
RUS,22.0,19.921
BOT,22.0,71.422
PIA,22.0,52.384
VER,22.333333333333332,25.191
GAS,22.333333333333332,41.119
ALO,22.333333333333332,50.814
LEC,22.333333333333332,41.792
STR,22.333333333333332,53.945
MAG,22.333333333333332,54.893
TSU,22.333333333333332,71.016
ALB,22.333333333333332,57.895
ZHO,22.333333333333332,59.725
HUL,22.333333333333332,44.062
LAW,22.333333333333332,40.584
NOR,22.333333333333332,0.0
COL,22.333333333333332,103.388
HAM,22.333333333333332,29.766
SAI,22.333333333333332,3.965
DOO,22.333333333333332,73.636
RUS,22.333333333333332,19.908
BOT,22.333333333333332,71.737
PIA,22.333333333333332,52.461
VER,22.666666666666668,25.498
GAS,22.666666666666668,41.492
ALO,22.666666666666668,51.148
LEC,22.666666666666668,41.663
STR,22.666666666666668,54.307
MAG,22.666666666666668,54.581
TSU,22.666666666666668,71.335
ALB,22.666666666666668,57.845
ZHO,22.666666666666668,59.998
HUL,22.666666666666668,43.967
LAW,22.666666666666668,41.565
NOR,22.666666666666668,0.0
COL,22.666666666666668,103.526
HAM,22.666666666666668,30.071
SAI,22.666666666666668,3.823
DOO,22.666666666666668,73.817
RUS,22.666666666666668,20.182
BOT,22.666666666666668,71.726
PIA,22.666666666666668,52.343
VER,23.0,25.878
GAS,23.0,41.903
ALO,23.0,51.499
LEC,23.0,42.73
STR,23.0,54.956
MAG,23.0,55.74
TSU,23.0,71.643
ALB,23.0,58.484
ZHO,23.0,60.365
HUL,23.0,44.574
LAW,23.0,45.569
NOR,23.0,0.0
COL,23.0,104.076
HAM,23.0,30.276
SAI,23.0,3.886
DOO,23.0,74.41
RUS,23.0,20.954
BOT,23.0,72.959
PIA,23.0,52.783
VER,23.333333333333332,25.908
GAS,23.333333333333332,41.995
ALO,23.333333333333332,51.504
LEC,23.333333333333332,42.733
STR,23.333333333333332,55.053
MAG,23.333333333333332,55.897
TSU,23.333333333333332,71.789
ALB,23.333333333333332,58.641
ZHO,23.333333333333332,60.4
HUL,23.333333333333332,44.653
LAW,23.333333333333332,67.706
NOR,23.333333333333332,0.0
COL,23.333333333333332,104.515
HAM,23.333333333333332,30.351
SAI,23.333333333333332,4.039
DOO,23.333333333333332,74.322
RUS,23.333333333333332,20.93
BOT,23.333333333333332,73.323
PIA,23.333333333333332,52.828
VER,23.666666666666668,25.878
GAS,23.666666666666668,42.609
ALO,23.666666666666668,51.515
LEC,23.666666666666668,42.356
STR,23.666666666666668,55.19
MAG,23.666666666666668,55.51
TSU,23.666666666666668,71.627
ALB,23.666666666666668,58.36
ZHO,23.666666666666668,60.44
HUL,23.666666666666668,44.498
LAW,23.666666666666668,68.518
NOR,23.666666666666668,0.0
COL,23.666666666666668,104.45
HAM,23.666666666666668,30.306
SAI,23.666666666666668,3.777
DOO,23.666666666666668,73.762
RUS,23.666666666666668,21.052
BOT,23.666666666666668,73.48
PIA,23.666666666666668,52.613
VER,24.0,26.144
GAS,24.0,43.563
ALO,24.0,51.667
LEC,24.0,42.431
STR,24.0,55.897
MAG,24.0,56.608
TSU,24.0,72.064
ALB,24.0,58.99
ZHO,24.0,60.816
HUL,24.0,45.096
LAW,24.0,72.552
NOR,24.0,0.0
COL,24.0,105.12
HAM,24.0,30.49
SAI,24.0,3.774
DOO,24.0,74.741
RUS,24.0,21.392
BOT,24.0,74.148
PIA,24.0,53.089
VER,24.333333333333332,26.146
GAS,24.333333333333332,43.575
ALO,24.333333333333332,51.625
LEC,24.333333333333332,42.506
STR,24.333333333333332,55.98
MAG,24.333333333333332,56.687
TSU,24.333333333333332,72.169
ALB,24.333333333333332,59.108
ZHO,24.333333333333332,60.984
HUL,24.333333333333332,45.24
LAW,24.333333333333332,93.443
NOR,24.333333333333332,0.0
COL,24.333333333333332,105.334
HAM,24.333333333333332,30.507
SAI,24.333333333333332,3.727
DOO,24.333333333333332,74.804
RUS,24.333333333333332,21.361
BOT,24.333333333333332,74.44
PIA,24.333333333333332,53.176
VER,24.666666666666668,26.267
GAS,24.666666666666668,43.765
ALO,24.666666666666668,51.849
LEC,24.666666666666668,42.236
STR,24.666666666666668,56.232
MAG,24.666666666666668,56.596
TSU,24.666666666666668,72.266
ALB,24.666666666666668,59.064
ZHO,24.666666666666668,61.346
HUL,24.666666666666668,45.391
LAW,24.666666666666668,93.446
NOR,24.666666666666668,0.0
COL,24.666666666666668,105.406
HAM,24.666666666666668,30.606
SAI,24.666666666666668,3.435
DOO,24.666666666666668,74.585
RUS,24.666666666666668,21.613
BOT,24.666666666666668,74.685
PIA,24.666666666666668,53.163
VER,25.0,26.786
GAS,25.0,44.103
ALO,25.0,52.259
LEC,25.0,42.133
STR,25.0,56.927
MAG,25.0,57.816
TSU,25.0,72.765
ALB,25.0,59.875
ZHO,25.0,61.916
HUL,25.0,45.999
LAW,25.0,93.874
NOR,25.0,0.0
COL,25.0,106.164
HAM,25.0,30.896
SAI,25.0,5.406
DOO,25.0,75.48
RUS,25.0,22.127
BOT,25.0,76.458
PIA,25.0,53.773
VER,25.333333333333332,26.834
GAS,25.333333333333332,44.064
ALO,25.333333333333332,52.241
LEC,25.333333333333332,42.245
STR,25.333333333333332,56.979
MAG,25.333333333333332,57.991
TSU,25.333333333333332,72.9
ALB,25.333333333333332,60.131
ZHO,25.333333333333332,62.027
HUL,25.333333333333332,46.146
LAW,25.333333333333332,94.024
NOR,25.333333333333332,0.0
COL,25.333333333333332,106.527
HAM,25.333333333333332,30.953
SAI,25.333333333333332,24.881
DOO,25.333333333333332,75.655
RUS,25.333333333333332,22.173
BOT,25.333333333333332,76.903
PIA,25.333333333333332,53.777
VER,25.666666666666668,27.0
GAS,25.666666666666668,44.142
ALO,25.666666666666668,52.36
LEC,25.666666666666668,42.06
STR,25.666666666666668,57.28
MAG,25.666666666666668,57.9
TSU,25.666666666666668,72.897
ALB,25.666666666666668,60.021
ZHO,25.666666666666668,62.159
HUL,25.666666666666668,45.947
LAW,25.666666666666668,93.998
NOR,25.666666666666668,0.0
COL,25.666666666666668,106.707
HAM,25.666666666666668,30.995
SAI,25.666666666666668,24.072
DOO,25.666666666666668,75.93
RUS,25.666666666666668,22.409
BOT,25.666666666666668,77.364
PIA,25.666666666666668,53.626
VER,26.0,25.487
GAS,26.0,42.224
ALO,26.0,50.447
LEC,26.0,39.65
STR,26.0,55.545
MAG,26.0,56.763
TSU,26.0,71.061
ALB,26.0,58.505
ZHO,26.0,60.475
HUL,26.0,44.147
LAW,26.0,91.918
NOR,26.0,0.0
COL,26.0,115.111
HAM,26.0,29.162
SAI,26.0,21.396
DOO,26.0,74.324
RUS,26.0,22.617
BOT,26.0,76.143
PIA,26.0,51.875
VER,26.333333333333332,5.981
GAS,26.333333333333332,22.663
ALO,26.333333333333332,30.859
LEC,26.333333333333332,20.22
STR,26.333333333333332,36.096
MAG,26.333333333333332,37.337
TSU,26.333333333333332,51.638
ALB,26.333333333333332,39.182
ZHO,26.333333333333332,41.046
HUL,26.333333333333332,24.74
LAW,26.333333333333332,72.421
NOR,26.333333333333332,0.0
HAM,26.333333333333332,9.748
SAI,26.333333333333332,1.593
DOO,26.333333333333332,54.847
RUS,26.333333333333332,23.07
BOT,26.333333333333332,57.003
PIA,26.333333333333332,32.356
VER,26.666666666666668,6.87
GAS,26.666666666666668,23.371
ALO,26.666666666666668,31.665
LEC,26.666666666666668,20.568
STR,26.666666666666668,37.037
MAG,26.666666666666668,38.236
TSU,26.666666666666668,52.435
ALB,26.666666666666668,39.859
ZHO,26.666666666666668,41.951
HUL,26.666666666666668,25.2
LAW,26.666666666666668,73.189
NOR,26.666666666666668,0.0
HAM,26.666666666666668,10.568999999999999
SAI,26.666666666666668,1.593
DOO,26.666666666666668,55.647
RUS,26.666666666666668,23.28
BOT,26.666666666666668,58.077
PIA,26.666666666666668,32.834
VER,27.0,7.871
GAS,27.0,25.092
ALO,27.0,32.652
LEC,27.0,21.01
STR,27.0,38.195
MAG,27.0,39.873
TSU,27.0,53.251
ALB,27.0,41.318
ZHO,27.0,43.2
HUL,27.0,26.442
LAW,27.0,74.042
NOR,27.0,0.0
HAM,27.0,11.493
SAI,27.0,2.06
DOO,27.0,56.984
RUS,27.0,23.957
BOT,27.0,59.444
PIA,27.0,33.993
VER,27.333333333333332,7.821
GAS,27.333333333333332,24.925
ALO,27.333333333333332,32.515
LEC,27.333333333333332,20.812
STR,27.333333333333332,
MAG,27.333333333333332,39.85
TSU,27.333333333333332,53.202
ALB,27.333333333333332,41.343
ZHO,27.333333333333332,43.338
HUL,27.333333333333332,26.336
LAW,27.333333333333332,73.98
NOR,27.333333333333332,0.0
HAM,27.333333333333332,11.377
SAI,27.333333333333332,1.982
DOO,27.333333333333332,57.006
RUS,27.333333333333332,23.798000000000002
BOT,27.333333333333332,59.611
PIA,27.333333333333332,33.946
VER,27.666666666666668,9.055
GAS,27.666666666666668,25.745
ALO,27.666666666666668,33.424
LEC,27.666666666666668,21.096
STR,27.666666666666668,39.087
MAG,27.666666666666668,40.63
TSU,27.666666666666668,54.004
ALB,27.666666666666668,41.896
ZHO,27.666666666666668,44.046
HUL,27.666666666666668,26.932
LAW,27.666666666666668,74.688
NOR,27.666666666666668,0.0
HAM,27.666666666666668,12.011
SAI,27.666666666666668,2.06
DOO,27.666666666666668,57.901
RUS,27.666666666666668,24.063
BOT,27.666666666666668,60.558
PIA,27.666666666666668,34.617
VER,28.0,9.82
GAS,28.0,26.363
ALO,28.0,33.999
LEC,28.0,21.128
STR,28.0,40.19
MAG,28.0,41.968
TSU,28.0,54.701
ALB,28.0,43.051
ZHO,28.0,45.023
HUL,28.0,27.689
LAW,28.0,75.302
NOR,28.0,0.0
HAM,28.0,12.649000000000001
SAI,28.0,2.217
DOO,28.0,58.748
RUS,28.0,24.102
BOT,28.0,61.821
PIA,28.0,35.704
VER,28.333333333333332,9.702
GAS,28.333333333333332,26.135
ALO,28.333333333333332,33.833
LEC,28.333333333333332,20.944
STR,28.333333333333332,40.11
MAG,28.333333333333332,41.992
TSU,28.333333333333332,54.604
ALB,28.333333333333332,43.024
ZHO,28.333333333333332,45.157
HUL,28.333333333333332,27.703
LAW,28.333333333333332,75.262
NOR,28.333333333333332,0.0
HAM,28.333333333333332,12.53
SAI,28.333333333333332,2.156
DOO,28.333333333333332,58.769
RUS,28.333333333333332,23.844
BOT,28.333333333333332,62.094
PIA,28.333333333333332,35.763
VER,28.666666666666668,10.269
GAS,28.666666666666668,26.749
ALO,28.666666666666668,34.466
LEC,28.666666666666668,21.091
STR,28.666666666666668,40.878
MAG,28.666666666666668,42.521
TSU,28.666666666666668,55.163
ALB,28.666666666666668,43.413
ZHO,28.666666666666668,45.774
HUL,28.666666666666668,28.182
LAW,28.666666666666668,75.639
NOR,28.666666666666668,0.0
HAM,28.666666666666668,13.109
SAI,28.666666666666668,2.02
DOO,28.666666666666668,59.506
RUS,28.666666666666668,24.009
BOT,28.666666666666668,62.879
PIA,28.666666666666668,36.165
VER,29.0,13.238
GAS,29.0,27.333
ALO,29.0,35.388
LEC,29.0,21.249
STR,29.0,41.913
MAG,29.0,45.378
TSU,29.0,55.844
ALB,29.0,44.694
ZHO,29.0,46.828
HUL,29.0,29.034
LAW,29.0,79.185
NOR,29.0,0.0
HAM,29.0,13.966
SAI,29.0,2.177
DOO,29.0,60.521
RUS,29.0,24.143
BOT,29.0,64.073
PIA,29.0,37.0
VER,29.333333333333332,44.379
GAS,29.333333333333332,27.137
ALO,29.333333333333332,35.281
LEC,29.333333333333332,21.131
STR,29.333333333333332,41.877
MAG,29.333333333333332,64.982
TSU,29.333333333333332,55.811
ALB,29.333333333333332,44.64
ZHO,29.333333333333332,46.969
HUL,29.333333333333332,28.823
LAW,29.333333333333332,110.765
NOR,29.333333333333332,0.0
HAM,29.333333333333332,13.9
SAI,29.333333333333332,2.107
DOO,29.333333333333332,60.467
RUS,29.333333333333332,23.839
BOT,29.333333333333332,64.338
PIA,29.333333333333332,37.064
VER,29.666666666666668,44.493
GAS,29.666666666666668,27.778
ALO,29.666666666666668,36.16
LEC,29.666666666666668,21.298
STR,29.666666666666668,42.65
MAG,29.666666666666668,72.627
TSU,29.666666666666668,56.373
ALB,29.666666666666668,45.068
ZHO,29.666666666666668,47.847
HUL,29.666666666666668,29.203
LAW,29.666666666666668,112.316
NOR,29.666666666666668,0.0
HAM,29.666666666666668,14.498
SAI,29.666666666666668,1.97
DOO,29.666666666666668,61.369
RUS,29.666666666666668,24.07
BOT,29.666666666666668,86.049
PIA,29.666666666666668,37.649
VER,30.0,44.498
GAS,30.0,28.349
ALO,30.0,37.053
LEC,30.0,21.623
STR,30.0,43.808
MAG,30.0,79.123
TSU,30.0,57.12
ALB,30.0,46.294
ZHO,30.0,48.834
HUL,30.0,30.121
LAW,30.0,114.363
NOR,30.0,0.0
HAM,30.0,15.217
SAI,30.0,2.126
DOO,30.0,62.405
RUS,30.0,24.258
BOT,30.0,119.392
PIA,30.0,38.672
VER,30.333333333333332,44.438
GAS,30.333333333333332,28.288
ALO,30.333333333333332,37.008
LEC,30.333333333333332,21.534
STR,30.333333333333332,43.825
MAG,30.333333333333332,100.301
TSU,30.333333333333332,57.145
ALB,30.333333333333332,46.442
ZHO,30.333333333333332,49.106
HUL,30.333333333333332,30.175
LAW,30.333333333333332,114.473
NOR,30.333333333333332,0.0
HAM,30.333333333333332,15.193
SAI,30.333333333333332,2.023
DOO,30.333333333333332,62.408
RUS,30.333333333333332,24.071
PIA,30.333333333333332,38.793
VER,30.666666666666668,44.102
GAS,30.666666666666668,28.941
ALO,30.666666666666668,37.855
LEC,30.666666666666668,21.621
STR,30.666666666666668,44.559
MAG,30.666666666666668,101.541
TSU,30.666666666666668,57.815
ALB,30.666666666666668,46.919
ZHO,30.666666666666668,50.033
HUL,30.666666666666668,30.746
LAW,30.666666666666668,114.984
NOR,30.666666666666668,0.0
HAM,30.666666666666668,15.767
SAI,30.666666666666668,1.947
DOO,30.666666666666668,63.249
RUS,30.666666666666668,23.995
PIA,30.666666666666668,39.48
VER,31.0,44.224
GAS,31.0,29.55
ALO,31.0,38.565
LEC,31.0,21.746
STR,31.0,46.142
MAG,31.0,103.129
TSU,31.0,58.515
ALB,31.0,48.04
ZHO,31.0,51.081
HUL,31.0,31.486
LAW,31.0,115.6
NOR,31.0,0.0
HAM,31.0,16.569
SAI,31.0,2.152
DOO,31.0,64.115
RUS,31.0,24.877
PIA,31.0,40.479
VER,31.333333333333332,44.193
GAS,31.333333333333332,29.532
ALO,31.333333333333332,38.51
LEC,31.333333333333332,21.737
STR,31.333333333333332,46.234
MAG,31.333333333333332,102.822
TSU,31.333333333333332,58.566
ALB,31.333333333333332,48.171
ZHO,31.333333333333332,51.221
HUL,31.333333333333332,31.645
LAW,31.333333333333332,115.601
NOR,31.333333333333332,0.0
HAM,31.333333333333332,16.643
SAI,31.333333333333332,2.09
DOO,31.333333333333332,64.247
RUS,31.333333333333332,24.615
PIA,31.333333333333332,40.656
VER,31.666666666666668,44.134
GAS,31.666666666666668,29.974
ALO,31.666666666666668,39.293
LEC,31.666666666666668,21.635
STR,31.666666666666668,46.784
MAG,31.666666666666668,102.124
TSU,31.666666666666668,59.058
ALB,31.666666666666668,48.436
ZHO,31.666666666666668,51.856
HUL,31.666666666666668,31.848
LAW,31.666666666666668,116.071
NOR,31.666666666666668,0.0
HAM,31.666666666666668,17.025
SAI,31.666666666666668,1.823
DOO,31.666666666666668,64.973
RUS,31.666666666666668,24.591
PIA,31.666666666666668,40.978
VER,32.0,44.338
GAS,32.0,30.783
ALO,32.0,40.137
LEC,32.0,21.868
STR,32.0,49.956
MAG,32.0,101.95
TSU,32.0,60.005
ALB,32.0,49.463
ZHO,32.0,52.879
HUL,32.0,32.748
LAW,32.0,116.62
NOR,32.0,0.0
HAM,32.0,17.957
SAI,32.0,2.071
DOO,32.0,66.105
RUS,32.0,24.91
PIA,32.0,43.692
VER,32.333333333333336,44.125
GAS,32.333333333333336,30.745
ALO,32.333333333333336,40.088
LEC,32.333333333333336,21.691
STR,32.333333333333336,70.253
MAG,32.333333333333336,101.888
TSU,32.333333333333336,60.009
ALB,32.333333333333336,49.405
ZHO,32.333333333333336,52.937
HUL,32.333333333333336,32.696
LAW,32.333333333333336,116.558
NOR,32.333333333333336,0.0
HAM,32.333333333333336,17.949
SAI,32.333333333333336,2.001
DOO,32.333333333333336,66.126
RUS,32.333333333333336,24.645
PIA,32.333333333333336,74.705
VER,32.666666666666664,44.291
GAS,32.666666666666664,31.525
ALO,32.666666666666664,40.906
LEC,32.666666666666664,21.849
STR,32.666666666666664,70.876
MAG,32.666666666666664,102.001
TSU,32.666666666666664,60.793
ALB,32.666666666666664,49.959
ZHO,32.666666666666664,53.772
HUL,32.666666666666664,33.112
LAW,32.666666666666664,117.112
NOR,32.666666666666664,0.0
HAM,32.666666666666664,18.635
SAI,32.666666666666664,1.96
DOO,32.666666666666664,66.952
RUS,32.666666666666664,25.004
PIA,32.666666666666664,75.264
VER,33.0,44.545
GAS,33.0,32.173
ALO,33.0,41.85
LEC,33.0,22.26
STR,33.0,71.877
MAG,33.0,102.999
TSU,33.0,61.62
ALB,33.0,51.049
ZHO,33.0,54.767
HUL,33.0,33.953
LAW,33.0,117.744
NOR,33.0,0.0
HAM,33.0,19.42
SAI,33.0,2.315
DOO,33.0,68.11
RUS,33.0,25.395
PIA,33.0,76.014
VER,33.333333333333336,44.37
GAS,33.333333333333336,32.189
ALO,33.333333333333336,41.821
LEC,33.333333333333336,22.168
STR,33.333333333333336,71.957
MAG,33.333333333333336,103.031
TSU,33.333333333333336,61.663
ALB,33.333333333333336,51.173
ZHO,33.333333333333336,55.018
HUL,33.333333333333336,34.057
LAW,33.333333333333336,117.786
NOR,33.333333333333336,0.0
HAM,33.333333333333336,19.45
SAI,33.333333333333336,2.297
DOO,33.333333333333336,68.176
RUS,33.333333333333336,25.151
PIA,33.333333333333336,76.305
VER,33.666666666666664,44.575
GAS,33.666666666666664,32.849
ALO,33.666666666666664,42.659
LEC,33.666666666666664,22.3
STR,33.666666666666664,72.335
MAG,33.666666666666664,103.411
TSU,33.666666666666664,62.281
ALB,33.666666666666664,51.803
ZHO,33.666666666666664,55.654
HUL,33.666666666666664,34.564
LAW,33.666666666666664,118.311
NOR,33.666666666666664,0.0
HAM,33.666666666666664,20.012
SAI,33.666666666666664,2.197
DOO,33.666666666666664,68.98
RUS,33.666666666666664,25.333
PIA,33.666666666666664,76.4
VER,34.0,44.846
GAS,34.0,33.496
ALO,34.0,43.392
LEC,34.0,22.688
STR,34.0,73.358
MAG,34.0,104.348
TSU,34.0,63.078
ALB,34.0,52.709
ZHO,34.0,56.571
HUL,34.0,35.38
LAW,34.0,118.951
NOR,34.0,0.0
HAM,34.0,23.104
SAI,34.0,2.458
DOO,34.0,70.027
RUS,34.0,25.66
PIA,34.0,76.482
VER,34.333333333333336,44.612
GAS,34.333333333333336,33.484
ALO,34.333333333333336,43.5
LEC,34.333333333333336,22.629
STR,34.333333333333336,73.443
MAG,34.333333333333336,104.25
TSU,34.333333333333336,63.211
ALB,34.333333333333336,52.81
ZHO,34.333333333333336,56.621
HUL,34.333333333333336,35.4
LAW,34.333333333333336,118.952
NOR,34.333333333333336,0.0
HAM,34.333333333333336,43.25
SAI,34.333333333333336,2.408
DOO,34.333333333333336,69.989
