Driver,LapNumber,LapTime,Compound
STR,22.0,77.072,SOFT
NOR,1.0,103.485,SOFT
NOR,2.0,77.781,SOFT
NOR,3.0,104.774,SOFT
NOR,4.0,77.43,SOFT
NOR,6.0,104.445,SOFT
NOR,8.0,111.883,SOFT
NOR,9.0,76.75,SOFT
NOR,11.0,107.051,SOFT
NOR,12.0,76.968,SOFT
NOR,14.0,103.354,SOFT
NOR,15.0,76.597,SOFT
NOR,17.0,107.113,SOFT
NOR,18.0,76.315,SOFT
TSU,1.0,111.179,SOFT
TSU,2.0,77.824,SOFT
TSU,4.0,119.431,SOFT
TSU,5.0,77.356,SOFT
TSU,7.0,101.351,SOFT
TSU,8.0,77.445,SOFT
TSU,10.0,119.494,SOFT
TSU,11.0,76.791,SOFT
TSU,13.0,114.217,SOFT
TSU,14.0,77.39,SOFT
TSU,16.0,123.058,SOFT
TSU,17.0,76.788,SOFT
BOT,1.0,90.871,SOFT
BOT,2.0,78.045,SOFT
BOT,3.0,103.055,SOFT
BOT,4.0,103.2,SOFT
BOT,5.0,77.882,SOFT
BOT,7.0,112.536,SOFT
BOT,8.0,77.543,SOFT
BOT,10.0,109.042,SOFT
BOT,11.0,77.744,SOFT
BOT,13.0,112.704,SOFT
BOT,14.0,77.34,SOFT
ALB,2.0,78.709,SOFT
ALB,3.0,106.343,SOFT
ALB,4.0,97.264,SOFT
ALB,5.0,78.154,SOFT
ALB,7.0,96.82,SOFT
ALB,8.0,77.13,SOFT
ALB,10.0,125.994,SOFT
ALB,11.0,77.385,SOFT
ALB,13.0,95.549,SOFT
ALB,14.0,77.167,SOFT
ZHO,1.0,94.831,SOFT
ZHO,2.0,78.666,SOFT
ZHO,3.0,123.282,SOFT
ZHO,4.0,102.83,SOFT
ZHO,5.0,78.188,SOFT
ZHO,7.0,113.874,SOFT
ZHO,8.0,78.435,SOFT
OCO,2.0,86.962,SOFT
OCO,3.0,78.659,SOFT
OCO,5.0,113.174,SOFT
OCO,6.0,87.647,SOFT
OCO,7.0,78.217,SOFT
OCO,8.0,102.515,SOFT
OCO,9.0,96.875,SOFT
OCO,10.0,77.617,SOFT
OCO,12.0,105.5,SOFT
OCO,13.0,78.816,SOFT
OCO,14.0,148.425,SOFT
OCO,15.0,105.775,SOFT
OCO,16.0,87.102,SOFT
OCO,17.0,78.012,SOFT
OCO,18.0,102.459,SOFT
OCO,19.0,102.98,SOFT
OCO,20.0,77.697,SOFT
HUL,2.0,77.992,SOFT
HUL,3.0,104.804,SOFT
HUL,4.0,78.107,SOFT
HUL,6.0,90.856,SOFT
HUL,7.0,77.976,SOFT
MAG,1.0,102.672,SOFT
MAG,2.0,77.874,SOFT
MAG,3.0,110.348,SOFT
MAG,5.0,99.667,SOFT
MAG,6.0,77.709,SOFT
MAG,8.0,104.856,SOFT
MAG,9.0,77.646,SOFT
MAG,11.0,94.534,SOFT
MAG,12.0,77.427,SOFT
RIC,1.0,115.676,SOFT
RIC,2.0,78.085,SOFT
RIC,4.0,105.825,SOFT
RIC,5.0,77.466,SOFT
GAS,2.0,90.475,SOFT
GAS,3.0,78.554,SOFT
GAS,5.0,103.504,SOFT
GAS,6.0,89.456,SOFT
GAS,7.0,77.982,SOFT
GAS,8.0,103.369,SOFT
GAS,9.0,100.823,SOFT
GAS,10.0,78.088,SOFT
