Driver,LapNumber,LapTime,Compound
TSU,8.0,76.951,SOFT
TSU,9.0,88.564,SOFT
TSU,11.0,97.234,INTERMEDIATE
TSU,12.0,88.476,INTERMEDIATE
TSU,13.0,87.301,INTERMEDIATE
TSU,14.0,99.541,INTERMEDIATE
TSU,15.0,85.982,INTERMEDIATE
TSU,16.0,85.548,INTERMEDIATE
TSU,17.0,95.671,INTERMEDIATE
TSU,18.0,85.009,INTERMEDIATE
TSU,19.0,106.429,INTERMEDIATE
TSU,20.0,91.13,INTERMEDIATE
TSU,21.0,131.195,INTERMEDIATE
ALB,1.0,96.399,SOFT
ALB,2.0,87.317,SOFT
ALB,3.0,81.828,SOFT
ALB,4.0,80.382,SOFT
ALB,5.0,79.068,SOFT
ALB,6.0,78.637,SOFT
ALB,7.0,88.081,SOFT
ALB,8.0,76.977,SOFT
ALB,9.0,97.849,SOFT
ALB,10.0,77.391,SOFT
ALB,12.0,97.37,INTERMEDIATE
ALB,13.0,90.379,INTERMEDIATE
ALB,14.0,91.342,INTERMEDIATE
ALB,15.0,95.695,INTERMEDIATE
ALB,16.0,87.404,INTERMEDIATE
ALB,17.0,94.179,INTERMEDIATE
ALB,18.0,86.014,INTERMEDIATE
ALB,20.0,111.917,INTERMEDIATE
ALB,21.0,136.127,INTERMEDIATE
ZHO,2.0,105.299,SOFT
ZHO,3.0,84.103,SOFT
ZHO,4.0,83.725,SOFT
ZHO,5.0,79.087,SOFT
ZHO,6.0,97.526,SOFT
ZHO,8.0,105.959,INTERMEDIATE
ZHO,9.0,92.276,INTERMEDIATE
ZHO,10.0,89.497,INTERMEDIATE
ZHO,11.0,88.286,INTERMEDIATE
ZHO,12.0,115.955,INTERMEDIATE
ZHO,13.0,87.6,INTERMEDIATE
ZHO,14.0,100.054,INTERMEDIATE
ZHO,15.0,87.468,INTERMEDIATE
ZHO,16.0,148.363,INTERMEDIATE
HUL,1.0,90.424,SOFT
HUL,3.0,88.854,SOFT
HUL,4.0,79.238,SOFT
HUL,5.0,77.903,SOFT
HUL,6.0,89.944,SOFT
HUL,7.0,94.698,SOFT
HUL,8.0,94.398,SOFT
HUL,10.0,102.637,INTERMEDIATE
HUL,11.0,92.38,INTERMEDIATE
HUL,12.0,88.967,INTERMEDIATE
HUL,13.0,88.01,INTERMEDIATE
HUL,14.0,96.943,INTERMEDIATE
HUL,15.0,87.231,INTERMEDIATE
HUL,16.0,101.567,INTERMEDIATE
HUL,17.0,86.712,INTERMEDIATE
HUL,18.0,117.082,INTERMEDIATE
HUL,19.0,125.448,INTERMEDIATE
OCO,2.0,94.28,SOFT
OCO,3.0,88.89,SOFT
OCO,4.0,84.586,SOFT
OCO,5.0,87.461,SOFT
OCO,6.0,83.198,SOFT
OCO,7.0,82.974,SOFT
OCO,8.0,81.691,SOFT
OCO,9.0,79.721,SOFT
OCO,10.0,78.279,SOFT
OCO,11.0,77.932,SOFT
OCO,12.0,84.815,SOFT
OCO,13.0,77.417,SOFT
OCO,14.0,88.069,SOFT
OCO,15.0,79.763,SOFT
OCO,17.0,97.759,INTERMEDIATE
OCO,18.0,91.075,INTERMEDIATE
OCO,19.0,90.224,INTERMEDIATE
OCO,20.0,88.682,INTERMEDIATE
OCO,21.0,96.448,INTERMEDIATE
OCO,22.0,87.534,INTERMEDIATE
OCO,23.0,99.485,INTERMEDIATE
OCO,24.0,87.189,INTERMEDIATE
OCO,25.0,110.616,INTERMEDIATE
OCO,26.0,86.262,INTERMEDIATE
OCO,27.0,95.804,INTERMEDIATE
OCO,28.0,90.299,INTERMEDIATE
OCO,29.0,86.157,INTERMEDIATE
OCO,30.0,148.23,INTERMEDIATE
HAM,1.0,104.48,SOFT
HAM,2.0,94.81,SOFT
HAM,4.0,91.315,SOFT
HAM,5.0,81.07,SOFT
HAM,6.0,84.647,SOFT
HAM,7.0,83.338,SOFT
HAM,8.0,85.225,SOFT
HAM,9.0,80.217,SOFT
HAM,10.0,85.264,SOFT
HAM,11.0,78.1,SOFT
HAM,12.0,76.908,SOFT
HAM,13.0,93.269,SOFT
HAM,14.0,78.379,SOFT
HAM,15.0,96.11,SOFT
HAM,16.0,87.662,SOFT
HAM,18.0,98.735,INTERMEDIATE
HAM,19.0,91.153,INTERMEDIATE
HAM,20.0,86.299,INTERMEDIATE
HAM,22.0,103.735,INTERMEDIATE
HAM,23.0,90.213,INTERMEDIATE
HAM,24.0,84.952,INTERMEDIATE
HAM,25.0,88.997,INTERMEDIATE
HAM,26.0,140.469,INTERMEDIATE
SAI,2.0,93.472,MEDIUM
SAI,3.0,89.2,MEDIUM
SAI,4.0,88.167,MEDIUM
SAI,5.0,82.46,MEDIUM
SAI,6.0,85.75,MEDIUM
SAI,7.0,80.009,MEDIUM
SAI,8.0,88.817,MEDIUM
SAI,9.0,81.965,MEDIUM
SAI,10.0,77.722,MEDIUM
SAI,11.0,84.126,MEDIUM
SAI,12.0,88.174,MEDIUM
SAI,13.0,90.964,MEDIUM
SAI,14.0,92.512,MEDIUM
SAI,16.0,94.377,INTERMEDIATE
SAI,17.0,89.162,INTERMEDIATE
SAI,18.0,88.314,INTERMEDIATE
SAI,19.0,87.431,INTERMEDIATE
SAI,20.0,86.708,INTERMEDIATE
SAI,21.0,97.862,INTERMEDIATE
SAI,22.0,93.071,INTERMEDIATE
SAI,23.0,85.423,INTERMEDIATE
SAI,24.0,105.596,INTERMEDIATE
SAI,25.0,102.563,INTERMEDIATE
SAI,26.0,144.645,INTERMEDIATE
RUS,1.0,102.719,SOFT
RUS,3.0,88.287,SOFT
RUS,4.0,80.893,SOFT
RUS,6.0,86.031,SOFT
RUS,7.0,77.213,SOFT
RUS,8.0,80.861,SOFT
RUS,9.0,83.427,SOFT
RUS,10.0,76.273,SOFT
RUS,11.0,87.364,SOFT
RUS,12.0,89.623,SOFT
RUS,14.0,102.372,INTERMEDIATE
RUS,15.0,87.806,INTERMEDIATE
RUS,16.0,88.357,INTERMEDIATE
RUS,17.0,86.953,INTERMEDIATE
RUS,18.0,86.059,INTERMEDIATE
RUS,20.0,92.101,INTERMEDIATE
RUS,21.0,85.152,INTERMEDIATE
RUS,22.0,88.253,INTERMEDIATE
RUS,23.0,140.606,INTERMEDIATE
BOT,2.0,96.486,SOFT
BOT,3.0,79.485,SOFT
BOT,4.0,77.817,SOFT
BOT,5.0,89.592,SOFT
BOT,6.0,88.208,SOFT
BOT,7.0,81.479,SOFT
BOT,8.0,84.465,SOFT
BOT,10.0,101.855,INTERMEDIATE
BOT,11.0,102.474,INTERMEDIATE
BOT,12.0,88.918,INTERMEDIATE
BOT,13.0,87.388,INTERMEDIATE
BOT,14.0,108.552,INTERMEDIATE
BOT,15.0,86.651,INTERMEDIATE
BOT,16.0,110.255,INTERMEDIATE
BOT,17.0,85.628,INTERMEDIATE
BOT,18.0,109.741,INTERMEDIATE
BOT,19.0,86.059,INTERMEDIATE
BOT,20.0,131.421,INTERMEDIATE
PIA,1.0,90.465,MEDIUM
PIA,2.0,81.914,MEDIUM
PIA,3.0,81.535,MEDIUM
PIA,5.0,92.376,MEDIUM
PIA,6.0,79.885,MEDIUM
PIA,7.0,79.008,MEDIUM
PIA,8.0,80.806,MEDIUM
PIA,10.0,96.598,INTERMEDIATE
PIA,11.0,88.838,INTERMEDIATE
PIA,12.0,86.787,INTERMEDIATE
PIA,13.0,101.757,INTERMEDIATE
PIA,14.0,85.728,INTERMEDIATE
PIA,15.0,101.584,INTERMEDIATE
PIA,16.0,86.018,INTERMEDIATE
PIA,17.0,92.361,INTERMEDIATE
PIA,18.0,87.39,INTERMEDIATE
PIA,19.0,134.065,INTERMEDIATE
