Driver,LapNumber,LapTime,Compound
HAM,18.0,92.193,MEDIUM
HAM,19.0,92.11,MEDIUM
ALO,3.0,137.318,MEDIUM
ALO,4.0,93.784,MEDIUM
ALO,5.0,93.137,MEDIUM
ALO,6.0,92.71,MEDIUM
ALO,7.0,92.355,MEDIUM
ALO,8.0,92.968,MEDIUM
ALO,9.0,93.966,MEDIUM
ALO,10.0,92.613,MEDIUM
ALO,11.0,92.767,MEDIUM
ALO,12.0,92.701,MEDIUM
ALO,13.0,92.767,MEDIUM
ALO,14.0,93.085,MEDIUM
ALO,15.0,93.265,MEDIUM
ALO,16.0,92.894,MEDIUM
ALO,17.0,92.674,MEDIUM
ALO,18.0,101.771,MEDIUM
ALO,19.0,105.35,MEDIUM
MAG,4.0,92.546,MEDIUM
MAG,5.0,92.113,MEDIUM
MAG,6.0,92.392,MEDIUM
MAG,7.0,92.376,MEDIUM
MAG,8.0,92.463,MEDIUM
MAG,9.0,92.368,MEDIUM
MAG,10.0,92.442,MEDIUM
MAG,11.0,93.314,MEDIUM
MAG,12.0,93.028,MEDIUM
MAG,13.0,93.552,MEDIUM
MAG,14.0,94.61,MEDIUM
MAG,15.0,95.029,MEDIUM
MAG,16.0,92.163,MEDIUM
MAG,17.0,92.41,MEDIUM
MAG,18.0,92.462,MEDIUM
MAG,19.0,92.323,MEDIUM
