Driver,LapNumber,LapTime,Compound
HAM,16.0,84.769,MEDIUM
HAM,17.0,85.061,MEDIUM
HAM,18.0,84.337,MEDIUM
HAM,19.0,84.356,MEDIUM
GAS,2.0,87.379,MEDIUM
GAS,3.0,86.474,MEDIUM
GAS,4.0,86.515,MEDIUM
GAS,5.0,86.451,MEDIUM
GAS,6.0,85.858,MEDIUM
GAS,7.0,86.105,MEDIUM
GAS,8.0,87.097,MEDIUM
GAS,9.0,86.521,MEDIUM
GAS,10.0,85.47,MEDIUM
GAS,11.0,85.465,MEDIUM
GAS,12.0,85.222,MEDIUM
GAS,13.0,85.3,MEDIUM
GAS,14.0,85.202,MEDIUM
GAS,15.0,85.009,MEDIUM
GAS,16.0,85.344,MEDIUM
GAS,17.0,84.934,MEDIUM
GAS,18.0,85.229,MEDIUM
GAS,19.0,84.93,MEDIUM
HUL,2.0,87.239,MEDIUM
HUL,3.0,86.431,MEDIUM
HUL,4.0,86.197,MEDIUM
HUL,5.0,86.414,MEDIUM
HUL,6.0,85.584,MEDIUM
HUL,7.0,86.027,MEDIUM
HUL,8.0,85.721,MEDIUM
HUL,9.0,85.938,MEDIUM
HUL,10.0,85.41,MEDIUM
HUL,11.0,85.544,MEDIUM
HUL,12.0,85.187,MEDIUM
HUL,13.0,85.369,MEDIUM
HUL,14.0,84.686,MEDIUM
HUL,15.0,84.848,MEDIUM
HUL,16.0,84.524,MEDIUM
HUL,17.0,84.915,MEDIUM
HUL,18.0,84.284,MEDIUM
HUL,19.0,84.713,MEDIUM
LAW,2.0,89.101,MEDIUM
LAW,3.0,87.69,MEDIUM
LAW,4.0,87.533,MEDIUM
LAW,5.0,87.413,MEDIUM
LAW,6.0,87.285,MEDIUM
LAW,7.0,86.345,MEDIUM
LAW,8.0,86.577,MEDIUM
LAW,9.0,86.539,MEDIUM
LAW,10.0,86.614,MEDIUM
LAW,11.0,86.364,MEDIUM
LAW,12.0,86.1,MEDIUM
LAW,13.0,86.337,MEDIUM
LAW,14.0,86.013,MEDIUM
LAW,15.0,86.041,MEDIUM
LAW,16.0,86.022,MEDIUM
LAW,17.0,85.917,MEDIUM
LAW,18.0,85.762,MEDIUM
LAW,19.0,86.458,MEDIUM
ALO,2.0,88.36,MEDIUM
ALO,3.0,87.363,MEDIUM
ALO,4.0,87.039,MEDIUM
ALO,5.0,87.079,MEDIUM
ALO,6.0,86.409,MEDIUM
ALO,7.0,86.003,MEDIUM
ALO,8.0,85.511,MEDIUM
ALO,9.0,85.803,MEDIUM
ALO,10.0,85.739,MEDIUM
ALO,11.0,85.694,MEDIUM
ALO,12.0,85.916,MEDIUM
ALO,13.0,85.66,MEDIUM
ALO,14.0,85.562,MEDIUM
ALO,15.0,85.434,MEDIUM
ALO,16.0,85.594,MEDIUM
ALO,17.0,85.164,MEDIUM
ALO,18.0,85.61,MEDIUM
ALO,19.0,84.281,MEDIUM
ALB,2.0,88.812,MEDIUM
ALB,3.0,87.83,MEDIUM
ALB,4.0,87.585,MEDIUM
ALB,5.0,87.098,MEDIUM
ALB,6.0,86.967,MEDIUM
ALB,7.0,86.521,MEDIUM
ALB,8.0,86.631,MEDIUM
ALB,9.0,86.971,MEDIUM
ALB,10.0,86.27,MEDIUM
ALB,11.0,86.182,MEDIUM
ALB,12.0,86.324,MEDIUM
ALB,13.0,86.247,MEDIUM
ALB,14.0,86.127,MEDIUM
ALB,15.0,86.209,MEDIUM
ALB,16.0,86.235,MEDIUM
ALB,17.0,85.687,MEDIUM
ALB,18.0,85.443,MEDIUM
ALB,19.0,86.807,MEDIUM
BOT,2.0,88.484,nan
BOT,3.0,87.585,nan
BOT,4.0,87.122,nan
BOT,5.0,86.827,MEDIUM
BOT,6.0,86.382,MEDIUM
BOT,7.0,86.189,MEDIUM
BOT,8.0,86.146,MEDIUM
BOT,9.0,86.068,MEDIUM
BOT,10.0,85.574,MEDIUM
BOT,11.0,85.976,MEDIUM
BOT,12.0,85.447,MEDIUM
BOT,13.0,85.737,MEDIUM
BOT,14.0,85.663,MEDIUM
BOT,15.0,85.585,MEDIUM
BOT,16.0,85.787,MEDIUM
BOT,17.0,85.664,MEDIUM
BOT,18.0,85.535,MEDIUM
BOT,19.0,85.529,MEDIUM
STR,2.0,88.666,MEDIUM
STR,3.0,87.784,MEDIUM
STR,4.0,87.109,MEDIUM
STR,5.0,86.923,MEDIUM
STR,6.0,86.581,MEDIUM
STR,7.0,86.093,MEDIUM
STR,8.0,86.247,MEDIUM
STR,9.0,85.994,MEDIUM
STR,10.0,85.927,MEDIUM
STR,11.0,85.89,MEDIUM
STR,12.0,85.662,MEDIUM
STR,13.0,85.56,MEDIUM
STR,14.0,85.673,MEDIUM
STR,15.0,85.66,MEDIUM
STR,16.0,85.855,MEDIUM
STR,17.0,85.497,MEDIUM
STR,18.0,85.369,MEDIUM
STR,19.0,85.583,MEDIUM
MAG,2.0,88.484,MEDIUM
MAG,3.0,87.562,MEDIUM
MAG,4.0,86.705,MEDIUM
MAG,5.0,85.972,MEDIUM
MAG,6.0,86.099,MEDIUM
MAG,7.0,85.959,MEDIUM
MAG,8.0,85.416,MEDIUM
MAG,9.0,85.859,MEDIUM
MAG,10.0,85.654,MEDIUM
MAG,11.0,85.362,MEDIUM
MAG,12.0,85.595,MEDIUM
MAG,13.0,85.477,MEDIUM
MAG,14.0,84.973,MEDIUM
MAG,15.0,85.268,MEDIUM
MAG,16.0,85.045,MEDIUM
MAG,17.0,85.072,MEDIUM
MAG,18.0,84.568,MEDIUM
MAG,19.0,84.833,MEDIUM
TSU,2.0,88.964,MEDIUM
TSU,3.0,87.455,MEDIUM
TSU,4.0,87.458,MEDIUM
TSU,5.0,87.325,MEDIUM
TSU,6.0,87.426,MEDIUM
TSU,7.0,87.304,MEDIUM
TSU,8.0,86.418,MEDIUM
TSU,9.0,86.409,MEDIUM
TSU,10.0,86.116,MEDIUM
TSU,11.0,86.52,MEDIUM
TSU,12.0,86.249,MEDIUM
TSU,13.0,86.014,MEDIUM
TSU,14.0,86.37,MEDIUM
TSU,15.0,86.03,MEDIUM
TSU,16.0,85.996,MEDIUM
TSU,17.0,85.838,MEDIUM
TSU,18.0,85.933,MEDIUM
TSU,19.0,86.115,MEDIUM
OCO,2.0,88.845,MEDIUM
OCO,3.0,87.762,MEDIUM
OCO,4.0,87.397,MEDIUM
OCO,5.0,86.935,MEDIUM
OCO,6.0,86.79,MEDIUM
OCO,7.0,86.38,MEDIUM
OCO,8.0,86.55,MEDIUM
OCO,9.0,86.51,MEDIUM
OCO,10.0,86.456,MEDIUM
OCO,11.0,86.358,MEDIUM
OCO,12.0,86.248,MEDIUM
OCO,13.0,86.079,MEDIUM
OCO,14.0,85.969,MEDIUM
OCO,15.0,86.036,MEDIUM
OCO,16.0,86.136,MEDIUM
OCO,17.0,85.734,MEDIUM
OCO,18.0,85.847,MEDIUM
OCO,19.0,85.598,MEDIUM
ZHO,2.0,87.944,SOFT
ZHO,3.0,87.848,SOFT
ZHO,4.0,87.635,SOFT
ZHO,5.0,87.435,SOFT
ZHO,6.0,87.585,SOFT
ZHO,7.0,90.115,SOFT
ZHO,8.0,89.931,SOFT
ZHO,9.0,89.21,SOFT
ZHO,10.0,93.387,SOFT
ZHO,11.0,110.069,MEDIUM
ZHO,12.0,85.666,MEDIUM
ZHO,13.0,86.241,MEDIUM
ZHO,14.0,85.745,MEDIUM
ZHO,15.0,85.934,MEDIUM
ZHO,16.0,86.129,MEDIUM
ZHO,17.0,85.605,MEDIUM
ZHO,18.0,85.348,MEDIUM
ZHO,19.0,85.051,MEDIUM
PER,2.0,86.649,nan
PER,3.0,86.185,nan
PER,4.0,86.273,nan
PER,5.0,86.726,MEDIUM
PER,6.0,86.659,MEDIUM
PER,7.0,88.217,MEDIUM
PER,8.0,86.644,MEDIUM
PER,9.0,86.605,MEDIUM
PER,10.0,86.048,MEDIUM
PER,11.0,85.881,MEDIUM
PER,12.0,85.933,MEDIUM
PER,13.0,86.217,MEDIUM
PER,14.0,91.354,MEDIUM
PER,15.0,117.922,MEDIUM
PER,16.0,89.13,MEDIUM
PER,17.0,85.09,MEDIUM
PER,18.0,84.892,MEDIUM
PER,19.0,84.929,MEDIUM
COL,2.0,87.822,nan
COL,3.0,86.601,nan
COL,4.0,86.69,nan
COL,5.0,86.353,MEDIUM
COL,6.0,86.842,MEDIUM
COL,7.0,88.752,MEDIUM
COL,8.0,86.392,MEDIUM
COL,9.0,86.173,MEDIUM
COL,10.0,85.657,MEDIUM
COL,11.0,86.231,MEDIUM
COL,12.0,85.906,MEDIUM
COL,13.0,86.153,MEDIUM
COL,14.0,86.135,MEDIUM
COL,15.0,85.849,MEDIUM
COL,16.0,86.255,MEDIUM
COL,17.0,86.04,MEDIUM
COL,18.0,85.599,MEDIUM
COL,19.0,85.959,MEDIUM
