Driver,LapNumber,LapTime,Compound
STR,14.0,106.722,SOFT
STR,16.0,84.856,SOFT
STR,17.0,84.714,SOFT
STR,18.0,85.094,SOFT
STR,19.0,86.588,SOFT
STR,20.0,85.244,SOFT
STR,21.0,85.229,SOFT
STR,22.0,85.409,SOFT
STR,23.0,85.331,SOFT
STR,24.0,133.1,SOFT
STR,25.0,108.082,SOFT
MAG,2.0,79.721,MEDIUM
MAG,3.0,141.892,MEDIUM
MAG,5.0,118.732,MEDIUM
MAG,6.0,80.47,MEDIUM
MAG,10.0,78.315,SOFT
MAG,11.0,102.03,SOFT
MAG,13.0,83.721,MEDIUM
MAG,14.0,84.111,MEDIUM
MAG,15.0,84.354,MEDIUM
MAG,16.0,84.306,MEDIUM
MAG,17.0,84.82,MEDIUM
MAG,18.0,85.382,MEDIUM
MAG,19.0,85.223,MEDIUM
MAG,20.0,85.524,MEDIUM
MAG,21.0,85.592,MEDIUM
MAG,22.0,85.636,MEDIUM
MAG,23.0,115.439,MEDIUM
MAG,24.0,116.569,MEDIUM
TSU,2.0,79.728,MEDIUM
TSU,3.0,129.678,MEDIUM
TSU,5.0,100.902,MEDIUM
TSU,7.0,79.606,SOFT
TSU,10.0,80.627,SOFT
TSU,11.0,89.89,SOFT
TSU,12.0,124.779,SOFT
TSU,13.0,95.622,SOFT
ALB,2.0,79.42,MEDIUM
ALB,3.0,131.677,MEDIUM
ALB,4.0,136.781,MEDIUM
ALB,5.0,79.263,MEDIUM
ALB,6.0,112.213,MEDIUM
ALB,8.0,78.514,SOFT
ALB,9.0,108.103,SOFT
ALB,11.0,84.036,MEDIUM
ALB,12.0,84.215,MEDIUM
ALB,13.0,84.253,MEDIUM
ALB,14.0,84.487,MEDIUM
ALB,15.0,84.706,MEDIUM
ALB,16.0,84.754,MEDIUM
ALB,17.0,84.756,MEDIUM
ALB,18.0,85.051,MEDIUM
ALB,19.0,85.031,MEDIUM
ALB,20.0,85.078,MEDIUM
ALB,21.0,126.468,MEDIUM
ALB,22.0,114.205,MEDIUM
ZHO,2.0,113.044,MEDIUM
ZHO,3.0,80.067,MEDIUM
ZHO,4.0,131.452,MEDIUM
ZHO,6.0,80.148,MEDIUM
ZHO,7.0,124.513,MEDIUM
ZHO,8.0,125.103,MEDIUM
ZHO,11.0,118.107,SOFT
ZHO,13.0,85.483,MEDIUM
ZHO,14.0,84.729,MEDIUM
ZHO,15.0,84.81,MEDIUM
ZHO,16.0,88.796,MEDIUM
ZHO,17.0,85.32,MEDIUM
ZHO,18.0,85.609,MEDIUM
ZHO,19.0,85.782,MEDIUM
ZHO,20.0,85.771,MEDIUM
ZHO,21.0,86.175,MEDIUM
ZHO,22.0,86.075,MEDIUM
ZHO,23.0,86.369,MEDIUM
ZHO,24.0,146.999,MEDIUM
ZHO,25.0,111.466,MEDIUM
HUL,2.0,80.201,MEDIUM
HUL,3.0,133.652,MEDIUM
HUL,4.0,82.264,MEDIUM
HUL,5.0,107.814,MEDIUM
HUL,7.0,80.195,MEDIUM
HUL,8.0,119.95,MEDIUM
HUL,11.0,78.791,SOFT
HUL,12.0,121.878,SOFT
HUL,14.0,79.114,SOFT
HUL,15.0,96.732,SOFT
HUL,17.0,85.211,MEDIUM
HUL,18.0,84.85,MEDIUM
HUL,19.0,84.955,MEDIUM
HUL,20.0,85.466,MEDIUM
HUL,21.0,85.571,MEDIUM
HUL,22.0,85.971,MEDIUM
HUL,23.0,90.715,MEDIUM
HUL,24.0,140.125,MEDIUM
HUL,25.0,102.976,MEDIUM
OCO,2.0,80.142,MEDIUM
OCO,3.0,134.327,MEDIUM
OCO,4.0,127.004,MEDIUM
OCO,5.0,79.941,MEDIUM
OCO,6.0,131.366,MEDIUM
OCO,7.0,144.833,MEDIUM
OCO,8.0,79.831,MEDIUM
OCO,11.0,78.754,SOFT
OCO,12.0,136.043,SOFT
OCO,13.0,147.691,SOFT
OCO,14.0,78.999,SOFT
OCO,15.0,105.345,SOFT
OCO,17.0,84.379,MEDIUM
OCO,18.0,84.947,MEDIUM
OCO,19.0,88.368,MEDIUM
OCO,20.0,84.883,MEDIUM
OCO,21.0,85.131,MEDIUM
OCO,22.0,85.634,MEDIUM
OCO,23.0,85.303,MEDIUM
OCO,24.0,149.837,MEDIUM
OCO,25.0,90.801,MEDIUM
HAM,2.0,78.961,MEDIUM
HAM,5.0,99.438,MEDIUM
HAM,7.0,78.363,SOFT
HAM,8.0,110.688,SOFT
HAM,10.0,85.236,SOFT
HAM,11.0,85.043,SOFT
HAM,12.0,84.734,SOFT
HAM,13.0,84.649,SOFT
HAM,14.0,84.628,SOFT
HAM,15.0,84.618,SOFT
HAM,16.0,84.652,SOFT
HAM,17.0,84.762,SOFT
HAM,18.0,84.839,SOFT
HAM,19.0,139.356,SOFT
HAM,20.0,123.783,SOFT
SAI,2.0,79.048,MEDIUM
SAI,3.0,124.662,MEDIUM
SAI,5.0,79.197,MEDIUM
SAI,6.0,113.609,MEDIUM
SAI,8.0,78.185,SOFT
SAI,9.0,104.442,SOFT
SAI,11.0,83.965,MEDIUM
SAI,12.0,84.404,MEDIUM
SAI,13.0,84.55,MEDIUM
SAI,14.0,84.69,MEDIUM
SAI,15.0,84.963,MEDIUM
SAI,16.0,84.685,MEDIUM
SAI,17.0,85.174,MEDIUM
SAI,18.0,84.731,MEDIUM
SAI,19.0,88.823,MEDIUM
SAI,20.0,84.929,MEDIUM
SAI,21.0,84.961,MEDIUM
SAI,22.0,138.536,MEDIUM
SAI,23.0,94.047,MEDIUM
RUS,2.0,78.817,MEDIUM
RUS,3.0,146.297,MEDIUM
RUS,5.0,94.135,MEDIUM
RUS,7.0,78.294,SOFT
RUS,8.0,110.7,SOFT
RUS,10.0,83.848,MEDIUM
RUS,11.0,89.779,MEDIUM
RUS,12.0,87.938,MEDIUM
RUS,13.0,84.06,MEDIUM
RUS,14.0,84.093,MEDIUM
RUS,15.0,84.415,MEDIUM
RUS,16.0,84.788,MEDIUM
RUS,17.0,86.296,MEDIUM
RUS,18.0,85.211,MEDIUM
RUS,20.0,95.707,MEDIUM
BOT,2.0,79.716,MEDIUM
BOT,3.0,120.578,MEDIUM
BOT,4.0,135.573,MEDIUM
BOT,5.0,79.794,MEDIUM
BOT,6.0,126.24,MEDIUM
BOT,7.0,116.853,MEDIUM
BOT,8.0,79.543,MEDIUM
BOT,9.0,100.512,MEDIUM
BOT,11.0,103.61,SOFT
BOT,12.0,78.586,SOFT
BOT,13.0,121.442,SOFT
BOT,14.0,141.758,SOFT
BOT,15.0,78.709,SOFT
BOT,16.0,98.861,SOFT
BOT,18.0,83.915,MEDIUM
BOT,19.0,84.943,MEDIUM
BOT,20.0,85.421,MEDIUM
BOT,21.0,86.409,MEDIUM
BOT,22.0,84.401,MEDIUM
BOT,23.0,86.665,MEDIUM
BOT,24.0,140.159,MEDIUM
BOT,25.0,98.186,MEDIUM
PIA,2.0,80.083,HARD
PIA,3.0,125.844,HARD
PIA,4.0,80.09,HARD
PIA,5.0,126.537,HARD
PIA,6.0,132.044,HARD
PIA,7.0,79.614,HARD
PIA,8.0,99.994,HARD
PIA,10.0,78.618,SOFT
PIA,11.0,116.228,SOFT
PIA,13.0,84.916,HARD
PIA,14.0,84.892,HARD
PIA,15.0,86.979,HARD
PIA,16.0,104.382,HARD
PIA,17.0,85.655,HARD
PIA,18.0,84.895,HARD
PIA,19.0,84.316,HARD
PIA,20.0,139.53,HARD
PIA,21.0,95.137,HARD
