Driver,LapNumber,LapTime,Compound
RUS,6.0,98.372,MEDIUM
RUS,7.0,98.365,MEDIUM
RUS,8.0,98.26,MEDIUM
RUS,9.0,98.174,MEDIUM
RUS,10.0,98.332,MEDIUM
RUS,11.0,98.179,MEDIUM
RUS,12.0,98.091,MEDIUM
RUS,13.0,98.05,MEDIUM
RUS,14.0,98.173,MEDIUM
RUS,15.0,98.459,MEDIUM
RUS,16.0,98.526,MEDIUM
RUS,17.0,98.855,MEDIUM
RUS,18.0,98.404,MEDIUM
RUS,19.0,98.224,MEDIUM
RUS,20.0,98.336,MEDIUM
RUS,21.0,98.464,MEDIUM
RUS,22.0,98.364,MEDIUM
RUS,23.0,98.417,MEDIUM
RUS,24.0,98.518,MEDIUM
RUS,25.0,98.892,MEDIUM
RUS,26.0,98.757,MEDIUM
RUS,27.0,106.903,MEDIUM
RUS,28.0,117.061,HARD
RUS,29.0,97.097,HARD
RUS,30.0,97.047,HARD
RUS,31.0,97.404,HARD
RUS,32.0,97.348,HARD
RUS,33.0,97.449,HARD
RUS,34.0,98.356,HARD
RUS,35.0,99.168,HARD
RUS,36.0,99.164,HARD
RUS,37.0,97.786,HARD
RUS,38.0,97.577,HARD
RUS,39.0,97.369,HARD
RUS,40.0,97.545,HARD
RUS,41.0,97.224,HARD
RUS,42.0,97.316,HARD
RUS,43.0,97.236,HARD
RUS,44.0,97.701,HARD
RUS,45.0,99.372,HARD
RUS,46.0,98.413,HARD
RUS,47.0,97.636,HARD
RUS,48.0,97.596,HARD
RUS,49.0,97.408,HARD
RUS,50.0,98.007,HARD
RUS,51.0,97.545,HARD
RUS,52.0,97.299,HARD
RUS,53.0,97.497,HARD
RUS,54.0,97.38,HARD
RUS,55.0,97.311,HARD
RUS,56.0,97.381,HARD
RUS,57.0,97.575,HARD
RUS,58.0,97.796,HARD
RUS,59.0,98.326,HARD
RUS,60.0,97.872,HARD
RUS,61.0,98.282,HARD
RUS,62.0,98.155,HARD
PIA,2.0,98.939,MEDIUM
PIA,3.0,99.35,MEDIUM
PIA,4.0,99.356,MEDIUM
PIA,5.0,98.667,MEDIUM
PIA,6.0,98.778,MEDIUM
PIA,7.0,98.419,MEDIUM
PIA,8.0,97.873,MEDIUM
PIA,9.0,98.446,MEDIUM
PIA,10.0,98.429,MEDIUM
PIA,11.0,98.269,MEDIUM
PIA,12.0,98.151,MEDIUM
PIA,13.0,98.215,MEDIUM
PIA,14.0,97.651,MEDIUM
PIA,15.0,98.435,MEDIUM
PIA,16.0,98.088,MEDIUM
PIA,17.0,98.532,MEDIUM
PIA,18.0,98.188,MEDIUM
PIA,19.0,98.749,MEDIUM
PIA,20.0,98.317,MEDIUM
PIA,21.0,98.275,MEDIUM
PIA,22.0,98.415,MEDIUM
PIA,23.0,98.262,MEDIUM
PIA,24.0,98.403,MEDIUM
PIA,25.0,98.516,MEDIUM
PIA,26.0,98.839,MEDIUM
PIA,27.0,98.644,MEDIUM
PIA,28.0,97.7,MEDIUM
PIA,29.0,97.944,MEDIUM
PIA,30.0,98.29,MEDIUM
PIA,31.0,98.149,MEDIUM
PIA,32.0,98.194,MEDIUM
PIA,33.0,98.288,MEDIUM
PIA,34.0,98.038,MEDIUM
PIA,35.0,98.322,MEDIUM
PIA,36.0,98.147,MEDIUM
PIA,37.0,98.437,MEDIUM
PIA,38.0,106.395,MEDIUM
PIA,39.0,117.551,HARD
PIA,40.0,96.61,HARD
PIA,41.0,96.265,HARD
PIA,42.0,95.888,HARD
PIA,43.0,96.167,HARD
PIA,44.0,97.363,HARD
PIA,45.0,97.258,HARD
PIA,46.0,96.324,HARD
PIA,47.0,96.33,HARD
PIA,48.0,95.745,HARD
PIA,49.0,95.881,HARD
PIA,50.0,98.31,HARD
PIA,51.0,97.269,HARD
PIA,52.0,96.856,HARD
PIA,53.0,97.406,HARD
PIA,54.0,96.841,HARD
PIA,55.0,95.995,HARD
PIA,56.0,96.355,HARD
PIA,57.0,96.07,HARD
PIA,58.0,96.056,HARD
PIA,59.0,97.009,HARD
PIA,60.0,97.191,HARD
PIA,61.0,97.407,HARD
PIA,62.0,96.869,HARD
HUL,2.0,99.449,MEDIUM
HUL,3.0,99.222,MEDIUM
HUL,4.0,99.51,MEDIUM
HUL,5.0,98.649,MEDIUM
HUL,6.0,98.903,MEDIUM
HUL,7.0,98.736,MEDIUM
HUL,8.0,98.821,MEDIUM
HUL,9.0,98.404,MEDIUM
HUL,10.0,98.798,MEDIUM
HUL,11.0,98.688,MEDIUM
HUL,12.0,98.887,MEDIUM
HUL,13.0,98.721,MEDIUM
HUL,14.0,98.607,MEDIUM
HUL,15.0,98.799,MEDIUM
HUL,16.0,99.054,MEDIUM
HUL,17.0,98.771,MEDIUM
HUL,18.0,98.858,MEDIUM
HUL,19.0,99.143,MEDIUM
HUL,20.0,99.438,MEDIUM
HUL,21.0,99.25,MEDIUM
HUL,22.0,99.128,MEDIUM
HUL,23.0,99.465,MEDIUM
HUL,24.0,99.268,MEDIUM
HUL,25.0,99.691,MEDIUM
HUL,26.0,99.569,MEDIUM
HUL,27.0,99.773,MEDIUM
HUL,28.0,101.269,MEDIUM
HUL,29.0,108.55,MEDIUM
HUL,30.0,121.641,HARD
HUL,31.0,98.546,HARD
HUL,32.0,98.385,HARD
HUL,33.0,97.8,HARD
HUL,34.0,98.002,HARD
HUL,35.0,97.47,HARD
HUL,36.0,97.827,HARD
HUL,37.0,98.49,HARD
HUL,38.0,97.941,HARD
HUL,39.0,97.811,HARD
HUL,40.0,97.919,HARD
HUL,41.0,97.994,HARD
HUL,42.0,97.911,HARD
HUL,43.0,98.072,HARD
HUL,44.0,97.795,HARD
HUL,45.0,97.714,HARD
HUL,46.0,97.919,HARD
HUL,47.0,97.743,HARD
HUL,48.0,98.022,HARD
HUL,49.0,98.147,HARD
HUL,50.0,98.705,HARD
HUL,51.0,98.235,HARD
HUL,52.0,98.144,HARD
HUL,53.0,98.136,HARD
HUL,54.0,98.051,HARD
HUL,55.0,98.511,HARD
HUL,56.0,98.312,HARD
HUL,57.0,98.109,HARD
HUL,58.0,98.075,HARD
HUL,59.0,97.915,HARD
HUL,60.0,100.502,HARD
HUL,61.0,98.723,HARD
ALO,2.0,99.584,MEDIUM
ALO,3.0,99.286,MEDIUM
ALO,4.0,99.395,MEDIUM
ALO,5.0,99.036,MEDIUM
ALO,6.0,98.795,MEDIUM
ALO,7.0,98.72,MEDIUM
ALO,8.0,98.542,MEDIUM
ALO,9.0,98.644,MEDIUM
ALO,10.0,98.765,MEDIUM
ALO,11.0,98.666,MEDIUM
ALO,12.0,98.874,MEDIUM
ALO,13.0,98.719,MEDIUM
ALO,14.0,98.524,MEDIUM
ALO,15.0,99.008,MEDIUM
ALO,16.0,98.862,MEDIUM
ALO,17.0,98.811,MEDIUM
ALO,18.0,98.718,MEDIUM
ALO,19.0,99.283,MEDIUM
ALO,20.0,99.367,MEDIUM
ALO,21.0,99.264,MEDIUM
ALO,22.0,99.272,MEDIUM
ALO,23.0,99.243,MEDIUM
ALO,24.0,99.597,MEDIUM
ALO,25.0,108.707,MEDIUM
ALO,26.0,118.688,HARD
ALO,27.0,98.49,HARD
ALO,28.0,98.826,HARD
ALO,29.0,98.614,HARD
ALO,30.0,98.562,HARD
ALO,31.0,98.432,HARD
ALO,32.0,98.603,HARD
ALO,33.0,98.161,HARD
ALO,34.0,98.487,HARD
ALO,35.0,98.14,HARD
ALO,36.0,98.211,HARD
ALO,37.0,97.928,HARD
ALO,38.0,98.223,HARD
ALO,39.0,98.21,HARD
ALO,40.0,99.282,HARD
ALO,41.0,98.311,HARD
ALO,42.0,99.186,HARD
ALO,43.0,98.122,HARD
ALO,44.0,98.217,HARD
ALO,45.0,98.118,HARD
ALO,46.0,97.988,HARD
ALO,47.0,98.119,HARD
ALO,48.0,98.01,HARD
ALO,49.0,98.24,HARD
ALO,50.0,98.54,HARD
ALO,51.0,97.882,HARD
ALO,52.0,97.995,HARD
ALO,53.0,97.886,HARD
ALO,54.0,97.741,HARD
ALO,55.0,97.951,HARD
ALO,56.0,97.912,HARD
ALO,57.0,98.082,HARD
ALO,58.0,98.265,HARD
ALO,59.0,98.101,HARD
ALO,60.0,98.573,HARD
ALO,61.0,101.282,HARD
TSU,2.0,99.994,MEDIUM
TSU,3.0,99.42,MEDIUM
TSU,4.0,99.296,MEDIUM
TSU,5.0,99.034,MEDIUM
TSU,6.0,99.277,MEDIUM
TSU,7.0,99.262,MEDIUM
TSU,8.0,98.905,MEDIUM
TSU,9.0,98.918,MEDIUM
TSU,10.0,98.861,MEDIUM
TSU,11.0,98.938,MEDIUM
TSU,12.0,99.673,MEDIUM
TSU,13.0,99.488,MEDIUM
TSU,14.0,99.585,MEDIUM
TSU,15.0,99.349,MEDIUM
TSU,16.0,99.195,MEDIUM
TSU,17.0,99.249,MEDIUM
TSU,18.0,99.658,MEDIUM
TSU,19.0,99.672,MEDIUM
TSU,20.0,99.566,MEDIUM
TSU,21.0,99.785,MEDIUM
TSU,22.0,99.417,MEDIUM
TSU,23.0,99.444,MEDIUM
TSU,24.0,99.444,MEDIUM
TSU,25.0,100.589,MEDIUM
TSU,26.0,99.898,MEDIUM
TSU,27.0,101.874,MEDIUM
TSU,28.0,100.294,MEDIUM
TSU,29.0,100.067,MEDIUM
TSU,30.0,99.971,MEDIUM
TSU,31.0,100.162,MEDIUM
TSU,32.0,100.018,MEDIUM
TSU,33.0,107.942,MEDIUM
TSU,34.0,121.124,SOFT
TSU,35.0,98.876,SOFT
TSU,36.0,98.73,SOFT
TSU,37.0,98.677,SOFT
TSU,38.0,98.144,SOFT
TSU,39.0,97.771,SOFT
TSU,40.0,97.734,SOFT
TSU,41.0,98.271,SOFT
TSU,42.0,97.644,SOFT
TSU,43.0,97.428,SOFT
TSU,44.0,99.35,SOFT
TSU,45.0,97.67,SOFT
TSU,46.0,97.22,SOFT
TSU,47.0,97.236,SOFT
TSU,48.0,97.297,SOFT
TSU,49.0,96.889,SOFT
TSU,50.0,96.797,SOFT
TSU,51.0,96.767,SOFT
TSU,52.0,96.519,SOFT
TSU,53.0,96.393,SOFT
TSU,54.0,97.096,SOFT
TSU,55.0,96.9,SOFT
TSU,56.0,97.176,SOFT
TSU,57.0,97.283,SOFT
TSU,58.0,97.089,SOFT
TSU,59.0,97.287,SOFT
TSU,60.0,97.901,SOFT
TSU,61.0,98.95,SOFT
LEC,2.0,99.775,MEDIUM
LEC,3.0,99.14,MEDIUM
LEC,4.0,99.31,MEDIUM
LEC,5.0,99.041,MEDIUM
LEC,6.0,98.797,MEDIUM
LEC,7.0,98.645,MEDIUM
LEC,8.0,98.727,MEDIUM
LEC,9.0,98.691,MEDIUM
LEC,10.0,98.582,MEDIUM
LEC,11.0,98.913,MEDIUM
LEC,12.0,98.776,MEDIUM
LEC,13.0,98.671,MEDIUM
LEC,14.0,98.707,MEDIUM
LEC,15.0,98.515,MEDIUM
LEC,16.0,98.904,MEDIUM
LEC,17.0,99.561,MEDIUM
LEC,18.0,98.814,MEDIUM
LEC,19.0,98.734,MEDIUM
LEC,20.0,99.087,MEDIUM
LEC,21.0,99.315,MEDIUM
LEC,22.0,99.008,MEDIUM
LEC,23.0,99.688,MEDIUM
LEC,24.0,99.372,MEDIUM
LEC,25.0,100.029,MEDIUM
LEC,26.0,98.867,MEDIUM
LEC,27.0,99.153,MEDIUM
LEC,28.0,99.795,MEDIUM
LEC,29.0,98.371,MEDIUM
LEC,30.0,99.543,MEDIUM
LEC,31.0,99.214,MEDIUM
LEC,32.0,98.505,MEDIUM
LEC,33.0,98.187,MEDIUM
LEC,34.0,98.494,MEDIUM
LEC,35.0,99.264,MEDIUM
LEC,36.0,107.084,MEDIUM
LEC,37.0,117.168,HARD
LEC,38.0,96.556,HARD
LEC,39.0,96.287,HARD
LEC,40.0,97.48,HARD
LEC,41.0,96.166,HARD
LEC,42.0,97.266,HARD
LEC,43.0,95.849,HARD
LEC,44.0,95.639,HARD
LEC,45.0,95.716,HARD
LEC,46.0,95.371,HARD
LEC,47.0,95.758,HARD
LEC,48.0,95.792,HARD
LEC,49.0,96.252,HARD
LEC,50.0,97.53,HARD
LEC,51.0,96.424,HARD
LEC,52.0,96.02,HARD
LEC,53.0,96.099,HARD
LEC,54.0,96.454,HARD
LEC,55.0,96.56,HARD
LEC,56.0,96.497,HARD
LEC,57.0,96.802,HARD
LEC,58.0,97.51,HARD
LEC,59.0,98.218,HARD
LEC,60.0,98.166,HARD
LEC,61.0,98.326,HARD
LEC,62.0,98.726,HARD
SAI,2.0,100.217,MEDIUM
SAI,3.0,99.441,MEDIUM
SAI,4.0,99.105,MEDIUM
SAI,5.0,99.118,MEDIUM
SAI,6.0,99.221,MEDIUM
SAI,7.0,99.349,MEDIUM
SAI,8.0,98.784,MEDIUM
SAI,9.0,99.072,MEDIUM
SAI,10.0,98.947,MEDIUM
SAI,11.0,98.694,MEDIUM
SAI,12.0,99.713,MEDIUM
SAI,13.0,107.072,MEDIUM
SAI,14.0,116.967,HARD
SAI,15.0,96.561,HARD
SAI,16.0,96.908,HARD
SAI,17.0,97.479,HARD
SAI,18.0,98.151,HARD
SAI,19.0,98.181,HARD
SAI,20.0,98.813,HARD
SAI,21.0,99.138,HARD
SAI,22.0,98.79,HARD
SAI,23.0,98.424,HARD
SAI,24.0,99.011,HARD
SAI,25.0,99.596,HARD
SAI,26.0,99.274,HARD
SAI,27.0,99.193,HARD
SAI,28.0,99.363,HARD
SAI,29.0,98.961,HARD
SAI,30.0,98.207,HARD
SAI,31.0,98.375,HARD
SAI,32.0,98.598,HARD
SAI,33.0,99.354,HARD
SAI,34.0,98.399,HARD
SAI,35.0,98.324,HARD
SAI,36.0,97.95,HARD
SAI,37.0,98.307,HARD
SAI,38.0,97.971,HARD
SAI,39.0,97.802,HARD
SAI,40.0,97.965,HARD
SAI,41.0,98.236,HARD
SAI,42.0,99.534,HARD
SAI,43.0,98.602,HARD
SAI,44.0,97.87,HARD
SAI,45.0,98.117,HARD
SAI,46.0,98.412,HARD
SAI,47.0,98.015,HARD
SAI,48.0,97.85,HARD
SAI,49.0,98.019,HARD
SAI,50.0,98.186,HARD
SAI,51.0,98.534,HARD
SAI,52.0,98.499,HARD
SAI,53.0,98.154,HARD
SAI,54.0,98.04,HARD
SAI,55.0,98.219,HARD
SAI,56.0,98.131,HARD
SAI,57.0,98.154,HARD
SAI,58.0,98.275,HARD
SAI,59.0,98.558,HARD
SAI,60.0,98.838,HARD
SAI,61.0,98.3,HARD
SAI,62.0,99.771,HARD
ALB,2.0,100.75,MEDIUM
ALB,3.0,99.762,MEDIUM
ALB,4.0,99.285,MEDIUM
ALB,5.0,99.252,MEDIUM
ALB,6.0,99.267,MEDIUM
ALB,7.0,99.039,MEDIUM
ALB,8.0,99.316,MEDIUM
ALB,9.0,99.767,MEDIUM
ALB,10.0,99.896,MEDIUM
ALB,11.0,106.666,MEDIUM
ALB,12.0,118.026,HARD
ALB,13.0,96.888,HARD
ALB,14.0,98.74,HARD
ALB,15.0,133.278,HARD
COL,2.0,99.89,MEDIUM
COL,3.0,99.371,MEDIUM
COL,4.0,99.29,MEDIUM
COL,5.0,98.954,MEDIUM
COL,6.0,99.06,MEDIUM
COL,7.0,98.94,MEDIUM
COL,8.0,98.934,MEDIUM
COL,9.0,98.73,MEDIUM
COL,10.0,98.833,MEDIUM
COL,11.0,98.756,MEDIUM
COL,12.0,98.894,MEDIUM
COL,13.0,98.94,MEDIUM
COL,14.0,99.139,MEDIUM
COL,15.0,98.858,MEDIUM
COL,16.0,98.865,MEDIUM
COL,17.0,99.21,MEDIUM
COL,18.0,99.078,MEDIUM
COL,19.0,99.024,MEDIUM
COL,20.0,98.682,MEDIUM
COL,21.0,99.327,MEDIUM
COL,22.0,98.959,MEDIUM
COL,23.0,99.621,MEDIUM
COL,24.0,99.047,MEDIUM
COL,25.0,99.886,MEDIUM
COL,26.0,99.427,MEDIUM
COL,27.0,99.701,MEDIUM
COL,28.0,99.813,MEDIUM
COL,29.0,108.344,MEDIUM
COL,30.0,121.584,HARD
COL,31.0,100.451,HARD
COL,32.0,98.081,HARD
COL,33.0,97.739,HARD
COL,34.0,97.983,HARD
COL,35.0,97.262,HARD
COL,36.0,97.789,HARD
COL,37.0,99.435,HARD
COL,38.0,97.707,HARD
COL,39.0,97.679,HARD
COL,40.0,97.555,HARD
COL,41.0,97.659,HARD
COL,42.0,97.721,HARD
COL,43.0,97.793,HARD
COL,44.0,97.637,HARD
COL,45.0,97.956,HARD
COL,46.0,97.55,HARD
COL,47.0,97.458,HARD
COL,48.0,97.936,HARD
COL,49.0,97.8,HARD
COL,50.0,98.692,HARD
COL,51.0,98.94,HARD
COL,52.0,98.348,HARD
COL,53.0,97.856,HARD
COL,54.0,97.79,HARD
COL,55.0,98.057,HARD
COL,56.0,101.189,HARD
COL,57.0,98.823,HARD
COL,58.0,97.844,HARD
COL,59.0,98.485,HARD
COL,60.0,98.712,HARD
COL,61.0,98.075,HARD
PER,2.0,99.896,MEDIUM
PER,3.0,99.629,MEDIUM
PER,4.0,99.151,MEDIUM
PER,5.0,99.064,MEDIUM
PER,6.0,99.256,MEDIUM
PER,7.0,99.133,MEDIUM
PER,8.0,98.357,MEDIUM
PER,9.0,98.681,MEDIUM
PER,10.0,98.934,MEDIUM
PER,11.0,99.067,MEDIUM
PER,12.0,98.864,MEDIUM
PER,13.0,99.592,MEDIUM
PER,14.0,99.142,MEDIUM
PER,15.0,99.102,MEDIUM
PER,16.0,99.204,MEDIUM
PER,17.0,99.431,MEDIUM
PER,18.0,99.343,MEDIUM
PER,19.0,99.479,MEDIUM
PER,20.0,99.013,MEDIUM
PER,21.0,99.166,MEDIUM
PER,22.0,99.435,MEDIUM
PER,23.0,99.432,MEDIUM
PER,24.0,99.672,MEDIUM
PER,25.0,99.784,MEDIUM
PER,26.0,100.035,MEDIUM
PER,27.0,99.713,MEDIUM
PER,28.0,107.385,MEDIUM
PER,29.0,117.269,HARD
PER,30.0,99.589,HARD
PER,31.0,98.404,HARD
PER,32.0,98.407,HARD
PER,33.0,97.477,HARD
PER,34.0,97.992,HARD
PER,35.0,97.858,HARD
PER,36.0,98.556,HARD
PER,37.0,98.175,HARD
PER,38.0,98.133,HARD
PER,39.0,97.84,HARD
PER,40.0,97.878,HARD
PER,41.0,97.821,HARD
PER,42.0,97.649,HARD
PER,43.0,97.672,HARD
PER,44.0,97.783,HARD
PER,45.0,97.6,HARD
PER,46.0,97.959,HARD
PER,47.0,97.754,HARD
PER,48.0,97.981,HARD
PER,49.0,98.074,HARD
PER,50.0,98.722,HARD
PER,51.0,98.057,HARD
PER,52.0,98.236,HARD
PER,53.0,98.121,HARD
PER,54.0,98.018,HARD
PER,55.0,98.499,HARD
PER,56.0,99.127,HARD
PER,57.0,98.347,HARD
PER,58.0,98.012,HARD
PER,59.0,100.652,HARD
PER,60.0,98.149,HARD
PER,61.0,98.274,HARD
MAG,2.0,100.386,HARD
MAG,3.0,99.696,HARD
MAG,4.0,99.489,HARD
MAG,5.0,98.948,HARD
MAG,6.0,99.467,HARD
MAG,7.0,99.156,HARD
MAG,8.0,99.436,HARD
MAG,9.0,99.858,HARD
MAG,10.0,99.263,HARD
MAG,11.0,99.735,HARD
MAG,12.0,99.708,HARD
MAG,13.0,99.637,HARD
MAG,14.0,99.568,HARD
MAG,15.0,99.385,HARD
MAG,16.0,99.274,HARD
MAG,17.0,99.441,HARD
MAG,18.0,99.706,HARD
MAG,19.0,100.7,HARD
MAG,20.0,100.283,HARD
MAG,21.0,100.483,HARD
MAG,22.0,100.347,HARD
MAG,23.0,100.303,HARD
MAG,24.0,100.508,HARD
MAG,25.0,100.389,HARD
MAG,26.0,102.209,HARD
MAG,27.0,100.97,HARD
MAG,28.0,109.569,HARD
MAG,29.0,119.915,MEDIUM
MAG,30.0,98.131,MEDIUM
MAG,31.0,98.206,MEDIUM
MAG,32.0,98.472,MEDIUM
MAG,33.0,98.36,MEDIUM
MAG,34.0,97.926,MEDIUM
MAG,35.0,98.293,MEDIUM
MAG,36.0,98.536,MEDIUM
MAG,37.0,100.825,MEDIUM
MAG,38.0,98.615,MEDIUM
MAG,39.0,98.56,MEDIUM
MAG,40.0,99.835,MEDIUM
MAG,41.0,98.197,MEDIUM
MAG,42.0,98.166,MEDIUM
MAG,43.0,98.083,MEDIUM
MAG,44.0,98.812,MEDIUM
MAG,45.0,100.315,MEDIUM
MAG,46.0,98.655,MEDIUM
MAG,47.0,98.264,MEDIUM
MAG,48.0,98.204,MEDIUM
MAG,50.0,134.785,SOFT
MAG,51.0,94.754,SOFT
MAG,52.0,97.425,SOFT
MAG,53.0,98.089,SOFT
MAG,54.0,98.134,SOFT
MAG,55.0,98.526,SOFT
MAG,56.0,98.431,SOFT
MAG,57.0,108.409,SOFT
OCO,2.0,100.405,MEDIUM
OCO,3.0,99.512,MEDIUM
OCO,4.0,99.087,MEDIUM
OCO,5.0,99.221,MEDIUM
OCO,6.0,99.297,MEDIUM
OCO,7.0,99.245,MEDIUM
OCO,8.0,98.999,MEDIUM
OCO,9.0,99.411,MEDIUM
OCO,10.0,99.319,MEDIUM
OCO,11.0,99.166,MEDIUM
OCO,12.0,99.276,MEDIUM
OCO,13.0,99.579,MEDIUM
OCO,14.0,99.435,MEDIUM
OCO,15.0,99.276,MEDIUM
OCO,16.0,99.468,MEDIUM
OCO,17.0,99.485,MEDIUM
OCO,18.0,99.904,MEDIUM
OCO,19.0,99.857,MEDIUM
