Driver,LapNumber,LapTime,Compound
BEA,4.0,110.282,MEDIUM
BEA,5.0,110.51,MEDIUM
BEA,6.0,110.991,MEDIUM
BEA,7.0,110.084,MEDIUM
BEA,8.0,111.194,MEDIUM
BEA,9.0,109.877,MEDIUM
BEA,10.0,111.117,MEDIUM
BEA,11.0,110.119,MEDIUM
BEA,12.0,110.055,MEDIUM
BEA,13.0,110.193,MEDIUM
BEA,14.0,114.465,MEDIUM
BEA,15.0,126.955,HARD
BEA,16.0,110.038,HARD
BEA,17.0,109.571,HARD
BEA,18.0,108.714,HARD
BEA,19.0,108.457,HARD
BEA,20.0,108.769,HARD
BEA,21.0,108.487,HARD
BEA,22.0,109.905,HARD
BEA,23.0,108.487,HARD
BEA,24.0,108.214,HARD
BEA,25.0,108.113,HARD
BEA,26.0,108.305,HARD
BEA,27.0,108.004,HARD
BEA,28.0,108.312,HARD
BEA,29.0,108.703,HARD
BEA,30.0,108.046,HARD
BEA,31.0,107.552,HARD
BEA,32.0,108.147,HARD
BEA,33.0,108.578,HARD
BEA,34.0,108.342,HARD
BEA,35.0,108.655,HARD
BEA,36.0,108.819,HARD
BEA,37.0,110.561,HARD
BEA,38.0,109.56,HARD
BEA,39.0,108.85,HARD
BEA,40.0,109.166,HARD
BEA,41.0,110.629,HARD
BEA,42.0,107.883,HARD
BEA,43.0,107.681,HARD
BEA,44.0,107.345,HARD
BEA,45.0,107.68,HARD
BEA,46.0,107.281,HARD
BEA,47.0,107.048,HARD
BEA,48.0,107.369,HARD
BEA,49.0,107.435,HARD
BEA,50.0,141.914,HARD
SAI,2.0,109.12,MEDIUM
SAI,3.0,109.375,MEDIUM
SAI,4.0,109.167,MEDIUM
SAI,5.0,109.039,MEDIUM
SAI,6.0,108.826,MEDIUM
SAI,7.0,108.596,MEDIUM
SAI,8.0,108.482,MEDIUM
SAI,9.0,108.154,MEDIUM
SAI,10.0,108.389,MEDIUM
SAI,11.0,108.77,MEDIUM
SAI,12.0,109.348,MEDIUM
SAI,13.0,108.594,MEDIUM
SAI,14.0,108.672,MEDIUM
SAI,15.0,109.316,MEDIUM
SAI,16.0,109.36,MEDIUM
SAI,17.0,113.944,MEDIUM
SAI,18.0,125.361,HARD
SAI,19.0,107.939,HARD
SAI,20.0,108.091,HARD
SAI,21.0,107.879,HARD
SAI,22.0,108.582,HARD
SAI,23.0,108.331,HARD
SAI,24.0,108.474,HARD
SAI,25.0,107.746,HARD
SAI,26.0,107.593,HARD
SAI,27.0,107.325,HARD
SAI,28.0,107.072,HARD
SAI,29.0,107.448,HARD
SAI,30.0,107.826,HARD
SAI,31.0,107.388,HARD
SAI,32.0,107.33,HARD
SAI,33.0,107.205,HARD
SAI,34.0,107.402,HARD
SAI,35.0,107.31,HARD
SAI,36.0,107.473,HARD
SAI,37.0,108.379,HARD
SAI,38.0,107.116,HARD
SAI,39.0,107.229,HARD
SAI,40.0,106.964,HARD
SAI,41.0,107.458,HARD
SAI,42.0,106.928,HARD
SAI,43.0,107.267,HARD
SAI,44.0,107.081,HARD
SAI,45.0,107.262,HARD
SAI,46.0,106.866,HARD
SAI,47.0,106.934,HARD
SAI,48.0,108.117,HARD
SAI,49.0,108.443,HARD
RUS,2.0,109.738,MEDIUM
RUS,3.0,109.359,MEDIUM
RUS,4.0,109.199,MEDIUM
RUS,5.0,108.952,MEDIUM
RUS,6.0,109.581,MEDIUM
RUS,7.0,109.315,MEDIUM
RUS,8.0,109.351,MEDIUM
RUS,9.0,109.423,MEDIUM
RUS,10.0,109.712,MEDIUM
RUS,11.0,109.833,MEDIUM
RUS,12.0,114.565,MEDIUM
RUS,13.0,124.183,HARD
RUS,14.0,109.818,HARD
RUS,15.0,109.067,HARD
RUS,16.0,108.606,HARD
RUS,17.0,108.043,HARD
RUS,18.0,108.224,HARD
RUS,19.0,108.35,HARD
RUS,20.0,108.387,HARD
RUS,21.0,108.37,HARD
RUS,22.0,108.198,HARD
RUS,23.0,108.293,HARD
RUS,24.0,107.988,HARD
RUS,25.0,108.205,HARD
RUS,26.0,108.326,HARD
RUS,27.0,108.794,HARD
RUS,28.0,108.217,HARD
RUS,29.0,108.998,HARD
RUS,30.0,108.967,HARD
RUS,31.0,108.392,HARD
RUS,32.0,109.052,HARD
RUS,33.0,107.706,HARD
RUS,34.0,107.443,HARD
RUS,35.0,107.702,HARD
RUS,36.0,107.681,HARD
RUS,37.0,107.809,HARD
RUS,38.0,107.649,HARD
RUS,39.0,107.138,HARD
RUS,40.0,107.0,HARD
RUS,41.0,106.852,HARD
RUS,42.0,106.846,HARD
RUS,43.0,106.727,HARD
RUS,44.0,106.707,HARD
RUS,45.0,106.628,HARD
RUS,46.0,106.727,HARD
RUS,47.0,106.664,HARD
RUS,48.0,107.016,HARD
RUS,49.0,106.707,HARD
RUS,50.0,123.467,HARD
BOT,2.0,114.291,MEDIUM
BOT,3.0,112.71,MEDIUM
BOT,4.0,111.585,MEDIUM
BOT,5.0,113.313,MEDIUM
BOT,6.0,111.039,MEDIUM
BOT,7.0,111.374,MEDIUM
BOT,8.0,111.315,MEDIUM
BOT,9.0,111.467,MEDIUM
BOT,10.0,112.685,MEDIUM
BOT,11.0,117.809,MEDIUM
