Driver,LapNumber,LapTime,Compound
PER,4.0,69.42,MEDIUM
PER,5.0,69.869,MEDIUM
PER,6.0,70.25,MEDIUM
PER,7.0,70.003,MEDIUM
PER,8.0,69.667,MEDIUM
PER,9.0,69.784,MEDIUM
PER,10.0,69.885,MEDIUM
PER,11.0,69.744,MEDIUM
PER,12.0,69.718,MEDIUM
PER,13.0,69.893,MEDIUM
PER,14.0,70.047,MEDIUM
PER,15.0,70.4,MEDIUM
PER,16.0,70.505,MEDIUM
PER,17.0,70.425,MEDIUM
PER,18.0,70.48,MEDIUM
PER,19.0,70.528,MEDIUM
PER,20.0,70.441,MEDIUM
PER,21.0,70.647,MEDIUM
PER,22.0,70.573,MEDIUM
PER,23.0,70.424,MEDIUM
OCO,2.0,71.522,MEDIUM
OCO,3.0,70.586,MEDIUM
OCO,4.0,70.471,MEDIUM
OCO,5.0,70.445,MEDIUM
OCO,6.0,70.549,MEDIUM
OCO,7.0,70.525,MEDIUM
OCO,8.0,70.353,MEDIUM
OCO,9.0,70.254,MEDIUM
OCO,10.0,70.272,MEDIUM
OCO,11.0,70.402,MEDIUM
OCO,12.0,70.356,MEDIUM
OCO,13.0,70.328,MEDIUM
OCO,14.0,70.482,MEDIUM
OCO,15.0,70.453,MEDIUM
OCO,16.0,70.802,MEDIUM
OCO,17.0,70.846,MEDIUM
OCO,18.0,70.675,MEDIUM
OCO,19.0,71.162,MEDIUM
OCO,20.0,71.188,MEDIUM
OCO,21.0,71.203,MEDIUM
OCO,22.0,71.258,MEDIUM
OCO,23.0,71.096,MEDIUM
GAS,2.0,71.146,MEDIUM
GAS,3.0,70.742,MEDIUM
GAS,4.0,70.287,MEDIUM
GAS,5.0,70.417,MEDIUM
GAS,6.0,70.627,MEDIUM
GAS,7.0,70.538,MEDIUM
GAS,8.0,70.529,MEDIUM
GAS,9.0,70.182,MEDIUM
GAS,10.0,70.168,MEDIUM
GAS,11.0,70.486,MEDIUM
GAS,12.0,70.272,MEDIUM
GAS,13.0,70.475,MEDIUM
GAS,14.0,70.4,MEDIUM
GAS,15.0,70.534,MEDIUM
GAS,16.0,70.923,MEDIUM
GAS,17.0,70.993,MEDIUM
GAS,18.0,70.579,MEDIUM
GAS,19.0,70.895,MEDIUM
GAS,20.0,71.116,MEDIUM
GAS,21.0,71.229,MEDIUM
GAS,22.0,71.245,MEDIUM
GAS,23.0,71.081,MEDIUM
LEC,2.0,70.133,MEDIUM
LEC,3.0,69.516,MEDIUM
LEC,4.0,69.434,MEDIUM
LEC,5.0,69.352,MEDIUM
LEC,6.0,69.413,MEDIUM
LEC,7.0,69.76,MEDIUM
LEC,8.0,70.058,MEDIUM
LEC,9.0,69.971,MEDIUM
LEC,10.0,69.766,MEDIUM
LEC,11.0,69.769,MEDIUM
LEC,12.0,69.533,MEDIUM
LEC,13.0,69.758,MEDIUM
LEC,14.0,69.678,MEDIUM
LEC,15.0,70.169,MEDIUM
LEC,16.0,70.358,MEDIUM
LEC,17.0,70.409,MEDIUM
LEC,18.0,70.365,MEDIUM
LEC,19.0,70.384,MEDIUM
LEC,20.0,70.336,MEDIUM
LEC,21.0,70.228,MEDIUM
LEC,22.0,70.307,MEDIUM
LEC,23.0,70.577,MEDIUM
MAG,2.0,70.67,MEDIUM
MAG,3.0,70.371,MEDIUM
MAG,4.0,70.262,MEDIUM
MAG,5.0,70.674,MEDIUM
MAG,6.0,70.316,MEDIUM
MAG,7.0,70.171,MEDIUM
MAG,8.0,70.195,MEDIUM
MAG,9.0,70.255,MEDIUM
MAG,10.0,70.321,MEDIUM
MAG,11.0,70.165,MEDIUM
MAG,12.0,70.387,MEDIUM
MAG,13.0,69.942,MEDIUM
MAG,14.0,70.129,MEDIUM
MAG,15.0,70.339,MEDIUM
MAG,16.0,70.274,MEDIUM
MAG,17.0,70.503,MEDIUM
MAG,18.0,70.433,MEDIUM
MAG,19.0,70.663,MEDIUM
MAG,20.0,70.41,MEDIUM
MAG,21.0,70.835,MEDIUM
MAG,22.0,70.727,MEDIUM
MAG,23.0,70.724,MEDIUM
STR,2.0,70.744,MEDIUM
STR,3.0,70.339,MEDIUM
STR,4.0,70.518,MEDIUM
STR,5.0,70.295,MEDIUM
STR,6.0,70.483,MEDIUM
STR,7.0,70.454,MEDIUM
STR,8.0,70.28,MEDIUM
STR,9.0,70.355,MEDIUM
STR,10.0,70.313,MEDIUM
STR,11.0,70.26,MEDIUM
STR,12.0,70.37,MEDIUM
STR,13.0,70.397,MEDIUM
STR,14.0,70.386,MEDIUM
STR,15.0,70.494,MEDIUM
STR,16.0,70.931,MEDIUM
STR,17.0,70.679,MEDIUM
STR,18.0,70.74,MEDIUM
STR,19.0,71.325,MEDIUM
STR,20.0,71.181,MEDIUM
STR,21.0,71.305,MEDIUM
STR,22.0,71.145,MEDIUM
STR,23.0,71.196,MEDIUM
ALO,2.0,71.663,MEDIUM
ALO,3.0,70.894,MEDIUM
ALO,4.0,70.569,MEDIUM
ALO,5.0,70.393,MEDIUM
ALO,6.0,70.463,MEDIUM
ALO,7.0,70.728,MEDIUM
ALO,8.0,70.598,MEDIUM
ALO,9.0,70.52,MEDIUM
ALO,10.0,70.67,MEDIUM
ALO,11.0,70.703,MEDIUM
ALO,12.0,70.914,MEDIUM
ALO,13.0,70.621,MEDIUM
ALO,14.0,70.864,MEDIUM
ALO,15.0,71.174,MEDIUM
ALO,16.0,71.108,MEDIUM
ALO,17.0,71.067,MEDIUM
ALO,18.0,71.009,MEDIUM
ALO,19.0,71.26,MEDIUM
ALO,20.0,71.476,MEDIUM
ALO,21.0,74.046,MEDIUM
ALO,22.0,72.046,MEDIUM
ALO,23.0,73.198,MEDIUM
TSU,2.0,71.437,MEDIUM
TSU,3.0,70.76,MEDIUM
TSU,4.0,70.525,MEDIUM
TSU,5.0,70.363,MEDIUM
TSU,6.0,70.556,MEDIUM
TSU,7.0,70.683,MEDIUM
TSU,8.0,70.572,MEDIUM
TSU,9.0,70.48,MEDIUM
TSU,10.0,70.599,MEDIUM
TSU,11.0,70.988,MEDIUM
TSU,12.0,70.654,MEDIUM
TSU,13.0,70.583,MEDIUM
TSU,14.0,70.922,MEDIUM
TSU,15.0,71.245,MEDIUM
TSU,16.0,70.887,MEDIUM
TSU,17.0,71.053,MEDIUM
TSU,18.0,71.044,MEDIUM
TSU,19.0,71.047,MEDIUM
TSU,20.0,71.184,MEDIUM
TSU,21.0,71.287,MEDIUM
TSU,22.0,70.776,MEDIUM
TSU,23.0,71.007,MEDIUM
SAR,2.0,71.879,MEDIUM
SAR,3.0,71.051,MEDIUM
SAR,4.0,70.719,MEDIUM
SAR,5.0,70.52,MEDIUM
SAR,6.0,70.488,MEDIUM
SAR,7.0,70.745,MEDIUM
SAR,8.0,70.548,MEDIUM
SAR,9.0,70.802,MEDIUM
SAR,10.0,70.562,MEDIUM
SAR,11.0,70.668,MEDIUM
SAR,12.0,70.847,MEDIUM
SAR,13.0,70.795,MEDIUM
SAR,14.0,70.912,MEDIUM
SAR,15.0,72.249,MEDIUM
SAR,16.0,71.436,MEDIUM
SAR,17.0,71.747,MEDIUM
SAR,18.0,71.742,MEDIUM
SAR,19.0,71.81,MEDIUM
SAR,20.0,71.626,MEDIUM
SAR,21.0,71.753,MEDIUM
SAR,22.0,71.603,MEDIUM
SAR,23.0,71.601,MEDIUM
RIC,2.0,72.019,MEDIUM
RIC,3.0,71.225,MEDIUM
RIC,4.0,70.737,MEDIUM
RIC,5.0,70.48,MEDIUM
RIC,6.0,70.494,MEDIUM
RIC,7.0,70.794,MEDIUM
RIC,8.0,70.499,MEDIUM
RIC,9.0,70.612,MEDIUM
RIC,10.0,70.728,MEDIUM
RIC,11.0,70.682,MEDIUM
RIC,12.0,70.764,MEDIUM
RIC,13.0,70.839,MEDIUM
RIC,14.0,70.908,MEDIUM
RIC,15.0,70.744,MEDIUM
RIC,16.0,71.182,MEDIUM
RIC,17.0,71.125,MEDIUM
RIC,18.0,70.996,MEDIUM
RIC,19.0,71.024,MEDIUM
RIC,20.0,71.102,MEDIUM
RIC,21.0,71.555,MEDIUM
RIC,22.0,70.807,MEDIUM
RIC,23.0,71.816,MEDIUM
HUL,2.0,71.734,MEDIUM
HUL,3.0,71.0,MEDIUM
HUL,4.0,70.512,MEDIUM
HUL,5.0,70.541,MEDIUM
HUL,6.0,70.56,MEDIUM
HUL,7.0,70.584,MEDIUM
HUL,8.0,70.696,MEDIUM
HUL,9.0,70.636,MEDIUM
HUL,10.0,70.602,MEDIUM
HUL,11.0,70.683,MEDIUM
HUL,12.0,70.773,MEDIUM
HUL,13.0,70.796,MEDIUM
HUL,14.0,70.746,MEDIUM
HUL,15.0,71.164,MEDIUM
HUL,16.0,71.172,MEDIUM
HUL,17.0,71.136,MEDIUM
HUL,18.0,70.94,MEDIUM
HUL,19.0,71.329,MEDIUM
HUL,20.0,71.341,MEDIUM
HUL,21.0,71.327,MEDIUM
HUL,22.0,71.081,MEDIUM
HUL,23.0,71.434,MEDIUM
BOT,2.0,71.941,MEDIUM
BOT,3.0,71.541,MEDIUM
BOT,4.0,70.831,MEDIUM
BOT,5.0,70.638,MEDIUM
BOT,6.0,70.632,MEDIUM
BOT,7.0,70.668,MEDIUM
BOT,8.0,70.59,MEDIUM
BOT,9.0,70.685,MEDIUM
BOT,10.0,70.771,MEDIUM
BOT,11.0,70.877,MEDIUM
BOT,12.0,70.753,MEDIUM
BOT,13.0,71.235,MEDIUM
BOT,14.0,71.326,MEDIUM
BOT,15.0,71.549,MEDIUM
BOT,16.0,71.409,MEDIUM
BOT,17.0,71.57,MEDIUM
BOT,18.0,71.394,MEDIUM
BOT,19.0,71.973,MEDIUM
BOT,20.0,72.716,MEDIUM
BOT,21.0,71.655,MEDIUM
BOT,22.0,71.099,MEDIUM
BOT,23.0,72.068,MEDIUM
ZHO,2.0,72.062,MEDIUM
ZHO,3.0,71.414,MEDIUM
ZHO,4.0,70.949,MEDIUM
ZHO,5.0,70.771,MEDIUM
ZHO,6.0,70.613,MEDIUM
ZHO,7.0,70.806,MEDIUM
ZHO,8.0,70.792,MEDIUM
ZHO,9.0,71.109,MEDIUM
ZHO,10.0,70.977,MEDIUM
ZHO,11.0,72.747,MEDIUM
ZHO,12.0,71.072,MEDIUM
ZHO,13.0,71.561,MEDIUM
ZHO,14.0,71.565,MEDIUM
ZHO,15.0,71.803,MEDIUM
ZHO,16.0,71.86,MEDIUM
ZHO,17.0,71.979,MEDIUM
ZHO,18.0,72.008,MEDIUM
ZHO,19.0,72.156,MEDIUM
ZHO,20.0,72.01,MEDIUM
ZHO,21.0,71.958,MEDIUM
ZHO,22.0,71.741,MEDIUM
ZHO,23.0,72.108,MEDIUM
ALB,2.0,71.617,MEDIUM
ALB,3.0,70.876,MEDIUM
ALB,4.0,71.462,MEDIUM
ALB,5.0,71.043,MEDIUM
ALB,6.0,70.87,MEDIUM
ALB,7.0,70.772,MEDIUM
ALB,8.0,70.562,MEDIUM
ALB,9.0,70.857,MEDIUM
ALB,10.0,70.724,MEDIUM
ALB,11.0,71.194,MEDIUM
ALB,12.0,70.819,MEDIUM
ALB,13.0,70.78,MEDIUM
ALB,14.0,70.846,MEDIUM
ALB,15.0,71.177,MEDIUM
ALB,16.0,71.291,MEDIUM
ALB,17.0,71.266,MEDIUM
ALB,18.0,71.275,MEDIUM
ALB,19.0,71.588,MEDIUM
ALB,20.0,71.054,MEDIUM
ALB,21.0,71.153,MEDIUM
ALB,22.0,71.237,MEDIUM
ALB,23.0,71.673,MEDIUM
