Driver,LapNumber,LapTime,Compound
TSU,4.0,102.056,MEDIUM
TSU,5.0,102.301,MEDIUM
TSU,6.0,102.193,MEDIUM
TSU,7.0,102.626,MEDIUM
TSU,8.0,102.556,MEDIUM
TSU,9.0,103.267,MEDIUM
TSU,10.0,102.85,MEDIUM
TSU,11.0,102.835,MEDIUM
TSU,12.0,102.712,MEDIUM
TSU,13.0,102.719,MEDIUM
TSU,14.0,103.128,MEDIUM
TSU,15.0,103.299,MEDIUM
TSU,16.0,103.188,MEDIUM
TSU,17.0,103.37,MEDIUM
TSU,18.0,103.724,MEDIUM
TSU,19.0,103.696,MEDIUM
SAR,2.0,104.328,MEDIUM
SAR,3.0,103.871,MEDIUM
SAR,4.0,102.777,MEDIUM
SAR,5.0,102.68,MEDIUM
SAR,6.0,102.796,MEDIUM
SAR,7.0,102.516,MEDIUM
SAR,8.0,103.016,MEDIUM
SAR,9.0,103.083,MEDIUM
SAR,10.0,102.793,MEDIUM
SAR,11.0,102.924,MEDIUM
SAR,12.0,103.182,MEDIUM
SAR,13.0,103.089,MEDIUM
SAR,14.0,103.231,MEDIUM
SAR,15.0,103.665,MEDIUM
SAR,16.0,103.508,MEDIUM
SAR,17.0,103.919,MEDIUM
SAR,18.0,103.436,MEDIUM
SAR,19.0,103.101,MEDIUM
