Driver,LapNumber,LapTime,Compound
COL,14.0,87.99,SOFT
COL,16.0,137.528,MEDIUM
COL,17.0,109.611,MEDIUM
HAM,2.0,78.988,SOFT
HAM,4.0,102.945,SOFT
HAM,5.0,78.123,SOFT
HAM,6.0,102.836,SOFT
HAM,8.0,80.827,SOFT
HAM,9.0,80.677,SOFT
HAM,10.0,80.496,SOFT
HAM,11.0,81.036,SOFT
HAM,12.0,94.006,SOFT
HAM,14.0,77.06,SOFT
HAM,16.0,132.987,SOFT
HAM,17.0,77.508,SOFT
HAM,18.0,106.952,SOFT
HAM,20.0,123.639,SOFT
SAI,2.0,77.825,SOFT
SAI,3.0,122.595,SOFT
SAI,4.0,132.273,SOFT
SAI,5.0,84.429,SOFT
SAI,6.0,133.808,SOFT
SAI,7.0,133.123,SOFT
SAI,8.0,77.447,SOFT
SAI,9.0,118.397,SOFT
SAI,11.0,77.334,SOFT
SAI,12.0,113.725,SOFT
SAI,14.0,76.832,SOFT
SAI,15.0,122.937,SOFT
SAI,16.0,146.029,SOFT
SAI,17.0,94.534,SOFT
SAI,18.0,76.981,SOFT
SAI,19.0,116.361,SOFT
SAI,20.0,112.416,SOFT
SAI,21.0,125.607,SOFT
RUS,3.0,78.284,SOFT
RUS,4.0,122.018,SOFT
RUS,6.0,78.157,SOFT
RUS,7.0,111.394,SOFT
RUS,9.0,83.315,SOFT
RUS,10.0,80.716,SOFT
RUS,11.0,80.369,SOFT
RUS,12.0,80.771,SOFT
RUS,13.0,80.632,SOFT
RUS,14.0,80.459,SOFT
RUS,15.0,80.767,SOFT
RUS,16.0,100.952,SOFT
RUS,18.0,77.433,SOFT
RUS,19.0,133.657,SOFT
RUS,20.0,111.213,SOFT
RUS,21.0,77.341,SOFT
RUS,22.0,108.311,SOFT
RUS,23.0,143.039,SOFT
RUS,24.0,81.41,SOFT
RUS,25.0,97.203,SOFT
RUS,26.0,130.636,SOFT
RUS,27.0,110.573,SOFT
BOT,2.0,133.06,MEDIUM
BOT,4.0,79.444,MEDIUM
BOT,5.0,101.231,MEDIUM
BOT,6.0,78.859,MEDIUM
BOT,7.0,109.256,MEDIUM
BOT,8.0,81.567,MEDIUM
BOT,9.0,81.131,MEDIUM
BOT,10.0,80.794,MEDIUM
BOT,11.0,81.281,MEDIUM
BOT,12.0,81.228,MEDIUM
BOT,13.0,81.169,MEDIUM
BOT,14.0,84.991,MEDIUM
BOT,16.0,77.639,SOFT
BOT,17.0,116.147,SOFT
BOT,18.0,132.764,SOFT
BOT,19.0,78.117,SOFT
BOT,20.0,119.439,SOFT
BOT,21.0,137.932,SOFT
BOT,22.0,119.332,SOFT
BOT,24.0,104.153,SOFT
BOT,25.0,117.288,SOFT
PIA,2.0,78.302,SOFT
PIA,3.0,105.228,SOFT
PIA,5.0,88.304,SOFT
PIA,6.0,108.278,SOFT
PIA,7.0,77.916,SOFT
PIA,8.0,94.511,SOFT
PIA,10.0,76.492,SOFT
PIA,11.0,106.99,SOFT
PIA,12.0,109.444,SOFT
PIA,13.0,91.856,SOFT
PIA,14.0,77.372,SOFT
PIA,15.0,96.409,SOFT
PIA,17.0,100.316,SOFT
PIA,18.0,140.497,SOFT
