Driver,LapNumber,LapTime,Compound
LEC,8.0,140.173,MEDIUM
LEC,9.0,106.96,MEDIUM
LEC,10.0,77.087,MEDIUM
LEC,12.0,108.683,MEDIUM
LEC,13.0,100.882,MEDIUM
LEC,15.0,106.412,SOFT
LEC,16.0,111.439,SOFT
LEC,17.0,76.824,SOFT
LEC,18.0,126.741,SOFT
LEC,19.0,108.382,SOFT
LEC,20.0,76.714,SOFT
STR,1.0,136.689,HARD
STR,2.0,135.926,HARD
STR,4.0,107.268,SOFT
STR,5.0,78.92,SOFT
STR,6.0,97.68,SOFT
STR,7.0,77.803,SOFT
STR,8.0,106.967,SOFT
STR,9.0,78.176,SOFT
STR,10.0,124.801,SOFT
STR,12.0,91.103,SOFT
STR,13.0,77.841,SOFT
STR,14.0,101.346,SOFT
STR,15.0,77.921,SOFT
STR,17.0,100.423,SOFT
STR,18.0,77.341,SOFT
STR,19.0,104.233,SOFT
STR,20.0,77.774,SOFT
STR,21.0,133.337,SOFT
MAG,1.0,99.407,SOFT
MAG,2.0,79.232,SOFT
MAG,3.0,124.959,SOFT
MAG,4.0,107.978,SOFT
MAG,5.0,77.99,SOFT
MAG,6.0,113.654,SOFT
MAG,8.0,97.164,SOFT
MAG,9.0,100.272,SOFT
MAG,10.0,77.988,SOFT
MAG,11.0,121.022,SOFT
MAG,12.0,107.136,SOFT
MAG,13.0,77.961,SOFT
MAG,15.0,110.008,SOFT
MAG,16.0,88.102,SOFT
MAG,17.0,125.423,SOFT
TSU,1.0,105.199,SOFT
TSU,2.0,78.568,SOFT
TSU,3.0,137.741,SOFT
TSU,4.0,111.542,SOFT
TSU,5.0,78.271,SOFT
TSU,6.0,131.049,SOFT
TSU,7.0,112.244,SOFT
TSU,8.0,78.246,SOFT
TSU,9.0,110.674,SOFT
TSU,10.0,103.753,SOFT
TSU,12.0,96.868,SOFT
TSU,13.0,77.673,SOFT
TSU,14.0,137.997,SOFT
TSU,15.0,119.247,SOFT
TSU,16.0,78.028,SOFT
TSU,17.0,121.079,SOFT
TSU,18.0,120.183,SOFT
ALB,1.0,103.451,MEDIUM
ALB,2.0,92.203,MEDIUM
ALB,3.0,79.461,MEDIUM
ALB,4.0,114.031,MEDIUM
ALB,5.0,78.618,MEDIUM
ALB,6.0,118.421,MEDIUM
ALB,7.0,78.625,MEDIUM
ALB,8.0,85.748,MEDIUM
ALB,9.0,82.914,MEDIUM
ALB,11.0,97.259,SOFT
ALB,12.0,77.759,SOFT
ALB,13.0,123.801,SOFT
ALB,14.0,114.064,SOFT
ALB,15.0,107.542,SOFT
ALB,16.0,77.831,SOFT
ALB,18.0,108.419,SOFT
ALB,19.0,78.01,SOFT
ALB,20.0,104.924,SOFT
ALB,21.0,126.081,MEDIUM
ALB,22.0,127.776,MEDIUM
ZHO,1.0,128.581,HARD
ZHO,3.0,105.002,SOFT
ZHO,4.0,79.669,SOFT
ZHO,5.0,119.088,SOFT
ZHO,6.0,78.9,SOFT
ZHO,7.0,133.934,SOFT
ZHO,8.0,127.616,SOFT
ZHO,9.0,78.786,SOFT
ZHO,11.0,102.067,SOFT
ZHO,12.0,78.587,SOFT
ZHO,13.0,144.032,SOFT
ZHO,14.0,104.406,SOFT
ZHO,15.0,77.876,SOFT
ZHO,17.0,139.781,SOFT
ZHO,18.0,134.211,SOFT
HUL,1.0,97.637,SOFT
HUL,2.0,102.231,SOFT
HUL,3.0,78.477,SOFT
HUL,4.0,120.62,SOFT
HUL,5.0,105.87,SOFT
HUL,6.0,78.01,SOFT
HUL,7.0,101.949,SOFT
HUL,9.0,93.047,SOFT
HUL,10.0,105.104,SOFT
HUL,11.0,77.982,SOFT
HUL,12.0,132.917,SOFT
HUL,13.0,77.941,SOFT
HUL,15.0,107.713,SOFT
HUL,16.0,127.181,SOFT
OCO,1.0,100.271,SOFT
OCO,2.0,102.521,SOFT
OCO,3.0,79.767,SOFT
OCO,4.0,117.5,SOFT
OCO,5.0,78.885,SOFT
OCO,6.0,109.305,SOFT
OCO,7.0,78.48,SOFT
OCO,9.0,99.586,SOFT
OCO,10.0,87.395,SOFT
OCO,11.0,78.395,SOFT
OCO,12.0,105.238,SOFT
OCO,13.0,104.407,SOFT
OCO,14.0,77.92,SOFT
OCO,15.0,109.105,SOFT
OCO,16.0,78.286,SOFT
OCO,17.0,136.928,SOFT
HAM,1.0,101.274,SOFT
HAM,2.0,78.66,SOFT
HAM,4.0,126.164,SOFT
HAM,5.0,78.094,SOFT
HAM,7.0,107.735,SOFT
HAM,8.0,77.554,SOFT
HAM,10.0,104.228,SOFT
HAM,11.0,125.022,SOFT
HAM,12.0,102.358,SOFT
HAM,13.0,76.806,SOFT
HAM,15.0,120.334,SOFT
HAM,16.0,76.989,SOFT
HAM,17.0,139.817,SOFT
HAM,18.0,116.909,SOFT
HAM,19.0,77.652,SOFT
SAI,1.0,97.039,MEDIUM
SAI,2.0,78.444,MEDIUM
SAI,3.0,136.277,MEDIUM
SAI,4.0,77.557,MEDIUM
SAI,5.0,138.704,MEDIUM
SAI,6.0,76.791,MEDIUM
SAI,8.0,115.261,MEDIUM
SAI,9.0,81.695,MEDIUM
SAI,10.0,82.004,MEDIUM
SAI,11.0,81.529,MEDIUM
SAI,12.0,81.424,MEDIUM
SAI,14.0,99.617,SOFT
SAI,15.0,76.848,SOFT
SAI,16.0,134.645,SOFT
SAI,17.0,139.233,SOFT
SAI,18.0,76.869,SOFT
RUS,1.0,100.774,SOFT
RUS,2.0,92.244,SOFT
RUS,3.0,78.444,SOFT
RUS,4.0,127.21,SOFT
RUS,5.0,99.826,SOFT
RUS,6.0,78.026,SOFT
RUS,7.0,127.447,SOFT
RUS,8.0,116.108,SOFT
RUS,9.0,77.452,SOFT
RUS,11.0,96.878,SOFT
RUS,12.0,111.915,SOFT
RUS,13.0,80.414,SOFT
RUS,14.0,125.618,SOFT
RUS,15.0,113.056,SOFT
RUS,16.0,77.012,SOFT
RUS,17.0,122.587,SOFT
RUS,18.0,112.602,SOFT
RUS,19.0,76.886,SOFT
RUS,21.0,118.632,SOFT
RUS,22.0,129.322,SOFT
BOT,1.0,122.923,MEDIUM
BOT,3.0,93.912,SOFT
BOT,4.0,79.619,SOFT
BOT,5.0,117.009,SOFT
BOT,6.0,79.363,SOFT
BOT,7.0,125.498,SOFT
BOT,8.0,132.143,SOFT
BOT,9.0,78.772,SOFT
BOT,10.0,100.068,SOFT
BOT,12.0,93.122,SOFT
BOT,13.0,93.258,SOFT
BOT,14.0,77.978,SOFT
BOT,15.0,118.023,SOFT
BOT,16.0,77.752,SOFT
BOT,18.0,101.639,SOFT
BOT,19.0,130.218,SOFT
PIA,3.0,100.562,SOFT
PIA,4.0,78.323,SOFT
PIA,5.0,103.449,SOFT
PIA,6.0,102.35,SOFT
PIA,7.0,77.878,SOFT
PIA,9.0,92.922,SOFT
PIA,10.0,77.559,SOFT
PIA,11.0,100.456,SOFT
PIA,12.0,77.087,SOFT
PIA,13.0,106.255,SOFT
PIA,15.0,95.04,SOFT
PIA,16.0,77.469,SOFT
PIA,17.0,91.437,SOFT
PIA,18.0,148.269,SOFT
