Driver,LapNumber,LapTime,Compound
LEC,23.0,111.425,MEDIUM
STR,2.0,107.131,HARD
STR,4.0,105.957,HARD
STR,6.0,106.104,HARD
STR,8.0,116.409,HARD
STR,10.0,104.814,SOFT
STR,12.0,104.699,SOFT
STR,13.0,135.499,SOFT
STR,15.0,110.446,HARD
STR,16.0,109.885,HARD
STR,17.0,110.27,HARD
STR,18.0,114.569,HARD
STR,19.0,110.237,HARD
STR,20.0,130.199,HARD
MAG,2.0,107.743,HARD
MAG,4.0,107.373,HARD
MAG,6.0,107.614,HARD
MAG,7.0,129.636,HARD
MAG,9.0,106.371,SOFT
MAG,11.0,105.812,SOFT
MAG,12.0,135.168,SOFT
MAG,14.0,110.152,SOFT
MAG,15.0,110.78,SOFT
MAG,16.0,110.768,SOFT
MAG,17.0,111.093,SOFT
TSU,3.0,132.687,HARD
TSU,4.0,107.286,HARD
TSU,6.0,107.172,HARD
TSU,8.0,106.949,HARD
TSU,9.0,140.618,HARD
TSU,11.0,105.624,SOFT
TSU,13.0,105.564,SOFT
TSU,14.0,129.895,SOFT
TSU,16.0,110.823,HARD
TSU,17.0,111.221,HARD
TSU,18.0,111.549,HARD
TSU,19.0,111.756,HARD
TSU,20.0,113.137,HARD
TSU,21.0,146.383,HARD
TSU,22.0,134.909,HARD
ALB,2.0,106.799,HARD
ALB,4.0,106.072,HARD
ALB,6.0,105.807,HARD
ALB,8.0,117.182,HARD
ALB,10.0,104.099,SOFT
ALB,13.0,108.527,SOFT
ALB,14.0,109.413,SOFT
ALB,15.0,110.276,SOFT
ALB,16.0,109.863,SOFT
ALB,17.0,110.264,SOFT
ALB,18.0,110.559,SOFT
ALB,19.0,111.04,SOFT
ALB,20.0,139.714,SOFT
ALB,21.0,147.625,SOFT
ZHO,2.0,109.471,MEDIUM
ZHO,4.0,107.828,MEDIUM
ZHO,6.0,107.641,MEDIUM
ZHO,8.0,106.993,MEDIUM
ZHO,9.0,121.866,MEDIUM
ZHO,11.0,105.995,SOFT
ZHO,13.0,105.999,SOFT
ZHO,15.0,116.501,SOFT
ZHO,17.0,111.709,MEDIUM
ZHO,18.0,112.743,MEDIUM
ZHO,19.0,112.878,MEDIUM
ZHO,20.0,112.781,MEDIUM
ZHO,21.0,113.513,MEDIUM
ZHO,23.0,143.635,MEDIUM
HUL,2.0,107.558,MEDIUM
HUL,4.0,106.764,MEDIUM
HUL,6.0,114.38,MEDIUM
HUL,8.0,105.645,SOFT
HUL,10.0,113.225,SOFT
HUL,12.0,110.562,MEDIUM
HUL,13.0,111.13,MEDIUM
HUL,14.0,112.892,MEDIUM
HUL,15.0,112.123,MEDIUM
HUL,16.0,112.375,MEDIUM
HUL,17.0,112.278,MEDIUM
HUL,18.0,130.354,MEDIUM
HUL,19.0,138.93,MEDIUM
HAM,2.0,105.888,MEDIUM
HAM,4.0,141.107,MEDIUM
HAM,5.0,105.207,MEDIUM
HAM,6.0,129.863,MEDIUM
HAM,8.0,104.279,SOFT
HAM,10.0,125.221,SOFT
HAM,12.0,111.263,MEDIUM
HAM,13.0,109.232,MEDIUM
HAM,14.0,109.417,MEDIUM
HAM,15.0,116.858,MEDIUM
HAM,16.0,129.74,MEDIUM
HAM,17.0,110.338,MEDIUM
HAM,18.0,111.118,MEDIUM
HAM,19.0,111.927,MEDIUM
SAI,2.0,108.3,MEDIUM
SAI,3.0,107.282,MEDIUM
SAI,5.0,105.769,MEDIUM
SAI,7.0,138.496,MEDIUM
SAI,8.0,105.549,MEDIUM
SAI,11.0,144.225,SOFT
SAI,12.0,104.574,SOFT
SAI,14.0,111.442,SOFT
SAI,16.0,108.923,SOFT
SAI,17.0,109.718,SOFT
SAI,18.0,109.804,SOFT
SAI,19.0,109.75,SOFT
SAI,20.0,109.775,SOFT
SAI,21.0,110.65,SOFT
SAI,22.0,110.992,SOFT
SAI,23.0,144.854,SOFT
SAI,24.0,140.565,SOFT
RUS,2.0,114.205,MEDIUM
RUS,4.0,106.489,MEDIUM
RUS,6.0,104.998,MEDIUM
RUS,9.0,104.225,SOFT
RUS,12.0,104.407,SOFT
RUS,13.0,149.745,SOFT
RUS,15.0,108.969,MEDIUM
RUS,16.0,109.479,MEDIUM
RUS,17.0,110.695,MEDIUM
RUS,18.0,109.898,MEDIUM
RUS,19.0,110.492,MEDIUM
RUS,20.0,111.044,MEDIUM
RUS,21.0,111.222,MEDIUM
BOT,2.0,106.842,HARD
BOT,4.0,106.637,HARD
BOT,6.0,106.227,HARD
BOT,9.0,105.155,SOFT
BOT,11.0,105.446,SOFT
BOT,13.0,118.798,SOFT
BOT,15.0,110.75,HARD
BOT,16.0,122.638,HARD
BOT,17.0,111.289,HARD
BOT,18.0,111.997,HARD
BOT,19.0,112.097,HARD
PIA,2.0,105.743,MEDIUM
PIA,4.0,105.288,MEDIUM
PIA,6.0,105.531,MEDIUM
PIA,7.0,140.234,MEDIUM
PIA,9.0,104.078,SOFT
PIA,10.0,149.671,SOFT
PIA,11.0,103.903,SOFT
PIA,12.0,135.427,SOFT
PIA,14.0,108.44,MEDIUM
PIA,15.0,108.814,MEDIUM
PIA,16.0,109.33,MEDIUM
PIA,17.0,109.728,MEDIUM
PIA,18.0,111.103,MEDIUM
PIA,19.0,111.282,MEDIUM
PIA,20.0,110.921,MEDIUM
PIA,21.0,118.322,MEDIUM
PIA,22.0,110.677,MEDIUM
PIA,23.0,141.053,MEDIUM
