Driver,LapNumber,LapTime,Compound
BOT,4.0,78.443,SOFT
BOT,5.0,100.906,SOFT
BOT,9.0,91.043,SOFT
BOT,10.0,80.249,SOFT
BOT,11.0,110.012,SOFT
BOT,12.0,77.487,SOFT
BOT,13.0,103.625,SOFT
BOT,15.0,77.085,SOFT
BOT,16.0,102.59,SOFT
BOT,18.0,76.384,SOFT
BOT,19.0,113.561,SOFT
PER,2.0,77.886,SOFT
PER,3.0,116.733,SOFT
PER,4.0,79.108,SOFT
PER,5.0,107.189,SOFT
ALO,2.0,78.282,SOFT
ALO,3.0,115.36,SOFT
ALO,4.0,77.624,SOFT
ALO,5.0,110.441,SOFT
ALO,6.0,97.091,SOFT
ALO,9.0,76.165,SOFT
ALO,10.0,96.771,SOFT
ALO,12.0,76.117,SOFT
ALO,13.0,103.035,SOFT
ALO,15.0,76.043,SOFT
ALO,16.0,86.471,SOFT
STR,2.0,78.539,SOFT
STR,3.0,111.535,SOFT
STR,4.0,78.702,SOFT
STR,5.0,115.494,SOFT
STR,6.0,119.563,SOFT
STR,9.0,77.405,SOFT
STR,10.0,106.788,SOFT
STR,12.0,76.488,SOFT
STR,13.0,104.963,SOFT
STR,15.0,76.075,SOFT
STR,16.0,107.098,SOFT
STR,18.0,76.244,SOFT
STR,19.0,97.375,SOFT
SAR,2.0,77.77,SOFT
SAR,3.0,108.286,SOFT
SAR,6.0,78.385,SOFT
SAR,7.0,96.699,SOFT
SAR,9.0,77.092,SOFT
SAR,10.0,92.433,SOFT
SAR,12.0,76.543,SOFT
SAR,13.0,107.517,SOFT
ZHO,2.0,80.016,SOFT
ZHO,3.0,112.237,SOFT
ZHO,4.0,94.305,SOFT
ZHO,5.0,79.028,SOFT
ZHO,6.0,108.515,SOFT
ZHO,8.0,88.681,SOFT
ZHO,9.0,78.591,SOFT
ZHO,10.0,112.419,SOFT
ZHO,11.0,78.037,SOFT
ZHO,12.0,97.264,SOFT
GAS,2.0,79.638,SOFT
GAS,3.0,114.937,SOFT
GAS,4.0,141.81,SOFT
GAS,5.0,78.166,SOFT
GAS,6.0,91.654,SOFT
MAG,2.0,79.343,SOFT
MAG,3.0,78.591,SOFT
MAG,4.0,102.763,SOFT
MAG,5.0,103.056,SOFT
MAG,8.0,77.851,SOFT
MAG,9.0,98.326,SOFT
MAG,11.0,76.725,SOFT
MAG,12.0,89.238,SOFT
MAG,14.0,76.548,SOFT
MAG,15.0,104.075,SOFT
OCO,2.0,78.382,SOFT
OCO,3.0,106.228,SOFT
OCO,4.0,126.279,SOFT
OCO,5.0,78.049,SOFT
OCO,6.0,101.967,SOFT
