Driver,LapNumber,LapTime,Compound
HUL,22.0,71.482,MEDIUM
HUL,23.0,71.048,MEDIUM
HUL,24.0,74.154,MEDIUM
HUL,26.0,67.095,SOFT
HUL,27.0,110.034,SOFT
HUL,29.0,66.966,SOFT
HUL,30.0,109.057,SOFT
HUL,31.0,103.875,SOFT
OCO,2.0,69.153,HARD
OCO,3.0,100.763,HARD
OCO,4.0,67.942,HARD
OCO,5.0,112.074,HARD
OCO,6.0,67.99,HARD
OCO,7.0,114.845,HARD
OCO,8.0,97.457,HARD
OCO,9.0,67.572,HARD
OCO,10.0,103.427,HARD
OCO,11.0,123.423,HARD
OCO,12.0,67.341,HARD
OCO,13.0,87.429,HARD
OCO,15.0,67.982,HARD
OCO,16.0,114.44,HARD
OCO,19.0,68.047,HARD
OCO,20.0,69.982,HARD
OCO,21.0,70.211,HARD
OCO,22.0,70.314,HARD
OCO,23.0,69.706,HARD
OCO,24.0,74.755,HARD
OCO,26.0,66.297,SOFT
OCO,27.0,100.197,SOFT
OCO,29.0,104.901,HARD
OCO,30.0,97.6,HARD
HAM,2.0,67.961,HARD
HAM,3.0,112.453,HARD
HAM,4.0,85.18,HARD
HAM,5.0,66.925,HARD
HAM,6.0,128.663,HARD
HAM,7.0,127.636,HARD
HAM,8.0,89.731,HARD
HAM,9.0,66.392,HARD
HAM,10.0,120.441,HARD
HAM,11.0,124.222,HARD
HAM,12.0,87.003,HARD
HAM,13.0,66.254,HARD
HAM,14.0,73.8,HARD
HAM,16.0,74.249,HARD
HAM,19.0,69.251,HARD
HAM,20.0,70.004,HARD
HAM,21.0,71.878,HARD
HAM,22.0,69.237,HARD
HAM,23.0,69.388,HARD
HAM,24.0,69.684,HARD
HAM,25.0,69.484,HARD
HAM,26.0,69.242,HARD
HAM,27.0,69.304,HARD
HAM,28.0,70.253,HARD
HAM,29.0,70.236,HARD
HAM,30.0,69.58,HARD
HAM,31.0,69.562,HARD
HAM,32.0,69.768,HARD
HAM,33.0,69.904,HARD
HAM,34.0,69.648,HARD
HAM,35.0,69.979,HARD
HAM,36.0,69.867,HARD
HAM,37.0,69.7,HARD
HAM,38.0,101.584,HARD
HAM,39.0,108.066,HARD
SAI,2.0,69.843,HARD
SAI,3.0,95.336,HARD
SAI,4.0,68.078,HARD
SAI,5.0,92.35,HARD
SAI,6.0,102.146,HARD
SAI,7.0,67.411,HARD
SAI,8.0,105.828,HARD
SAI,9.0,67.279,HARD
SAI,10.0,110.519,HARD
SAI,11.0,66.987,HARD
SAI,12.0,88.233,HARD
SAI,14.0,99.341,HARD
SAI,15.0,90.286,HARD
SAI,18.0,67.777,HARD
SAI,19.0,76.898,HARD
SAI,20.0,69.269,HARD
SAI,21.0,69.695,HARD
SAI,22.0,69.582,HARD
SAI,23.0,69.63,HARD
SAI,24.0,74.963,HARD
SAI,26.0,66.128,SOFT
SAI,27.0,116.365,SOFT
SAI,28.0,146.982,SOFT
SAI,29.0,66.441,SOFT
SAI,30.0,128.978,SOFT
SAI,31.0,118.479,SOFT
RUS,2.0,67.932,HARD
RUS,3.0,103.666,HARD
RUS,4.0,67.013,HARD
RUS,5.0,121.253,HARD
RUS,6.0,98.772,HARD
RUS,7.0,66.386,HARD
RUS,8.0,112.798,HARD
RUS,9.0,121.029,HARD
RUS,10.0,83.91,HARD
RUS,11.0,74.027,HARD
RUS,13.0,73.534,HARD
RUS,14.0,69.288,HARD
RUS,15.0,69.206,HARD
RUS,16.0,69.18,HARD
RUS,17.0,69.01,HARD
RUS,20.0,69.078,HARD
RUS,21.0,69.044,HARD
RUS,22.0,68.716,HARD
RUS,23.0,69.207,HARD
RUS,24.0,69.378,HARD
RUS,25.0,69.865,HARD
RUS,26.0,69.666,HARD
RUS,27.0,90.746,HARD
RUS,29.0,98.98,SOFT
RUS,31.0,134.371,HARD
RUS,32.0,84.339,HARD
BOT,2.0,68.995,MEDIUM
BOT,3.0,103.528,MEDIUM
BOT,4.0,68.208,MEDIUM
BOT,5.0,95.185,MEDIUM
BOT,6.0,67.994,MEDIUM
BOT,7.0,110.593,MEDIUM
BOT,8.0,67.613,MEDIUM
BOT,9.0,88.815,MEDIUM
BOT,11.0,70.384,MEDIUM
BOT,12.0,70.663,MEDIUM
BOT,13.0,70.492,MEDIUM
BOT,14.0,70.514,MEDIUM
BOT,17.0,70.459,MEDIUM
BOT,18.0,70.708,MEDIUM
BOT,19.0,73.869,MEDIUM
BOT,21.0,66.925,SOFT
BOT,22.0,109.575,SOFT
BOT,23.0,132.84,SOFT
BOT,24.0,66.948,SOFT
BOT,25.0,109.09,SOFT
BOT,26.0,119.712,SOFT
BOT,27.0,67.117,SOFT
BOT,28.0,100.391,SOFT
BOT,29.0,121.555,SOFT
PIA,2.0,68.237,HARD
PIA,3.0,93.016,HARD
PIA,4.0,85.859,HARD
PIA,5.0,67.341,HARD
PIA,6.0,87.111,HARD
PIA,7.0,120.314,HARD
PIA,8.0,67.487,HARD
PIA,9.0,98.743,HARD
PIA,10.0,67.434,HARD
PIA,11.0,89.121,HARD
PIA,13.0,67.615,HARD
PIA,14.0,93.859,HARD
PIA,15.0,67.271,HARD
PIA,18.0,69.514,HARD
PIA,19.0,69.448,HARD
PIA,20.0,69.628,HARD
PIA,21.0,69.424,HARD
PIA,22.0,69.408,HARD
PIA,23.0,69.701,HARD
PIA,24.0,69.649,HARD
PIA,25.0,69.566,HARD
PIA,26.0,72.823,HARD
PIA,28.0,65.961,SOFT
PIA,29.0,92.027,SOFT
PIA,30.0,115.172,HARD
PIA,31.0,96.214,HARD
PIA,32.0,126.528,HARD
