Driver,LapNumber,LapTime,Compound
OCO,13.0,124.083,SOFT
BEA,2.0,93.114,MEDIUM
BEA,3.0,122.191,MEDIUM
BEA,4.0,91.273,MEDIUM
BEA,5.0,132.727,MEDIUM
BEA,6.0,90.277,MEDIUM
BEA,7.0,122.253,MEDIUM
BEA,9.0,132.541,MEDIUM
BEA,10.0,93.607,MEDIUM
BEA,11.0,93.484,MEDIUM
BEA,12.0,93.515,MEDIUM
BEA,13.0,93.183,MEDIUM
BEA,14.0,93.135,MEDIUM
BEA,15.0,92.445,MEDIUM
BEA,16.0,92.64,MEDIUM
BEA,17.0,103.787,MEDIUM
BEA,19.0,89.306,SOFT
BEA,20.0,100.3,SOFT
BEA,21.0,123.123,SOFT
BEA,22.0,133.009,SOFT
NOR,3.0,89.957,SOFT
NOR,4.0,145.253,SOFT
NOR,5.0,89.827,SOFT
NOR,7.0,97.837,SOFT
NOR,9.0,88.971,SOFT
NOR,10.0,126.32,SOFT
NOR,11.0,144.557,SOFT
HAM,2.0,90.793,SOFT
HAM,5.0,90.253,SOFT
HAM,6.0,106.115,SOFT
HAM,7.0,134.692,SOFT
HAM,8.0,92.79,SOFT
HAM,9.0,93.204,SOFT
HAM,10.0,92.908,SOFT
HAM,11.0,92.485,SOFT
HAM,12.0,92.417,SOFT
HAM,13.0,92.313,SOFT
HAM,14.0,98.507,SOFT
HAM,16.0,89.268,SOFT
HAM,17.0,129.27,SOFT
HAM,18.0,125.221,SOFT
RUS,2.0,90.33,SOFT
RUS,3.0,131.123,SOFT
RUS,4.0,125.786,SOFT
RUS,5.0,89.862,SOFT
RUS,6.0,124.895,SOFT
RUS,8.0,89.639,SOFT
RUS,9.0,97.263,SOFT
RUS,10.0,92.537,SOFT
RUS,11.0,92.707,SOFT
RUS,14.0,88.964,SOFT
RUS,15.0,121.362,SOFT
RUS,17.0,130.679,SOFT
BOT,2.0,91.307,MEDIUM
BOT,3.0,132.353,MEDIUM
BOT,4.0,91.139,MEDIUM
BOT,5.0,132.359,MEDIUM
BOT,6.0,90.77,MEDIUM
BOT,7.0,118.966,MEDIUM
BOT,9.0,94.165,MEDIUM
BOT,10.0,94.744,MEDIUM
BOT,11.0,94.318,MEDIUM
BOT,12.0,94.546,MEDIUM
BOT,13.0,94.425,MEDIUM
BOT,14.0,96.892,MEDIUM
BOT,18.0,90.083,SOFT
BOT,19.0,134.381,SOFT
BOT,20.0,135.013,SOFT
BOT,21.0,139.523,SOFT
PIA,3.0,90.431,MEDIUM
PIA,4.0,119.703,MEDIUM
PIA,5.0,90.058,MEDIUM
PIA,6.0,116.032,MEDIUM
PIA,7.0,93.081,MEDIUM
PIA,9.0,89.213,SOFT
PIA,10.0,125.867,SOFT
PIA,11.0,134.931,SOFT
