Driver,LapNumber,LapTime,Compound
RIC,8.0,96.553,MEDIUM
RIC,9.0,111.689,MEDIUM
BOT,2.0,97.492,MEDIUM
BOT,3.0,124.081,MEDIUM
BOT,4.0,97.112,MEDIUM
BOT,5.0,122.155,MEDIUM
BOT,6.0,97.468,MEDIUM
BOT,7.0,127.819,MEDIUM
BOT,9.0,96.056,MEDIUM
BOT,10.0,111.821,MEDIUM
BOT,11.0,116.618,MEDIUM
BOT,13.0,121.442,INTERMEDIATE
BOT,14.0,138.58,INTERMEDIATE
BOT,15.0,121.044,INTERMEDIATE
ZHO,2.0,97.936,MEDIUM
ZHO,3.0,126.457,MEDIUM
ZHO,4.0,97.544,MEDIUM
ZHO,5.0,121.147,MEDIUM
ZHO,6.0,98.23,MEDIUM
ZHO,7.0,128.431,MEDIUM
ZHO,9.0,96.307,MEDIUM
ZHO,10.0,116.036,MEDIUM
ZHO,11.0,119.594,MEDIUM
ZHO,13.0,127.645,INTERMEDIATE
ZHO,14.0,127.425,INTERMEDIATE
ZHO,15.0,123.537,INTERMEDIATE
TSU,2.0,102.0,MEDIUM
TSU,3.0,132.894,MEDIUM
TSU,4.0,142.18,MEDIUM
TSU,5.0,97.892,MEDIUM
TSU,6.0,121.736,MEDIUM
LEC,2.0,96.886,MEDIUM
LEC,3.0,132.987,MEDIUM
LEC,4.0,96.537,MEDIUM
LEC,5.0,124.54,MEDIUM
LEC,6.0,115.473,MEDIUM
LEC,8.0,95.711,MEDIUM
LEC,9.0,115.213,MEDIUM
LEC,10.0,130.988,MEDIUM
LEC,13.0,120.566,INTERMEDIATE
LEC,14.0,120.862,INTERMEDIATE
SAI,2.0,97.805,MEDIUM
SAI,3.0,133.697,MEDIUM
SAI,4.0,96.719,MEDIUM
SAI,5.0,124.031,MEDIUM
SAI,6.0,114.637,MEDIUM
SAI,8.0,96.052,MEDIUM
SAI,9.0,128.029,MEDIUM
SAI,10.0,122.226,MEDIUM
SAI,12.0,124.15,INTERMEDIATE
SAI,13.0,122.073,INTERMEDIATE
SAI,14.0,120.214,INTERMEDIATE
SAR,2.0,98.332,MEDIUM
SAR,3.0,128.26,MEDIUM
SAR,5.0,97.923,MEDIUM
SAR,6.0,127.112,MEDIUM
NOR,2.0,96.89,MEDIUM
NOR,3.0,128.531,MEDIUM
NOR,4.0,96.384,MEDIUM
NOR,5.0,120.593,MEDIUM
NOR,7.0,96.047,MEDIUM
NOR,8.0,135.454,MEDIUM
NOR,10.0,123.127,INTERMEDIATE
NOR,11.0,120.863,INTERMEDIATE
NOR,12.0,117.94,INTERMEDIATE
RUS,2.0,98.11,MEDIUM
RUS,3.0,134.147,MEDIUM
RUS,5.0,97.31,MEDIUM
RUS,6.0,123.708,MEDIUM
RUS,8.0,96.345,MEDIUM
RUS,9.0,117.946,MEDIUM
RUS,10.0,129.449,MEDIUM
HAM,2.0,97.239,MEDIUM
HAM,3.0,139.268,MEDIUM
HAM,5.0,97.181,MEDIUM
HAM,6.0,120.707,MEDIUM
HAM,8.0,96.287,MEDIUM
HAM,9.0,125.524,MEDIUM
HAM,10.0,138.641,MEDIUM
HAM,12.0,147.931,INTERMEDIATE
HAM,13.0,119.321,INTERMEDIATE
HAM,14.0,119.201,INTERMEDIATE
ALO,2.0,96.883,MEDIUM
ALO,3.0,136.666,MEDIUM
ALO,4.0,130.083,MEDIUM
ALO,5.0,97.679,MEDIUM
ALO,6.0,132.156,MEDIUM
ALO,8.0,96.119,MEDIUM
ALO,9.0,132.54,MEDIUM
ALO,11.0,123.581,INTERMEDIATE
ALO,12.0,120.213,INTERMEDIATE
ALO,13.0,119.915,INTERMEDIATE
GAS,2.0,97.632,MEDIUM
GAS,3.0,132.094,MEDIUM
GAS,4.0,132.281,MEDIUM
GAS,5.0,97.947,MEDIUM
GAS,6.0,131.717,MEDIUM
