Driver,LapNumber,LapTime,Compound
GAS,11.0,103.829,SOFT
GAS,14.0,111.097,SOFT
GAS,16.0,109.801,MEDIUM
GAS,17.0,110.405,MEDIUM
GAS,18.0,110.488,MEDIUM
GAS,19.0,111.162,MEDIUM
GAS,20.0,116.077,MEDIUM
GAS,22.0,111.576,MEDIUM
PER,2.0,104.136,MEDIUM
PER,5.0,103.987,MEDIUM
PER,6.0,149.813,MEDIUM
PER,8.0,103.504,SOFT
PER,11.0,109.025,MEDIUM
PER,12.0,109.028,MEDIUM
PER,13.0,109.146,MEDIUM
PER,14.0,110.04,MEDIUM
PER,15.0,109.75,MEDIUM
PER,16.0,110.249,MEDIUM
PER,17.0,110.313,MEDIUM
PER,18.0,110.607,MEDIUM
PER,19.0,111.436,MEDIUM
PER,20.0,111.424,MEDIUM
PER,21.0,110.985,MEDIUM
PER,22.0,110.967,MEDIUM
PER,24.0,140.393,MEDIUM
ALO,2.0,104.876,MEDIUM
ALO,4.0,115.837,MEDIUM
ALO,6.0,104.622,MEDIUM
ALO,7.0,144.418,MEDIUM
ALO,10.0,103.745,SOFT
ALO,13.0,103.538,SOFT
ALO,14.0,116.747,SOFT
ALO,16.0,109.043,MEDIUM
ALO,17.0,109.787,MEDIUM
ALO,18.0,110.166,MEDIUM
ALO,19.0,110.211,MEDIUM
ALO,20.0,110.969,MEDIUM
ALO,21.0,112.796,MEDIUM
ALO,22.0,112.667,MEDIUM
ALO,23.0,134.093,MEDIUM
LEC,2.0,104.038,SOFT
LEC,4.0,121.08,SOFT
LEC,6.0,111.801,SOFT
LEC,8.0,102.837,SOFT
LEC,9.0,148.606,SOFT
LEC,11.0,109.525,SOFT
LEC,12.0,110.319,SOFT
LEC,13.0,111.377,SOFT
LEC,14.0,109.748,SOFT
LEC,15.0,109.858,SOFT
LEC,16.0,112.877,SOFT
LEC,17.0,110.633,SOFT
LEC,18.0,118.035,SOFT
LEC,19.0,125.164,SOFT
LEC,20.0,108.825,SOFT
LEC,21.0,109.039,SOFT
LEC,22.0,130.737,SOFT
STR,2.0,104.355,MEDIUM
STR,4.0,104.418,MEDIUM
STR,6.0,114.92,MEDIUM
STR,8.0,103.532,SOFT
STR,10.0,115.503,SOFT
STR,12.0,109.761,MEDIUM
STR,13.0,109.768,MEDIUM
STR,14.0,109.945,MEDIUM
STR,15.0,112.404,MEDIUM
STR,16.0,111.012,MEDIUM
STR,17.0,111.071,MEDIUM
STR,18.0,111.268,MEDIUM
STR,19.0,112.075,MEDIUM
STR,20.0,137.284,MEDIUM
MAG,2.0,105.073,MEDIUM
MAG,4.0,104.882,MEDIUM
MAG,7.0,103.485,SOFT
MAG,9.0,103.864,SOFT
MAG,10.0,140.897,SOFT
MAG,12.0,110.663,SOFT
MAG,13.0,110.186,SOFT
MAG,14.0,110.44,SOFT
MAG,15.0,111.451,SOFT
MAG,16.0,110.839,SOFT
MAG,17.0,111.421,SOFT
MAG,18.0,112.01,SOFT
MAG,19.0,112.449,SOFT
MAG,20.0,134.895,SOFT
TSU,4.0,105.571,MEDIUM
TSU,6.0,104.89,MEDIUM
TSU,7.0,139.21,MEDIUM
TSU,9.0,104.348,SOFT
TSU,11.0,113.287,SOFT
TSU,13.0,110.41,MEDIUM
TSU,14.0,111.003,MEDIUM
TSU,15.0,111.25,MEDIUM
TSU,16.0,111.595,MEDIUM
TSU,17.0,111.642,MEDIUM
TSU,18.0,111.748,MEDIUM
TSU,19.0,112.03,MEDIUM
TSU,20.0,112.309,MEDIUM
TSU,21.0,113.228,MEDIUM
TSU,22.0,112.5,MEDIUM
TSU,23.0,137.051,MEDIUM
ALB,2.0,104.407,MEDIUM
ALB,4.0,104.269,MEDIUM
ALB,7.0,103.892,SOFT
ALB,10.0,108.446,SOFT
ALB,11.0,113.787,SOFT
ALB,12.0,125.19,MEDIUM
ALB,13.0,109.813,MEDIUM
ALB,14.0,113.078,MEDIUM
ALB,15.0,109.496,MEDIUM
ALB,16.0,110.041,MEDIUM
ALB,17.0,110.204,MEDIUM
ALB,18.0,109.978,MEDIUM
ALB,19.0,110.26,MEDIUM
ALB,20.0,110.591,MEDIUM
ALB,21.0,110.786,MEDIUM
ALB,23.0,140.839,MEDIUM
ZHO,2.0,106.512,HARD
ZHO,4.0,106.06,HARD
ZHO,6.0,106.035,HARD
ZHO,7.0,124.577,HARD
ZHO,9.0,104.302,SOFT
ZHO,11.0,104.871,SOFT
ZHO,12.0,123.514,SOFT
ZHO,14.0,110.995,SOFT
ZHO,15.0,111.167,SOFT
ZHO,16.0,111.217,SOFT
ZHO,17.0,110.838,SOFT
ZHO,18.0,110.928,SOFT
ZHO,19.0,111.5,SOFT
ZHO,20.0,111.751,SOFT
ZHO,21.0,111.969,SOFT
ZHO,22.0,134.422,SOFT
ZHO,23.0,146.812,SOFT
HUL,2.0,105.399,HARD
HUL,4.0,112.973,HARD
HUL,6.0,103.846,SOFT
HUL,8.0,104.005,SOFT
HUL,9.0,118.035,SOFT
HUL,11.0,110.418,HARD
HUL,12.0,110.728,HARD
HUL,13.0,110.293,HARD
HUL,14.0,110.554,HARD
HUL,15.0,110.738,HARD
HUL,16.0,111.652,HARD
HUL,17.0,110.878,HARD
HUL,18.0,111.517,HARD
HUL,19.0,110.695,HARD
HUL,20.0,143.443,HARD
HUL,21.0,143.713,HARD
OCO,2.0,105.763,MEDIUM
OCO,4.0,104.665,MEDIUM
OCO,6.0,104.855,MEDIUM
OCO,7.0,138.139,MEDIUM
OCO,9.0,103.401,SOFT
OCO,11.0,111.695,SOFT
OCO,13.0,109.1,MEDIUM
OCO,14.0,109.329,MEDIUM
OCO,15.0,109.576,MEDIUM
OCO,16.0,110.027,MEDIUM
OCO,17.0,110.384,MEDIUM
OCO,18.0,110.892,MEDIUM
OCO,19.0,110.943,MEDIUM
OCO,20.0,111.051,MEDIUM
OCO,21.0,110.741,MEDIUM
OCO,23.0,118.449,MEDIUM
HAM,2.0,104.134,MEDIUM
HAM,4.0,104.194,MEDIUM
HAM,6.0,135.978,MEDIUM
HAM,7.0,103.742,MEDIUM
HAM,8.0,114.651,MEDIUM
HAM,10.0,144.355,SOFT
HAM,11.0,147.947,SOFT
HAM,12.0,103.519,SOFT
HAM,13.0,114.789,SOFT
HAM,15.0,109.143,SOFT
HAM,16.0,109.394,SOFT
HAM,17.0,109.684,SOFT
HAM,18.0,109.845,SOFT
HAM,19.0,110.035,SOFT
HAM,20.0,112.737,SOFT
HAM,21.0,111.105,SOFT
HAM,22.0,112.256,SOFT
HAM,23.0,113.031,SOFT
SAI,2.0,104.477,MEDIUM
SAI,4.0,103.788,MEDIUM
SAI,5.0,148.66,MEDIUM
SAI,7.0,103.098,SOFT
SAI,10.0,128.216,SOFT
SAI,12.0,108.962,MEDIUM
SAI,13.0,109.69,MEDIUM
SAI,14.0,109.012,MEDIUM
SAI,15.0,109.987,MEDIUM
SAI,16.0,109.523,MEDIUM
SAI,17.0,109.838,MEDIUM
SAI,18.0,109.669,MEDIUM
SAI,19.0,111.085,MEDIUM
SAI,20.0,110.697,MEDIUM
SAI,21.0,116.246,MEDIUM
SAI,22.0,125.163,SOFT
SAI,23.0,107.97,SOFT
SAI,25.0,140.888,SOFT
RUS,2.0,104.203,MEDIUM
RUS,4.0,103.738,MEDIUM
RUS,7.0,147.033,SOFT
RUS,8.0,103.29,SOFT
RUS,10.0,118.656,SOFT
RUS,12.0,110.395,MEDIUM
RUS,13.0,110.235,MEDIUM
RUS,14.0,110.626,MEDIUM
RUS,15.0,110.096,MEDIUM
RUS,16.0,109.906,MEDIUM
RUS,17.0,109.776,MEDIUM
RUS,18.0,109.939,MEDIUM
RUS,19.0,110.477,MEDIUM
RUS,20.0,114.193,MEDIUM
RUS,21.0,110.765,MEDIUM
RUS,22.0,111.094,MEDIUM
RUS,24.0,141.277,MEDIUM
BOT,2.0,104.718,MEDIUM
BOT,4.0,136.822,MEDIUM
BOT,5.0,124.954,MEDIUM
BOT,6.0,112.524,MEDIUM
BOT,9.0,104.034,SOFT
BOT,11.0,103.675,SOFT
BOT,12.0,118.972,SOFT
BOT,14.0,109.505,MEDIUM
BOT,15.0,110.34,MEDIUM
BOT,16.0,110.659,MEDIUM
BOT,17.0,110.88,MEDIUM
BOT,18.0,111.331,MEDIUM
BOT,19.0,111.858,MEDIUM
BOT,20.0,110.956,MEDIUM
BOT,21.0,114.414,MEDIUM
BOT,22.0,111.554,MEDIUM
BOT,23.0,136.731,MEDIUM
BOT,24.0,147.945,MEDIUM
PIA,2.0,103.832,MEDIUM
PIA,5.0,102.475,SOFT
PIA,6.0,136.85,SOFT
PIA,8.0,108.798,MEDIUM
PIA,9.0,108.873,MEDIUM
PIA,10.0,109.345,MEDIUM
PIA,11.0,108.868,MEDIUM
PIA,12.0,109.245,MEDIUM
PIA,13.0,109.442,MEDIUM
PIA,14.0,109.473,MEDIUM
PIA,15.0,109.563,MEDIUM
PIA,16.0,114.262,MEDIUM
PIA,17.0,122.292,SOFT
PIA,18.0,107.486,SOFT
PIA,19.0,107.783,SOFT
PIA,20.0,107.502,SOFT
PIA,21.0,107.526,SOFT
PIA,22.0,134.809,SOFT
