Driver,LapNumber,LapTime,Compound
PER,15.0,94.165,MEDIUM
PER,16.0,94.654,MEDIUM
PER,17.0,95.018,MEDIUM
PER,18.0,94.191,MEDIUM
PER,19.0,95.468,MEDIUM
PER,20.0,94.65,MEDIUM
PER,21.0,94.516,MEDIUM
PER,22.0,94.881,MEDIUM
PER,23.0,94.391,MEDIUM
PER,24.0,94.184,MEDIUM
PER,25.0,94.012,MEDIUM
PER,27.0,134.59,MEDIUM
ALO,2.0,90.735,MEDIUM
ALO,3.0,121.54,MEDIUM
ALO,4.0,89.846,MEDIUM
ALO,5.0,135.006,MEDIUM
ALO,6.0,89.56,MEDIUM
ALO,7.0,124.839,MEDIUM
ALO,9.0,88.827,SOFT
ALO,10.0,126.532,SOFT
ALO,11.0,124.374,SOFT
ALO,12.0,106.867,SOFT
ALO,13.0,97.33,SOFT
ALO,15.0,94.618,MEDIUM
ALO,16.0,94.749,MEDIUM
ALO,17.0,94.506,MEDIUM
ALO,18.0,94.71,MEDIUM
ALO,19.0,94.637,MEDIUM
ALO,20.0,94.524,MEDIUM
ALO,21.0,94.978,MEDIUM
ALO,22.0,100.237,MEDIUM
ALO,23.0,95.009,MEDIUM
ALO,24.0,94.961,MEDIUM
ALO,25.0,95.394,MEDIUM
ALO,26.0,95.446,MEDIUM
ALO,27.0,124.679,MEDIUM
ALO,28.0,140.625,MEDIUM
LEC,2.0,91.159,MEDIUM
LEC,3.0,142.93,MEDIUM
LEC,4.0,90.035,MEDIUM
LEC,6.0,90.471,MEDIUM
LEC,7.0,122.754,MEDIUM
LEC,9.0,89.18,SOFT
LEC,12.0,94.765,SOFT
LEC,14.0,95.262,SOFT
LEC,15.0,94.647,SOFT
LEC,16.0,94.429,SOFT
LEC,17.0,94.696,SOFT
LEC,18.0,94.22,SOFT
LEC,19.0,94.394,SOFT
LEC,20.0,94.536,SOFT
LEC,21.0,93.886,SOFT
LEC,22.0,98.33,SOFT
LEC,23.0,114.136,MEDIUM
LEC,24.0,120.075,MEDIUM
LEC,25.0,129.028,MEDIUM
STR,2.0,90.99,MEDIUM
STR,3.0,120.708,MEDIUM
STR,4.0,90.438,MEDIUM
STR,5.0,135.222,MEDIUM
STR,6.0,90.24,MEDIUM
STR,7.0,122.624,MEDIUM
STR,9.0,89.336,SOFT
STR,11.0,131.446,SOFT
STR,12.0,89.962,SOFT
STR,13.0,110.565,SOFT
STR,15.0,94.946,MEDIUM
STR,16.0,95.044,MEDIUM
STR,17.0,95.07,MEDIUM
STR,18.0,94.667,MEDIUM
STR,19.0,95.475,MEDIUM
STR,20.0,95.399,MEDIUM
STR,21.0,96.163,MEDIUM
STR,22.0,95.518,MEDIUM
STR,23.0,95.658,MEDIUM
STR,24.0,98.687,MEDIUM
STR,25.0,112.271,SOFT
STR,26.0,144.835,SOFT
STR,27.0,131.902,SOFT
MAG,2.0,92.671,MEDIUM
MAG,4.0,90.922,MEDIUM
MAG,5.0,121.542,MEDIUM
MAG,7.0,90.156,SOFT
MAG,9.0,89.985,SOFT
MAG,10.0,121.367,SOFT
MAG,12.0,96.339,SOFT
MAG,13.0,95.673,SOFT
MAG,14.0,95.503,SOFT
MAG,15.0,95.677,SOFT
MAG,16.0,95.051,SOFT
MAG,17.0,95.549,SOFT
MAG,18.0,95.197,SOFT
MAG,19.0,95.264,SOFT
MAG,20.0,95.159,SOFT
MAG,21.0,95.154,SOFT
MAG,22.0,95.25,SOFT
MAG,23.0,147.237,SOFT
MAG,24.0,130.224,SOFT
TSU,2.0,91.105,SOFT
TSU,3.0,133.022,SOFT
TSU,4.0,90.906,SOFT
TSU,6.0,138.206,SOFT
TSU,7.0,90.696,SOFT
TSU,8.0,110.353,SOFT
TSU,10.0,89.666,SOFT
TSU,12.0,135.627,SOFT
TSU,13.0,96.562,SOFT
TSU,15.0,95.897,SOFT
TSU,16.0,96.403,SOFT
TSU,17.0,96.194,SOFT
TSU,18.0,95.992,SOFT
TSU,19.0,95.275,SOFT
TSU,20.0,95.751,SOFT
TSU,21.0,95.179,SOFT
TSU,22.0,95.362,SOFT
TSU,23.0,95.352,SOFT
TSU,24.0,95.557,SOFT
TSU,25.0,95.352,SOFT
TSU,26.0,95.379,SOFT
TSU,27.0,129.479,SOFT
TSU,28.0,132.344,SOFT
ALB,2.0,93.553,HARD
ALB,3.0,132.646,HARD
ALB,4.0,91.534,HARD
ALB,5.0,123.634,HARD
ALB,6.0,91.181,HARD
ALB,7.0,123.341,HARD
ALB,9.0,89.905,SOFT
ALB,11.0,89.789,SOFT
ALB,12.0,129.67,SOFT
ALB,14.0,118.141,HARD
ALB,15.0,95.307,HARD
ALB,16.0,95.16,HARD
ALB,17.0,95.103,HARD
ALB,18.0,95.281,HARD
ALB,19.0,94.6,HARD
ALB,20.0,97.637,HARD
ALB,21.0,94.751,HARD
ALB,22.0,94.53,HARD
ALB,23.0,94.72,HARD
ALB,24.0,94.855,HARD
ALB,25.0,94.609,HARD
ALB,26.0,94.98,HARD
ALB,27.0,138.78,HARD
ALB,28.0,135.039,HARD
ZHO,2.0,91.84,MEDIUM
ZHO,3.0,141.267,MEDIUM
ZHO,4.0,91.423,MEDIUM
ZHO,5.0,146.279,MEDIUM
ZHO,6.0,91.031,MEDIUM
ZHO,7.0,142.739,MEDIUM
ZHO,9.0,117.552,SOFT
ZHO,10.0,89.78,SOFT
ZHO,12.0,116.237,SOFT
ZHO,13.0,89.777,SOFT
ZHO,14.0,110.315,SOFT
ZHO,16.0,95.31,MEDIUM
ZHO,17.0,95.108,MEDIUM
ZHO,18.0,95.015,MEDIUM
ZHO,19.0,94.761,MEDIUM
ZHO,20.0,94.714,MEDIUM
ZHO,21.0,95.824,MEDIUM
ZHO,22.0,95.48,MEDIUM
ZHO,23.0,95.419,MEDIUM
ZHO,24.0,95.357,MEDIUM
ZHO,25.0,95.648,MEDIUM
ZHO,26.0,148.506,MEDIUM
ZHO,27.0,142.413,MEDIUM
HUL,2.0,109.514,HARD
HUL,3.0,92.017,HARD
HUL,4.0,128.998,HARD
HUL,5.0,91.759,HARD
HUL,6.0,123.672,HARD
HUL,7.0,91.754,HARD
HUL,8.0,112.158,HARD
HUL,10.0,90.077,SOFT
HUL,13.0,95.826,HARD
HUL,14.0,95.267,HARD
HUL,15.0,95.41,HARD
HUL,16.0,95.366,HARD
HUL,17.0,95.393,HARD
HUL,18.0,95.607,HARD
HUL,19.0,95.718,HARD
HUL,20.0,97.033,HARD
HUL,21.0,95.427,HARD
HUL,22.0,98.285,HARD
HUL,23.0,112.322,SOFT
HUL,24.0,93.836,SOFT
HUL,25.0,143.627,SOFT
OCO,2.0,91.793,MEDIUM
OCO,3.0,136.912,MEDIUM
OCO,4.0,91.108,MEDIUM
OCO,5.0,148.183,MEDIUM
OCO,6.0,90.595,MEDIUM
OCO,7.0,133.193,MEDIUM
OCO,9.0,89.901,SOFT
OCO,10.0,143.359,SOFT
OCO,11.0,119.725,SOFT
OCO,12.0,90.043,SOFT
OCO,13.0,138.394,SOFT
OCO,14.0,90.131,SOFT
OCO,15.0,115.67,SOFT
OCO,17.0,95.852,MEDIUM
OCO,18.0,94.987,MEDIUM
OCO,19.0,94.899,MEDIUM
OCO,20.0,95.414,MEDIUM
OCO,21.0,95.639,MEDIUM
OCO,22.0,95.779,MEDIUM
OCO,23.0,95.648,MEDIUM
OCO,24.0,95.649,MEDIUM
OCO,25.0,95.176,MEDIUM
OCO,26.0,144.201,MEDIUM
OCO,27.0,128.674,MEDIUM
HAM,2.0,91.411,MEDIUM
HAM,4.0,90.822,MEDIUM
HAM,6.0,128.458,MEDIUM
HAM,7.0,90.67,MEDIUM
HAM,8.0,124.614,MEDIUM
HAM,10.0,118.067,SOFT
HAM,11.0,89.504,SOFT
HAM,13.0,95.548,SOFT
HAM,15.0,94.628,MEDIUM
HAM,16.0,94.62,MEDIUM
HAM,17.0,97.778,MEDIUM
HAM,18.0,94.488,MEDIUM
HAM,19.0,114.402,MEDIUM
HAM,21.0,133.029,MEDIUM
SAI,2.0,91.491,MEDIUM
SAI,3.0,149.348,MEDIUM
SAI,4.0,90.711,MEDIUM
SAI,6.0,89.665,MEDIUM
SAI,7.0,129.804,MEDIUM
SAI,9.0,133.267,SOFT
SAI,10.0,89.955,SOFT
SAI,11.0,137.098,SOFT
SAI,13.0,118.522,SOFT
SAI,14.0,142.491,SOFT
SAI,15.0,89.455,SOFT
SAI,16.0,135.286,SOFT
SAI,18.0,95.236,MEDIUM
SAI,19.0,95.094,MEDIUM
SAI,20.0,94.953,MEDIUM
SAI,21.0,94.585,MEDIUM
SAI,22.0,94.456,MEDIUM
SAI,23.0,94.12,MEDIUM
SAI,24.0,110.997,MEDIUM
SAI,25.0,136.224,MEDIUM
RUS,2.0,100.718,MEDIUM
RUS,4.0,90.568,MEDIUM
RUS,5.0,146.992,MEDIUM
RUS,6.0,115.633,MEDIUM
RUS,7.0,89.935,MEDIUM
RUS,8.0,116.474,MEDIUM
RUS,10.0,133.38,SOFT
RUS,11.0,125.993,SOFT
RUS,12.0,89.208,SOFT
RUS,14.0,89.057,SOFT
RUS,15.0,114.078,SOFT
RUS,17.0,94.221,MEDIUM
RUS,18.0,96.544,MEDIUM
RUS,19.0,113.004,MEDIUM
RUS,20.0,94.667,MEDIUM
RUS,21.0,94.477,MEDIUM
RUS,22.0,94.274,MEDIUM
RUS,24.0,137.111,MEDIUM
BOT,2.0,132.69,HARD
BOT,3.0,92.32,HARD
BOT,4.0,122.493,HARD
BOT,5.0,91.545,HARD
BOT,6.0,121.028,HARD
BOT,8.0,90.153,SOFT
BOT,10.0,118.529,SOFT
BOT,11.0,90.345,SOFT
BOT,12.0,138.64,SOFT
BOT,13.0,139.143,SOFT
BOT,15.0,126.316,HARD
BOT,16.0,95.78,HARD
BOT,17.0,97.215,HARD
BOT,18.0,95.665,HARD
BOT,19.0,95.785,HARD
BOT,20.0,95.407,HARD
BOT,21.0,100.611,HARD
BOT,22.0,96.451,HARD
BOT,23.0,97.257,HARD
BOT,24.0,96.213,HARD
BOT,25.0,109.473,HARD
BOT,26.0,123.947,HARD
BOT,27.0,147.359,HARD
PIA,2.0,92.956,MEDIUM
PIA,3.0,130.834,MEDIUM
PIA,4.0,111.794,MEDIUM
PIA,6.0,90.315,MEDIUM
PIA,7.0,114.661,MEDIUM
PIA,8.0,92.454,MEDIUM
PIA,10.0,122.477,SOFT
PIA,11.0,89.774,SOFT
PIA,12.0,121.434,SOFT
PIA,13.0,89.594,SOFT
PIA,14.0,120.084,SOFT
PIA,15.0,93.102,SOFT
PIA,17.0,94.747,MEDIUM
PIA,18.0,94.414,MEDIUM
PIA,19.0,95.054,MEDIUM
PIA,20.0,95.185,MEDIUM
PIA,21.0,95.179,MEDIUM
PIA,22.0,96.371,MEDIUM
PIA,23.0,95.141,MEDIUM
PIA,24.0,97.377,MEDIUM
PIA,25.0,110.946,SOFT
PIA,26.0,125.139,SOFT
PIA,27.0,136.158,SOFT
