Driver,LapNumber,GapTime
HUL,17.0,29.692
LAW,17.0,32.864
OCO,17.0,40.216
NOR,17.0,12.936
COL,17.0,37.428
SAI,17.0,9.467
RUS,17.0,34.758
BOT,17.0,58.168
PIA,17.0,16.674
VER,17.333333333333332,7.293
GAS,17.333333333333332,25.039
PER,17.333333333333332,28.595
ALO,17.333333333333332,35.735
LEC,17.333333333333332,0.0
STR,17.333333333333332,42.638
MAG,17.333333333333332,46.849
TSU,17.333333333333332,29.581
ALB,17.333333333333332,44.044
ZHO,17.333333333333332,67.348
HUL,17.333333333333332,30.043
LAW,17.333333333333332,33.2
OCO,17.333333333333332,40.613
NOR,17.333333333333332,12.948
COL,17.333333333333332,37.825
SAI,17.333333333333332,9.395
RUS,17.333333333333332,34.839
BOT,17.333333333333332,58.453
PIA,17.333333333333332,16.837
VER,17.666666666666668,7.598
GAS,17.666666666666668,25.374
PER,17.666666666666668,29.088
ALO,17.666666666666668,36.223
LEC,17.666666666666668,0.0
STR,17.666666666666668,43.556
MAG,17.666666666666668,47.121
TSU,17.666666666666668,30.563
ALB,17.666666666666668,44.81
ZHO,17.666666666666668,67.957
HUL,17.666666666666668,30.587
LAW,17.666666666666668,33.774
OCO,17.666666666666668,41.358
NOR,17.666666666666668,13.338
COL,17.666666666666668,38.313
SAI,17.666666666666668,9.493
RUS,17.666666666666668,35.17
BOT,17.666666666666668,58.832
PIA,17.666666666666668,17.014
VER,18.0,7.875
GAS,18.0,26.443
PER,18.0,29.57
ALO,18.0,37.243
LEC,18.0,0.0
STR,18.0,44.557
MAG,18.0,47.345
TSU,18.0,32.406
ALB,18.0,45.742
ZHO,18.0,68.635
HUL,18.0,32.387
LAW,18.0,34.764
OCO,18.0,42.45
NOR,18.0,13.445
COL,18.0,39.42
SAI,18.0,9.728
RUS,18.0,35.853
BOT,18.0,59.495
PIA,18.0,17.245
VER,18.333333333333332,7.734
GAS,18.333333333333332,51.25
PER,18.333333333333332,29.408
ALO,18.333333333333332,37.562
LEC,18.333333333333332,0.0
STR,18.333333333333332,44.881
MAG,18.333333333333332,47.431
TSU,18.333333333333332,53.548
ALB,18.333333333333332,46.092
ZHO,18.333333333333332,69.093
HUL,18.333333333333332,32.381
LAW,18.333333333333332,34.961
OCO,18.333333333333332,42.676
NOR,18.333333333333332,13.303
COL,18.333333333333332,39.613
SAI,18.333333333333332,9.57
RUS,18.333333333333332,36.52
BOT,18.333333333333332,59.789
PIA,18.333333333333332,17.386
VER,18.666666666666668,8.122
GAS,18.666666666666668,51.838
PER,18.666666666666668,29.908
ALO,18.666666666666668,38.511
LEC,18.666666666666668,0.0
STR,18.666666666666668,45.679
MAG,18.666666666666668,47.972
TSU,18.666666666666668,54.576
ALB,18.666666666666668,46.908
ZHO,18.666666666666668,69.766
HUL,18.666666666666668,32.758
LAW,18.666666666666668,35.645
OCO,18.666666666666668,43.451
NOR,18.666666666666668,13.393
COL,18.666666666666668,40.025
SAI,18.666666666666668,9.89
RUS,18.666666666666668,36.806
BOT,18.666666666666668,60.442
PIA,18.666666666666668,17.427
VER,19.0,8.303
GAS,19.0,52.712
PER,19.0,30.275
ALO,19.0,39.367
LEC,19.0,0.0
STR,19.0,46.574
MAG,19.0,48.66
TSU,19.0,55.701
ALB,19.0,47.79
ZHO,19.0,70.434
HUL,19.0,33.264
LAW,19.0,36.312
OCO,19.0,44.414
NOR,19.0,13.504
COL,19.0,40.877
SAI,19.0,10.073
RUS,19.0,37.503
BOT,19.0,60.811
PIA,19.0,17.377
VER,19.333333333333332,8.106
GAS,19.333333333333332,53.322
PER,19.333333333333332,30.263
ALO,19.333333333333332,39.694
LEC,19.333333333333332,0.0
STR,19.333333333333332,46.991
MAG,19.333333333333332,48.836
TSU,19.333333333333332,56.322
ALB,19.333333333333332,48.063
ZHO,19.333333333333332,71.214
HUL,19.333333333333332,33.472
LAW,19.333333333333332,36.612
OCO,19.333333333333332,44.775
NOR,19.333333333333332,13.416
COL,19.333333333333332,
SAI,19.333333333333332,9.92
RUS,19.333333333333332,37.927
BOT,19.333333333333332,61.068
PIA,19.333333333333332,17.364
VER,19.666666666666668,8.319
GAS,19.666666666666668,53.617
PER,19.666666666666668,30.587
ALO,19.666666666666668,40.158
LEC,19.666666666666668,0.0
STR,19.666666666666668,47.513
MAG,19.666666666666668,49.067
TSU,19.666666666666668,56.779
ALB,19.666666666666668,48.566
ZHO,19.666666666666668,71.973
HUL,19.666666666666668,33.549
LAW,19.666666666666668,36.966
OCO,19.666666666666668,45.348
NOR,19.666666666666668,13.371
COL,19.666666666666668,41.408
SAI,19.666666666666668,9.905
RUS,19.666666666666668,38.074
BOT,19.666666666666668,61.475
PIA,19.666666666666668,17.38
VER,20.0,8.533
GAS,20.0,54.552
PER,20.0,30.771
ALO,20.0,41.196
LEC,20.0,0.0
STR,20.0,48.419
MAG,20.0,49.9
TSU,20.0,57.143
ALB,20.0,49.445
ZHO,20.0,72.536
HUL,20.0,33.955
LAW,20.0,37.544
OCO,20.0,46.085
NOR,20.0,13.639
COL,20.0,42.244
SAI,20.0,10.131
RUS,20.0,38.513
BOT,20.0,61.892
PIA,20.0,17.412
VER,20.333333333333332,8.581
GAS,20.333333333333332,55.352
PER,20.333333333333332,30.863
ALO,20.333333333333332,41.656
LEC,20.333333333333332,0.0
STR,20.333333333333332,48.92
MAG,20.333333333333332,50.237
TSU,20.333333333333332,57.817
ALB,20.333333333333332,49.766
ZHO,20.333333333333332,73.331
HUL,20.333333333333332,34.173
LAW,20.333333333333332,37.929
OCO,20.333333333333332,46.567
NOR,20.333333333333332,13.667
COL,20.333333333333332,42.625
SAI,20.333333333333332,10.233
RUS,20.333333333333332,38.755
BOT,20.333333333333332,62.344
PIA,20.333333333333332,17.707
VER,20.666666666666668,8.682
GAS,20.666666666666668,55.584
PER,20.666666666666668,31.09
ALO,20.666666666666668,42.142
LEC,20.666666666666668,0.0
STR,20.666666666666668,49.458
MAG,20.666666666666668,51.023
TSU,20.666666666666668,58.394
ALB,20.666666666666668,50.749
ZHO,20.666666666666668,73.861
HUL,20.666666666666668,34.3
LAW,20.666666666666668,38.791
OCO,20.666666666666668,47.026
NOR,20.666666666666668,13.493
COL,20.666666666666668,42.747
SAI,20.666666666666668,10.37
RUS,20.666666666666668,38.422
BOT,20.666666666666668,62.91
PIA,20.666666666666668,17.482
VER,21.0,8.83
GAS,21.0,56.178
PER,21.0,31.835
ALO,21.0,42.987
LEC,21.0,0.0
STR,21.0,50.329
MAG,21.0,51.653
TSU,21.0,58.974
ALB,21.0,52.399
ZHO,21.0,74.465
HUL,21.0,34.972
LAW,21.0,40.276
OCO,21.0,47.825
NOR,21.0,13.607
COL,21.0,43.825
SAI,21.0,11.32
RUS,21.0,38.972
BOT,21.0,63.306
PIA,21.0,17.617
VER,21.333333333333332,8.798
GAS,21.333333333333332,56.757
PER,21.333333333333332,32.459
ALO,21.333333333333332,43.415
LEC,21.333333333333332,0.0
STR,21.333333333333332,50.937
MAG,21.333333333333332,51.96
TSU,21.333333333333332,59.588
ALB,21.333333333333332,52.873
ZHO,21.333333333333332,75.315
HUL,21.333333333333332,35.385
LAW,21.333333333333332,40.839
OCO,21.333333333333332,48.358
NOR,21.333333333333332,13.668
COL,21.333333333333332,44.197
SAI,21.333333333333332,31.411
RUS,21.333333333333332,39.291
BOT,21.333333333333332,63.682
PIA,21.333333333333332,17.828
VER,21.666666666666668,9.212
GAS,21.666666666666668,57.208
PER,21.666666666666668,33.349
ALO,21.666666666666668,44.551
LEC,21.666666666666668,0.0
STR,21.666666666666668,51.936
MAG,21.666666666666668,52.321
TSU,21.666666666666668,60.214
ALB,21.666666666666668,54.052
ZHO,21.666666666666668,76.25
HUL,21.666666666666668,35.875
LAW,21.666666666666668,41.53
OCO,21.666666666666668,49.187
NOR,21.666666666666668,13.622
COL,21.666666666666668,44.535
SAI,21.666666666666668,30.628
RUS,21.666666666666668,39.321
BOT,21.666666666666668,64.352
PIA,21.666666666666668,17.976
VER,22.0,9.518
GAS,22.0,57.8
PER,22.0,33.88
ALO,22.0,46.283
LEC,22.0,0.0
STR,22.0,53.575
MAG,22.0,52.721
TSU,22.0,60.568
ALB,22.0,55.157
ZHO,22.0,77.23
HUL,22.0,36.318
LAW,22.0,42.313
OCO,22.0,50.044
NOR,22.0,13.738
COL,22.0,45.664
SAI,22.0,29.806
RUS,22.0,39.58
BOT,22.0,64.893
PIA,22.0,18.07
VER,22.333333333333332,9.566
GAS,22.333333333333332,58.218
PER,22.333333333333332,34.064
ALO,22.333333333333332,46.825
LEC,22.333333333333332,0.0
STR,22.333333333333332,54.116
MAG,22.333333333333332,52.84
TSU,22.333333333333332,61.009
ALB,22.333333333333332,55.771
ZHO,22.333333333333332,78.13
HUL,22.333333333333332,36.593
LAW,22.333333333333332,42.604
OCO,22.333333333333332,50.564
NOR,22.333333333333332,13.7
COL,22.333333333333332,46.078
SAI,22.333333333333332,29.63
RUS,22.333333333333332,39.597
BOT,22.333333333333332,65.296
PIA,22.333333333333332,18.168
VER,22.666666666666668,9.874
GAS,22.666666666666668,58.33
PER,22.666666666666668,34.436
ALO,22.666666666666668,47.613
LEC,22.666666666666668,0.0
STR,22.666666666666668,55.167
MAG,22.666666666666668,53.175
TSU,22.666666666666668,61.541
ALB,22.666666666666668,56.205
ZHO,22.666666666666668,78.813
HUL,22.666666666666668,36.753
LAW,22.666666666666668,42.916
OCO,22.666666666666668,51.113
NOR,22.666666666666668,13.588
COL,22.666666666666668,46.299
SAI,22.666666666666668,29.057
RUS,22.666666666666668,39.526
BOT,22.666666666666668,65.789
PIA,22.666666666666668,18.089
VER,23.0,10.06
GAS,23.0,59.005
PER,23.0,34.683
ALO,23.0,48.171
LEC,23.0,0.0
STR,23.0,55.934
MAG,23.0,53.575
TSU,23.0,62.055
ALB,23.0,57.165
ZHO,23.0,79.611
HUL,23.0,37.21
LAW,23.0,43.288
OCO,23.0,51.886
NOR,23.0,13.67
COL,23.0,47.098
SAI,23.0,28.659
RUS,23.0,39.876
BOT,23.0,66.153
PIA,23.0,18.102
VER,23.333333333333332,10.124
GAS,23.333333333333332,59.484
PER,23.333333333333332,34.829
ALO,23.333333333333332,48.846
LEC,23.333333333333332,0.0
STR,23.333333333333332,56.595
MAG,23.333333333333332,53.805
TSU,23.333333333333332,62.488
ALB,23.333333333333332,57.726
ZHO,23.333333333333332,80.45
HUL,23.333333333333332,37.407
LAW,23.333333333333332,43.687
OCO,23.333333333333332,52.455
NOR,23.333333333333332,13.745
COL,23.333333333333332,47.5
SAI,23.333333333333332,28.696
RUS,23.333333333333332,39.982
BOT,23.333333333333332,66.687
PIA,23.333333333333332,18.268
VER,23.666666666666668,10.397
GAS,23.666666666666668,59.636
PER,23.666666666666668,35.303
ALO,23.666666666666668,49.587
LEC,23.666666666666668,0.0
STR,23.666666666666668,57.192
MAG,23.666666666666668,54.069
TSU,23.666666666666668,62.974
ALB,23.666666666666668,58.175
ZHO,23.666666666666668,80.921
HUL,23.666666666666668,37.502
LAW,23.666666666666668,44.002
OCO,23.666666666666668,52.981
NOR,23.666666666666668,13.699
COL,23.666666666666668,47.866
SAI,23.666666666666668,28.248
RUS,23.666666666666668,39.9
BOT,23.666666666666668,67.214
PIA,23.666666666666668,18.392
VER,24.0,10.679
GAS,24.0,60.221
PER,24.0,35.548
ALO,24.0,50.351
LEC,24.0,0.0
STR,24.0,57.913
MAG,24.0,54.502
TSU,24.0,63.561
ALB,24.0,58.898
ZHO,24.0,81.561
HUL,24.0,37.84
LAW,24.0,44.458
OCO,24.0,53.676
NOR,24.0,13.76
COL,24.0,48.626
SAI,24.0,28.073
RUS,24.0,40.237
BOT,24.0,67.601
PIA,24.0,18.672
VER,24.333333333333332,10.844
GAS,24.333333333333332,60.829
PER,24.333333333333332,35.583
ALO,24.333333333333332,50.963
LEC,24.333333333333332,0.0
STR,24.333333333333332,58.44
MAG,24.333333333333332,54.689
TSU,24.333333333333332,64.183
ALB,24.333333333333332,59.194
ZHO,24.333333333333332,82.39
HUL,24.333333333333332,38.212
LAW,24.333333333333332,45.009
OCO,24.333333333333332,54.212
NOR,24.333333333333332,13.75
COL,24.333333333333332,49.168
SAI,24.333333333333332,28.244
RUS,24.333333333333332,40.34
BOT,24.333333333333332,68.143
PIA,24.333333333333332,18.834
VER,24.666666666666668,11.08
GAS,24.666666666666668,60.926
PER,24.666666666666668,35.808
ALO,24.666666666666668,51.748
LEC,24.666666666666668,0.0
STR,24.666666666666668,59.284
MAG,24.666666666666668,54.919
TSU,24.666666666666668,64.731
ALB,24.666666666666668,59.863
ZHO,24.666666666666668,83.129
HUL,24.666666666666668,38.252
LAW,24.666666666666668,45.21
OCO,24.666666666666668,55.307
NOR,24.666666666666668,13.866
COL,24.666666666666668,49.295
SAI,24.666666666666668,27.875
RUS,24.666666666666668,40.259
BOT,24.666666666666668,68.663
PIA,24.666666666666668,18.651
VER,25.0,11.814
GAS,25.0,61.624
PER,25.0,36.08
ALO,25.0,52.382
LEC,25.0,0.0
STR,25.0,59.964
MAG,25.0,55.211
TSU,25.0,65.051
ALB,25.0,60.733
ZHO,25.0,83.674
HUL,25.0,38.526
LAW,25.0,45.528
OCO,25.0,56.486
NOR,25.0,13.784
COL,25.0,49.799
SAI,25.0,27.845
RUS,25.0,40.346
BOT,25.0,68.927
PIA,25.0,18.498
VER,25.333333333333332,32.432
GAS,25.333333333333332,62.001
PER,25.333333333333332,36.108
ALO,25.333333333333332,52.901
LEC,25.333333333333332,0.0
STR,25.333333333333332,60.619
MAG,25.333333333333332,55.502
TSU,25.333333333333332,65.55
ALB,25.333333333333332,61.047
ZHO,25.333333333333332,84.338
HUL,25.333333333333332,38.743
LAW,25.333333333333332,45.923
OCO,25.333333333333332,57.099
NOR,25.333333333333332,13.859
COL,25.333333333333332,50.288
SAI,25.333333333333332,27.916
RUS,25.333333333333332,40.439
BOT,25.333333333333332,69.476
PIA,25.333333333333332,18.535
VER,25.666666666666668,32.048
GAS,25.666666666666668,61.858
PER,25.666666666666668,36.313
ALO,25.666666666666668,53.367
LEC,25.666666666666668,0.0
STR,25.666666666666668,61.318
MAG,25.666666666666668,55.7
TSU,25.666666666666668,65.786
ALB,25.666666666666668,61.494
ZHO,25.666666666666668,84.752
HUL,25.666666666666668,39.164
LAW,25.666666666666668,46.236
OCO,25.666666666666668,57.615
NOR,25.666666666666668,13.81
COL,25.666666666666668,50.475
SAI,25.666666666666668,27.625
RUS,25.666666666666668,40.534
BOT,25.666666666666668,69.688
PIA,25.666666666666668,18.375
VER,26.0,31.222
GAS,26.0,63.367
PER,26.0,36.658
ALO,26.0,54.364
LEC,26.0,0.0
STR,26.0,62.966
MAG,26.0,55.479
TSU,26.0,65.767
ALB,26.0,62.879
ZHO,26.0,84.827
HUL,26.0,38.979
LAW,26.0,46.239
OCO,26.0,57.822
NOR,26.0,13.1
COL,26.0,50.488
SAI,26.0,26.976
RUS,26.0,40.293
BOT,26.0,69.555
PIA,26.0,17.586
VER,26.333333333333332,18.381
GAS,26.333333333333332,51.574
PER,26.333333333333332,43.872
ALO,26.333333333333332,62.121
LEC,26.333333333333332,7.633
STR,26.333333333333332,50.5
MAG,26.333333333333332,42.614
TSU,26.333333333333332,53.232
ALB,26.333333333333332,50.97
ZHO,26.333333333333332,72.511
HUL,26.333333333333332,26.111
LAW,26.333333333333332,33.421
OCO,26.333333333333332,45.37
NOR,26.333333333333332,0.0
COL,26.333333333333332,37.779
SAI,26.333333333333332,13.919
RUS,26.333333333333332,27.374
BOT,26.333333333333332,57.006
PIA,26.333333333333332,4.629
VER,26.666666666666668,18.271
GAS,26.666666666666668,52.233
PER,26.666666666666668,44.24
ALO,26.666666666666668,62.55
LEC,26.666666666666668,7.572
STR,26.666666666666668,51.497
MAG,26.666666666666668,43.088
TSU,26.666666666666668,54.118
ALB,26.666666666666668,51.961
ZHO,26.666666666666668,73.274
HUL,26.666666666666668,26.787
LAW,26.666666666666668,33.951
OCO,26.666666666666668,46.189
NOR,26.666666666666668,0.0
COL,26.666666666666668,38.128
SAI,26.666666666666668,13.862
RUS,26.666666666666668,27.526
BOT,26.666666666666668,57.538
PIA,26.666666666666668,4.701
VER,27.0,18.075
GAS,27.0,53.581
PER,27.0,44.272
ALO,27.0,63.008
LEC,27.0,7.329
STR,27.0,52.972
MAG,27.0,43.412
TSU,27.0,54.82
ALB,27.0,54.23
ZHO,27.0,73.82
HUL,27.0,27.959
LAW,27.0,34.35
OCO,27.0,46.99
NOR,27.0,0.0
COL,27.0,38.746
SAI,27.0,13.743
RUS,27.0,27.989
BOT,27.0,58.231
PIA,27.0,4.409
VER,27.333333333333332,18.151
GAS,27.333333333333332,54.135
PER,27.333333333333332,44.313
ALO,27.333333333333332,63.517
LEC,27.333333333333332,7.359
STR,27.333333333333332,76.195
MAG,27.333333333333332,43.679
TSU,27.333333333333332,55.569
ALB,27.333333333333332,55.02
ZHO,27.333333333333332,74.705
HUL,27.333333333333332,49.696
LAW,27.333333333333332,34.683
OCO,27.333333333333332,47.553
NOR,27.333333333333332,0.0
COL,27.333333333333332,39.014
SAI,27.333333333333332,13.906
RUS,27.333333333333332,27.89
BOT,27.333333333333332,58.864
PIA,27.333333333333332,4.506
VER,27.666666666666668,18.065
GAS,27.666666666666668,54.776
PER,27.666666666666668,44.874
ALO,27.666666666666668,63.969
LEC,27.666666666666668,7.078
STR,27.666666666666668,76.722
MAG,27.666666666666668,44.794
TSU,27.666666666666668,56.135
ALB,27.666666666666668,56.4
ZHO,27.666666666666668,75.562
HUL,27.666666666666668,50.355
LAW,27.666666666666668,35.163
OCO,27.666666666666668,48.392
NOR,27.666666666666668,0.0
COL,27.666666666666668,39.492
SAI,27.666666666666668,13.674
RUS,27.666666666666668,27.725
BOT,27.666666666666668,59.607
PIA,27.666666666666668,4.547
VER,28.0,17.703
GAS,28.0,55.155
PER,28.0,44.758
ALO,28.0,64.33
LEC,28.0,6.835
STR,28.0,77.047
MAG,28.0,45.779
TSU,28.0,57.131
ALB,28.0,58.006
ZHO,28.0,76.084
HUL,28.0,51.074
LAW,28.0,35.429
OCO,28.0,49.203
NOR,28.0,0.0
COL,28.0,39.795
SAI,28.0,13.641
RUS,28.0,28.068
BOT,28.0,60.099
PIA,28.0,4.9030000000000005
VER,28.333333333333332,17.657
GAS,28.333333333333332,55.486
PER,28.333333333333332,44.726
ALO,28.333333333333332,64.837
LEC,28.333333333333332,6.809
STR,28.333333333333332,77.551
MAG,28.333333333333332,45.824
TSU,28.333333333333332,57.691
ALB,28.333333333333332,58.361
ZHO,28.333333333333332,76.69
HUL,28.333333333333332,51.685
LAW,28.333333333333332,35.732
OCO,28.333333333333332,49.566
NOR,28.333333333333332,0.0
COL,28.333333333333332,40.031
SAI,28.333333333333332,13.718
RUS,28.333333333333332,28.026
BOT,28.333333333333332,60.527
PIA,28.333333333333332,4.969
VER,28.666666666666668,17.403
GAS,28.666666666666668,55.515
PER,28.666666666666668,44.544
ALO,28.666666666666668,64.78
LEC,28.666666666666668,6.434
STR,28.666666666666668,77.075
MAG,28.666666666666668,45.943
TSU,28.666666666666668,57.925
ALB,28.666666666666668,58.518
ZHO,28.666666666666668,77.703
HUL,28.666666666666668,51.726
LAW,28.666666666666668,35.941
OCO,28.666666666666668,50.062
NOR,28.666666666666668,0.0
COL,28.666666666666668,40.127
SAI,28.666666666666668,13.299
RUS,28.666666666666668,27.727
BOT,28.666666666666668,61.066
PIA,28.666666666666668,4.74
VER,29.0,17.222
GAS,29.0,56.042
PER,29.0,44.661
ALO,29.0,65.262
LEC,29.0,6.354
STR,29.0,77.074
MAG,29.0,46.481
TSU,29.0,58.376
ALB,29.0,59.745
ZHO,29.0,78.767
HUL,29.0,52.438
LAW,29.0,36.404
OCO,29.0,50.849
NOR,29.0,0.0
COL,29.0,40.789
SAI,29.0,13.296
RUS,29.0,28.144
BOT,29.0,61.849
PIA,29.0,4.905
VER,29.333333333333332,17.088
GAS,29.333333333333332,56.49
PER,29.333333333333332,44.742
ALO,29.333333333333332,65.608
LEC,29.333333333333332,6.414
STR,29.333333333333332,77.659
MAG,29.333333333333332,46.722
TSU,29.333333333333332,58.816
ALB,29.333333333333332,60.295
ZHO,29.333333333333332,79.454
HUL,29.333333333333332,53.049
LAW,29.333333333333332,36.691
OCO,29.333333333333332,51.287
NOR,29.333333333333332,0.0
COL,29.333333333333332,41.037
SAI,29.333333333333332,13.277
RUS,29.333333333333332,28.098
BOT,29.333333333333332,62.406
PIA,29.333333333333332,4.987
VER,29.666666666666668,16.677
GAS,29.666666666666668,56.506
PER,29.666666666666668,44.725
ALO,29.666666666666668,65.569
LEC,29.666666666666668,6.066
STR,29.666666666666668,77.76
MAG,29.666666666666668,47.07
TSU,29.666666666666668,59.207
ALB,29.666666666666668,60.823
ZHO,29.666666666666668,80.114
HUL,29.666666666666668,53.206
LAW,29.666666666666668,36.949
OCO,29.666666666666668,51.976
NOR,29.666666666666668,0.0
COL,29.666666666666668,41.154
SAI,29.666666666666668,12.748
RUS,29.666666666666668,28.054
BOT,29.666666666666668,62.921
PIA,29.666666666666668,4.998
VER,30.0,16.267
GAS,30.0,57.009
PER,30.0,44.589
ALO,30.0,65.767
LEC,30.0,5.683
STR,30.0,77.753
MAG,30.0,47.545
TSU,30.0,59.377
ALB,30.0,61.691
ZHO,30.0,80.594
HUL,30.0,53.071
LAW,30.0,37.321
OCO,30.0,52.596
NOR,30.0,0.0
COL,30.0,41.45
SAI,30.0,12.265
RUS,30.0,28.016
BOT,30.0,63.329
PIA,30.0,4.861
VER,30.333333333333332,16.11
GAS,30.333333333333332,57.475
PER,30.333333333333332,44.534
ALO,30.333333333333332,65.991
LEC,30.333333333333332,5.55
STR,30.333333333333332,78.099
MAG,30.333333333333332,47.674
TSU,30.333333333333332,59.802
ALB,30.333333333333332,62.093
ZHO,30.333333333333332,81.213
HUL,30.333333333333332,53.368
LAW,30.333333333333332,37.688
OCO,30.333333333333332,53.925
NOR,30.333333333333332,0.0
COL,30.333333333333332,41.632
SAI,30.333333333333332,12.247
RUS,30.333333333333332,27.856
BOT,30.333333333333332,63.902
PIA,30.333333333333332,4.805
VER,30.666666666666668,15.472
GAS,30.666666666666668,57.048
PER,30.666666666666668,44.094
ALO,30.666666666666668,65.622
LEC,30.666666666666668,4.711
STR,30.666666666666668,77.639
MAG,30.666666666666668,47.5
TSU,30.666666666666668,59.742
ALB,30.666666666666668,62.43
ZHO,30.666666666666668,81.493
HUL,30.666666666666668,52.57
LAW,30.666666666666668,37.511
OCO,30.666666666666668,54.313
NOR,30.666666666666668,0.0
COL,30.666666666666668,41.555
SAI,30.666666666666668,11.488
RUS,30.666666666666668,27.36
BOT,30.666666666666668,63.938
PIA,30.666666666666668,4.941
VER,31.0,13.856
GAS,31.0,56.331
PER,31.0,42.802
ALO,31.0,64.431
LEC,31.0,2.8810000000000002
STR,31.0,76.372
MAG,31.0,46.531
TSU,31.0,58.701
ALB,31.0,61.857
ZHO,31.0,80.627
HUL,31.0,51.003
LAW,31.0,36.465
OCO,31.0,54.536
NOR,31.0,0.0
COL,31.0,40.516
SAI,31.0,10.077
RUS,31.0,26.181
BOT,31.0,63.234
PIA,31.0,4.221
VER,31.333333333333332,11.065
GAS,31.333333333333332,54.219
PER,31.333333333333332,40.01
ALO,31.333333333333332,61.997
LEC,31.333333333333332,0.0
STR,31.333333333333332,74.115
MAG,31.333333333333332,44.025
TSU,31.333333333333332,56.376
ALB,31.333333333333332,59.624
ZHO,31.333333333333332,78.582
HUL,31.333333333333332,48.686
LAW,31.333333333333332,34.03
OCO,31.333333333333332,72.728
NOR,31.333333333333332,17.539
COL,31.333333333333332,38.066
SAI,31.333333333333332,7.354
RUS,31.333333333333332,23.441
BOT,31.333333333333332,61.012
PIA,31.333333333333332,1.7610000000000001
VER,31.666666666666668,11.302
GAS,31.666666666666668,54.77
PER,31.666666666666668,40.396
ALO,31.666666666666668,62.511
LEC,31.666666666666668,0.0
STR,31.666666666666668,74.742
MAG,31.666666666666668,44.479
TSU,31.666666666666668,57.21
ALB,31.666666666666668,60.496
ZHO,31.666666666666668,79.83
HUL,31.666666666666668,49.008
LAW,31.666666666666668,34.792
OCO,31.666666666666668,73.286
NOR,31.666666666666668,17.714
COL,31.666666666666668,38.507
SAI,31.666666666666668,7.442
RUS,31.666666666666668,23.72
BOT,31.666666666666668,61.824
PIA,31.666666666666668,2.37
VER,32.0,11.256
GAS,32.0,55.118
PER,32.0,40.474
ALO,32.0,63.325
LEC,32.0,0.0
STR,32.0,75.355
MAG,32.0,44.991
TSU,32.0,57.461
ALB,32.0,61.448
ZHO,32.0,80.564
HUL,32.0,48.984
LAW,32.0,35.21
OCO,32.0,73.587
NOR,32.0,17.899
COL,32.0,39.08
SAI,32.0,7.396
RUS,32.0,24.028
BOT,32.0,62.46
PIA,32.0,3.622
VER,32.333333333333336,11.162
GAS,32.333333333333336,55.664
PER,32.333333333333336,40.42
ALO,32.333333333333336,63.768
LEC,32.333333333333336,0.0
STR,32.333333333333336,75.947
MAG,32.333333333333336,45.122
TSU,32.333333333333336,57.732
ALB,32.333333333333336,61.891
ZHO,32.333333333333336,81.241
HUL,32.333333333333336,49.279
LAW,32.333333333333336,35.483
OCO,32.333333333333336,74.147
NOR,32.333333333333336,18.116
COL,32.333333333333336,39.39
SAI,32.333333333333336,7.394
RUS,32.333333333333336,24.64
BOT,32.333333333333336,62.736
PIA,32.333333333333336,24.241
VER,32.666666666666664,11.227
GAS,32.666666666666664,55.907
PER,32.666666666666664,40.604
ALO,32.666666666666664,64.07
LEC,32.666666666666664,0.0
STR,32.666666666666664,76.399
MAG,32.666666666666664,45.441
TSU,32.666666666666664,58.469
ALB,32.666666666666664,62.661
ZHO,32.666666666666664,82.121
HUL,32.666666666666664,49.246
LAW,32.666666666666664,36.071
OCO,32.666666666666664,74.557
NOR,32.666666666666664,17.864
COL,32.666666666666664,39.817
SAI,32.666666666666664,7.2780000000000005
RUS,32.666666666666664,24.955
BOT,32.666666666666664,63.14
PIA,32.666666666666664,24.187
VER,33.0,11.051
GAS,33.0,56.33
PER,33.0,41.161
ALO,33.0,64.849
LEC,33.0,0.0
STR,33.0,76.737
MAG,33.0,45.785
TSU,33.0,58.731
ALB,33.0,64.118
ZHO,33.0,82.662
HUL,33.0,49.307
LAW,33.0,36.464
OCO,33.0,74.769
NOR,33.0,17.508
COL,33.0,40.286
SAI,33.0,7.124
RUS,33.0,25.369
BOT,33.0,64.212
PIA,33.0,23.934
VER,33.333333333333336,11.027
GAS,33.333333333333336,56.803
PER,33.333333333333336,41.257
ALO,33.333333333333336,65.224
LEC,33.333333333333336,0.0
STR,33.333333333333336,77.154
MAG,33.333333333333336,45.823
TSU,33.333333333333336,58.974
ALB,33.333333333333336,85.433
ZHO,33.333333333333336,83.361
HUL,33.333333333333336,49.675
LAW,33.333333333333336,36.885
OCO,33.333333333333336,75.021
NOR,33.333333333333336,17.486
COL,33.333333333333336,40.474
SAI,33.333333333333336,7.16
RUS,33.333333333333336,25.44
BOT,33.333333333333336,64.604
PIA,33.333333333333336,23.992
VER,33.666666666666664,11.316
GAS,33.666666666666664,57.179
PER,33.666666666666664,41.754
ALO,33.666666666666664,65.685
LEC,33.666666666666664,0.0
STR,33.666666666666664,77.85
MAG,33.666666666666664,46.328
TSU,33.666666666666664,59.765
ALB,33.666666666666664,86.332
ZHO,33.666666666666664,84.503
HUL,33.666666666666664,49.76
LAW,33.666666666666664,37.694
OCO,33.666666666666664,75.641
NOR,33.666666666666664,17.134
COL,33.666666666666664,41.208
SAI,33.666666666666664,7.178
RUS,33.666666666666664,25.988
BOT,33.666666666666664,65.796
PIA,33.666666666666664,23.915
VER,34.0,11.481
GAS,34.0,57.602
