Driver,LapNumber,GapTime
RIC,5.0,12.2
BOT,5.0,11.467
STR,5.0,13.162
HUL,5.0,14.063
MAG,5.0,14.788
SAR,5.0,16.944
ZHO,5.0,109.619
TSU,5.0,16.077
LEC,5.333333333333333,1.169
PER,5.333333333333333,2.504
HAM,5.333333333333333,0.0
NOR,5.333333333333333,5.217
PIA,5.333333333333333,2.899
RUS,5.333333333333333,3.847
SAI,5.333333333333333,4.366
ALO,5.333333333333333,8.251
OCO,5.333333333333333,9.199
ALB,5.333333333333333,8.508
VER,5.333333333333333,5.809
GAS,5.333333333333333,10.466
RIC,5.333333333333333,11.663
BOT,5.333333333333333,10.872
STR,5.333333333333333,12.682
HUL,5.333333333333333,13.741
MAG,5.333333333333333,14.077
SAR,5.333333333333333,16.485
TSU,5.333333333333333,15.917
LEC,5.666666666666667,1.499
PER,5.666666666666667,3.265
HAM,5.666666666666667,0.0
NOR,5.666666666666667,6.48
PIA,5.666666666666667,4.224
RUS,5.666666666666667,5.167
SAI,5.666666666666667,5.82
ALO,5.666666666666667,9.518
OCO,5.666666666666667,11.366
ALB,5.666666666666667,10.592
VER,5.666666666666667,7.249
GAS,5.666666666666667,12.22
RIC,5.666666666666667,13.408
BOT,5.666666666666667,12.929
STR,5.666666666666667,14.455
HUL,5.666666666666667,15.792
MAG,5.666666666666667,16.594
SAR,5.666666666666667,18.761
TSU,5.666666666666667,17.796
LEC,6.0,1.443
PER,6.0,3.268
HAM,6.0,0.0
NOR,6.0,6.496
PIA,6.0,4.094
RUS,6.0,5.051
SAI,6.0,5.795
ALO,6.0,9.753
OCO,6.0,11.374
ALB,6.0,10.646
VER,6.0,7.18
GAS,6.0,12.402
RIC,6.0,13.76
BOT,6.0,13.164
STR,6.0,14.685
HUL,6.0,15.941
MAG,6.0,16.743
SAR,6.0,18.826
TSU,6.0,17.995
LEC,6.333333333333333,1.52
PER,6.333333333333333,3.13
HAM,6.333333333333333,0.0
NOR,6.333333333333333,5.983
PIA,6.333333333333333,3.358
RUS,6.333333333333333,4.772
SAI,6.333333333333333,5.2
ALO,6.333333333333333,9.667
OCO,6.333333333333333,10.785
ALB,6.333333333333333,10.254
VER,6.333333333333333,6.562
GAS,6.333333333333333,12.418
RIC,6.333333333333333,13.377
BOT,6.333333333333333,12.717
STR,6.333333333333333,14.249
HUL,6.333333333333333,15.697
MAG,6.333333333333333,16.223
SAR,6.333333333333333,18.293
TSU,6.333333333333333,17.824
LEC,6.666666666666667,1.9260000000000002
PER,6.666666666666667,3.605
HAM,6.666666666666667,0.0
NOR,6.666666666666667,7.43
PIA,6.666666666666667,4.88
RUS,6.666666666666667,5.849
SAI,6.666666666666667,6.6850000000000005
ALO,6.666666666666667,11.028
OCO,6.666666666666667,13.172
ALB,6.666666666666667,12.293
VER,6.666666666666667,8.138
GAS,6.666666666666667,14.158
RIC,6.666666666666667,15.522
BOT,6.666666666666667,14.964
STR,6.666666666666667,16.474
HUL,6.666666666666667,17.77
MAG,6.666666666666667,18.644
SAR,6.666666666666667,20.984
TSU,6.666666666666667,19.751
LEC,7.0,1.884
PER,7.0,3.548
HAM,7.0,0.0
NOR,7.0,7.211
PIA,7.0,4.767
RUS,7.0,5.606
SAI,7.0,6.415
ALO,7.0,11.174
OCO,7.0,13.112
ALB,7.0,12.195
VER,7.0,7.969
GAS,7.0,14.194
RIC,7.0,15.693
BOT,7.0,14.986
STR,7.0,16.562
HUL,7.0,22.104
MAG,7.0,18.663
SAR,7.0,21.131
TSU,7.0,19.817
LEC,7.333333333333333,1.775
PER,7.333333333333333,3.432
HAM,7.333333333333333,0.0
NOR,7.333333333333333,6.623
PIA,7.333333333333333,4.423
RUS,7.333333333333333,5.173
SAI,7.333333333333333,5.939
ALO,7.333333333333333,11.073
OCO,7.333333333333333,12.559
ALB,7.333333333333333,12.135
VER,7.333333333333333,7.28
GAS,7.333333333333333,14.151
RIC,7.333333333333333,15.341
BOT,7.333333333333333,14.589
STR,7.333333333333333,16.169
HUL,7.333333333333333,36.647
MAG,7.333333333333333,18.433
SAR,7.333333333333333,20.999
TSU,7.333333333333333,19.689
LEC,7.666666666666667,1.829
PER,7.666666666666667,3.745
HAM,7.666666666666667,0.0
NOR,7.666666666666667,7.999
PIA,7.666666666666667,5.247
RUS,7.666666666666667,6.599
SAI,7.666666666666667,7.29
ALO,7.666666666666667,12.147
OCO,7.666666666666667,14.519
ALB,7.666666666666667,13.648
VER,7.666666666666667,8.524000000000001
GAS,7.666666666666667,15.753
RIC,7.666666666666667,17.147
BOT,7.666666666666667,16.498
STR,7.666666666666667,18.256
HUL,7.666666666666667,37.492
MAG,7.666666666666667,20.047
SAR,7.666666666666667,22.68
TSU,7.666666666666667,21.317
LEC,8.0,1.767
PER,8.0,3.794
HAM,8.0,0.0
NOR,8.0,7.843
PIA,8.0,5.163
RUS,8.0,6.4879999999999995
SAI,8.0,7.134
ALO,8.0,12.334
OCO,8.0,14.556000000000001
ALB,8.0,17.894
VER,8.0,8.397
GAS,8.0,15.916
RIC,8.0,21.622
BOT,8.0,16.737
STR,8.0,18.466
HUL,8.0,37.253
MAG,8.0,20.282
SAR,8.0,27.101
TSU,8.0,21.52
LEC,8.333333333333334,1.642
PER,8.333333333333334,3.684
HAM,8.333333333333334,0.0
NOR,8.333333333333334,7.199
PIA,8.333333333333334,4.885
RUS,8.333333333333334,6.104
SAI,8.333333333333334,6.428
ALO,8.333333333333334,12.215
OCO,8.333333333333334,14.252
ALB,8.333333333333334,32.403
VER,8.333333333333334,7.719
GAS,8.333333333333334,15.904
RIC,8.333333333333334,35.335
BOT,8.333333333333334,16.262
STR,8.333333333333334,18.359
HUL,8.333333333333334,36.743
MAG,8.333333333333334,20.004
SAR,8.333333333333334,41.531
TSU,8.333333333333334,21.469
LEC,8.666666666666666,2.173
PER,8.666666666666666,4.285
HAM,8.666666666666666,0.0
NOR,8.666666666666666,8.66
PIA,8.666666666666666,6.065
RUS,8.666666666666666,7.103
SAI,8.666666666666666,7.856
ALO,8.666666666666666,13.689
OCO,8.666666666666666,15.988
ALB,8.666666666666666,31.742
VER,8.666666666666666,9.361
GAS,8.666666666666666,17.753
RIC,8.666666666666666,35.165
BOT,8.666666666666666,18.347
STR,8.666666666666666,20.026
HUL,8.666666666666666,37.325
MAG,8.666666666666666,21.688
SAR,8.666666666666666,41.415
TSU,8.666666666666666,23.291
LEC,9.0,2.159
PER,9.0,4.376
HAM,9.0,0.0
NOR,9.0,8.437
PIA,9.0,5.9399999999999995
RUS,9.0,6.926
SAI,9.0,7.726
ALO,9.0,13.862
OCO,9.0,16.157
ALB,9.0,31.381
VER,9.0,9.302
GAS,9.0,22.222
RIC,9.0,34.937
BOT,9.0,18.442
STR,9.0,20.097
HUL,9.0,37.183
MAG,9.0,21.767
SAR,9.0,41.283
TSU,9.0,23.506
LEC,9.333333333333334,2.034
PER,9.333333333333334,4.349
HAM,9.333333333333334,0.0
NOR,9.333333333333334,7.812
PIA,9.333333333333334,5.549
RUS,9.333333333333334,6.589
SAI,9.333333333333334,7.222
ALO,9.333333333333334,13.777
OCO,9.333333333333334,15.831
ALB,9.333333333333334,31.092
VER,9.333333333333334,8.682
GAS,9.333333333333334,36.285
RIC,9.333333333333334,34.629
BOT,9.333333333333334,18.355
STR,9.333333333333334,19.917
HUL,9.333333333333334,36.312
MAG,9.333333333333334,21.725
SAR,9.333333333333334,40.914
TSU,9.333333333333334,23.481
LEC,9.666666666666666,2.249
PER,9.666666666666666,4.54
HAM,9.666666666666666,0.0
NOR,9.666666666666666,9.067
PIA,9.666666666666666,6.186
RUS,9.666666666666666,7.358
SAI,9.666666666666666,8.214
ALO,9.666666666666666,14.773
OCO,9.666666666666666,17.31
ALB,9.666666666666666,31.282
VER,9.666666666666666,9.755
GAS,9.666666666666666,37.542
RIC,9.666666666666666,34.717
BOT,9.666666666666666,19.306
STR,9.666666666666666,21.372
HUL,9.666666666666666,36.881
MAG,9.666666666666666,23.249
SAR,9.666666666666666,40.985
TSU,9.666666666666666,24.886
LEC,10.0,2.171
PER,10.0,4.482
HAM,10.0,0.0
NOR,10.0,8.82
PIA,10.0,6.034
RUS,10.0,11.627
SAI,10.0,7.957
ALO,10.0,14.826
OCO,10.0,17.291
ALB,10.0,31.132
VER,10.0,14.006
GAS,10.0,37.097
RIC,10.0,34.675
BOT,10.0,19.354
STR,10.0,21.397
HUL,10.0,36.501
MAG,10.0,23.528
SAR,10.0,40.76
TSU,10.0,25.069
LEC,10.333333333333334,1.999
PER,10.333333333333334,4.392
HAM,10.333333333333334,0.0
NOR,10.333333333333334,8.243
PIA,10.333333333333334,5.626
RUS,10.333333333333334,24.926
SAI,10.333333333333334,7.615
ALO,10.333333333333334,14.716
OCO,10.333333333333334,16.951999999999998
ALB,10.333333333333334,30.79
VER,10.333333333333334,27.961
GAS,10.333333333333334,36.541
RIC,10.333333333333334,34.419
BOT,10.333333333333334,19.252
STR,10.333333333333334,21.229
HUL,10.333333333333334,36.07
MAG,10.333333333333334,23.357
SAR,10.333333333333334,40.404
TSU,10.333333333333334,24.95
LEC,10.666666666666666,2.309
PER,10.666666666666666,4.702
HAM,10.666666666666666,0.0
NOR,10.666666666666666,9.097
PIA,10.666666666666666,6.335
RUS,10.666666666666666,24.872
SAI,10.666666666666666,7.844
ALO,10.666666666666666,15.472
OCO,10.666666666666666,18.44
ALB,10.666666666666666,31.314
VER,10.666666666666666,27.344
GAS,10.666666666666666,37.106
RIC,10.666666666666666,34.802
BOT,10.666666666666666,20.27
STR,10.666666666666666,22.274
HUL,10.666666666666666,36.601
MAG,10.666666666666666,24.662
SAR,10.666666666666666,41.226
TSU,10.666666666666666,27.087
LEC,11.0,0.0
PER,11.0,7.188
HAM,11.0,2.19
NOR,11.0,6.691
PIA,11.0,8.167
RUS,11.0,21.945
SAI,11.0,5.341
ALO,11.0,13.37
OCO,11.0,16.085
ALB,11.0,28.948
VER,11.0,24.657
GAS,11.0,34.548
RIC,11.0,32.482
BOT,11.0,22.442
STR,11.0,20.021
HUL,11.0,34.09
MAG,11.0,23.31
SAR,11.0,38.997
TSU,11.0,25.41
LEC,11.333333333333334,0.0
PER,11.333333333333334,20.57
HAM,11.333333333333334,16.607
NOR,11.333333333333334,6.429
PIA,11.333333333333334,21.111
RUS,11.333333333333334,21.084
SAI,11.333333333333334,5.152
ALO,11.333333333333334,13.36
OCO,11.333333333333334,15.776
ALB,11.333333333333334,28.673000000000002
VER,11.333333333333334,23.681
GAS,11.333333333333334,34.043
RIC,11.333333333333334,32.314
BOT,11.333333333333334,36.555
STR,11.333333333333334,19.929
HUL,11.333333333333334,33.643
MAG,11.333333333333334,23.208
SAR,11.333333333333334,38.688
TSU,11.333333333333334,25.367
LEC,11.666666666666666,0.0
PER,11.666666666666666,21.29
HAM,11.666666666666666,17.463
NOR,11.666666666666666,6.934
PIA,11.666666666666666,21.642
RUS,11.666666666666666,22.217
SAI,11.666666666666666,4.98
ALO,11.666666666666666,14.42
OCO,11.666666666666666,17.219
ALB,11.666666666666666,29.455
VER,11.666666666666666,23.592
GAS,11.666666666666666,34.781
RIC,11.666666666666666,32.715
BOT,11.666666666666666,36.053
STR,11.666666666666666,20.885
HUL,11.666666666666666,34.327
MAG,11.666666666666666,25.502
SAR,11.666666666666666,39.594
TSU,11.666666666666666,27.066
LEC,12.0,0.0
PER,12.0,16.801
HAM,12.0,12.891
NOR,12.0,2.324
PIA,12.0,17.179
RUS,12.0,17.726
SAI,12.0,0.391
ALO,12.0,10.17
OCO,12.0,17.519
ALB,12.0,24.983
VER,12.0,18.969
GAS,12.0,30.237
RIC,12.0,28.337
BOT,12.0,31.322
STR,12.0,21.176
HUL,12.0,29.824
MAG,12.0,21.353
SAR,12.0,35.108
TSU,12.0,22.875
LEC,12.333333333333334,13.931000000000001
PER,12.333333333333334,16.032
HAM,12.333333333333334,12.322
NOR,12.333333333333334,1.899
PIA,12.333333333333334,15.914
RUS,12.333333333333334,16.686
SAI,12.333333333333334,0.0
ALO,12.333333333333334,9.818
OCO,12.333333333333334,31.542
ALB,12.333333333333334,24.471
VER,12.333333333333334,18.22
GAS,12.333333333333334,29.375
RIC,12.333333333333334,27.942
BOT,12.333333333333334,30.25
STR,12.333333333333334,34.629
HUL,12.333333333333334,29.157
MAG,12.333333333333334,21.101
SAR,12.333333333333334,34.504
TSU,12.333333333333334,22.691
LEC,12.666666666666666,13.198
PER,12.666666666666666,16.182
HAM,12.666666666666666,11.679
NOR,12.666666666666666,2.659
PIA,12.666666666666666,15.537
RUS,12.666666666666666,17.078
SAI,12.666666666666666,0.0
ALO,12.666666666666666,10.594
OCO,12.666666666666666,31.884
ALB,12.666666666666666,25.682
VER,12.666666666666666,17.983
GAS,12.666666666666666,30.644
RIC,12.666666666666666,28.506
BOT,12.666666666666666,31.155
STR,12.666666666666666,36.069
HUL,12.666666666666666,30.026
MAG,12.666666666666666,22.441
SAR,12.666666666666666,35.74
TSU,12.666666666666666,24.256
LEC,13.0,13.028
PER,13.0,15.934
HAM,13.0,11.456
NOR,13.0,2.648
PIA,13.0,15.105
RUS,13.0,16.789
SAI,13.0,0.0
ALO,13.0,15.185
OCO,13.0,31.473
ALB,13.0,25.719
VER,13.0,17.761
GAS,13.0,30.646
RIC,13.0,28.521
BOT,13.0,31.056
STR,13.0,36.089
HUL,13.0,29.99
MAG,13.0,22.707
SAR,13.0,36.088
TSU,13.0,24.616
LEC,13.333333333333334,12.741
PER,13.333333333333334,15.26
HAM,13.333333333333334,11.34
NOR,13.333333333333334,2.568
PIA,13.333333333333334,14.678
RUS,13.333333333333334,16.19
SAI,13.333333333333334,0.0
ALO,13.333333333333334,29.152
OCO,13.333333333333334,30.505
ALB,13.333333333333334,25.436
VER,13.333333333333334,17.173
GAS,13.333333333333334,30.25
RIC,13.333333333333334,28.45
BOT,13.333333333333334,30.287
STR,13.333333333333334,35.69
HUL,13.333333333333334,29.092
MAG,13.333333333333334,22.773
SAR,13.333333333333334,35.843
TSU,13.333333333333334,24.571
LEC,13.666666666666666,12.387
PER,13.666666666666666,15.445
HAM,13.666666666666666,10.597
NOR,13.666666666666666,3.069
PIA,13.666666666666666,14.632
RUS,13.666666666666666,16.3
SAI,13.666666666666666,0.0
ALO,13.666666666666666,30.17
OCO,13.666666666666666,32.714
ALB,13.666666666666666,26.912
VER,13.666666666666666,17.102
GAS,13.666666666666666,32.21
RIC,13.666666666666666,28.91
BOT,13.666666666666666,33.56
STR,13.666666666666666,36.188
HUL,13.666666666666666,31.475
MAG,13.666666666666666,24.162
SAR,13.666666666666666,38.103
TSU,13.666666666666666,26.289
LEC,14.0,12.208
PER,14.0,15.281
HAM,14.0,10.533
NOR,14.0,3.168
PIA,14.0,14.297
RUS,14.0,16.007
SAI,14.0,0.0
ALO,14.0,30.131
OCO,14.0,32.425
ALB,14.0,27.19
VER,14.0,16.867
GAS,14.0,32.232
RIC,14.0,28.945
BOT,14.0,33.802
STR,14.0,36.236
HUL,14.0,31.46
MAG,14.0,24.527
SAR,14.0,38.286
TSU,14.0,26.686
LEC,14.333333333333334,12.067
PER,14.333333333333334,15.059
HAM,14.333333333333334,10.572
NOR,14.333333333333334,3.123
PIA,14.333333333333334,13.967
RUS,14.333333333333334,15.566
SAI,14.333333333333334,0.0
ALO,14.333333333333334,29.82
OCO,14.333333333333334,31.879
ALB,14.333333333333334,26.663
VER,14.333333333333334,16.337
GAS,14.333333333333334,32.137
RIC,14.333333333333334,28.838
BOT,14.333333333333334,33.828
STR,14.333333333333334,36.271
HUL,14.333333333333334,31.304
MAG,14.333333333333334,24.746
SAR,14.333333333333334,38.453
TSU,14.333333333333334,26.831
LEC,14.666666666666666,10.066
PER,14.666666666666666,13.504
HAM,14.666666666666666,8.49
NOR,14.666666666666666,2.401
PIA,14.666666666666666,12.388
RUS,14.666666666666666,14.328
SAI,14.666666666666666,0.0
ALO,14.666666666666666,29.242
OCO,14.666666666666666,31.75
ALB,14.666666666666666,26.637
VER,14.666666666666666,15.041
GAS,14.666666666666666,32.389
RIC,14.666666666666666,28.492
BOT,14.666666666666666,33.373
STR,14.666666666666666,35.728
HUL,14.666666666666666,31.091
MAG,14.666666666666666,24.624
SAR,14.666666666666666,38.426
TSU,14.666666666666666,28.111
LEC,15.0,9.077
PER,15.0,12.434
HAM,15.0,7.531
NOR,15.0,5.944
PIA,15.0,11.215
RUS,15.0,13.17
SAI,15.0,0.0
ALO,15.0,28.448
OCO,15.0,30.749
ALB,15.0,25.865
VER,15.0,13.943999999999999
GAS,15.0,31.509
RIC,15.0,27.804
BOT,15.0,32.531
STR,15.0,34.936
HUL,15.0,30.292
MAG,15.0,24.118
SAR,15.0,37.649
TSU,15.0,31.942
LEC,15.333333333333334,8.809
PER,15.333333333333334,12.197
HAM,15.333333333333334,7.342
NOR,15.333333333333334,19.623
PIA,15.333333333333334,10.693
RUS,15.333333333333334,12.485
SAI,15.333333333333334,0.0
ALO,15.333333333333334,27.669
OCO,15.333333333333334,29.874
ALB,15.333333333333334,25.636
VER,15.333333333333334,13.182
GAS,15.333333333333334,31.016
RIC,15.333333333333334,27.386
BOT,15.333333333333334,32.22
STR,15.333333333333334,34.659
HUL,15.333333333333334,29.986
MAG,15.333333333333334,24.09
SAR,15.333333333333334,37.483
TSU,15.333333333333334,46.939
LEC,15.666666666666666,8.042
PER,15.666666666666666,11.923
HAM,15.666666666666666,6.467
NOR,15.666666666666666,18.789
PIA,15.666666666666666,10.589
RUS,15.666666666666666,12.846
SAI,15.666666666666666,0.0
ALO,15.666666666666666,28.777
OCO,15.666666666666666,30.907
ALB,15.666666666666666,26.86
VER,15.666666666666666,13.434
GAS,15.666666666666666,32.403
RIC,15.666666666666666,28.105
BOT,15.666666666666666,33.286
STR,15.666666666666666,35.441
HUL,15.666666666666666,31.879
MAG,15.666666666666666,25.079
SAR,15.666666666666666,38.777
TSU,15.666666666666666,47.412
LEC,16.0,7.898
PER,16.0,11.777
HAM,16.0,6.343
NOR,16.0,18.544
PIA,16.0,10.409
RUS,16.0,12.615
SAI,16.0,0.0
ALO,16.0,28.826999999999998
OCO,16.0,30.585
ALB,16.0,26.969
VER,16.0,13.292
GAS,16.0,32.461
RIC,16.0,28.138
BOT,16.0,33.317
STR,16.0,35.459
HUL,16.0,31.834
MAG,16.0,25.43
SAR,16.0,38.944
TSU,16.0,47.621
LEC,16.333333333333332,7.8
PER,16.333333333333332,11.681000000000001
HAM,16.333333333333332,6.333
NOR,16.333333333333332,18.236
PIA,16.333333333333332,10.153
RUS,16.333333333333332,12.02
SAI,16.333333333333332,0.0
ALO,16.333333333333332,28.383
OCO,16.333333333333332,30.192
ALB,16.333333333333332,26.832
VER,16.333333333333332,12.617
GAS,16.333333333333332,32.051
RIC,16.333333333333332,27.955
BOT,16.333333333333332,32.878
STR,16.333333333333332,35.323
HUL,16.333333333333332,31.544
MAG,16.333333333333332,25.537
SAR,16.333333333333332,38.936
TSU,16.333333333333332,47.547
LEC,16.666666666666668,7.24
PER,16.666666666666668,11.478
HAM,16.666666666666668,5.673
NOR,16.666666666666668,17.536
PIA,16.666666666666668,10.268
RUS,16.666666666666668,12.423
SAI,16.666666666666668,0.0
ALO,16.666666666666668,29.783
OCO,16.666666666666668,31.21
ALB,16.666666666666668,28.123
VER,16.666666666666668,13.029
GAS,16.666666666666668,33.537
RIC,16.666666666666668,28.907
BOT,16.666666666666668,34.295
STR,16.666666666666668,36.195
HUL,16.666666666666668,33.166
MAG,16.666666666666668,26.823
SAR,16.666666666666668,40.577
TSU,16.666666666666668,47.972
LEC,17.0,7.048
