Driver,LapNumber,GapTime
NOR,2.6666666666666665,4.651
HAM,2.6666666666666665,15.723
SAI,2.6666666666666665,8.662
RUS,2.6666666666666665,6.399
BOT,2.6666666666666665,10.92
PIA,2.6666666666666665,6.003
VER,3.0,0.0
GAS,3.0,13.937
PER,3.0,3.682
ALO,3.0,3.145
LEC,3.0,8.233
STR,3.0,10.225
SAR,3.0,17.683
MAG,3.0,16.044
TSU,3.0,15.275
ALB,3.0,13.379
ZHO,3.0,16.939
HUL,3.0,10.896
RIC,3.0,14.646
OCO,3.0,12.600999999999999
NOR,3.0,4.944
HAM,3.0,16.391
SAI,3.0,9.116
RUS,3.0,7.052
BOT,3.0,11.597
PIA,3.0,6.334
VER,3.3333333333333335,0.0
GAS,3.3333333333333335,14.164
PER,3.3333333333333335,3.759
ALO,3.3333333333333335,3.285
LEC,3.3333333333333335,8.599
STR,3.3333333333333335,10.613
SAR,3.3333333333333335,18.253
MAG,3.3333333333333335,16.358
TSU,3.3333333333333335,15.681000000000001
ALB,3.3333333333333335,13.73
ZHO,3.3333333333333335,17.419
HUL,3.3333333333333335,11.117
RIC,3.3333333333333335,14.975999999999999
OCO,3.3333333333333335,12.906
NOR,3.3333333333333335,5.088
HAM,3.3333333333333335,16.758
SAI,3.3333333333333335,9.593
RUS,3.3333333333333335,7.57
BOT,3.3333333333333335,11.921
PIA,3.3333333333333335,6.928
VER,3.6666666666666665,0.0
GAS,3.6666666666666665,15.227
PER,3.6666666666666665,4.557
ALO,3.6666666666666665,3.832
LEC,3.6666666666666665,9.353
STR,3.6666666666666665,11.306
SAR,3.6666666666666665,19.506
MAG,3.6666666666666665,18.074
TSU,3.6666666666666665,16.798000000000002
ALB,3.6666666666666665,14.783
ZHO,3.6666666666666665,18.615
HUL,3.6666666666666665,12.349
RIC,3.6666666666666665,16.172
OCO,3.6666666666666665,13.905
NOR,3.6666666666666665,5.715
HAM,3.6666666666666665,17.874
SAI,3.6666666666666665,10.412
RUS,3.6666666666666665,8.346
BOT,3.6666666666666665,13.166
PIA,3.6666666666666665,7.558
VER,4.0,0.0
GAS,4.0,16.211
PER,4.0,4.713
ALO,4.0,4.151
LEC,4.0,9.88
STR,4.0,12.208
SAR,4.0,21.336
MAG,4.0,19.587
TSU,4.0,17.797
ALB,4.0,15.781
ZHO,4.0,19.85
HUL,4.0,13.147
RIC,4.0,17.049
OCO,4.0,15.03
NOR,4.0,6.3
HAM,4.0,18.831
SAI,4.0,10.688
RUS,4.0,8.892
BOT,4.0,14.056
PIA,4.0,8.008
VER,4.333333333333333,0.0
GAS,4.333333333333333,16.698
PER,4.333333333333333,4.5440000000000005
ALO,4.333333333333333,4.368
LEC,4.333333333333333,10.082
STR,4.333333333333333,12.489
SAR,4.333333333333333,21.797
MAG,4.333333333333333,19.868
TSU,4.333333333333333,18.23
ALB,4.333333333333333,16.009
ZHO,4.333333333333333,20.444
HUL,4.333333333333333,13.286
RIC,4.333333333333333,17.426
OCO,4.333333333333333,15.194
NOR,4.333333333333333,6.364
HAM,4.333333333333333,19.311
SAI,4.333333333333333,10.861
RUS,4.333333333333333,8.964
BOT,4.333333333333333,14.249
PIA,4.333333333333333,8.39
VER,4.666666666666667,0.0
GAS,4.666666666666667,17.798000000000002
PER,4.666666666666667,5.032
ALO,4.666666666666667,5.742
LEC,4.666666666666667,10.669
STR,4.666666666666667,13.405
SAR,4.666666666666667,22.858
MAG,4.666666666666667,21.281
TSU,4.666666666666667,19.52
ALB,4.666666666666667,17.13
ZHO,4.666666666666667,21.764
HUL,4.666666666666667,14.614
RIC,4.666666666666667,18.659
OCO,4.666666666666667,16.231
NOR,4.666666666666667,6.966
HAM,4.666666666666667,20.326
SAI,4.666666666666667,11.683
RUS,4.666666666666667,9.716
BOT,4.666666666666667,15.525
PIA,4.666666666666667,8.968
VER,5.0,0.0
GAS,5.0,18.844
PER,5.0,5.419
ALO,5.0,6.292
LEC,5.0,11.056
STR,5.0,14.273
SAR,5.0,23.933
MAG,5.0,22.465
TSU,5.0,20.535
ALB,5.0,18.254
ZHO,5.0,22.949
HUL,5.0,15.559
RIC,5.0,19.579
OCO,5.0,17.216
NOR,5.0,7.321
HAM,5.0,21.411
SAI,5.0,11.979
RUS,5.0,10.158
BOT,5.0,16.329
PIA,5.0,9.316
VER,5.333333333333333,0.0
GAS,5.333333333333333,19.309
PER,5.333333333333333,5.495
ALO,5.333333333333333,6.247
LEC,5.333333333333333,11.209
STR,5.333333333333333,14.586
SAR,5.333333333333333,24.251
MAG,5.333333333333333,22.861
TSU,5.333333333333333,20.852
ALB,5.333333333333333,18.658
ZHO,5.333333333333333,23.554
HUL,5.333333333333333,15.913
RIC,5.333333333333333,19.984
OCO,5.333333333333333,17.432
NOR,5.333333333333333,7.293
HAM,5.333333333333333,21.807
SAI,5.333333333333333,12.182
RUS,5.333333333333333,10.356
BOT,5.333333333333333,16.572
PIA,5.333333333333333,9.622
VER,5.666666666666667,0.0
GAS,5.666666666666667,20.216
PER,5.666666666666667,5.806
ALO,5.666666666666667,6.941
LEC,5.666666666666667,11.934
STR,5.666666666666667,15.586
SAR,5.666666666666667,25.408
MAG,5.666666666666667,24.027
TSU,5.666666666666667,22.002
ALB,5.666666666666667,19.503
ZHO,5.666666666666667,24.852
HUL,5.666666666666667,17.007
RIC,5.666666666666667,21.08
OCO,5.666666666666667,18.388
NOR,5.666666666666667,7.89
HAM,5.666666666666667,22.799
SAI,5.666666666666667,12.883
RUS,5.666666666666667,11.094
BOT,5.666666666666667,17.594
PIA,5.666666666666667,10.362
VER,6.0,0.0
GAS,6.0,21.191
PER,6.0,5.928
ALO,6.0,7.508
LEC,6.0,12.231
STR,6.0,16.403
SAR,6.0,26.512
MAG,6.0,25.217
TSU,6.0,23.057
ALB,6.0,20.46
ZHO,6.0,26.014
HUL,6.0,17.796
RIC,6.0,22.045
OCO,6.0,19.281
NOR,6.0,8.183
HAM,6.0,23.731
SAI,6.0,13.241
RUS,6.0,11.608
BOT,6.0,18.333
PIA,6.0,10.777
VER,6.333333333333333,0.0
GAS,6.333333333333333,21.555
PER,6.333333333333333,5.86
ALO,6.333333333333333,7.715
LEC,6.333333333333333,12.268
STR,6.333333333333333,16.629
SAR,6.333333333333333,27.07
MAG,6.333333333333333,25.737
TSU,6.333333333333333,23.56
ALB,6.333333333333333,20.977
ZHO,6.333333333333333,26.338
HUL,6.333333333333333,18.185
RIC,6.333333333333333,22.551
OCO,6.333333333333333,19.62
NOR,6.333333333333333,8.041
HAM,6.333333333333333,24.16
SAI,6.333333333333333,13.428
RUS,6.333333333333333,11.784
BOT,6.333333333333333,18.726
PIA,6.333333333333333,11.044
VER,6.666666666666667,0.0
GAS,6.666666666666667,22.492
PER,6.666666666666667,6.101
ALO,6.666666666666667,8.553
LEC,6.666666666666667,13.119
STR,6.666666666666667,17.547
SAR,6.666666666666667,28.284
MAG,6.666666666666667,26.72
TSU,6.666666666666667,24.547
ALB,6.666666666666667,21.804
ZHO,6.666666666666667,27.625
HUL,6.666666666666667,19.151
RIC,6.666666666666667,23.555
OCO,6.666666666666667,20.708
NOR,6.666666666666667,9.111
HAM,6.666666666666667,25.347
SAI,6.666666666666667,14.151
RUS,6.666666666666667,12.44
BOT,6.666666666666667,19.874
PIA,6.666666666666667,11.491
VER,7.0,0.0
GAS,7.0,23.425
PER,7.0,6.393
ALO,7.0,10.207
LEC,7.0,13.53
STR,7.0,18.546
SAR,7.0,29.478
MAG,7.0,28.029
TSU,7.0,25.89
ALB,7.0,22.703
ZHO,7.0,28.969
HUL,7.0,20.739
RIC,7.0,24.725
OCO,7.0,21.712
NOR,7.0,9.468
HAM,7.0,26.669
SAI,7.0,14.906
RUS,7.0,13.079
BOT,7.0,20.174
PIA,7.0,12.035
VER,7.333333333333333,0.0
GAS,7.333333333333333,23.969
PER,7.333333333333333,6.385
ALO,7.333333333333333,10.469
LEC,7.333333333333333,13.684
STR,7.333333333333333,18.947
SAR,7.333333333333333,29.701
MAG,7.333333333333333,28.532
TSU,7.333333333333333,26.493
ALB,7.333333333333333,23.296
ZHO,7.333333333333333,29.689
HUL,7.333333333333333,21.35
RIC,7.333333333333333,25.292
OCO,7.333333333333333,22.104
NOR,7.333333333333333,9.48
HAM,7.333333333333333,27.047
SAI,7.333333333333333,15.257
RUS,7.333333333333333,13.366
BOT,7.333333333333333,20.64
PIA,7.333333333333333,12.333
VER,7.666666666666667,0.0
GAS,7.666666666666667,25.093
PER,7.666666666666667,6.751
ALO,7.666666666666667,11.373
LEC,7.666666666666667,14.769
STR,7.666666666666667,19.597
SAR,7.666666666666667,31.569
MAG,7.666666666666667,29.653
TSU,7.666666666666667,27.44
ALB,7.666666666666667,24.503
ZHO,7.666666666666667,30.88
HUL,7.666666666666667,22.743
RIC,7.666666666666667,26.234
OCO,7.666666666666667,23.472
NOR,7.666666666666667,9.89
HAM,7.666666666666667,28.347
SAI,7.666666666666667,16.061
RUS,7.666666666666667,14.194
BOT,7.666666666666667,21.417
PIA,7.666666666666667,12.881
VER,8.0,0.0
GAS,8.0,26.186
PER,8.0,6.996
ALO,8.0,12.229
LEC,8.0,15.389
STR,8.0,20.504
SAR,8.0,32.581
MAG,8.0,31.158
TSU,8.0,33.21
ALB,8.0,25.584
ZHO,8.0,37.337
HUL,8.0,28.693
RIC,8.0,27.458
OCO,8.0,24.647
NOR,8.0,10.114
HAM,8.0,29.328
SAI,8.0,16.747
RUS,8.0,15.083
BOT,8.0,22.514
PIA,8.0,13.552
VER,8.333333333333334,0.0
GAS,8.333333333333334,26.597
PER,8.333333333333334,7.127
ALO,8.333333333333334,12.67
LEC,8.333333333333334,15.523
STR,8.333333333333334,20.787
SAR,8.333333333333334,32.901
MAG,8.333333333333334,31.611
TSU,8.333333333333334,52.323
ALB,8.333333333333334,25.899
ZHO,8.333333333333334,57.171
HUL,8.333333333333334,47.402
RIC,8.333333333333334,27.898
OCO,8.333333333333334,24.686
NOR,8.333333333333334,10.145
HAM,8.333333333333334,29.639
SAI,8.333333333333334,17.077
RUS,8.333333333333334,15.948
BOT,8.333333333333334,22.883
PIA,8.333333333333334,13.984
VER,8.666666666666666,0.0
GAS,8.666666666666666,27.767
PER,8.666666666666666,7.354
ALO,8.666666666666666,13.445
LEC,8.666666666666666,15.936
STR,8.666666666666666,21.511
SAR,8.666666666666666,33.813
MAG,8.666666666666666,32.474
TSU,8.666666666666666,52.098
ALB,8.666666666666666,27.016
ZHO,8.666666666666666,57.317
HUL,8.666666666666666,47.588
RIC,8.666666666666666,28.877
OCO,8.666666666666666,25.444
NOR,8.666666666666666,10.494
HAM,8.666666666666666,30.362
SAI,8.666666666666666,17.879
RUS,8.666666666666666,16.885
BOT,8.666666666666666,23.68
PIA,8.666666666666666,14.722
VER,9.0,0.0
GAS,9.0,28.722
PER,9.0,7.609
ALO,9.0,14.02
LEC,9.0,16.423
STR,9.0,27.063
SAR,9.0,34.662
MAG,9.0,33.464
TSU,9.0,51.9
ALB,9.0,32.8
ZHO,9.0,57.396
HUL,9.0,47.477
RIC,9.0,29.908
OCO,9.0,31.782
NOR,9.0,10.647
HAM,9.0,36.115
SAI,9.0,18.392
RUS,9.0,17.913
BOT,9.0,29.336
PIA,9.0,15.373
VER,9.333333333333334,0.0
GAS,9.333333333333334,28.861
PER,9.333333333333334,7.635
ALO,9.333333333333334,14.419
LEC,9.333333333333334,16.489
STR,9.333333333333334,46.129
SAR,9.333333333333334,35.181
MAG,9.333333333333334,33.761
TSU,9.333333333333334,51.814
ALB,9.333333333333334,51.978
ZHO,9.333333333333334,57.276
HUL,9.333333333333334,47.16
RIC,9.333333333333334,30.268
OCO,9.333333333333334,50.861
NOR,9.333333333333334,10.595
HAM,9.333333333333334,54.148
SAI,9.333333333333334,18.591
RUS,9.333333333333334,18.289
BOT,9.333333333333334,48.586
PIA,9.333333333333334,15.612
VER,9.666666666666666,0.0
GAS,9.666666666666666,29.779
PER,9.666666666666666,7.964
ALO,9.666666666666666,15.184
LEC,9.666666666666666,17.115
STR,9.666666666666666,45.552
SAR,9.666666666666666,36.202
MAG,9.666666666666666,34.504
TSU,9.666666666666666,52.074
ALB,9.666666666666666,52.696
ZHO,9.666666666666666,57.299
HUL,9.666666666666666,47.484
RIC,9.666666666666666,30.917
OCO,9.666666666666666,50.769
NOR,9.666666666666666,10.937
HAM,9.666666666666666,53.693
SAI,9.666666666666666,19.878
RUS,9.666666666666666,19.15
BOT,9.666666666666666,48.839
PIA,9.666666666666666,16.195
VER,10.0,0.0
GAS,10.0,30.733
PER,10.0,8.025
ALO,10.0,15.679
LEC,10.0,17.323
STR,10.0,45.365
SAR,10.0,36.922
MAG,10.0,35.32
TSU,10.0,52.647
ALB,10.0,52.87
ZHO,10.0,57.737
HUL,10.0,47.482
RIC,10.0,31.793
OCO,10.0,51.01
NOR,10.0,10.918
HAM,10.0,53.6
SAI,10.0,20.206
RUS,10.0,19.716
BOT,10.0,48.928
PIA,10.0,16.607
VER,10.333333333333334,0.0
GAS,10.333333333333334,31.29
PER,10.333333333333334,8.075
ALO,10.333333333333334,16.019
LEC,10.333333333333334,17.219
STR,10.333333333333334,45.039
SAR,10.333333333333334,37.401
MAG,10.333333333333334,35.783
TSU,10.333333333333334,52.496
ALB,10.333333333333334,52.744
ZHO,10.333333333333334,57.911
HUL,10.333333333333334,47.173
RIC,10.333333333333334,31.989
OCO,10.333333333333334,50.707
NOR,10.333333333333334,10.911
HAM,10.333333333333334,53.278
SAI,10.333333333333334,20.416
RUS,10.333333333333334,20.141
BOT,10.333333333333334,48.788
PIA,10.333333333333334,16.757
VER,10.666666666666666,0.0
GAS,10.666666666666666,31.848
PER,10.666666666666666,8.255
ALO,10.666666666666666,16.601
LEC,10.666666666666666,17.945
STR,10.666666666666666,44.939
SAR,10.666666666666666,38.149
MAG,10.666666666666666,36.434
TSU,10.666666666666666,52.443
ALB,10.666666666666666,53.833
ZHO,10.666666666666666,57.825
HUL,10.666666666666666,47.211
RIC,10.666666666666666,32.848
OCO,10.666666666666666,50.569
NOR,10.666666666666666,11.131
HAM,10.666666666666666,53.474
SAI,10.666666666666666,21.367
RUS,10.666666666666666,20.762
BOT,10.666666666666666,48.568
PIA,10.666666666666666,17.443
VER,11.0,0.0
GAS,11.0,38.054
PER,11.0,8.391
ALO,11.0,22.326
LEC,11.0,18.05
STR,11.0,45.245
SAR,11.0,39.096
MAG,11.0,37.468
TSU,11.0,52.839
ALB,11.0,54.406
ZHO,11.0,58.169
HUL,11.0,47.501
RIC,11.0,33.879
OCO,11.0,51.081
NOR,11.0,11.345
HAM,11.0,53.608
SAI,11.0,22.104
RUS,11.0,26.331
BOT,11.0,48.803
PIA,11.0,18.662
VER,11.333333333333334,0.0
GAS,11.333333333333334,74.191
PER,11.333333333333334,8.712
ALO,11.333333333333334,40.885
LEC,11.333333333333334,18.094
STR,11.333333333333334,45.298
SAR,11.333333333333334,39.615
MAG,11.333333333333334,38.037
TSU,11.333333333333334,53.034
ALB,11.333333333333334,54.347
ZHO,11.333333333333334,58.451
HUL,11.333333333333334,47.367
RIC,11.333333333333334,34.335
OCO,11.333333333333334,51.184
NOR,11.333333333333334,11.49
HAM,11.333333333333334,53.425
SAI,11.333333333333334,22.272
RUS,11.333333333333334,44.072
BOT,11.333333333333334,48.988
PIA,11.333333333333334,19.105
VER,11.666666666666666,0.0
GAS,11.666666666666666,74.247
PER,11.666666666666666,9.117
ALO,11.666666666666666,41.114
LEC,11.666666666666666,18.395
STR,11.666666666666666,45.642
SAR,11.666666666666666,40.473
MAG,11.666666666666666,38.957
TSU,11.666666666666666,53.296
ALB,11.666666666666666,54.833
ZHO,11.666666666666666,58.467
HUL,11.666666666666666,47.901
RIC,11.666666666666666,34.978
OCO,11.666666666666666,51.187
NOR,11.666666666666666,11.789
HAM,11.666666666666666,53.751
SAI,11.666666666666666,22.854
RUS,11.666666666666666,43.377
BOT,11.666666666666666,49.295
PIA,11.666666666666666,19.741
VER,12.0,0.0
GAS,12.0,74.391
PER,12.0,9.339
ALO,12.0,41.058
LEC,12.0,18.671
STR,12.0,45.936
SAR,12.0,46.847
MAG,12.0,39.815
TSU,12.0,53.825
ALB,12.0,55.239
ZHO,12.0,58.779
HUL,12.0,48.004
RIC,12.0,35.676
OCO,12.0,51.556
NOR,12.0,12.034
HAM,12.0,54.194
SAI,12.0,23.389
RUS,12.0,43.016
BOT,12.0,49.479
PIA,12.0,20.319
VER,12.333333333333334,0.0
GAS,12.333333333333334,74.384
PER,12.333333333333334,9.614
ALO,12.333333333333334,40.728
LEC,12.333333333333334,18.969
STR,12.333333333333334,45.903
SAR,12.333333333333334,66.124
MAG,12.333333333333334,40.475
TSU,12.333333333333334,54.589
ALB,12.333333333333334,55.663
ZHO,12.333333333333334,59.101
HUL,12.333333333333334,48.057
RIC,12.333333333333334,36.254
OCO,12.333333333333334,51.713
NOR,12.333333333333334,12.235
HAM,12.333333333333334,54.465
SAI,12.333333333333334,23.794
RUS,12.333333333333334,42.877
BOT,12.333333333333334,49.822
PIA,12.333333333333334,20.883
VER,12.666666666666666,0.0
GAS,12.666666666666666,74.073
PER,12.666666666666666,9.933
ALO,12.666666666666666,41.729
LEC,12.666666666666666,19.147
STR,12.666666666666666,45.972
SAR,12.666666666666666,65.809
MAG,12.666666666666666,41.297
TSU,12.666666666666666,55.547
ALB,12.666666666666666,56.326
ZHO,12.666666666666666,59.333
HUL,12.666666666666666,48.518
RIC,12.666666666666666,36.877
OCO,12.666666666666666,51.996
NOR,12.666666666666666,12.481
HAM,12.666666666666666,54.544
SAI,12.666666666666666,24.249
RUS,12.666666666666666,42.521
BOT,12.666666666666666,49.971
PIA,12.666666666666666,21.433
VER,13.0,0.0
GAS,13.0,68.936
PER,13.0,9.679
ALO,13.0,36.788
LEC,13.0,14.224
STR,13.0,40.882
SAR,13.0,60.549
MAG,13.0,37.879
TSU,13.0,50.83
ALB,13.0,51.321
ZHO,13.0,54.465
HUL,13.0,43.539
RIC,13.0,32.166
OCO,13.0,47.223
NOR,13.0,7.313
HAM,13.0,49.595
SAI,13.0,19.263
RUS,13.0,37.275
BOT,13.0,45.097
PIA,13.0,16.664
VER,13.333333333333334,11.093
GAS,13.333333333333334,61.731
PER,13.333333333333334,20.284
ALO,13.333333333333334,29.171
LEC,13.333333333333334,6.932
STR,13.333333333333334,33.575
SAR,13.333333333333334,52.912
MAG,13.333333333333334,31.063
TSU,13.333333333333334,43.707
ALB,13.333333333333334,44.277
ZHO,13.333333333333334,47.529
HUL,13.333333333333334,36.018
RIC,13.333333333333334,25.28
OCO,13.333333333333334,39.94
NOR,13.333333333333334,0.0
HAM,13.333333333333334,42.289
SAI,13.333333333333334,12.382
RUS,13.333333333333334,29.773
BOT,13.333333333333334,38.105
PIA,13.333333333333334,9.773
VER,13.666666666666666,10.494
GAS,13.666666666666666,61.472
PER,13.666666666666666,19.572
ALO,13.666666666666666,28.782
LEC,13.666666666666666,6.9190000000000005
STR,13.666666666666666,33.6
SAR,13.666666666666666,52.584
MAG,13.666666666666666,31.914
TSU,13.666666666666666,43.863
ALB,13.666666666666666,45.034
ZHO,13.666666666666666,47.679
HUL,13.666666666666666,36.416
RIC,13.666666666666666,25.719
OCO,13.666666666666666,40.057
NOR,13.666666666666666,0.0
HAM,13.666666666666666,42.128
SAI,13.666666666666666,12.846
RUS,13.666666666666666,29.97
BOT,13.666666666666666,38.19
PIA,13.666666666666666,10.105
VER,14.0,10.105
GAS,14.0,61.86
PER,14.0,18.965
ALO,14.0,28.763
LEC,14.0,7.067
STR,14.0,33.738
SAR,14.0,52.58
MAG,14.0,32.869
TSU,14.0,44.371
ALB,14.0,45.626
ZHO,14.0,48.122
HUL,14.0,36.693
RIC,14.0,30.999
OCO,14.0,40.366
NOR,14.0,0.0
HAM,14.0,42.346
SAI,14.0,13.381
RUS,14.0,30.06
BOT,14.0,38.487
PIA,14.0,10.834
VER,14.333333333333334,9.404
GAS,14.333333333333334,61.723
PER,14.333333333333334,18.326
ALO,14.333333333333334,28.232
LEC,14.333333333333334,6.938
STR,14.333333333333334,33.363
SAR,14.333333333333334,52.412
MAG,14.333333333333334,33.196
TSU,14.333333333333334,44.299
ALB,14.333333333333334,45.673
ZHO,14.333333333333334,48.311
HUL,14.333333333333334,36.491
RIC,14.333333333333334,49.46
OCO,14.333333333333334,40.393
NOR,14.333333333333334,0.0
HAM,14.333333333333334,42.366
SAI,14.333333333333334,13.536
RUS,14.333333333333334,29.921
BOT,14.333333333333334,38.535
PIA,14.333333333333334,10.926
VER,14.666666666666666,8.399000000000001
GAS,14.666666666666666,61.327
PER,14.666666666666666,17.723
ALO,14.666666666666666,27.77
LEC,14.666666666666666,6.944
STR,14.666666666666666,33.246
SAR,14.666666666666666,52.139
MAG,14.666666666666666,34.461
TSU,14.666666666666666,44.285
ALB,14.666666666666666,45.997
ZHO,14.666666666666666,48.274
HUL,14.666666666666666,36.89
RIC,14.666666666666666,49.095
OCO,14.666666666666666,40.374
NOR,14.666666666666666,0.0
HAM,14.666666666666666,42.334
SAI,14.666666666666666,13.846
RUS,14.666666666666666,29.602
BOT,14.666666666666666,38.576
PIA,14.666666666666666,11.14
VER,15.0,7.656
GAS,15.0,61.499
PER,15.0,16.963
ALO,15.0,27.706
LEC,15.0,6.891
STR,15.0,33.168
SAR,15.0,52.281
MAG,15.0,35.295
TSU,15.0,44.625
ALB,15.0,46.348
ZHO,15.0,49.076
HUL,15.0,37.061
RIC,15.0,49.216
OCO,15.0,40.683
NOR,15.0,0.0
HAM,15.0,42.62
SAI,15.0,14.133
RUS,15.0,29.328
BOT,15.0,38.838
PIA,15.0,11.439
VER,15.333333333333334,7.067
GAS,15.333333333333334,61.542
PER,15.333333333333334,16.521
ALO,15.333333333333334,27.32
LEC,15.333333333333334,6.923
STR,15.333333333333334,33.031
SAR,15.333333333333334,52.274
MAG,15.333333333333334,35.668
TSU,15.333333333333334,44.648
ALB,15.333333333333334,46.444
ZHO,15.333333333333334,49.802
HUL,15.333333333333334,37.077
RIC,15.333333333333334,48.693
OCO,15.333333333333334,40.721
NOR,15.333333333333334,0.0
HAM,15.333333333333334,42.708
SAI,15.333333333333334,14.312
RUS,15.333333333333334,29.157
BOT,15.333333333333334,38.749
PIA,15.333333333333334,11.782
VER,15.666666666666666,6.424
GAS,15.666666666666666,61.429
PER,15.666666666666666,15.995
ALO,15.666666666666666,27.042
LEC,15.666666666666666,7.672
STR,15.666666666666666,32.949
SAR,15.666666666666666,52.353
MAG,15.666666666666666,36.212
TSU,15.666666666666666,44.671
ALB,15.666666666666666,46.776
ZHO,15.666666666666666,49.978
HUL,15.666666666666666,37.357
RIC,15.666666666666666,48.41
OCO,15.666666666666666,40.679
NOR,15.666666666666666,0.0
HAM,15.666666666666666,42.698
SAI,15.666666666666666,14.623
RUS,15.666666666666666,28.856
BOT,15.666666666666666,38.742
PIA,15.666666666666666,11.968
VER,16.0,5.846
GAS,16.0,61.811
PER,16.0,15.724
ALO,16.0,27.185
LEC,16.0,7.825
STR,16.0,33.189
SAR,16.0,52.927
MAG,16.0,37.148
TSU,16.0,45.358
ALB,16.0,47.164
ZHO,16.0,50.521
HUL,16.0,37.766
RIC,16.0,48.415
OCO,16.0,41.331
NOR,16.0,0.0
HAM,16.0,43.356
SAI,16.0,15.031
RUS,16.0,28.933
BOT,16.0,39.258
PIA,16.0,17.287
VER,16.333333333333332,5.217
GAS,16.333333333333332,61.982
PER,16.333333333333332,15.426
ALO,16.333333333333332,26.912
LEC,16.333333333333332,7.999
