Driver,LapNumber,GapTime
PER,16.333333333333332,14.524000000000001
ALO,16.333333333333332,29.434
ALB,16.333333333333332,29.663
STR,16.333333333333332,44.22
BOT,16.333333333333332,29.878
COL,16.333333333333332,47.706
RUS,16.666666666666668,0.0
SAI,16.666666666666668,12.408
LEC,16.666666666666668,15.252
VER,16.666666666666668,9.901
NOR,16.666666666666668,17.175
TSU,16.666666666666668,25.308
PIA,16.666666666666668,26.816
HUL,16.666666666666668,32.689
HAM,16.666666666666668,16.833
OCO,16.666666666666668,42.443
MAG,16.666666666666668,29.457
ZHO,16.666666666666668,33.427
LAW,16.666666666666668,34.263
PER,16.666666666666668,16.961
ALO,16.666666666666668,30.212
ALB,16.666666666666668,30.781
STR,16.666666666666668,44.483
BOT,16.666666666666668,31.832
COL,16.666666666666668,48.997
RUS,17.0,0.0
SAI,17.0,12.236
LEC,17.0,15.133
VER,17.0,10.03
NOR,17.0,17.259
TSU,17.0,25.37
PIA,17.0,26.785
HUL,17.0,32.19
HAM,17.0,16.42
OCO,17.0,42.592
MAG,17.0,34.85
ZHO,17.0,33.587
LAW,17.0,34.413
PER,17.0,23.919
ALO,17.0,30.52
ALB,17.0,30.997
STR,17.0,44.446
BOT,17.0,37.463
COL,17.0,49.19
RUS,17.333333333333332,0.0
SAI,17.333333333333332,12.465
LEC,17.333333333333332,15.516
VER,17.333333333333332,10.032
NOR,17.333333333333332,17.372
TSU,17.333333333333332,25.728
PIA,17.333333333333332,26.96
HUL,17.333333333333332,32.398
HAM,17.333333333333332,16.275
OCO,17.333333333333332,43.106
MAG,17.333333333333332,52.357
ZHO,17.333333333333332,33.841
LAW,17.333333333333332,35.177
PER,17.333333333333332,41.093
ALO,17.333333333333332,31.069
ALB,17.333333333333332,31.556
STR,17.333333333333332,45.099
BOT,17.333333333333332,54.402
COL,17.333333333333332,49.791
RUS,17.666666666666668,0.0
SAI,17.666666666666668,12.612
LEC,17.666666666666668,15.77
VER,17.666666666666668,9.861
NOR,17.666666666666668,17.504
TSU,17.666666666666668,25.83
PIA,17.666666666666668,26.971
HUL,17.666666666666668,32.803
HAM,17.666666666666668,16.399
OCO,17.666666666666668,43.439
MAG,17.666666666666668,54.383
ZHO,17.666666666666668,34.374
LAW,17.666666666666668,35.468
PER,17.666666666666668,41.971
ALO,17.666666666666668,31.229
ALB,17.666666666666668,31.797
STR,17.666666666666668,45.238
BOT,17.666666666666668,54.535
COL,17.666666666666668,50.34
RUS,18.0,0.0
SAI,18.0,12.348
LEC,18.0,15.42
VER,18.0,10.022
NOR,18.0,17.447
TSU,18.0,25.982
PIA,18.0,26.948
HUL,18.0,32.707
HAM,18.0,16.124
OCO,18.0,43.394
MAG,18.0,54.633
ZHO,18.0,34.525
LAW,18.0,35.865
PER,18.0,42.395
ALO,18.0,31.988
ALB,18.0,31.558
STR,18.0,45.17
BOT,18.0,54.985
COL,18.0,50.443
RUS,18.333333333333332,0.0
SAI,18.333333333333332,12.253
LEC,18.333333333333332,15.471
VER,18.333333333333332,9.978
NOR,18.333333333333332,17.545
TSU,18.333333333333332,26.413
PIA,18.333333333333332,27.122
HUL,18.333333333333332,33.185
HAM,18.333333333333332,16.261
OCO,18.333333333333332,43.744
MAG,18.333333333333332,55.816
ZHO,18.333333333333332,34.733
LAW,18.333333333333332,36.338
PER,18.333333333333332,42.748
ALO,18.333333333333332,32.6
ALB,18.333333333333332,31.821
STR,18.333333333333332,45.66
BOT,18.333333333333332,55.656
COL,18.333333333333332,50.783
RUS,18.666666666666668,0.0
SAI,18.666666666666668,12.426
LEC,18.666666666666668,15.681000000000001
VER,18.666666666666668,9.752
NOR,18.666666666666668,17.774
TSU,18.666666666666668,26.364
PIA,18.666666666666668,27.461
HUL,18.666666666666668,33.633
HAM,18.666666666666668,16.409
OCO,18.666666666666668,44.067
MAG,18.666666666666668,56.228
ZHO,18.666666666666668,35.363
LAW,18.666666666666668,36.675
PER,18.666666666666668,42.976
ALO,18.666666666666668,33.251
ALB,18.666666666666668,31.871
STR,18.666666666666668,45.852
BOT,18.666666666666668,56.432
COL,18.666666666666668,51.039
RUS,19.0,0.0
SAI,19.0,12.108
LEC,19.0,15.395
VER,19.0,9.697
NOR,19.0,17.676
TSU,19.0,26.469
PIA,19.0,27.384
HUL,19.0,33.076
HAM,19.0,16.261
OCO,19.0,44.02
MAG,19.0,56.548
ZHO,19.0,35.503
LAW,19.0,37.088
PER,19.0,43.345
ALO,19.0,33.746
ALB,19.0,32.215
STR,19.0,45.729
BOT,19.0,56.679
COL,19.0,51.245
RUS,19.333333333333332,0.0
SAI,19.333333333333332,11.994
LEC,19.333333333333332,15.34
VER,19.333333333333332,9.621
NOR,19.333333333333332,17.99
TSU,19.333333333333332,26.751
PIA,19.333333333333332,27.574
HUL,19.333333333333332,33.123
HAM,19.333333333333332,16.036
OCO,19.333333333333332,44.441
MAG,19.333333333333332,57.422
ZHO,19.333333333333332,35.817
LAW,19.333333333333332,37.651
PER,19.333333333333332,43.305
ALO,19.333333333333332,34.04
ALB,19.333333333333332,32.354
STR,19.333333333333332,46.344
BOT,19.333333333333332,57.415
COL,19.333333333333332,51.51
RUS,19.666666666666668,0.0
SAI,19.666666666666668,12.287
LEC,19.666666666666668,15.257
VER,19.666666666666668,9.636
NOR,19.666666666666668,18.181
TSU,19.666666666666668,26.841
PIA,19.666666666666668,28.087
HUL,19.666666666666668,33.075
HAM,19.666666666666668,16.033
OCO,19.666666666666668,44.635
MAG,19.666666666666668,57.587
ZHO,19.666666666666668,36.115
LAW,19.666666666666668,38.126
PER,19.666666666666668,43.444
ALO,19.666666666666668,34.526
ALB,19.666666666666668,32.382
STR,19.666666666666668,46.455
BOT,19.666666666666668,57.825
COL,19.666666666666668,51.714
RUS,20.0,0.0
SAI,20.0,12.149
LEC,20.0,14.957
VER,20.0,9.81
NOR,20.0,18.109
TSU,20.0,26.994
PIA,20.0,27.951999999999998
HUL,20.0,32.977
HAM,20.0,15.803
OCO,20.0,44.782
MAG,20.0,58.048
ZHO,20.0,36.545
LAW,20.0,38.74
PER,20.0,43.862
ALO,20.0,34.625
ALB,20.0,32.528
STR,20.0,46.42
BOT,20.0,58.295
COL,20.0,51.828
RUS,20.333333333333332,0.0
SAI,20.333333333333332,12.198
LEC,20.333333333333332,15.044
VER,20.333333333333332,9.844
NOR,20.333333333333332,18.46
TSU,20.333333333333332,27.365
PIA,20.333333333333332,28.243
HUL,20.333333333333332,33.408
HAM,20.333333333333332,15.771
OCO,20.333333333333332,45.31
MAG,20.333333333333332,58.919
ZHO,20.333333333333332,36.935
LAW,20.333333333333332,39.427
PER,20.333333333333332,43.982
ALO,20.333333333333332,35.331
ALB,20.333333333333332,32.712
STR,20.333333333333332,47.082
BOT,20.333333333333332,58.75
COL,20.333333333333332,52.036
RUS,20.666666666666668,0.0
SAI,20.666666666666668,12.465
LEC,20.666666666666668,15.08
VER,20.666666666666668,9.901
NOR,20.666666666666668,18.953
TSU,20.666666666666668,27.777
PIA,20.666666666666668,28.986
HUL,20.666666666666668,33.665
HAM,20.666666666666668,15.969
OCO,20.666666666666668,45.754
MAG,20.666666666666668,59.732
ZHO,20.666666666666668,37.642
LAW,20.666666666666668,40.219
PER,20.666666666666668,44.378
ALO,20.666666666666668,36.081
ALB,20.666666666666668,33.008
STR,20.666666666666668,47.634
BOT,20.666666666666668,59.705
COL,20.666666666666668,52.396
RUS,21.0,0.0
SAI,21.0,12.336
LEC,21.0,15.046
VER,21.0,10.041
NOR,21.0,18.89
TSU,21.0,28.022
PIA,21.0,29.051
HUL,21.0,33.598
HAM,21.0,15.799
OCO,21.0,45.729
MAG,21.0,60.192
ZHO,21.0,38.032
LAW,21.0,40.678
PER,21.0,44.612
ALO,21.0,36.255
ALB,21.0,33.177
STR,21.0,47.513
BOT,21.0,60.278
COL,21.0,52.447
RUS,21.333333333333332,0.0
SAI,21.333333333333332,12.152
LEC,21.333333333333332,14.997
VER,21.333333333333332,
NOR,21.333333333333332,19.151
TSU,21.333333333333332,28.347
PIA,21.333333333333332,29.444
HUL,21.333333333333332,33.864
HAM,21.333333333333332,15.669
OCO,21.333333333333332,46.435
MAG,21.333333333333332,60.849
ZHO,21.333333333333332,38.273
LAW,21.333333333333332,41.391
PER,21.333333333333332,44.742
ALO,21.333333333333332,37.045
ALB,21.333333333333332,33.371
STR,21.333333333333332,48.1
BOT,21.333333333333332,60.813
COL,21.333333333333332,52.729
RUS,21.666666666666668,0.0
SAI,21.666666666666668,12.48
LEC,21.666666666666668,15.026
VER,21.666666666666668,10.092
NOR,21.666666666666668,19.791
TSU,21.666666666666668,28.873
PIA,21.666666666666668,30.344
HUL,21.666666666666668,34.379
HAM,21.666666666666668,15.742
OCO,21.666666666666668,46.854
MAG,21.666666666666668,61.317
ZHO,21.666666666666668,39.117
LAW,21.666666666666668,42.25
PER,21.666666666666668,45.111
ALO,21.666666666666668,37.984
ALB,21.666666666666668,33.923
STR,21.666666666666668,48.614
BOT,21.666666666666668,61.526
COL,21.666666666666668,53.131
RUS,22.0,0.0
SAI,22.0,12.294
LEC,22.0,14.62
VER,22.0,10.164
NOR,22.0,19.778
TSU,22.0,29.297
PIA,22.0,30.545
HUL,22.0,33.99
HAM,22.0,15.329
OCO,22.0,46.846
MAG,22.0,61.666
ZHO,22.0,39.322
LAW,22.0,42.816
PER,22.0,45.168
ALO,22.0,38.214
ALB,22.0,34.768
STR,22.0,48.502
BOT,22.0,61.899
COL,22.0,53.066
RUS,22.333333333333332,0.0
SAI,22.333333333333332,12.283
LEC,22.333333333333332,14.562
VER,22.333333333333332,10.093
NOR,22.333333333333332,19.97
TSU,22.333333333333332,29.729
PIA,22.333333333333332,30.979
HUL,22.333333333333332,34.316
HAM,22.333333333333332,15.192
OCO,22.333333333333332,47.373
MAG,22.333333333333332,62.386
ZHO,22.333333333333332,39.846
LAW,22.333333333333332,43.369
PER,22.333333333333332,45.234
ALO,22.333333333333332,39.33
ALB,22.333333333333332,35.212
STR,22.333333333333332,49.183
BOT,22.333333333333332,62.369
COL,22.333333333333332,53.174
RUS,22.666666666666668,0.0
SAI,22.666666666666668,12.441
LEC,22.666666666666668,14.536
VER,22.666666666666668,9.996
NOR,22.666666666666668,20.542
TSU,22.666666666666668,30.232
PIA,22.666666666666668,31.705
HUL,22.666666666666668,34.447
HAM,22.666666666666668,15.249
OCO,22.666666666666668,47.618
MAG,22.666666666666668,62.887
ZHO,22.666666666666668,40.955
LAW,22.666666666666668,43.772
PER,22.666666666666668,45.467
ALO,22.666666666666668,40.43
ALB,22.666666666666668,36.397
STR,22.666666666666668,49.551
BOT,22.666666666666668,63.089
COL,22.666666666666668,53.634
RUS,23.0,0.0
SAI,23.0,12.041
LEC,23.0,14.067
VER,23.0,9.958
NOR,23.0,20.331
TSU,23.0,30.492
PIA,23.0,31.664
HUL,23.0,34.524
HAM,23.0,14.72
OCO,23.0,47.551
MAG,23.0,63.118
ZHO,23.0,41.283
LAW,23.0,44.126
PER,23.0,45.445
ALO,23.0,41.549
ALB,23.0,36.751
STR,23.0,49.386
BOT,23.0,63.362
COL,23.0,53.431
RUS,23.333333333333332,0.0
SAI,23.333333333333332,11.986
LEC,23.333333333333332,13.996
VER,23.333333333333332,9.856
NOR,23.333333333333332,20.431
TSU,23.333333333333332,31.848
PIA,23.333333333333332,32.161
HUL,23.333333333333332,34.677
HAM,23.333333333333332,14.511
OCO,23.333333333333332,47.919
MAG,23.333333333333332,63.427
ZHO,23.333333333333332,41.677
LAW,23.333333333333332,44.901
PER,23.333333333333332,45.922
ALO,23.333333333333332,42.892
ALB,23.333333333333332,37.209
STR,23.333333333333332,49.896
BOT,23.333333333333332,63.605
COL,23.333333333333332,53.591
RUS,23.666666666666668,0.0
SAI,23.666666666666668,12.531
LEC,23.666666666666668,14.186
VER,23.666666666666668,9.982
NOR,23.666666666666668,21.208
TSU,23.666666666666668,32.525
PIA,23.666666666666668,33.389
HUL,23.666666666666668,35.163
HAM,23.666666666666668,14.824
OCO,23.666666666666668,48.264
MAG,23.666666666666668,63.912
ZHO,23.666666666666668,42.702
LAW,23.666666666666668,45.458
PER,23.666666666666668,46.344
ALO,23.666666666666668,44.015
ALB,23.666666666666668,38.435
STR,23.666666666666668,50.414
BOT,23.666666666666668,64.267
COL,23.666666666666668,53.964
RUS,24.0,0.0
SAI,24.0,12.384
LEC,24.0,13.747
VER,24.0,10.077
NOR,24.0,21.189
TSU,24.0,32.954
PIA,24.0,33.256
HUL,24.0,35.114
HAM,24.0,14.467
OCO,24.0,48.182
MAG,24.0,64.238
ZHO,24.0,43.089
LAW,24.0,46.208
PER,24.0,46.195
ALO,24.0,48.958
ALB,24.0,39.349
STR,24.0,50.341
BOT,24.0,64.417
COL,24.0,53.802
RUS,24.333333333333332,0.0
SAI,24.333333333333332,12.574
LEC,24.333333333333332,13.818999999999999
VER,24.333333333333332,10.168
NOR,24.333333333333332,21.299
TSU,24.333333333333332,33.594
PIA,24.333333333333332,33.91
HUL,24.333333333333332,35.283
HAM,24.333333333333332,14.649000000000001
OCO,24.333333333333332,48.847
MAG,24.333333333333332,65.382
ZHO,24.333333333333332,43.825
LAW,24.333333333333332,47.21
PER,24.333333333333332,46.488
ALO,24.333333333333332,64.949
ALB,24.333333333333332,40.183
STR,24.333333333333332,51.063
BOT,24.333333333333332,65.323
COL,24.333333333333332,53.905
RUS,24.666666666666668,0.0
SAI,24.666666666666668,12.99
LEC,24.666666666666668,13.934
VER,24.666666666666668,10.293
NOR,24.666666666666668,22.218
TSU,24.666666666666668,34.021
PIA,24.666666666666668,35.204
HUL,24.666666666666668,35.981
HAM,24.666666666666668,15.054
OCO,24.666666666666668,49.351
MAG,24.666666666666668,65.808
ZHO,24.666666666666668,44.666
LAW,24.666666666666668,47.881
PER,24.666666666666668,46.441
ALO,24.666666666666668,65.172
ALB,24.666666666666668,41.398
STR,24.666666666666668,51.972
BOT,24.666666666666668,66.128
COL,24.666666666666668,54.15
RUS,25.0,0.0
SAI,25.0,12.604
LEC,25.0,13.314
VER,25.0,10.391
NOR,25.0,21.994
TSU,25.0,34.215
PIA,25.0,39.461
HUL,25.0,36.095
HAM,25.0,14.956
OCO,25.0,49.283
MAG,25.0,65.601
ZHO,25.0,45.165
LAW,25.0,48.16
PER,25.0,46.571
ALO,25.0,65.308
ALB,25.0,50.73
STR,25.0,52.105
BOT,25.0,66.39
COL,25.0,53.944
RUS,25.333333333333332,0.0
SAI,25.333333333333332,12.831
LEC,25.333333333333332,13.647
VER,25.333333333333332,10.679
NOR,25.333333333333332,22.395
TSU,25.333333333333332,34.938
PIA,25.333333333333332,55.371
HUL,25.333333333333332,36.432
HAM,25.333333333333332,14.967
OCO,25.333333333333332,49.909
MAG,25.333333333333332,66.325
ZHO,25.333333333333332,45.822
LAW,25.333333333333332,48.848
PER,25.333333333333332,46.838
ALO,25.333333333333332,65.702
STR,25.333333333333332,53.119
BOT,25.333333333333332,67.222
COL,25.333333333333332,54.564
RUS,25.666666666666668,0.0
SAI,25.666666666666668,13.404
LEC,25.666666666666668,13.948
VER,25.666666666666668,11.01
NOR,25.666666666666668,23.315
TSU,25.666666666666668,35.43
PIA,25.666666666666668,56.265
HUL,25.666666666666668,37.063
HAM,25.666666666666668,14.941
OCO,25.666666666666668,50.18
MAG,25.666666666666668,66.529
ZHO,25.666666666666668,46.743
LAW,25.666666666666668,49.071
PER,25.666666666666668,47.076
ALO,25.666666666666668,65.51
STR,25.666666666666668,53.91
BOT,25.666666666666668,67.436
COL,25.666666666666668,55.015
RUS,26.0,0.0
SAI,26.0,13.458
LEC,26.0,13.78
VER,26.0,11.286
NOR,26.0,23.346
TSU,26.0,35.68
PIA,26.0,56.14
HUL,26.0,37.167
HAM,26.0,14.544
OCO,26.0,50.087
MAG,26.0,66.429
ZHO,26.0,47.796
LAW,26.0,49.43
PER,26.0,47.035
ALO,26.0,65.765
STR,26.0,54.022
BOT,26.0,67.616
COL,26.0,59.201
RUS,26.333333333333332,0.0
SAI,26.333333333333332,14.014
LEC,26.333333333333332,14.604
VER,26.333333333333332,11.681000000000001
NOR,26.333333333333332,23.836
TSU,26.333333333333332,36.327
PIA,26.333333333333332,56.681
HUL,26.333333333333332,37.733
HAM,26.333333333333332,15.069
OCO,26.333333333333332,50.886
MAG,26.333333333333332,67.163
ZHO,26.333333333333332,48.509
LAW,26.333333333333332,50.072
PER,26.333333333333332,47.644
ALO,26.333333333333332,66.392
STR,26.333333333333332,55.069
BOT,26.333333333333332,68.235
COL,26.333333333333332,74.66
RUS,26.666666666666668,0.0
SAI,26.666666666666668,14.516
LEC,26.666666666666668,15.005
VER,26.666666666666668,12.257
NOR,26.666666666666668,24.623
TSU,26.666666666666668,36.686
PIA,26.666666666666668,56.778
HUL,26.666666666666668,38.182
HAM,26.666666666666668,15.458
OCO,26.666666666666668,51.162
MAG,26.666666666666668,68.044
ZHO,26.666666666666668,49.44
LAW,26.666666666666668,50.46
PER,26.666666666666668,47.515
ALO,26.666666666666668,66.443
STR,26.666666666666668,56.026
BOT,26.666666666666668,68.51
COL,26.666666666666668,74.123
RUS,27.0,0.0
SAI,27.0,17.46
LEC,27.0,14.869
VER,27.0,16.785
NOR,27.0,24.532
TSU,27.0,36.898
PIA,27.0,56.437
HUL,27.0,38.264
HAM,27.0,20.765
OCO,27.0,52.067
MAG,27.0,68.232
ZHO,27.0,49.83
LAW,27.0,51.801
PER,27.0,47.786
ALO,27.0,66.578
STR,27.0,56.191
BOT,27.0,68.683
COL,27.0,73.894
RUS,27.333333333333332,0.0
SAI,27.333333333333332,19.12
LEC,27.333333333333332,15.143
VER,27.333333333333332,33.791
NOR,27.333333333333332,25.057
TSU,27.333333333333332,38.018
PIA,27.333333333333332,57.017
HUL,27.333333333333332,38.998
HAM,27.333333333333332,36.853
OCO,27.333333333333332,53.291
MAG,27.333333333333332,68.84
ZHO,27.333333333333332,50.527
LAW,27.333333333333332,53.648
PER,27.333333333333332,47.96
ALO,27.333333333333332,67.175
STR,27.333333333333332,57.883
BOT,27.333333333333332,69.01
COL,27.333333333333332,74.261
RUS,27.666666666666668,0.0
SAI,27.666666666666668,19.308
LEC,27.666666666666668,15.184
VER,27.666666666666668,33.594
NOR,27.666666666666668,25.528
TSU,27.666666666666668,38.23
PIA,27.666666666666668,56.974
HUL,27.666666666666668,39.375
HAM,27.666666666666668,36.171
OCO,27.666666666666668,53.614
MAG,27.666666666666668,68.883
ZHO,27.666666666666668,51.175
LAW,27.666666666666668,54.383
PER,27.666666666666668,47.763
ALO,27.666666666666668,67.209
STR,27.666666666666668,59.288
BOT,27.666666666666668,69.349
COL,27.666666666666668,73.981
RUS,28.0,0.0
SAI,28.0,23.219
LEC,28.0,15.043
VER,28.0,33.635
NOR,28.0,25.528
TSU,28.0,38.215
PIA,28.0,56.649
HUL,28.0,39.354
HAM,28.0,35.771
OCO,28.0,53.806
MAG,28.0,68.963
ZHO,28.0,51.578
LAW,28.0,54.542
PER,28.0,47.887
ALO,28.0,67.337
STR,28.0,64.82
BOT,28.0,69.381
COL,28.0,73.957
RUS,28.333333333333332,0.0
SAI,28.333333333333332,38.683
LEC,28.333333333333332,15.107
VER,28.333333333333332,33.482
NOR,28.333333333333332,25.847
TSU,28.333333333333332,39.66
PIA,28.333333333333332,56.584
HUL,28.333333333333332,40.1
HAM,28.333333333333332,35.194
OCO,28.333333333333332,54.249
MAG,28.333333333333332,69.22
ZHO,28.333333333333332,51.895
LAW,28.333333333333332,55.212
PER,28.333333333333332,47.954
ALO,28.333333333333332,67.518
STR,28.333333333333332,81.598
BOT,28.333333333333332,69.414
COL,28.333333333333332,73.928
RUS,28.666666666666668,0.0
SAI,28.666666666666668,38.794
LEC,28.666666666666668,15.418
VER,28.666666666666668,33.271
NOR,28.666666666666668,26.816
TSU,28.666666666666668,40.318
PIA,28.666666666666668,56.898
HUL,28.666666666666668,41.095
HAM,28.666666666666668,35.305
OCO,28.666666666666668,54.812
MAG,28.666666666666668,69.523
ZHO,28.666666666666668,52.792
LAW,28.666666666666668,55.618
PER,28.666666666666668,47.999
ALO,28.666666666666668,67.684
STR,28.666666666666668,81.976
BOT,28.666666666666668,70.103
COL,28.666666666666668,74.626
RUS,29.0,0.0
SAI,29.0,38.751
LEC,29.0,15.437
VER,29.0,33.465
NOR,29.0,27.022
TSU,29.0,45.241
PIA,29.0,56.675
HUL,29.0,41.267
HAM,29.0,35.166
OCO,29.0,55.15
MAG,29.0,69.837
ZHO,29.0,53.335
LAW,29.0,55.847
PER,29.0,48.214
ALO,29.0,67.815
STR,29.0,82.414
BOT,29.0,70.581
COL,29.0,74.734
RUS,29.333333333333332,0.0
SAI,29.333333333333332,38.713
LEC,29.333333333333332,15.751
VER,29.333333333333332,33.578
NOR,29.333333333333332,28.237
TSU,29.333333333333332,62.064
PIA,29.333333333333332,57.029
HUL,29.333333333333332,41.842
HAM,29.333333333333332,34.869
OCO,29.333333333333332,55.708
MAG,29.333333333333332,70.093
ZHO,29.333333333333332,53.865
LAW,29.333333333333332,56.422
PER,29.333333333333332,48.32
ALO,29.333333333333332,68.132
STR,29.333333333333332,82.987
BOT,29.333333333333332,71.193
COL,29.333333333333332,74.903
RUS,29.666666666666668,0.0
SAI,29.666666666666668,38.595
LEC,29.666666666666668,16.272
VER,29.666666666666668,33.295
NOR,29.666666666666668,29.344
TSU,29.666666666666668,62.789
PIA,29.666666666666668,57.585
HUL,29.666666666666668,42.296
HAM,29.666666666666668,34.433
OCO,29.666666666666668,56.428
MAG,29.666666666666668,70.444
ZHO,29.666666666666668,54.967
LAW,29.666666666666668,56.953
PER,29.666666666666668,48.62
ALO,29.666666666666668,68.242
STR,29.666666666666668,83.332
BOT,29.666666666666668,71.966
COL,29.666666666666668,75.299
RUS,30.0,0.0
SAI,30.0,38.56
LEC,30.0,16.351
VER,30.0,33.47
NOR,30.0,34.124
TSU,30.0,63.053
PIA,30.0,57.241
HUL,30.0,42.54
HAM,30.0,34.37
OCO,30.0,56.635
MAG,30.0,70.554
ZHO,30.0,55.454
LAW,30.0,57.546
PER,30.0,48.987
ALO,30.0,68.089
STR,30.0,83.618
BOT,30.0,72.489
COL,30.0,75.409
RUS,30.333333333333332,0.0
SAI,30.333333333333332,38.4
LEC,30.333333333333332,16.631
VER,30.333333333333332,33.374
NOR,30.333333333333332,49.415
TSU,30.333333333333332,63.614
PIA,30.333333333333332,57.753
HUL,30.333333333333332,42.938
HAM,30.333333333333332,34.028
OCO,30.333333333333332,58.119
MAG,30.333333333333332,70.719
ZHO,30.333333333333332,56.022
LAW,30.333333333333332,58.712
PER,30.333333333333332,50.166
ALO,30.333333333333332,68.597
STR,30.333333333333332,84.036
BOT,30.333333333333332,73.247
COL,30.333333333333332,75.562
RUS,30.666666666666668,0.0
SAI,30.666666666666668,37.951
LEC,30.666666666666668,16.804
VER,30.666666666666668,33.085
NOR,30.666666666666668,49.568
TSU,30.666666666666668,63.709
PIA,30.666666666666668,57.661
HUL,30.666666666666668,43.14
HAM,30.666666666666668,33.537
OCO,30.666666666666668,58.792
MAG,30.666666666666668,70.717
ZHO,30.666666666666668,56.745
LAW,30.666666666666668,59.319
PER,30.666666666666668,50.833
ALO,30.666666666666668,68.377
STR,30.666666666666668,84.049
BOT,30.666666666666668,73.807
COL,30.666666666666668,75.822
RUS,31.0,0.0
SAI,31.0,37.732
LEC,31.0,21.518
VER,31.0,33.665
NOR,31.0,49.584
TSU,31.0,63.972
PIA,31.0,57.796
HUL,31.0,43.339
HAM,31.0,32.981
OCO,31.0,59.101
MAG,31.0,70.826
ZHO,31.0,57.327
LAW,31.0,59.598
PER,31.0,51.082
ALO,31.0,68.341
STR,31.0,84.169
BOT,31.0,74.773
COL,31.0,75.975
RUS,31.333333333333332,0.0
SAI,31.333333333333332,37.788
LEC,31.333333333333332,38.491
VER,31.333333333333332,33.737
NOR,31.333333333333332,49.969
TSU,31.333333333333332,64.454
PIA,31.333333333333332,58.192
HUL,31.333333333333332,43.852
HAM,31.333333333333332,32.751
OCO,31.333333333333332,59.783
MAG,31.333333333333332,71.056
ZHO,31.333333333333332,58.021
LAW,31.333333333333332,60.362
PER,31.333333333333332,51.672
ALO,31.333333333333332,68.671
STR,31.333333333333332,84.365
BOT,31.333333333333332,75.752
COL,31.333333333333332,76.612
RUS,31.666666666666668,0.0
SAI,31.666666666666668,37.848
LEC,31.666666666666668,39.135
VER,31.666666666666668,33.736
NOR,31.666666666666668,49.844
TSU,31.666666666666668,64.641
PIA,31.666666666666668,59.162
HUL,31.666666666666668,44.301
HAM,31.666666666666668,32.407
OCO,31.666666666666668,60.548
MAG,31.666666666666668,71.113
ZHO,31.666666666666668,58.985
LAW,31.666666666666668,61.01
PER,31.666666666666668,52.027
ALO,31.666666666666668,68.541
STR,31.666666666666668,84.44
BOT,31.666666666666668,76.658
COL,31.666666666666668,77.616
RUS,32.0,0.0
SAI,32.0,32.9
LEC,32.0,34.303
VER,32.0,29.15
NOR,32.0,45.004
TSU,32.0,59.917
PIA,32.0,54.062
HUL,32.0,39.851
HAM,32.0,27.712
OCO,32.0,56.054
MAG,32.0,66.545
ZHO,32.0,55.114
LAW,32.0,56.503
PER,32.0,52.505
ALO,32.0,63.643
STR,32.0,79.833
BOT,32.0,73.133
COL,32.0,72.647
RUS,32.333333333333336,0.0
SAI,32.333333333333336,17.146
LEC,32.333333333333336,18.954
VER,32.333333333333336,13.45
NOR,32.333333333333336,29.628
TSU,32.333333333333336,44.54
PIA,32.333333333333336,38.905
HUL,32.333333333333336,24.63
HAM,32.333333333333336,11.842
OCO,32.333333333333336,41.052
MAG,32.333333333333336,50.975
ZHO,32.333333333333336,40.003
LAW,32.333333333333336,41.66
PER,32.333333333333336,53.358
ALO,32.333333333333336,47.999
STR,32.333333333333336,64.17
BOT,32.333333333333336,58.38
COL,32.333333333333336,57.07
RUS,32.666666666666664,0.0
SAI,32.666666666666664,16.976
LEC,32.666666666666664,18.834
VER,32.666666666666664,13.258
NOR,32.666666666666664,29.45
TSU,32.666666666666664,44.385
PIA,32.666666666666664,39.064
HUL,32.666666666666664,25.055
HAM,32.666666666666664,11.381
OCO,32.666666666666664,41.759
MAG,32.666666666666664,50.672
ZHO,32.666666666666664,40.696
LAW,32.666666666666664,42.229
PER,32.666666666666664,53.333
ALO,32.666666666666664,47.818
STR,32.666666666666664,63.959
BOT,32.666666666666664,59.046
COL,32.666666666666664,56.992
RUS,33.0,0.0
SAI,33.0,16.721
LEC,33.0,18.617
VER,33.0,13.026
NOR,33.0,29.187
TSU,33.0,44.258
PIA,33.0,39.048
HUL,33.0,29.605
HAM,33.0,11.302
OCO,33.0,41.787
MAG,33.0,50.573
ZHO,33.0,40.859
LAW,33.0,42.383
PER,33.0,53.375
ALO,33.0,47.574
STR,33.0,64.048
BOT,33.0,59.625
COL,33.0,56.834
RUS,33.333333333333336,0.0
SAI,33.333333333333336,16.431
LEC,33.333333333333336,18.425
VER,33.333333333333336,12.881
NOR,33.333333333333336,29.23
TSU,33.333333333333336,
PIA,33.333333333333336,39.186
HUL,33.333333333333336,45.642
HAM,33.333333333333336,10.775
OCO,33.333333333333336,42.342
MAG,33.333333333333336,50.571
ZHO,33.333333333333336,41.284
LAW,33.333333333333336,43.065
PER,33.333333333333336,53.257
ALO,33.333333333333336,47.806
STR,33.333333333333336,64.074
BOT,33.333333333333336,60.637
COL,33.333333333333336,56.76
RUS,33.666666666666664,0.0
SAI,33.666666666666664,16.467
LEC,33.666666666666664,18.484
VER,33.666666666666664,12.878
NOR,33.666666666666664,29.295
TSU,33.666666666666664,45.045
PIA,33.666666666666664,39.358
HUL,33.666666666666664,46.972
HAM,33.666666666666664,10.418
OCO,33.666666666666664,43.253
MAG,33.666666666666664,50.576
