Driver,LapNumber,LapTime,Compound
RUS,6.0,108.864,SOFT
RUS,8.0,95.084,SOFT
RUS,9.0,136.289,SOFT
RUS,13.0,94.609,SOFT
RUS,14.0,137.964,SOFT
RUS,16.0,95.609,SOFT
RUS,17.0,122.452,SOFT
RUS,19.0,94.433,SOFT
HAM,2.0,96.607,SOFT
HAM,3.0,122.568,SOFT
HAM,5.0,95.573,SOFT
HAM,6.0,134.595,SOFT
ALO,2.0,95.116,SOFT
ALO,3.0,133.312,SOFT
ALO,5.0,94.801,SOFT
ALO,8.0,94.652,SOFT
ALO,9.0,129.22,SOFT
ALO,11.0,94.371,SOFT
ALO,12.0,131.197,SOFT
ALO,14.0,94.148,SOFT
ALO,15.0,141.234,SOFT
GAS,2.0,96.975,SOFT
GAS,3.0,117.501,SOFT
GAS,5.0,95.983,SOFT
GAS,6.0,115.811,SOFT
GAS,8.0,95.287,SOFT
GAS,9.0,132.851,SOFT
GAS,11.0,96.072,SOFT
GAS,14.0,95.463,SOFT
GAS,15.0,136.323,SOFT
