Driver,LapNumber,LapTime,Compound
LEC,31.0,92.606,HARD
LEC,32.0,92.959,HARD
LEC,33.0,93.064,HARD
LEC,34.0,93.097,HARD
LEC,35.0,93.013,HARD
LEC,36.0,92.915,HARD
LEC,37.0,92.674,HARD
LEC,38.0,92.632,HARD
LEC,39.0,92.722,HARD
LEC,40.0,92.282,HARD
LEC,41.0,92.504,HARD
LEC,42.0,92.66,HARD
LEC,43.0,92.556,HARD
LEC,44.0,92.679,HARD
LEC,45.0,92.552,HARD
LEC,46.0,92.052,HARD
LEC,47.0,92.029,HARD
LEC,48.0,93.364,HARD
LEC,49.0,91.931,HARD
LEC,50.0,91.632,HARD
STR,2.0,96.094,MEDIUM
STR,3.0,95.79,MEDIUM
STR,4.0,95.735,MEDIUM
STR,5.0,95.56,MEDIUM
SAR,2.0,98.418,MEDIUM
SAR,3.0,96.871,MEDIUM
SAR,4.0,96.544,MEDIUM
SAR,5.0,96.204,MEDIUM
SAR,6.0,96.203,MEDIUM
SAR,7.0,134.35,MEDIUM
SAR,9.0,141.181,HARD
SAR,10.0,100.141,HARD
SAR,11.0,96.468,HARD
SAR,12.0,95.642,HARD
SAR,13.0,95.751,HARD
SAR,14.0,95.207,HARD
SAR,15.0,95.601,HARD
SAR,16.0,96.062,HARD
SAR,17.0,96.336,HARD
SAR,18.0,96.039,HARD
SAR,19.0,95.361,HARD
SAR,20.0,95.251,HARD
SAR,21.0,95.082,HARD
SAR,22.0,95.601,HARD
SAR,23.0,95.016,HARD
SAR,24.0,95.133,HARD
SAR,25.0,96.539,HARD
SAR,26.0,96.497,HARD
SAR,27.0,96.198,HARD
SAR,28.0,95.886,HARD
SAR,29.0,96.047,HARD
SAR,30.0,95.75,HARD
SAR,31.0,95.879,HARD
SAR,32.0,95.897,HARD
SAR,33.0,95.7,HARD
SAR,34.0,94.843,HARD
SAR,35.0,94.716,HARD
SAR,36.0,94.576,HARD
SAR,37.0,94.228,HARD
SAR,38.0,93.763,HARD
SAR,39.0,93.97,HARD
SAR,40.0,93.547,HARD
SAR,41.0,93.838,HARD
SAR,42.0,93.648,HARD
SAR,43.0,93.766,HARD
SAR,44.0,95.215,HARD
SAR,45.0,94.077,HARD
SAR,46.0,94.141,HARD
SAR,47.0,93.718,HARD
SAR,48.0,93.383,HARD
SAR,49.0,93.026,HARD
MAG,2.0,97.522,MEDIUM
MAG,3.0,95.85,MEDIUM
MAG,4.0,95.367,MEDIUM
MAG,5.0,95.684,MEDIUM
MAG,6.0,96.027,MEDIUM
MAG,7.0,131.564,MEDIUM
MAG,9.0,145.832,HARD
MAG,10.0,99.463,HARD
MAG,11.0,96.036,HARD
MAG,12.0,95.229,HARD
MAG,13.0,95.062,HARD
MAG,14.0,95.553,HARD
MAG,15.0,95.746,HARD
MAG,16.0,96.1,HARD
MAG,17.0,96.621,HARD
MAG,18.0,95.266,HARD
MAG,19.0,95.22,HARD
MAG,20.0,95.012,HARD
MAG,21.0,94.923,HARD
MAG,22.0,95.804,HARD
MAG,23.0,96.198,HARD
MAG,24.0,96.072,HARD
MAG,25.0,96.555,HARD
MAG,26.0,96.26,HARD
MAG,27.0,96.222,HARD
MAG,28.0,96.099,HARD
MAG,29.0,95.797,HARD
MAG,30.0,95.843,HARD
MAG,31.0,96.061,HARD
MAG,32.0,95.783,HARD
MAG,33.0,95.7,HARD
MAG,34.0,94.174,HARD
MAG,35.0,93.923,HARD
MAG,36.0,93.76,HARD
MAG,37.0,93.516,HARD
MAG,38.0,93.429,HARD
MAG,39.0,93.203,HARD
MAG,40.0,92.93,HARD
MAG,41.0,92.855,HARD
MAG,42.0,92.715,HARD
MAG,43.0,92.902,HARD
MAG,44.0,92.644,HARD
MAG,45.0,92.638,HARD
MAG,46.0,92.812,HARD
MAG,47.0,92.338,HARD
MAG,48.0,93.474,HARD
MAG,49.0,93.437,HARD
MAG,50.0,94.603,HARD
TSU,2.0,96.873,MEDIUM
TSU,3.0,95.703,MEDIUM
TSU,4.0,95.378,MEDIUM
TSU,5.0,95.589,MEDIUM
TSU,6.0,96.275,MEDIUM
TSU,7.0,130.914,MEDIUM
TSU,9.0,147.896,HARD
TSU,10.0,99.222,HARD
TSU,11.0,95.738,HARD
TSU,12.0,95.263,HARD
TSU,13.0,95.325,HARD
TSU,14.0,95.575,HARD
TSU,15.0,95.952,HARD
TSU,16.0,95.995,HARD
TSU,17.0,97.603,HARD
TSU,18.0,95.367,HARD
TSU,19.0,95.146,HARD
TSU,20.0,95.06,HARD
TSU,21.0,94.71,HARD
TSU,22.0,95.698,HARD
TSU,23.0,96.285,HARD
TSU,24.0,95.882,HARD
TSU,25.0,96.548,HARD
TSU,26.0,96.662,HARD
TSU,27.0,96.093,HARD
TSU,28.0,95.668,HARD
TSU,29.0,96.731,HARD
TSU,30.0,96.041,HARD
TSU,31.0,95.939,HARD
TSU,32.0,95.694,HARD
TSU,33.0,96.118,HARD
TSU,34.0,94.768,HARD
TSU,35.0,94.781,HARD
TSU,36.0,94.358,HARD
TSU,37.0,94.233,HARD
TSU,38.0,93.961,HARD
TSU,39.0,93.894,HARD
TSU,40.0,93.601,HARD
TSU,41.0,93.731,HARD
TSU,42.0,93.623,HARD
TSU,43.0,93.767,HARD
TSU,44.0,93.523,HARD
TSU,45.0,93.644,HARD
TSU,46.0,94.961,HARD
TSU,47.0,93.525,HARD
TSU,48.0,93.84,HARD
TSU,49.0,93.56,HARD
ALB,2.0,97.553,MEDIUM
ALB,3.0,95.986,MEDIUM
ALB,4.0,95.553,MEDIUM
ALB,5.0,95.59,MEDIUM
ALB,6.0,95.977,MEDIUM
ALB,7.0,131.613,MEDIUM
ALB,9.0,145.427,HARD
ALB,10.0,100.318,HARD
ALB,11.0,96.232,HARD
ALB,12.0,95.441,HARD
ALB,13.0,95.213,HARD
ALB,14.0,95.181,HARD
ALB,15.0,95.533,HARD
ALB,16.0,96.47,HARD
ALB,17.0,97.029,HARD
ALB,18.0,95.608,HARD
ALB,19.0,95.064,HARD
ALB,20.0,95.278,HARD
ALB,21.0,94.82,HARD
ALB,22.0,96.016,HARD
ALB,23.0,95.363,HARD
ALB,24.0,95.967,HARD
ALB,25.0,96.124,HARD
ALB,26.0,96.633,HARD
ALB,27.0,96.127,HARD
ALB,28.0,96.166,HARD
ALB,29.0,95.687,HARD
ALB,30.0,96.135,HARD
ALB,31.0,95.84,HARD
ALB,32.0,95.621,HARD
ALB,33.0,95.221,HARD
ALB,34.0,94.524,HARD
ALB,35.0,95.05,HARD
ALB,36.0,93.987,HARD
ALB,37.0,93.939,HARD
ALB,38.0,93.673,HARD
ALB,39.0,93.504,HARD
ALB,40.0,93.424,HARD
ALB,41.0,93.75,HARD
ALB,42.0,92.85,HARD
ALB,43.0,92.994,HARD
ALB,44.0,92.997,HARD
ALB,45.0,92.564,HARD
ALB,46.0,92.54,HARD
ALB,47.0,93.858,HARD
ALB,48.0,92.711,HARD
ALB,49.0,92.56,HARD
ALB,50.0,92.307,HARD
ZHO,2.0,98.539,MEDIUM
ZHO,3.0,97.232,MEDIUM
ZHO,4.0,96.526,MEDIUM
ZHO,5.0,96.238,MEDIUM
ZHO,6.0,97.072,MEDIUM
ZHO,7.0,132.76,MEDIUM
ZHO,9.0,149.482,MEDIUM
ZHO,10.0,98.417,MEDIUM
ZHO,11.0,95.695,MEDIUM
ZHO,12.0,94.998,MEDIUM
ZHO,13.0,95.355,MEDIUM
ZHO,14.0,96.658,MEDIUM
ZHO,15.0,96.053,MEDIUM
ZHO,16.0,96.065,MEDIUM
ZHO,17.0,95.882,MEDIUM
ZHO,18.0,95.466,MEDIUM
ZHO,19.0,95.407,MEDIUM
ZHO,20.0,95.087,MEDIUM
ZHO,21.0,95.399,MEDIUM
ZHO,22.0,95.158,MEDIUM
ZHO,23.0,95.296,MEDIUM
ZHO,24.0,95.145,MEDIUM
ZHO,25.0,95.145,MEDIUM
ZHO,26.0,95.036,MEDIUM
ZHO,27.0,95.002,MEDIUM
ZHO,28.0,94.879,MEDIUM
ZHO,29.0,94.99,MEDIUM
ZHO,30.0,94.885,MEDIUM
ZHO,31.0,94.8,MEDIUM
ZHO,32.0,94.631,MEDIUM
ZHO,33.0,94.679,MEDIUM
ZHO,34.0,94.65,MEDIUM
ZHO,35.0,94.405,MEDIUM
ZHO,36.0,94.282,MEDIUM
ZHO,37.0,94.132,MEDIUM
ZHO,38.0,93.914,MEDIUM
ZHO,39.0,93.915,MEDIUM
ZHO,40.0,93.736,MEDIUM
ZHO,41.0,96.379,MEDIUM
ZHO,42.0,137.392,SOFT
ZHO,43.0,93.047,SOFT
ZHO,44.0,92.77,SOFT
ZHO,45.0,92.857,SOFT
ZHO,46.0,92.874,SOFT
ZHO,47.0,93.207,SOFT
ZHO,48.0,92.761,SOFT
ZHO,49.0,92.208,SOFT
HUL,2.0,97.836,MEDIUM
HUL,3.0,96.382,MEDIUM
HUL,4.0,96.231,MEDIUM
HUL,5.0,95.723,MEDIUM
HUL,6.0,96.398,MEDIUM
HUL,7.0,129.724,MEDIUM
HUL,10.0,97.796,MEDIUM
HUL,11.0,94.864,MEDIUM
HUL,12.0,94.605,MEDIUM
HUL,13.0,95.367,MEDIUM
HUL,14.0,96.481,MEDIUM
HUL,15.0,95.495,MEDIUM
HUL,16.0,95.153,MEDIUM
HUL,17.0,95.205,MEDIUM
HUL,18.0,95.687,MEDIUM
HUL,19.0,95.174,MEDIUM
HUL,20.0,95.067,MEDIUM
HUL,21.0,96.369,MEDIUM
HUL,22.0,95.358,MEDIUM
HUL,23.0,94.816,MEDIUM
HUL,24.0,94.843,MEDIUM
HUL,25.0,94.725,MEDIUM
HUL,26.0,94.694,MEDIUM
HUL,27.0,94.704,MEDIUM
HUL,28.0,94.482,MEDIUM
HUL,29.0,94.235,MEDIUM
HUL,30.0,94.307,MEDIUM
HUL,31.0,94.182,MEDIUM
HUL,32.0,93.999,MEDIUM
HUL,33.0,96.601,MEDIUM
HUL,34.0,111.863,HARD
HUL,35.0,93.106,HARD
HUL,36.0,93.015,HARD
HUL,37.0,93.248,HARD
HUL,38.0,93.153,HARD
HUL,39.0,93.045,HARD
HUL,40.0,92.932,HARD
HUL,41.0,92.84,HARD
HUL,42.0,92.592,HARD
HUL,43.0,92.752,HARD
HUL,44.0,92.636,HARD
HUL,45.0,92.493,HARD
HUL,46.0,92.43,HARD
HUL,47.0,92.379,HARD
HUL,48.0,92.52,HARD
HUL,49.0,92.366,HARD
HUL,50.0,93.081,HARD
RIC,2.0,98.035,MEDIUM
RIC,3.0,96.766,MEDIUM
RIC,4.0,96.271,MEDIUM
RIC,5.0,95.699,MEDIUM
RIC,6.0,95.847,MEDIUM
RIC,7.0,132.474,MEDIUM
RIC,9.0,129.998,HARD
RIC,10.0,99.99,HARD
RIC,11.0,96.819,HARD
RIC,12.0,96.095,HARD
RIC,13.0,96.337,HARD
RIC,14.0,95.606,HARD
RIC,15.0,95.466,HARD
RIC,16.0,95.805,HARD
RIC,17.0,96.267,HARD
RIC,18.0,96.093,HARD
RIC,19.0,95.853,HARD
RIC,20.0,96.073,HARD
RIC,21.0,96.779,HARD
RIC,22.0,96.433,HARD
RIC,23.0,95.855,HARD
RIC,24.0,94.935,HARD
RIC,25.0,94.739,HARD
RIC,26.0,94.973,HARD
RIC,27.0,95.648,HARD
RIC,28.0,95.285,HARD
RIC,29.0,95.649,HARD
RIC,30.0,95.608,HARD
RIC,31.0,95.433,HARD
RIC,32.0,95.804,HARD
RIC,33.0,95.753,HARD
RIC,34.0,95.25,HARD
RIC,35.0,94.658,HARD
RIC,36.0,94.92,HARD
RIC,37.0,94.125,HARD
RIC,38.0,93.821,HARD
RIC,39.0,93.974,HARD
RIC,40.0,93.494,HARD
RIC,41.0,94.574,HARD
RIC,42.0,95.812,HARD
RIC,43.0,93.705,HARD
RIC,44.0,93.436,HARD
RIC,45.0,93.75,HARD
RIC,46.0,93.4,HARD
RIC,47.0,93.323,HARD
RIC,48.0,103.781,HARD
RIC,49.0,95.536,HARD
OCO,2.0,98.482,MEDIUM
OCO,3.0,96.92,MEDIUM
OCO,4.0,96.261,MEDIUM
OCO,5.0,96.003,MEDIUM
OCO,6.0,96.798,MEDIUM
OCO,7.0,132.702,MEDIUM
OCO,9.0,143.747,HARD
OCO,10.0,99.439,HARD
OCO,11.0,95.969,HARD
OCO,12.0,95.4,HARD
OCO,13.0,95.107,HARD
OCO,14.0,95.432,HARD
OCO,15.0,95.717,HARD
OCO,16.0,96.245,HARD
OCO,17.0,97.264,HARD
OCO,18.0,95.436,HARD
OCO,19.0,95.152,HARD
OCO,20.0,95.02,HARD
OCO,21.0,94.925,HARD
OCO,22.0,95.218,HARD
OCO,23.0,96.216,HARD
OCO,24.0,96.124,HARD
OCO,25.0,96.373,HARD
OCO,26.0,96.331,HARD
OCO,27.0,96.399,HARD
OCO,28.0,95.884,HARD
OCO,29.0,95.305,HARD
OCO,30.0,96.117,HARD
OCO,31.0,95.912,HARD
OCO,32.0,95.709,HARD
OCO,33.0,95.753,HARD
OCO,34.0,94.087,HARD
OCO,35.0,94.061,HARD
OCO,36.0,93.799,HARD
OCO,37.0,93.81,HARD
OCO,38.0,93.845,HARD
OCO,39.0,94.047,HARD
OCO,40.0,93.716,HARD
OCO,41.0,93.711,HARD
OCO,42.0,93.633,HARD
OCO,43.0,94.59,HARD
OCO,44.0,93.871,HARD
OCO,45.0,93.643,HARD
OCO,46.0,93.757,HARD
OCO,47.0,95.294,HARD
OCO,48.0,93.481,HARD
OCO,49.0,93.813,HARD
BEA,2.0,97.415,SOFT
BEA,3.0,95.515,SOFT
BEA,4.0,95.645,SOFT
BEA,5.0,95.593,SOFT
BEA,6.0,96.122,SOFT
BEA,7.0,131.168,SOFT
BEA,9.0,147.117,HARD
BEA,10.0,98.427,HARD
BEA,11.0,95.645,HARD
BEA,12.0,94.907,HARD
BEA,13.0,95.153,HARD
BEA,14.0,95.479,HARD
BEA,15.0,95.118,HARD
BEA,16.0,94.715,HARD
BEA,17.0,94.681,HARD
BEA,18.0,95.27,HARD
BEA,19.0,95.616,HARD
BEA,20.0,94.828,HARD
BEA,21.0,94.368,HARD
BEA,22.0,94.559,HARD
BEA,23.0,94.128,HARD
BEA,24.0,93.966,HARD
BEA,25.0,93.924,HARD
BEA,26.0,93.788,HARD
BEA,27.0,93.808,HARD
BEA,28.0,93.639,HARD
BEA,29.0,93.379,HARD
BEA,30.0,93.771,HARD
BEA,31.0,93.446,HARD
BEA,32.0,93.086,HARD
BEA,33.0,93.551,HARD
BEA,34.0,93.256,HARD
BEA,35.0,93.266,HARD
BEA,36.0,93.053,HARD
BEA,37.0,93.052,HARD
BEA,38.0,92.708,HARD
BEA,39.0,92.756,HARD
BEA,40.0,92.607,HARD
BEA,41.0,92.691,HARD
BEA,42.0,92.656,HARD
BEA,43.0,92.672,HARD
BEA,44.0,92.322,HARD
BEA,45.0,92.613,HARD
BEA,46.0,92.749,HARD
BEA,47.0,92.583,HARD
BEA,48.0,92.262,HARD
BEA,49.0,92.484,HARD
BEA,50.0,92.186,HARD
NOR,2.0,95.246,MEDIUM
NOR,3.0,95.079,MEDIUM
NOR,4.0,94.897,MEDIUM
NOR,5.0,94.902,MEDIUM
NOR,6.0,95.014,MEDIUM
NOR,7.0,127.025,MEDIUM
NOR,10.0,94.352,MEDIUM
NOR,11.0,93.674,MEDIUM
NOR,12.0,93.877,MEDIUM
NOR,13.0,95.131,MEDIUM
NOR,14.0,93.971,MEDIUM
NOR,15.0,93.944,MEDIUM
NOR,16.0,93.858,MEDIUM
NOR,17.0,94.497,MEDIUM
NOR,18.0,95.607,MEDIUM
NOR,19.0,94.194,MEDIUM
NOR,20.0,94.003,MEDIUM
NOR,21.0,93.941,MEDIUM
NOR,22.0,93.698,MEDIUM
NOR,23.0,93.824,MEDIUM
NOR,24.0,93.561,MEDIUM
NOR,25.0,93.572,MEDIUM
NOR,26.0,93.792,MEDIUM
NOR,27.0,94.718,MEDIUM
NOR,28.0,93.794,MEDIUM
NOR,29.0,93.631,MEDIUM
NOR,30.0,93.65,MEDIUM
NOR,31.0,93.562,MEDIUM
NOR,32.0,93.309,MEDIUM
NOR,33.0,93.514,MEDIUM
NOR,34.0,93.399,MEDIUM
NOR,35.0,93.571,MEDIUM
NOR,36.0,93.573,MEDIUM
NOR,37.0,96.675,MEDIUM
NOR,38.0,110.849,SOFT
NOR,39.0,92.106,SOFT
NOR,40.0,91.944,SOFT
NOR,41.0,92.095,SOFT
NOR,42.0,92.202,SOFT
NOR,43.0,92.399,SOFT
NOR,44.0,92.151,SOFT
NOR,45.0,92.205,SOFT
NOR,46.0,92.502,SOFT
NOR,47.0,92.153,SOFT
NOR,48.0,92.369,SOFT
NOR,49.0,92.388,SOFT
NOR,50.0,92.841,SOFT
HAM,2.0,95.541,MEDIUM
HAM,3.0,95.184,MEDIUM
HAM,4.0,95.672,MEDIUM
HAM,5.0,95.107,MEDIUM
HAM,6.0,95.077,MEDIUM
HAM,7.0,128.128,MEDIUM
HAM,10.0,95.257,MEDIUM
HAM,11.0,94.334,MEDIUM
HAM,12.0,94.018,MEDIUM
HAM,13.0,95.312,MEDIUM
HAM,14.0,94.341,MEDIUM
HAM,15.0,95.355,MEDIUM
HAM,16.0,94.435,MEDIUM
HAM,17.0,94.811,MEDIUM
HAM,18.0,94.307,MEDIUM
HAM,19.0,94.524,MEDIUM
HAM,20.0,94.225,MEDIUM
HAM,21.0,94.016,MEDIUM
HAM,22.0,94.419,MEDIUM
HAM,23.0,94.041,MEDIUM
HAM,24.0,94.025,MEDIUM
HAM,25.0,93.532,MEDIUM
HAM,26.0,93.518,MEDIUM
HAM,27.0,93.918,MEDIUM
HAM,28.0,93.56,MEDIUM
HAM,29.0,93.567,MEDIUM
HAM,30.0,93.354,MEDIUM
HAM,31.0,93.384,MEDIUM
HAM,32.0,93.406,MEDIUM
HAM,33.0,93.36,MEDIUM
HAM,34.0,93.693,MEDIUM
HAM,35.0,93.742,MEDIUM
HAM,36.0,95.967,MEDIUM
HAM,37.0,109.485,SOFT
HAM,38.0,91.746,SOFT
HAM,39.0,92.315,SOFT
HAM,40.0,92.37,SOFT
HAM,41.0,92.201,SOFT
HAM,42.0,92.027,SOFT
HAM,43.0,92.041,SOFT
HAM,44.0,92.232,SOFT
HAM,45.0,91.943,SOFT
HAM,46.0,93.036,SOFT
HAM,47.0,92.106,SOFT
HAM,48.0,92.381,SOFT
HAM,49.0,92.615,SOFT
HAM,50.0,93.314,SOFT
RUS,2.0,95.146,MEDIUM
RUS,3.0,95.219,MEDIUM
RUS,4.0,95.033,MEDIUM
RUS,5.0,95.15,MEDIUM
RUS,6.0,95.06,MEDIUM
RUS,7.0,128.836,MEDIUM
RUS,10.0,97.943,HARD
RUS,11.0,95.048,HARD
RUS,12.0,94.488,HARD
RUS,13.0,95.082,HARD
RUS,14.0,94.379,HARD
RUS,15.0,94.803,HARD
RUS,16.0,94.638,HARD
RUS,17.0,94.907,HARD
RUS,18.0,94.559,HARD
RUS,19.0,94.395,HARD
RUS,20.0,94.457,HARD
RUS,21.0,94.144,HARD
RUS,22.0,94.264,HARD
RUS,23.0,94.099,HARD
RUS,24.0,94.256,HARD
RUS,25.0,94.077,HARD
RUS,26.0,93.737,HARD
RUS,27.0,93.571,HARD
RUS,28.0,93.775,HARD
RUS,29.0,93.643,HARD
RUS,30.0,93.631,HARD
RUS,31.0,93.565,HARD
RUS,32.0,93.39,HARD
RUS,33.0,93.32,HARD
RUS,34.0,93.309,HARD
RUS,35.0,93.081,HARD
RUS,36.0,93.125,HARD
RUS,37.0,93.258,HARD
RUS,38.0,93.018,HARD
RUS,39.0,92.607,HARD
RUS,40.0,92.487,HARD
RUS,41.0,92.458,HARD
RUS,42.0,92.254,HARD
RUS,43.0,92.499,HARD
RUS,44.0,92.571,HARD
RUS,45.0,92.573,HARD
RUS,46.0,92.64,HARD
RUS,47.0,92.494,HARD
RUS,48.0,92.88,HARD
RUS,49.0,92.68,HARD
RUS,50.0,95.145,HARD
BOT,2.0,98.474,SOFT
BOT,3.0,96.966,SOFT
BOT,4.0,96.417,SOFT
BOT,5.0,96.244,SOFT
BOT,6.0,96.225,SOFT
BOT,7.0,133.58,SOFT
BOT,9.0,141.83,HARD
BOT,10.0,100.082,HARD
BOT,11.0,96.456,HARD
BOT,12.0,95.827,HARD
BOT,13.0,95.447,HARD
BOT,14.0,95.424,HARD
BOT,15.0,95.721,HARD
BOT,16.0,96.825,HARD
BOT,17.0,97.238,HARD
BOT,18.0,96.058,HARD
BOT,19.0,95.828,HARD
BOT,20.0,96.253,HARD
BOT,21.0,96.801,HARD
BOT,22.0,96.425,HARD
BOT,23.0,96.251,HARD
BOT,24.0,96.902,HARD
BOT,25.0,95.619,HARD
BOT,26.0,95.319,HARD
BOT,27.0,95.254,HARD
BOT,28.0,95.324,HARD
BOT,29.0,94.857,HARD
BOT,30.0,95.313,HARD
BOT,31.0,95.415,HARD
BOT,32.0,95.173,HARD
BOT,33.0,95.792,HARD
BOT,34.0,95.721,HARD
BOT,35.0,97.864,HARD
BOT,36.0,114.249,SOFT
BOT,37.0,93.08,SOFT
BOT,38.0,92.927,SOFT
BOT,39.0,93.028,SOFT
BOT,40.0,93.175,SOFT
BOT,41.0,93.194,SOFT
BOT,42.0,92.996,SOFT
BOT,43.0,93.068,SOFT
BOT,44.0,95.201,SOFT
BOT,45.0,92.903,SOFT
BOT,46.0,92.948,SOFT
BOT,47.0,92.852,SOFT
BOT,48.0,92.947,SOFT
BOT,49.0,92.706,SOFT
PIA,2.0,95.082,MEDIUM
PIA,3.0,94.379,MEDIUM
PIA,4.0,94.589,MEDIUM
PIA,5.0,94.557,MEDIUM
PIA,6.0,94.409,MEDIUM
PIA,7.0,126.72,MEDIUM
PIA,10.0,96.768,HARD
PIA,11.0,94.448,HARD
PIA,12.0,93.946,HARD
PIA,13.0,94.34,HARD
PIA,14.0,94.431,HARD
PIA,15.0,94.309,HARD
PIA,16.0,94.379,HARD
PIA,17.0,95.057,HARD
PIA,18.0,94.075,HARD
PIA,19.0,94.631,HARD
PIA,20.0,94.324,HARD
PIA,21.0,93.793,HARD
PIA,22.0,94.76,HARD
PIA,23.0,93.715,HARD
PIA,24.0,94.097,HARD
PIA,25.0,93.694,HARD
PIA,26.0,93.312,HARD
PIA,27.0,93.998,HARD
PIA,28.0,93.527,HARD
PIA,29.0,93.821,HARD
