Driver,LapNumber,LapTime,Compound
ALO,4.0,110.327,SOFT
ALO,5.0,94.258,SOFT
ALO,6.0,109.728,SOFT
ALO,8.0,112.941,SOFT
ALO,9.0,132.122,SOFT
TSU,2.0,105.543,SOFT
TSU,3.0,94.846,SOFT
TSU,4.0,122.511,SOFT
TSU,5.0,94.252,SOFT
TSU,6.0,118.312,SOFT
TSU,8.0,109.939,SOFT
TSU,9.0,93.789,SOFT
TSU,10.0,123.146,SOFT
TSU,12.0,105.813,SOFT
TSU,13.0,93.484,SOFT
TSU,14.0,112.756,SOFT
TSU,16.0,119.16,SOFT
TSU,17.0,93.089,SOFT
TSU,18.0,144.213,SOFT
TSU,20.0,94.057,SOFT
TSU,21.0,115.249,SOFT
TSU,23.0,107.766,SOFT
TSU,24.0,93.029,SOFT
BOT,2.0,96.82,SOFT
BOT,3.0,116.688,SOFT
BOT,4.0,95.163,SOFT
BOT,5.0,121.152,SOFT
BOT,7.0,94.43,SOFT
BOT,8.0,130.469,SOFT
BOT,9.0,94.558,SOFT
BOT,10.0,117.388,SOFT
LAW,2.0,109.414,SOFT
LAW,3.0,95.315,SOFT
LAW,4.0,116.737,SOFT
LAW,5.0,94.842,SOFT
LAW,6.0,115.303,SOFT
LAW,8.0,106.067,SOFT
LAW,9.0,94.087,SOFT
LAW,10.0,125.065,SOFT
LAW,12.0,113.513,SOFT
LAW,13.0,94.257,SOFT
LAW,14.0,111.813,SOFT
LAW,16.0,116.201,SOFT
LAW,17.0,108.523,SOFT
STR,2.0,94.484,SOFT
STR,3.0,123.528,SOFT
ZHO,2.0,96.777,SOFT
ZHO,3.0,121.459,SOFT
ZHO,4.0,95.124,SOFT
ZHO,5.0,116.239,SOFT
ZHO,7.0,94.079,SOFT
ZHO,8.0,130.308,SOFT
ZHO,9.0,94.189,SOFT
ZHO,10.0,117.001,SOFT
ZHO,12.0,94.846,SOFT
ZHO,13.0,111.727,SOFT
ZHO,15.0,116.498,SOFT
ZHO,16.0,93.566,SOFT
ZHO,17.0,148.536,SOFT
