Driver,LapNumber,LapTime,Compound
NOR,13.0,72.305,MEDIUM
NOR,14.0,72.366,MEDIUM
NOR,15.0,71.917,MEDIUM
NOR,16.0,72.14,MEDIUM
NOR,17.0,72.193,MEDIUM
NOR,18.0,72.256,MEDIUM
NOR,19.0,72.203,MEDIUM
NOR,20.0,72.679,MEDIUM
NOR,21.0,72.955,MEDIUM
NOR,22.0,81.274,MEDIUM
NOR,23.0,103.329,MEDIUM
NOR,24.0,77.485,MEDIUM
COL,2.0,74.64,MEDIUM
COL,3.0,74.116,MEDIUM
COL,4.0,73.613,MEDIUM
COL,5.0,73.79,MEDIUM
COL,6.0,73.47,MEDIUM
COL,7.0,73.296,MEDIUM
COL,8.0,73.207,MEDIUM
COL,9.0,73.355,MEDIUM
COL,10.0,73.444,MEDIUM
COL,11.0,73.55,MEDIUM
COL,12.0,73.372,MEDIUM
COL,13.0,72.962,MEDIUM
COL,14.0,73.28,MEDIUM
COL,15.0,72.701,MEDIUM
COL,16.0,73.067,MEDIUM
COL,17.0,73.072,MEDIUM
COL,18.0,73.966,MEDIUM
COL,19.0,74.981,MEDIUM
COL,20.0,73.924,MEDIUM
COL,21.0,74.194,MEDIUM
COL,22.0,90.458,MEDIUM
COL,23.0,98.973,MEDIUM
COL,24.0,73.969,MEDIUM
HAM,2.0,75.087,MEDIUM
HAM,3.0,74.012,MEDIUM
HAM,4.0,73.608,MEDIUM
HAM,5.0,73.703,MEDIUM
HAM,6.0,73.41,MEDIUM
HAM,7.0,73.511,MEDIUM
HAM,8.0,73.367,MEDIUM
HAM,9.0,73.114,MEDIUM
HAM,10.0,73.118,MEDIUM
HAM,11.0,73.365,MEDIUM
HAM,12.0,73.777,MEDIUM
HAM,13.0,73.433,MEDIUM
HAM,14.0,73.003,MEDIUM
HAM,15.0,72.559,MEDIUM
HAM,16.0,72.843,MEDIUM
HAM,17.0,73.167,MEDIUM
HAM,18.0,73.719,MEDIUM
HAM,19.0,73.454,MEDIUM
HAM,20.0,73.355,MEDIUM
HAM,21.0,72.546,MEDIUM
HAM,22.0,90.185,MEDIUM
HAM,23.0,99.233,MEDIUM
HAM,24.0,73.963,MEDIUM
BEA,2.0,73.615,MEDIUM
BEA,3.0,73.546,MEDIUM
BEA,4.0,72.974,MEDIUM
BEA,5.0,73.63,MEDIUM
BEA,6.0,73.188,MEDIUM
BEA,7.0,73.37,MEDIUM
BEA,8.0,72.996,MEDIUM
BEA,9.0,73.347,MEDIUM
BEA,10.0,73.166,MEDIUM
BEA,11.0,74.183,MEDIUM
BEA,12.0,73.366,MEDIUM
BEA,13.0,73.464,MEDIUM
BEA,14.0,73.807,MEDIUM
BEA,15.0,73.388,MEDIUM
BEA,16.0,73.155,MEDIUM
BEA,17.0,73.31,MEDIUM
BEA,18.0,73.324,MEDIUM
BEA,19.0,75.022,MEDIUM
BEA,20.0,74.187,MEDIUM
BEA,21.0,75.119,MEDIUM
BEA,22.0,90.299,MEDIUM
BEA,23.0,100.235,MEDIUM
BEA,24.0,76.164,MEDIUM
SAI,2.0,73.307,MEDIUM
SAI,3.0,72.453,MEDIUM
SAI,4.0,72.396,MEDIUM
SAI,5.0,73.458,MEDIUM
SAI,6.0,72.222,MEDIUM
SAI,7.0,72.364,MEDIUM
SAI,8.0,72.528,MEDIUM
SAI,9.0,72.206,MEDIUM
SAI,10.0,72.215,MEDIUM
SAI,11.0,72.507,MEDIUM
SAI,12.0,72.329,MEDIUM
SAI,13.0,73.147,MEDIUM
SAI,14.0,72.359,MEDIUM
SAI,15.0,72.138,MEDIUM
SAI,16.0,72.201,MEDIUM
SAI,17.0,71.975,MEDIUM
SAI,18.0,73.175,MEDIUM
SAI,19.0,72.117,MEDIUM
SAI,20.0,72.519,MEDIUM
SAI,21.0,73.217,MEDIUM
SAI,22.0,83.62,MEDIUM
SAI,23.0,103.501,MEDIUM
SAI,24.0,75.594,MEDIUM
RUS,2.0,73.061,MEDIUM
RUS,3.0,73.826,MEDIUM
RUS,4.0,72.707,MEDIUM
RUS,5.0,73.108,MEDIUM
RUS,6.0,72.518,MEDIUM
RUS,7.0,72.703,MEDIUM
RUS,8.0,72.947,MEDIUM
RUS,9.0,72.958,MEDIUM
RUS,10.0,72.979,MEDIUM
RUS,11.0,72.285,MEDIUM
RUS,12.0,72.142,MEDIUM
RUS,13.0,72.489,MEDIUM
RUS,14.0,72.393,MEDIUM
RUS,15.0,72.803,MEDIUM
RUS,16.0,72.507,MEDIUM
RUS,17.0,72.288,MEDIUM
RUS,18.0,72.611,MEDIUM
RUS,19.0,72.591,MEDIUM
RUS,20.0,72.583,MEDIUM
RUS,21.0,73.377,MEDIUM
RUS,22.0,82.237,MEDIUM
RUS,23.0,103.34,MEDIUM
RUS,24.0,77.601,MEDIUM
BOT,2.0,75.048,MEDIUM
BOT,3.0,74.413,MEDIUM
BOT,4.0,74.44,MEDIUM
BOT,5.0,74.121,MEDIUM
BOT,6.0,73.991,MEDIUM
BOT,7.0,74.354,MEDIUM
BOT,8.0,74.347,MEDIUM
BOT,9.0,74.761,MEDIUM
BOT,10.0,75.566,MEDIUM
BOT,11.0,73.727,MEDIUM
BOT,12.0,73.593,MEDIUM
BOT,13.0,74.339,MEDIUM
BOT,14.0,73.873,MEDIUM
BOT,15.0,73.554,MEDIUM
BOT,16.0,73.343,MEDIUM
BOT,17.0,73.243,MEDIUM
BOT,18.0,73.295,MEDIUM
BOT,19.0,73.298,MEDIUM
BOT,20.0,73.849,MEDIUM
BOT,21.0,74.685,MEDIUM
BOT,22.0,95.811,MEDIUM
BOT,23.0,93.763,MEDIUM
