Driver,LapNumber,LapTime,Compound
SAI,34.0,102.794,INTERMEDIATE
SAI,35.0,103.59,INTERMEDIATE
SAI,36.0,102.748,INTERMEDIATE
SAI,37.0,100.432,INTERMEDIATE
SAI,38.0,98.37,INTERMEDIATE
SAI,39.0,96.802,INTERMEDIATE
SAI,40.0,116.753,HARD
SAI,41.0,90.475,HARD
SAI,42.0,89.872,HARD
SAI,43.0,89.872,HARD
SAI,44.0,89.739,HARD
SAI,45.0,89.589,HARD
SAI,46.0,89.588,HARD
SAI,47.0,89.553,HARD
SAI,48.0,89.415,HARD
SAI,49.0,89.439,HARD
SAI,50.0,89.434,HARD
SAI,51.0,112.546,SOFT
SAI,52.0,88.293,SOFT
STR,2.0,92.683,MEDIUM
STR,3.0,92.307,MEDIUM
STR,4.0,92.968,MEDIUM
STR,5.0,92.706,MEDIUM
STR,6.0,92.788,MEDIUM
STR,7.0,92.716,MEDIUM
STR,8.0,92.648,MEDIUM
STR,9.0,92.291,MEDIUM
STR,10.0,92.619,MEDIUM
STR,11.0,92.273,MEDIUM
STR,12.0,92.362,MEDIUM
STR,13.0,93.092,MEDIUM
STR,14.0,92.641,MEDIUM
STR,15.0,92.649,MEDIUM
STR,16.0,93.091,MEDIUM
STR,17.0,95.713,MEDIUM
STR,18.0,95.789,MEDIUM
STR,19.0,107.568,MEDIUM
STR,20.0,97.491,MEDIUM
STR,21.0,93.291,MEDIUM
STR,22.0,92.495,MEDIUM
STR,23.0,93.062,MEDIUM
STR,24.0,94.585,MEDIUM
STR,25.0,95.351,MEDIUM
STR,26.0,100.784,MEDIUM
STR,27.0,121.611,INTERMEDIATE
STR,28.0,102.187,INTERMEDIATE
STR,29.0,102.992,INTERMEDIATE
STR,30.0,103.066,INTERMEDIATE
STR,31.0,103.714,INTERMEDIATE
STR,32.0,104.545,INTERMEDIATE
STR,33.0,104.213,INTERMEDIATE
STR,34.0,104.171,INTERMEDIATE
STR,35.0,104.422,INTERMEDIATE
STR,36.0,103.0,INTERMEDIATE
STR,37.0,100.825,INTERMEDIATE
STR,38.0,99.373,INTERMEDIATE
STR,39.0,97.759,INTERMEDIATE
STR,40.0,116.032,MEDIUM
STR,41.0,90.098,MEDIUM
STR,42.0,90.161,MEDIUM
STR,43.0,90.196,MEDIUM
STR,44.0,90.03,MEDIUM
STR,45.0,90.025,MEDIUM
STR,46.0,89.897,MEDIUM
STR,47.0,89.925,MEDIUM
STR,48.0,90.237,MEDIUM
STR,49.0,89.969,MEDIUM
STR,50.0,90.03,MEDIUM
STR,51.0,90.026,MEDIUM
STR,52.0,90.053,MEDIUM
ALB,2.0,93.158,MEDIUM
ALB,3.0,93.373,MEDIUM
ALB,4.0,93.059,MEDIUM
ALB,5.0,92.846,MEDIUM
ALB,6.0,93.014,MEDIUM
ALB,7.0,92.939,MEDIUM
ALB,8.0,92.798,MEDIUM
ALB,9.0,92.933,MEDIUM
ALB,10.0,93.073,MEDIUM
ALB,11.0,92.981,MEDIUM
ALB,12.0,92.567,MEDIUM
ALB,13.0,92.769,MEDIUM
ALB,14.0,92.538,MEDIUM
ALB,15.0,92.265,MEDIUM
ALB,16.0,93.178,MEDIUM
ALB,17.0,94.873,MEDIUM
ALB,18.0,95.323,MEDIUM
ALB,19.0,104.619,MEDIUM
ALB,20.0,96.53,MEDIUM
ALB,21.0,93.646,MEDIUM
ALB,22.0,93.086,MEDIUM
ALB,23.0,92.891,MEDIUM
ALB,24.0,93.96,MEDIUM
ALB,25.0,95.612,MEDIUM
ALB,26.0,103.771,MEDIUM
ALB,27.0,107.754,MEDIUM
ALB,28.0,128.459,INTERMEDIATE
ALB,29.0,101.726,INTERMEDIATE
ALB,30.0,103.271,INTERMEDIATE
ALB,31.0,103.229,INTERMEDIATE
ALB,32.0,104.304,INTERMEDIATE
ALB,33.0,104.82,INTERMEDIATE
ALB,34.0,105.216,INTERMEDIATE
ALB,35.0,105.202,INTERMEDIATE
ALB,36.0,103.075,INTERMEDIATE
ALB,37.0,100.273,INTERMEDIATE
ALB,38.0,97.843,INTERMEDIATE
ALB,39.0,117.678,MEDIUM
ALB,40.0,90.889,MEDIUM
ALB,41.0,90.715,MEDIUM
ALB,42.0,90.458,MEDIUM
