Driver,LapNumber,LapTime,Compound
SAI,23.0,82.166,HARD
SAI,24.0,115.919,HARD
SAI,25.0,128.053,HARD
RUS,4.0,80.727,HARD
RUS,5.0,123.606,HARD
RUS,6.0,79.816,HARD
RUS,7.0,128.97,HARD
RUS,8.0,79.519,HARD
RUS,11.0,77.998,SOFT
RUS,12.0,105.942,SOFT
RUS,14.0,83.205,HARD
RUS,15.0,83.132,HARD
RUS,16.0,83.48,HARD
RUS,17.0,83.437,HARD
RUS,18.0,82.971,HARD
RUS,19.0,83.335,HARD
RUS,20.0,82.991,HARD
RUS,21.0,83.133,HARD
RUS,22.0,84.263,HARD
RUS,23.0,106.58,HARD
RUS,24.0,125.917,HARD
BOT,2.0,81.806,HARD
BOT,5.0,81.299,HARD
BOT,6.0,101.584,HARD
BOT,7.0,142.868,HARD
BOT,8.0,80.353,HARD
BOT,9.0,103.527,HARD
BOT,12.0,79.349,SOFT
BOT,13.0,109.974,SOFT
BOT,14.0,99.415,SOFT
BOT,15.0,79.048,SOFT
BOT,16.0,99.806,SOFT
BOT,18.0,83.517,HARD
BOT,19.0,83.264,HARD
BOT,20.0,83.389,HARD
BOT,21.0,83.375,HARD
BOT,22.0,83.751,HARD
BOT,23.0,99.633,HARD
BOT,24.0,131.639,HARD
PIA,2.0,82.475,HARD
PIA,5.0,81.455,HARD
PIA,6.0,122.994,HARD
PIA,7.0,80.515,HARD
PIA,8.0,128.909,HARD
PIA,9.0,96.213,HARD
PIA,12.0,78.958,SOFT
PIA,13.0,112.273,SOFT
PIA,15.0,83.022,HARD
PIA,16.0,83.126,HARD
PIA,17.0,84.123,HARD
PIA,18.0,84.43,HARD
PIA,19.0,83.683,HARD
PIA,20.0,83.463,HARD
PIA,21.0,83.532,HARD
PIA,22.0,83.167,HARD
PIA,23.0,101.915,HARD
PIA,24.0,126.016,HARD
SHW,7.0,82.023,HARD
SHW,8.0,94.26,HARD
SHW,9.0,80.888,HARD
SHW,10.0,97.836,HARD
SHW,11.0,82.486,HARD
SHW,12.0,82.669,HARD
SHW,13.0,87.474,HARD
SHW,15.0,103.659,SOFT
SHW,16.0,79.988,SOFT
SHW,17.0,106.071,SOFT
SHW,18.0,90.754,SOFT
