Driver,LapNumber,LapTime,Compound
ALO,24.0,88.233,SOFT
ALO,25.0,73.34,SOFT
ALO,26.0,101.891,SOFT
ALO,27.0,95.953,SOFT
ALO,28.0,74.441,SOFT
ALO,29.0,127.342,SOFT
LEC,1.0,95.077,MEDIUM
LEC,2.0,79.477,MEDIUM
LEC,3.0,79.419,MEDIUM
LEC,5.0,97.728,MEDIUM
LEC,6.0,77.558,MEDIUM
LEC,7.0,77.621,MEDIUM
LEC,8.0,81.617,MEDIUM
LEC,10.0,92.331,MEDIUM
LEC,11.0,76.074,MEDIUM
LEC,12.0,108.189,MEDIUM
LEC,13.0,104.112,SOFT
LEC,14.0,73.581,SOFT
LEC,15.0,117.867,SOFT
LEC,16.0,124.763,SOFT
LEC,17.0,73.967,SOFT
LEC,18.0,103.45,SOFT
LEC,19.0,74.106,SOFT
LEC,21.0,99.139,SOFT
LEC,22.0,73.349,SOFT
LEC,23.0,123.36,SOFT
LEC,24.0,92.605,SOFT
LEC,25.0,73.738,SOFT
LEC,26.0,114.153,SOFT
LEC,27.0,73.676,SOFT
STR,1.0,124.324,MEDIUM
STR,2.0,125.01,MEDIUM
STR,4.0,92.821,HARD
STR,5.0,77.139,HARD
STR,6.0,75.613,HARD
STR,7.0,119.611,HARD
STR,8.0,75.006,HARD
STR,9.0,128.165,HARD
STR,10.0,74.854,HARD
STR,12.0,95.378,MEDIUM
STR,13.0,78.281,MEDIUM
STR,14.0,78.09,MEDIUM
STR,15.0,77.518,MEDIUM
STR,16.0,77.427,MEDIUM
STR,17.0,77.168,MEDIUM
STR,18.0,77.345,MEDIUM
STR,20.0,94.081,SOFT
STR,21.0,73.497,SOFT
STR,22.0,114.745,SOFT
STR,23.0,73.081,SOFT
STR,24.0,120.066,SOFT
STR,25.0,73.026,SOFT
STR,26.0,130.967,SOFT
SAR,1.0,101.833,MEDIUM
SAR,2.0,79.854,MEDIUM
SAR,3.0,91.28,MEDIUM
SAR,5.0,103.94,MEDIUM
SAR,6.0,76.261,MEDIUM
SAR,7.0,76.308,MEDIUM
SAR,8.0,100.653,MEDIUM
SAR,9.0,75.592,MEDIUM
SAR,10.0,104.128,MEDIUM
SAR,11.0,75.789,MEDIUM
SAR,13.0,88.519,SOFT
SAR,14.0,74.355,SOFT
SAR,15.0,100.402,SOFT
SAR,16.0,74.513,SOFT
SAR,17.0,111.585,SOFT
SAR,18.0,73.892,SOFT
SAR,19.0,111.276,SOFT
SAR,20.0,76.729,SOFT
SAR,22.0,88.142,SOFT
SAR,23.0,77.179,SOFT
SAR,24.0,118.011,SOFT
SAR,25.0,73.663,SOFT
SAR,26.0,124.4,SOFT
SAR,27.0,82.287,SOFT
SAR,29.0,117.626,MEDIUM
SAR,30.0,128.71,MEDIUM
MAG,1.0,106.286,MEDIUM
MAG,3.0,106.568,MEDIUM
MAG,4.0,76.199,MEDIUM
MAG,5.0,110.758,MEDIUM
MAG,6.0,75.466,MEDIUM
MAG,7.0,105.248,MEDIUM
MAG,8.0,75.044,MEDIUM
MAG,10.0,96.01,MEDIUM
MAG,11.0,79.453,MEDIUM
MAG,12.0,78.495,MEDIUM
MAG,13.0,77.918,MEDIUM
MAG,14.0,77.625,MEDIUM
MAG,15.0,77.661,MEDIUM
MAG,16.0,77.567,MEDIUM
MAG,17.0,77.622,MEDIUM
MAG,18.0,77.813,MEDIUM
MAG,19.0,78.421,MEDIUM
MAG,20.0,78.345,MEDIUM
MAG,21.0,77.953,MEDIUM
MAG,23.0,105.501,SOFT
MAG,24.0,73.439,SOFT
MAG,25.0,106.73,SOFT
MAG,26.0,107.347,SOFT
MAG,27.0,73.54,SOFT
MAG,28.0,86.596,SOFT
MAG,29.0,112.773,SOFT
TSU,1.0,139.268,MEDIUM
TSU,3.0,97.81,MEDIUM
TSU,4.0,86.982,MEDIUM
TSU,5.0,76.181,MEDIUM
TSU,6.0,107.486,MEDIUM
TSU,7.0,75.133,MEDIUM
TSU,8.0,106.664,MEDIUM
TSU,9.0,75.249,MEDIUM
TSU,10.0,105.505,MEDIUM
TSU,11.0,89.227,MEDIUM
TSU,12.0,78.294,MEDIUM
TSU,13.0,77.609,MEDIUM
TSU,14.0,77.529,MEDIUM
TSU,17.0,94.464,SOFT
TSU,18.0,74.271,SOFT
TSU,19.0,110.752,SOFT
TSU,20.0,74.262,SOFT
TSU,22.0,94.229,SOFT
TSU,23.0,93.029,SOFT
TSU,24.0,73.716,SOFT
TSU,25.0,124.574,SOFT
TSU,26.0,102.618,SOFT
TSU,27.0,73.871,SOFT
TSU,28.0,115.893,SOFT
TSU,29.0,97.634,SOFT
TSU,30.0,118.832,SOFT
ALB,1.0,96.172,MEDIUM
ALB,2.0,95.696,MEDIUM
ALB,4.0,104.532,MEDIUM
ALB,5.0,76.987,MEDIUM
ALB,6.0,92.923,MEDIUM
ALB,7.0,89.273,MEDIUM
ALB,8.0,75.789,MEDIUM
ALB,9.0,95.939,MEDIUM
ALB,10.0,75.727,MEDIUM
ALB,11.0,92.911,MEDIUM
ALB,12.0,75.551,MEDIUM
ALB,14.0,90.092,SOFT
ALB,15.0,73.975,SOFT
ALB,16.0,110.448,SOFT
ALB,17.0,88.552,SOFT
ALB,18.0,73.88,SOFT
ALB,20.0,89.28,SOFT
ALB,21.0,76.443,SOFT
ZHO,1.0,105.713,MEDIUM
ZHO,2.0,79.963,MEDIUM
ZHO,3.0,78.656,MEDIUM
HUL,1.0,96.247,MEDIUM
HUL,3.0,90.043,MEDIUM
HUL,4.0,76.373,MEDIUM
HUL,5.0,101.21,MEDIUM
HUL,6.0,75.746,MEDIUM
HUL,7.0,115.087,MEDIUM
HUL,8.0,75.72,MEDIUM
HUL,10.0,109.834,MEDIUM
HUL,11.0,79.319,MEDIUM
HUL,12.0,78.218,MEDIUM
HUL,13.0,78.603,MEDIUM
HUL,14.0,78.588,MEDIUM
HUL,15.0,78.706,MEDIUM
HUL,16.0,78.578,MEDIUM
HUL,17.0,79.218,MEDIUM
HUL,19.0,94.666,SOFT
HUL,20.0,73.893,SOFT
HUL,21.0,109.289,SOFT
HUL,22.0,97.597,SOFT
HUL,23.0,73.777,SOFT
HUL,24.0,88.275,SOFT
HUL,25.0,86.76,SOFT
HUL,26.0,125.904,SOFT
RIC,1.0,125.882,MEDIUM
RIC,2.0,110.058,HARD
RIC,4.0,93.686,MEDIUM
RIC,5.0,81.253,MEDIUM
RIC,6.0,75.796,MEDIUM
RIC,7.0,95.235,MEDIUM
RIC,8.0,75.455,MEDIUM
RIC,9.0,108.556,MEDIUM
RIC,10.0,83.292,MEDIUM
RIC,11.0,74.78,MEDIUM
RIC,12.0,82.035,MEDIUM
RIC,13.0,76.667,MEDIUM
RIC,14.0,76.859,MEDIUM
RIC,15.0,76.553,MEDIUM
RIC,17.0,95.519,SOFT
RIC,18.0,74.013,SOFT
RIC,19.0,116.576,SOFT
RIC,20.0,73.828,SOFT
RIC,21.0,112.56,SOFT
RIC,22.0,96.71,SOFT
RIC,23.0,73.92,SOFT
RIC,25.0,87.994,SOFT
RIC,26.0,73.279,SOFT
RIC,27.0,99.935,SOFT
RIC,28.0,104.21,SOFT
RIC,29.0,85.416,SOFT
RIC,30.0,94.332,SOFT
RIC,31.0,117.455,SOFT
RIC,32.0,96.157,SOFT
RIC,33.0,127.155,SOFT
OCO,1.0,106.487,MEDIUM
OCO,2.0,97.594,MEDIUM
OCO,3.0,77.639,MEDIUM
OCO,5.0,106.15,MEDIUM
OCO,6.0,76.402,MEDIUM
OCO,7.0,99.993,MEDIUM
OCO,8.0,75.875,MEDIUM
OCO,9.0,107.25,MEDIUM
OCO,10.0,75.419,MEDIUM
OCO,11.0,115.437,MEDIUM
OCO,12.0,75.468,MEDIUM
OCO,14.0,102.145,MEDIUM
OCO,15.0,77.892,MEDIUM
OCO,16.0,77.655,MEDIUM
OCO,17.0,77.508,MEDIUM
OCO,18.0,77.419,MEDIUM
OCO,19.0,78.114,MEDIUM
OCO,20.0,78.259,MEDIUM
OCO,22.0,91.239,SOFT
OCO,23.0,74.595,SOFT
OCO,24.0,108.093,SOFT
OCO,25.0,74.194,SOFT
OCO,26.0,124.479,SOFT
OCO,27.0,74.075,SOFT
OCO,28.0,116.55,SOFT
OCO,29.0,74.514,SOFT
OCO,30.0,134.728,SOFT
NOR,1.0,123.748,HARD
NOR,2.0,114.138,HARD
NOR,4.0,107.419,MEDIUM
NOR,5.0,76.899,MEDIUM
NOR,6.0,76.21,MEDIUM
NOR,7.0,91.536,MEDIUM
NOR,8.0,75.903,MEDIUM
NOR,9.0,75.024,MEDIUM
NOR,10.0,95.842,MEDIUM
NOR,11.0,74.911,MEDIUM
NOR,12.0,78.012,MEDIUM
NOR,13.0,76.342,MEDIUM
NOR,14.0,76.337,MEDIUM
NOR,16.0,106.05,SOFT
NOR,17.0,78.426,SOFT
NOR,18.0,73.475,SOFT
NOR,19.0,83.491,SOFT
NOR,20.0,74.048,SOFT
NOR,21.0,98.682,SOFT
NOR,23.0,98.341,SOFT
NOR,24.0,82.337,SOFT
NOR,25.0,73.293,SOFT
NOR,26.0,102.922,SOFT
NOR,27.0,93.418,SOFT
NOR,28.0,73.73,SOFT
NOR,29.0,93.707,SOFT
NOR,30.0,74.123,SOFT
NOR,31.0,122.222,SOFT
HAM,1.0,98.736,MEDIUM
HAM,2.0,81.187,MEDIUM
HAM,3.0,79.917,MEDIUM
HAM,5.0,84.538,MEDIUM
HAM,6.0,78.224,MEDIUM
HAM,7.0,78.278,MEDIUM
HAM,8.0,77.969,MEDIUM
HAM,9.0,77.533,MEDIUM
HAM,10.0,81.057,MEDIUM
HAM,11.0,77.559,MEDIUM
HAM,12.0,78.49,MEDIUM
HAM,14.0,90.871,SOFT
HAM,15.0,73.464,SOFT
HAM,16.0,118.966,SOFT
HAM,17.0,94.94,SOFT
HAM,18.0,83.809,SOFT
HAM,19.0,73.521,SOFT
HAM,21.0,82.88,SOFT
HAM,22.0,72.549,SOFT
HAM,23.0,132.038,SOFT
HAM,24.0,120.425,SOFT
HAM,25.0,94.641,SOFT
HAM,26.0,92.293,SOFT
HAM,27.0,90.486,SOFT
HAM,28.0,76.752,SOFT
HAM,29.0,80.908,SOFT
HAM,30.0,143.912,SOFT
SAI,1.0,109.511,MEDIUM
SAI,2.0,79.307,MEDIUM
SAI,3.0,78.849,MEDIUM
SAI,5.0,136.246,MEDIUM
SAI,6.0,77.721,MEDIUM
SAI,7.0,77.842,MEDIUM
SAI,8.0,81.027,MEDIUM
SAI,9.0,77.193,MEDIUM
SAI,10.0,77.701,MEDIUM
SAI,11.0,86.124,MEDIUM
SAI,13.0,91.726,SOFT
SAI,14.0,74.514,SOFT
SAI,15.0,119.929,SOFT
SAI,16.0,89.721,SOFT
SAI,17.0,74.168,SOFT
SAI,18.0,118.88,SOFT
SAI,19.0,130.635,SOFT
SAI,20.0,88.985,SOFT
SAI,21.0,73.999,SOFT
SAI,22.0,117.456,SOFT
SAI,23.0,89.112,SOFT
SAI,24.0,74.519,SOFT
SAI,26.0,94.625,SOFT
SAI,27.0,93.596,SOFT
SAI,28.0,103.529,SOFT
SAI,29.0,98.66,SOFT
SAI,30.0,78.143,SOFT
SAI,31.0,120.945,SOFT
SAI,32.0,73.57,SOFT
RUS,1.0,93.395,MEDIUM
RUS,2.0,81.487,MEDIUM
RUS,3.0,80.137,MEDIUM
RUS,5.0,97.688,MEDIUM
RUS,6.0,78.078,MEDIUM
RUS,7.0,77.879,MEDIUM
RUS,8.0,79.03,MEDIUM
RUS,9.0,86.296,MEDIUM
RUS,10.0,77.867,MEDIUM
RUS,11.0,77.885,MEDIUM
RUS,12.0,77.763,MEDIUM
RUS,14.0,88.018,SOFT
RUS,15.0,74.279,SOFT
RUS,16.0,117.316,SOFT
RUS,17.0,74.05,SOFT
RUS,18.0,114.921,SOFT
RUS,19.0,98.167,SOFT
RUS,21.0,85.312,SOFT
RUS,22.0,73.274,SOFT
RUS,23.0,108.802,SOFT
RUS,24.0,100.832,SOFT
RUS,25.0,91.722,SOFT
RUS,26.0,93.789,SOFT
RUS,27.0,91.501,SOFT
RUS,28.0,107.063,SOFT
RUS,29.0,72.957,SOFT
RUS,30.0,112.416,SOFT
RUS,31.0,94.48,SOFT
RUS,32.0,128.703,SOFT
BOT,1.0,97.42,MEDIUM
BOT,2.0,79.342,MEDIUM
BOT,3.0,79.288,MEDIUM
BOT,5.0,106.144,MEDIUM
BOT,6.0,77.71,MEDIUM
BOT,7.0,77.77,MEDIUM
BOT,8.0,89.907,MEDIUM
BOT,9.0,77.386,MEDIUM
BOT,10.0,77.801,MEDIUM
BOT,11.0,78.488,MEDIUM
BOT,12.0,78.06,MEDIUM
BOT,14.0,89.624,SOFT
BOT,15.0,75.065,SOFT
BOT,16.0,126.11,SOFT
BOT,17.0,74.402,SOFT
BOT,18.0,113.54,SOFT
BOT,19.0,104.382,SOFT
BOT,20.0,74.651,SOFT
BOT,22.0,88.586,SOFT
BOT,23.0,91.184,SOFT
BOT,24.0,73.689,SOFT
BOT,25.0,119.017,SOFT
BOT,26.0,73.642,SOFT
BOT,27.0,134.975,SOFT
BOT,28.0,104.096,SOFT
BOT,29.0,74.289,SOFT
BOT,30.0,105.582,SOFT
BOT,31.0,126.546,SOFT
PIA,1.0,124.755,HARD
PIA,2.0,108.394,HARD
PIA,4.0,147.326,MEDIUM
PIA,5.0,76.956,MEDIUM
PIA,6.0,101.41,MEDIUM
PIA,7.0,77.86,MEDIUM
PIA,8.0,101.86,MEDIUM
PIA,9.0,75.238,MEDIUM
PIA,10.0,100.523,MEDIUM
PIA,11.0,77.209,MEDIUM
PIA,12.0,77.743,MEDIUM
PIA,13.0,76.737,MEDIUM
PIA,14.0,77.727,MEDIUM
PIA,16.0,91.525,SOFT
PIA,17.0,74.632,SOFT
PIA,18.0,112.609,SOFT
PIA,19.0,74.401,SOFT
PIA,20.0,100.795,SOFT
PIA,21.0,73.859,SOFT
PIA,23.0,95.894,SOFT
PIA,24.0,73.411,SOFT
PIA,25.0,112.841,SOFT
PIA,26.0,73.266,SOFT
PIA,27.0,117.831,SOFT
PIA,28.0,73.642,SOFT
PIA,29.0,94.343,SOFT
PIA,30.0,100.085,SOFT
PIA,31.0,124.3,SOFT
