Driver,LapNumber,GapTime
LEC,16.333333333333332,50.2
STR,16.333333333333332,46.454
SAR,16.333333333333332,74.917
MAG,16.333333333333332,54.483
TSU,16.333333333333332,51.5
ALB,16.333333333333332,52.223
ZHO,16.333333333333332,71.28
HUL,16.333333333333332,72.617
RIC,16.333333333333332,44.219
OCO,16.333333333333332,56.38
NOR,16.333333333333332,3.107
HAM,16.333333333333332,24.665
SAI,16.333333333333332,53.876
RUS,16.333333333333332,0.0
BOT,16.333333333333332,62.64
PIA,16.333333333333332,10.811
VER,16.666666666666668,3.056
GAS,16.666666666666668,59.682
PER,16.666666666666668,59.059
ALO,16.666666666666668,23.617
LEC,16.666666666666668,50.637
STR,16.666666666666668,46.59
SAR,16.666666666666668,75.031
MAG,16.666666666666668,54.753
TSU,16.666666666666668,51.761
ALB,16.666666666666668,52.329
ZHO,16.666666666666668,71.615
HUL,16.666666666666668,73.341
RIC,16.666666666666668,44.474
OCO,16.666666666666668,56.805
NOR,16.666666666666668,3.7039999999999997
HAM,16.666666666666668,24.457
SAI,16.666666666666668,54.049
RUS,16.666666666666668,0.0
BOT,16.666666666666668,63.259
PIA,16.666666666666668,10.88
VER,17.0,2.732
GAS,17.0,59.619
PER,17.0,59.116
ALO,17.0,23.524
LEC,17.0,51.105
STR,17.0,46.683
SAR,17.0,75.154
MAG,17.0,54.793
TSU,17.0,52.314
ALB,17.0,53.5
ZHO,17.0,72.019
HUL,17.0,73.677
RIC,17.0,44.7
OCO,17.0,57.17
NOR,17.0,3.41
HAM,17.0,24.082
SAI,17.0,53.811
RUS,17.0,0.0
BOT,17.0,63.771
PIA,17.0,10.24
VER,17.333333333333332,2.286
GAS,17.333333333333332,59.495
PER,17.333333333333332,58.942
ALO,17.333333333333332,23.033
LEC,17.333333333333332,50.803
STR,17.333333333333332,46.492
SAR,17.333333333333332,75.547
MAG,17.333333333333332,54.826
TSU,17.333333333333332,52.079
ALB,17.333333333333332,53.489
ZHO,17.333333333333332,72.161
HUL,17.333333333333332,73.795
RIC,17.333333333333332,44.168
OCO,17.333333333333332,56.845
NOR,17.333333333333332,2.9290000000000003
HAM,17.333333333333332,23.573
SAI,17.333333333333332,54.464
RUS,17.333333333333332,0.0
BOT,17.333333333333332,63.638
PIA,17.333333333333332,9.516
VER,17.666666666666668,2.179
GAS,17.666666666666668,59.862
PER,17.666666666666668,59.764
ALO,17.666666666666668,22.541
LEC,17.666666666666668,50.735
STR,17.666666666666668,46.127
SAR,17.666666666666668,75.285
MAG,17.666666666666668,54.74
TSU,17.666666666666668,52.653
ALB,17.666666666666668,53.382
ZHO,17.666666666666668,72.252
HUL,17.666666666666668,73.719
RIC,17.666666666666668,44.235
OCO,17.666666666666668,57.138
NOR,17.666666666666668,2.803
HAM,17.666666666666668,23.216
SAI,17.666666666666668,54.367
RUS,17.666666666666668,0.0
BOT,17.666666666666668,63.616
PIA,17.666666666666668,9.266
VER,18.0,1.811
GAS,18.0,61.195
PER,18.0,59.403
ALO,18.0,22.485
LEC,18.0,51.027
STR,18.0,46.462
SAR,18.0,75.217
MAG,18.0,54.869
TSU,18.0,52.689
ALB,18.0,52.897
ZHO,18.0,72.377
HUL,18.0,73.662
RIC,18.0,44.302
OCO,18.0,57.215
NOR,18.0,2.285
HAM,18.0,22.738
SAI,18.0,53.933
RUS,18.0,0.0
BOT,18.0,63.753
PIA,18.0,8.859
VER,18.333333333333332,1.7570000000000001
GAS,18.333333333333332,61.635
PER,18.333333333333332,59.701
ALO,18.333333333333332,22.455
LEC,18.333333333333332,51.143
STR,18.333333333333332,46.672
SAR,18.333333333333332,75.74
MAG,18.333333333333332,55.318
TSU,18.333333333333332,52.685
ALB,18.333333333333332,53.496
ZHO,18.333333333333332,73.604
HUL,18.333333333333332,74.208
RIC,18.333333333333332,44.315
OCO,18.333333333333332,57.427
NOR,18.333333333333332,2.349
HAM,18.333333333333332,23.117
SAI,18.333333333333332,54.778
RUS,18.333333333333332,0.0
BOT,18.333333333333332,64.578
PIA,18.333333333333332,8.629
VER,18.666666666666668,1.717
GAS,18.666666666666668,61.852
PER,18.666666666666668,60.132
ALO,18.666666666666668,22.238
LEC,18.666666666666668,51.346
STR,18.666666666666668,46.837
SAR,18.666666666666668,75.555
MAG,18.666666666666668,56.124
TSU,18.666666666666668,52.668
ALB,18.666666666666668,53.174
ZHO,18.666666666666668,74.009
HUL,18.666666666666668,74.623
RIC,18.666666666666668,44.444
OCO,18.666666666666668,58.005
NOR,18.666666666666668,2.21
HAM,18.666666666666668,23.335
SAI,18.666666666666668,54.678
RUS,18.666666666666668,0.0
BOT,18.666666666666668,65.266
PIA,18.666666666666668,8.284
VER,19.0,1.286
GAS,19.0,62.081
PER,19.0,59.878
ALO,19.0,22.151
LEC,19.0,51.608
STR,19.0,46.816
SAR,19.0,75.175
MAG,19.0,56.168
TSU,19.0,52.831
ALB,19.0,52.213
ZHO,19.0,74.081
HUL,19.0,74.604
RIC,19.0,44.455
OCO,19.0,58.25
NOR,19.0,1.536
HAM,19.0,23.029
SAI,19.0,54.305
RUS,19.0,0.0
BOT,19.0,65.376
PIA,19.0,7.862
VER,19.333333333333332,1.46
GAS,19.333333333333332,62.486
PER,19.333333333333332,60.579
ALO,19.333333333333332,22.024
LEC,19.333333333333332,52.733
STR,19.333333333333332,47.232
SAR,19.333333333333332,76.935
MAG,19.333333333333332,56.753
TSU,19.333333333333332,54.16
ALB,19.333333333333332,53.326
ZHO,19.333333333333332,76.002
HUL,19.333333333333332,75.247
RIC,19.333333333333332,44.622
OCO,19.333333333333332,58.597
NOR,19.333333333333332,1.955
HAM,19.333333333333332,22.929
SAI,19.333333333333332,55.593
RUS,19.333333333333332,0.0
BOT,19.333333333333332,65.527
PIA,19.333333333333332,7.765
VER,19.666666666666668,1.3980000000000001
GAS,19.666666666666668,62.427
PER,19.666666666666668,61.199
ALO,19.666666666666668,21.588
LEC,19.666666666666668,52.892
STR,19.666666666666668,47.36
SAR,19.666666666666668,78.235
MAG,19.666666666666668,57.213
TSU,19.666666666666668,54.203
ALB,19.666666666666668,53.135
ZHO,19.666666666666668,76.848
HUL,19.666666666666668,75.894
RIC,19.666666666666668,44.616
OCO,19.666666666666668,58.92
NOR,19.666666666666668,1.613
HAM,19.666666666666668,22.501
SAI,19.666666666666668,55.517
RUS,19.666666666666668,0.0
BOT,19.666666666666668,65.682
PIA,19.666666666666668,7.746
VER,20.0,1.537
GAS,20.0,62.885
PER,20.0,61.894
ALO,20.0,21.625
LEC,20.0,53.808
STR,20.0,47.696
SAR,20.0,78.418
MAG,20.0,57.768
TSU,20.0,54.612
ALB,20.0,53.037
ZHO,20.0,77.316
HUL,20.0,76.218
RIC,20.0,44.995
OCO,20.0,59.374
NOR,20.0,0.995
HAM,20.0,22.313
SAI,20.0,55.519
RUS,20.0,0.0
BOT,20.0,66.127
PIA,20.0,7.239
VER,20.333333333333332,1.251
GAS,20.333333333333332,63.13
PER,20.333333333333332,62.677
ALO,20.333333333333332,20.857
LEC,20.333333333333332,54.161
STR,20.333333333333332,47.725
SAR,20.333333333333332,78.956
MAG,20.333333333333332,57.95
TSU,20.333333333333332,55.105
ALB,20.333333333333332,53.226
ZHO,20.333333333333332,77.908
HUL,20.333333333333332,76.085
RIC,20.333333333333332,44.597
OCO,20.333333333333332,59.725
NOR,20.333333333333332,0.465
HAM,20.333333333333332,22.001
SAI,20.333333333333332,56.95
RUS,20.333333333333332,0.0
BOT,20.333333333333332,66.178
PIA,20.333333333333332,6.494
VER,20.666666666666668,1.518
GAS,20.666666666666668,63.673
PER,20.666666666666668,66.41
ALO,20.666666666666668,21.127
LEC,20.666666666666668,54.586
STR,20.666666666666668,47.697
SAR,20.666666666666668,81.291
MAG,20.666666666666668,58.085
TSU,20.666666666666668,55.054
ALB,20.666666666666668,53.225
ZHO,20.666666666666668,78.485
HUL,20.666666666666668,76.665
RIC,20.666666666666668,44.551
OCO,20.666666666666668,60.206
NOR,20.666666666666668,0.32
HAM,20.666666666666668,21.681
SAI,20.666666666666668,57.122
RUS,20.666666666666668,0.0
BOT,20.666666666666668,66.849
PIA,20.666666666666668,6.182
VER,21.0,1.928
GAS,21.0,64.454
PER,21.0,67.17
ALO,21.0,21.508
LEC,21.0,55.938
STR,21.0,48.237
SAR,21.0,81.517
MAG,21.0,58.992
TSU,21.0,55.366
ALB,21.0,53.979
ZHO,21.0,79.143
HUL,21.0,77.106
RIC,21.0,44.943
OCO,21.0,61.016
NOR,21.0,0.0
HAM,21.0,21.719
SAI,21.0,57.431
RUS,21.0,2.268
BOT,21.0,67.989
PIA,21.0,6.4030000000000005
VER,21.333333333333332,2.399
GAS,21.333333333333332,64.371
PER,21.333333333333332,67.462
ALO,21.333333333333332,21.513
LEC,21.333333333333332,56.963
STR,21.333333333333332,48.846
SAR,21.333333333333332,82.508
MAG,21.333333333333332,59.835
TSU,21.333333333333332,56.084
ALB,21.333333333333332,54.763
ZHO,21.333333333333332,80.459
HUL,21.333333333333332,77.983
RIC,21.333333333333332,45.14
OCO,21.333333333333332,61.456
NOR,21.333333333333332,0.0
HAM,21.333333333333332,22.199
SAI,21.333333333333332,58.111
RUS,21.333333333333332,3.729
BOT,21.333333333333332,68.851
PIA,21.333333333333332,6.647
VER,21.666666666666668,3.518
GAS,21.666666666666668,64.67
PER,21.666666666666668,68.484
ALO,21.666666666666668,21.925
LEC,21.666666666666668,57.881
STR,21.666666666666668,49.394
SAR,21.666666666666668,83.328
MAG,21.666666666666668,60.773
TSU,21.666666666666668,56.825
ALB,21.666666666666668,55.219
ZHO,21.666666666666668,81.739
HUL,21.666666666666668,78.506
RIC,21.666666666666668,45.785
OCO,21.666666666666668,62.208
NOR,21.666666666666668,0.0
HAM,21.666666666666668,22.478
SAI,21.666666666666668,59.188
RUS,21.666666666666668,4.735
BOT,21.666666666666668,70.265
PIA,21.666666666666668,7.147
VER,22.0,4.089
GAS,22.0,65.19
PER,22.0,68.925
ALO,22.0,22.53
LEC,22.0,58.762
STR,22.0,50.231
SAR,22.0,83.819
MAG,22.0,61.707
TSU,22.0,57.76
ALB,22.0,55.757
ZHO,22.0,82.742
HUL,22.0,79.072
RIC,22.0,46.476
OCO,22.0,63.241
NOR,22.0,0.0
HAM,22.0,22.728
SAI,22.0,59.897
RUS,22.0,5.418
BOT,22.0,71.496
PIA,22.0,7.335
VER,22.333333333333332,4.419
GAS,22.333333333333332,64.95
PER,22.333333333333332,69.183
ALO,22.333333333333332,22.625
LEC,22.333333333333332,59.114
STR,22.333333333333332,51.197
SAR,22.333333333333332,86.71
MAG,22.333333333333332,62.163
TSU,22.333333333333332,58.119
ALB,22.333333333333332,56.378
ZHO,22.333333333333332,83.642
HUL,22.333333333333332,79.335
RIC,22.333333333333332,46.672
OCO,22.333333333333332,63.401
NOR,22.333333333333332,0.0
HAM,22.333333333333332,23.268
SAI,22.333333333333332,60.504
RUS,22.333333333333332,6.149
BOT,22.333333333333332,72.094
PIA,22.333333333333332,7.261
VER,22.666666666666668,4.945
GAS,22.666666666666668,64.786
PER,22.666666666666668,69.727
ALO,22.666666666666668,22.899
LEC,22.666666666666668,59.45
STR,22.666666666666668,51.521
SAR,22.666666666666668,87.249
MAG,22.666666666666668,62.725
TSU,22.666666666666668,58.403
ALB,22.666666666666668,56.672
ZHO,22.666666666666668,85.119
HUL,22.666666666666668,79.439
RIC,22.666666666666668,47.472
OCO,22.666666666666668,63.979
NOR,22.666666666666668,0.0
HAM,22.666666666666668,23.399
SAI,22.666666666666668,61.136
RUS,22.666666666666668,6.49
BOT,22.666666666666668,73.446
PIA,22.666666666666668,7.635
VER,23.0,5.434
GAS,23.0,65.028
PER,23.0,70.097
ALO,23.0,23.261
LEC,23.0,60.139
STR,23.0,52.151
SAR,23.0,87.542
MAG,23.0,63.659
TSU,23.0,59.097
ALB,23.0,57.277
ZHO,23.0,86.582
HUL,23.0,79.963
RIC,23.0,47.914
OCO,23.0,64.731
NOR,23.0,0.0
HAM,23.0,24.015
SAI,23.0,61.49
RUS,23.0,7.066
BOT,23.0,73.99
PIA,23.0,7.939
VER,23.333333333333332,5.878
GAS,23.333333333333332,65.402
PER,23.333333333333332,70.223
ALO,23.333333333333332,23.525
LEC,23.333333333333332,60.916
STR,23.333333333333332,52.171
SAR,23.333333333333332,
MAG,23.333333333333332,64.332
TSU,23.333333333333332,59.406
ALB,23.333333333333332,57.818
ZHO,23.333333333333332,87.684
HUL,23.333333333333332,80.348
RIC,23.333333333333332,48.036
OCO,23.333333333333332,64.889
NOR,23.333333333333332,0.0
HAM,23.333333333333332,24.01
SAI,23.333333333333332,61.648
RUS,23.333333333333332,7.516
BOT,23.333333333333332,74.278
PIA,23.333333333333332,8.153
VER,23.666666666666668,6.63
GAS,23.666666666666668,66.163
PER,23.666666666666668,70.958
ALO,23.666666666666668,24.246
LEC,23.666666666666668,61.536
STR,23.666666666666668,52.57
SAR,23.666666666666668,
MAG,23.666666666666668,65.12
TSU,23.666666666666668,60.469
ALB,23.666666666666668,58.143
ZHO,23.666666666666668,89.556
HUL,23.666666666666668,80.756
RIC,23.666666666666668,48.321
OCO,23.666666666666668,65.748
NOR,23.666666666666668,0.0
HAM,23.666666666666668,24.7
SAI,23.666666666666668,62.32
RUS,23.666666666666668,8.169
BOT,23.666666666666668,75.116
PIA,23.666666666666668,8.746
VER,24.0,7.725
GAS,24.0,67.824
PER,24.0,71.974
ALO,24.0,25.182
LEC,24.0,63.037
STR,24.0,53.678
SAR,24.0,
MAG,24.0,66.479
TSU,24.0,61.34
ALB,24.0,59.249
ZHO,24.0,113.631
HUL,24.0,87.664
RIC,24.0,49.397
OCO,24.0,67.189
NOR,24.0,0.0
HAM,24.0,25.603
SAI,24.0,63.274
RUS,24.0,9.083
BOT,24.0,78.323
PIA,24.0,9.469
VER,24.333333333333332,10.433
GAS,24.333333333333332,79.665
PER,24.333333333333332,80.739
ALO,24.333333333333332,28.152
LEC,24.333333333333332,73.448
STR,24.333333333333332,56.881
MAG,24.333333333333332,76.386
TSU,24.333333333333332,71.396
ALB,24.333333333333332,67.993
ZHO,24.333333333333332,124.598
HUL,24.333333333333332,98.271
RIC,24.333333333333332,53.584
OCO,24.333333333333332,78.386
NOR,24.333333333333332,0.0
HAM,24.333333333333332,28.418
SAI,24.333333333333332,75.092
RUS,24.333333333333332,10.92
BOT,24.333333333333332,90.933
PIA,24.333333333333332,11.356
VER,24.666666666666668,11.283
GAS,24.666666666666668,88.495
PER,24.666666666666668,89.192
ALO,24.666666666666668,34.245
LEC,24.666666666666668,78.403
STR,24.666666666666668,66.11
MAG,24.666666666666668,82.545
TSU,24.666666666666668,76.833
ALB,24.666666666666668,73.498
ZHO,24.666666666666668,130.465
HUL,24.666666666666668,102.094
RIC,24.666666666666668,63.139
OCO,24.666666666666668,85.46
NOR,24.666666666666668,0.0
HAM,24.666666666666668,35.466
SAI,24.666666666666668,80.218
RUS,24.666666666666668,11.905
BOT,24.666666666666668,98.619
PIA,24.666666666666668,12.255
VER,25.0,30.221
GAS,25.0,105.297
PER,25.0,116.99
ALO,25.0,52.612
LEC,25.0,96.594
STR,25.0,85.42
MAG,25.0,104.277
TSU,25.0,80.639
ALB,25.0,93.369
ZHO,25.0,135.578
HUL,25.0,120.238
RIC,25.0,68.16
OCO,25.0,88.482
NOR,25.0,0.0
HAM,25.0,51.312
SAI,25.0,103.523
RUS,25.0,30.505
BOT,25.0,101.371
PIA,25.0,31.542
VER,25.333333333333332,28.397
GAS,25.333333333333332,105.379
PER,25.333333333333332,112.449
ALO,25.333333333333332,58.103
LEC,25.333333333333332,96.598
STR,25.333333333333332,86.099
MAG,25.333333333333332,104.365
TSU,25.333333333333332,78.911
ALB,25.333333333333332,94.9
ZHO,25.333333333333332,133.218
HUL,25.333333333333332,120.452
RIC,25.333333333333332,68.97
OCO,25.333333333333332,89.341
NOR,25.333333333333332,0.0
HAM,25.333333333333332,55.541
SAI,25.333333333333332,102.671
RUS,25.333333333333332,31.472
BOT,25.333333333333332,101.813
PIA,25.333333333333332,32.656
VER,25.666666666666668,18.776
GAS,25.666666666666668,96.193
PER,25.666666666666668,106.881
ALO,25.666666666666668,50.901
LEC,25.666666666666668,89.161
STR,25.666666666666668,75.764
MAG,25.666666666666668,95.005
TSU,25.666666666666668,70.921
ALB,25.666666666666668,84.405
ZHO,25.666666666666668,121.404
HUL,25.666666666666668,111.156
RIC,25.666666666666668,58.027
OCO,25.666666666666668,78.83
NOR,25.666666666666668,0.0
HAM,25.666666666666668,44.587
SAI,25.666666666666668,93.882
RUS,25.666666666666668,21.264
BOT,25.666666666666668,92.047
PIA,25.666666666666668,22.695
VER,26.0,0.0
GAS,26.0,78.627
PER,26.0,88.997
ALO,26.0,32.036
LEC,26.0,68.115
STR,26.0,58.14
MAG,26.0,77.5
TSU,26.0,52.542
ALB,26.0,65.0
ZHO,26.0,98.952
HUL,26.0,90.825
RIC,26.0,61.25
OCO,26.0,60.349
NOR,26.0,1.561
HAM,26.0,26.204
SAI,26.0,74.294
RUS,26.0,2.102
BOT,26.0,74.14
PIA,26.0,3.368
VER,26.333333333333332,0.0
GAS,26.333333333333332,75.474
PER,26.333333333333332,79.709
ALO,26.333333333333332,29.318
LEC,26.333333333333332,61.998
STR,26.333333333333332,50.16
MAG,26.333333333333332,74.735
TSU,26.333333333333332,46.108
ALB,26.333333333333332,59.57
ZHO,26.333333333333332,91.772
HUL,26.333333333333332,83.331
RIC,26.333333333333332,57.845
OCO,26.333333333333332,53.647
NOR,26.333333333333332,3.395
HAM,26.333333333333332,19.21
SAI,26.333333333333332,68.385
RUS,26.333333333333332,1.127
BOT,26.333333333333332,67.385
PIA,26.333333333333332,4.434
VER,26.666666666666668,0.0
GAS,26.666666666666668,64.827
PER,26.666666666666668,67.787
ALO,26.666666666666668,22.991
LEC,26.666666666666668,56.928
STR,26.666666666666668,39.735
MAG,26.666666666666668,64.056
TSU,26.666666666666668,34.418
ALB,26.666666666666668,51.545
ZHO,26.666666666666668,81.473
HUL,26.666666666666668,71.235
RIC,26.666666666666668,49.097
OCO,26.666666666666668,41.642
NOR,26.666666666666668,2.79
HAM,26.666666666666668,6.692
SAI,26.666666666666668,60.073
RUS,26.666666666666668,2.184
BOT,26.666666666666668,58.184
PIA,26.666666666666668,4.689
VER,27.0,0.0
GAS,27.0,51.641
PER,27.0,53.479
ALO,27.0,14.142
LEC,27.0,43.298
STR,27.0,25.776
MAG,27.0,49.017
TSU,27.0,21.386
ALB,27.0,38.812
ZHO,27.0,67.303
HUL,27.0,57.363
RIC,27.0,35.858
OCO,27.0,28.594
NOR,27.0,3.054
HAM,27.0,5.298
SAI,27.0,47.148
RUS,27.0,1.009
BOT,27.0,45.84
PIA,27.0,4.434
VER,27.333333333333332,0.0
GAS,27.333333333333332,42.339
PER,27.333333333333332,43.108
ALO,27.333333333333332,9.582
LEC,27.333333333333332,31.349
STR,27.333333333333332,15.913
MAG,27.333333333333332,41.455
TSU,27.333333333333332,12.954
ALB,27.333333333333332,30.787
ZHO,27.333333333333332,56.811
HUL,27.333333333333332,45.751
RIC,27.333333333333332,29.207
OCO,27.333333333333332,19.408
NOR,27.333333333333332,3.155
HAM,27.333333333333332,5.508
SAI,27.333333333333332,38.075
RUS,27.333333333333332,1.349
BOT,27.333333333333332,36.501
PIA,27.333333333333332,4.286
VER,27.666666666666668,0.0
GAS,27.666666666666668,35.725
PER,27.666666666666668,37.345
ALO,27.666666666666668,9.082
LEC,27.666666666666668,26.6
STR,27.666666666666668,13.988
MAG,27.666666666666668,34.598
TSU,27.666666666666668,11.496
ALB,27.666666666666668,25.743
ZHO,27.666666666666668,48.475
HUL,27.666666666666668,39.582
RIC,27.666666666666668,23.045
OCO,27.666666666666668,15.122
NOR,27.666666666666668,2.268
HAM,27.666666666666668,5.517
SAI,27.666666666666668,33.159
RUS,27.666666666666668,1.5590000000000002
BOT,27.666666666666668,30.794
PIA,27.666666666666668,4.302
VER,28.0,0.0
GAS,28.0,25.295
PER,28.0,26.751
ALO,28.0,5.389
LEC,28.0,53.732
STR,28.0,10.25
MAG,28.0,23.91
TSU,28.0,8.553
ALB,28.0,14.973
ZHO,28.0,36.473
HUL,28.0,28.77
RIC,28.0,13.693
OCO,28.0,11.656
NOR,28.0,2.545
HAM,28.0,4.633
SAI,28.0,22.486
RUS,28.0,1.7269999999999999
BOT,28.0,19.383
PIA,28.0,3.642
VER,28.333333333333332,0.0
GAS,28.333333333333332,18.837
PER,28.333333333333332,20.26
ALO,28.333333333333332,5.243
LEC,28.333333333333332,52.045
STR,28.333333333333332,8.203
MAG,28.333333333333332,17.934
TSU,28.333333333333332,6.456
ALB,28.333333333333332,13.161
ZHO,28.333333333333332,28.722
HUL,28.333333333333332,22.864
RIC,28.333333333333332,12.497
OCO,28.333333333333332,9.81
NOR,28.333333333333332,2.015
HAM,28.333333333333332,4.116
SAI,28.333333333333332,16.926
RUS,28.333333333333332,1.3
BOT,28.333333333333332,14.448
PIA,28.333333333333332,2.936
VER,28.666666666666668,0.0
GAS,28.666666666666668,17.4
PER,28.666666666666668,18.033
ALO,28.666666666666668,5.908
LEC,28.666666666666668,44.511
STR,28.666666666666668,9.067
MAG,28.666666666666668,16.333
TSU,28.666666666666668,7.8
ALB,28.666666666666668,12.927
ZHO,28.666666666666668,21.269
HUL,28.666666666666668,19.005
RIC,28.666666666666668,11.903
OCO,28.666666666666668,10.506
NOR,28.666666666666668,2.259
HAM,28.666666666666668,4.888
SAI,28.666666666666668,15.806000000000001
RUS,28.666666666666668,1.426
BOT,28.666666666666668,14.73
PIA,28.666666666666668,3.719
VER,29.0,0.0
GAS,29.0,7.928
PER,29.0,8.491
ALO,29.0,2.6189999999999998
LEC,29.0,19.695
STR,29.0,4.746
MAG,29.0,7.507
TSU,29.0,3.63
ALB,29.0,6.038
ZHO,29.0,9.998
HUL,29.0,9.494
RIC,29.0,5.927
OCO,29.0,5.276
NOR,29.0,1.058
HAM,29.0,1.996
SAI,29.0,6.997
RUS,29.0,0.451
BOT,29.0,6.537
PIA,29.0,1.413
VER,29.333333333333332,0.0
GAS,29.333333333333332,9.247
PER,29.333333333333332,9.698
ALO,29.333333333333332,3.791
LEC,29.333333333333332,24.833
STR,29.333333333333332,5.714
MAG,29.333333333333332,8.873
TSU,29.333333333333332,4.898
ALB,29.333333333333332,7.336
ZHO,29.333333333333332,11.396
HUL,29.333333333333332,10.655
RIC,29.333333333333332,6.913
OCO,29.333333333333332,6.291
NOR,29.333333333333332,1.3860000000000001
HAM,29.333333333333332,2.485
SAI,29.333333333333332,8.583
RUS,29.333333333333332,0.751
BOT,29.333333333333332,7.915
PIA,29.333333333333332,1.859
VER,29.666666666666668,0.0
GAS,29.666666666666668,10.441
PER,29.666666666666668,10.722
ALO,29.666666666666668,4.53
LEC,29.666666666666668,31.248
STR,29.666666666666668,6.368
MAG,29.666666666666668,9.706
TSU,29.666666666666668,5.628
ALB,29.666666666666668,8.343
ZHO,29.666666666666668,12.097
HUL,29.666666666666668,11.421
RIC,29.666666666666668,7.813
OCO,29.666666666666668,7.686
NOR,29.666666666666668,1.76
HAM,29.666666666666668,3.116
SAI,29.666666666666668,9.469
RUS,29.666666666666668,0.676
BOT,29.666666666666668,9.022
PIA,29.666666666666668,2.434
VER,30.0,0.0
GAS,30.0,11.272
PER,30.0,11.637
ALO,30.0,4.896
LEC,30.0,38.214
STR,30.0,6.727
MAG,30.0,11.061
TSU,30.0,5.93
ALB,30.0,9.081
ZHO,30.0,12.987
HUL,30.0,12.125
RIC,30.0,10.395
OCO,30.0,10.276
NOR,30.0,1.933
HAM,30.0,3.5540000000000003
SAI,30.0,11.033
RUS,30.0,0.788
BOT,30.0,10.839
PIA,30.0,2.65
VER,30.333333333333332,0.0
GAS,30.333333333333332,13.838
PER,30.333333333333332,14.627
ALO,30.333333333333332,5.733
LEC,30.333333333333332,47.398
STR,30.333333333333332,7.906
MAG,30.333333333333332,14.132
TSU,30.333333333333332,7.213
ALB,30.333333333333332,10.179
ZHO,30.333333333333332,15.762
HUL,30.333333333333332,15.312
RIC,30.333333333333332,12.094
OCO,30.333333333333332,11.232
NOR,30.333333333333332,2.504
HAM,30.333333333333332,4.393
SAI,30.333333333333332,13.284
RUS,30.333333333333332,1.376
BOT,30.333333333333332,12.613
PIA,30.333333333333332,3.586
VER,30.666666666666668,0.0
GAS,30.666666666666668,14.658
PER,30.666666666666668,15.792
ALO,30.666666666666668,6.075
LEC,30.666666666666668,61.074
STR,30.666666666666668,8.546
MAG,30.666666666666668,15.232
TSU,30.666666666666668,7.622
ALB,30.666666666666668,10.427
ZHO,30.666666666666668,17.009
HUL,30.666666666666668,16.248
RIC,30.666666666666668,12.804
OCO,30.666666666666668,12.089
NOR,30.666666666666668,2.882
HAM,30.666666666666668,4.755
SAI,30.666666666666668,14.085
RUS,30.666666666666668,1.577
BOT,30.666666666666668,13.555
PIA,30.666666666666668,4.032
VER,31.0,0.0
GAS,31.0,14.576
PER,31.0,16.2
ALO,31.0,6.169
LEC,31.0,82.652
STR,31.0,8.478
MAG,31.0,15.438
TSU,31.0,7.746
ALB,31.0,10.237
ZHO,31.0,17.403
HUL,31.0,18.886
RIC,31.0,13.326
OCO,31.0,12.434
NOR,31.0,2.883
HAM,31.0,4.868
SAI,31.0,14.159
RUS,31.0,1.41
BOT,31.0,13.574
PIA,31.0,3.993
VER,31.333333333333332,0.0
GAS,31.333333333333332,15.15
PER,31.333333333333332,16.131
ALO,31.333333333333332,6.341
LEC,31.333333333333332,85.289
STR,31.333333333333332,8.772
MAG,31.333333333333332,15.521
TSU,31.333333333333332,7.905
ALB,31.333333333333332,10.823
ZHO,31.333333333333332,18.223
HUL,31.333333333333332,19.125
RIC,31.333333333333332,13.729
OCO,31.333333333333332,12.586
NOR,31.333333333333332,2.852
HAM,31.333333333333332,4.765
SAI,31.333333333333332,14.7
RUS,31.333333333333332,1.444
BOT,31.333333333333332,14.19
PIA,31.333333333333332,4.044
VER,31.666666666666668,0.0
GAS,31.666666666666668,15.34
PER,31.666666666666668,16.58
ALO,31.666666666666668,6.316
LEC,31.666666666666668,85.271
STR,31.666666666666668,8.779
MAG,31.666666666666668,15.879
TSU,31.666666666666668,8.014
ALB,31.666666666666668,10.557
ZHO,31.666666666666668,18.293
HUL,31.666666666666668,19.217
RIC,31.666666666666668,13.958
OCO,31.666666666666668,12.717
NOR,31.666666666666668,2.606
HAM,31.666666666666668,4.623
SAI,31.666666666666668,14.995
RUS,31.666666666666668,1.077
BOT,31.666666666666668,14.5
PIA,31.666666666666668,3.6870000000000003
VER,32.0,0.0
GAS,32.0,15.608
PER,32.0,17.832
ALO,32.0,7.18
LEC,32.0,86.284
STR,32.0,8.722
MAG,32.0,16.925
TSU,32.0,8.282
ALB,32.0,10.674
ZHO,32.0,18.393
HUL,32.0,19.247
RIC,32.0,14.28
OCO,32.0,13.105
NOR,32.0,2.731
HAM,32.0,5.702
SAI,32.0,15.276
RUS,32.0,1.179
BOT,32.0,15.008
PIA,32.0,3.503
VER,32.333333333333336,0.0
GAS,32.333333333333336,17.052
PER,32.333333333333336,18.49
ALO,32.333333333333336,7.897
LEC,32.333333333333336,86.271
STR,32.333333333333336,9.593
MAG,32.333333333333336,17.475
TSU,32.333333333333336,8.99
ALB,32.333333333333336,11.137
ZHO,32.333333333333336,19.679
HUL,32.333333333333336,20.532
RIC,32.333333333333336,14.785
OCO,32.333333333333336,13.6
NOR,32.333333333333336,2.856
HAM,32.333333333333336,6.037
SAI,32.333333333333336,16.41
RUS,32.333333333333336,1.476
BOT,32.333333333333336,15.788
PIA,32.333333333333336,4.064
VER,32.666666666666664,0.0
GAS,32.666666666666664,17.069
PER,32.666666666666664,18.921
ALO,32.666666666666664,8.015
