Driver,LapNumber,GapTime
NOR,16.333333333333332,2.786
LEC,16.333333333333332,4.663
RUS,16.333333333333332,13.439
HAM,16.333333333333332,13.939
MAG,16.333333333333332,21.397
HUL,16.333333333333332,22.561
PER,16.333333333333332,27.559
PIA,16.333333333333332,32.627
TSU,16.333333333333332,33.972
COL,16.333333333333332,34.609
STR,16.333333333333332,36.323
GAS,16.333333333333332,37.119
OCO,16.333333333333332,37.655
LAW,16.333333333333332,38.513
ALB,16.333333333333332,39.574
ALO,16.333333333333332,42.619
ZHO,16.333333333333332,45.946
BOT,16.333333333333332,45.264
VER,16.666666666666668,0.0
SAI,16.666666666666668,3.758
NOR,16.666666666666668,2.769
LEC,16.666666666666668,4.309
RUS,16.666666666666668,13.221
HAM,16.666666666666668,14.152
MAG,16.666666666666668,22.009
HUL,16.666666666666668,22.579
PER,16.666666666666668,27.885
PIA,16.666666666666668,32.484
TSU,16.666666666666668,34.576
COL,16.666666666666668,35.198
STR,16.666666666666668,36.822
GAS,16.666666666666668,37.488
OCO,16.666666666666668,38.089
LAW,16.666666666666668,39.099
ALB,16.666666666666668,39.717
ALO,16.666666666666668,42.864
ZHO,16.666666666666668,46.517
BOT,16.666666666666668,45.879
VER,17.0,0.0
SAI,17.0,3.8
NOR,17.0,2.949
LEC,17.0,4.491
RUS,17.0,13.816
HAM,17.0,14.52
MAG,17.0,22.419
HUL,17.0,23.426
PER,17.0,28.179
PIA,17.0,32.4
TSU,17.0,35.141
COL,17.0,35.941
STR,17.0,37.49
GAS,17.0,38.269
OCO,17.0,38.92
LAW,17.0,39.807
ALB,17.0,40.489
ALO,17.0,43.515
ZHO,17.0,47.374
BOT,17.0,46.532
VER,17.333333333333332,0.0
SAI,17.333333333333332,3.672
NOR,17.333333333333332,2.886
LEC,17.333333333333332,4.299
RUS,17.333333333333332,14.088
HAM,17.333333333333332,14.921
MAG,17.333333333333332,22.743
HUL,17.333333333333332,23.828
PER,17.333333333333332,28.331
PIA,17.333333333333332,32.489
TSU,17.333333333333332,35.613
COL,17.333333333333332,36.362
STR,17.333333333333332,37.932
GAS,17.333333333333332,38.892
OCO,17.333333333333332,39.504
LAW,17.333333333333332,40.322
ALB,17.333333333333332,40.765
ALO,17.333333333333332,43.815
ZHO,17.333333333333332,47.843
BOT,17.333333333333332,47.249
VER,17.666666666666668,0.0
SAI,17.666666666666668,3.315
NOR,17.666666666666668,2.785
LEC,17.666666666666668,3.916
RUS,17.666666666666668,13.895
HAM,17.666666666666668,14.993
MAG,17.666666666666668,23.153
HUL,17.666666666666668,23.819
PER,17.666666666666668,28.626
PIA,17.666666666666668,32.057
TSU,17.666666666666668,36.146
COL,17.666666666666668,36.761
STR,17.666666666666668,38.446
GAS,17.666666666666668,39.092
OCO,17.666666666666668,39.858
LAW,17.666666666666668,40.605
ALB,17.666666666666668,41.208
ALO,17.666666666666668,44.021
ZHO,17.666666666666668,48.246
BOT,17.666666666666668,47.852
VER,18.0,0.0
SAI,18.0,3.8
NOR,18.0,3.331
LEC,18.0,4.293
RUS,18.0,14.47
HAM,18.0,15.709
MAG,18.0,23.578
HUL,18.0,24.634
PER,18.0,28.981
PIA,18.0,31.965
TSU,18.0,36.692
COL,18.0,37.598
STR,18.0,39.132
GAS,18.0,40.078
OCO,18.0,40.816
LAW,18.0,41.495
ALB,18.0,42.289
ALO,18.0,44.717
ZHO,18.0,49.234
BOT,18.0,48.824
VER,18.333333333333332,0.0
SAI,18.333333333333332,3.765
NOR,18.333333333333332,4.282
LEC,18.333333333333332,4.786
RUS,18.333333333333332,15.026
HAM,18.333333333333332,15.927
MAG,18.333333333333332,24.071
HUL,18.333333333333332,24.86
PER,18.333333333333332,29.329
PIA,18.333333333333332,32.237
TSU,18.333333333333332,37.163
COL,18.333333333333332,37.892
STR,18.333333333333332,39.772
GAS,18.333333333333332,40.605
OCO,18.333333333333332,41.411
LAW,18.333333333333332,42.139
ALB,18.333333333333332,42.557
ALO,18.333333333333332,45.324
ZHO,18.333333333333332,51.077
BOT,18.333333333333332,50.758
VER,18.666666666666668,0.0
SAI,18.666666666666668,3.844
NOR,18.666666666666668,4.649
LEC,18.666666666666668,4.99
RUS,18.666666666666668,14.99
HAM,18.666666666666668,16.804
MAG,18.666666666666668,24.705
HUL,18.666666666666668,25.47
PER,18.666666666666668,29.522
PIA,18.666666666666668,32.088
TSU,18.666666666666668,37.793
COL,18.666666666666668,38.365
STR,18.666666666666668,40.418
GAS,18.666666666666668,41.06
OCO,18.666666666666668,41.887
LAW,18.666666666666668,42.786
ALB,18.666666666666668,43.327
ALO,18.666666666666668,45.712
ZHO,18.666666666666668,51.967
BOT,18.666666666666668,52.324
VER,19.0,0.0
SAI,19.0,3.8890000000000002
NOR,19.0,6.274
LEC,19.0,6.973
RUS,19.0,15.792
HAM,19.0,18.715
MAG,19.0,25.232
HUL,19.0,26.643
PER,19.0,29.97
PIA,19.0,32.069
TSU,19.0,38.365
COL,19.0,39.47
STR,19.0,41.201
GAS,19.0,42.053
OCO,19.0,42.83
LAW,19.0,44.01
ALB,19.0,44.574
ALO,19.0,46.84
ZHO,19.0,52.839
BOT,19.0,54.497
