Driver,LapNumber,LapTime,Compound
ALB,6.0,121.169,HARD
ALB,7.0,101.982,HARD
ALB,8.0,142.401,HARD
ALB,9.0,124.653,HARD
ALB,10.0,98.01,HARD
ALB,12.0,99.075,HARD
ALB,13.0,98.872,HARD
ALB,14.0,98.454,HARD
ALB,15.0,98.97,HARD
ALB,16.0,98.52,HARD
ALB,17.0,100.255,HARD
ALB,19.0,122.777,SOFT
ALB,20.0,141.735,SOFT
ALB,21.0,94.618,SOFT
ALB,22.0,145.151,SOFT
ALB,25.0,131.706,HARD
ZHO,2.0,100.144,SOFT
ZHO,5.0,98.503,SOFT
ZHO,8.0,97.219,SOFT
ZHO,9.0,111.445,SOFT
ZHO,11.0,101.071,SOFT
ZHO,12.0,101.051,SOFT
ZHO,13.0,102.397,SOFT
ZHO,14.0,100.933,SOFT
ZHO,15.0,121.593,SOFT
HUL,2.0,104.432,HARD
HUL,3.0,139.92,HARD
HUL,4.0,98.263,HARD
HUL,5.0,145.638,HARD
HUL,6.0,96.998,HARD
HUL,7.0,132.064,HARD
HUL,9.0,96.599,HARD
HUL,11.0,96.502,HARD
HUL,12.0,120.637,HARD
HUL,13.0,99.442,HARD
HUL,14.0,99.738,HARD
HUL,15.0,98.644,HARD
HUL,16.0,98.901,HARD
HUL,17.0,98.562,HARD
HUL,18.0,102.05,HARD
HUL,21.0,94.364,SOFT
HUL,22.0,136.336,SOFT
HUL,23.0,130.124,SOFT
LAW,2.0,99.462,HARD
LAW,3.0,119.284,HARD
LAW,4.0,97.033,HARD
LAW,5.0,146.445,HARD
LAW,6.0,97.781,HARD
LAW,7.0,145.747,HARD
LAW,8.0,138.502,HARD
LAW,9.0,96.702,HARD
LAW,10.0,143.521,HARD
LAW,11.0,130.09,HARD
LAW,12.0,96.079,HARD
LAW,13.0,108.32,HARD
LAW,15.0,100.44,HARD
LAW,16.0,100.195,HARD
LAW,17.0,99.631,HARD
LAW,18.0,99.459,HARD
LAW,19.0,99.169,HARD
LAW,20.0,102.18,HARD
LAW,22.0,94.443,SOFT
LAW,24.0,149.133,SOFT
LAW,25.0,94.633,SOFT
LAW,26.0,130.629,SOFT
LAW,27.0,143.31,SOFT
OCO,2.0,98.681,HARD
OCO,3.0,141.741,HARD
OCO,4.0,97.378,HARD
OCO,5.0,147.547,HARD
OCO,6.0,96.47,HARD
OCO,7.0,144.226,HARD
OCO,8.0,96.711,HARD
OCO,9.0,121.621,HARD
OCO,11.0,96.51,HARD
OCO,12.0,99.659,HARD
OCO,13.0,98.408,HARD
OCO,14.0,98.228,HARD
OCO,15.0,98.95,HARD
OCO,16.0,125.172,HARD
OCO,18.0,94.813,SOFT
OCO,20.0,137.963,SOFT
OCO,21.0,94.806,SOFT
OCO,22.0,128.289,SOFT
OCO,23.0,121.968,SOFT
OCO,24.0,131.54,SOFT
COL,2.0,101.53,HARD
COL,3.0,131.783,HARD
COL,4.0,98.18,HARD
COL,5.0,138.286,HARD
COL,6.0,98.239,HARD
COL,7.0,146.583,HARD
COL,8.0,97.73,HARD
COL,9.0,122.062,HARD
COL,11.0,98.576,HARD
COL,12.0,99.002,HARD
COL,13.0,98.639,HARD
COL,14.0,98.293,HARD
COL,15.0,98.375,HARD
COL,16.0,98.701,HARD
COL,17.0,98.369,HARD
COL,18.0,99.975,HARD
COL,20.0,95.248,SOFT
COL,21.0,139.792,SOFT
COL,22.0,149.521,SOFT
COL,23.0,99.105,SOFT
COL,26.0,121.373,HARD
HAM,2.0,98.05,HARD
HAM,4.0,125.41,HARD
HAM,5.0,123.609,HARD
HAM,6.0,138.411,HARD
HAM,8.0,97.111,HARD
HAM,9.0,104.847,HARD
HAM,11.0,99.14,HARD
HAM,12.0,99.643,HARD
HAM,13.0,99.018,HARD
HAM,14.0,103.391,HARD
HAM,16.0,94.314,SOFT
HAM,18.0,140.984,SOFT
HAM,19.0,93.963,SOFT
HAM,20.0,105.899,SOFT
SAI,2.0,98.383,HARD
SAI,3.0,133.686,HARD
SAI,4.0,96.14,HARD
SAI,5.0,141.792,HARD
SAI,6.0,95.809,HARD
SAI,8.0,95.231,HARD
SAI,9.0,130.71,HARD
SAI,11.0,94.717,HARD
SAI,12.0,134.281,HARD
SAI,13.0,97.277,HARD
SAI,14.0,97.214,HARD
SAI,15.0,97.349,HARD
SAI,16.0,97.386,HARD
SAI,17.0,98.925,HARD
SAI,19.0,93.602,SOFT
SAI,22.0,93.826,SOFT
SAI,23.0,138.198,SOFT
SAI,24.0,125.367,SOFT
RUS,2.0,97.702,HARD
RUS,4.0,95.86,HARD
RUS,6.0,104.407,HARD
RUS,8.0,148.42,HARD
RUS,9.0,95.452,HARD
RUS,10.0,115.872,HARD
RUS,12.0,98.382,HARD
RUS,13.0,98.328,HARD
RUS,14.0,97.577,HARD
RUS,15.0,97.218,HARD
RUS,16.0,97.35,HARD
RUS,17.0,97.683,HARD
RUS,18.0,97.363,HARD
RUS,19.0,97.442,HARD
RUS,20.0,105.43,HARD
RUS,21.0,144.8,SOFT
RUS,23.0,94.436,SOFT
RUS,25.0,94.093,SOFT
BOT,2.0,98.758,MEDIUM
BOT,3.0,133.678,MEDIUM
BOT,4.0,97.172,MEDIUM
BOT,5.0,147.968,MEDIUM
BOT,7.0,117.371,MEDIUM
BOT,8.0,96.421,MEDIUM
BOT,9.0,139.544,MEDIUM
BOT,10.0,96.011,MEDIUM
BOT,11.0,115.256,MEDIUM
BOT,13.0,99.958,MEDIUM
BOT,14.0,100.069,MEDIUM
BOT,15.0,99.736,MEDIUM
BOT,16.0,99.555,MEDIUM
BOT,17.0,99.657,MEDIUM
BOT,18.0,99.592,MEDIUM
BOT,19.0,99.899,MEDIUM
BOT,20.0,102.313,MEDIUM
BOT,22.0,98.203,SOFT
BOT,24.0,95.041,SOFT
BOT,25.0,133.065,SOFT
BOT,26.0,141.146,SOFT
PIA,2.0,100.367,HARD
PIA,4.0,97.002,HARD
PIA,5.0,135.797,HARD
PIA,7.0,96.775,HARD
PIA,8.0,140.883,HARD
PIA,9.0,96.294,HARD
PIA,10.0,122.693,HARD
PIA,12.0,97.024,HARD
PIA,13.0,102.302,HARD
PIA,14.0,98.75,HARD
PIA,15.0,98.104,HARD
PIA,16.0,98.233,HARD
PIA,17.0,97.836,HARD
PIA,18.0,97.968,HARD
PIA,19.0,97.944,HARD
PIA,20.0,99.296,HARD
PIA,21.0,99.51,HARD
PIA,23.0,93.908,SOFT
PIA,24.0,125.169,SOFT
PIA,25.0,136.185,SOFT
PIA,26.0,145.692,SOFT
