Driver,LapNumber,LapTime,Compound
NOR,11.0,93.819,SOFT
NOR,12.0,143.001,SOFT
NOR,13.0,90.231,SOFT
NOR,14.0,106.905,SOFT
NOR,16.0,94.41,SOFT
NOR,17.0,94.718,SOFT
NOR,18.0,94.855,SOFT
NOR,19.0,94.477,SOFT
NOR,20.0,95.041,SOFT
NOR,21.0,95.65,SOFT
NOR,22.0,98.327,SOFT
NOR,23.0,115.956,MEDIUM
NOR,24.0,93.402,MEDIUM
NOR,25.0,132.585,MEDIUM
NOR,26.0,144.601,MEDIUM
GAS,2.0,93.373,MEDIUM
GAS,3.0,123.278,MEDIUM
GAS,4.0,92.23,MEDIUM
GAS,5.0,138.669,MEDIUM
GAS,6.0,117.839,MEDIUM
GAS,7.0,91.362,MEDIUM
GAS,8.0,136.582,MEDIUM
GAS,10.0,91.218,SOFT
GAS,11.0,141.913,SOFT
GAS,12.0,91.582,SOFT
GAS,14.0,116.041,SOFT
GAS,15.0,91.046,SOFT
GAS,16.0,121.999,SOFT
GAS,18.0,96.802,MEDIUM
GAS,19.0,95.893,MEDIUM
GAS,20.0,96.439,MEDIUM
GAS,21.0,96.097,MEDIUM
GAS,22.0,95.532,MEDIUM
GAS,23.0,95.908,MEDIUM
GAS,24.0,135.551,MEDIUM
GAS,25.0,142.795,MEDIUM
PER,2.0,98.036,HARD
PER,3.0,92.072,HARD
PER,4.0,149.37,HARD
PER,5.0,91.438,HARD
PER,6.0,123.163,HARD
PER,7.0,143.172,HARD
PER,8.0,91.154,HARD
PER,9.0,146.108,HARD
PER,10.0,90.804,HARD
PER,11.0,105.596,HARD
PER,13.0,90.407,SOFT
PER,15.0,148.094,SOFT
PER,16.0,89.868,SOFT
PER,17.0,103.254,SOFT
PER,19.0,95.197,SOFT
PER,20.0,94.893,SOFT
PER,21.0,94.796,SOFT
PER,22.0,127.217,SOFT
PER,23.0,140.545,SOFT
ALO,2.0,94.181,HARD
ALO,3.0,92.672,HARD
ALO,4.0,122.497,HARD
ALO,5.0,90.961,HARD
ALO,6.0,124.252,HARD
ALO,7.0,90.998,HARD
ALO,8.0,120.844,HARD
ALO,10.0,91.041,HARD
ALO,11.0,115.187,HARD
ALO,12.0,91.187,HARD
ALO,13.0,111.413,HARD
ALO,14.0,93.179,HARD
ALO,15.0,93.403,HARD
ALO,16.0,112.228,HARD
ALO,18.0,89.845,SOFT
ALO,19.0,131.408,SOFT
ALO,20.0,90.188,SOFT
ALO,21.0,108.327,SOFT
ALO,22.0,93.191,SOFT
ALO,23.0,98.072,SOFT
ALO,24.0,109.751,SOFT
LEC,2.0,93.726,HARD
LEC,3.0,92.253,HARD
LEC,5.0,91.384,HARD
LEC,7.0,90.935,HARD
LEC,8.0,133.428,HARD
LEC,10.0,96.155,HARD
LEC,12.0,90.909,SOFT
LEC,14.0,90.451,SOFT
LEC,16.0,90.03,SOFT
LEC,17.0,116.798,SOFT
LEC,19.0,95.722,HARD
LEC,20.0,94.097,HARD
LEC,21.0,94.143,HARD
LEC,22.0,94.086,HARD
LEC,23.0,128.453,HARD
LEC,24.0,139.52,HARD
STR,2.0,93.938,HARD
STR,3.0,101.948,HARD
STR,4.0,102.24,HARD
STR,5.0,113.911,HARD
STR,7.0,90.996,SOFT
STR,8.0,126.918,SOFT
STR,9.0,90.615,SOFT
STR,10.0,144.443,SOFT
STR,11.0,90.58,SOFT
STR,12.0,107.537,SOFT
STR,14.0,90.869,SOFT
STR,15.0,94.617,SOFT
STR,16.0,100.961,SOFT
STR,17.0,126.199,SOFT
STR,18.0,149.047,SOFT
MAG,2.0,93.867,HARD
MAG,3.0,93.755,HARD
MAG,5.0,92.692,HARD
MAG,6.0,129.088,HARD
MAG,8.0,91.577,MEDIUM
MAG,10.0,91.775,MEDIUM
MAG,11.0,118.41,MEDIUM
MAG,13.0,95.581,MEDIUM
MAG,14.0,95.33,MEDIUM
MAG,15.0,95.105,MEDIUM
MAG,16.0,94.332,MEDIUM
MAG,17.0,129.582,MEDIUM
MAG,18.0,143.988,MEDIUM
TSU,2.0,95.01,HARD
TSU,3.0,93.628,HARD
TSU,4.0,142.114,HARD
TSU,5.0,93.177,HARD
TSU,6.0,148.706,HARD
TSU,7.0,92.084,HARD
TSU,8.0,149.663,HARD
TSU,9.0,91.957,HARD
TSU,10.0,147.853,HARD
TSU,11.0,91.526,HARD
TSU,12.0,109.306,HARD
TSU,14.0,119.857,MEDIUM
TSU,15.0,91.295,MEDIUM
TSU,17.0,121.53,MEDIUM
TSU,18.0,91.036,MEDIUM
TSU,20.0,128.556,MEDIUM
TSU,21.0,129.421,MEDIUM
TSU,22.0,91.32,MEDIUM
TSU,23.0,116.473,MEDIUM
TSU,24.0,130.339,MEDIUM
TSU,25.0,130.649,MEDIUM
ALB,2.0,94.021,MEDIUM
ALB,3.0,127.693,MEDIUM
ALB,4.0,92.395,MEDIUM
ALB,5.0,137.214,MEDIUM
ALB,6.0,91.941,MEDIUM
ALB,7.0,135.396,MEDIUM
ALB,8.0,91.585,MEDIUM
ALB,9.0,106.118,MEDIUM
ALB,11.0,90.747,SOFT
ALB,12.0,148.094,SOFT
ALB,13.0,118.69,SOFT
ALB,14.0,90.777,SOFT
ALB,16.0,130.444,SOFT
ALB,17.0,113.18,SOFT
ALB,19.0,94.856,MEDIUM
ALB,20.0,94.686,MEDIUM
ALB,21.0,95.12,MEDIUM
ALB,22.0,94.981,MEDIUM
ALB,23.0,98.862,MEDIUM
ALB,24.0,94.501,MEDIUM
ALB,25.0,121.942,MEDIUM
ALB,26.0,134.546,MEDIUM
ZHO,2.0,95.51,HARD
ZHO,3.0,94.028,HARD
ZHO,4.0,133.502,HARD
ZHO,5.0,93.072,HARD
ZHO,6.0,136.731,HARD
ZHO,7.0,92.712,HARD
ZHO,9.0,92.079,HARD
ZHO,10.0,123.648,HARD
ZHO,12.0,91.766,SOFT
ZHO,13.0,143.269,SOFT
ZHO,14.0,91.131,SOFT
ZHO,17.0,91.741,SOFT
ZHO,18.0,115.701,SOFT
ZHO,20.0,95.671,SOFT
ZHO,21.0,95.685,SOFT
ZHO,22.0,95.472,SOFT
ZHO,23.0,142.214,SOFT
ZHO,24.0,134.987,SOFT
HUL,2.0,94.037,MEDIUM
HUL,3.0,145.218,MEDIUM
HUL,4.0,92.8,MEDIUM
HUL,5.0,116.707,MEDIUM
HUL,7.0,92.162,MEDIUM
HUL,8.0,136.737,MEDIUM
HUL,9.0,142.689,MEDIUM
HUL,10.0,91.411,MEDIUM
HUL,11.0,106.614,MEDIUM
HUL,13.0,95.609,MEDIUM
HUL,14.0,96.22,MEDIUM
HUL,15.0,95.771,MEDIUM
HUL,16.0,95.707,MEDIUM
HUL,17.0,94.757,MEDIUM
HUL,18.0,147.783,MEDIUM
HUL,19.0,130.327,MEDIUM
OCO,2.0,94.055,MEDIUM
OCO,3.0,126.945,MEDIUM
OCO,4.0,138.495,MEDIUM
OCO,5.0,92.442,MEDIUM
OCO,6.0,143.244,MEDIUM
OCO,7.0,91.666,MEDIUM
OCO,8.0,140.071,MEDIUM
OCO,9.0,91.513,MEDIUM
OCO,10.0,118.175,MEDIUM
OCO,12.0,91.08,SOFT
OCO,13.0,134.724,SOFT
OCO,14.0,90.945,SOFT
OCO,15.0,144.258,SOFT
OCO,16.0,117.442,SOFT
OCO,17.0,91.118,SOFT
OCO,18.0,121.219,SOFT
OCO,20.0,96.089,MEDIUM
OCO,21.0,95.751,MEDIUM
OCO,22.0,96.889,MEDIUM
OCO,23.0,96.34,MEDIUM
OCO,24.0,95.986,MEDIUM
OCO,25.0,96.427,MEDIUM
OCO,26.0,138.905,MEDIUM
OCO,27.0,135.35,MEDIUM
HAM,2.0,92.59,HARD
HAM,4.0,121.997,HARD
HAM,5.0,91.398,HARD
HAM,8.0,91.009,HARD
HAM,9.0,102.14,HARD
HAM,11.0,90.257,SOFT
HAM,14.0,90.236,SOFT
HAM,15.0,100.257,SOFT
HAM,17.0,95.253,HARD
HAM,18.0,98.981,HARD
HAM,19.0,94.794,HARD
HAM,20.0,129.728,HARD
HAM,21.0,133.498,HARD
SAI,2.0,94.826,HARD
SAI,3.0,92.948,HARD
SAI,4.0,133.522,HARD
SAI,5.0,91.968,HARD
SAI,6.0,132.233,HARD
SAI,7.0,91.526,HARD
SAI,8.0,133.411,HARD
SAI,9.0,95.448,HARD
SAI,12.0,90.717,SOFT
SAI,15.0,131.062,SOFT
SAI,16.0,90.164,SOFT
SAI,17.0,128.43,SOFT
SAI,19.0,100.832,HARD
SAI,20.0,94.915,HARD
SAI,21.0,94.661,HARD
SAI,22.0,94.132,HARD
SAI,23.0,138.146,HARD
RUS,2.0,93.657,HARD
RUS,3.0,109.358,HARD
RUS,4.0,92.154,HARD
RUS,5.0,145.344,HARD
RUS,6.0,120.092,HARD
RUS,7.0,90.806,HARD
RUS,8.0,125.637,HARD
RUS,9.0,90.554,HARD
RUS,10.0,120.145,HARD
RUS,12.0,90.011,SOFT
RUS,15.0,89.939,SOFT
RUS,16.0,102.004,SOFT
RUS,18.0,94.717,HARD
RUS,19.0,94.776,HARD
RUS,20.0,94.849,HARD
RUS,21.0,94.512,HARD
RUS,23.0,142.728,HARD
BOT,2.0,93.989,MEDIUM
BOT,3.0,93.86,MEDIUM
BOT,4.0,93.461,MEDIUM
BOT,5.0,113.41,MEDIUM
BOT,6.0,92.29,MEDIUM
BOT,7.0,124.937,MEDIUM
BOT,9.0,91.475,SOFT
BOT,10.0,128.044,SOFT
BOT,11.0,91.321,SOFT
BOT,12.0,137.392,SOFT
BOT,14.0,97.683,SOFT
BOT,16.0,125.31,SOFT
BOT,17.0,90.783,SOFT
BOT,18.0,117.113,SOFT
BOT,20.0,95.589,SOFT
BOT,21.0,95.853,SOFT
BOT,22.0,95.396,SOFT
BOT,23.0,95.764,SOFT
BOT,24.0,95.581,SOFT
BOT,25.0,119.192,SOFT
BOT,26.0,136.619,SOFT
PIA,2.0,93.63,HARD
PIA,3.0,92.788,HARD
PIA,4.0,122.348,HARD
PIA,5.0,91.922,HARD
PIA,6.0,124.611,HARD
PIA,7.0,102.246,HARD
PIA,9.0,91.041,SOFT
PIA,10.0,137.395,SOFT
PIA,11.0,90.977,SOFT
PIA,12.0,116.771,SOFT
PIA,13.0,94.392,SOFT
PIA,15.0,95.244,SOFT
PIA,16.0,94.789,SOFT
PIA,17.0,95.156,SOFT
PIA,18.0,95.435,SOFT
PIA,19.0,98.068,SOFT
PIA,20.0,111.285,HARD
PIA,21.0,120.922,HARD
PIA,22.0,142.739,HARD
