Driver,LapNumber,GapTime
RUS,7.0,4.098
SAI,7.0,3.537
HAM,7.0,4.752
PER,7.0,8.012
OCO,7.0,13.525
GAS,7.0,13.956
LEC,7.0,5.546
MAG,7.0,11.496
STR,7.0,12.567
ALO,7.0,15.644
TSU,7.0,14.847
SAR,7.0,17.125
RIC,7.0,17.762
HUL,7.0,16.341
BOT,7.0,18.597
ZHO,7.0,19.452
ALB,7.0,20.959
VER,7.333333333333333,0.0
NOR,7.333333333333333,1.307
PIA,7.333333333333333,0.461
RUS,7.333333333333333,3.465
SAI,7.333333333333333,3.359
HAM,7.333333333333333,4.146
PER,7.333333333333333,7.883
OCO,7.333333333333333,13.225
GAS,7.333333333333333,13.72
LEC,7.333333333333333,5.068
MAG,7.333333333333333,11.366
STR,7.333333333333333,12.508
ALO,7.333333333333333,15.301
TSU,7.333333333333333,14.407
SAR,7.333333333333333,16.561
RIC,7.333333333333333,17.345
HUL,7.333333333333333,15.879
BOT,7.333333333333333,18.291
ZHO,7.333333333333333,19.083
ALB,7.333333333333333,20.863
VER,7.666666666666667,0.0
NOR,7.666666666666667,1.833
PIA,7.666666666666667,0.801
RUS,7.666666666666667,3.86
SAI,7.666666666666667,4.572
HAM,7.666666666666667,4.947
PER,7.666666666666667,8.328
OCO,7.666666666666667,14.098
GAS,7.666666666666667,14.648
LEC,7.666666666666667,6.028
MAG,7.666666666666667,11.878
STR,7.666666666666667,13.153
ALO,7.666666666666667,16.263
TSU,7.666666666666667,15.46
SAR,7.666666666666667,17.601
RIC,7.666666666666667,18.253
HUL,7.666666666666667,16.89
BOT,7.666666666666667,19.164
ZHO,7.666666666666667,20.243
ALB,7.666666666666667,21.59
VER,8.0,0.0
NOR,8.0,2.11
PIA,8.0,1.027
RUS,8.0,4.313
SAI,8.0,5.061
HAM,8.0,5.566
PER,8.0,8.666
OCO,8.0,14.865
GAS,8.0,15.472
LEC,8.0,6.591
MAG,8.0,12.678
STR,8.0,13.834
ALO,8.0,17.229
TSU,8.0,16.406
SAR,8.0,18.66
RIC,8.0,19.248
HUL,8.0,18.024
BOT,8.0,20.174
ZHO,8.0,21.231
ALB,8.0,22.508
VER,8.333333333333334,0.0
NOR,8.333333333333334,1.925
PIA,8.333333333333334,0.601
RUS,8.333333333333334,4.319
SAI,8.333333333333334,4.666
HAM,8.333333333333334,5.103
PER,8.333333333333334,8.675
OCO,8.333333333333334,14.631
GAS,8.333333333333334,15.26
LEC,8.333333333333334,6.213
MAG,8.333333333333334,12.631
STR,8.333333333333334,13.767
ALO,8.333333333333334,16.987
TSU,8.333333333333334,15.99
SAR,8.333333333333334,18.196
RIC,8.333333333333334,18.766
HUL,8.333333333333334,17.651
BOT,8.333333333333334,19.826999999999998
ZHO,8.333333333333334,21.398
ALB,8.333333333333334,22.489
VER,8.666666666666666,0.0
NOR,8.666666666666666,2.463
PIA,8.666666666666666,0.885
RUS,8.666666666666666,5.048
SAI,8.666666666666666,5.496
HAM,8.666666666666666,5.977
PER,8.666666666666666,9.146
OCO,8.666666666666666,15.442
GAS,8.666666666666666,16.0
LEC,8.666666666666666,6.9879999999999995
MAG,8.666666666666666,13.28
STR,8.666666666666666,14.507
ALO,8.666666666666666,17.867
TSU,8.666666666666666,17.014
SAR,8.666666666666666,19.24
RIC,8.666666666666666,19.86
HUL,8.666666666666666,18.67
BOT,8.666666666666666,20.938
ZHO,8.666666666666666,22.583
ALB,8.666666666666666,23.289
VER,9.0,0.0
NOR,9.0,2.694
PIA,9.0,1.062
RUS,9.0,5.411
SAI,9.0,6.122
HAM,9.0,6.478
PER,9.0,9.391
OCO,9.0,16.06
GAS,9.0,16.595
LEC,9.0,7.503
MAG,9.0,13.874
STR,9.0,15.13
ALO,9.0,18.69
TSU,9.0,17.826999999999998
SAR,9.0,20.403
RIC,9.0,20.801
HUL,9.0,19.601
BOT,9.0,21.8
ZHO,9.0,23.281
ALB,9.0,24.306
VER,9.333333333333334,0.0
NOR,9.333333333333334,2.525
PIA,9.333333333333334,0.703
RUS,9.333333333333334,5.227
SAI,9.333333333333334,5.773
HAM,9.333333333333334,6.123
PER,9.333333333333334,9.38
OCO,9.333333333333334,15.825
GAS,9.333333333333334,16.331
LEC,9.333333333333334,7.044
MAG,9.333333333333334,13.889
STR,9.333333333333334,15.101
ALO,9.333333333333334,18.522
TSU,9.333333333333334,17.825
SAR,9.333333333333334,19.954
RIC,9.333333333333334,20.333
HUL,9.333333333333334,19.195
BOT,9.333333333333334,21.903
ZHO,9.333333333333334,23.418
ALB,9.333333333333334,23.974
VER,9.666666666666666,0.0
NOR,9.666666666666666,2.918
PIA,9.666666666666666,1.052
RUS,9.666666666666666,5.635
SAI,9.666666666666666,6.2780000000000005
HAM,9.666666666666666,6.839
PER,9.666666666666666,9.859
OCO,9.666666666666666,16.582
GAS,9.666666666666666,17.069
LEC,9.666666666666666,7.742
MAG,9.666666666666666,14.48
STR,9.666666666666666,15.721
ALO,9.666666666666666,19.477
TSU,9.666666666666666,18.598
SAR,9.666666666666666,20.932
RIC,9.666666666666666,21.455
HUL,9.666666666666666,20.196
BOT,9.666666666666666,22.727
ZHO,9.666666666666666,24.43
ALB,9.666666666666666,25.045
VER,10.0,0.0
NOR,10.0,3.038
PIA,10.0,1.262
RUS,10.0,5.656
SAI,10.0,6.5809999999999995
HAM,10.0,7.287
PER,10.0,10.11
OCO,10.0,17.166
GAS,10.0,17.597
LEC,10.0,8.103
MAG,10.0,15.029
STR,10.0,16.277
ALO,10.0,20.194
TSU,10.0,19.26
SAR,10.0,21.799
RIC,10.0,22.363
HUL,10.0,21.037
BOT,10.0,23.405
ZHO,10.0,25.092
ALB,10.0,25.864
VER,10.333333333333334,0.0
NOR,10.333333333333334,2.931
PIA,10.333333333333334,1.2650000000000001
RUS,10.333333333333334,5.562
SAI,10.333333333333334,6.251
HAM,10.333333333333334,6.929
PER,10.333333333333334,10.112
OCO,10.333333333333334,17.019
GAS,10.333333333333334,17.513
LEC,10.333333333333334,7.7780000000000005
MAG,10.333333333333334,15.073
STR,10.333333333333334,16.237
ALO,10.333333333333334,19.949
TSU,10.333333333333334,19.361
SAR,10.333333333333334,21.386
RIC,10.333333333333334,21.989
HUL,10.333333333333334,20.722
BOT,10.333333333333334,23.578
ZHO,10.333333333333334,25.32
ALB,10.333333333333334,25.53
VER,10.666666666666666,0.0
NOR,10.666666666666666,3.102
PIA,10.666666666666666,1.529
RUS,10.666666666666666,5.734
SAI,10.666666666666666,6.492
HAM,10.666666666666666,7.234
PER,10.666666666666666,10.283
OCO,10.666666666666666,17.673000000000002
GAS,10.666666666666666,18.125
LEC,10.666666666666666,8.112
MAG,10.666666666666666,15.318
STR,10.666666666666666,16.646
ALO,10.666666666666666,20.832
TSU,10.666666666666666,20.044
SAR,10.666666666666666,22.169
RIC,10.666666666666666,22.735
HUL,10.666666666666666,21.51
BOT,10.666666666666666,24.212
ZHO,10.666666666666666,27.399
ALB,10.666666666666666,26.815
VER,11.0,0.0
NOR,11.0,3.004
PIA,11.0,1.404
RUS,11.0,5.529
SAI,11.0,6.555
HAM,11.0,7.37
PER,11.0,10.282
OCO,11.0,17.996
GAS,11.0,18.511
LEC,11.0,8.3
MAG,11.0,15.622
STR,11.0,16.965
ALO,11.0,21.325
TSU,11.0,20.676
SAR,11.0,22.895
RIC,11.0,23.473
HUL,11.0,22.148
BOT,11.0,24.71
ZHO,11.0,28.267
ALB,11.0,27.486
VER,11.333333333333334,0.0
NOR,11.333333333333334,2.925
PIA,11.333333333333334,1.4809999999999999
RUS,11.333333333333334,5.425
SAI,11.333333333333334,6.182
HAM,11.333333333333334,6.924
PER,11.333333333333334,10.203
OCO,11.333333333333334,17.857
GAS,11.333333333333334,18.255
LEC,11.333333333333334,7.926
MAG,11.333333333333334,15.645
STR,11.333333333333334,16.942
ALO,11.333333333333334,21.046
TSU,11.333333333333334,20.72
SAR,11.333333333333334,22.445
RIC,11.333333333333334,22.996
HUL,11.333333333333334,21.87
BOT,11.333333333333334,24.783
ZHO,11.333333333333334,28.157
ALB,11.333333333333334,27.494
VER,11.666666666666666,0.0
NOR,11.666666666666666,3.142
PIA,11.666666666666666,1.7149999999999999
RUS,11.666666666666666,5.602
SAI,11.666666666666666,6.361
HAM,11.666666666666666,7.107
PER,11.666666666666666,10.349
OCO,11.666666666666666,18.315
GAS,11.666666666666666,18.712
LEC,11.666666666666666,8.052
MAG,11.666666666666666,15.985
STR,11.666666666666666,17.363
ALO,11.666666666666666,21.96
TSU,11.666666666666666,21.236
SAR,11.666666666666666,23.324
RIC,11.666666666666666,23.814
HUL,11.666666666666666,22.722
BOT,11.666666666666666,25.291
ZHO,11.666666666666666,29.178
ALB,11.666666666666666,28.128
VER,12.0,0.0
NOR,12.0,3.085
PIA,12.0,1.834
RUS,12.0,5.592
SAI,12.0,6.492
HAM,12.0,7.378
PER,12.0,10.425
OCO,12.0,18.777
GAS,12.0,19.208
LEC,12.0,8.258
MAG,12.0,16.434
STR,12.0,17.76
ALO,12.0,22.664
TSU,12.0,21.755
SAR,12.0,24.167
RIC,12.0,24.662
HUL,12.0,23.346
BOT,12.0,25.888
ZHO,12.0,29.764
ALB,12.0,28.73
VER,12.333333333333334,0.0
NOR,12.333333333333334,3.009
PIA,12.333333333333334,1.921
RUS,12.333333333333334,5.5440000000000005
SAI,12.333333333333334,6.172
HAM,12.333333333333334,7.0
PER,12.333333333333334,10.516
OCO,12.333333333333334,18.642
GAS,12.333333333333334,18.976
LEC,12.333333333333334,8.027
MAG,12.333333333333334,16.439
STR,12.333333333333334,17.832
ALO,12.333333333333334,22.488
TSU,12.333333333333334,21.839
SAR,12.333333333333334,23.888
RIC,12.333333333333334,24.366
HUL,12.333333333333334,23.146
BOT,12.333333333333334,26.124
ZHO,12.333333333333334,30.163
ALB,12.333333333333334,28.803
VER,12.666666666666666,0.0
NOR,12.666666666666666,3.189
PIA,12.666666666666666,2.041
RUS,12.666666666666666,5.749
SAI,12.666666666666666,6.369
HAM,12.666666666666666,7.178
PER,12.666666666666666,10.686
OCO,12.666666666666666,19.068
GAS,12.666666666666666,19.653
LEC,12.666666666666666,8.251
MAG,12.666666666666666,16.543
STR,12.666666666666666,18.26
ALO,12.666666666666666,23.122
TSU,12.666666666666666,22.251
SAR,12.666666666666666,24.671
RIC,12.666666666666666,25.123
HUL,12.666666666666666,23.999
BOT,12.666666666666666,26.848
ZHO,12.666666666666666,31.144
ALB,12.666666666666666,29.319
VER,13.0,0.0
NOR,13.0,3.051
PIA,13.0,2.091
RUS,13.0,5.619
SAI,13.0,6.49
HAM,13.0,7.32
PER,13.0,10.775
OCO,13.0,19.562
GAS,13.0,20.14
LEC,13.0,8.473
MAG,13.0,16.833
STR,13.0,18.614
ALO,13.0,23.742
TSU,13.0,22.795
SAR,13.0,25.419
RIC,13.0,25.958
HUL,13.0,24.599
BOT,13.0,27.58
ZHO,13.0,31.782
ALB,13.0,29.967
VER,13.333333333333334,0.0
NOR,13.333333333333334,2.645
PIA,13.333333333333334,2.064
RUS,13.333333333333334,5.465
SAI,13.333333333333334,6.162
HAM,13.333333333333334,6.883
PER,13.333333333333334,10.78
OCO,13.333333333333334,19.346
GAS,13.333333333333334,19.97
LEC,13.333333333333334,8.326
MAG,13.333333333333334,16.818
STR,13.333333333333334,18.548000000000002
ALO,13.333333333333334,23.595
TSU,13.333333333333334,22.886
SAR,13.333333333333334,25.014
RIC,13.333333333333334,25.524
HUL,13.333333333333334,24.269
BOT,13.333333333333334,27.783
ZHO,13.333333333333334,32.11
ALB,13.333333333333334,30.034
VER,13.666666666666666,0.0
NOR,13.666666666666666,2.895
PIA,13.666666666666666,2.091
RUS,13.666666666666666,5.743
SAI,13.666666666666666,6.473
HAM,13.666666666666666,7.138
PER,13.666666666666666,10.979
OCO,13.666666666666666,19.994
GAS,13.666666666666666,20.512
LEC,13.666666666666666,8.398
MAG,13.666666666666666,17.05
STR,13.666666666666666,19.124
ALO,13.666666666666666,24.321
TSU,13.666666666666666,23.431
SAR,13.666666666666666,25.875
RIC,13.666666666666666,26.399
HUL,13.666666666666666,24.997
BOT,13.666666666666666,28.583
ZHO,13.666666666666666,33.12
ALB,13.666666666666666,30.717
VER,14.0,0.0
NOR,14.0,2.831
PIA,14.0,2.074
RUS,14.0,5.607
SAI,14.0,6.52
HAM,14.0,7.242
PER,14.0,11.195
OCO,14.0,20.417
GAS,14.0,20.913
LEC,14.0,8.524000000000001
MAG,14.0,17.335
STR,14.0,19.373
ALO,14.0,24.979
TSU,14.0,24.09
SAR,14.0,26.704
RIC,14.0,27.239
HUL,14.0,25.718
BOT,14.0,29.279
ZHO,14.0,33.72
ALB,14.0,31.186
VER,14.333333333333334,0.0
NOR,14.333333333333334,2.452
PIA,14.333333333333334,2.024
RUS,14.333333333333334,5.416
SAI,14.333333333333334,6.13
HAM,14.333333333333334,6.715
PER,14.333333333333334,11.227
OCO,14.333333333333334,20.315
GAS,14.333333333333334,20.729
LEC,14.333333333333334,8.452
MAG,14.333333333333334,17.263
STR,14.333333333333334,19.398
ALO,14.333333333333334,24.778
TSU,14.333333333333334,24.19
SAR,14.333333333333334,26.533
RIC,14.333333333333334,26.898
HUL,14.333333333333334,25.334
BOT,14.333333333333334,29.456
ZHO,14.333333333333334,34.022
ALB,14.333333333333334,31.209
VER,14.666666666666666,0.0
NOR,14.666666666666666,3.051
PIA,14.666666666666666,2.31
RUS,14.666666666666666,5.946
SAI,14.666666666666666,6.692
HAM,14.666666666666666,7.351
PER,14.666666666666666,11.724
OCO,14.666666666666666,21.017
GAS,14.666666666666666,21.593
LEC,14.666666666666666,8.84
MAG,14.666666666666666,17.666
STR,14.666666666666666,19.958
ALO,14.666666666666666,25.892
TSU,14.666666666666666,25.039
SAR,14.666666666666666,28.421
RIC,14.666666666666666,27.804
HUL,14.666666666666666,26.483
BOT,14.666666666666666,30.545
ZHO,14.666666666666666,35.182
ALB,14.666666666666666,31.998
VER,15.0,0.0
NOR,15.0,3.168
PIA,15.0,2.374
RUS,15.0,5.958
SAI,15.0,6.899
HAM,15.0,7.556
PER,15.0,12.095
OCO,15.0,21.37
GAS,15.0,21.947
LEC,15.0,9.193
MAG,15.0,18.174
STR,15.0,20.367
ALO,15.0,26.653
TSU,15.0,25.835
SAR,15.0,29.453
RIC,15.0,28.483
HUL,15.0,27.382
BOT,15.0,31.328
ZHO,15.0,36.023
ALB,15.0,32.863
VER,15.333333333333334,0.0
NOR,15.333333333333334,2.823
PIA,15.333333333333334,2.396
RUS,15.333333333333334,5.934
SAI,15.333333333333334,6.584
HAM,15.333333333333334,7.163
PER,15.333333333333334,12.216
OCO,15.333333333333334,21.266
GAS,15.333333333333334,21.84
LEC,15.333333333333334,9.216
MAG,15.333333333333334,18.207
STR,15.333333333333334,20.482
ALO,15.333333333333334,26.452
TSU,15.333333333333334,25.931
SAR,15.333333333333334,29.265
RIC,15.333333333333334,28.498
HUL,15.333333333333334,27.034
BOT,15.333333333333334,31.595
ZHO,15.333333333333334,36.335
ALB,15.333333333333334,32.974
VER,15.666666666666666,0.0
NOR,15.666666666666666,3.253
PIA,15.666666666666666,2.5460000000000003
RUS,15.666666666666666,6.23
SAI,15.666666666666666,7.02
HAM,15.666666666666666,7.645
PER,15.666666666666666,12.489
OCO,15.666666666666666,21.882
GAS,15.666666666666666,22.486
LEC,15.666666666666666,9.462
MAG,15.666666666666666,18.414
STR,15.666666666666666,21.064
ALO,15.666666666666666,27.265
TSU,15.666666666666666,26.361
SAR,15.666666666666666,30.081
RIC,15.666666666666666,29.226
HUL,15.666666666666666,27.879
BOT,15.666666666666666,32.268
ZHO,15.666666666666666,37.39
ALB,15.666666666666666,33.664
VER,16.0,0.0
NOR,16.0,3.395
PIA,16.0,2.518
RUS,16.0,6.173
SAI,16.0,7.121
HAM,16.0,7.944
PER,16.0,12.799
OCO,16.0,22.371
GAS,16.0,23.069
LEC,16.0,9.75
MAG,16.0,18.647
STR,16.0,21.497
ALO,16.0,27.96
TSU,16.0,26.921
SAR,16.0,31.088
RIC,16.0,29.864
HUL,16.0,28.753
BOT,16.0,32.936
ZHO,16.0,38.082
ALB,16.0,34.353
VER,16.333333333333332,0.0
