Driver,LapNumber,GapTime
ALO,20.0,34.097
SAR,20.0,36.154
BOT,20.0,37.152
ZHO,20.0,36.424
LEC,20.333333333333332,0.0
PIA,20.333333333333332,1.379
SAI,20.333333333333332,2.991
NOR,20.333333333333332,3.8120000000000003
RUS,20.333333333333332,15.849
VER,20.333333333333332,17.751
HAM,20.333333333333332,21.195
TSU,20.333333333333332,26.316
ALB,20.333333333333332,27.505
GAS,20.333333333333332,28.626
RIC,20.333333333333332,36.112
STR,20.333333333333332,29.738
ALO,20.333333333333332,34.604
SAR,20.333333333333332,36.8
BOT,20.333333333333332,37.863
ZHO,20.333333333333332,37.274
LEC,20.666666666666668,0.0
PIA,20.666666666666668,1.2650000000000001
SAI,20.666666666666668,2.9939999999999998
NOR,20.666666666666668,3.963
RUS,20.666666666666668,16.004
VER,20.666666666666668,18.378
HAM,20.666666666666668,21.734
TSU,20.666666666666668,27.133
ALB,20.666666666666668,28.537
GAS,20.666666666666668,29.385
RIC,20.666666666666668,37.37
STR,20.666666666666668,30.452
ALO,20.666666666666668,35.645
SAR,20.666666666666668,37.885
BOT,20.666666666666668,38.991
ZHO,20.666666666666668,38.208
LEC,21.0,0.0
PIA,21.0,1.288
SAI,21.0,3.138
NOR,21.0,4.109
RUS,21.0,16.175
VER,21.0,18.518
HAM,21.0,22.028
TSU,21.0,27.791
ALB,21.0,28.922
GAS,21.0,30.169
RIC,21.0,37.842
STR,21.0,31.339
ALO,21.0,36.514
SAR,21.0,38.431
BOT,21.0,39.554
ZHO,21.0,38.887
LEC,21.333333333333332,0.0
PIA,21.333333333333332,0.984
SAI,21.333333333333332,3.138
NOR,21.333333333333332,4.033
RUS,21.333333333333332,16.646
VER,21.333333333333332,18.705
HAM,21.333333333333332,22.671
TSU,21.333333333333332,28.401
ALB,21.333333333333332,29.454
GAS,21.333333333333332,30.981
RIC,21.333333333333332,38.44
STR,21.333333333333332,32.073
ALO,21.333333333333332,37.149
SAR,21.333333333333332,39.033
BOT,21.333333333333332,40.256
ZHO,21.333333333333332,39.524
LEC,21.666666666666668,0.0
PIA,21.666666666666668,1.289
SAI,21.666666666666668,3.5789999999999997
NOR,21.666666666666668,4.6530000000000005
RUS,21.666666666666668,16.971
VER,21.666666666666668,18.834
HAM,21.666666666666668,22.803
TSU,21.666666666666668,29.469
ALB,21.666666666666668,30.421
GAS,21.666666666666668,32.07
RIC,21.666666666666668,39.633
STR,21.666666666666668,33.404
ALO,21.666666666666668,37.856
SAR,21.666666666666668,40.185
BOT,21.666666666666668,41.361
ZHO,21.666666666666668,40.611
LEC,22.0,0.0
PIA,22.0,1.488
SAI,22.0,3.673
NOR,22.0,4.845
RUS,22.0,17.114
VER,22.0,19.039
HAM,22.0,22.659
TSU,22.0,29.783
ALB,22.0,30.607
GAS,22.0,33.017
RIC,22.0,40.046
STR,22.0,34.069
ALO,22.0,38.302
SAR,22.0,40.566
BOT,22.0,41.846
ZHO,22.0,41.221
LEC,22.333333333333332,0.0
PIA,22.333333333333332,1.454
SAI,22.333333333333332,3.866
NOR,22.333333333333332,5.079
RUS,22.333333333333332,17.871
VER,22.333333333333332,19.433
HAM,22.333333333333332,23.073
TSU,22.333333333333332,30.425
ALB,22.333333333333332,31.478
GAS,22.333333333333332,33.506
RIC,22.333333333333332,40.517
STR,22.333333333333332,35.248
ALO,22.333333333333332,38.856
SAR,22.333333333333332,41.141
BOT,22.333333333333332,42.544
ZHO,22.333333333333332,41.849
LEC,22.666666666666668,0.0
PIA,22.666666666666668,1.162
SAI,22.666666666666668,3.6
NOR,22.666666666666668,4.966
RUS,22.666666666666668,17.685
VER,22.666666666666668,19.459
HAM,22.666666666666668,22.447
TSU,22.666666666666668,30.836
ALB,22.666666666666668,31.989
GAS,22.666666666666668,34.249
RIC,22.666666666666668,41.141
STR,22.666666666666668,36.06
ALO,22.666666666666668,39.726
SAR,22.666666666666668,41.6
BOT,22.666666666666668,43.025
ZHO,22.666666666666668,42.175
LEC,23.0,0.0
PIA,23.0,1.399
SAI,23.0,3.516
NOR,23.0,4.819
RUS,23.0,17.873
VER,23.0,19.678
HAM,23.0,22.719
TSU,23.0,31.444
ALB,23.0,32.399
GAS,23.0,35.241
RIC,23.0,41.669
STR,23.0,36.965
ALO,23.0,40.99
SAR,23.0,42.236
BOT,23.0,43.685
ZHO,23.0,42.843
LEC,23.333333333333332,0.0
PIA,23.333333333333332,1.554
SAI,23.333333333333332,3.716
NOR,23.333333333333332,4.931
RUS,23.333333333333332,18.375
VER,23.333333333333332,20.097
HAM,23.333333333333332,23.356
TSU,23.333333333333332,32.324
ALB,23.333333333333332,33.144
GAS,23.333333333333332,35.936
RIC,23.333333333333332,42.429
STR,23.333333333333332,37.567
ALO,23.333333333333332,41.894
SAR,23.333333333333332,43.014
BOT,23.333333333333332,44.564
ZHO,23.333333333333332,43.565
LEC,23.666666666666668,0.0
PIA,23.666666666666668,1.223
SAI,23.666666666666668,3.299
NOR,23.666666666666668,4.54
RUS,23.666666666666668,17.685
VER,23.666666666666668,19.99
HAM,23.666666666666668,22.815
TSU,23.666666666666668,32.355
ALB,23.666666666666668,33.482
GAS,23.666666666666668,36.121
RIC,23.666666666666668,42.986
STR,23.666666666666668,38.102
ALO,23.666666666666668,42.492
SAR,23.666666666666668,43.497
BOT,23.666666666666668,44.844
ZHO,23.666666666666668,43.929
LEC,24.0,0.0
PIA,24.0,1.21
SAI,24.0,3.08
NOR,24.0,4.486
RUS,24.0,17.551
VER,24.0,20.085
HAM,24.0,23.088
TSU,24.0,32.8
ALB,24.0,33.749
GAS,24.0,36.64
RIC,24.0,43.725
STR,24.0,38.498
ALO,24.0,43.108
SAR,24.0,44.166
BOT,24.0,45.495
ZHO,24.0,44.633
LEC,24.333333333333332,0.0
PIA,24.333333333333332,1.472
SAI,24.333333333333332,3.3
NOR,24.333333333333332,4.755
RUS,24.333333333333332,18.695
VER,24.333333333333332,20.426
HAM,24.333333333333332,24.314
TSU,24.333333333333332,33.577
ALB,24.333333333333332,34.746
GAS,24.333333333333332,37.784
RIC,24.333333333333332,44.766
STR,24.333333333333332,39.257
ALO,24.333333333333332,44.262
SAR,24.333333333333332,45.249
BOT,24.333333333333332,46.511
ZHO,24.333333333333332,45.761
LEC,24.666666666666668,0.0
PIA,24.666666666666668,1.45
SAI,24.666666666666668,3.059
NOR,24.666666666666668,4.588
RUS,24.666666666666668,18.3
VER,24.666666666666668,20.619
HAM,24.666666666666668,24.33
TSU,24.666666666666668,34.236
ALB,24.666666666666668,35.396
GAS,24.666666666666668,38.183
RIC,24.666666666666668,45.447
STR,24.666666666666668,40.054
ALO,24.666666666666668,45.06
SAR,24.666666666666668,45.996
BOT,24.666666666666668,47.523
ZHO,24.666666666666668,46.356
LEC,25.0,0.0
PIA,25.0,1.205
SAI,25.0,2.723
NOR,25.0,4.437
RUS,25.0,18.112
VER,25.0,20.458
HAM,25.0,24.505
TSU,25.0,34.803
ALB,25.0,35.767
GAS,25.0,38.788
RIC,25.0,45.971
STR,25.0,40.642
ALO,25.0,45.521
SAR,25.0,46.65
BOT,25.0,47.901
ZHO,25.0,47.057
LEC,25.333333333333332,0.0
PIA,25.333333333333332,1.276
SAI,25.333333333333332,2.801
NOR,25.333333333333332,4.489
RUS,25.333333333333332,18.686
VER,25.333333333333332,20.543
HAM,25.333333333333332,24.904
TSU,25.333333333333332,35.425
ALB,25.333333333333332,36.574
GAS,25.333333333333332,39.326
RIC,25.333333333333332,47.043
STR,25.333333333333332,40.811
ALO,25.333333333333332,46.606
SAR,25.333333333333332,47.532
BOT,25.333333333333332,48.772
ZHO,25.333333333333332,47.975
LEC,25.666666666666668,0.0
PIA,25.666666666666668,1.3820000000000001
SAI,25.666666666666668,3.5060000000000002
NOR,25.666666666666668,4.743
RUS,25.666666666666668,18.748
VER,25.666666666666668,20.987
HAM,25.666666666666668,24.689
TSU,25.666666666666668,36.205
ALB,25.666666666666668,37.543
GAS,25.666666666666668,40.218
RIC,25.666666666666668,48.191
STR,25.666666666666668,41.81
ALO,25.666666666666668,47.727
SAR,25.666666666666668,48.732
BOT,25.666666666666668,50.238
ZHO,25.666666666666668,49.165
LEC,26.0,0.0
PIA,26.0,1.377
SAI,26.0,3.862
NOR,26.0,4.806
RUS,26.0,18.688
VER,26.0,20.904
HAM,26.0,24.703
TSU,26.0,36.738
ALB,26.0,37.925
GAS,26.0,40.958
RIC,26.0,48.985
STR,26.0,42.598
ALO,26.0,48.473
SAR,26.0,49.53
BOT,26.0,50.92
ZHO,26.0,49.999
LEC,26.333333333333332,0.0
PIA,26.333333333333332,1.41
SAI,26.333333333333332,4.19
NOR,26.333333333333332,5.111
RUS,26.333333333333332,19.259
VER,26.333333333333332,21.369
HAM,26.333333333333332,25.28
TSU,26.333333333333332,37.386
ALB,26.333333333333332,38.671
GAS,26.333333333333332,41.447
RIC,26.333333333333332,50.184
STR,26.333333333333332,43.131
ALO,26.333333333333332,49.66
SAR,26.333333333333332,50.72
BOT,26.333333333333332,51.705
ZHO,26.333333333333332,51.08
LEC,26.666666666666668,0.0
PIA,26.666666666666668,1.329
SAI,26.666666666666668,4.343
NOR,26.666666666666668,4.979
RUS,26.666666666666668,18.727
VER,26.666666666666668,21.012
HAM,26.666666666666668,24.703
TSU,26.666666666666668,37.706
ALB,26.666666666666668,38.614
GAS,26.666666666666668,41.841
RIC,26.666666666666668,51.01
STR,26.666666666666668,43.492
ALO,26.666666666666668,50.336
SAR,26.666666666666668,51.559
BOT,26.666666666666668,53.256
ZHO,26.666666666666668,51.993
LEC,27.0,0.0
PIA,27.0,1.458
SAI,27.0,4.433
NOR,27.0,5.334
RUS,27.0,18.657
VER,27.0,20.876
HAM,27.0,24.58
TSU,27.0,38.212
ALB,27.0,38.725
GAS,27.0,42.477
RIC,27.0,51.841
STR,27.0,44.019
ALO,27.0,51.307
SAR,27.0,52.424
BOT,27.0,53.975
ZHO,27.0,52.805
LEC,27.333333333333332,0.0
PIA,27.333333333333332,1.425
SAI,27.333333333333332,4.755
NOR,27.333333333333332,5.586
RUS,27.333333333333332,19.295
VER,27.333333333333332,21.407
HAM,27.333333333333332,25.308
TSU,27.333333333333332,38.932
ALB,27.333333333333332,39.42
GAS,27.333333333333332,43.016
RIC,27.333333333333332,53.03
STR,27.333333333333332,44.576
ALO,27.333333333333332,52.504
SAR,27.333333333333332,53.52
BOT,27.333333333333332,54.728
ZHO,27.333333333333332,53.895
LEC,27.666666666666668,0.0
PIA,27.666666666666668,1.533
SAI,27.666666666666668,4.522
NOR,27.666666666666668,5.409
RUS,27.666666666666668,18.619
VER,27.666666666666668,20.914
HAM,27.666666666666668,24.79
TSU,27.666666666666668,38.94
ALB,27.666666666666668,39.45
GAS,27.666666666666668,42.706
RIC,27.666666666666668,53.661
STR,27.666666666666668,44.349
ALO,27.666666666666668,53.216
SAR,27.666666666666668,54.113
BOT,27.666666666666668,55.573
ZHO,27.666666666666668,54.574
LEC,28.0,0.0
PIA,28.0,1.415
SAI,28.0,4.077
NOR,28.0,5.047
RUS,28.0,18.228
VER,28.0,20.618
HAM,28.0,24.467
TSU,28.0,38.996
ALB,28.0,39.943
GAS,28.0,42.8
RIC,28.0,54.053
STR,28.0,44.43
ALO,28.0,53.459
SAR,28.0,54.705
BOT,28.0,55.779
ZHO,28.0,55.09
LEC,28.333333333333332,0.0
PIA,28.333333333333332,1.202
SAI,28.333333333333332,3.095
NOR,28.333333333333332,4.399
RUS,28.333333333333332,18.332
VER,28.333333333333332,20.51
HAM,28.333333333333332,24.158
TSU,28.333333333333332,39.029
ALB,28.333333333333332,40.758
GAS,28.333333333333332,43.5
RIC,28.333333333333332,54.51
STR,28.333333333333332,44.581
ALO,28.333333333333332,54.075
SAR,28.333333333333332,55.052
BOT,28.333333333333332,56.285
ZHO,28.333333333333332,55.48
LEC,28.666666666666668,0.0
PIA,28.666666666666668,1.26
SAI,28.666666666666668,2.258
NOR,28.666666666666668,3.949
RUS,28.666666666666668,17.57
VER,28.666666666666668,19.79
HAM,28.666666666666668,23.364
TSU,28.666666666666668,39.322
ALB,28.666666666666668,41.593
GAS,28.666666666666668,44.133
RIC,28.666666666666668,54.886
STR,28.666666666666668,45.188
ALO,28.666666666666668,54.099
SAR,28.666666666666668,55.373
BOT,28.666666666666668,57.085
ZHO,28.666666666666668,55.992
LEC,29.0,0.0
PIA,29.0,0.876
SAI,29.0,1.468
NOR,29.0,3.515
RUS,29.0,17.104
VER,29.0,19.257
HAM,29.0,22.903
TSU,29.0,39.556
ALB,29.0,41.447
GAS,29.0,44.629
RIC,29.0,55.018
STR,29.0,45.917
ALO,29.0,54.558
SAR,29.0,55.61
BOT,29.0,57.314
ZHO,29.0,56.199
LEC,29.333333333333332,0.0
PIA,29.333333333333332,0.772
SAI,29.333333333333332,1.528
NOR,29.333333333333332,3.373
RUS,29.333333333333332,17.474
VER,29.333333333333332,19.492
HAM,29.333333333333332,23.248
TSU,29.333333333333332,40.11
ALB,29.333333333333332,42.117
GAS,29.333333333333332,45.364
RIC,29.333333333333332,55.729
STR,29.333333333333332,47.275
ALO,29.333333333333332,55.294
SAR,29.333333333333332,56.208
BOT,29.333333333333332,57.905
ZHO,29.333333333333332,56.793
LEC,29.666666666666668,0.0
PIA,29.666666666666668,0.902
SAI,29.666666666666668,2.2439999999999998
NOR,29.666666666666668,3.675
RUS,29.666666666666668,17.482
VER,29.666666666666668,19.479
HAM,29.666666666666668,23.095
TSU,29.666666666666668,40.869
ALB,29.666666666666668,43.382
GAS,29.666666666666668,46.726
RIC,29.666666666666668,56.678
STR,29.666666666666668,49.19
ALO,29.666666666666668,56.399
SAR,29.666666666666668,57.229
BOT,29.666666666666668,59.208
ZHO,29.666666666666668,57.893
LEC,30.0,0.0
PIA,30.0,0.932
SAI,30.0,2.859
NOR,30.0,3.902
RUS,30.0,17.812
VER,30.0,19.428
HAM,30.0,22.981
TSU,30.0,41.353
ALB,30.0,43.995
GAS,30.0,47.663
RIC,30.0,57.328
STR,30.0,50.059
ALO,30.0,56.807
SAR,30.0,57.992
BOT,30.0,59.673
ZHO,30.0,58.612
LEC,30.333333333333332,0.0
PIA,30.333333333333332,1.085
SAI,30.333333333333332,3.112
NOR,30.333333333333332,4.213
RUS,30.333333333333332,18.322
VER,30.333333333333332,20.053
HAM,30.333333333333332,23.472
TSU,30.333333333333332,42.151
ALB,30.333333333333332,44.615
GAS,30.333333333333332,48.551
RIC,30.333333333333332,58.361
STR,30.333333333333332,51.051
ALO,30.333333333333332,58.005
SAR,30.333333333333332,58.855
BOT,30.333333333333332,60.384
ZHO,30.333333333333332,59.313
LEC,30.666666666666668,0.0
PIA,30.666666666666668,0.886
SAI,30.666666666666668,3.625
NOR,30.666666666666668,4.449
RUS,30.666666666666668,18.198
VER,30.666666666666668,19.685
HAM,30.666666666666668,22.855
TSU,30.666666666666668,42.902
ALB,30.666666666666668,45.193
GAS,30.666666666666668,49.353
RIC,30.666666666666668,59.055
STR,30.666666666666668,51.711
ALO,30.666666666666668,58.222
SAR,30.666666666666668,59.376
BOT,30.666666666666668,61.217
ZHO,30.666666666666668,59.925
LEC,31.0,0.0
PIA,31.0,0.776
SAI,31.0,3.87
NOR,31.0,4.315
RUS,31.0,17.809
VER,31.0,19.286
HAM,31.0,22.474
TSU,31.0,43.251
ALB,31.0,45.018
GAS,31.0,49.659
RIC,31.0,59.143
STR,31.0,52.186
ALO,31.0,58.692
SAR,31.0,59.664
BOT,31.0,61.206
ZHO,31.0,60.269
LEC,31.333333333333332,0.0
PIA,31.333333333333332,1.019
SAI,31.333333333333332,3.822
NOR,31.333333333333332,4.592
RUS,31.333333333333332,18.29
VER,31.333333333333332,19.961
HAM,31.333333333333332,22.904
TSU,31.333333333333332,44.074
ALB,31.333333333333332,45.625
GAS,31.333333333333332,50.35
RIC,31.333333333333332,59.84
STR,31.333333333333332,52.736
ALO,31.333333333333332,59.356
SAR,31.333333333333332,60.449
BOT,31.333333333333332,61.864
ZHO,31.333333333333332,60.959
LEC,31.666666666666668,0.0
PIA,31.666666666666668,1.327
SAI,31.666666666666668,3.949
NOR,31.666666666666668,4.892
RUS,31.666666666666668,18.111
VER,31.666666666666668,19.855
HAM,31.666666666666668,22.576
TSU,31.666666666666668,44.985
ALB,31.666666666666668,45.995
GAS,31.666666666666668,51.273
RIC,31.666666666666668,60.369
STR,31.666666666666668,53.562
ALO,31.666666666666668,60.119
SAR,31.666666666666668,61.102
BOT,31.666666666666668,62.68
ZHO,31.666666666666668,61.661
LEC,32.0,0.0
PIA,32.0,1.342
SAI,32.0,4.154
NOR,32.0,5.054
RUS,32.0,18.225
VER,32.0,19.797
HAM,32.0,22.726
TSU,32.0,45.506
ALB,32.0,46.015
GAS,32.0,52.13
RIC,32.0,61.044
STR,32.0,54.228
ALO,32.0,60.548
SAR,32.0,61.7
BOT,32.0,63.237
ZHO,32.0,62.452
LEC,32.333333333333336,0.0
PIA,32.333333333333336,1.534
SAI,32.333333333333336,4.4030000000000005
NOR,32.333333333333336,5.296
RUS,32.333333333333336,19.065
VER,32.333333333333336,20.605
HAM,32.333333333333336,23.457
TSU,32.333333333333336,46.088
ALB,32.333333333333336,46.676
GAS,32.333333333333336,53.027
RIC,32.333333333333336,61.847
STR,32.333333333333336,54.63
ALO,32.333333333333336,61.543
SAR,32.333333333333336,62.395
BOT,32.333333333333336,63.983
ZHO,32.333333333333336,63.154
LEC,32.666666666666664,0.0
PIA,32.666666666666664,1.2610000000000001
SAI,32.666666666666664,4.162
NOR,32.666666666666664,5.167
RUS,32.666666666666664,18.413
VER,32.666666666666664,20.059
HAM,32.666666666666664,22.536
TSU,32.666666666666664,45.576
ALB,32.666666666666664,46.255
GAS,32.666666666666664,53.358
RIC,32.666666666666664,61.94
STR,32.666666666666664,54.689
ALO,32.666666666666664,61.798
SAR,32.666666666666664,62.441
BOT,32.666666666666664,64.131
ZHO,32.666666666666664,63.231
LEC,33.0,0.0
PIA,33.0,1.001
SAI,33.0,3.848
NOR,33.0,4.978
RUS,33.0,18.285
VER,33.0,20.072
HAM,33.0,22.267
TSU,33.0,45.34
ALB,33.0,45.83
GAS,33.0,53.562
RIC,33.0,62.565
STR,33.0,54.698
ALO,33.0,62.106
SAR,33.0,63.119
BOT,33.0,64.821
ZHO,33.0,63.869
LEC,33.333333333333336,0.0
PIA,33.333333333333336,1.109
SAI,33.333333333333336,3.752
NOR,33.333333333333336,5.12
RUS,33.333333333333336,19.385
VER,33.333333333333336,20.938
HAM,33.333333333333336,22.945
TSU,33.333333333333336,45.558
ALB,33.333333333333336,46.308
GAS,33.333333333333336,53.966
RIC,33.333333333333336,63.167
STR,33.333333333333336,55.09
ALO,33.333333333333336,62.726
SAR,33.333333333333336,63.837
BOT,33.333333333333336,65.808
ZHO,33.333333333333336,64.679
LEC,33.666666666666664,0.0
PIA,33.666666666666664,1.3780000000000001
SAI,33.666666666666664,4.017
NOR,33.666666666666664,5.49
RUS,33.666666666666664,20.338
VER,33.666666666666664,21.623
HAM,33.666666666666664,23.252
TSU,33.666666666666664,46.006
ALB,33.666666666666664,46.554
GAS,33.666666666666664,54.412
RIC,33.666666666666664,64.25
STR,33.666666666666664,55.473
ALO,33.666666666666664,63.868
SAR,33.666666666666664,64.765
BOT,33.666666666666664,66.669
ZHO,33.666666666666664,65.353
LEC,34.0,0.0
PIA,34.0,1.076
SAI,34.0,3.783
NOR,34.0,5.162
RUS,34.0,20.203
VER,34.0,21.749
HAM,34.0,23.255
TSU,34.0,45.783
ALB,34.0,46.116
GAS,34.0,54.393
RIC,34.0,64.575
STR,34.0,55.665
ALO,34.0,64.008
SAR,34.0,65.173
BOT,34.0,66.545
ZHO,34.0,65.711
LEC,34.333333333333336,0.0
PIA,34.333333333333336,0.914
SAI,34.333333333333336,3.7359999999999998
NOR,34.333333333333336,4.98
RUS,34.333333333333336,20.76
VER,34.333333333333336,22.157
HAM,34.333333333333336,24.48
TSU,34.333333333333336,46.073
ALB,34.333333333333336,46.791
GAS,34.333333333333336,54.778
RIC,34.333333333333336,65.391
STR,34.333333333333336,55.753
ALO,34.333333333333336,64.854
SAR,34.333333333333336,65.982
BOT,34.333333333333336,67.1
ZHO,34.333333333333336,66.4
LEC,34.666666666666664,0.0
PIA,34.666666666666664,1.123
SAI,34.666666666666664,4.252
NOR,34.666666666666664,4.945
RUS,34.666666666666664,21.084
VER,34.666666666666664,22.392
HAM,34.666666666666664,24.81
TSU,34.666666666666664,46.429
ALB,34.666666666666664,48.541
GAS,34.666666666666664,54.959
RIC,34.666666666666664,66.507
STR,34.666666666666664,55.946
ALO,34.666666666666664,66.174
SAR,34.666666666666664,66.897
BOT,34.666666666666664,68.382
ZHO,34.666666666666664,67.295
LEC,35.0,0.0
PIA,35.0,1.2690000000000001
SAI,35.0,4.369
NOR,35.0,5.055
RUS,35.0,21.242
VER,35.0,22.694
HAM,35.0,25.214
TSU,35.0,46.566
ALB,35.0,49.055
GAS,35.0,55.28
RIC,35.0,67.012
STR,35.0,56.273
ALO,35.0,66.447
SAR,35.0,67.618
BOT,35.0,69.052
ZHO,35.0,68.008
LEC,35.333333333333336,0.0
PIA,35.333333333333336,0.766
SAI,35.333333333333336,3.5949999999999998
NOR,35.333333333333336,4.502
RUS,35.333333333333336,21.295
VER,35.333333333333336,22.843
HAM,35.333333333333336,25.142
TSU,35.333333333333336,46.421
ALB,35.333333333333336,49.564
GAS,35.333333333333336,55.086
RIC,35.333333333333336,67.512
STR,35.333333333333336,56.127
ALO,35.333333333333336,67.013
SAR,35.333333333333336,68.037
BOT,35.333333333333336,69.248
ZHO,35.333333333333336,68.373
LEC,35.666666666666664,0.0
PIA,35.666666666666664,1.085
SAI,35.666666666666664,3.561
NOR,35.666666666666664,4.514
RUS,35.666666666666664,21.508
VER,35.666666666666664,23.265
HAM,35.666666666666664,25.253
TSU,35.666666666666664,47.307
ALB,35.666666666666664,50.961
GAS,35.666666666666664,55.89
RIC,35.666666666666664,69.016
STR,35.666666666666664,56.804
ALO,35.666666666666664,68.711
SAR,35.666666666666664,69.468
BOT,35.666666666666664,71.413
ZHO,35.666666666666664,69.919
LEC,36.0,0.0
PIA,36.0,0.956
SAI,36.0,3.021
NOR,36.0,4.088
RUS,36.0,21.074
VER,36.0,23.198
HAM,36.0,24.894
TSU,36.0,47.712
ALB,36.0,50.905
GAS,36.0,56.33
RIC,36.0,69.445
STR,36.0,56.986
ALO,36.0,69.034
SAR,36.0,70.097
BOT,36.0,71.513
ZHO,36.0,70.532
LEC,36.333333333333336,0.0
PIA,36.333333333333336,0.916
SAI,36.333333333333336,2.835
NOR,36.333333333333336,3.924
RUS,36.333333333333336,21.513
VER,36.333333333333336,23.552
HAM,36.333333333333336,25.79
TSU,36.333333333333336,48.172
ALB,36.333333333333336,51.445
GAS,36.333333333333336,56.738
RIC,36.333333333333336,70.446
STR,36.333333333333336,57.565
ALO,36.333333333333336,69.859
SAR,36.333333333333336,70.947
BOT,36.333333333333336,72.191
ZHO,36.333333333333336,71.295
LEC,36.666666666666664,0.0
PIA,36.666666666666664,1.388
SAI,36.666666666666664,3.077
NOR,36.666666666666664,3.918
RUS,36.666666666666664,21.349
VER,36.666666666666664,23.778
HAM,36.666666666666664,26.369
TSU,36.666666666666664,49.002
ALB,36.666666666666664,52.418
GAS,36.666666666666664,56.99
RIC,36.666666666666664,71.572
STR,36.666666666666664,58.048
ALO,36.666666666666664,71.362
SAR,36.666666666666664,72.084
BOT,36.666666666666664,73.559
ZHO,36.666666666666664,72.42
LEC,37.0,0.0
PIA,37.0,1.159
SAI,37.0,2.9050000000000002
NOR,37.0,3.5540000000000003
RUS,37.0,20.992
VER,37.0,23.514
HAM,37.0,26.88
TSU,37.0,49.301
ALB,37.0,52.691
GAS,37.0,57.23
RIC,37.0,72.016
STR,37.0,58.164
ALO,37.0,71.588
SAR,37.0,72.7
BOT,37.0,73.933
ZHO,37.0,73.094
LEC,37.333333333333336,0.0
PIA,37.333333333333336,0.744
SAI,37.333333333333336,2.532
NOR,37.333333333333336,3.242
RUS,37.333333333333336,21.24
VER,37.333333333333336,23.543
HAM,37.333333333333336,27.018
TSU,37.333333333333336,49.422
ALB,37.333333333333336,53.243
GAS,37.333333333333336,57.757
RIC,37.333333333333336,72.667
STR,37.333333333333336,58.533
ALO,37.333333333333336,72.237
SAR,37.333333333333336,73.269
BOT,37.333333333333336,74.469
ZHO,37.333333333333336,73.721
LEC,37.666666666666664,0.0
PIA,37.666666666666664,1.399
SAI,37.666666666666664,3.076
NOR,37.666666666666664,3.888
RUS,37.666666666666664,21.624
VER,37.666666666666664,23.893
HAM,37.666666666666664,27.668
TSU,37.666666666666664,50.526
ALB,37.666666666666664,54.72
GAS,37.666666666666664,58.829
RIC,37.666666666666664,74.533
STR,37.666666666666664,59.472
ALO,37.666666666666664,74.137
SAR,37.666666666666664,75.015
BOT,37.666666666666664,76.879
ZHO,37.666666666666664,75.31
LEC,38.0,0.0
PIA,38.0,1.34
SAI,38.0,3.034
NOR,38.0,3.676
RUS,38.0,21.261
VER,38.0,23.659
HAM,38.0,27.642
TSU,38.0,50.975
ALB,38.0,54.899
GAS,38.0,59.369
RIC,38.0,75.09
STR,38.0,59.85
ALO,38.0,74.672
SAR,38.0,75.792
BOT,38.0,78.924
ZHO,38.0,76.146
LEC,38.333333333333336,0.0
PIA,38.333333333333336,1.276
SAI,38.333333333333336,2.977
NOR,38.333333333333336,3.762
RUS,38.333333333333336,21.734
VER,38.333333333333336,23.817
HAM,38.333333333333336,28.044
TSU,38.333333333333336,51.404
ALB,38.333333333333336,55.207
GAS,38.333333333333336,60.152
RIC,38.333333333333336,75.844
STR,38.333333333333336,60.686
ALO,38.333333333333336,75.455
SAR,38.333333333333336,76.481
BOT,38.333333333333336,84.085
ZHO,38.333333333333336,77.067
LEC,38.666666666666664,0.0
PIA,38.666666666666664,1.385
SAI,38.666666666666664,3.077
NOR,38.666666666666664,3.92
RUS,38.666666666666664,20.988
VER,38.666666666666664,23.637
HAM,38.666666666666664,27.722
TSU,38.666666666666664,51.703
ALB,38.666666666666664,55.809
GAS,38.666666666666664,60.562
RIC,38.666666666666664,76.828
STR,38.666666666666664,61.164
ALO,38.666666666666664,76.488
SAR,38.666666666666664,77.305
BOT,38.666666666666664,84.013
ZHO,38.666666666666664,79.445
LEC,39.0,0.0
PIA,39.0,1.558
SAI,39.0,2.9539999999999997
NOR,39.0,3.767
RUS,39.0,20.667
VER,39.0,23.335
HAM,39.0,27.582
TSU,39.0,51.987
ALB,39.0,55.978
GAS,39.0,61.02
RIC,39.0,77.227
STR,39.0,61.567
ALO,39.0,76.694
SAR,39.0,78.839
BOT,39.0,83.782
ZHO,39.0,82.382
LEC,39.333333333333336,0.0
PIA,39.333333333333336,1.712
SAI,39.333333333333336,2.998
NOR,39.333333333333336,3.901
RUS,39.333333333333336,21.093
VER,39.333333333333336,23.625
HAM,39.333333333333336,28.099
TSU,39.333333333333336,52.322
ALB,39.333333333333336,56.464
GAS,39.333333333333336,61.732
RIC,39.333333333333336,79.035
STR,39.333333333333336,62.291
ALO,39.333333333333336,77.687
SAR,39.333333333333336,79.877
BOT,39.333333333333336,84.136
ZHO,39.333333333333336,83.702
LEC,39.666666666666664,0.0
PIA,39.666666666666664,1.709
SAI,39.666666666666664,3.005
NOR,39.666666666666664,3.765
RUS,39.666666666666664,20.663
VER,39.666666666666664,23.204
HAM,39.666666666666664,27.832
TSU,39.666666666666664,53.352
ALB,39.666666666666664,56.851
GAS,39.666666666666664,62.103
RIC,39.666666666666664,80.593
STR,39.666666666666664,62.816
ALO,39.666666666666664,80.122
SAR,39.666666666666664,83.829
BOT,39.666666666666664,84.757
ZHO,39.666666666666664,84.279
LEC,40.0,0.0
