Driver,LapNumber,LapTime,Compound
HUL,4.0,93.301,MEDIUM
HUL,6.0,93.755,MEDIUM
HUL,7.0,117.171,MEDIUM
HUL,11.0,91.958,SOFT
HUL,12.0,107.795,SOFT
HUL,14.0,96.61,SOFT
HUL,15.0,97.209,SOFT
HUL,16.0,97.681,SOFT
HUL,17.0,98.352,SOFT
HUL,18.0,130.952,SOFT
HUL,19.0,134.092,SOFT
OCO,2.0,94.572,MEDIUM
OCO,3.0,139.689,MEDIUM
OCO,4.0,93.435,MEDIUM
OCO,6.0,93.191,MEDIUM
OCO,7.0,143.936,MEDIUM
OCO,8.0,93.368,MEDIUM
OCO,9.0,122.364,MEDIUM
OCO,11.0,92.354,SOFT
OCO,12.0,144.953,SOFT
OCO,13.0,129.028,SOFT
OCO,14.0,91.935,SOFT
OCO,15.0,149.804,SOFT
OCO,16.0,132.258,SOFT
OCO,17.0,92.618,SOFT
OCO,18.0,144.309,SOFT
OCO,19.0,131.294,SOFT
NOR,2.0,92.767,MEDIUM
NOR,3.0,149.169,MEDIUM
NOR,4.0,91.781,MEDIUM
NOR,6.0,92.205,MEDIUM
NOR,7.0,119.414,MEDIUM
NOR,11.0,91.24,SOFT
NOR,12.0,106.722,SOFT
NOR,13.0,118.554,MEDIUM
NOR,14.0,93.776,MEDIUM
NOR,15.0,94.08,MEDIUM
NOR,16.0,93.581,MEDIUM
NOR,17.0,93.98,MEDIUM
NOR,18.0,94.189,MEDIUM
NOR,19.0,94.49,MEDIUM
NOR,20.0,98.103,MEDIUM
NOR,21.0,123.865,MEDIUM
NOR,22.0,148.209,MEDIUM
IWA,2.0,110.365,MEDIUM
IWA,4.0,94.803,MEDIUM
IWA,5.0,94.659,MEDIUM
IWA,6.0,126.055,MEDIUM
IWA,7.0,94.53,MEDIUM
IWA,8.0,126.947,MEDIUM
IWA,9.0,93.808,MEDIUM
IWA,10.0,122.828,MEDIUM
IWA,13.0,92.103,SOFT
IWA,14.0,141.003,SOFT
IWA,15.0,126.032,SOFT
IWA,16.0,92.82,SOFT
IWA,17.0,137.98,SOFT
IWA,18.0,95.833,SOFT
IWA,19.0,103.003,SOFT
IWA,20.0,95.968,SOFT
IWA,21.0,95.999,SOFT
IWA,22.0,143.115,SOFT
HAM,2.0,92.945,MEDIUM
HAM,4.0,92.406,MEDIUM
HAM,6.0,92.048,MEDIUM
HAM,7.0,119.524,MEDIUM
HAM,9.0,90.543,SOFT
HAM,12.0,95.943,SOFT
HAM,13.0,95.96,SOFT
HAM,14.0,96.22,SOFT
HAM,15.0,96.773,SOFT
HAM,16.0,96.714,SOFT
HAM,17.0,97.133,SOFT
HAM,18.0,97.749,SOFT
HAM,19.0,100.45,SOFT
HAM,20.0,115.562,MEDIUM
HAM,21.0,95.34,MEDIUM
HAM,23.0,141.463,MEDIUM
SAI,2.0,94.355,HARD
SAI,3.0,116.029,HARD
SAI,4.0,92.667,HARD
SAI,5.0,136.326,HARD
SAI,6.0,92.072,HARD
SAI,7.0,144.156,HARD
SAI,8.0,91.913,HARD
SAI,9.0,117.353,HARD
SAI,11.0,90.269,SOFT
SAI,12.0,107.534,SOFT
SAI,14.0,95.788,SOFT
SAI,15.0,96.055,SOFT
SAI,16.0,96.258,SOFT
SAI,17.0,96.465,SOFT
SAI,18.0,95.639,SOFT
SAI,19.0,123.237,SOFT
SAI,20.0,136.411,SOFT
RUS,2.0,123.467,MEDIUM
RUS,3.0,93.29,MEDIUM
RUS,5.0,91.947,MEDIUM
RUS,7.0,91.825,MEDIUM
RUS,8.0,125.637,MEDIUM
RUS,10.0,90.53,SOFT
RUS,11.0,119.229,SOFT
RUS,13.0,95.73,SOFT
RUS,14.0,96.276,SOFT
RUS,15.0,96.518,SOFT
RUS,16.0,97.321,SOFT
RUS,18.0,149.42,SOFT
BOT,3.0,93.59,MEDIUM
BOT,4.0,127.634,MEDIUM
BOT,5.0,92.988,MEDIUM
BOT,6.0,130.042,MEDIUM
BOT,7.0,92.403,MEDIUM
BOT,8.0,109.964,MEDIUM
BOT,10.0,92.383,MEDIUM
BOT,11.0,131.769,MEDIUM
BOT,12.0,92.054,MEDIUM
BOT,13.0,117.376,MEDIUM
BOT,15.0,123.897,MEDIUM
BOT,16.0,105.82,MEDIUM
BOT,17.0,126.174,MEDIUM
PIA,2.0,95.475,MEDIUM
PIA,3.0,131.701,MEDIUM
PIA,4.0,92.864,MEDIUM
PIA,5.0,126.69,MEDIUM
PIA,6.0,141.381,MEDIUM
PIA,7.0,92.857,MEDIUM
PIA,8.0,113.263,MEDIUM
PIA,12.0,91.165,SOFT
PIA,13.0,115.74,SOFT
PIA,14.0,137.82,MEDIUM
PIA,15.0,94.137,MEDIUM
PIA,16.0,93.731,MEDIUM
PIA,17.0,93.823,MEDIUM
PIA,18.0,93.854,MEDIUM
PIA,19.0,94.988,MEDIUM
PIA,20.0,95.016,MEDIUM
PIA,21.0,94.489,MEDIUM
PIA,22.0,126.901,MEDIUM
