Driver,LapNumber,LapTime,Compound
ALB,2.0,98.048,INTERMEDIATE
ALB,3.0,123.892,INTERMEDIATE
ALB,4.0,113.402,INTERMEDIATE
ALB,7.0,102.051,SOFT
ALB,8.0,91.135,SOFT
ALB,9.0,113.307,SOFT
ALB,11.0,87.983,SOFT
ALB,12.0,119.279,SOFT
ALB,13.0,87.553,SOFT
ALB,14.0,96.857,SOFT
ALB,16.0,86.933,SOFT
ALB,17.0,114.451,SOFT
ALB,19.0,87.008,SOFT
ALB,20.0,114.125,SOFT
ALB,22.0,86.64,SOFT
ZHO,2.0,99.368,INTERMEDIATE
ZHO,3.0,134.138,INTERMEDIATE
ZHO,4.0,98.838,INTERMEDIATE
ZHO,5.0,116.874,INTERMEDIATE
ZHO,8.0,92.999,SOFT
ZHO,9.0,104.377,SOFT
ZHO,10.0,107.217,SOFT
ZHO,11.0,91.19,SOFT
ZHO,12.0,108.486,SOFT
ZHO,14.0,89.01,SOFT
ZHO,15.0,116.131,SOFT
ZHO,16.0,88.431,SOFT
ZHO,17.0,99.057,SOFT
ZHO,19.0,87.867,SOFT
ZHO,20.0,129.875,SOFT
ZHO,21.0,87.921,SOFT
ZHO,22.0,115.545,SOFT
HUL,2.0,91.929,SOFT
HUL,3.0,124.347,SOFT
HUL,5.0,87.718,SOFT
HUL,6.0,96.123,SOFT
HUL,8.0,86.847,SOFT
HUL,9.0,114.433,SOFT
HUL,10.0,87.073,SOFT
HUL,11.0,99.954,SOFT
HUL,13.0,86.401,SOFT
HUL,14.0,94.246,SOFT
HUL,16.0,86.338,SOFT
OCO,2.0,99.078,INTERMEDIATE
OCO,3.0,117.222,INTERMEDIATE
OCO,4.0,99.91,INTERMEDIATE
OCO,5.0,118.047,INTERMEDIATE
OCO,8.0,96.414,SOFT
OCO,9.0,94.557,SOFT
OCO,10.0,96.198,SOFT
OCO,11.0,105.923,SOFT
HAM,2.0,97.759,INTERMEDIATE
HAM,3.0,122.763,INTERMEDIATE
HAM,4.0,97.134,INTERMEDIATE
HAM,5.0,106.464,INTERMEDIATE
HAM,8.0,92.198,SOFT
HAM,9.0,102.439,SOFT
HAM,10.0,89.547,SOFT
HAM,11.0,102.819,SOFT
HAM,13.0,88.285,SOFT
HAM,14.0,87.549,SOFT
HAM,15.0,96.69,SOFT
HAM,17.0,86.77,SOFT
HAM,18.0,127.294,SOFT
HAM,19.0,95.876,SOFT
HAM,21.0,86.196,SOFT
HAM,22.0,96.02,SOFT
HAM,24.0,85.99,SOFT
SAI,2.0,103.234,INTERMEDIATE
SAI,3.0,98.511,INTERMEDIATE
SAI,4.0,119.066,INTERMEDIATE
SAI,7.0,95.902,SOFT
SAI,8.0,91.497,SOFT
SAI,9.0,90.557,SOFT
SAI,10.0,109.689,SOFT
SAI,12.0,87.54,SOFT
SAI,13.0,117.986,SOFT
SAI,14.0,87.149,SOFT
SAI,15.0,99.616,SOFT
SAI,17.0,86.843,SOFT
SAI,18.0,105.692,SOFT
SAI,20.0,86.509,SOFT
SAI,21.0,104.919,SOFT
SAI,23.0,86.749,SOFT
RUS,2.0,97.8,INTERMEDIATE
RUS,3.0,127.395,INTERMEDIATE
RUS,4.0,97.215,INTERMEDIATE
RUS,5.0,107.968,INTERMEDIATE
RUS,8.0,96.993,SOFT
RUS,9.0,92.64,SOFT
RUS,10.0,90.106,SOFT
RUS,11.0,102.832,SOFT
RUS,13.0,89.771,SOFT
RUS,14.0,88.105,SOFT
RUS,15.0,95.383,SOFT
RUS,17.0,86.766,SOFT
RUS,18.0,126.611,SOFT
RUS,19.0,86.723,SOFT
RUS,20.0,106.966,SOFT
RUS,22.0,86.024,SOFT
RUS,23.0,107.744,SOFT
RUS,25.0,85.819,SOFT
BOT,2.0,99.718,INTERMEDIATE
BOT,3.0,124.999,INTERMEDIATE
BOT,4.0,102.318,INTERMEDIATE
BOT,8.0,92.431,SOFT
BOT,9.0,99.799,SOFT
BOT,10.0,110.296,SOFT
BOT,11.0,96.275,SOFT
PIA,2.0,98.284,INTERMEDIATE
PIA,3.0,124.359,INTERMEDIATE
PIA,4.0,97.372,INTERMEDIATE
PIA,7.0,90.895,SOFT
PIA,8.0,97.055,SOFT
PIA,9.0,93.173,SOFT
PIA,11.0,87.631,SOFT
PIA,12.0,104.903,SOFT
PIA,13.0,135.88,SOFT
PIA,14.0,86.945,SOFT
PIA,15.0,118.849,SOFT
PIA,16.0,118.801,SOFT
PIA,17.0,86.733,SOFT
PIA,18.0,106.861,SOFT
PIA,20.0,86.237,SOFT
PIA,21.0,112.174,SOFT
PIA,23.0,87.043,SOFT
