Driver,LapNumber,LapTime,Compound
NOR,7.0,112.528,SOFT
NOR,8.0,79.056,SOFT
NOR,9.0,129.17,SOFT
NOR,11.0,142.051,SOFT
NOR,12.0,78.106,SOFT
NOR,13.0,125.064,SOFT
NOR,14.0,77.602,SOFT
NOR,15.0,80.526,SOFT
NOR,16.0,109.096,SOFT
NOR,17.0,132.268,SOFT
GAS,3.0,80.655,SOFT
GAS,6.0,79.431,SOFT
GAS,7.0,124.253,SOFT
GAS,8.0,78.82,SOFT
GAS,9.0,129.064,SOFT
GAS,10.0,78.744,SOFT
GAS,11.0,107.19,SOFT
GAS,13.0,77.908,SOFT
GAS,14.0,125.118,SOFT
GAS,15.0,115.618,SOFT
GAS,16.0,77.905,SOFT
GAS,17.0,123.36,SOFT
GAS,18.0,112.167,SOFT
GAS,19.0,77.951,SOFT
GAS,20.0,117.859,SOFT
GAS,21.0,127.877,SOFT
PER,2.0,81.04,SOFT
PER,3.0,135.834,SOFT
PER,4.0,119.088,SOFT
PER,5.0,78.614,SOFT
PER,6.0,112.964,SOFT
PER,8.0,78.153,SOFT
PER,9.0,134.293,SOFT
PER,10.0,119.382,SOFT
PER,11.0,77.891,SOFT
PER,12.0,107.337,SOFT
PER,14.0,77.233,SOFT
PER,15.0,142.271,SOFT
PER,17.0,77.748,SOFT
PER,18.0,111.259,SOFT
PER,20.0,77.938,SOFT
PER,21.0,88.83,SOFT
PER,22.0,115.877,SOFT
PER,23.0,132.855,SOFT
ALO,2.0,107.666,MEDIUM
ALO,5.0,80.228,MEDIUM
ALO,6.0,92.385,MEDIUM
ALO,7.0,79.651,MEDIUM
ALO,8.0,111.481,MEDIUM
ALO,9.0,78.962,MEDIUM
ALO,10.0,107.944,MEDIUM
ALO,11.0,79.448,MEDIUM
ALO,12.0,90.39,MEDIUM
ALO,14.0,80.035,SOFT
ALO,15.0,111.369,SOFT
ALO,16.0,77.867,SOFT
ALO,17.0,101.03,SOFT
LEC,2.0,80.743,SOFT
LEC,3.0,80.167,SOFT
LEC,4.0,79.994,SOFT
LEC,5.0,79.691,SOFT
LEC,6.0,123.501,SOFT
LEC,7.0,102.861,SOFT
LEC,8.0,78.472,SOFT
LEC,9.0,105.839,SOFT
LEC,11.0,77.438,SOFT
LEC,12.0,135.253,SOFT
LEC,13.0,77.313,SOFT
LEC,14.0,135.104,SOFT
LEC,15.0,139.594,SOFT
LEC,16.0,76.99,SOFT
LEC,17.0,101.024,SOFT
LEC,19.0,80.707,HARD
LEC,20.0,81.212,HARD
LEC,21.0,80.566,HARD
LEC,22.0,86.007,HARD
LEC,23.0,80.408,HARD
LEC,24.0,80.695,HARD
LEC,25.0,83.283,HARD
LEC,26.0,81.058,HARD
LEC,27.0,80.667,HARD
LEC,28.0,81.433,HARD
LEC,29.0,123.689,HARD
LEC,30.0,131.246,HARD
STR,2.0,81.484,MEDIUM
STR,3.0,92.866,MEDIUM
STR,4.0,80.147,MEDIUM
STR,5.0,114.214,MEDIUM
STR,6.0,79.138,MEDIUM
STR,7.0,106.392,MEDIUM
STR,9.0,78.242,SOFT
STR,10.0,141.904,SOFT
STR,11.0,78.072,SOFT
STR,12.0,119.303,SOFT
STR,14.0,95.244,SOFT
STR,15.0,78.491,SOFT
STR,16.0,121.017,SOFT
STR,17.0,105.05,SOFT
STR,18.0,78.581,SOFT
STR,19.0,97.808,SOFT
STR,21.0,106.022,SOFT
STR,22.0,133.55,SOFT
TSU,2.0,80.731,SOFT
TSU,3.0,117.435,SOFT
TSU,4.0,79.055,SOFT
TSU,5.0,126.729,SOFT
TSU,6.0,79.828,SOFT
TSU,7.0,135.592,SOFT
TSU,8.0,104.779,SOFT
TSU,9.0,78.154,SOFT
TSU,10.0,135.114,SOFT
TSU,13.0,77.471,SOFT
TSU,14.0,142.374,SOFT
TSU,15.0,118.514,SOFT
TSU,16.0,77.388,SOFT
TSU,17.0,108.348,SOFT
TSU,18.0,128.461,SOFT
TSU,20.0,78.13,HARD
TSU,21.0,100.632,HARD
TSU,22.0,79.393,HARD
TSU,23.0,79.803,HARD
TSU,24.0,79.579,HARD
TSU,25.0,80.721,HARD
TSU,26.0,80.389,HARD
TSU,27.0,80.045,HARD
TSU,28.0,116.704,HARD
TSU,29.0,123.303,HARD
ALB,2.0,92.673,MEDIUM
ALB,4.0,81.233,MEDIUM
ALB,5.0,111.943,MEDIUM
ALB,6.0,80.05,MEDIUM
ALB,7.0,122.946,MEDIUM
ZHO,2.0,107.71,SOFT
ZHO,4.0,81.639,SOFT
ZHO,7.0,79.791,SOFT
ZHO,8.0,117.183,SOFT
ZHO,9.0,79.129,SOFT
ZHO,10.0,125.491,SOFT
ZHO,11.0,106.551,SOFT
ZHO,12.0,79.233,SOFT
ZHO,13.0,112.352,SOFT
ZHO,14.0,98.808,SOFT
ZHO,15.0,79.362,SOFT
ZHO,16.0,95.164,SOFT
ZHO,17.0,107.381,SOFT
ZHO,18.0,121.852,SOFT
HUL,2.0,86.031,HARD
HUL,3.0,83.182,HARD
HUL,4.0,82.483,HARD
HUL,5.0,90.713,HARD
HUL,8.0,81.059,SOFT
HUL,9.0,111.458,SOFT
HUL,10.0,86.556,SOFT
HUL,12.0,81.69,HARD
HUL,13.0,82.078,HARD
HUL,14.0,81.602,HARD
HUL,15.0,81.759,HARD
HUL,16.0,81.36,HARD
HUL,17.0,81.838,HARD
HUL,18.0,82.096,HARD
HUL,19.0,122.955,HARD
HUL,20.0,128.427,HARD
OCO,2.0,82.247,MEDIUM
OCO,3.0,111.003,MEDIUM
OCO,4.0,80.383,MEDIUM
OCO,5.0,126.321,MEDIUM
OCO,6.0,79.891,MEDIUM
OCO,7.0,110.22,MEDIUM
OCO,8.0,79.856,MEDIUM
OCO,9.0,118.308,MEDIUM
OCO,10.0,149.998,MEDIUM
OCO,12.0,78.866,SOFT
OCO,13.0,120.733,SOFT
OCO,14.0,118.886,SOFT
OCO,15.0,78.858,SOFT
OCO,16.0,135.172,SOFT
OCO,17.0,117.879,SOFT
OCO,18.0,78.612,SOFT
OCO,19.0,99.429,SOFT
OCO,21.0,83.777,MEDIUM
OCO,22.0,82.488,MEDIUM
OCO,23.0,83.009,MEDIUM
OCO,24.0,82.47,MEDIUM
OCO,25.0,82.285,MEDIUM
OCO,26.0,82.725,MEDIUM
OCO,27.0,83.145,MEDIUM
OCO,28.0,114.164,MEDIUM
OCO,29.0,116.635,MEDIUM
HAM,2.0,79.709,MEDIUM
HAM,3.0,135.098,MEDIUM
HAM,4.0,78.998,MEDIUM
HAM,5.0,149.418,MEDIUM
HAM,6.0,79.216,MEDIUM
HAM,7.0,111.135,MEDIUM
HAM,9.0,78.008,MEDIUM
HAM,12.0,77.408,SOFT
HAM,14.0,133.749,SOFT
HAM,15.0,116.134,SOFT
HAM,16.0,140.621,SOFT
HAM,17.0,84.796,SOFT
HAM,19.0,83.842,MEDIUM
HAM,20.0,81.147,MEDIUM
HAM,21.0,81.045,MEDIUM
HAM,22.0,81.069,MEDIUM
HAM,23.0,81.193,MEDIUM
HAM,24.0,93.115,MEDIUM
HAM,25.0,118.37,MEDIUM
HAM,26.0,115.371,MEDIUM
HAM,27.0,123.371,MEDIUM
BEA,2.0,81.775,MEDIUM
BEA,3.0,82.014,MEDIUM
BEA,4.0,132.081,MEDIUM
BEA,5.0,80.555,MEDIUM
BEA,6.0,132.828,MEDIUM
BEA,7.0,79.936,MEDIUM
BEA,8.0,124.99,MEDIUM
BEA,9.0,79.541,MEDIUM
BEA,10.0,107.035,MEDIUM
BEA,12.0,78.667,SOFT
BEA,13.0,135.165,SOFT
BEA,14.0,118.372,SOFT
BEA,15.0,78.669,SOFT
BEA,16.0,94.589,SOFT
BEA,18.0,81.879,MEDIUM
BEA,19.0,81.846,MEDIUM
BEA,20.0,81.873,MEDIUM
BEA,21.0,81.847,MEDIUM
BEA,22.0,82.08,MEDIUM
BEA,23.0,81.998,MEDIUM
BEA,24.0,82.078,MEDIUM
BEA,25.0,82.373,MEDIUM
BEA,26.0,82.407,MEDIUM
BEA,27.0,82.318,MEDIUM
BEA,28.0,82.484,MEDIUM
BEA,29.0,82.569,MEDIUM
BEA,30.0,115.068,MEDIUM
BEA,31.0,142.704,MEDIUM
SAI,2.0,81.249,HARD
SAI,3.0,93.726,HARD
SAI,4.0,79.753,HARD
SAI,5.0,101.81,HARD
SAI,6.0,79.152,HARD
SAI,7.0,111.718,HARD
SAI,8.0,78.615,HARD
SAI,9.0,121.533,HARD
SAI,10.0,78.269,HARD
SAI,11.0,117.461,HARD
SAI,13.0,77.12,SOFT
SAI,14.0,133.219,SOFT
SAI,15.0,146.176,SOFT
SAI,16.0,86.362,SOFT
SAI,18.0,85.575,HARD
SAI,19.0,80.432,HARD
SAI,20.0,81.078,HARD
SAI,21.0,80.617,HARD
SAI,22.0,81.079,HARD
SAI,23.0,86.631,HARD
SAI,24.0,103.023,HARD
SAI,25.0,118.452,HARD
RUS,2.0,79.704,MEDIUM
RUS,3.0,137.594,MEDIUM
RUS,4.0,79.024,MEDIUM
RUS,5.0,130.701,MEDIUM
RUS,6.0,78.193,MEDIUM
RUS,7.0,130.467,MEDIUM
RUS,8.0,77.909,MEDIUM
RUS,9.0,99.074,MEDIUM
RUS,11.0,125.059,SOFT
RUS,12.0,77.689,SOFT
RUS,13.0,144.592,SOFT
RUS,14.0,77.094,SOFT
RUS,15.0,145.996,SOFT
RUS,16.0,82.944,SOFT
RUS,18.0,82.434,MEDIUM
RUS,19.0,81.693,MEDIUM
RUS,20.0,81.242,MEDIUM
RUS,21.0,82.184,MEDIUM
RUS,22.0,84.904,MEDIUM
RUS,23.0,81.395,MEDIUM
RUS,24.0,81.947,MEDIUM
RUS,25.0,82.011,MEDIUM
RUS,26.0,82.106,MEDIUM
RUS,27.0,137.258,MEDIUM
RUS,28.0,132.254,MEDIUM
BOT,2.0,91.706,MEDIUM
BOT,4.0,80.912,MEDIUM
BOT,5.0,107.074,MEDIUM
BOT,6.0,95.836,MEDIUM
BOT,7.0,105.907,MEDIUM
BOT,10.0,79.82,SOFT
BOT,11.0,110.647,SOFT
BOT,12.0,95.007,SOFT
BOT,13.0,103.34,SOFT
BOT,14.0,78.827,SOFT
BOT,15.0,111.832,SOFT
BOT,18.0,81.603,MEDIUM
BOT,19.0,81.843,MEDIUM
BOT,20.0,81.944,MEDIUM
BOT,21.0,81.779,MEDIUM
BOT,22.0,100.611,MEDIUM
BOT,23.0,113.787,MEDIUM
PIA,2.0,86.443,MEDIUM
PIA,4.0,78.986,MEDIUM
PIA,5.0,114.662,MEDIUM
PIA,6.0,78.232,MEDIUM
PIA,7.0,104.895,MEDIUM
PIA,8.0,146.088,MEDIUM
PIA,9.0,77.951,MEDIUM
PIA,12.0,77.807,SOFT
PIA,13.0,123.044,SOFT
PIA,14.0,78.127,SOFT
PIA,15.0,103.779,SOFT
PIA,17.0,81.247,MEDIUM
PIA,18.0,81.519,MEDIUM
PIA,19.0,81.669,MEDIUM
PIA,20.0,81.162,MEDIUM
PIA,21.0,81.193,MEDIUM
PIA,22.0,81.22,MEDIUM
PIA,23.0,81.386,MEDIUM
PIA,24.0,106.88,MEDIUM
PIA,25.0,138.546,MEDIUM
